"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
5.2804,-2.7431e-16,0,2.0799,2.0799,0,0,0
5.3305,-2.7226e-16,0,2.0691,2.0691,0,0,0
5.3807,-2.7021e-16,0,2.0579,2.0579,0,0,0
5.4309,-2.6816e-16,0,2.0461,2.0461,0,0,0
5.481,-2.6611e-16,0,2.0339,2.0339,0,0,0
5.5312,-2.6407e-16,0,2.0213,2.0213,0,0,0
5.5814,-2.6202e-16,0,2.0086,2.0086,0,0,0
5.6315,-2.5997e-16,0,1.9959,1.9959,0,0,0
5.6817,-2.5792e-16,0,1.9831,1.9831,0,0,0
-0.79273,0.82494,0,8.081,8.081,0,0,0
-0.79273,0.80541,0,8.0824,8.0824,0,0,0
-0.79273,0.78583,0,8.0821,8.0821,0,0,0
-0.79273,0.76618,0,8.0781,8.0781,0,0,0
-0.79273,0.74646,0,8.0674,8.0674,0,0,0
-0.79273,0.72675,0,8.045,8.045,0,0,0
-0.79273,0.70705,0,8.0028,8.0028,0,0,0
-0.79273,0.68742,0,7.9217,7.9217,0,0,0
-0.79273,0.66785,0,7.7449,7.7449,0,0,0
-0.79273,0.64834,0,7.2887,7.2887,0,0,0
-0.79273,0.62909,0,5.6907,5.6907,0,0,0
-0.69273,0.62909,0,5.2894,5.2894,0,0,0
-0.69273,0.64853,0,5.3665,5.3665,0,0,0
-0.69273,0.66796,0,5.3756,5.3756,0,0,0
-0.69273,0.68746,0,5.372,5.372,0,0,0
-0.69273,0.70701,0,5.3706,5.3706,0,0,0
-0.69273,0.72663,0,5.3713,5.3713,0,0,0
-0.69273,0.74629,0,5.3723,5.3723,0,0,0
-0.69273,0.76595,0,5.3729,5.3729,0,0,0
-0.69273,0.78557,0,5.3733,5.3733,0,0,0
-0.69273,0.80512,0,5.3733,5.3733,0,0,0
5.7319,-2.5588e-16,0,1.9702,1.9702,0,0,0
5.782,-2.5383e-16,0,1.9569,1.9569,0,0,0
5.8322,-2.5178e-16,0,1.943,1.943,0,0,0
5.8824,-2.4973e-16,0,1.9284,1.9284,0,0,0
5.9325,-2.4768e-16,0,1.9135,1.9135,0,0,0
5.9827,-2.4564e-16,0,1.8982,1.8982,0,0,0
6.0329,-2.4359e-16,0,1.8827,1.8827,0,0,0
6.083,-2.4154e-16,0,1.8671,1.8671,0,0,0
6.1332,-2.3949e-16,0,1.8513,1.8513,0,0,0
6.1834,-2.3744e-16,0,1.8355,1.8355,0,0,0
6.2335,-2.354e-16,0,1.8196,1.8196,0,0,0
6.2837,-2.3335e-16,0,1.8037,1.8037,0,0,0
6.3338,-2.313e-16,0,1.7878,1.7878,0,0,0
6.384,-2.2925e-16,0,1.7721,1.7721,0,0,0
6.4342,-2.2721e-16,0,1.7566,1.7566,0,0,0
6.4843,-2.2516e-16,0,1.7414,1.7414,0,0,0
6.5345,-2.2311e-16,0,1.7265,1.7265,0,0,0
6.5847,-2.2106e-16,0,1.7117,1.7117,0,0,0
6.6348,-2.1901e-16,0,1.6967,1.6967,0,0,0
6.685,-2.1697e-16,0,1.6816,1.6816,0,0,0
6.7352,-2.1492e-16,0,1.6664,1.6664,0,0,0
6.7853,-2.1287e-16,0,1.6513,1.6513,0,0,0
6.8355,-2.1082e-16,0,1.6362,1.6362,0,0,0
6.8857,-2.0878e-16,0,1.6212,1.6212,0,0,0
6.9358,-2.0673e-16,0,1.6065,1.6065,0,0,0
6.986,-2.0468e-16,0,1.5918,1.5918,0,0,0
7.0362,-2.0263e-16,0,1.577,1.577,0,0,0
7.0863,-2.0058e-16,0,1.5622,1.5622,0,0,0
7.1365,-1.9854e-16,0,1.5472,1.5472,0,0,0
7.1867,-1.9649e-16,0,1.5321,1.5321,0,0,0
7.2368,-1.9444e-16,0,1.5167,1.5167,0,0,0
7.287,-1.9239e-16,0,1.5012,1.5012,0,0,0
7.3371,-1.9034e-16,0,1.4855,1.4855,0,0,0
7.3873,-1.883e-16,0,1.4698,1.4698,0,0,0
7.4375,-1.8625e-16,0,1.4541,1.4541,0,0,0
7.4876,-1.842e-16,0,1.4383,1.4383,0,0,0
7.5378,-1.8215e-16,0,1.4224,1.4224,0,0,0
7.588,-1.8011e-16,0,1.4064,1.4064,0,0,0
7.6381,-1.7806e-16,0,1.3902,1.3902,0,0,0
7.6883,-1.7601e-16,0,1.3741,1.3741,0,0,0
7.7385,-1.7396e-16,0,1.358,1.358,0,0,0
7.7886,-1.7191e-16,0,1.3419,1.3419,0,0,0
7.8388,-1.6987e-16,0,1.3258,1.3258,0,0,0
7.889,-1.6782e-16,0,1.3097,1.3097,0,0,0
7.9391,-1.6577e-16,0,1.2935,1.2935,0,0,0
7.9893,-1.6372e-16,0,1.2773,1.2773,0,0,0
8.0395,-1.6168e-16,0,1.2612,1.2612,0,0,0
8.0896,-1.5963e-16,0,1.2451,1.2451,0,0,0
8.1398,-1.5758e-16,0,1.229,1.229,0,0,0
8.19,-1.5553e-16,0,1.2127,1.2127,0,0,0
8.2401,-1.5348e-16,0,1.1964,1.1964,0,0,0
8.2903,-1.5144e-16,0,1.1801,1.1801,0,0,0
8.3405,-1.4939e-16,0,1.1638,1.1638,0,0,0
8.3906,-1.4734e-16,0,1.1476,1.1476,0,0,0
8.4408,-1.4529e-16,0,1.1313,1.1313,0,0,0
8.4909,-1.4325e-16,0,1.115,1.115,0,0,0
8.5411,-1.412e-16,0,1.0986,1.0986,0,0,0
8.5913,-1.3915e-16,0,1.0821,1.0821,0,0,0
8.6414,-1.371e-16,0,1.0657,1.0657,0,0,0
8.6916,-1.3505e-16,0,1.0492,1.0492,0,0,0
8.7418,-1.3301e-16,0,1.0326,1.0326,0,0,0
8.7919,-1.3096e-16,0,1.0161,1.0161,0,0,0
8.8421,-1.2891e-16,0,0.99955,0.99955,0,0,0
8.8923,-1.2686e-16,0,0.98298,0.98298,0,0,0
8.9424,-1.2481e-16,0,0.96639,0.96639,0,0,0
8.9926,-1.2277e-16,0,0.94979,0.94979,0,0,0
9.0428,-1.2072e-16,0,0.93317,0.93317,0,0,0
9.0929,-1.1867e-16,0,0.91654,0.91654,0,0,0
9.1431,-1.1662e-16,0,0.8999,0.8999,0,0,0
9.1933,-1.1458e-16,0,0.88325,0.88325,0,0,0
9.2434,-1.1253e-16,0,0.86659,0.86659,0,0,0
9.2936,-1.1048e-16,0,0.84994,0.84994,0,0,0
9.3438,-1.0843e-16,0,0.8333,0.8333,0,0,0
9.3939,-1.0638e-16,0,0.81669,0.81669,0,0,0
9.4441,-1.0434e-16,0,0.8001,0.8001,0,0,0
9.4943,-1.0229e-16,0,0.78355,0.78355,0,0,0
9.5444,-1.0024e-16,0,0.76702,0.76702,0,0,0
9.5946,-9.8193e-17,0,0.75053,0.75053,0,0,0
9.6447,-9.6145e-17,0,0.73406,0.73406,0,0,0
9.6949,-9.4097e-17,0,0.71763,0.71763,0,0,0
9.7451,-9.205e-17,0,0.70122,0.70122,0,0,0
9.7952,-9.0002e-17,0,0.68484,0.68484,0,0,0
9.8454,-8.7954e-17,0,0.66848,0.66848,0,0,0
9.8956,-8.5906e-17,0,0.65212,0.65212,0,0,0
9.9457,-8.3858e-17,0,0.63575,0.63575,0,0,0
9.9959,-8.181e-17,0,0.61934,0.61934,0,0,0
10.046,-7.9763e-17,0,0.60285,0.60285,0,0,0
10.096,-7.7715e-17,0,0.58628,0.58628,0,0,0
10.146,-7.5667e-17,0,0.56971,0.56971,0,0,0
10.197,-7.3619e-17,0,0.55331,0.55331,0,0,0
10.247,-7.1571e-17,0,0.53723,0.53723,0,0,0
10.297,-6.9524e-17,0,0.52143,0.52143,0,0,0
10.347,-6.7476e-17,0,0.50575,0.50575,0,0,0
10.397,-6.5428e-17,0,0.49009,0.49009,0,0,0
10.447,-6.338e-17,0,0.47449,0.47449,0,0,0
10.498,-6.1332e-17,0,0.459,0.459,0,0,0
10.548,-5.9284e-17,0,0.44352,0.44352,0,0,0
10.598,-5.7237e-17,0,0.42792,0.42792,0,0,0
10.648,-5.5189e-17,0,0.41224,0.41224,0,0,0
10.698,-5.3141e-17,0,0.39664,0.39664,0,0,0
10.748,-5.1093e-17,0,0.38114,0.38114,0,0,0
10.799,-4.9045e-17,0,0.36553,0.36553,0,0,0
10.849,-4.6998e-17,0,0.34975,0.34975,0,0,0
10.899,-4.495e-17,0,0.33394,0.33394,0,0,0
10.949,-4.2902e-17,0,0.31827,0.31827,0,0,0
10.999,-4.0854e-17,0,0.30274,0.30274,0,0,0
11.049,-3.8806e-17,0,0.28727,0.28727,0,0,0
11.1,-3.6758e-17,0,0.27188,0.27188,0,0,0
11.15,-3.4711e-17,0,0.25672,0.25672,0,0,0
11.2,-3.2663e-17,0,0.24193,0.24193,0,0,0
11.25,-3.0615e-17,0,0.22742,0.22742,0,0,0
11.3,-2.8567e-17,0,0.21285,0.21285,0,0,0
11.35,-2.6519e-17,0,0.19799,0.19799,0,0,0
11.401,-2.4472e-17,0,0.18278,0.18278,0,0,0
11.451,-2.2424e-17,0,0.16731,0.16731,0,0,0
11.501,-2.0376e-17,0,0.15166,0.15166,0,0,0
11.551,-1.8328e-17,0,0.13594,0.13594,0,0,0
11.601,-1.628e-17,0,0.12037,0.12037,0,0,0
11.651,-1.4232e-17,0,0.10514,0.10514,0,0,0
11.702,-1.2185e-17,0,0.090265,0.090265,0,0,0
11.752,-1.0137e-17,0,0.075514,0.075514,0,0,0
11.802,-8.089e-18,0,0.060594,0.060594,0,0,0
11.852,-6.0411e-18,0,0.045387,0.045387,0,0,0
11.902,-3.9935e-18,0,0.029941,0.029941,0,0,0
11.952,-1.9501e-18,0,0.014539,0.014539,0,0,0
12,0.096024,0,0,3.5071,2.6483,-0.0015935,0
12,0.073961,0,0,2.3215,2.1545,8.4583e-05,0
12,0.054775,0,0,1.3961,1.6709,0.00025766,0
12,0.038092,0,0,0.73067,1.2088,0.00020949,0
12,0.023584,0,0,0.3006,0.77535,0.00012342,0
12,0.01097,0,0,0.070183,0.37467,4.8477e-05,0
12,0,0,0,-6.5834e-06,0,0,0
-6,0.90581,0,8.0781,8.3116,0.68255,0,0
-6,0.92745,0,8.0769,8.2226,0.53828,0,0
-6,0.94627,0,8.0766,8.1599,0.40673,0,0
-6,0.96264,0,8.0765,8.1183,0.28774,0,0
-6,0.97687,0,8.0764,8.093,0.18079,0,0
-6,0.98924,0,8.0763,8.0801,0.085154,0,0
-6,1,0,8.0762,8.0762,0,0,0
-5.9577,1,0,8.0753,8.0753,0,0,0
-5.9122,1,0,8.0739,8.0739,0,0,0
-5.8639,1,0,8.0724,8.0724,0,0,0
-5.8139,1,0,8.071,8.071,0,0,0
-5.7636,1,0,8.0697,8.0697,0,0,0
-5.7133,1,0,8.0683,8.0683,0,0,0
-5.6631,1,0,8.0669,8.0669,0,0,0
-5.6128,1,0,8.0653,8.0653,0,0,0
-5.5625,1,0,8.0638,8.0638,0,0,0
-5.5123,1,0,8.0623,8.0623,0,0,0
-5.462,1,0,8.0607,8.0607,0,0,0
-5.4117,1,0,8.0592,8.0592,0,0,0
-5.3615,1,0,8.0576,8.0576,0,0,0
-5.3112,1,0,8.0561,8.0561,0,0,0
-5.2609,1,0,8.0545,8.0545,0,0,0
-5.2107,1,0,8.0529,8.0529,0,0,0
-5.1604,1,0,8.0513,8.0513,0,0,0
-5.1101,1,0,8.0498,8.0498,0,0,0
-5.0599,1,0,8.0482,8.0482,0,0,0
-5.0096,1,0,8.0466,8.0466,0,0,0
-4.9594,1,0,8.045,8.045,0,0,0
-4.9091,1,0,8.0434,8.0434,0,0,0
-4.8588,1,0,8.0418,8.0418,0,0,0
-4.8086,1,0,8.0402,8.0402,0,0,0
-4.7583,1,0,8.0386,8.0386,0,0,0
-4.708,1,0,8.037,8.037,0,0,0
-4.6578,1,0,8.0353,8.0353,0,0,0
-4.6075,1,0,8.0337,8.0337,0,0,0
-4.5572,1,0,8.0321,8.0321,0,0,0
-4.507,1,0,8.0305,8.0305,0,0,0
-4.4567,1,0,8.0289,8.0289,0,0,0
-4.4064,1,0,8.0273,8.0273,0,0,0
-4.3562,1,0,8.0258,8.0258,0,0,0
-4.3059,1,0,8.0242,8.0242,0,0,0
-4.2557,1,0,8.0226,8.0226,0,0,0
-4.2054,1,0,8.021,8.021,0,0,0
-4.1551,1,0,8.0195,8.0195,0,0,0
-4.1049,1,0,8.0179,8.0179,0,0,0
-4.0546,1,0,8.0164,8.0164,0,0,0
-4.0043,1,0,8.0149,8.0149,0,0,0
-3.9541,1,0,8.0134,8.0134,0,0,0
-3.9038,1,0,8.0119,8.0119,0,0,0
-3.8535,1,0,8.0104,8.0104,0,0,0
-3.8033,1,0,8.0089,8.0089,0,0,0
-3.753,1,0,8.0075,8.0075,0,0,0
-3.7027,1,0,8.006,8.006,0,0,0
-3.6525,1,0,8.0046,8.0046,0,0,0
-3.6022,1,0,8.0032,8.0032,0,0,0
-3.552,1,0,8.0019,8.0019,0,0,0
-3.5017,1,0,8.0006,8.0006,0,0,0
-3.4514,1,0,7.9992,7.9992,0,0,0
-3.4012,1,0,7.998,7.998,0,0,0
-3.3509,1,0,7.9968,7.9968,0,0,0
-3.3006,1,0,7.9956,7.9956,0,0,0
-3.2504,1,0,7.9944,7.9944,0,0,0
-3.2001,1,0,7.9933,7.9933,0,0,0
-3.1498,1,0,7.9923,7.9923,0,0,0
-3.0996,1,0,7.9913,7.9913,0,0,0
-3.0493,1,0,7.9904,7.9904,0,0,0
-2.999,1,0,7.9896,7.9896,0,0,0
-2.9488,1,0,7.9888,7.9888,0,0,0
-2.8985,1,0,7.9882,7.9882,0,0,0
-2.8483,1,0,7.9876,7.9876,0,0,0
-2.798,1,0,7.9871,7.9871,0,0,0
-2.7477,1,0,7.9867,7.9867,0,0,0
-2.6975,1,0,7.9865,7.9865,0,0,0
-2.6472,1,0,7.9863,7.9863,0,0,0
-2.5969,1,0,7.9863,7.9863,0,0,0
-2.5467,1,0,7.9864,7.9864,0,0,0
-2.4964,1,0,7.9867,7.9867,0,0,0
-2.4461,1,0,7.9871,7.9871,0,0,0
-2.3959,1,0,7.9877,7.9877,0,0,0
-2.3456,1,0,7.9885,7.9885,0,0,0
-2.2953,1,0,7.9895,7.9895,0,0,0
-2.2451,1,0,7.9906,7.9906,0,0,0
-2.1948,1,0,7.9918,7.9918,0,0,0
-2.1445,1,0,7.9932,7.9932,0,0,0
-2.0957,1,0,7.9947,7.9947,0,0,0
-2.0498,1,0,7.996,7.996,0,0,0
-2.0124,1,0,7.9971,7.9971,0,0,0
-1.9815,1,0,7.9979,7.9979,0,0,0
-1.9516,1,0,7.9988,7.9988,0,0,0
-1.9216,1,0,7.9997,7.9997,0,0,0
-1.8916,1,0,8.0007,8.0007,0,0,0
-1.8617,1,0,8.002,8.002,0,0,0
-1.8317,1,0,8.0034,8.0034,0,0,0
-1.8017,1,0,8.005,8.005,0,0,0
-1.7717,1,0,8.0066,8.0066,0,0,0
-1.7417,1,0,8.0084,8.0084,0,0,0
-1.7117,1,0,8.0103,8.0103,0,0,0
-1.6818,1,0,8.0123,8.0123,0,0,0
-1.6518,1,0,8.0144,8.0144,0,0,0
-1.6218,1,0,8.0166,8.0166,0,0,0
-1.5919,1,0,8.0188,8.0188,0,0,0
-1.5619,1,0,8.0211,8.0211,0,0,0
-1.5319,1,0,8.0235,8.0235,0,0,0
-1.5019,1,0,8.026,8.026,0,0,0
-1.4719,1,0,8.0285,8.0285,0,0,0
-1.442,1,0,8.031,8.031,0,0,0
-1.412,1,0,8.0336,8.0336,0,0,0
-1.382,1,0,8.0362,8.0362,0,0,0
-1.3521,1,0,8.0387,8.0387,0,0,0
-1.3221,1,0,8.0413,8.0413,0,0,0
-1.2921,1,0,8.0439,8.0439,0,0,0
-1.2621,1,0,8.0465,8.0465,0,0,0
-1.2321,1,0,8.049,8.049,0,0,0
-1.2021,1,0,8.0514,8.0514,0,0,0
-1.1722,1,0,8.0538,8.0538,0,0,0
-1.1422,1,0,8.0561,8.0561,0,0,0
-1.1122,1,0,8.0582,8.0582,0,0,0
-1.0822,1,0,8.0603,8.0603,0,0,0
-1.0525,1,0,8.0623,8.0623,0,0,0
-1.025,1,0,8.064,8.064,0,0,0
-1.0018,1,0,8.0653,8.0653,0,0,0
-0.98035,1,0,8.0665,8.0665,0,0,0
-0.95962,1,0,8.0676,8.0676,0,0,0
-0.93888,1,0,8.0686,8.0686,0,0,0
-0.91811,1,0,8.0696,8.0696,0,0,0
-0.89732,1,0,8.0705,8.0705,0,0,0
-0.8765,1,0,8.0714,8.0714,0,0,0
-0.85562,1,0,8.072,8.072,0,0,0
-0.83464,1,0,8.0724,8.0724,0,0,0
-0.81362,1,0,8.0724,8.0724,0,0,0
-0.79273,1,0,8.0722,8.0722,0,0,0
-0.79273,0.97986,0,8.072,8.072,0,0,0
-0.79273,0.96055,0,8.0719,8.0719,0,0,0
-0.79273,0.94124,0,8.0722,8.0722,0,0,0
-0.79273,0.92192,0,8.0728,8.0728,0,0,0
-0.79273,0.90259,0,8.0738,8.0738,0,0,0
-0.79273,0.88323,0,8.0752,8.0752,0,0,0
-0.79273,0.86384,0,8.077,8.077,0,0,0
-0.79273,0.84441,0,8.079,8.079,0,0,0
-0.69273,0.82461,0,5.3732,5.3732,0,0,0
-0.69273,0.84405,0,5.373,5.373,0,0,0
-0.69273,0.86348,0,5.3726,5.3726,0,0,0
-0.69273,0.88292,0,5.3722,5.3722,0,0,0
-0.69273,0.90235,0,5.3717,5.3717,0,0,0
-0.69273,0.92178,0,5.3713,5.3713,0,0,0
-0.69273,0.94122,0,5.3709,5.3709,0,0,0
-0.69273,0.96065,0,5.3706,5.3706,0,0,0
-0.69273,0.98008,0,5.3706,5.3706,0,0,0
-0.69273,1,0,5.3706,5.3706,0,0,0
-0.78162,0.62909,0,4.1455,4.1455,0,0,0
-0.77051,0.62909,0,4.2437,4.2437,0,0,0
-0.75939,0.62909,0,4.6019,4.6019,0,0,0
-0.74828,0.62909,0,4.8494,4.8494,0,0,0
-0.73717,0.62909,0,4.9943,4.9943,0,0,0
-0.72606,0.62909,0,5.0804,5.0804,0,0,0
-0.71495,0.62909,0,5.1419,5.1419,0,0,0
-0.70384,0.62909,0,5.2005,5.2005,0,0,0
-6,0.28549,0,8.085,9.4169,1.6319,0,0
-6,0.33343,0,8.0851,9.6659,1.778,0,0
-6,0.66901,0,8.085,9.6539,1.7715,0,0
-6,0.71695,0,8.0842,9.4017,1.6234,0,0
-6,0.14167,0,8.0835,8.5548,0.97282,0,0
12,0.36508,0,0,5.2605,3.246,0.0044668,0
-6,0.86077,0,8.0821,8.5427,0.95873,0,0
-6,0.47725,0,8.0861,10.078,1.9959,0,0
-6,0.52519,0,8.0861,10.077,1.9949,0,0
-6,0.76489,0,8.0823,9.1163,1.4386,0,0
-6,0.81283,0,8.0801,8.8251,1.2171,0,0
-6,0.57313,0,8.0857,10.001,1.9572,0,0
-6,0.62107,0,8.0854,9.8576,1.8827,0,0
12,0.22947,0,0,7.0593,3.7551,-0.0014543,-2.1684e-19
12,0.18427,0,0,6.669,3.6511,-0.0022315,0
-6,0.38137,0,8.0854,9.8665,1.8874,0,0
-6,0.42931,0,8.0856,10.006,1.96,0,0
12,0.13907,0,0,5.3371,3.2693,-0.0025622,0
-6,0.096024,0,8.0786,8.3212,0.69443,0,0
12,0.40745,0,0,3.3862,2.606,0.00068692,0
-0.020358,1,0,5.3911,5.3911,0,0,0
0,1,0,5.3912,5.3912,0,0,0
-0.0407,1,0,5.392,5.392,0,0,0
-0.06103,1,0,5.3937,5.3937,0,0,0
-0.08135,1,0,5.3956,5.3956,0,0,0
-0.10166,1,0,5.3971,5.3971,0,0,0
-0.12198,1,0,5.3976,5.3976,0,0,0
-0.14229,1,0,5.3967,5.3967,0,0,0
-0.1626,1,0,5.3942,5.3942,0,0,0
-0.18293,1,0,5.3903,5.3903,0,0,0
-0.20326,1,0,5.3851,5.3851,0,0,0
-0.22361,1,0,5.3794,5.3794,0,0,0
-0.24397,1,0,5.3738,5.3738,0,0,0
-0.26436,1,0,5.3687,5.3687,0,0,0
-0.28477,1,0,5.3646,5.3646,0,0,0
-0.30521,1,0,5.3616,5.3616,0,0,0
-0.32574,1,0,5.3597,5.3597,0,0,0
-0.34633,1,0,5.3589,5.3589,0,0,0
-0.36698,1,0,5.359,5.359,0,0,0
-0.38756,1,0,5.3596,5.3596,0,0,0
-0.40804,1,0,5.3606,5.3606,0,0,0
-0.42847,1,0,5.3618,5.3618,0,0,0
-0.44887,1,0,5.363,5.363,0,0,0
-0.46925,1,0,5.3643,5.3643,0,0,0
-0.4896,1,0,5.3654,5.3654,0,0,0
-0.50995,1,0,5.3665,5.3665,0,0,0
-0.53028,1,0,5.3674,5.3674,0,0,0
-0.5506,1,0,5.3682,5.3682,0,0,0
-0.57091,1,0,5.3689,5.3689,0,0,0
-0.59122,1,0,5.3695,5.3695,0,0,0
-0.61153,1,0,5.37,5.37,0,0,0
-0.63185,1,0,5.3704,5.3704,0,0,0
-0.65217,1,0,5.3706,5.3706,0,0,0
-0.67251,1,0,5.3707,5.3707,0,0,0
0,0.98012,0,5.3913,5.3913,0,0,0
0,0.96094,0,5.3907,5.3907,0,0,0
0,0.94179,0,5.3893,5.3893,0,0,0
0,0.92263,0,5.3874,5.3874,0,0,0
0,0.90348,0,5.3851,5.3851,0,0,0
0,0.88433,0,5.3824,5.3824,0,0,0
0,0.86518,0,5.3791,5.3791,0,0,0
0,0.84603,0,5.3751,5.3751,0,0,0
0,0.82687,0,5.3706,5.3706,0,0,0
0,0.80769,0,5.3655,5.3655,0,0,0
0,0.78846,0,5.3601,5.3601,0,0,0
0,0.76917,0,5.3551,5.3551,0,0,0
0,0.74982,0,5.3512,5.3512,0,0,0
0,0.73043,0,5.3493,5.3493,0,0,0
0,0.71105,0,5.3508,5.3508,0,0,0
0,0.69169,0,5.3575,5.3575,0,0,0
0,0.67241,0,5.3709,5.3709,0,0,0
0,0.65318,0,5.3924,5.3924,0,0,0
0,0.63399,0,5.4235,5.4235,0,0,0
0,0.61483,0,5.4686,5.4686,0,0,0
0,0.59568,0,5.539,5.539,0,0,0
0,0.57653,0,5.6578,5.6578,0,0,0
0,0.55738,0,5.851,5.851,0,0,0
0,0.53823,0,6.0915,6.0915,0,0,0
0,0.51908,0,6.1379,6.1379,0,0,0
0,0.5,0,5.1229,5.1229,0,0,0
0.019808,0.5,0,3.6177,3.6177,0,0,0
0.039616,0.5,0,3.4989,3.4989,0,0,0
0.059424,0.5,0,3.7252,3.7252,0,0,0
0.079232,0.5,0,3.9194,3.9194,0,0,0
0.09904,0.5,0,4.0221,4.0221,0,0,0
0.11885,0.5,0,4.0653,4.0653,0,0,0
0.13869,0.5,0,4.0848,4.0848,0,0,0
0.15858,0.5,0,4.0989,4.0989,0,0,0
0.17855,0.5,0,4.1122,4.1122,0,0,0
0.19854,0.5,0,4.1244,4.1244,0,0,0
0.21849,0.5,0,4.1343,4.1343,0,0,0
0.23839,0.5,0,4.1415,4.1415,0,0,0
0.25822,0.5,0,4.1466,4.1466,0,0,0
0.27804,0.5,0,4.1498,4.1498,0,0,0
0.29784,0.5,0,4.1515,4.1515,0,0,0
0.31765,0.5,0,4.1519,4.1519,0,0,0
0.33746,0.5,0,4.1512,4.1512,0,0,0
0.35727,0.5,0,4.1495,4.1495,0,0,0
0.37708,0.5,0,4.1469,4.1469,0,0,0
0.39688,0.5,0,4.1435,4.1435,0,0,0
0.41669,0.5,0,4.1393,4.1393,0,0,0
0.4365,0.5,0,4.1345,4.1345,0,0,0
0.45631,0.5,0,4.1291,4.1291,0,0,0
0.47612,0.5,0,4.1232,4.1232,0,0,0
0.49592,0.5,0,4.1168,4.1168,0,0,0
0.51573,0.5,0,4.1099,4.1099,0,0,0
0.53554,0.5,0,4.1026,4.1026,0,0,0
0.55535,0.5,0,4.0949,4.0949,0,0,0
0.57516,0.5,0,4.0869,4.0869,0,0,0
0.59497,0.5,0,4.0785,4.0785,0,0,0
0.61481,0.5,0,4.0699,4.0699,0,0,0
0.63471,0.5,0,4.061,4.061,0,0,0
0.65468,0.5,0,4.0518,4.0518,0,0,0
0.67467,0.5,0,4.0424,4.0424,0,0,0
0.69463,0.5,0,4.0328,4.0328,0,0,0
0.71452,0.5,0,4.0231,4.0231,0,0,0
0.73436,0.5,0,4.0133,4.0133,0,0,0
0.75417,0.5,0,4.0033,4.0033,0,0,0
0.77398,0.5,0,3.9932,3.9932,0,0,0
0.79378,0.5,0,3.983,3.983,0,0,0
0.81359,0.5,0,3.9727,3.9727,0,0,0
0.8334,0.5,0,3.9623,3.9623,0,0,0
0.85321,0.5,0,3.9519,3.9519,0,0,0
0.87302,0.5,0,3.9414,3.9414,0,0,0
0.89282,0.5,0,3.9308,3.9308,0,0,0
0.91263,0.5,0,3.9202,3.9202,0,0,0
0.93244,0.5,0,3.9096,3.9096,0,0,0
0.95225,0.5,0,3.8989,3.8989,0,0,0
0.97206,0.5,0,3.8882,3.8882,0,0,0
0.99186,0.5,0,3.8775,3.8775,0,0,0
1.0117,0.5,0,3.8668,3.8668,0,0,0
1.0315,0.5,0,3.8561,3.8561,0,0,0
1.0513,0.5,0,3.8454,3.8454,0,0,0
1.0711,0.5,0,3.8347,3.8347,0,0,0
1.091,0.5,0,3.824,3.824,0,0,0
1.1109,0.5,0,3.8133,3.8133,0,0,0
1.1308,0.5,0,3.8026,3.8026,0,0,0
