"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
5.8322,-2.5178e-16,0,1.3875,1.3875,0,0,0
5.8824,-2.4973e-16,0,1.3775,1.3775,0,0,0
5.9325,-2.4768e-16,0,1.3675,1.3675,0,0,0
5.9827,-2.4564e-16,0,1.3572,1.3572,0,0,0
6.0329,-2.4359e-16,0,1.3464,1.3464,0,0,0
6.083,-2.4154e-16,0,1.3355,1.3355,0,0,0
6.1332,-2.3949e-16,0,1.3246,1.3246,0,0,0
6.1834,-2.3744e-16,0,1.3138,1.3138,0,0,0
6.2335,-2.354e-16,0,1.3029,1.3029,0,0,0
6.2837,-2.3335e-16,0,1.2919,1.2919,0,0,0
6.3338,-2.313e-16,0,1.2806,1.2806,0,0,0
6.384,-2.2925e-16,0,1.2692,1.2692,0,0,0
6.4342,-2.2721e-16,0,1.2578,1.2578,0,0,0
6.4843,-2.2516e-16,0,1.2465,1.2465,0,0,0
6.5345,-2.2311e-16,0,1.2354,1.2354,0,0,0
6.5847,-2.2106e-16,0,1.2243,1.2243,0,0,0
6.6348,-2.1901e-16,0,1.2134,1.2134,0,0,0
6.685,-2.1697e-16,0,1.2024,1.2024,0,0,0
6.7352,-2.1492e-16,0,1.1912,1.1912,0,0,0
6.7853,-2.1287e-16,0,1.1799,1.1799,0,0,0
6.8355,-2.1082e-16,0,1.1686,1.1686,0,0,0
6.8857,-2.0878e-16,0,1.1575,1.1575,0,0,0
6.9358,-2.0673e-16,0,1.1466,1.1466,0,0,0
6.986,-2.0468e-16,0,1.1356,1.1356,0,0,0
7.0362,-2.0263e-16,0,1.1247,1.1247,0,0,0
7.0863,-2.0058e-16,0,1.1137,1.1137,0,0,0
7.1365,-1.9854e-16,0,1.1028,1.1028,0,0,0
7.1867,-1.9649e-16,0,1.0919,1.0919,0,0,0
7.2368,-1.9444e-16,0,1.0808,1.0808,0,0,0
7.287,-1.9239e-16,0,1.0694,1.0694,0,0,0
7.3371,-1.9034e-16,0,1.0579,1.0579,0,0,0
7.3873,-1.883e-16,0,1.0463,1.0463,0,0,0
7.4375,-1.8625e-16,0,1.0348,1.0348,0,0,0
7.4876,-1.842e-16,0,1.0233,1.0233,0,0,0
7.5378,-1.8215e-16,0,1.0118,1.0118,0,0,0
7.588,-1.8011e-16,0,1.0004,1.0004,0,0,0
7.6381,-1.7806e-16,0,0.98887,0.98887,0,0,0
7.6883,-1.7601e-16,0,0.97738,0.97738,0,0,0
7.7385,-1.7396e-16,0,0.96588,0.96588,0,0,0
7.7886,-1.7191e-16,0,0.95436,0.95436,0,0,0
7.8388,-1.6987e-16,0,0.94282,0.94282,0,0,0
7.889,-1.6782e-16,0,0.93126,0.93126,0,0,0
7.9391,-1.6577e-16,0,0.91968,0.91968,0,0,0
7.9893,-1.6372e-16,0,0.90807,0.90807,0,0,0
8.0395,-1.6168e-16,0,0.89645,0.89645,0,0,0
8.0896,-1.5963e-16,0,0.8848,0.8848,0,0,0
8.1398,-1.5758e-16,0,0.87314,0.87314,0,0,0
8.19,-1.5553e-16,0,0.86146,0.86146,0,0,0
8.2401,-1.5348e-16,0,0.84976,0.84976,0,0,0
8.2903,-1.5144e-16,0,0.83804,0.83804,0,0,0
8.3405,-1.4939e-16,0,0.82628,0.82628,0,0,0
8.3906,-1.4734e-16,0,0.81447,0.81447,0,0,0
8.4408,-1.4529e-16,0,0.80266,0.80266,0,0,0
8.4909,-1.4325e-16,0,0.79088,0.79088,0,0,0
8.5411,-1.412e-16,0,0.77912,0.77912,0,0,0
8.5913,-1.3915e-16,0,0.76734,0.76734,0,0,0
8.6414,-1.371e-16,0,0.75553,0.75553,0,0,0
8.6916,-1.3505e-16,0,0.7437,0.7437,0,0,0
8.7418,-1.3301e-16,0,0.73186,0.73186,0,0,0
8.7919,-1.3096e-16,0,0.72002,0.72002,0,0,0
8.8421,-1.2891e-16,0,0.70816,0.70816,0,0,0
8.8923,-1.2686e-16,0,0.69628,0.69628,0,0,0
8.9424,-1.2481e-16,0,0.68439,0.68439,0,0,0
8.9926,-1.2277e-16,0,0.67248,0.67248,0,0,0
9.0428,-1.2072e-16,0,0.66056,0.66056,0,0,0
9.0929,-1.1867e-16,0,0.64868,0.64868,0,0,0
9.1431,-1.1662e-16,0,0.63689,0.63689,0,0,0
9.1933,-1.1458e-16,0,0.62524,0.62524,0,0,0
9.2434,-1.1253e-16,0,0.61368,0.61368,0,0,0
9.2936,-1.1048e-16,0,0.60209,0.60209,0,0,0
9.3438,-1.0843e-16,0,0.59046,0.59046,0,0,0
9.3939,-1.0638e-16,0,0.57881,0.57881,0,0,0
9.4441,-1.0434e-16,0,0.56716,0.56716,0,0,0
9.4943,-1.0229e-16,0,0.55553,0.55553,0,0,0
9.5444,-1.0024e-16,0,0.54391,0.54391,0,0,0
9.5946,-9.8193e-17,0,0.5323,0.5323,0,0,0
9.6447,-9.6145e-17,0,0.52071,0.52071,0,0,0
9.6949,-9.4097e-17,0,0.50914,0.50914,0,0,0
9.7451,-9.205e-17,0,0.49759,0.49759,0,0,0
9.7952,-9.0002e-17,0,0.48605,0.48605,0,0,0
9.8454,-8.7954e-17,0,0.47452,0.47452,0,0,0
9.8956,-8.5906e-17,0,0.46301,0.46301,0,0,0
9.9457,-8.3858e-17,0,0.45151,0.45151,0,0,0
9.9959,-8.181e-17,0,0.44001,0.44001,0,0,0
10.046,-7.9763e-17,0,0.42851,0.42851,0,0,0
10.096,-7.7715e-17,0,0.41702,0.41702,0,0,0
10.146,-7.5667e-17,0,0.40553,0.40553,0,0,0
10.197,-7.3619e-17,0,0.39403,0.39403,0,0,0
10.247,-7.1571e-17,0,0.38252,0.38252,0,0,0
10.297,-6.9524e-17,0,0.37098,0.37098,0,0,0
10.347,-6.7476e-17,0,0.3594,0.3594,0,0,0
10.397,-6.5428e-17,0,0.34779,0.34779,0,0,0
10.447,-6.338e-17,0,0.33622,0.33622,0,0,0
10.498,-6.1332e-17,0,0.32482,0.32482,0,0,0
10.548,-5.9284e-17,0,0.31359,0.31359,0,0,0
10.598,-5.7237e-17,0,0.30237,0.30237,0,0,0
10.648,-5.5189e-17,0,0.29108,0.29108,0,0,0
10.698,-5.3141e-17,0,0.27983,0.27983,0,0,0
10.748,-5.1093e-17,0,0.26873,0.26873,0,0,0
10.799,-4.9045e-17,0,0.25773,0.25773,0,0,0
10.849,-4.6998e-17,0,0.2468,0.2468,0,0,0
10.899,-4.495e-17,0,0.23592,0.23592,0,0,0
10.949,-4.2902e-17,0,0.22499,0.22499,0,0,0
10.999,-4.0854e-17,0,0.21389,0.21389,0,0,0
1.6021,-4.2446e-16,0,2.577,2.577,0,0,0
1.5819,-4.2528e-16,0,2.5826,2.5826,0,0,0
1.6222,-4.2364e-16,0,2.5715,2.5715,0,0,0
1.6422,-4.2282e-16,0,2.5659,2.5659,0,0,0
1.6622,-4.22e-16,0,2.5602,2.5602,0,0,0
1.6822,-4.2119e-16,0,2.5545,2.5545,0,0,0
1.7022,-4.2037e-16,0,2.5488,2.5488,0,0,0
1.7222,-4.1956e-16,0,2.543,2.543,0,0,0
1.7421,-4.1874e-16,0,2.5372,2.5372,0,0,0
1.7621,-4.1793e-16,0,2.5313,2.5313,0,0,0
1.7821,-4.1711e-16,0,2.5254,2.5254,0,0,0
1.8021,-4.1629e-16,0,2.5195,2.5195,0,0,0
1.8221,-4.1548e-16,0,2.5135,2.5135,0,0,0
1.8421,-4.1466e-16,0,2.5075,2.5075,0,0,0
1.862,-4.1385e-16,0,2.5014,2.5014,0,0,0
1.882,-4.1303e-16,0,2.4954,2.4954,0,0,0
1.902,-4.1222e-16,0,2.4893,2.4893,0,0,0
1.922,-4.114e-16,0,2.4831,2.4831,0,0,0
1.942,-4.1058e-16,0,2.477,2.477,0,0,0
1.962,-4.0977e-16,0,2.4708,2.4708,0,0,0
1.9819,-4.0895e-16,0,2.4646,2.4646,0,0,0
2.002,-4.0814e-16,0,2.4584,2.4584,0,0,0
2.0221,-4.0731e-16,0,2.4522,2.4522,0,0,0
2.0422,-4.0649e-16,0,2.4459,2.4459,0,0,0
2.0625,-4.0567e-16,0,2.4396,2.4396,0,0,0
2.0826,-4.0484e-16,0,2.4333,2.4333,0,0,0
2.1027,-4.0402e-16,0,2.427,2.427,0,0,0
2.1227,-4.0321e-16,0,2.4207,2.4207,0,0,0
2.1427,-4.0239e-16,0,2.4145,2.4145,0,0,0
2.1627,-4.0157e-16,0,2.4083,2.4083,0,0,0
2.1827,-4.0076e-16,0,2.402,2.402,0,0,0
2.2027,-3.9994e-16,0,2.3958,2.3958,0,0,0
2.2226,-3.9913e-16,0,2.3895,2.3895,0,0,0
2.2426,-3.9831e-16,0,2.3832,2.3832,0,0,0
2.2626,-3.975e-16,0,2.377,2.377,0,0,0
2.2826,-3.9668e-16,0,2.3707,2.3707,0,0,0
2.3026,-3.9586e-16,0,2.3644,2.3644,0,0,0
2.3226,-3.9505e-16,0,2.3582,2.3582,0,0,0
2.3425,-3.9423e-16,0,2.3519,2.3519,0,0,0
2.3625,-3.9342e-16,0,2.3456,2.3456,0,0,0
2.3825,-3.926e-16,0,2.3394,2.3394,0,0,0
2.4025,-3.9179e-16,0,2.3331,2.3331,0,0,0
2.4225,-3.9097e-16,0,2.3268,2.3268,0,0,0
2.4425,-3.9015e-16,0,2.3206,2.3206,0,0,0
2.4624,-3.8934e-16,0,2.3143,2.3143,0,0,0
2.4825,-3.8852e-16,0,2.308,2.308,0,0,0
2.5026,-3.877e-16,0,2.3017,2.3017,0,0,0
2.5228,-3.8688e-16,0,2.2954,2.2954,0,0,0
2.543,-3.8605e-16,0,2.2891,2.2891,0,0,0
2.5631,-3.8523e-16,0,2.2828,2.2828,0,0,0
2.5832,-3.8441e-16,0,2.2766,2.2766,0,0,0
2.6032,-3.8359e-16,0,2.2703,2.2703,0,0,0
2.6232,-3.8277e-16,0,2.2641,2.2641,0,0,0
2.6432,-3.8196e-16,0,2.2579,2.2579,0,0,0
2.6632,-3.8114e-16,0,2.2518,2.2518,0,0,0
2.6832,-3.8033e-16,0,2.2456,2.2456,0,0,0
2.7031,-3.7951e-16,0,2.2394,2.2394,0,0,0
2.7231,-3.787e-16,0,2.2332,2.2332,0,0,0
2.7431,-3.7788e-16,0,2.2271,2.2271,0,0,0
2.7631,-3.7706e-16,0,2.2209,2.2209,0,0,0
2.7831,-3.7625e-16,0,2.2147,2.2147,0,0,0
2.8031,-3.7543e-16,0,2.2086,2.2086,0,0,0
2.823,-3.7462e-16,0,2.2024,2.2024,0,0,0
2.843,-3.738e-16,0,2.1963,2.1963,0,0,0
2.863,-3.7299e-16,0,2.1901,2.1901,0,0,0
2.883,-3.7217e-16,0,2.184,2.184,0,0,0
2.903,-3.7135e-16,0,2.1778,2.1778,0,0,0
2.923,-3.7054e-16,0,2.1716,2.1716,0,0,0
2.943,-3.6972e-16,0,2.1654,2.1654,0,0,0
2.963,-3.689e-16,0,2.1591,2.1591,0,0,0
2.9831,-3.6808e-16,0,2.1527,2.1527,0,0,0
3.0033,-3.6726e-16,0,2.1462,2.1462,0,0,0
3.0242,-3.664e-16,0,2.1394,2.1394,0,0,0
3.0476,-3.6545e-16,0,2.1316,2.1316,0,0,0
3.0742,-3.6437e-16,0,2.1228,2.1228,0,0,0
-1.651,1,0,6.7589,6.7589,0,0,0
-1.621,1,0,6.7601,6.7601,0,0,0
-1.591,1,0,6.7613,6.7613,0,0,0
-1.561,1,0,6.7625,6.7625,0,0,0
-1.531,1,0,6.7639,6.7639,0,0,0
-1.5011,1,0,6.7653,6.7653,0,0,0
-1.4711,1,0,6.7668,6.7668,0,0,0
-1.4411,1,0,6.7684,6.7684,0,0,0
-1.4111,1,0,6.77,6.77,0,0,0
-1.3811,1,0,6.7717,6.7717,0,0,0
-1.3512,1,0,6.7734,6.7734,0,0,0
-1.3212,1,0,6.7752,6.7752,0,0,0
-1.2912,1,0,6.7771,6.7771,0,0,0
-1.2612,1,0,6.779,6.779,0,0,0
-1.2312,1,0,6.781,6.781,0,0,0
-1.2012,1,0,6.783,6.783,0,0,0
-1.1713,1,0,6.7851,6.7851,0,0,0
-1.1413,1,0,6.7871,6.7871,0,0,0
-1.1113,1,0,6.7892,6.7892,0,0,0
-1.0813,1,0,6.7912,6.7912,0,0,0
-1.0515,1,0,6.7933,6.7933,0,0,0
-1.0241,1,0,6.7951,6.7951,0,0,0
-1.0009,1,0,6.7967,6.7967,0,0,0
-0.97939,1,0,6.7982,6.7982,0,0,0
-0.95866,1,0,6.7995,6.7995,0,0,0
-0.93791,1,0,6.8009,6.8009,0,0,0
-0.91714,1,0,6.8023,6.8023,0,0,0
-0.89635,1,0,6.8036,6.8036,0,0,0
-0.87552,1,0,6.8049,6.8049,0,0,0
-0.85464,1,0,6.8062,6.8062,0,0,0
-0.83365,1,0,6.8074,6.8074,0,0,0
-0.81263,1,0,6.8086,6.8086,0,0,0
-0.79164,1,0,6.8097,6.8097,0,0,0
-0.77073,1,0,6.8108,6.8108,0,0,0
-0.74991,1,0,6.8118,6.8118,0,0,0
-0.72911,1,0,6.8128,6.8128,0,0,0
-0.70834,1,0,6.8137,6.8137,0,0,0
-0.68759,1,0,6.8145,6.8145,0,0,0
-0.66685,1,0,6.8151,6.8151,0,0,0
-0.64613,1,0,6.8153,6.8153,0,0,0
-0.62545,1,0,6.8151,6.8151,0,0,0
-0.62545,0.97964,0,6.8149,6.8149,0,0,0
-0.62545,0.95999,0,6.8151,6.8151,0,0,0
-0.62545,0.94034,0,6.8158,6.8158,0,0,0
-0.62545,0.9207,0,6.817,6.817,0,0,0
-0.62545,0.90105,0,6.8186,6.8186,0,0,0
-0.62545,0.8814,0,6.8203,6.8203,0,0,0
-0.62545,0.86175,0,6.822,6.822,0,0,0
-0.62545,0.8421,0,6.8229,6.8229,0,0,0
-0.62545,0.82245,0,6.8205,6.8205,0,0,0
-0.62545,0.8028,0,6.7996,6.7996,0,0,0
-0.62545,0.78314,0,6.6922,6.6922,0,0,0
-0.62545,0.76364,0,6.2063,6.2063,0,0,0
-0.52545,0.76364,0,6.0325,6.0325,0,0,0
-0.52545,0.78343,0,6.0615,6.0615,0,0,0
-0.52545,0.80314,0,6.0675,6.0675,0,0,0
-0.52545,0.82281,0,6.0673,6.0673,0,0,0
-0.52545,0.84245,0,6.067,6.067,0,0,0
-0.52545,0.86209,0,6.0672,6.0672,0,0,0
-0.52545,0.88173,0,6.0674,6.0674,0,0,0
-0.52545,0.90137,0,6.0675,6.0675,0,0,0
-0.52545,0.92101,0,6.0674,6.0674,0,0,0
-0.52545,0.94064,0,6.0673,6.0673,0,0,0
-0.52545,0.96028,0,6.0671,6.0671,0,0,0
-0.52545,0.97992,0,6.0669,6.0669,0,0,0
-0.52545,1,0,6.0669,6.0669,0,0,0
-0.61434,0.76364,0,5.6818,5.6818,0,0,0
-0.60323,0.76364,0,5.6801,5.6801,0,0,0
-0.59212,0.76364,0,5.7898,5.7898,0,0,0
-0.58101,0.76364,0,5.8771,5.8771,0,0,0
-0.5699,0.76364,0,5.931,5.931,0,0,0
-0.55879,0.76364,0,5.9633,5.9633,0,0,0
-0.54768,0.76364,0,5.986,5.986,0,0,0
-0.53657,0.76364,0,6.0061,6.0061,0,0,0
2.4798,0.5,0,2.3117,2.3117,0,0,0
2.4996,0.5,0,2.3054,2.3054,0,0,0
2.5195,0.5,0,2.2991,2.2991,0,0,0
2.5394,0.5,0,2.2928,2.2928,0,0,0
2.5594,0.5,0,2.2865,2.2865,0,0,0
2.5794,0.5,0,2.2802,2.2802,0,0,0
2.5993,0.5,0,2.2739,2.2739,0,0,0
2.6192,0.5,0,2.2677,2.2677,0,0,0
2.6391,0.5,0,2.2615,2.2615,0,0,0
2.6589,0.5,0,2.2553,2.2553,0,0,0
2.6787,0.5,0,2.2491,2.2491,0,0,0
2.6985,0.5,0,2.2429,2.2429,0,0,0
2.7183,0.5,0,2.2368,2.2368,0,0,0
2.7381,0.5,0,2.2306,2.2306,0,0,0
2.7579,0.5,0,2.2245,2.2245,0,0,0
2.7777,0.5,0,2.2184,2.2184,0,0,0
2.7975,0.5,0,2.2123,2.2123,0,0,0
2.8173,0.5,0,2.2062,2.2062,0,0,0
2.8371,0.5,0,2.2001,2.2001,0,0,0
2.8569,0.5,0,2.194,2.194,0,0,0
2.8767,0.5,0,2.1879,2.1879,0,0,0
2.8966,0.5,0,2.1817,2.1817,0,0,0
2.9164,0.5,0,2.1756,2.1756,0,0,0
2.9362,0.5,0,2.1695,2.1695,0,0,0
2.956,0.5,0,2.1633,2.1633,0,0,0
2.9758,0.5,0,2.157,2.157,0,0,0
2.9957,0.5,0,2.1507,2.1507,0,0,0
3.0156,0.5,0,2.1443,2.1443,0,0,0
3.0356,0.5,0,2.1378,2.1378,0,0,0
3.0565,0.5,0,2.1309,2.1309,0,0,0
3.0797,0.5,0,2.1233,2.1233,0,0,0
3.1059,0.5,0,2.1146,2.1146,0,0,0
3.1347,0.5,0,2.1052,2.1052,0,0,0
3.1644,0.5,0,2.0958,2.0958,0,0,0
3.1941,0.5,0,2.0866,2.0866,0,0,0
3.2239,0.5,0,2.0775,2.0775,0,0,0
3.2536,0.5,0,2.0685,2.0685,0,0,0
3.2833,0.5,0,2.0595,2.0595,0,0,0
-1.2472,-5.4077e-16,0,6.5318,6.5318,0,0,0
-1.2771,-5.4199e-16,0,6.5418,6.5418,0,0,0
-1.307,-5.4321e-16,0,6.5513,6.5513,0,0,0
-1.3369,-5.4443e-16,0,6.5602,6.5602,0,0,0
-1.3668,-5.4565e-16,0,6.5686,6.5686,0,0,0
-1.3967,-5.4688e-16,0,6.5765,6.5765,0,0,0
-1.4267,-5.481e-16,0,6.584,6.584,0,0,0
-1.4566,-5.4932e-16,0,6.591,6.591,0,0,0
-1.4865,-5.5054e-16,0,6.5977,6.5977,0,0,0
-1.5164,-5.5176e-16,0,6.6041,6.6041,0,0,0
-1.5463,-5.5298e-16,0,6.6102,6.6102,0,0,0
-1.5762,-5.542e-16,0,6.6159,6.6159,0,0,0
-1.6062,-5.5542e-16,0,6.6214,6.6214,0,0,0
-1.6361,-5.5665e-16,0,6.6267,6.6267,0,0,0
-1.666,-5.5787e-16,0,6.6317,6.6317,0,0,0
-1.6959,-5.5909e-16,0,6.6365,6.6365,0,0,0
-1.7258,-5.6031e-16,0,6.6412,6.6412,0,0,0
-1.7558,-5.6153e-16,0,6.6457,6.6457,0,0,0
-1.7857,-5.6275e-16,0,6.6501,6.6501,0,0,0
-1.8156,-5.6397e-16,0,6.6544,6.6544,0,0,0
-1.8455,-5.652e-16,0,6.6586,6.6586,0,0,0
-1.8754,-5.6642e-16,0,6.6627,6.6627,0,0,0
-1.9053,-5.6764e-16,0,6.6667,6.6667,0,0,0
-1.9353,-5.6886e-16,0,6.6706,6.6706,0,0,0
-1.9652,-5.7008e-16,0,6.6745,6.6745,0,0,0
-1.9951,-5.713e-16,0,6.6781,6.6781,0,0,0
-2.0255,-5.7254e-16,0,6.6815,6.6815,0,0,0
-2.06,-5.7395e-16,0,6.6851,6.6851,0,0,0
-2.101,-5.7563e-16,0,6.689,6.689,0,0,0
-2.148,-5.7754e-16,0,6.693,6.693,0,0,0
-2.1973,-5.7956e-16,0,6.6969,6.6969,0,0,0
-2.2474,-5.816e-16,0,6.7005,6.7005,0,0,0
-2.2974,-5.8364e-16,0,6.7039,6.7039,0,0,0
-2.3475,-5.8569e-16,0,6.7071,6.7071,0,0,0
-2.3976,-5.8773e-16,0,6.7101,6.7101,0,0,0
-2.4477,-5.8978e-16,0,6.7129,6.7129,0,0,0
-2.4977,-5.9182e-16,0,6.7156,6.7156,0,0,0
-2.5478,-5.9386e-16,0,6.7182,6.7182,0,0,0
-6,0.23759,0,6.8162,7.8657,1.4491,0,0
-6,0.28554,0,6.8161,8.1479,1.6321,0,0
-6,0.33349,0,6.8164,8.3973,1.7782,0,0
-6,0.38144,0,6.8167,8.598,1.8875,0,0
-6,0.42939,0,6.8169,8.7377,1.9601,0,0
-6,0.47734,0,6.8174,8.8098,1.9959,0,0
-6,0.52529,0,6.8174,8.8078,1.9949,0,0
-6,0.57325,0,6.8169,8.7318,1.9571,0,0
-6,0.6212,0,6.8166,8.5884,1.8825,0,0
-6,0.66915,0,6.8161,8.3844,1.7711,0,0
-6,0.7171,0,6.8154,8.132,1.6229,0,0
-6,0.76505,0,6.8143,7.8483,1.438,0,0
-6,0.813,0,6.8128,7.5538,1.2162,0,0
-6,0.86095,0,6.8092,7.2686,0.95771,0,0
12,0.27467,0,0,6.8735,3.7069,0.00085102,0
12,0.22947,0,0,6.8979,3.711,0.00015519,0
12,0.18427,0,0,6.5795,3.6231,-0.0022237,0
12,0.13907,0,0,5.4173,3.292,-0.0025597,0
-6,0.096024,0,6.8096,7.0519,0.69443,0,0
-6,0.14169,0,6.8136,7.2858,0.97288,0,0
-6,0.90598,0,6.8059,7.0391,0.68143,0,0
12,0.40745,0,0,3.4607,2.6344,-0.0017564,0
12,0.36508,0,0,5.2984,3.2588,0.0021486,0
-0.020179,1,0,6.0722,6.0722,0,0,0
0,1,0,6.0721,6.0721,0,0,0
-0.040342,1,0,6.0726,6.0726,0,0,0
-0.060493,1,0,6.0731,6.0731,0,0,0
-0.080634,1,0,6.0734,6.0734,0,0,0
-0.10077,1,0,6.0735,6.0735,0,0,0
-0.1209,1,0,6.0731,6.0731,0,0,0
-0.14104,1,0,6.0724,6.0724,0,0,0
-0.16117,1,0,6.0714,6.0714,0,0,0
-0.18132,1,0,6.0702,6.0702,0,0,0
-0.20147,1,0,6.069,6.069,0,0,0
-0.22164,1,0,6.068,6.068,0,0,0
-0.24183,1,0,6.0671,6.0671,0,0,0
-0.26203,1,0,6.0665,6.0665,0,0,0
-0.28226,1,0,6.066,6.066,0,0,0
-0.30253,1,0,6.0658,6.0658,0,0,0
-0.32287,1,0,6.0657,6.0657,0,0,0
-0.34328,1,0,6.0658,6.0658,0,0,0
-0.36375,1,0,6.0658,6.0658,0,0,0
-0.38415,1,0,6.066,6.066,0,0,0
-0.40444,1,0,6.0661,6.0661,0,0,0
-0.4247,1,0,6.0663,6.0663,0,0,0
-0.44492,1,0,6.0664,6.0664,0,0,0
-0.46512,1,0,6.0666,6.0666,0,0,0
-0.4853,1,0,6.0668,6.0668,0,0,0
-0.50546,1,0,6.0669,6.0669,0,0,0
0,0.98012,0,6.0721,6.0721,0,0,0
0,0.96094,0,6.0718,6.0718,0,0,0
0,0.94179,0,6.0713,6.0713,0,0,0
0,0.92263,0,6.0707,6.0707,0,0,0
0,0.90348,0,6.07,6.07,0,0,0
0,0.88433,0,6.0692,6.0692,0,0,0
0,0.86518,0,6.0682,6.0682,0,0,0
0,0.84603,0,6.0671,6.0671,0,0,0
0,0.82687,0,6.066,6.066,0,0,0
0,0.80769,0,6.0651,6.0651,0,0,0
0,0.78846,0,6.0647,6.0647,0,0,0
0,0.76917,0,6.0654,6.0654,0,0,0
0,0.74982,0,6.0681,6.0681,0,0,0
0,0.73043,0,6.0737,6.0737,0,0,0
0,0.71105,0,6.0832,6.0832,0,0,0
0,0.69169,0,6.0978,6.0978,0,0,0
0,0.67241,0,6.1186,6.1186,0,0,0
0,0.65318,0,6.1466,6.1466,0,0,0
0,0.63399,0,6.1825,6.1825,0,0,0
