"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
-6,0.92745,0,7.3425,7.4879,0.53829,0,0
-6,0.94627,0,7.3423,7.4255,0.40675,0,0
-6,0.96263,0,7.3422,7.3839,0.28775,0,0
-6,0.97687,0,7.3421,7.3587,0.1808,0,0
-6,0.98924,0,7.342,7.3458,0.085156,0,0
-6,1,0,7.3419,7.3419,0,0,0
-5.9578,1,0,7.3412,7.3412,0,0,0
-5.9123,1,0,7.3401,7.3401,0,0,0
-5.8642,1,0,7.339,7.339,0,0,0
-5.8141,1,0,7.3379,7.3379,0,0,0
-5.764,1,0,7.3368,7.3368,0,0,0
-5.7138,1,0,7.3357,7.3357,0,0,0
-5.6636,1,0,7.3346,7.3346,0,0,0
-5.6134,1,0,7.3335,7.3335,0,0,0
-5.5632,1,0,7.3323,7.3323,0,0,0
-5.513,1,0,7.3312,7.3312,0,0,0
-5.4629,1,0,7.33,7.33,0,0,0
-5.4127,1,0,7.3288,7.3288,0,0,0
-5.3625,1,0,7.3276,7.3276,0,0,0
-5.3123,1,0,7.3264,7.3264,0,0,0
-5.2621,1,0,7.3252,7.3252,0,0,0
-5.2119,1,0,7.324,7.324,0,0,0
-5.1618,1,0,7.3228,7.3228,0,0,0
-5.1116,1,0,7.3216,7.3216,0,0,0
-5.0614,1,0,7.3203,7.3203,0,0,0
-5.0112,1,0,7.3191,7.3191,0,0,0
-4.961,1,0,7.3179,7.3179,0,0,0
-4.9108,1,0,7.3166,7.3166,0,0,0
-4.8607,1,0,7.3154,7.3154,0,0,0
-4.8105,1,0,7.3141,7.3141,0,0,0
-4.7603,1,0,7.3129,7.3129,0,0,0
-4.7101,1,0,7.3116,7.3116,0,0,0
-4.6599,1,0,7.3104,7.3104,0,0,0
-4.6097,1,0,7.3091,7.3091,0,0,0
-4.5596,1,0,7.3079,7.3079,0,0,0
-4.5094,1,0,7.3066,7.3066,0,0,0
-4.4592,1,0,7.3054,7.3054,0,0,0
-4.409,1,0,7.3041,7.3041,0,0,0
-4.3588,1,0,7.3029,7.3029,0,0,0
-4.3086,1,0,7.3016,7.3016,0,0,0
-4.2585,1,0,7.3004,7.3004,0,0,0
-4.2083,1,0,7.2992,7.2992,0,0,0
-4.1581,1,0,7.2979,7.2979,0,0,0
-4.1079,1,0,7.2967,7.2967,0,0,0
-4.0577,1,0,7.2955,7.2955,0,0,0
-4.0075,1,0,7.2943,7.2943,0,0,0
-3.9574,1,0,7.2931,7.2931,0,0,0
-3.9072,1,0,7.2919,7.2919,0,0,0
-3.857,1,0,7.2907,7.2907,0,0,0
-3.8068,1,0,7.2895,7.2895,0,0,0
-3.7566,1,0,7.2883,7.2883,0,0,0
-3.7064,1,0,7.2871,7.2871,0,0,0
-3.6563,1,0,7.2859,7.2859,0,0,0
-3.6061,1,0,7.2848,7.2848,0,0,0
-3.5559,1,0,7.2836,7.2836,0,0,0
-3.5057,1,0,7.2825,7.2825,0,0,0
-3.4555,1,0,7.2814,7.2814,0,0,0
-3.4053,1,0,7.2803,7.2803,0,0,0
-3.3552,1,0,7.2792,7.2792,0,0,0
-3.305,1,0,7.2782,7.2782,0,0,0
-3.2548,1,0,7.2772,7.2772,0,0,0
-3.2046,1,0,7.2762,7.2762,0,0,0
-3.1544,1,0,7.2752,7.2752,0,0,0
-3.1042,1,0,7.2742,7.2742,0,0,0
-3.0541,1,0,7.2733,7.2733,0,0,0
-3.0039,1,0,7.2725,7.2725,0,0,0
-2.9537,1,0,7.2716,7.2716,0,0,0
-2.9035,1,0,7.2708,7.2708,0,0,0
-2.8533,1,0,7.2701,7.2701,0,0,0
-2.8031,1,0,7.2694,7.2694,0,0,0
-2.753,1,0,7.2688,7.2688,0,0,0
-2.7028,1,0,7.2682,7.2682,0,0,0
-2.6526,1,0,7.2677,7.2677,0,0,0
-2.6024,1,0,7.2673,7.2673,0,0,0
-2.5522,1,0,7.267,7.267,0,0,0
-2.502,1,0,7.2667,7.2667,0,0,0
-2.4519,1,0,7.2666,7.2666,0,0,0
-2.4017,1,0,7.2665,7.2665,0,0,0
-2.3515,1,0,7.2666,7.2666,0,0,0
-2.3013,1,0,7.2667,7.2667,0,0,0
-2.2511,1,0,7.267,7.267,0,0,0
-2.2009,1,0,7.2675,7.2675,0,0,0
-2.1508,1,0,7.268,7.268,0,0,0
-2.102,1,0,7.2686,7.2686,0,0,0
-2.0561,1,0,7.269,7.269,0,0,0
-2.0188,1,0,7.2692,7.2692,0,0,0
-1.988,1,0,7.2692,7.2692,0,0,0
-1.9581,1,0,7.2691,7.2691,0,0,0
-1.9282,1,0,7.2691,7.2691,0,0,0
-1.8982,1,0,7.2692,7.2692,0,0,0
-1.8683,1,0,7.2696,7.2696,0,0,0
-1.8384,1,0,7.27,7.27,0,0,0
-1.8085,1,0,7.2706,7.2706,0,0,0
-1.7785,1,0,7.2713,7.2713,0,0,0
-1.7486,1,0,7.2721,7.2721,0,0,0
-1.7186,1,0,7.273,7.273,0,0,0
-1.6887,1,0,7.274,7.274,0,0,0
-1.6588,1,0,7.2751,7.2751,0,0,0
-1.6289,1,0,7.2763,7.2763,0,0,0
-1.599,1,0,7.2776,7.2776,0,0,0
-1.569,1,0,7.279,7.279,0,0,0
-1.5391,1,0,7.2804,7.2804,0,0,0
-1.5092,1,0,7.282,7.282,0,0,0
-1.4792,1,0,7.2837,7.2837,0,0,0
-1.4493,1,0,7.2854,7.2854,0,0,0
-1.4194,1,0,7.2873,7.2873,0,0,0
-1.3895,1,0,7.2892,7.2892,0,0,0
-1.3595,1,0,7.2912,7.2912,0,0,0
-1.3296,1,0,7.2933,7.2933,0,0,0
-1.2997,1,0,7.2955,7.2955,0,0,0
-1.2697,1,0,7.2978,7.2978,0,0,0
-1.2398,1,0,7.3002,7.3002,0,0,0
-1.2099,1,0,7.3026,7.3026,0,0,0
-1.1799,1,0,7.305,7.305,0,0,0
-1.15,1,0,7.3075,7.3075,0,0,0
-1.1201,1,0,7.31,7.31,0,0,0
-1.0902,1,0,7.3124,7.3124,0,0,0
-1.0604,1,0,7.3148,7.3148,0,0,0
-1.0331,1,0,7.3171,7.3171,0,0,0
-1.0099,1,0,7.3183,7.3183,0,0,0
-0.98909,1,0,7.3181,7.3181,0,0,0
-0.98909,0.97956,0,7.3179,7.3179,0,0,0
-0.98909,0.95988,0,7.3193,7.3193,0,0,0
-0.98909,0.9402,0,7.3233,7.3233,0,0,0
-0.98909,0.92051,0,7.3316,7.3316,0,0,0
-0.98909,0.90083,0,7.34,7.34,0,0,0
-0.98909,0.88114,0,7.3122,7.3122,0,0,0
-0.98909,0.86182,0,7.0985,7.0985,0,0,0
-0.88909,0.86182,0,6.9572,6.9572,0,0,0
-0.88909,0.88155,0,6.9791,6.9791,0,0,0
-0.88909,0.90124,0,6.9913,6.9913,0,0,0
-0.88909,0.92092,0,6.9944,6.9944,0,0,0
-0.88909,0.94057,0,6.9946,6.9946,0,0,0
-0.88909,0.96022,0,6.9942,6.9942,0,0,0
-0.88909,0.97986,0,6.9937,6.9937,0,0,0
-0.88909,1,0,6.9933,6.9933,0,0,0
-0.97798,0.86182,0,6.8424,6.8424,0,0,0
-0.96687,0.86182,0,6.8147,6.8147,0,0,0
-0.95576,0.86182,0,6.8574,6.8574,0,0,0
-0.94465,0.86182,0,6.8976,6.8976,0,0,0
-0.93354,0.86182,0,6.9228,6.9228,0,0,0
-0.92242,0.86182,0,6.9371,6.9371,0,0,0
-0.91131,0.86182,0,6.9463,6.9463,0,0,0
-0.9002,0.86182,0,6.9518,6.9518,0,0,0
2.5794,0.5,0,2.5563,2.5563,0,0,0
2.5993,0.5,0,2.5495,2.5495,0,0,0
2.6192,0.5,0,2.5428,2.5428,0,0,0
2.6391,0.5,0,2.5361,2.5361,0,0,0
2.6589,0.5,0,2.5295,2.5295,0,0,0
2.6787,0.5,0,2.5228,2.5228,0,0,0
2.6985,0.5,0,2.5162,2.5162,0,0,0
2.7183,0.5,0,2.5096,2.5096,0,0,0
2.7381,0.5,0,2.5029,2.5029,0,0,0
2.7579,0.5,0,2.4963,2.4963,0,0,0
2.7777,0.5,0,2.4897,2.4897,0,0,0
2.7975,0.5,0,2.4831,2.4831,0,0,0
2.8173,0.5,0,2.4765,2.4765,0,0,0
2.8371,0.5,0,2.4699,2.4699,0,0,0
2.8569,0.5,0,2.4634,2.4634,0,0,0
2.8767,0.5,0,2.4568,2.4568,0,0,0
2.8966,0.5,0,2.4502,2.4502,0,0,0
2.9164,0.5,0,2.4435,2.4435,0,0,0
2.9362,0.5,0,2.4369,2.4369,0,0,0
2.956,0.5,0,2.4302,2.4302,0,0,0
2.9758,0.5,0,2.4235,2.4235,0,0,0
2.9957,0.5,0,2.4167,2.4167,0,0,0
3.0156,0.5,0,2.4098,2.4098,0,0,0
3.0356,0.5,0,2.4029,2.4029,0,0,0
3.0565,0.5,0,2.3955,2.3955,0,0,0
3.0797,0.5,0,2.3874,2.3874,0,0,0
3.1059,0.5,0,2.3782,2.3782,0,0,0
3.1347,0.5,0,2.3682,2.3682,0,0,0
3.1644,0.5,0,2.358,2.358,0,0,0
3.1941,0.5,0,2.348,2.348,0,0,0
3.2239,0.5,0,2.3382,2.3382,0,0,0
3.2536,0.5,0,2.3284,2.3284,0,0,0
3.2833,0.5,0,2.3187,2.3187,0,0,0
3.313,0.5,0,2.309,2.309,0,0,0
3.3427,0.5,0,2.2994,2.2994,0,0,0
3.3724,0.5,0,2.2898,2.2898,0,0,0
3.4021,0.5,0,2.2803,2.2803,0,0,0
3.4318,0.5,0,2.2707,2.2707,0,0,0
3.4616,0.5,0,2.2612,2.2612,0,0,0
3.4913,0.5,0,2.2517,2.2517,0,0,0
3.521,0.5,0,2.2422,2.2422,0,0,0
3.5507,0.5,0,2.2327,2.2327,0,0,0
3.5804,0.5,0,2.2232,2.2232,0,0,0
3.6101,0.5,0,2.2137,2.2137,0,0,0
3.6398,0.5,0,2.2043,2.2043,0,0,0
3.6695,0.5,0,2.1948,2.1948,0,0,0
3.6992,0.5,0,2.1853,2.1853,0,0,0
3.729,0.5,0,2.1758,2.1758,0,0,0
3.7587,0.5,0,2.1663,2.1663,0,0,0
3.7884,0.5,0,2.1569,2.1569,0,0,0
3.8181,0.5,0,2.1474,2.1474,0,0,0
3.8478,0.5,0,2.138,2.138,0,0,0
3.8775,0.5,0,2.1286,2.1286,0,0,0
3.9072,0.5,0,2.1192,2.1192,0,0,0
3.9369,0.5,0,2.1098,2.1098,0,0,0
3.9667,0.5,0,2.1004,2.1004,0,0,0
3.9964,0.5,0,2.0909,2.0909,0,0,0
4.0261,0.5,0,2.0815,2.0815,0,0,0
4.0558,0.5,0,2.0721,2.0721,0,0,0
4.0855,0.5,0,2.0627,2.0627,0,0,0
4.1152,0.5,0,2.0534,2.0534,0,0,0
4.1449,0.5,0,2.044,2.044,0,0,0
4.1746,0.5,0,2.0348,2.0348,0,0,0
4.2043,0.5,0,2.0255,2.0255,0,0,0
4.2341,0.5,0,2.0163,2.0163,0,0,0
4.2638,0.5,0,2.007,2.007,0,0,0
4.2935,0.5,0,1.9978,1.9978,0,0,0
4.3232,0.5,0,1.9886,1.9886,0,0,0
4.3529,0.5,0,1.9794,1.9794,0,0,0
4.3826,0.5,0,1.9701,1.9701,0,0,0
4.4123,0.5,0,1.9609,1.9609,0,0,0
4.442,0.5,0,1.9517,1.9517,0,0,0
4.4718,0.5,0,1.9425,1.9425,0,0,0
4.5015,0.5,0,1.9334,1.9334,0,0,0
4.5312,0.5,0,1.9243,1.9243,0,0,0
4.5609,0.5,0,1.9153,1.9153,0,0,0
4.5906,0.5,0,1.9063,1.9063,0,0,0
4.6203,0.5,0,1.8974,1.8974,0,0,0
4.65,0.5,0,1.8884,1.8884,0,0,0
4.6797,0.5,0,1.8795,1.8795,0,0,0
4.7095,0.5,0,1.8706,1.8706,0,0,0
4.7392,0.5,0,1.8617,1.8617,0,0,0
4.7689,0.5,0,1.8527,1.8527,0,0,0
4.7986,0.5,0,1.8439,1.8439,0,0,0
4.8283,0.5,0,1.835,1.835,0,0,0
4.858,0.5,0,1.826,1.826,0,0,0
4.8877,0.5,0,1.8171,1.8171,0,0,0
4.9174,0.5,0,1.8082,1.8082,0,0,0
4.9471,0.5,0,1.7991,1.7991,0,0,0
4.9769,0.5,0,1.79,1.79,0,0,0
5.0066,0.5,0,1.7807,1.7807,0,0,0
5.0364,0.5,0,1.7712,1.7712,0,0,0
5.0671,0.5,0,1.7612,1.7612,0,0,0
5.1016,0.5,0,1.7498,1.7498,0,0,0
5.1426,0.5,0,1.7367,1.7367,0,0,0
5.1893,0.5,0,1.7227,1.7227,0,0,0
5.239,0.5,0,1.7091,1.7091,0,0,0
5.2887,0.5,0,1.6966,1.6966,0,0,0
5.3384,0.5,0,1.6846,1.6846,0,0,0
5.3882,0.5,0,1.6729,1.6729,0,0,0
5.4379,0.5,0,1.6616,1.6616,0,0,0
5.4876,0.5,0,1.6507,1.6507,0,0,0
5.5374,0.5,0,1.64,1.64,0,0,0
5.5871,0.5,0,1.6296,1.6296,0,0,0
5.6368,0.5,0,1.6192,1.6192,0,0,0
5.6865,0.5,0,1.6087,1.6087,0,0,0
5.7363,0.5,0,1.598,1.598,0,0,0
5.786,0.5,0,1.5869,1.5869,0,0,0
5.8357,0.5,0,1.5757,1.5757,0,0,0
5.8854,0.5,0,1.5643,1.5643,0,0,0
5.9352,0.5,0,1.5529,1.5529,0,0,0
5.9849,0.5,0,1.5415,1.5415,0,0,0
6.0346,0.5,0,1.5303,1.5303,0,0,0
6.0843,0.5,0,1.5193,1.5193,0,0,0
6.1341,0.5,0,1.5084,1.5084,0,0,0
6.1838,0.5,0,1.4974,1.4974,0,0,0
6.2335,0.5,0,1.4863,1.4863,0,0,0
6.2832,0.5,0,1.4751,1.4751,0,0,0
6.333,0.5,0,1.4637,1.4637,0,0,0
6.3827,0.5,0,1.4522,1.4522,0,0,0
6.4324,0.5,0,1.4405,1.4405,0,0,0
6.4821,0.5,0,1.4289,1.4289,0,0,0
6.5319,0.5,0,1.4173,1.4173,0,0,0
6.5816,0.5,0,1.4057,1.4057,0,0,0
6.6313,0.5,0,1.394,1.394,0,0,0
6.681,0.5,0,1.3821,1.3821,0,0,0
6.7308,0.5,0,1.3699,1.3699,0,0,0
6.7805,0.5,0,1.3574,1.3574,0,0,0
6.8302,0.5,0,1.3449,1.3449,0,0,0
6.8799,0.5,0,1.3323,1.3323,0,0,0
6.9297,0.5,0,1.3198,1.3198,0,0,0
6.9794,0.5,0,1.3073,1.3073,0,0,0
7.0291,0.5,0,1.295,1.295,0,0,0
7.0788,0.5,0,1.2827,1.2827,0,0,0
7.1286,0.5,0,1.2705,1.2705,0,0,0
7.1783,0.5,0,1.2583,1.2583,0,0,0
7.228,0.5,0,1.2462,1.2462,0,0,0
7.2777,0.5,0,1.2339,1.2339,0,0,0
7.3275,0.5,0,1.2215,1.2215,0,0,0
7.3772,0.5,0,1.2089,1.2089,0,0,0
7.4269,0.5,0,1.1962,1.1962,0,0,0
7.4766,0.5,0,1.1835,1.1835,0,0,0
7.5264,0.5,0,1.1707,1.1707,0,0,0
7.5761,0.5,0,1.1579,1.1579,0,0,0
7.6258,0.5,0,1.145,1.145,0,0,0
7.6755,0.5,0,1.132,1.132,0,0,0
7.7253,0.5,0,1.1191,1.1191,0,0,0
7.775,0.5,0,1.1061,1.1061,0,0,0
7.8247,0.5,0,1.0933,1.0933,0,0,0
3.8835,-3.3133e-16,0,2.1263,2.1263,0,0,0
3.8535,-3.3255e-16,0,2.136,2.136,0,0,0
3.9135,-3.301e-16,0,2.1166,2.1166,0,0,0
3.9435,-3.2888e-16,0,2.107,2.107,0,0,0
3.9734,-3.2766e-16,0,2.0973,2.0973,0,0,0
4.0034,-3.2643e-16,0,2.0876,2.0876,0,0,0
4.0334,-3.2521e-16,0,2.078,2.078,0,0,0
4.0634,-3.2399e-16,0,2.0684,2.0684,0,0,0
4.0933,-3.2276e-16,0,2.0588,2.0588,0,0,0
4.1233,-3.2154e-16,0,2.0493,2.0493,0,0,0
4.1533,-3.2032e-16,0,2.0398,2.0398,0,0,0
4.1833,-3.1909e-16,0,2.0304,2.0304,0,0,0
4.2132,-3.1787e-16,0,2.021,2.021,0,0,0
4.2432,-3.1664e-16,0,2.0116,2.0116,0,0,0
4.2732,-3.1542e-16,0,2.0023,2.0023,0,0,0
4.3032,-3.142e-16,0,1.9929,1.9929,0,0,0
4.3331,-3.1297e-16,0,1.9835,1.9835,0,0,0
4.3631,-3.1175e-16,0,1.9741,1.9741,0,0,0
4.3931,-3.1053e-16,0,1.9647,1.9647,0,0,0
4.4231,-3.093e-16,0,1.9553,1.9553,0,0,0
11.554,0.5,0,0.11177,0.11177,0,0,0
11.604,0.5,0,0.098784,0.098784,0,0,0
11.654,0.5,0,0.085784,0.085784,0,0,0
11.703,0.5,0,0.072996,0.072996,0,0,0
11.753,0.5,0,0.060436,0.060436,0,0,0
11.803,0.5,0,0.047911,0.047911,0,0,0
11.852,0.5,0,0.035368,0.035368,0,0,0
11.902,0.5,0,0.022979,0.022979,0,0,0
11.952,0.5,0,0.011056,0.011056,0,0,0
12,0.42871,0,0,2.2455,2.1187,-0.0017628,0
12,0.40745,0,0,3.4191,2.6145,-0.0013398,0
12,0.44721,0,0,1.3423,1.6383,-0.00145,0
12,0.46329,0,0,0.69865,1.182,-0.001058,0
12,0.47727,0,0,0.28564,0.75589,-0.00062004,0
12,0.48943,0,0,0.06611,0.36379,-0.00022309,0
12,0.5,0,0,-5.8786e-05,0,0,0
0,-4.8986e-16,0,4.8471,4.8471,0,0,0
-0.019945,-4.9067e-16,0,4.9421,4.9421,0,0,0
-0.03989,-4.9149e-16,0,5.036,5.036,0,0,0
-0.059835,-4.923e-16,0,5.1281,5.1281,0,0,0
-0.07978,-4.9312e-16,0,5.2183,5.2183,0,0,0
-0.099725,-4.9393e-16,0,5.306,5.306,0,0,0
-0.11967,-4.9474e-16,0,5.3911,5.3911,0,0,0
-0.13961,-4.9556e-16,0,5.4734,5.4734,0,0,0
-0.15956,-4.9637e-16,0,5.5527,5.5527,0,0,0
-0.1795,-4.9719e-16,0,5.6288,5.6288,0,0,0
-0.19945,-4.98e-16,0,5.7017,5.7017,0,0,0
-0.21939,-4.9881e-16,0,5.7714,5.7714,0,0,0
-0.23934,-4.9963e-16,0,5.8378,5.8378,0,0,0
-0.25928,-5.0044e-16,0,5.9011,5.9011,0,0,0
-0.27924,-5.0126e-16,0,5.9613,5.9613,0,0,0
-0.2992,-5.0207e-16,0,6.0184,6.0184,0,0,0
-0.31922,-5.0289e-16,0,6.0728,6.0728,0,0,0
-0.33931,-5.0371e-16,0,6.1245,6.1245,0,0,0
-0.35944,-5.0453e-16,0,6.1736,6.1736,0,0,0
-0.37961,-5.0535e-16,0,6.2201,6.2201,0,0,0
-0.39969,-5.0617e-16,0,6.2641,6.2641,0,0,0
-0.41971,-5.0699e-16,0,6.3055,6.3055,0,0,0
-0.43968,-5.0781e-16,0,6.3447,6.3447,0,0,0
-0.45963,-5.0862e-16,0,6.3817,6.3817,0,0,0
-0.47957,-5.0944e-16,0,6.4169,6.4169,0,0,0
-0.49952,-5.1025e-16,0,6.4502,6.4502,0,0,0
-0.51946,-5.1106e-16,0,6.4819,6.4819,0,0,0
-0.53941,-5.1188e-16,0,6.5119,6.5119,0,0,0
-0.55935,-5.1269e-16,0,6.5405,6.5405,0,0,0
-0.5793,-5.1351e-16,0,6.5677,6.5677,0,0,0
-0.59924,-5.1432e-16,0,6.5936,6.5936,0,0,0
-0.61919,-5.1513e-16,0,6.6182,6.6182,0,0,0
-0.63913,-5.1595e-16,0,6.6417,6.6417,0,0,0
-0.65908,-5.1676e-16,0,6.6641,6.6641,0,0,0
-0.67902,-5.1758e-16,0,6.6855,6.6855,0,0,0
-0.69897,-5.1839e-16,0,6.7059,6.7059,0,0,0
-0.71891,-5.1921e-16,0,6.7255,6.7255,0,0,0
-0.73886,-5.2002e-16,0,6.7442,6.7442,0,0,0
-0.75881,-5.2083e-16,0,6.7621,6.7621,0,0,0
-0.77878,-5.2165e-16,0,6.7793,6.7793,0,0,0
-0.79881,-5.2247e-16,0,6.7959,6.7959,0,0,0
-0.81891,-5.2329e-16,0,6.8118,6.8118,0,0,0
-0.83904,-5.2411e-16,0,6.8271,6.8271,0,0,0
-0.8592,-5.2493e-16,0,6.8419,6.8419,0,0,0
-0.87927,-5.2575e-16,0,6.856,6.856,0,0,0
-0.89928,-5.2657e-16,0,6.8695,6.8695,0,0,0
-0.91925,-5.2738e-16,0,6.8825,6.8825,0,0,0
-0.9392,-5.282e-16,0,6.895,6.895,0,0,0
-0.95914,-5.2901e-16,0,6.9071,6.9071,0,0,0
-0.97909,-5.2983e-16,0,6.9188,6.9188,0,0,0
-0.99903,-5.3064e-16,0,6.93,6.93,0,0,0
-1.0199,-5.3149e-16,0,6.9414,6.9414,0,0,0
-1.0421,-5.324e-16,0,6.953,6.953,0,0,0
-1.0682,-5.3347e-16,0,6.966,6.966,0,0,0
-1.0976,-5.3466e-16,0,6.9798,6.9798,0,0,0
-1.1275,-5.3588e-16,0,6.9931,6.9931,0,0,0
-1.1574,-5.3711e-16,0,7.0056,7.0056,0,0,0
-1.1873,-5.3833e-16,0,7.0174,7.0174,0,0,0
-1.2172,-5.3955e-16,0,7.0286,7.0286,0,0,0
-1.2472,-5.4077e-16,0,7.0392,7.0392,0,0,0
-1.2771,-5.4199e-16,0,7.0493,7.0493,0,0,0
-1.307,-5.4321e-16,0,7.0588,7.0588,0,0,0
-1.3369,-5.4443e-16,0,7.0678,7.0678,0,0,0
-1.3668,-5.4565e-16,0,7.0764,7.0764,0,0,0
-1.3967,-5.4688e-16,0,7.0845,7.0845,0,0,0
-1.4267,-5.481e-16,0,7.0922,7.0922,0,0,0
2.1227,-4.0321e-16,0,2.7052,2.7052,0,0,0
2.1027,-4.0402e-16,0,2.7117,2.7117,0,0,0
2.1427,-4.0239e-16,0,2.6987,2.6987,0,0,0
2.1627,-4.0157e-16,0,2.6921,2.6921,0,0,0
2.1827,-4.0076e-16,0,2.6856,2.6856,0,0,0
2.2027,-3.9994e-16,0,2.679,2.679,0,0,0
2.2226,-3.9913e-16,0,2.6724,2.6724,0,0,0
2.2426,-3.9831e-16,0,2.6658,2.6658,0,0,0
2.2626,-3.975e-16,0,2.6591,2.6591,0,0,0
2.2826,-3.9668e-16,0,2.6525,2.6525,0,0,0
2.3026,-3.9586e-16,0,2.6459,2.6459,0,0,0
2.3226,-3.9505e-16,0,2.6392,2.6392,0,0,0
2.3425,-3.9423e-16,0,2.6325,2.6325,0,0,0
2.3625,-3.9342e-16,0,2.6259,2.6259,0,0,0
2.3825,-3.926e-16,0,2.6192,2.6192,0,0,0
2.4025,-3.9179e-16,0,2.6125,2.6125,0,0,0
2.4225,-3.9097e-16,0,2.6058,2.6058,0,0,0
2.4425,-3.9015e-16,0,2.5991,2.5991,0,0,0
2.4624,-3.8934e-16,0,2.5924,2.5924,0,0,0
7.7385,-1.7396e-16,0,1.1154,1.1154,0,0,0
7.6883,-1.7601e-16,0,1.1286,1.1286,0,0,0
7.7886,-1.7191e-16,0,1.1022,1.1022,0,0,0
7.8388,-1.6987e-16,0,1.0889,1.0889,0,0,0
7.889,-1.6782e-16,0,1.0756,1.0756,0,0,0
7.9391,-1.6577e-16,0,1.0625,1.0625,0,0,0
7.9893,-1.6372e-16,0,1.0492,1.0492,0,0,0
8.0395,-1.6168e-16,0,1.0359,1.0359,0,0,0
8.0896,-1.5963e-16,0,1.0225,1.0225,0,0,0
8.1398,-1.5758e-16,0,1.009,1.009,0,0,0
8.19,-1.5553e-16,0,0.99552,0.99552,0,0,0
8.2401,-1.5348e-16,0,0.98208,0.98208,0,0,0
8.2903,-1.5144e-16,0,0.96865,0.96865,0,0,0
8.3405,-1.4939e-16,0,0.95519,0.95519,0,0,0
8.3906,-1.4734e-16,0,0.94167,0.94167,0,0,0
8.4408,-1.4529e-16,0,0.92809,0.92809,0,0,0
8.4909,-1.4325e-16,0,0.91444,0.91444,0,0,0
8.5411,-1.412e-16,0,0.90075,0.90075,0,0,0
8.5913,-1.3915e-16,0,0.88708,0.88708,0,0,0
8.6414,-1.371e-16,0,0.87342,0.87342,0,0,0
8.6916,-1.3505e-16,0,0.85976,0.85976,0,0,0
8.7418,-1.3301e-16,0,0.84607,0.84607,0,0,0
8.7919,-1.3096e-16,0,0.83236,0.83236,0,0,0
8.8421,-1.2891e-16,0,0.81864,0.81864,0,0,0
8.8923,-1.2686e-16,0,0.8049,0.8049,0,0,0
8.9424,-1.2481e-16,0,0.79116,0.79116,0,0,0
8.9926,-1.2277e-16,0,0.7774,0.7774,0,0,0
9.0428,-1.2072e-16,0,0.76364,0.76364,0,0,0
9.0929,-1.1867e-16,0,0.74988,0.74988,0,0,0
9.1431,-1.1662e-16,0,0.73612,0.73612,0,0,0
9.1933,-1.1458e-16,0,0.72238,0.72238,0,0,0
9.2434,-1.1253e-16,0,0.70867,0.70867,0,0,0
9.2936,-1.1048e-16,0,0.69497,0.69497,0,0,0
9.3438,-1.0843e-16,0,0.6813,0.6813,0,0,0
9.3939,-1.0638e-16,0,0.66765,0.66765,0,0,0
9.4441,-1.0434e-16,0,0.65402,0.65402,0,0,0
9.4943,-1.0229e-16,0,0.64042,0.64042,0,0,0
9.5444,-1.0024e-16,0,0.62683,0.62683,0,0,0
4.453,-3.0808e-16,0,1.946,1.946,0,0,0
4.483,-3.0686e-16,0,1.9367,1.9367,0,0,0
