"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
5.9325,-2.4768e-16,0,1.7209,1.7209,0,0,0
5.9827,-2.4564e-16,0,1.7084,1.7084,0,0,0
6.0329,-2.4359e-16,0,1.6958,1.6958,0,0,0
6.083,-2.4154e-16,0,1.6829,1.6829,0,0,0
6.1332,-2.3949e-16,0,1.6696,1.6696,0,0,0
6.1834,-2.3744e-16,0,1.6561,1.6561,0,0,0
6.2335,-2.354e-16,0,1.6424,1.6424,0,0,0
6.2837,-2.3335e-16,0,1.6287,1.6287,0,0,0
6.3338,-2.313e-16,0,1.6149,1.6149,0,0,0
6.384,-2.2925e-16,0,1.6012,1.6012,0,0,0
6.4342,-2.2721e-16,0,1.5875,1.5875,0,0,0
6.4843,-2.2516e-16,0,1.574,1.574,0,0,0
6.5345,-2.2311e-16,0,1.5605,1.5605,0,0,0
6.5847,-2.2106e-16,0,1.5464,1.5464,0,0,0
6.6348,-2.1901e-16,0,1.5319,1.5319,0,0,0
6.685,-2.1697e-16,0,1.517,1.517,0,0,0
6.7352,-2.1492e-16,0,1.502,1.502,0,0,0
6.7853,-2.1287e-16,0,1.4871,1.4871,0,0,0
6.8355,-2.1082e-16,0,1.4723,1.4723,0,0,0
6.8857,-2.0878e-16,0,1.4579,1.4579,0,0,0
6.9358,-2.0673e-16,0,1.444,1.444,0,0,0
6.986,-2.0468e-16,0,1.4303,1.4303,0,0,0
7.0362,-2.0263e-16,0,1.4167,1.4167,0,0,0
7.0863,-2.0058e-16,0,1.4031,1.4031,0,0,0
7.1365,-1.9854e-16,0,1.3894,1.3894,0,0,0
7.1867,-1.9649e-16,0,1.3758,1.3758,0,0,0
7.2368,-1.9444e-16,0,1.362,1.362,0,0,0
7.287,-1.9239e-16,0,1.3483,1.3483,0,0,0
7.3371,-1.9034e-16,0,1.3344,1.3344,0,0,0
7.3873,-1.883e-16,0,1.3204,1.3204,0,0,0
7.4375,-1.8625e-16,0,1.3064,1.3064,0,0,0
7.4876,-1.842e-16,0,1.2923,1.2923,0,0,0
7.5378,-1.8215e-16,0,1.278,1.278,0,0,0
7.588,-1.8011e-16,0,1.2637,1.2637,0,0,0
7.6381,-1.7806e-16,0,1.2493,1.2493,0,0,0
7.6883,-1.7601e-16,0,1.2349,1.2349,0,0,0
7.7385,-1.7396e-16,0,1.2206,1.2206,0,0,0
7.7886,-1.7191e-16,0,1.2063,1.2063,0,0,0
7.8388,-1.6987e-16,0,1.192,1.192,0,0,0
7.889,-1.6782e-16,0,1.1776,1.1776,0,0,0
7.9391,-1.6577e-16,0,1.1631,1.1631,0,0,0
7.9893,-1.6372e-16,0,1.1487,1.1487,0,0,0
8.0395,-1.6168e-16,0,1.1342,1.1342,0,0,0
8.0896,-1.5963e-16,0,1.1196,1.1196,0,0,0
8.1398,-1.5758e-16,0,1.1051,1.1051,0,0,0
8.19,-1.5553e-16,0,1.0905,1.0905,0,0,0
8.2401,-1.5348e-16,0,1.0757,1.0757,0,0,0
8.2903,-1.5144e-16,0,1.0606,1.0606,0,0,0
8.3405,-1.4939e-16,0,1.0454,1.0454,0,0,0
8.3906,-1.4734e-16,0,1.0302,1.0302,0,0,0
8.4408,-1.4529e-16,0,1.015,1.015,0,0,0
8.4909,-1.4325e-16,0,0.99995,0.99995,0,0,0
8.5411,-1.412e-16,0,0.98494,0.98494,0,0,0
8.5913,-1.3915e-16,0,0.96997,0.96997,0,0,0
8.6414,-1.371e-16,0,0.95502,0.95502,0,0,0
8.6916,-1.3505e-16,0,0.94009,0.94009,0,0,0
8.7418,-1.3301e-16,0,0.92516,0.92516,0,0,0
8.7919,-1.3096e-16,0,0.91023,0.91023,0,0,0
8.8421,-1.2891e-16,0,0.8953,0.8953,0,0,0
8.8923,-1.2686e-16,0,0.88036,0.88036,0,0,0
8.9424,-1.2481e-16,0,0.8654,0.8654,0,0,0
8.9926,-1.2277e-16,0,0.85043,0.85043,0,0,0
9.0428,-1.2072e-16,0,0.83544,0.83544,0,0,0
9.0929,-1.1867e-16,0,0.82042,0.82042,0,0,0
9.1431,-1.1662e-16,0,0.80537,0.80537,0,0,0
9.1933,-1.1458e-16,0,0.79028,0.79028,0,0,0
9.2434,-1.1253e-16,0,0.77519,0.77519,0,0,0
9.2936,-1.1048e-16,0,0.76014,0.76014,0,0,0
9.3438,-1.0843e-16,0,0.74519,0.74519,0,0,0
9.3939,-1.0638e-16,0,0.73044,0.73044,0,0,0
9.4441,-1.0434e-16,0,0.71589,0.71589,0,0,0
9.4943,-1.0229e-16,0,0.70134,0.70134,0,0,0
9.5444,-1.0024e-16,0,0.68664,0.68664,0,0,0
9.5946,-9.8193e-17,0,0.67183,0.67183,0,0,0
9.6447,-9.6145e-17,0,0.65706,0.65706,0,0,0
9.6949,-9.4097e-17,0,0.64254,0.64254,0,0,0
9.7451,-9.205e-17,0,0.6283,0.6283,0,0,0
9.7952,-9.0002e-17,0,0.61413,0.61413,0,0,0
9.8454,-8.7954e-17,0,0.59984,0.59984,0,0,0
9.8956,-8.5906e-17,0,0.58542,0.58542,0,0,0
9.9457,-8.3858e-17,0,0.57093,0.57093,0,0,0
9.9959,-8.181e-17,0,0.55639,0.55639,0,0,0
10.046,-7.9763e-17,0,0.54178,0.54178,0,0,0
10.096,-7.7715e-17,0,0.52709,0.52709,0,0,0
10.146,-7.5667e-17,0,0.5123,0.5123,0,0,0
10.197,-7.3619e-17,0,0.49752,0.49752,0,0,0
10.247,-7.1571e-17,0,0.48288,0.48288,0,0,0
10.297,-6.9524e-17,0,0.4684,0.4684,0,0,0
10.347,-6.7476e-17,0,0.45395,0.45395,0,0,0
10.397,-6.5428e-17,0,0.43947,0.43947,0,0,0
10.447,-6.338e-17,0,0.42503,0.42503,0,0,0
10.498,-6.1332e-17,0,0.41076,0.41076,0,0,0
10.548,-5.9284e-17,0,0.39682,0.39682,0,0,0
10.598,-5.7237e-17,0,0.38325,0.38325,0,0,0
10.648,-5.5189e-17,0,0.36992,0.36992,0,0,0
10.698,-5.3141e-17,0,0.35666,0.35666,0,0,0
10.748,-5.1093e-17,0,0.34342,0.34342,0,0,0
10.799,-4.9045e-17,0,0.33016,0.33016,0,0,0
10.849,-4.6998e-17,0,0.31675,0.31675,0,0,0
10.899,-4.495e-17,0,0.30308,0.30308,0,0,0
10.949,-4.2902e-17,0,0.28916,0.28916,0,0,0
10.999,-4.0854e-17,0,0.27515,0.27515,0,0,0
11.049,-3.8806e-17,0,0.26128,0.26128,0,0,0
11.1,-3.6758e-17,0,0.24764,0.24764,0,0,0
11.15,-3.4711e-17,0,0.23422,0.23422,0,0,0
-2.698,-6e-16,0,7.5263,7.5263,0,0,0
-2.7481,-6.0204e-16,0,7.5289,7.5289,0,0,0
-2.7981,-6.0408e-16,0,7.5314,7.5314,0,0,0
-2.8482,-6.0613e-16,0,7.5339,7.5339,0,0,0
-2.8983,-6.0817e-16,0,7.5363,7.5363,0,0,0
-2.9483,-6.1021e-16,0,7.5386,7.5386,0,0,0
-2.9984,-6.1226e-16,0,7.5409,7.5409,0,0,0
-3.0485,-6.143e-16,0,7.5431,7.5431,0,0,0
-3.0986,-6.1635e-16,0,7.5453,7.5453,0,0,0
-3.1486,-6.1839e-16,0,7.5474,7.5474,0,0,0
-3.1987,-6.2043e-16,0,7.5494,7.5494,0,0,0
-3.2488,-6.2248e-16,0,7.5514,7.5514,0,0,0
-3.2988,-6.2452e-16,0,7.5534,7.5534,0,0,0
-3.3489,-6.2657e-16,0,7.5553,7.5553,0,0,0
-3.399,-6.2861e-16,0,7.5572,7.5572,0,0,0
-3.449,-6.3065e-16,0,7.5591,7.5591,0,0,0
-3.4991,-6.327e-16,0,7.561,7.561,0,0,0
-3.5492,-6.3474e-16,0,7.5628,7.5628,0,0,0
-3.5992,-6.3679e-16,0,7.5646,7.5646,0,0,0
-3.6493,-6.3883e-16,0,7.5663,7.5663,0,0,0
-3.6994,-6.4087e-16,0,7.568,7.568,0,0,0
-3.7495,-6.4292e-16,0,7.5697,7.5697,0,0,0
-3.7995,-6.4496e-16,0,7.5714,7.5714,0,0,0
-3.8496,-6.4701e-16,0,7.5731,7.5731,0,0,0
-3.8997,-6.4905e-16,0,7.5747,7.5747,0,0,0
-3.9497,-6.5109e-16,0,7.5764,7.5764,0,0,0
-3.9998,-6.5314e-16,0,7.578,7.578,0,0,0
-4.0499,-6.5518e-16,0,7.5796,7.5796,0,0,0
-4.0999,-6.5722e-16,0,7.5812,7.5812,0,0,0
-4.15,-6.5927e-16,0,7.5827,7.5827,0,0,0
-4.2001,-6.6131e-16,0,7.5843,7.5843,0,0,0
-4.2501,-6.6336e-16,0,7.5859,7.5859,0,0,0
-4.3002,-6.654e-16,0,7.5874,7.5874,0,0,0
-4.3503,-6.6744e-16,0,7.5889,7.5889,0,0,0
-4.4004,-6.6949e-16,0,7.5905,7.5905,0,0,0
-4.4504,-6.7153e-16,0,7.592,7.592,0,0,0
-4.5005,-6.7358e-16,0,7.5935,7.5935,0,0,0
-4.5506,-6.7562e-16,0,7.595,7.595,0,0,0
-4.6006,-6.7766e-16,0,7.5965,7.5965,0,0,0
-4.6507,-6.7971e-16,0,7.5979,7.5979,0,0,0
-4.7008,-6.8175e-16,0,7.5994,7.5994,0,0,0
-4.7508,-6.838e-16,0,7.6009,7.6009,0,0,0
-4.8009,-6.8584e-16,0,7.6023,7.6023,0,0,0
-4.851,-6.8788e-16,0,7.6038,7.6038,0,0,0
-4.901,-6.8993e-16,0,7.6052,7.6052,0,0,0
-4.9511,-6.9197e-16,0,7.6066,7.6066,0,0,0
-5.0012,-6.9401e-16,0,7.608,7.608,0,0,0
-5.0512,-6.9606e-16,0,7.6094,7.6094,0,0,0
-5.1013,-6.981e-16,0,7.6108,7.6108,0,0,0
-5.1514,-7.0015e-16,0,7.6122,7.6122,0,0,0
-5.2015,-7.0219e-16,0,7.6135,7.6135,0,0,0
-5.2515,-7.0423e-16,0,7.6149,7.6149,0,0,0
-5.3016,-7.0628e-16,0,7.6162,7.6162,0,0,0
-5.3517,-7.0832e-16,0,7.6176,7.6176,0,0,0
-5.4017,-7.1037e-16,0,7.6189,7.6189,0,0,0
-5.4518,-7.1241e-16,0,7.6202,7.6202,0,0,0
-5.5019,-7.1445e-16,0,7.6215,7.6215,0,0,0
-5.5519,-7.165e-16,0,7.6228,7.6228,0,0,0
-5.602,-7.1854e-16,0,7.6242,7.6242,0,0,0
-5.6521,-7.2059e-16,0,7.6255,7.6255,0,0,0
-5.7021,-7.2263e-16,0,7.6269,7.6269,0,0,0
-5.7522,-7.2467e-16,0,7.6283,7.6283,0,0,0
-5.8023,-7.2672e-16,0,7.6297,7.6297,0,0,0
-5.8524,-7.2876e-16,0,7.6312,7.6312,0,0,0
-5.9024,-7.308e-16,0,7.6328,7.6328,0,0,0
-5.9524,-7.3284e-16,0,7.6343,7.6343,0,0,0
-6,0.073961,0,7.6362,7.7871,0.54792,0,0
-6,0.054775,0,7.6358,7.7221,0.4142,0,0
-6,0.038092,0,7.6356,7.679,0.29313,0,0
-6,0.023584,0,7.6355,7.6528,0.18423,0,0
-6,0.01097,0,7.6355,7.6394,0.086793,0,0
-6,-1e-15,0,7.6354,7.6354,-7.9936e-15,0,0
0.019983,-4.8904e-16,0,5.0173,5.0173,0,0,0
0,-4.8986e-16,0,5.0955,5.0955,0,0,0
0.039967,-4.8823e-16,0,4.9395,4.9395,0,0,0
0.059951,-4.8741e-16,0,4.8624,4.8624,0,0,0
0.079966,-4.8659e-16,0,4.7862,4.7862,0,0,0
0.10003,-4.8578e-16,0,4.7112,4.7112,0,0,0
0.12016,-4.8495e-16,0,4.6376,4.6376,0,0,0
0.14037,-4.8413e-16,0,4.5658,4.5658,0,0,0
0.16054,-4.8331e-16,0,4.4965,4.4965,0,0,0
0.18066,-4.8248e-16,0,4.4298,4.4298,0,0,0
0.20071,-4.8167e-16,0,4.366,4.366,0,0,0
0.22071,-4.8085e-16,0,4.3052,4.3052,0,0,0
0.2407,-4.8003e-16,0,4.2472,4.2472,0,0,0
0.26068,-4.7922e-16,0,4.1922,4.1922,0,0,0
0.28067,-4.784e-16,0,4.1402,4.1402,0,0,0
0.30065,-4.7759e-16,0,4.0911,4.0911,0,0,0
0.32063,-4.7677e-16,0,4.0448,4.0448,0,0,0
0.34061,-4.7595e-16,0,4.0014,4.0014,0,0,0
0.3606,-4.7514e-16,0,3.9608,3.9608,0,0,0
0.38058,-4.7432e-16,0,3.9228,3.9228,0,0,0
0.40056,-4.7351e-16,0,3.8874,3.8874,0,0,0
0.42055,-4.7269e-16,0,3.8544,3.8544,0,0,0
0.44053,-4.7188e-16,0,3.8236,3.8236,0,0,0
0.46051,-4.7106e-16,0,3.795,3.795,0,0,0
0.4805,-4.7024e-16,0,3.7684,3.7684,0,0,0
0.50048,-4.6943e-16,0,3.7437,3.7437,0,0,0
0.52046,-4.6861e-16,0,3.7207,3.7207,0,0,0
0.54045,-4.678e-16,0,3.6992,3.6992,0,0,0
0.56047,-4.6698e-16,0,3.6793,3.6793,0,0,0
0.58054,-4.6616e-16,0,3.6606,3.6606,0,0,0
0.60068,-4.6534e-16,0,3.6432,3.6432,0,0,0
0.6209,-4.6451e-16,0,3.6268,3.6268,0,0,0
0.64106,-4.6369e-16,0,3.6116,3.6116,0,0,0
0.66118,-4.6287e-16,0,3.5973,3.5973,0,0,0
0.68122,-4.6205e-16,0,3.5839,3.5839,0,0,0
0.70121,-4.6123e-16,0,3.5714,3.5714,0,0,0
0.7212,-4.6042e-16,0,3.5595,3.5595,0,0,0
0.74118,-4.596e-16,0,3.5483,3.5483,0,0,0
0.76116,-4.5879e-16,0,3.5375,3.5375,0,0,0
0.78115,-4.5797e-16,0,3.5273,3.5273,0,0,0
0.80113,-4.5716e-16,0,3.5175,3.5175,0,0,0
0.82111,-4.5634e-16,0,3.5081,3.5081,0,0,0
0.8411,-4.5552e-16,0,3.499,3.499,0,0,0
0.86108,-4.5471e-16,0,3.4902,3.4902,0,0,0
0.88106,-4.5389e-16,0,3.4816,3.4816,0,0,0
0.90104,-4.5308e-16,0,3.4733,3.4733,0,0,0
0.92103,-4.5226e-16,0,3.4652,3.4652,0,0,0
0.94101,-4.5145e-16,0,3.4572,3.4572,0,0,0
0.96099,-4.5063e-16,0,3.4494,3.4494,0,0,0
0.98098,-4.4981e-16,0,3.4417,3.4417,0,0,0
1.001,-4.49e-16,0,3.434,3.434,0,0,0
1.0209,-4.4818e-16,0,3.4265,3.4265,0,0,0
1.041,-4.4736e-16,0,3.419,3.419,0,0,0
1.061,-4.4655e-16,0,3.4115,3.4115,0,0,0
1.0812,-4.4572e-16,0,3.4041,3.4041,0,0,0
1.1014,-4.449e-16,0,3.3966,3.3966,0,0,0
1.1216,-4.4407e-16,0,3.3892,3.3892,0,0,0
1.1417,-4.4325e-16,0,3.3818,3.3818,0,0,0
1.1617,-4.4244e-16,0,3.3745,3.3745,0,0,0
1.1817,-4.4162e-16,0,3.3672,3.3672,0,0,0
1.2017,-4.408e-16,0,3.3598,3.3598,0,0,0
1.2217,-4.3999e-16,0,3.3525,3.3525,0,0,0
1.2417,-4.3917e-16,0,3.3451,3.3451,0,0,0
1.2616,-4.3836e-16,0,3.3377,3.3377,0,0,0
1.2816,-4.3754e-16,0,3.3303,3.3303,0,0,0
1.3016,-4.3673e-16,0,3.3228,3.3228,0,0,0
1.3216,-4.3591e-16,0,3.3154,3.3154,0,0,0
1.3416,-4.3509e-16,0,3.3079,3.3079,0,0,0
1.3616,-4.3428e-16,0,3.3003,3.3003,0,0,0
1.3815,-4.3346e-16,0,3.2928,3.2928,0,0,0
1.4015,-4.3265e-16,0,3.2852,3.2852,0,0,0
1.4215,-4.3183e-16,0,3.2776,3.2776,0,0,0
1.4415,-4.3101e-16,0,3.2699,3.2699,0,0,0
1.4615,-4.302e-16,0,3.2623,3.2623,0,0,0
1.4815,-4.2938e-16,0,3.2546,3.2546,0,0,0
1.5014,-4.2857e-16,0,3.2469,3.2469,0,0,0
1.5215,-4.2775e-16,0,3.2391,3.2391,0,0,0
1.5416,-4.2693e-16,0,3.2313,3.2313,0,0,0
1.5617,-4.2611e-16,0,3.2235,3.2235,0,0,0
1.5819,-4.2528e-16,0,3.2156,3.2156,0,0,0
1.6021,-4.2446e-16,0,3.2077,3.2077,0,0,0
1.6222,-4.2364e-16,0,3.1998,3.1998,0,0,0
1.6422,-4.2282e-16,0,3.1919,3.1919,0,0,0
3.3724,0.5,0,2.5254,2.5254,0,0,0
3.4021,0.5,0,2.5147,2.5147,0,0,0
3.4318,0.5,0,2.5041,2.5041,0,0,0
3.4616,0.5,0,2.4934,2.4934,0,0,0
3.4913,0.5,0,2.4828,2.4828,0,0,0
3.521,0.5,0,2.4722,2.4722,0,0,0
3.5507,0.5,0,2.4616,2.4616,0,0,0
3.5804,0.5,0,2.451,2.451,0,0,0
3.6101,0.5,0,2.4405,2.4405,0,0,0
3.6398,0.5,0,2.43,2.43,0,0,0
3.6695,0.5,0,2.4194,2.4194,0,0,0
3.6992,0.5,0,2.4089,2.4089,0,0,0
3.729,0.5,0,2.3983,2.3983,0,0,0
3.7587,0.5,0,2.3878,2.3878,0,0,0
3.7884,0.5,0,2.3773,2.3773,0,0,0
3.8181,0.5,0,2.3668,2.3668,0,0,0
3.8478,0.5,0,2.3563,2.3563,0,0,0
3.8775,0.5,0,2.3458,2.3458,0,0,0
3.9072,0.5,0,2.3353,2.3353,0,0,0
3.9369,0.5,0,2.3249,2.3249,0,0,0
3.9667,0.5,0,2.3145,2.3145,0,0,0
3.9964,0.5,0,2.3041,2.3041,0,0,0
4.0261,0.5,0,2.2937,2.2937,0,0,0
4.0558,0.5,0,2.2834,2.2834,0,0,0
4.0855,0.5,0,2.273,2.273,0,0,0
4.1152,0.5,0,2.2627,2.2627,0,0,0
4.1449,0.5,0,2.2524,2.2524,0,0,0
4.1746,0.5,0,2.2421,2.2421,0,0,0
4.2043,0.5,0,2.2318,2.2318,0,0,0
4.2341,0.5,0,2.2216,2.2216,0,0,0
4.2638,0.5,0,2.2114,2.2114,0,0,0
4.2935,0.5,0,2.2012,2.2012,0,0,0
4.3232,0.5,0,2.191,2.191,0,0,0
4.3529,0.5,0,2.1808,2.1808,0,0,0
4.3826,0.5,0,2.1706,2.1706,0,0,0
4.4123,0.5,0,2.1605,2.1605,0,0,0
4.442,0.5,0,2.1504,2.1504,0,0,0
4.4718,0.5,0,2.1403,2.1403,0,0,0
4.5015,0.5,0,2.1302,2.1302,0,0,0
4.5312,0.5,0,2.1202,2.1202,0,0,0
4.5609,0.5,0,2.1102,2.1102,0,0,0
4.5906,0.5,0,2.1002,2.1002,0,0,0
4.6203,0.5,0,2.0903,2.0903,0,0,0
4.65,0.5,0,2.0804,2.0804,0,0,0
4.6797,0.5,0,2.0705,2.0705,0,0,0
4.7095,0.5,0,2.0607,2.0607,0,0,0
4.7392,0.5,0,2.0509,2.0509,0,0,0
4.7689,0.5,0,2.0411,2.0411,0,0,0
4.7986,0.5,0,2.0314,2.0314,0,0,0
4.8283,0.5,0,2.0216,2.0216,0,0,0
4.858,0.5,0,2.0118,2.0118,0,0,0
4.8877,0.5,0,2.002,2.002,0,0,0
4.9174,0.5,0,1.9922,1.9922,0,0,0
4.9471,0.5,0,1.9823,1.9823,0,0,0
4.9769,0.5,0,1.9722,1.9722,0,0,0
5.0066,0.5,0,1.962,1.962,0,0,0
5.0364,0.5,0,1.9516,1.9516,0,0,0
5.0671,0.5,0,1.9406,1.9406,0,0,0
5.1016,0.5,0,1.9282,1.9282,0,0,0
5.1426,0.5,0,1.9137,1.9137,0,0,0
5.1893,0.5,0,1.8983,1.8983,0,0,0
5.239,0.5,0,1.8835,1.8835,0,0,0
5.2887,0.5,0,1.8702,1.8702,0,0,0
5.3384,0.5,0,1.8576,1.8576,0,0,0
5.3882,0.5,0,1.8453,1.8453,0,0,0
5.4379,0.5,0,1.8332,1.8332,0,0,0
5.4876,0.5,0,1.8213,1.8213,0,0,0
5.5374,0.5,0,1.8097,1.8097,0,0,0
5.5871,0.5,0,1.7984,1.7984,0,0,0
5.6368,0.5,0,1.787,1.787,0,0,0
5.6865,0.5,0,1.7755,1.7755,0,0,0
5.7363,0.5,0,1.7637,1.7637,0,0,0
5.786,0.5,0,1.7517,1.7517,0,0,0
5.8357,0.5,0,1.7395,1.7395,0,0,0
5.8854,0.5,0,1.7274,1.7274,0,0,0
5.9352,0.5,0,1.7155,1.7155,0,0,0
5.9849,0.5,0,1.7038,1.7038,0,0,0
6.0346,0.5,0,1.6919,1.6919,0,0,0
6.0843,0.5,0,1.6796,1.6796,0,0,0
6.1341,0.5,0,1.6666,1.6666,0,0,0
6.1838,0.5,0,1.6534,1.6534,0,0,0
6.2335,0.5,0,1.64,1.64,0,0,0
6.2832,0.5,0,1.6268,1.6268,0,0,0
6.333,0.5,0,1.6135,1.6135,0,0,0
6.3827,0.5,0,1.6001,1.6001,0,0,0
6.4324,0.5,0,1.5867,1.5867,0,0,0
6.4821,0.5,0,1.5732,1.5732,0,0,0
6.5319,0.5,0,1.5598,1.5598,0,0,0
6.5816,0.5,0,1.5462,1.5462,0,0,0
6.6313,0.5,0,1.5323,1.5323,0,0,0
6.681,0.5,0,1.5181,1.5181,0,0,0
6.7308,0.5,0,1.5038,1.5038,0,0,0
6.7805,0.5,0,1.4893,1.4893,0,0,0
6.8302,0.5,0,1.4747,1.4747,0,0,0
6.8799,0.5,0,1.4602,1.4602,0,0,0
6.9297,0.5,0,1.4459,1.4459,0,0,0
6.9794,0.5,0,1.4318,1.4318,0,0,0
7.0291,0.5,0,1.418,1.418,0,0,0
7.0788,0.5,0,1.4043,1.4043,0,0,0
7.1286,0.5,0,1.3907,1.3907,0,0,0
7.1783,0.5,0,1.3771,1.3771,0,0,0
7.228,0.5,0,1.3635,1.3635,0,0,0
7.2777,0.5,0,1.3499,1.3499,0,0,0
7.3275,0.5,0,1.3362,1.3362,0,0,0
7.3772,0.5,0,1.3225,1.3225,0,0,0
7.4269,0.5,0,1.3088,1.3088,0,0,0
7.4766,0.5,0,1.295,1.295,0,0,0
7.5264,0.5,0,1.2813,1.2813,0,0,0
7.5761,0.5,0,1.2676,1.2676,0,0,0
7.6258,0.5,0,1.2538,1.2538,0,0,0
7.6755,0.5,0,1.2398,1.2398,0,0,0
