"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
-1.0976,-5.3466e-16,0,6.4673,6.4673,0,0,0
-1.1275,-5.3588e-16,0,6.4781,6.4781,0,0,0
-1.1574,-5.3711e-16,0,6.4881,6.4881,0,0,0
-1.1873,-5.3833e-16,0,6.4975,6.4975,0,0,0
-1.2172,-5.3955e-16,0,6.5063,6.5063,0,0,0
-1.2472,-5.4077e-16,0,6.5147,6.5147,0,0,0
-1.2771,-5.4199e-16,0,6.5225,6.5225,0,0,0
-1.307,-5.4321e-16,0,6.5299,6.5299,0,0,0
-1.3369,-5.4443e-16,0,6.5369,6.5369,0,0,0
-1.3668,-5.4565e-16,0,6.5435,6.5435,0,0,0
-1.3967,-5.4688e-16,0,6.5497,6.5497,0,0,0
-1.4267,-5.481e-16,0,6.5557,6.5557,0,0,0
-1.4566,-5.4932e-16,0,6.5613,6.5613,0,0,0
-1.4865,-5.5054e-16,0,6.5666,6.5666,0,0,0
-1.5164,-5.5176e-16,0,6.5717,6.5717,0,0,0
-1.5463,-5.5298e-16,0,6.5766,6.5766,0,0,0
-1.5762,-5.542e-16,0,6.5813,6.5813,0,0,0
-1.6062,-5.5542e-16,0,6.5857,6.5857,0,0,0
-1.6361,-5.5665e-16,0,6.59,6.59,0,0,0
-1.666,-5.5787e-16,0,6.5941,6.5941,0,0,0
-1.6959,-5.5909e-16,0,6.598,6.598,0,0,0
-1.7258,-5.6031e-16,0,6.6019,6.6019,0,0,0
-1.7558,-5.6153e-16,0,6.6056,6.6056,0,0,0
-1.7857,-5.6275e-16,0,6.6092,6.6092,0,0,0
-1.8156,-5.6397e-16,0,6.6128,6.6128,0,0,0
-1.8455,-5.652e-16,0,6.6162,6.6162,0,0,0
-1.8754,-5.6642e-16,0,6.6196,6.6196,0,0,0
-1.9053,-5.6764e-16,0,6.623,6.623,0,0,0
-1.9353,-5.6886e-16,0,6.6263,6.6263,0,0,0
-1.9652,-5.7008e-16,0,6.6296,6.6296,0,0,0
-1.9951,-5.713e-16,0,6.6329,6.6329,0,0,0
-2.0255,-5.7254e-16,0,6.6362,6.6362,0,0,0
-2.06,-5.7395e-16,0,6.6398,6.6398,0,0,0
-2.101,-5.7563e-16,0,6.6433,6.6433,0,0,0
-2.148,-5.7754e-16,0,6.6464,6.6464,0,0,0
-2.1973,-5.7956e-16,0,6.6494,6.6494,0,0,0
-2.2474,-5.816e-16,0,6.6524,6.6524,0,0,0
-2.2974,-5.8364e-16,0,6.6554,6.6554,0,0,0
-2.3475,-5.8569e-16,0,6.6583,6.6583,0,0,0
-2.3976,-5.8773e-16,0,6.6611,6.6611,0,0,0
-2.4477,-5.8978e-16,0,6.6638,6.6638,0,0,0
-2.4977,-5.9182e-16,0,6.6662,6.6662,0,0,0
-2.5478,-5.9386e-16,0,6.6685,6.6685,0,0,0
-2.5979,-5.9591e-16,0,6.6707,6.6707,0,0,0
-2.6479,-5.9795e-16,0,6.6727,6.6727,0,0,0
-2.698,-6e-16,0,6.6747,6.6747,0,0,0
-2.7481,-6.0204e-16,0,6.6766,6.6766,0,0,0
-2.7981,-6.0408e-16,0,6.6784,6.6784,0,0,0
-2.8482,-6.0613e-16,0,6.6802,6.6802,0,0,0
-2.8983,-6.0817e-16,0,6.682,6.682,0,0,0
-2.9483,-6.1021e-16,0,6.6837,6.6837,0,0,0
-2.9984,-6.1226e-16,0,6.6854,6.6854,0,0,0
-3.0485,-6.143e-16,0,6.687,6.687,0,0,0
-3.0986,-6.1635e-16,0,6.6887,6.6887,0,0,0
-3.1486,-6.1839e-16,0,6.6903,6.6903,0,0,0
-3.1987,-6.2043e-16,0,6.6919,6.6919,0,0,0
-3.2488,-6.2248e-16,0,6.6935,6.6935,0,0,0
-3.2988,-6.2452e-16,0,6.6951,6.6951,0,0,0
-3.3489,-6.2657e-16,0,6.6966,6.6966,0,0,0
-3.399,-6.2861e-16,0,6.6981,6.6981,0,0,0
-3.449,-6.3065e-16,0,6.6995,6.6995,0,0,0
-3.4991,-6.327e-16,0,6.7009,6.7009,0,0,0
-3.5492,-6.3474e-16,0,6.7022,6.7022,0,0,0
-3.5992,-6.3679e-16,0,6.7035,6.7035,0,0,0
-3.6493,-6.3883e-16,0,6.7047,6.7047,0,0,0
-3.6994,-6.4087e-16,0,6.7059,6.7059,0,0,0
-3.7495,-6.4292e-16,0,6.7071,6.7071,0,0,0
-3.7995,-6.4496e-16,0,6.7083,6.7083,0,0,0
-3.8496,-6.4701e-16,0,6.7095,6.7095,0,0,0
-3.8997,-6.4905e-16,0,6.7107,6.7107,0,0,0
-3.9497,-6.5109e-16,0,6.7118,6.7118,0,0,0
-3.9998,-6.5314e-16,0,6.713,6.713,0,0,0
-4.0499,-6.5518e-16,0,6.7141,6.7141,0,0,0
2.1827,-4.0076e-16,0,2.3764,2.3764,0,0,0
2.1627,-4.0157e-16,0,2.3827,2.3827,0,0,0
2.2027,-3.9994e-16,0,2.3702,2.3702,0,0,0
2.2226,-3.9913e-16,0,2.3639,2.3639,0,0,0
2.2426,-3.9831e-16,0,2.3576,2.3576,0,0,0
2.2626,-3.975e-16,0,2.3513,2.3513,0,0,0
2.2826,-3.9668e-16,0,2.3451,2.3451,0,0,0
2.3026,-3.9586e-16,0,2.3388,2.3388,0,0,0
2.3226,-3.9505e-16,0,2.3325,2.3325,0,0,0
2.3425,-3.9423e-16,0,2.3262,2.3262,0,0,0
2.3625,-3.9342e-16,0,2.32,2.32,0,0,0
2.3825,-3.926e-16,0,2.3137,2.3137,0,0,0
2.4025,-3.9179e-16,0,2.3075,2.3075,0,0,0
2.4225,-3.9097e-16,0,2.3012,2.3012,0,0,0
2.4425,-3.9015e-16,0,2.295,2.295,0,0,0
2.4624,-3.8934e-16,0,2.2887,2.2887,0,0,0
2.4825,-3.8852e-16,0,2.2825,2.2825,0,0,0
2.5026,-3.877e-16,0,2.2762,2.2762,0,0,0
2.5228,-3.8688e-16,0,2.2699,2.2699,0,0,0
2.543,-3.8605e-16,0,2.2636,2.2636,0,0,0
2.5631,-3.8523e-16,0,2.2573,2.2573,0,0,0
2.5832,-3.8441e-16,0,2.2511,2.2511,0,0,0
2.6032,-3.8359e-16,0,2.2448,2.2448,0,0,0
2.6232,-3.8277e-16,0,2.2386,2.2386,0,0,0
2.6432,-3.8196e-16,0,2.2324,2.2324,0,0,0
2.6632,-3.8114e-16,0,2.2263,2.2263,0,0,0
2.6832,-3.8033e-16,0,2.2201,2.2201,0,0,0
2.7031,-3.7951e-16,0,2.2139,2.2139,0,0,0
2.7231,-3.787e-16,0,2.2077,2.2077,0,0,0
2.7431,-3.7788e-16,0,2.2016,2.2016,0,0,0
2.7631,-3.7706e-16,0,2.1954,2.1954,0,0,0
2.7831,-3.7625e-16,0,2.1892,2.1892,0,0,0
2.8031,-3.7543e-16,0,2.1831,2.1831,0,0,0
2.823,-3.7462e-16,0,2.1769,2.1769,0,0,0
2.843,-3.738e-16,0,2.1708,2.1708,0,0,0
2.863,-3.7299e-16,0,2.1646,2.1646,0,0,0
2.883,-3.7217e-16,0,2.1585,2.1585,0,0,0
2.903,-3.7135e-16,0,2.1523,2.1523,0,0,0
2.923,-3.7054e-16,0,2.1462,2.1462,0,0,0
2.943,-3.6972e-16,0,2.1399,2.1399,0,0,0
2.963,-3.689e-16,0,2.1337,2.1337,0,0,0
2.9831,-3.6808e-16,0,2.1273,2.1273,0,0,0
3.0033,-3.6726e-16,0,2.1209,2.1209,0,0,0
3.0242,-3.664e-16,0,2.1142,2.1142,0,0,0
3.0476,-3.6545e-16,0,2.1068,2.1068,0,0,0
3.0742,-3.6437e-16,0,2.0983,2.0983,0,0,0
3.1042,-3.6314e-16,0,2.089,2.089,0,0,0
3.1341,-3.6192e-16,0,2.0801,2.0801,0,0,0
3.1641,-3.6069e-16,0,2.0713,2.0713,0,0,0
3.1941,-3.5947e-16,0,2.0623,2.0623,0,0,0
3.2241,-3.5825e-16,0,2.0534,2.0534,0,0,0
3.254,-3.5702e-16,0,2.0446,2.0446,0,0,0
3.284,-3.558e-16,0,2.0359,2.0359,0,0,0
3.314,-3.5458e-16,0,2.0271,2.0271,0,0,0
3.344,-3.5335e-16,0,2.0184,2.0184,0,0,0
3.3739,-3.5213e-16,0,2.0095,2.0095,0,0,0
3.4039,-3.5091e-16,0,2.0007,2.0007,0,0,0
3.4339,-3.4968e-16,0,1.9918,1.9918,0,0,0
3.4639,-3.4846e-16,0,1.9829,1.9829,0,0,0
3.4938,-3.4723e-16,0,1.974,1.974,0,0,0
3.5238,-3.4601e-16,0,1.965,1.965,0,0,0
3.5538,-3.4479e-16,0,1.9561,1.9561,0,0,0
3.5838,-3.4356e-16,0,1.9471,1.9471,0,0,0
3.6137,-3.4234e-16,0,1.9381,1.9381,0,0,0
3.6437,-3.4112e-16,0,1.9291,1.9291,0,0,0
3.6737,-3.3989e-16,0,1.92,1.92,0,0,0
3.7037,-3.3867e-16,0,1.9109,1.9109,0,0,0
3.7336,-3.3745e-16,0,1.9019,1.9019,0,0,0
3.7636,-3.3622e-16,0,1.8929,1.8929,0,0,0
3.7936,-3.35e-16,0,1.8843,1.8843,0,0,0
3.8236,-3.3378e-16,0,1.8758,1.8758,0,0,0
3.8535,-3.3255e-16,0,1.8675,1.8675,0,0,0
3.8835,-3.3133e-16,0,1.8592,1.8592,0,0,0
3.9135,-3.301e-16,0,1.8507,1.8507,0,0,0
3.9435,-3.2888e-16,0,1.8421,1.8421,0,0,0
3.9734,-3.2766e-16,0,1.8334,1.8334,0,0,0
4.0034,-3.2643e-16,0,1.8247,1.8247,0,0,0
4.0334,-3.2521e-16,0,1.8161,1.8161,0,0,0
4.0634,-3.2399e-16,0,1.8074,1.8074,0,0,0
4.0933,-3.2276e-16,0,1.7988,1.7988,0,0,0
4.1233,-3.2154e-16,0,1.7901,1.7901,0,0,0
4.1533,-3.2032e-16,0,1.7815,1.7815,0,0,0
4.1833,-3.1909e-16,0,1.7729,1.7729,0,0,0
4.2132,-3.1787e-16,0,1.7643,1.7643,0,0,0
4.2432,-3.1664e-16,0,1.7557,1.7557,0,0,0
4.2732,-3.1542e-16,0,1.7472,1.7472,0,0,0
4.3032,-3.142e-16,0,1.7386,1.7386,0,0,0
4.3331,-3.1297e-16,0,1.7301,1.7301,0,0,0
4.3631,-3.1175e-16,0,1.7216,1.7216,0,0,0
4.3931,-3.1053e-16,0,1.7131,1.7131,0,0,0
4.4231,-3.093e-16,0,1.7046,1.7046,0,0,0
4.453,-3.0808e-16,0,1.6961,1.6961,0,0,0
4.483,-3.0686e-16,0,1.6876,1.6876,0,0,0
4.513,-3.0563e-16,0,1.6792,1.6792,0,0,0
4.543,-3.0441e-16,0,1.6708,1.6708,0,0,0
4.5729,-3.0318e-16,0,1.6623,1.6623,0,0,0
4.6029,-3.0196e-16,0,1.6539,1.6539,0,0,0
4.6329,-3.0074e-16,0,1.6455,1.6455,0,0,0
4.6628,-2.9951e-16,0,1.6371,1.6371,0,0,0
4.6928,-2.9829e-16,0,1.6287,1.6287,0,0,0
4.7228,-2.9707e-16,0,1.6203,1.6203,0,0,0
4.7528,-2.9584e-16,0,1.6119,1.6119,0,0,0
4.7827,-2.9462e-16,0,1.6035,1.6035,0,0,0
4.8127,-2.934e-16,0,1.5951,1.5951,0,0,0
4.8427,-2.9217e-16,0,1.5866,1.5866,0,0,0
4.8727,-2.9095e-16,0,1.5781,1.5781,0,0,0
4.9026,-2.8973e-16,0,1.5695,1.5695,0,0,0
4.9326,-2.885e-16,0,1.5607,1.5607,0,0,0
4.9626,-2.8728e-16,0,1.5518,1.5518,0,0,0
4.9926,-2.8605e-16,0,1.5426,1.5426,0,0,0
5.0226,-2.8483e-16,0,1.5332,1.5332,0,0,0
5.0527,-2.836e-16,0,1.5241,1.5241,0,0,0
5.0883,-2.8215e-16,0,1.5141,1.5141,0,0,0
5.1308,-2.8041e-16,0,1.5028,1.5028,0,0,0
5.18,-2.784e-16,0,1.4902,1.4902,0,0,0
5.2302,-2.7635e-16,0,1.4782,1.4782,0,0,0
5.2804,-2.7431e-16,0,1.4674,1.4674,0,0,0
5.3305,-2.7226e-16,0,1.4575,1.4575,0,0,0
5.3807,-2.7021e-16,0,1.4478,1.4478,0,0,0
5.4309,-2.6816e-16,0,1.438,1.438,0,0,0
5.481,-2.6611e-16,0,1.4282,1.4282,0,0,0
5.5312,-2.6407e-16,0,1.4181,1.4181,0,0,0
5.5814,-2.6202e-16,0,1.4079,1.4079,0,0,0
5.6315,-2.5997e-16,0,1.3972,1.3972,0,0,0
5.6817,-2.5792e-16,0,1.3861,1.3861,0,0,0
5.7319,-2.5588e-16,0,1.375,1.375,0,0,0
5.782,-2.5383e-16,0,1.3641,1.3641,0,0,0
5.8322,-2.5178e-16,0,1.354,1.354,0,0,0
5.8824,-2.4973e-16,0,1.3444,1.3444,0,0,0
5.9325,-2.4768e-16,0,1.3349,1.3349,0,0,0
5.9827,-2.4564e-16,0,1.3254,1.3254,0,0,0
6.0329,-2.4359e-16,0,1.3159,1.3159,0,0,0
6.083,-2.4154e-16,0,1.3064,1.3064,0,0,0
6.1332,-2.3949e-16,0,1.2968,1.2968,0,0,0
6.1834,-2.3744e-16,0,1.2872,1.2872,0,0,0
6.2335,-2.354e-16,0,1.2774,1.2774,0,0,0
6.2837,-2.3335e-16,0,1.2676,1.2676,0,0,0
6.3338,-2.313e-16,0,1.2576,1.2576,0,0,0
6.384,-2.2925e-16,0,1.2476,1.2476,0,0,0
6.4342,-2.2721e-16,0,1.2374,1.2374,0,0,0
6.4843,-2.2516e-16,0,1.2271,1.2271,0,0,0
6.5345,-2.2311e-16,0,1.2168,1.2168,0,0,0
6.5847,-2.2106e-16,0,1.2064,1.2064,0,0,0
6.6348,-2.1901e-16,0,1.1959,1.1959,0,0,0
6.685,-2.1697e-16,0,1.1853,1.1853,0,0,0
6.7352,-2.1492e-16,0,1.1746,1.1746,0,0,0
6.7853,-2.1287e-16,0,1.1639,1.1639,0,0,0
6.8355,-2.1082e-16,0,1.1531,1.1531,0,0,0
1.4415,-4.3101e-16,0,2.5954,2.5954,0,0,0
1.4215,-4.3183e-16,0,2.6005,2.6005,0,0,0
1.4615,-4.302e-16,0,2.5903,2.5903,0,0,0
1.4815,-4.2938e-16,0,2.5851,2.5851,0,0,0
1.5014,-4.2857e-16,0,2.5799,2.5799,0,0,0
1.5215,-4.2775e-16,0,2.5746,2.5746,0,0,0
1.5416,-4.2693e-16,0,2.5692,2.5692,0,0,0
1.5617,-4.2611e-16,0,2.5637,2.5637,0,0,0
1.5819,-4.2528e-16,0,2.5582,2.5582,0,0,0
1.6021,-4.2446e-16,0,2.5526,2.5526,0,0,0
1.6222,-4.2364e-16,0,2.547,2.547,0,0,0
1.6422,-4.2282e-16,0,2.5413,2.5413,0,0,0
1.6622,-4.22e-16,0,2.5356,2.5356,0,0,0
1.6822,-4.2119e-16,0,2.5299,2.5299,0,0,0
1.7022,-4.2037e-16,0,2.5241,2.5241,0,0,0
1.7222,-4.1956e-16,0,2.5183,2.5183,0,0,0
1.7421,-4.1874e-16,0,2.5124,2.5124,0,0,0
1.7621,-4.1793e-16,0,2.5065,2.5065,0,0,0
1.7821,-4.1711e-16,0,2.5005,2.5005,0,0,0
-6,0.81294,0,6.7591,7.5003,1.2165,0,0
-6,0.86089,0,6.756,7.2152,0.95807,0,0
-6,0.23758,0,6.7593,7.8105,1.4491,0,0
-6,0.28552,0,6.7613,8.092,1.632,0,0
-6,0.33347,0,6.7628,8.3435,1.7781,0,0
-6,0.76499,0,6.7603,7.7943,1.4382,0,0
-6,0.42936,0,6.7631,8.6843,1.9601,0,0
-6,0.47731,0,6.764,8.7566,1.9959,0,0
-6,0.38142,0,6.7629,8.5445,1.8875,0,0
-6,0.14168,0,6.7569,7.2287,0.97286,0,0
-6,0.18963,0,6.7608,7.5164,1.2294,0,0
12,0.40745,0,0,3.5463,2.6638,-0.00090131,0
12,0.36508,0,0,5.3315,3.2698,0.0017087,0
12,0.18427,0,0,6.4924,3.6037,-0.002505,-2.1684e-19
12,0.13907,0,0,5.466,3.3132,-0.00050462,0
12,0.31987,0,0,6.4681,3.5956,0.0022278,0
6.8857,-2.0878e-16,0,1.1422,1.1422,0,0,0
6.9358,-2.0673e-16,0,1.1313,1.1313,0,0,0
6.986,-2.0468e-16,0,1.1203,1.1203,0,0,0
7.0362,-2.0263e-16,0,1.1092,1.1092,0,0,0
7.0863,-2.0058e-16,0,1.0981,1.0981,0,0,0
7.1365,-1.9854e-16,0,1.087,1.087,0,0,0
7.1867,-1.9649e-16,0,1.0758,1.0758,0,0,0
7.2368,-1.9444e-16,0,1.0646,1.0646,0,0,0
7.287,-1.9239e-16,0,1.0533,1.0533,0,0,0
7.3371,-1.9034e-16,0,1.042,1.042,0,0,0
7.3873,-1.883e-16,0,1.0307,1.0307,0,0,0
7.4375,-1.8625e-16,0,1.0193,1.0193,0,0,0
7.4876,-1.842e-16,0,1.0079,1.0079,0,0,0
7.5378,-1.8215e-16,0,0.9965,0.9965,0,0,0
7.588,-1.8011e-16,0,0.98505,0.98505,0,0,0
7.6381,-1.7806e-16,0,0.97357,0.97357,0,0,0
7.6883,-1.7601e-16,0,0.96206,0.96206,0,0,0
7.7385,-1.7396e-16,0,0.95052,0.95052,0,0,0
7.7886,-1.7191e-16,0,0.93896,0.93896,0,0,0
7.8388,-1.6987e-16,0,0.92737,0.92737,0,0,0
7.889,-1.6782e-16,0,0.91576,0.91576,0,0,0
7.9391,-1.6577e-16,0,0.90412,0.90412,0,0,0
7.9893,-1.6372e-16,0,0.89247,0.89247,0,0,0
8.0395,-1.6168e-16,0,0.8808,0.8808,0,0,0
8.0896,-1.5963e-16,0,0.86911,0.86911,0,0,0
8.1398,-1.5758e-16,0,0.85741,0.85741,0,0,0
8.19,-1.5553e-16,0,0.84569,0.84569,0,0,0
8.2401,-1.5348e-16,0,0.83396,0.83396,0,0,0
8.2903,-1.5144e-16,0,0.82222,0.82222,0,0,0
8.3405,-1.4939e-16,0,0.81046,0.81046,0,0,0
8.3906,-1.4734e-16,0,0.7987,0.7987,0,0,0
8.4408,-1.4529e-16,0,0.78693,0.78693,0,0,0
8.4909,-1.4325e-16,0,0.77514,0.77514,0,0,0
8.5411,-1.412e-16,0,0.76335,0.76335,0,0,0
8.5913,-1.3915e-16,0,0.75155,0.75155,0,0,0
8.6414,-1.371e-16,0,0.73975,0.73975,0,0,0
8.6916,-1.3505e-16,0,0.72794,0.72794,0,0,0
8.7418,-1.3301e-16,0,0.71612,0.71612,0,0,0
8.7919,-1.3096e-16,0,0.7043,0.7043,0,0,0
8.8421,-1.2891e-16,0,0.69248,0.69248,0,0,0
8.8923,-1.2686e-16,0,0.68066,0.68066,0,0,0
8.9424,-1.2481e-16,0,0.66883,0.66883,0,0,0
8.9926,-1.2277e-16,0,0.65701,0.65701,0,0,0
9.0428,-1.2072e-16,0,0.6452,0.6452,0,0,0
9.0929,-1.1867e-16,0,0.63342,0.63342,0,0,0
9.1431,-1.1662e-16,0,0.62165,0.62165,0,0,0
9.1933,-1.1458e-16,0,0.60991,0.60991,0,0,0
9.2434,-1.1253e-16,0,0.59819,0.59819,0,0,0
9.2936,-1.1048e-16,0,0.58649,0.58649,0,0,0
9.3438,-1.0843e-16,0,0.57481,0.57481,0,0,0
9.3939,-1.0638e-16,0,0.56315,0.56315,0,0,0
9.4441,-1.0434e-16,0,0.55152,0.55152,0,0,0
9.4943,-1.0229e-16,0,0.53991,0.53991,0,0,0
9.5444,-1.0024e-16,0,0.52832,0.52832,0,0,0
9.5946,-9.8193e-17,0,0.51674,0.51674,0,0,0
9.6447,-9.6145e-17,0,0.50519,0.50519,0,0,0
