"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
5.4876,0.5,0,1.5237,1.5237,0,0,0
5.5374,0.5,0,1.514,1.514,0,0,0
5.5871,0.5,0,1.5044,1.5044,0,0,0
5.6368,0.5,0,1.4947,1.4947,0,0,0
5.6865,0.5,0,1.4846,1.4846,0,0,0
5.7363,0.5,0,1.4744,1.4744,0,0,0
5.786,0.5,0,1.4641,1.4641,0,0,0
5.8357,0.5,0,1.4538,1.4538,0,0,0
5.8854,0.5,0,1.4433,1.4433,0,0,0
5.9352,0.5,0,1.4329,1.4329,0,0,0
5.9849,0.5,0,1.4223,1.4223,0,0,0
6.0346,0.5,0,1.4116,1.4116,0,0,0
6.0843,0.5,0,1.4006,1.4006,0,0,0
6.1341,0.5,0,1.3896,1.3896,0,0,0
6.1838,0.5,0,1.3788,1.3788,0,0,0
6.2335,0.5,0,1.368,1.368,0,0,0
6.2832,0.5,0,1.3574,1.3574,0,0,0
6.333,0.5,0,1.3468,1.3468,0,0,0
6.3827,0.5,0,1.3361,1.3361,0,0,0
6.4324,0.5,0,1.3251,1.3251,0,0,0
6.4821,0.5,0,1.3139,1.3139,0,0,0
6.5319,0.5,0,1.3026,1.3026,0,0,0
6.5816,0.5,0,1.2913,1.2913,0,0,0
6.6313,0.5,0,1.28,1.28,0,0,0
6.681,0.5,0,1.2687,1.2687,0,0,0
6.7308,0.5,0,1.2573,1.2573,0,0,0
6.7805,0.5,0,1.2459,1.2459,0,0,0
6.8302,0.5,0,1.2344,1.2344,0,0,0
6.8799,0.5,0,1.2229,1.2229,0,0,0
6.9297,0.5,0,1.2112,1.2112,0,0,0
6.9794,0.5,0,1.1996,1.1996,0,0,0
7.0291,0.5,0,1.1879,1.1879,0,0,0
7.0788,0.5,0,1.1762,1.1762,0,0,0
7.1286,0.5,0,1.1643,1.1643,0,0,0
7.1783,0.5,0,1.1524,1.1524,0,0,0
7.228,0.5,0,1.1406,1.1406,0,0,0
7.2777,0.5,0,1.1287,1.1287,0,0,0
7.3275,0.5,0,1.1167,1.1167,0,0,0
7.3772,0.5,0,1.1045,1.1045,0,0,0
7.4269,0.5,0,1.0923,1.0923,0,0,0
7.4766,0.5,0,1.0803,1.0803,0,0,0
7.5264,0.5,0,1.0684,1.0684,0,0,0
7.5761,0.5,0,1.0565,1.0565,0,0,0
7.6258,0.5,0,1.0445,1.0445,0,0,0
7.6755,0.5,0,1.0325,1.0325,0,0,0
7.7253,0.5,0,1.0203,1.0203,0,0,0
7.775,0.5,0,1.008,1.008,0,0,0
7.8247,0.5,0,0.9956,0.9956,0,0,0
7.8744,0.5,0,0.98332,0.98332,0,0,0
7.9242,0.5,0,0.9711,0.9711,0,0,0
7.9739,0.5,0,0.95887,0.95887,0,0,0
8.0236,0.5,0,0.9466,0.9466,0,0,0
8.0733,0.5,0,0.93432,0.93432,0,0,0
8.1231,0.5,0,0.92203,0.92203,0,0,0
8.1728,0.5,0,0.90977,0.90977,0,0,0
8.2225,0.5,0,0.89759,0.89759,0,0,0
8.2722,0.5,0,0.88555,0.88555,0,0,0
8.322,0.5,0,0.87365,0.87365,0,0,0
8.3717,0.5,0,0.86175,0.86175,0,0,0
8.4214,0.5,0,0.84969,0.84969,0,0,0
8.4711,0.5,0,0.83737,0.83737,0,0,0
8.5209,0.5,0,0.82489,0.82489,0,0,0
8.5706,0.5,0,0.81238,0.81238,0,0,0
8.6203,0.5,0,0.79992,0.79992,0,0,0
8.67,0.5,0,0.78752,0.78752,0,0,0
8.7198,0.5,0,0.77517,0.77517,0,0,0
8.7695,0.5,0,0.76282,0.76282,0,0,0
8.8192,0.5,0,0.75047,0.75047,0,0,0
8.8689,0.5,0,0.73812,0.73812,0,0,0
8.9187,0.5,0,0.72577,0.72577,0,0,0
8.9684,0.5,0,0.71342,0.71342,0,0,0
9.0181,0.5,0,0.70107,0.70107,0,0,0
9.0678,0.5,0,0.68872,0.68872,0,0,0
9.1176,0.5,0,0.67636,0.67636,0,0,0
9.1673,0.5,0,0.66399,0.66399,0,0,0
9.217,0.5,0,0.6516,0.6516,0,0,0
9.2667,0.5,0,0.63915,0.63915,0,0,0
9.3165,0.5,0,0.62663,0.62663,0,0,0
9.3662,0.5,0,0.61404,0.61404,0,0,0
9.4159,0.5,0,0.60139,0.60139,0,0,0
9.4656,0.5,0,0.58884,0.58884,0,0,0
9.5154,0.5,0,0.57657,0.57657,0,0,0
9.5651,0.5,0,0.56466,0.56466,0,0,0
9.6148,0.5,0,0.55303,0.55303,0,0,0
9.6645,0.5,0,0.54148,0.54148,0,0,0
9.7143,0.5,0,0.52981,0.52981,0,0,0
9.764,0.5,0,0.51794,0.51794,0,0,0
9.8137,0.5,0,0.50592,0.50592,0,0,0
9.8634,0.5,0,0.4938,0.4938,0,0,0
9.9132,0.5,0,0.48159,0.48159,0,0,0
9.9629,0.5,0,0.4693,0.4693,0,0,0
10.013,0.5,0,0.45696,0.45696,0,0,0
10.062,0.5,0,0.44478,0.44478,0,0,0
10.112,0.5,0,0.433,0.433,0,0,0
10.162,0.5,0,0.42163,0.42163,0,0,0
10.212,0.5,0,0.41032,0.41032,0,0,0
10.261,0.5,0,0.39873,0.39873,0,0,0
10.311,0.5,0,0.38686,0.38686,0,0,0
-0.35636,1,0,7.0146,7.0146,0,0,0
-0.35636,0.97932,0,7.0144,7.0144,0,0,0
-0.35636,0.95952,0,7.0144,7.0144,0,0,0
-0.35636,0.93972,0,7.0148,7.0148,0,0,0
-0.35636,0.9199,0,7.0156,7.0156,0,0,0
-0.35636,0.90007,0,7.0168,7.0168,0,0,0
-0.35636,0.88021,0,7.0184,7.0184,0,0,0
-0.35636,0.86032,0,7.0203,7.0203,0,0,0
-0.35636,0.84039,0,7.0219,7.0219,0,0,0
-0.35636,0.82042,0,7.0226,7.0226,0,0,0
-0.35636,0.80039,0,7.0211,7.0211,0,0,0
-0.35636,0.78031,0,7.0137,7.0137,0,0,0
-0.35636,0.76015,0,6.9827,6.9827,0,0,0
-0.35636,0.73994,0,6.8554,6.8554,0,0,0
-0.35636,0.72,0,6.3311,6.3311,0,0,0
-0.25636,0.72,0,6.175,6.175,0,0,0
-0.25636,0.74016,0,6.2021,6.2021,0,0,0
-0.25636,0.76033,0,6.2065,6.2065,0,0,0
-0.25636,0.78048,0,6.2064,6.2064,0,0,0
-0.25636,0.80057,0,6.2067,6.2067,0,0,0
-0.25636,0.82058,0,6.2073,6.2073,0,0,0
-0.25636,0.84053,0,6.2077,6.2077,0,0,0
-0.25636,0.86044,0,6.2079,6.2079,0,0,0
-0.25636,0.88031,0,6.2079,6.2079,0,0,0
-0.25636,0.90016,0,6.2078,6.2078,0,0,0
-0.25636,0.92,0,6.2077,6.2077,0,0,0
-0.25636,0.93984,0,6.2077,6.2077,0,0,0
-0.25636,0.95968,0,6.2076,6.2076,0,0,0
-0.25636,0.97951,0,6.2076,6.2076,0,0,0
-0.25636,1,0,6.2076,6.2076,0,0,0
-0.34525,0.72,0,5.8025,5.8025,0,0,0
-0.33414,0.72,0,5.8108,5.8108,0,0,0
-0.32303,0.72,0,5.9288,5.9288,0,0,0
-0.31192,0.72,0,6.018,6.018,0,0,0
-0.30081,0.72,0,6.0714,6.0714,0,0,0
-0.2897,0.72,0,6.1027,6.1027,0,0,0
-0.27859,0.72,0,6.1245,6.1245,0,0,0
-0.26747,0.72,0,6.1449,6.1449,0,0,0
-6,0.7648,0,7.0176,8.0531,1.439,0,0
-6,0.81273,0,7.0164,7.7584,1.2176,0,0
12,0.22947,0,0,6.8389,3.6971,-3.4372e-05,0
12,0.18427,0,0,6.5503,3.62,-0.0013995,0
-6,0.14167,0,7.0165,7.488,0.97279,0,0
-6,0.1896,0,7.0188,7.773,1.2292,0,0
12,0.36508,0,0,5.3088,3.255,0.0012545,0
12,0.31987,0,0,6.5212,3.6057,0.0016675,0
3.2833,0.5,0,2.1623,2.1623,0,0,0
3.313,0.5,0,2.1531,2.1531,0,0,0
3.3427,0.5,0,2.1438,2.1438,0,0,0
3.3724,0.5,0,2.1347,2.1347,0,0,0
3.4021,0.5,0,2.1255,2.1255,0,0,0
3.4318,0.5,0,2.1164,2.1164,0,0,0
3.4616,0.5,0,2.1072,2.1072,0,0,0
3.4913,0.5,0,2.0981,2.0981,0,0,0
3.521,0.5,0,2.089,2.089,0,0,0
3.5507,0.5,0,2.0799,2.0799,0,0,0
3.5804,0.5,0,2.0708,2.0708,0,0,0
3.6101,0.5,0,2.0617,2.0617,0,0,0
3.6398,0.5,0,2.0526,2.0526,0,0,0
3.6695,0.5,0,2.0435,2.0435,0,0,0
3.6992,0.5,0,2.0344,2.0344,0,0,0
3.729,0.5,0,2.0253,2.0253,0,0,0
3.7587,0.5,0,2.0163,2.0163,0,0,0
3.7884,0.5,0,2.0072,2.0072,0,0,0
3.8181,0.5,0,1.9982,1.9982,0,0,0
10.361,0.5,0,0.37493,0.37493,0,0,0
10.41,0.5,0,0.36316,0.36316,0,0,0
10.46,0.5,0,0.35152,0.35152,0,0,0
10.51,0.5,0,0.33977,0.33977,0,0,0
10.56,0.5,0,0.32785,0.32785,0,0,0
10.609,0.5,0,0.31595,0.31595,0,0,0
10.659,0.5,0,0.30426,0.30426,0,0,0
10.709,0.5,0,0.29288,0.29288,0,0,0
10.758,0.5,0,0.28172,0.28172,0,0,0
10.808,0.5,0,0.27062,0.27062,0,0,0
10.858,0.5,0,0.25956,0.25956,0,0,0
10.908,0.5,0,0.24865,0.24865,0,0,0
10.957,0.5,0,0.23787,0.23787,0,0,0
11.007,0.5,0,0.22702,0.22702,0,0,0
11.057,0.5,0,0.21595,0.21595,0,0,0
11.107,0.5,0,0.20465,0.20465,0,0,0
11.156,0.5,0,0.19321,0.19321,0,0,0
11.206,0.5,0,0.18164,0.18164,0,0,0
11.256,0.5,0,0.16996,0.16996,0,0,0
11.305,0.5,0,0.15822,0.15822,0,0,0
11.355,0.5,0,0.14656,0.14656,0,0,0
11.405,0.5,0,0.13498,0.13498,0,0,0
11.455,0.5,0,0.12339,0.12339,0,0,0
11.504,0.5,0,0.11173,0.11173,0,0,0
11.554,0.5,0,0.10004,0.10004,0,0,0
11.604,0.5,0,0.088335,0.088335,0,0,0
11.654,0.5,0,0.076691,0.076691,0,0,0
11.703,0.5,0,0.065171,0.065171,0,0,0
11.753,0.5,0,0.053726,0.053726,0,0,0
11.803,0.5,0,0.042324,0.042324,0,0,0
11.852,0.5,0,0.031061,0.031061,0,0,0
11.902,0.5,0,0.020085,0.020085,0,0,0
11.952,0.5,0,0.009585,0.009585,0,0,0
12,0.42871,0,0,2.263,2.1278,-0.0045066,1.0842e-19
12,0.40745,0,0,3.4723,2.6359,-0.0015126,0
12,0.44721,0,0,1.3528,1.6451,-0.0035147,0
12,0.46329,0,0,0.7031,1.186,-0.0023413,0
12,0.47727,0,0,0.28672,0.75747,-0.0013183,0
12,0.48943,0,0,0.066042,0.36385,-0.00050955,0
12,0.5,0,0,-0.00014041,0,0,0
0,-4.8986e-16,0,4.5847,4.5847,0,0,0
-0.019945,-4.9067e-16,0,4.6737,4.6737,0,0,0
-0.03989,-4.9149e-16,0,4.7622,4.7622,0,0,0
-0.059835,-4.923e-16,0,4.8496,4.8496,0,0,0
-0.07978,-4.9312e-16,0,4.9355,4.9355,0,0,0
-0.099725,-4.9393e-16,0,5.0198,5.0198,0,0,0
-0.11967,-4.9474e-16,0,5.1021,5.1021,0,0,0
-0.13961,-4.9556e-16,0,5.1822,5.1822,0,0,0
-0.15956,-4.9637e-16,0,5.2599,5.2599,0,0,0
-0.1795,-4.9719e-16,0,5.335,5.335,0,0,0
-0.19945,-4.98e-16,0,5.4076,5.4076,0,0,0
-0.21939,-4.9881e-16,0,5.4774,5.4774,0,0,0
-0.23934,-4.9963e-16,0,5.5444,5.5444,0,0,0
-0.25928,-5.0044e-16,0,5.6087,5.6087,0,0,0
-0.27924,-5.0126e-16,0,5.6702,5.6702,0,0,0
-0.2992,-5.0207e-16,0,5.729,5.729,0,0,0
-0.31922,-5.0289e-16,0,5.7854,5.7854,0,0,0
-0.33931,-5.0371e-16,0,5.8392,5.8392,0,0,0
-0.35944,-5.0453e-16,0,5.8906,5.8906,0,0,0
-0.37961,-5.0535e-16,0,5.9396,5.9396,0,0,0
-0.39969,-5.0617e-16,0,5.9859,5.9859,0,0,0
-0.41971,-5.0699e-16,0,6.0298,6.0298,0,0,0
-0.43968,-5.0781e-16,0,6.0714,6.0714,0,0,0
-0.45963,-5.0862e-16,0,6.1109,6.1109,0,0,0
-0.47957,-5.0944e-16,0,6.1483,6.1483,0,0,0
-0.49952,-5.1025e-16,0,6.1838,6.1838,0,0,0
-0.51946,-5.1106e-16,0,6.2175,6.2175,0,0,0
-0.53941,-5.1188e-16,0,6.2495,6.2495,0,0,0
-0.55935,-5.1269e-16,0,6.2798,6.2798,0,0,0
-0.5793,-5.1351e-16,0,6.3085,6.3085,0,0,0
-0.59924,-5.1432e-16,0,6.3357,6.3357,0,0,0
-0.61919,-5.1513e-16,0,6.3615,6.3615,0,0,0
-0.63913,-5.1595e-16,0,6.386,6.386,0,0,0
-0.65908,-5.1676e-16,0,6.4092,6.4092,0,0,0
-0.67902,-5.1758e-16,0,6.4312,6.4312,0,0,0
-0.69897,-5.1839e-16,0,6.4521,6.4521,0,0,0
-0.71891,-5.1921e-16,0,6.4719,6.4719,0,0,0
-0.73886,-5.2002e-16,0,6.4907,6.4907,0,0,0
-0.75881,-5.2083e-16,0,6.5086,6.5086,0,0,0
-0.77878,-5.2165e-16,0,6.5255,6.5255,0,0,0
-0.79881,-5.2247e-16,0,6.5417,6.5417,0,0,0
-0.81891,-5.2329e-16,0,6.5571,6.5571,0,0,0
-0.83904,-5.2411e-16,0,6.5718,6.5718,0,0,0
-0.8592,-5.2493e-16,0,6.5857,6.5857,0,0,0
-0.87927,-5.2575e-16,0,6.599,6.599,0,0,0
-0.89928,-5.2657e-16,0,6.6116,6.6116,0,0,0
-0.91925,-5.2738e-16,0,6.6235,6.6235,0,0,0
-0.9392,-5.282e-16,0,6.635,6.635,0,0,0
-0.95914,-5.2901e-16,0,6.6459,6.6459,0,0,0
-0.97909,-5.2983e-16,0,6.6563,6.6563,0,0,0
-0.99903,-5.3064e-16,0,6.6663,6.6663,0,0,0
-1.0199,-5.3149e-16,0,6.6763,6.6763,0,0,0
-1.0421,-5.324e-16,0,6.6863,6.6863,0,0,0
-1.0682,-5.3347e-16,0,6.6975,6.6975,0,0,0
-1.0976,-5.3466e-16,0,6.7091,6.7091,0,0,0
-1.1275,-5.3588e-16,0,6.7202,6.7202,0,0,0
-1.1574,-5.3711e-16,0,6.7306,6.7306,0,0,0
-1.1873,-5.3833e-16,0,6.7404,6.7404,0,0,0
-1.2172,-5.3955e-16,0,6.7495,6.7495,0,0,0
-1.2472,-5.4077e-16,0,6.7581,6.7581,0,0,0
-1.2771,-5.4199e-16,0,6.7661,6.7661,0,0,0
-1.307,-5.4321e-16,0,6.7738,6.7738,0,0,0
-1.3369,-5.4443e-16,0,6.7809,6.7809,0,0,0
-1.3668,-5.4565e-16,0,6.7877,6.7877,0,0,0
-1.3967,-5.4688e-16,0,6.7942,6.7942,0,0,0
-1.4267,-5.481e-16,0,6.8003,6.8003,0,0,0
-1.4566,-5.4932e-16,0,6.8061,6.8061,0,0,0
-1.4865,-5.5054e-16,0,6.8116,6.8116,0,0,0
-1.5164,-5.5176e-16,0,6.8168,6.8168,0,0,0
-1.5463,-5.5298e-16,0,6.8218,6.8218,0,0,0
-1.5762,-5.542e-16,0,6.8266,6.8266,0,0,0
-1.6062,-5.5542e-16,0,6.8312,6.8312,0,0,0
-1.6361,-5.5665e-16,0,6.8356,6.8356,0,0,0
-1.666,-5.5787e-16,0,6.8398,6.8398,0,0,0
-1.6959,-5.5909e-16,0,6.8439,6.8439,0,0,0
-1.7258,-5.6031e-16,0,6.8479,6.8479,0,0,0
-1.7558,-5.6153e-16,0,6.8518,6.8518,0,0,0
-1.7857,-5.6275e-16,0,6.8556,6.8556,0,0,0
-6,0.23753,0,7.0188,8.0683,1.4489,0,0
12,0.27467,0,0,6.8516,3.6988,0.00081839,0
-6,0.28547,0,7.0186,8.3507,1.6318,0,0
-6,0.3334,0,7.0189,8.5999,1.778,0,0
-6,0.57307,0,7.0195,8.9348,1.9573,0,0
-6,0.621,0,7.0193,8.7918,1.8829,0,0
-6,0.4772,0,7.02,9.0123,1.9958,0,0
-6,0.52513,0,7.02,9.0105,1.9949,0,0
-6,0.38133,0,7.0192,8.8003,1.8873,0,0
-6,0.42927,0,7.0194,8.94,1.96,0,0
-6,0.66893,0,7.0189,8.5883,1.7717,0,0
-6,0.71687,0,7.0183,8.3367,1.6237,0,0
0.65468,0.5,0,2.8583,2.8583,0,0,0
0.67467,0.5,0,2.8765,2.8765,0,0,0
0.69463,0.5,0,2.8926,2.8926,0,0,0
0.71452,0.5,0,2.9066,2.9066,0,0,0
0.73436,0.5,0,2.9186,2.9186,0,0,0
0.75417,0.5,0,2.9289,2.9289,0,0,0
0.77398,0.5,0,2.9374,2.9374,0,0,0
0.79378,0.5,0,2.9444,2.9444,0,0,0
0.81359,0.5,0,2.95,2.95,0,0,0
0.8334,0.5,0,2.9541,2.9541,0,0,0
0.85321,0.5,0,2.9571,2.9571,0,0,0
0.87302,0.5,0,2.9589,2.9589,0,0,0
0.89282,0.5,0,2.9596,2.9596,0,0,0
0.91263,0.5,0,2.9593,2.9593,0,0,0
0.93244,0.5,0,2.9582,2.9582,0,0,0
0.95225,0.5,0,2.9563,2.9563,0,0,0
0.97206,0.5,0,2.9537,2.9537,0,0,0
0.99186,0.5,0,2.9504,2.9504,0,0,0
1.0117,0.5,0,2.9465,2.9465,0,0,0
1.0315,0.5,0,2.9421,2.9421,0,0,0
1.0513,0.5,0,2.9372,2.9372,0,0,0
1.0711,0.5,0,2.9319,2.9319,0,0,0
1.091,0.5,0,2.9263,2.9263,0,0,0
1.1109,0.5,0,2.9203,2.9203,0,0,0
1.1308,0.5,0,2.9139,2.9139,0,0,0
1.1508,0.5,0,2.9074,2.9074,0,0,0
1.1708,0.5,0,2.9006,2.9006,0,0,0
1.1907,0.5,0,2.8936,2.8936,0,0,0
1.2105,0.5,0,2.8865,2.8865,0,0,0
1.2303,0.5,0,2.8793,2.8793,0,0,0
1.2501,0.5,0,2.8719,2.8719,0,0,0
1.2699,0.5,0,2.8645,2.8645,0,0,0
1.2897,0.5,0,2.8569,2.8569,0,0,0
1.3095,0.5,0,2.8493,2.8493,0,0,0
1.3294,0.5,0,2.8417,2.8417,0,0,0
1.3492,0.5,0,2.834,2.834,0,0,0
1.369,0.5,0,2.8262,2.8262,0,0,0
1.3888,0.5,0,2.8185,2.8185,0,0,0
1.4086,0.5,0,2.8107,2.8107,0,0,0
1.4284,0.5,0,2.8029,2.8029,0,0,0
1.4482,0.5,0,2.7952,2.7952,0,0,0
1.468,0.5,0,2.7874,2.7874,0,0,0
1.4878,0.5,0,2.7796,2.7796,0,0,0
1.5076,0.5,0,2.7719,2.7719,0,0,0
1.5274,0.5,0,2.7642,2.7642,0,0,0
1.5473,0.5,0,2.7565,2.7565,0,0,0
1.5671,0.5,0,2.7488,2.7488,0,0,0
1.587,0.5,0,2.7411,2.7411,0,0,0
1.607,0.5,0,2.7334,2.7334,0,0,0
1.627,0.5,0,2.7257,2.7257,0,0,0
1.6469,0.5,0,2.7181,2.7181,0,0,0
1.6668,0.5,0,2.7106,2.7106,0,0,0
1.6867,0.5,0,2.7031,2.7031,0,0,0
1.7065,0.5,0,2.6956,2.6956,0,0,0
1.7263,0.5,0,2.6882,2.6882,0,0,0
1.7461,0.5,0,2.6808,2.6808,0,0,0
1.7659,0.5,0,2.6734,2.6734,0,0,0
1.7857,0.5,0,2.6661,2.6661,0,0,0
1.8055,0.5,0,2.6588,2.6588,0,0,0
1.8253,0.5,0,2.6515,2.6515,0,0,0
1.8451,0.5,0,2.6443,2.6443,0,0,0
1.8649,0.5,0,2.6371,2.6371,0,0,0
1.8848,0.5,0,2.6299,2.6299,0,0,0
1.9046,0.5,0,2.6227,2.6227,0,0,0
1.9244,0.5,0,2.6156,2.6156,0,0,0
1.9442,0.5,0,2.6085,2.6085,0,0,0
1.964,0.5,0,2.6014,2.6014,0,0,0
1.9838,0.5,0,2.5943,2.5943,0,0,0
2.0036,0.5,0,2.5873,2.5873,0,0,0
2.0234,0.5,0,2.5803,2.5803,0,0,0
2.0433,0.5,0,2.5733,2.5733,0,0,0
2.0632,0.5,0,2.5663,2.5663,0,0,0
2.0832,0.5,0,2.5593,2.5593,0,0,0
2.1032,0.5,0,2.5523,2.5523,0,0,0
2.1231,0.5,0,2.5454,2.5454,0,0,0
2.143,0.5,0,2.5385,2.5385,0,0,0
2.1629,0.5,0,2.5317,2.5317,0,0,0
2.1827,0.5,0,2.5249,2.5249,0,0,0
2.2025,0.5,0,2.5181,2.5181,0,0,0
2.2223,0.5,0,2.5113,2.5113,0,0,0
2.2421,0.5,0,2.5046,2.5046,0,0,0
2.2619,0.5,0,2.4978,2.4978,0,0,0
2.2817,0.5,0,2.4911,2.4911,0,0,0
2.3015,0.5,0,2.4844,2.4844,0,0,0
2.3213,0.5,0,2.4777,2.4777,0,0,0
2.3411,0.5,0,2.4711,2.4711,0,0,0
2.3609,0.5,0,2.4644,2.4644,0,0,0
2.3807,0.5,0,2.4578,2.4578,0,0,0
2.4005,0.5,0,2.4511,2.4511,0,0,0
2.4204,0.5,0,2.4445,2.4445,0,0,0
2.4402,0.5,0,2.4379,2.4379,0,0,0
2.46,0.5,0,2.4313,2.4313,0,0,0
2.4798,0.5,0,2.4247,2.4247,0,0,0
2.4996,0.5,0,2.4181,2.4181,0,0,0
2.5195,0.5,0,2.4116,2.4116,0,0,0
2.5394,0.5,0,2.405,2.405,0,0,0
2.5594,0.5,0,2.3984,2.3984,0,0,0
2.5794,0.5,0,2.3918,2.3918,0,0,0
2.5993,0.5,0,2.3853,2.3853,0,0,0
2.6192,0.5,0,2.3788,2.3788,0,0,0
2.6391,0.5,0,2.3724,2.3724,0,0,0
2.6589,0.5,0,2.3659,2.3659,0,0,0
2.6787,0.5,0,2.3595,2.3595,0,0,0
2.6985,0.5,0,2.3531,2.3531,0,0,0
2.7183,0.5,0,2.3466,2.3466,0,0,0
2.7381,0.5,0,2.3402,2.3402,0,0,0
2.7579,0.5,0,2.3339,2.3339,0,0,0
2.7777,0.5,0,2.3275,2.3275,0,0,0
2.7975,0.5,0,2.3211,2.3211,0,0,0
2.8173,0.5,0,2.3147,2.3147,0,0,0
2.8371,0.5,0,2.3083,2.3083,0,0,0
2.8569,0.5,0,2.302,2.302,0,0,0
2.8767,0.5,0,2.2956,2.2956,0,0,0
2.8966,0.5,0,2.2892,2.2892,0,0,0
2.9164,0.5,0,2.2828,2.2828,0,0,0
2.9362,0.5,0,2.2764,2.2764,0,0,0
2.956,0.5,0,2.27,2.27,0,0,0
2.9758,0.5,0,2.2635,2.2635,0,0,0
2.9957,0.5,0,2.2569,2.2569,0,0,0
3.0156,0.5,0,2.2503,2.2503,0,0,0
3.0356,0.5,0,2.2435,2.2435,0,0,0
3.0565,0.5,0,2.2363,2.2363,0,0,0
3.0797,0.5,0,2.2284,2.2284,0,0,0
3.1059,0.5,0,2.2194,2.2194,0,0,0
3.1347,0.5,0,2.2096,2.2096,0,0,0
3.1644,0.5,0,2.1998,2.1998,0,0,0
3.1941,0.5,0,2.1903,2.1903,0,0,0
3.2239,0.5,0,2.1809,2.1809,0,0,0
3.2536,0.5,0,2.1716,2.1716,0,0,0
-6,0.86067,0,7.0119,7.4721,0.95935,0,0
12,0.13907,0,0,5.4315,3.3008,-6.1442e-05,0
-6,0.096024,0,7.0116,7.254,0.69443,0,0
-6,0.90571,0,7.0083,7.2425,0.68322,0,0
12,0.096024,0,0,3.6529,2.7038,0.0029607,0
-0.019769,1,0,6.2073,6.2073,0,0,0
0,1,0,6.2073,6.2073,0,0,0
-0.039523,1,0,6.2073,6.2073,0,0,0
-0.059264,1,0,6.2073,6.2073,0,0,0
-0.078996,1,0,6.2074,6.2074,0,0,0
-0.098723,1,0,6.2074,6.2074,0,0,0
-0.11845,1,0,6.2074,6.2074,0,0,0
-0.13817,1,0,6.2074,6.2074,0,0,0
-0.1579,1,0,6.2075,6.2075,0,0,0
-0.17763,1,0,6.2075,6.2075,0,0,0
-0.19738,1,0,6.2075,6.2075,0,0,0
-0.21714,1,0,6.2075,6.2075,0,0,0
-0.23692,1,0,6.2076,6.2076,0,0,0
0,0.98012,0,6.2073,6.2073,0,0,0
0,0.96094,0,6.2073,6.2073,0,0,0
0,0.94179,0,6.2072,6.2072,0,0,0
0,0.92263,0,6.2071,6.2071,0,0,0
0,0.90348,0,6.207,6.207,0,0,0
0,0.88433,0,6.2069,6.2069,0,0,0
0,0.86518,0,6.2067,6.2067,0,0,0
0,0.84603,0,6.2066,6.2066,0,0,0
0,0.82687,0,6.2063,6.2063,0,0,0
