"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
3.5804,0.5,0,3.0417,3.0417,0,0,0
3.6101,0.5,0,3.0294,3.0294,0,0,0
9.9629,0.5,0,0.72813,0.72813,0,0,0
10.013,0.5,0,0.71018,0.71018,0,0,0
10.062,0.5,0,0.692,0.692,0,0,0
10.112,0.5,0,0.67374,0.67374,0,0,0
10.162,0.5,0,0.65566,0.65566,0,0,0
10.212,0.5,0,0.63775,0.63775,0,0,0
10.261,0.5,0,0.61973,0.61973,0,0,0
10.311,0.5,0,0.60145,0.60145,0,0,0
10.361,0.5,0,0.58311,0.58311,0,0,0
10.41,0.5,0,0.56508,0.56508,0,0,0
10.46,0.5,0,0.54757,0.54757,0,0,0
10.51,0.5,0,0.5303,0.5303,0,0,0
10.56,0.5,0,0.51288,0.51288,0,0,0
10.609,0.5,0,0.49513,0.49513,0,0,0
10.659,0.5,0,0.47709,0.47709,0,0,0
10.709,0.5,0,0.45884,0.45884,0,0,0
10.758,0.5,0,0.44041,0.44041,0,0,0
10.808,0.5,0,0.42191,0.42191,0,0,0
10.858,0.5,0,0.40358,0.40358,0,0,0
10.908,0.5,0,0.38564,0.38564,0,0,0
10.957,0.5,0,0.36818,0.36818,0,0,0
11.007,0.5,0,0.35102,0.35102,0,0,0
11.057,0.5,0,0.33383,0.33383,0,0,0
11.107,0.5,0,0.31629,0.31629,0,0,0
11.156,0.5,0,0.29839,0.29839,0,0,0
11.206,0.5,0,0.28039,0.28039,0,0,0
11.256,0.5,0,0.26263,0.26263,0,0,0
11.305,0.5,0,0.24528,0.24528,0,0,0
11.355,0.5,0,0.22813,0.22813,0,0,0
11.405,0.5,0,0.21083,0.21083,0,0,0
11.455,0.5,0,0.19316,0.19316,0,0,0
11.504,0.5,0,0.1752,0.1752,0,0,0
11.554,0.5,0,0.15712,0.15712,0,0,0
11.604,0.5,0,0.13909,0.13909,0,0,0
11.654,0.5,0,0.12108,0.12108,0,0,0
11.703,0.5,0,0.10294,0.10294,0,0,0
11.753,0.5,0,0.084651,0.084651,0,0,0
11.803,0.5,0,0.066483,0.066483,0,0,0
6.2832,0.5,0,2.0687,2.0687,0,0,0
6.333,0.5,0,2.0519,2.0519,0,0,0
6.3827,0.5,0,2.035,2.035,0,0,0
6.4324,0.5,0,2.0179,2.0179,0,0,0
6.4821,0.5,0,2.0008,2.0008,0,0,0
6.5319,0.5,0,1.9834,1.9834,0,0,0
6.5816,0.5,0,1.9659,1.9659,0,0,0
6.6313,0.5,0,1.9483,1.9483,0,0,0
6.681,0.5,0,1.9307,1.9307,0,0,0
6.7308,0.5,0,1.9133,1.9133,0,0,0
6.7805,0.5,0,1.8958,1.8958,0,0,0
6.8302,0.5,0,1.8782,1.8782,0,0,0
6.8799,0.5,0,1.8605,1.8605,0,0,0
6.9297,0.5,0,1.8429,1.8429,0,0,0
6.9794,0.5,0,1.8256,1.8256,0,0,0
7.0291,0.5,0,1.8085,1.8085,0,0,0
7.0788,0.5,0,1.7916,1.7916,0,0,0
7.1286,0.5,0,1.7746,1.7746,0,0,0
7.1783,0.5,0,1.7577,1.7577,0,0,0
7.228,0.5,0,1.7406,1.7406,0,0,0
7.2777,0.5,0,1.7235,1.7235,0,0,0
7.3275,0.5,0,1.7063,1.7063,0,0,0
7.3772,0.5,0,1.689,1.689,0,0,0
7.4269,0.5,0,1.6716,1.6716,0,0,0
7.4766,0.5,0,1.6541,1.6541,0,0,0
7.5264,0.5,0,1.6366,1.6366,0,0,0
7.5761,0.5,0,1.6189,1.6189,0,0,0
7.6258,0.5,0,1.6012,1.6012,0,0,0
7.6755,0.5,0,1.5835,1.5835,0,0,0
7.7253,0.5,0,1.5657,1.5657,0,0,0
7.775,0.5,0,1.5477,1.5477,0,0,0
7.8247,0.5,0,1.5294,1.5294,0,0,0
7.8744,0.5,0,1.5107,1.5107,0,0,0
7.9242,0.5,0,1.4917,1.4917,0,0,0
7.9739,0.5,0,1.4728,1.4728,0,0,0
8.0236,0.5,0,1.4541,1.4541,0,0,0
8.0733,0.5,0,1.4354,1.4354,0,0,0
8.1231,0.5,0,1.4169,1.4169,0,0,0
8.1728,0.5,0,1.3983,1.3983,0,0,0
8.2225,0.5,0,1.3797,1.3797,0,0,0
8.2722,0.5,0,1.3612,1.3612,0,0,0
8.322,0.5,0,1.3426,1.3426,0,0,0
8.3717,0.5,0,1.324,1.324,0,0,0
8.4214,0.5,0,1.3054,1.3054,0,0,0
8.4711,0.5,0,1.2868,1.2868,0,0,0
8.5209,0.5,0,1.2681,1.2681,0,0,0
8.5706,0.5,0,1.2494,1.2494,0,0,0
8.6203,0.5,0,1.2307,1.2307,0,0,0
8.67,0.5,0,1.212,1.212,0,0,0
8.7198,0.5,0,1.1932,1.1932,0,0,0
8.7695,0.5,0,1.1744,1.1744,0,0,0
8.8192,0.5,0,1.1556,1.1556,0,0,0
8.8689,0.5,0,1.1368,1.1368,0,0,0
8.9187,0.5,0,1.118,1.118,0,0,0
8.9684,0.5,0,1.0992,1.0992,0,0,0
9.0181,0.5,0,1.0804,1.0804,0,0,0
9.0678,0.5,0,1.0616,1.0616,0,0,0
9.1176,0.5,0,1.0428,1.0428,0,0,0
9.1673,0.5,0,1.024,1.024,0,0,0
9.217,0.5,0,1.0053,1.0053,0,0,0
9.2667,0.5,0,0.98648,0.98648,0,0,0
9.3165,0.5,0,0.96767,0.96767,0,0,0
9.3662,0.5,0,0.94881,0.94881,0,0,0
9.4159,0.5,0,0.92989,0.92989,0,0,0
9.4656,0.5,0,0.91095,0.91095,0,0,0
9.5154,0.5,0,0.89213,0.89213,0,0,0
9.5651,0.5,0,0.87358,0.87358,0,0,0
9.6148,0.5,0,0.85523,0.85523,0,0,0
9.6645,0.5,0,0.83681,0.83681,0,0,0
9.7143,0.5,0,0.81832,0.81832,0,0,0
9.764,0.5,0,0.79998,0.79998,0,0,0
9.8137,0.5,0,0.78187,0.78187,0,0,0
9.8634,0.5,0,0.76387,0.76387,0,0,0
9.9132,0.5,0,0.74597,0.74597,0,0,0
5.9827,-2.4564e-16,0,2.1684,2.1684,0,0,0
5.9325,-2.4768e-16,0,2.1855,2.1855,0,0,0
6.0329,-2.4359e-16,0,2.1514,2.1514,0,0,0
6.083,-2.4154e-16,0,2.1348,2.1348,0,0,0
6.1332,-2.3949e-16,0,2.1187,2.1187,0,0,0
6.1834,-2.3744e-16,0,2.1026,2.1026,0,0,0
6.2335,-2.354e-16,0,2.086,2.086,0,0,0
6.2837,-2.3335e-16,0,2.0687,2.0687,0,0,0
6.3338,-2.313e-16,0,2.051,2.051,0,0,0
6.384,-2.2925e-16,0,2.0334,2.0334,0,0,0
6.4342,-2.2721e-16,0,2.0159,2.0159,0,0,0
6.4843,-2.2516e-16,0,1.9985,1.9985,0,0,0
6.5345,-2.2311e-16,0,1.9809,1.9809,0,0,0
6.5847,-2.2106e-16,0,1.963,1.963,0,0,0
6.6348,-2.1901e-16,0,1.9452,1.9452,0,0,0
6.685,-2.1697e-16,0,1.9275,1.9275,0,0,0
6.7352,-2.1492e-16,0,1.9102,1.9102,0,0,0
6.7853,-2.1287e-16,0,1.8928,1.8928,0,0,0
6.8355,-2.1082e-16,0,1.8754,1.8754,0,0,0
6.8857,-2.0878e-16,0,1.8582,1.8582,0,0,0
6.9358,-2.0673e-16,0,1.8413,1.8413,0,0,0
6.986,-2.0468e-16,0,1.8246,1.8246,0,0,0
7.0362,-2.0263e-16,0,1.8078,1.8078,0,0,0
7.0863,-2.0058e-16,0,1.7908,1.7908,0,0,0
7.1365,-1.9854e-16,0,1.7737,1.7737,0,0,0
7.1867,-1.9649e-16,0,1.7565,1.7565,0,0,0
7.2368,-1.9444e-16,0,1.7391,1.7391,0,0,0
7.287,-1.9239e-16,0,1.7216,1.7216,0,0,0
7.3371,-1.9034e-16,0,1.704,1.704,0,0,0
7.3873,-1.883e-16,0,1.6863,1.6863,0,0,0
7.4375,-1.8625e-16,0,1.6685,1.6685,0,0,0
7.4876,-1.842e-16,0,1.6507,1.6507,0,0,0
7.5378,-1.8215e-16,0,1.6328,1.6328,0,0,0
7.588,-1.8011e-16,0,1.6148,1.6148,0,0,0
7.6381,-1.7806e-16,0,1.5968,1.5968,0,0,0
7.6883,-1.7601e-16,0,1.5787,1.5787,0,0,0
7.7385,-1.7396e-16,0,1.5604,1.5604,0,0,0
7.7886,-1.7191e-16,0,1.5418,1.5418,0,0,0
7.8388,-1.6987e-16,0,1.5229,1.5229,0,0,0
7.889,-1.6782e-16,0,1.5039,1.5039,0,0,0
7.9391,-1.6577e-16,0,1.4848,1.4848,0,0,0
7.9893,-1.6372e-16,0,1.4659,1.4659,0,0,0
8.0395,-1.6168e-16,0,1.4472,1.4472,0,0,0
8.0896,-1.5963e-16,0,1.4285,1.4285,0,0,0
8.1398,-1.5758e-16,0,1.4098,1.4098,0,0,0
8.19,-1.5553e-16,0,1.3912,1.3912,0,0,0
8.2401,-1.5348e-16,0,1.3725,1.3725,0,0,0
8.2903,-1.5144e-16,0,1.3539,1.3539,0,0,0
8.3405,-1.4939e-16,0,1.3352,1.3352,0,0,0
8.3906,-1.4734e-16,0,1.3164,1.3164,0,0,0
8.4408,-1.4529e-16,0,1.2977,1.2977,0,0,0
8.4909,-1.4325e-16,0,1.2789,1.2789,0,0,0
8.5411,-1.412e-16,0,1.2601,1.2601,0,0,0
8.5913,-1.3915e-16,0,1.2413,1.2413,0,0,0
8.6414,-1.371e-16,0,1.2224,1.2224,0,0,0
8.6916,-1.3505e-16,0,1.2036,1.2036,0,0,0
8.7418,-1.3301e-16,0,1.1847,1.1847,0,0,0
8.7919,-1.3096e-16,0,1.1658,1.1658,0,0,0
8.8421,-1.2891e-16,0,1.1469,1.1469,0,0,0
8.8923,-1.2686e-16,0,1.128,1.128,0,0,0
8.9424,-1.2481e-16,0,1.1091,1.1091,0,0,0
8.9926,-1.2277e-16,0,1.0901,1.0901,0,0,0
9.0428,-1.2072e-16,0,1.0712,1.0712,0,0,0
9.0929,-1.1867e-16,0,1.0522,1.0522,0,0,0
9.1431,-1.1662e-16,0,1.0332,1.0332,0,0,0
9.1933,-1.1458e-16,0,1.0142,1.0142,0,0,0
9.2434,-1.1253e-16,0,0.99519,0.99519,0,0,0
9.2936,-1.1048e-16,0,0.97614,0.97614,0,0,0
9.3438,-1.0843e-16,0,0.95705,0.95705,0,0,0
9.3939,-1.0638e-16,0,0.93796,0.93796,0,0,0
9.4441,-1.0434e-16,0,0.91889,0.91889,0,0,0
9.4943,-1.0229e-16,0,0.89992,0.89992,0,0,0
9.5444,-1.0024e-16,0,0.88111,0.88111,0,0,0
9.5946,-9.8193e-17,0,0.86246,0.86246,0,0,0
9.6447,-9.6145e-17,0,0.84382,0.84382,0,0,0
9.6949,-9.4097e-17,0,0.82515,0.82515,0,0,0
9.7451,-9.205e-17,0,0.80656,0.80656,0,0,0
9.7952,-9.0002e-17,0,0.78813,0.78813,0,0,0
9.8454,-8.7954e-17,0,0.7698,0.7698,0,0,0
9.8956,-8.5906e-17,0,0.75158,0.75158,0,0,0
9.9457,-8.3858e-17,0,0.73348,0.73348,0,0,0
9.9959,-8.181e-17,0,0.71535,0.71535,0,0,0
10.046,-7.9763e-17,0,0.69703,0.69703,0,0,0
10.096,-7.7715e-17,0,0.67861,0.67861,0,0,0
10.146,-7.5667e-17,0,0.66032,0.66032,0,0,0
10.197,-7.3619e-17,0,0.64223,0.64223,0,0,0
10.247,-7.1571e-17,0,0.6241,0.6241,0,0,0
10.297,-6.9524e-17,0,0.60576,0.60576,0,0,0
10.347,-6.7476e-17,0,0.58729,0.58729,0,0,0
10.397,-6.5428e-17,0,0.56905,0.56905,0,0,0
10.447,-6.338e-17,0,0.55127,0.55127,0,0,0
10.498,-6.1332e-17,0,0.53379,0.53379,0,0,0
10.548,-5.9284e-17,0,0.51625,0.51625,0,0,0
10.598,-5.7237e-17,0,0.49842,0.49842,0,0,0
10.648,-5.5189e-17,0,0.48032,0.48032,0,0,0
10.698,-5.3141e-17,0,0.46204,0.46204,0,0,0
10.748,-5.1093e-17,0,0.4436,0.4436,0,0,0
10.799,-4.9045e-17,0,0.42507,0.42507,0,0,0
10.849,-4.6998e-17,0,0.40661,0.40661,0,0,0
10.899,-4.495e-17,0,0.38835,0.38835,0,0,0
10.949,-4.2902e-17,0,0.37035,0.37035,0,0,0
10.999,-4.0854e-17,0,0.35272,0.35272,0,0,0
11.049,-3.8806e-17,0,0.33537,0.33537,0,0,0
11.1,-3.6758e-17,0,0.31796,0.31796,0,0,0
11.15,-3.4711e-17,0,0.30023,0.30023,0,0,0
11.2,-3.2663e-17,0,0.28228,0.28228,0,0,0
11.25,-3.0615e-17,0,0.26445,0.26445,0,0,0
11.3,-2.8567e-17,0,0.24698,0.24698,0,0,0
11.35,-2.6519e-17,0,0.22973,0.22973,0,0,0
11.401,-2.4472e-17,0,0.21236,0.21236,0,0,0
11.451,-2.2424e-17,0,0.19466,0.19466,0,0,0
11.501,-2.0376e-17,0,0.17669,0.17669,0,0,0
11.551,-1.8328e-17,0,0.15863,0.15863,0,0,0
11.601,-1.628e-17,0,0.14064,0.14064,0,0,0
11.651,-1.4232e-17,0,0.1227,0.1227,0,0,0
11.702,-1.2185e-17,0,0.10458,0.10458,0,0,0
11.752,-1.0137e-17,0,0.086169,0.086169,0,0,0
11.802,-8.089e-18,0,0.067661,0.067661,0,0,0
11.852,-6.0411e-18,0,0.049447,0.049447,0,0,0
11.902,-3.9935e-18,0,0.031821,0.031821,0,0,0
11.952,-1.9501e-18,0,0.014964,0.014964,0,0,0
12,0.096024,0,0,3.5552,2.6717,0.0019522,0
12,0.073961,0,0,2.2908,2.1431,0.010332,0
12,0.054775,0,0,1.3737,1.6588,0.0080831,0
12,0.038092,0,0,0.71659,1.1979,0.0051098,0
12,0.023584,0,0,0.29296,0.76616,0.0028119,0
12,0.01097,0,0,0.067448,0.36854,0.0011339,0
12,0,0,0,-0.0004253,0,0,0
-6,0.90574,0,8.7836,9.0167,0.683,0,0
-6,0.9274,0,8.7826,8.928,0.53865,0,0
-6,0.94623,0,8.7824,8.8656,0.40702,0,0
-6,0.96261,0,8.7823,8.8241,0.28795,0,0
-6,0.97685,0,8.7822,8.7988,0.18092,0,0
-6,0.98923,0,8.7821,8.7859,0.085216,0,0
-6,1,0,8.782,8.7821,0,0,0
-5.9578,1,0,8.781,8.781,0,0,0
-5.9123,1,0,8.7794,8.7794,0,0,0
-5.8641,1,0,8.7776,8.7776,0,0,0
-5.8141,1,0,8.7757,8.7757,0,0,0
-5.7638,1,0,8.7738,8.7738,0,0,0
-5.7136,1,0,8.7719,8.7719,0,0,0
-5.6634,1,0,8.7701,8.7701,0,0,0
-5.6132,1,0,8.7684,8.7684,0,0,0
-5.563,1,0,8.7666,8.7666,0,0,0
-5.5128,1,0,8.7649,8.7649,0,0,0
-5.4626,1,0,8.7631,8.7631,0,0,0
-5.4124,1,0,8.7613,8.7613,0,0,0
-5.3622,1,0,8.7594,8.7594,0,0,0
-5.312,1,0,8.7576,8.7576,0,0,0
-5.2618,1,0,8.7557,8.7557,0,0,0
-5.2115,1,0,8.7538,8.7538,0,0,0
-5.1613,1,0,8.7519,8.7519,0,0,0
-5.1111,1,0,8.75,8.75,0,0,0
-5.0609,1,0,8.7481,8.7481,0,0,0
-5.0107,1,0,8.7462,8.7462,0,0,0
-4.9605,1,0,8.7443,8.7443,0,0,0
-4.9103,1,0,8.7423,8.7423,0,0,0
-4.8601,1,0,8.7404,8.7404,0,0,0
-4.8099,1,0,8.7384,8.7384,0,0,0
-4.7597,1,0,8.7365,8.7365,0,0,0
-4.7095,1,0,8.7345,8.7345,0,0,0
-4.6593,1,0,8.7325,8.7325,0,0,0
-4.609,1,0,8.7306,8.7306,0,0,0
-4.5588,1,0,8.7286,8.7286,0,0,0
-4.5086,1,0,8.7266,8.7266,0,0,0
-4.4584,1,0,8.7247,8.7247,0,0,0
-4.4082,1,0,8.7227,8.7227,0,0,0
-4.358,1,0,8.7207,8.7207,0,0,0
-4.3078,1,0,8.7187,8.7187,0,0,0
-4.2576,1,0,8.7168,8.7168,0,0,0
-4.2074,1,0,8.7148,8.7148,0,0,0
-4.1572,1,0,8.7128,8.7128,0,0,0
-4.107,1,0,8.7108,8.7108,0,0,0
-4.0567,1,0,8.7089,8.7089,0,0,0
-4.0065,1,0,8.7069,8.7069,0,0,0
-3.9563,1,0,8.7049,8.7049,0,0,0
-3.9061,1,0,8.703,8.703,0,0,0
-3.8559,1,0,8.701,8.701,0,0,0
-3.8057,1,0,8.6991,8.6991,0,0,0
-3.7555,1,0,8.6971,8.6971,0,0,0
-3.7053,1,0,8.6951,8.6951,0,0,0
-3.6551,1,0,8.6932,8.6932,0,0,0
-3.6049,1,0,8.6913,8.6913,0,0,0
-3.5547,1,0,8.6893,8.6893,0,0,0
-3.5044,1,0,8.6874,8.6874,0,0,0
-3.4542,1,0,8.6855,8.6855,0,0,0
-3.404,1,0,8.6836,8.6836,0,0,0
-3.3538,1,0,8.6817,8.6817,0,0,0
-3.3036,1,0,8.6798,8.6798,0,0,0
-3.2534,1,0,8.6779,8.6779,0,0,0
-3.2032,1,0,8.6761,8.6761,0,0,0
-3.153,1,0,8.6742,8.6742,0,0,0
-3.1028,1,0,8.6724,8.6724,0,0,0
-3.0526,1,0,8.6706,8.6706,0,0,0
-3.0024,1,0,8.6688,8.6688,0,0,0
-2.9521,1,0,8.6671,8.6671,0,0,0
-2.9019,1,0,8.6654,8.6654,0,0,0
-2.8517,1,0,8.6637,8.6637,0,0,0
-2.8015,1,0,8.6621,8.6621,0,0,0
-2.7513,1,0,8.6605,8.6605,0,0,0
-2.7011,1,0,8.6589,8.6589,0,0,0
-2.6509,1,0,8.6574,8.6574,0,0,0
-2.6007,1,0,8.656,8.656,0,0,0
-2.5505,1,0,8.6546,8.6546,0,0,0
-2.5003,1,0,8.6533,8.6533,0,0,0
-2.4501,1,0,8.652,8.652,0,0,0
-2.3998,1,0,8.6509,8.6509,0,0,0
-2.3496,1,0,8.6498,8.6498,0,0,0
-2.2994,1,0,8.6488,8.6488,0,0,0
-2.2492,1,0,8.6479,8.6479,0,0,0
-2.199,1,0,8.647,8.647,0,0,0
-2.1488,1,0,8.6461,8.6461,0,0,0
-2.1,1,0,8.6452,8.6452,0,0,0
-2.0541,1,0,8.6443,8.6443,0,0,0
-2.0168,1,0,8.6435,8.6435,0,0,0
-1.986,1,0,8.6428,8.6428,0,0,0
-1.956,1,0,8.6421,8.6421,0,0,0
-1.9261,1,0,8.6415,8.6415,0,0,0
-1.8962,1,0,8.641,8.641,0,0,0
-1.8662,1,0,8.6407,8.6407,0,0,0
-1.8363,1,0,8.6405,8.6405,0,0,0
-1.8063,1,0,8.6405,8.6405,0,0,0
-1.7764,1,0,8.6405,8.6405,0,0,0
-1.7464,1,0,8.6407,8.6407,0,0,0
-1.7165,1,0,8.6409,8.6409,0,0,0
-1.6865,1,0,8.6413,8.6413,0,0,0
-1.6566,1,0,8.6417,8.6417,0,0,0
-1.6267,1,0,8.6423,8.6423,0,0,0
-1.5967,1,0,8.6429,8.6429,0,0,0
-1.5668,1,0,8.6436,8.6436,0,0,0
-1.5368,1,0,8.6445,8.6445,0,0,0
-1.5069,1,0,8.6454,8.6454,0,0,0
-1.4769,1,0,8.6464,8.6464,0,0,0
-1.447,1,0,8.6475,8.6475,0,0,0
-1.4171,1,0,8.6487,8.6487,0,0,0
-1.3871,1,0,8.65,8.65,0,0,0
1.964,0.5,0,3.75,3.75,0,0,0
1.9838,0.5,0,3.7407,3.7407,0,0,0
2.0036,0.5,0,3.7314,3.7314,0,0,0
2.0234,0.5,0,3.7221,3.7221,0,0,0
2.0433,0.5,0,3.7128,3.7128,0,0,0
2.0632,0.5,0,3.7036,3.7036,0,0,0
2.0832,0.5,0,3.6943,3.6943,0,0,0
2.1032,0.5,0,3.6851,3.6851,0,0,0
2.1231,0.5,0,3.6759,3.6759,0,0,0
2.143,0.5,0,3.6668,3.6668,0,0,0
2.1629,0.5,0,3.6577,3.6577,0,0,0
2.1827,0.5,0,3.6486,3.6486,0,0,0
2.2025,0.5,0,3.6396,3.6396,0,0,0
2.2223,0.5,0,3.6306,3.6306,0,0,0
2.2421,0.5,0,3.6216,3.6216,0,0,0
2.2619,0.5,0,3.6127,3.6127,0,0,0
2.2817,0.5,0,3.6037,3.6037,0,0,0
2.3015,0.5,0,3.5948,3.5948,0,0,0
2.3213,0.5,0,3.5859,3.5859,0,0,0
2.3411,0.5,0,3.577,3.577,0,0,0
2.3609,0.5,0,3.5681,3.5681,0,0,0
2.3807,0.5,0,3.5593,3.5593,0,0,0
2.4005,0.5,0,3.5504,3.5504,0,0,0
2.4204,0.5,0,3.5416,3.5416,0,0,0
2.4402,0.5,0,3.5327,3.5327,0,0,0
2.46,0.5,0,3.5239,3.5239,0,0,0
2.4798,0.5,0,3.5152,3.5152,0,0,0
2.4996,0.5,0,3.5064,3.5064,0,0,0
2.5195,0.5,0,3.4976,3.4976,0,0,0
2.5394,0.5,0,3.4888,3.4888,0,0,0
2.5594,0.5,0,3.48,3.48,0,0,0
2.5794,0.5,0,3.4713,3.4713,0,0,0
2.5993,0.5,0,3.4625,3.4625,0,0,0
2.6192,0.5,0,3.4538,3.4538,0,0,0
2.6391,0.5,0,3.4452,3.4452,0,0,0
2.6589,0.5,0,3.4365,3.4365,0,0,0
2.6787,0.5,0,3.4279,3.4279,0,0,0
-0.65908,-5.1676e-16,0,8.1565,8.1565,0,0,0
-0.67902,-5.1758e-16,0,8.1764,8.1764,0,0,0
-0.69897,-5.1839e-16,0,8.1953,8.1953,0,0,0
-0.71891,-5.1921e-16,0,8.2132,8.2132,0,0,0
-0.73886,-5.2002e-16,0,8.2301,8.2301,0,0,0
-0.75881,-5.2083e-16,0,8.2461,8.2461,0,0,0
-0.77878,-5.2165e-16,0,8.2613,8.2613,0,0,0
-0.79881,-5.2247e-16,0,8.2758,8.2758,0,0,0
-0.81891,-5.2329e-16,0,8.2895,8.2895,0,0,0
-0.83904,-5.2411e-16,0,8.3027,8.3027,0,0,0
-0.8592,-5.2493e-16,0,8.3151,8.3151,0,0,0
-0.87927,-5.2575e-16,0,8.327,8.327,0,0,0
-0.89928,-5.2657e-16,0,8.3382,8.3382,0,0,0
-0.91925,-5.2738e-16,0,8.3489,8.3489,0,0,0
-0.9392,-5.282e-16,0,8.3591,8.3591,0,0,0
-0.95914,-5.2901e-16,0,8.3689,8.3689,0,0,0
-0.97909,-5.2983e-16,0,8.3783,8.3783,0,0,0
-0.99903,-5.3064e-16,0,8.3874,8.3874,0,0,0
-1.0199,-5.3149e-16,0,8.3965,8.3965,0,0,0
-1.0421,-5.324e-16,0,8.4057,8.4057,0,0,0
-1.0682,-5.3347e-16,0,8.4159,8.4159,0,0,0
-1.0976,-5.3466e-16,0,8.4266,8.4266,0,0,0
-1.1275,-5.3588e-16,0,8.4368,8.4368,0,0,0
-1.1574,-5.3711e-16,0,8.4463,8.4463,0,0,0
-1.1873,-5.3833e-16,0,8.4553,8.4553,0,0,0
-1.2172,-5.3955e-16,0,8.4637,8.4637,0,0,0
-1.2472,-5.4077e-16,0,8.4716,8.4716,0,0,0
-1.2771,-5.4199e-16,0,8.4791,8.4791,0,0,0
-1.307,-5.4321e-16,0,8.4862,8.4862,0,0,0
-1.3369,-5.4443e-16,0,8.4929,8.4929,0,0,0
-1.3668,-5.4565e-16,0,8.4993,8.4993,0,0,0
-1.3967,-5.4688e-16,0,8.5054,8.5054,0,0,0
-1.4267,-5.481e-16,0,8.5111,8.5111,0,0,0
-1.4566,-5.4932e-16,0,8.5166,8.5166,0,0,0
-1.4865,-5.5054e-16,0,8.5219,8.5219,0,0,0
-1.5164,-5.5176e-16,0,8.5269,8.5269,0,0,0
-1.5463,-5.5298e-16,0,8.5317,8.5317,0,0,0
-1.5762,-5.542e-16,0,8.5363,8.5363,0,0,0
-1.6062,-5.5542e-16,0,8.5408,8.5408,0,0,0
-1.6361,-5.5665e-16,0,8.545,8.545,0,0,0
-1.666,-5.5787e-16,0,8.5492,8.5492,0,0,0
-1.6959,-5.5909e-16,0,8.5532,8.5532,0,0,0
-1.7258,-5.6031e-16,0,8.5571,8.5571,0,0,0
-1.7558,-5.6153e-16,0,8.5609,8.5609,0,0,0
-1.7857,-5.6275e-16,0,8.5646,8.5646,0,0,0
-1.8156,-5.6397e-16,0,8.5684,8.5684,0,0,0
-1.8455,-5.652e-16,0,8.5721,8.5721,0,0,0
-1.8754,-5.6642e-16,0,8.5759,8.5759,0,0,0
-1.9053,-5.6764e-16,0,8.5797,8.5797,0,0,0
-1.9353,-5.6886e-16,0,8.5836,8.5836,0,0,0
-1.9652,-5.7008e-16,0,8.5876,8.5876,0,0,0
-1.9951,-5.713e-16,0,8.5915,8.5915,0,0,0
-2.0255,-5.7254e-16,0,8.5952,8.5952,0,0,0
-2.06,-5.7395e-16,0,8.5989,8.5989,0,0,0
-2.101,-5.7563e-16,0,8.6029,8.6029,0,0,0
-2.148,-5.7754e-16,0,8.6069,8.6069,0,0,0
-2.1973,-5.7956e-16,0,8.6107,8.6107,0,0,0
-2.2474,-5.816e-16,0,8.6145,8.6145,0,0,0
-2.2974,-5.8364e-16,0,8.618,8.618,0,0,0
-2.3475,-5.8569e-16,0,8.6215,8.6215,0,0,0
-2.3976,-5.8773e-16,0,8.6249,8.6249,0,0,0
-2.4477,-5.8978e-16,0,8.6282,8.6282,0,0,0
-2.4977,-5.9182e-16,0,8.6315,8.6315,0,0,0
-2.5478,-5.9386e-16,0,8.6346,8.6346,0,0,0
-2.5979,-5.9591e-16,0,8.6376,8.6376,0,0,0
