"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
-0.78036,1,0,11,11,0,0,0
-0.75958,1,0,11.002,11.002,0,0,0
-0.73882,1,0,11.005,11.005,0,0,0
-0.71808,1,0,11.007,11.007,0,0,0
-0.69737,1,0,11.01,11.01,0,0,0
-0.67667,1,0,11.012,11.012,0,0,0
-0.65599,1,0,11.014,11.014,0,0,0
-0.63532,1,0,11.016,11.016,0,0,0
-0.61465,1,0,11.019,11.019,0,0,0
-0.59399,1,0,11.02,11.02,0,0,0
-0.57333,1,0,11.021,11.021,0,0,0
-0.55273,1,0,11.021,11.021,0,0,0
-0.55273,0.98058,0,11.021,11.021,0,0,0
-0.55273,0.96183,0,11.021,11.021,0,0,0
-0.55273,0.94308,0,11.023,11.023,0,0,0
-0.55273,0.92433,0,11.026,11.026,0,0,0
-0.55273,0.90558,0,11.029,11.029,0,0,0
-0.55273,0.88684,0,11.032,11.032,0,0,0
-0.55273,0.86809,0,11.034,11.034,0,0,0
-0.55273,0.84934,0,11.036,11.036,0,0,0
-0.55273,0.83059,0,11.041,11.041,0,0,0
-0.55273,0.81184,0,11.037,11.037,0,0,0
-0.55273,0.79308,0,10.937,10.937,0,0,0
-0.55273,0.77455,0,10.419,10.419,0,0,0
-0.45273,0.77455,0,10.223,10.223,0,0,0
-0.45273,0.79347,0,10.269,10.269,0,0,0
-0.45273,0.81234,0,10.291,10.291,0,0,0
-0.45273,0.83114,0,10.297,10.297,0,0,0
-0.45273,0.84989,0,10.298,10.298,0,0,0
-0.45273,0.86862,0,10.299,10.299,0,0,0
-0.45273,0.88732,0,10.3,10.3,0,0,0
-0.45273,0.90603,0,10.301,10.301,0,0,0
-0.45273,0.92473,0,10.301,10.301,0,0,0
-0.45273,0.94343,0,10.301,10.301,0,0,0
-0.45273,0.96213,0,10.3,10.3,0,0,0
-0.45273,0.98083,0,10.3,10.3,0,0,0
-0.45273,1,0,10.3,10.3,0,0,0
-0.54162,0.77455,0,9.8897,9.8897,0,0,0
-0.53051,0.77455,0,9.8587,9.8587,0,0,0
-0.51939,0.77455,0,9.9713,9.9713,0,0,0
-0.50828,0.77455,0,10.067,10.067,0,0,0
-0.49717,0.77455,0,10.126,10.126,0,0,0
-0.48606,0.77455,0,10.16,10.16,0,0,0
-0.47495,0.77455,0,10.184,10.184,0,0,0
-0.46384,0.77455,0,10.201,10.201,0,0,0
1.6822,-4.2119e-16,0,5.706,5.706,0,0,0
1.6622,-4.22e-16,0,5.7189,5.7189,0,0,0
1.7022,-4.2037e-16,0,5.6931,5.6931,0,0,0
1.7222,-4.1956e-16,0,5.6801,5.6801,0,0,0
1.7421,-4.1874e-16,0,5.6672,5.6672,0,0,0
1.7621,-4.1793e-16,0,5.6542,5.6542,0,0,0
1.7821,-4.1711e-16,0,5.6413,5.6413,0,0,0
1.8021,-4.1629e-16,0,5.6283,5.6283,0,0,0
1.8221,-4.1548e-16,0,5.6154,5.6154,0,0,0
1.8421,-4.1466e-16,0,5.6024,5.6024,0,0,0
1.862,-4.1385e-16,0,5.5895,5.5895,0,0,0
1.882,-4.1303e-16,0,5.5766,5.5766,0,0,0
1.902,-4.1222e-16,0,5.5637,5.5637,0,0,0
1.922,-4.114e-16,0,5.5508,5.5508,0,0,0
1.942,-4.1058e-16,0,5.5378,5.5378,0,0,0
1.962,-4.0977e-16,0,5.5249,5.5249,0,0,0
1.9819,-4.0895e-16,0,5.512,5.512,0,0,0
2.002,-4.0814e-16,0,5.4991,5.4991,0,0,0
2.0221,-4.0731e-16,0,5.4862,5.4862,0,0,0
2.0422,-4.0649e-16,0,5.4732,5.4732,0,0,0
2.0625,-4.0567e-16,0,5.4602,5.4602,0,0,0
2.0826,-4.0484e-16,0,5.4473,5.4473,0,0,0
2.1027,-4.0402e-16,0,5.4344,5.4344,0,0,0
2.1227,-4.0321e-16,0,5.4216,5.4216,0,0,0
2.1427,-4.0239e-16,0,5.4089,5.4089,0,0,0
2.1627,-4.0157e-16,0,5.3961,5.3961,0,0,0
2.1827,-4.0076e-16,0,5.3834,5.3834,0,0,0
2.2027,-3.9994e-16,0,5.3707,5.3707,0,0,0
2.2226,-3.9913e-16,0,5.358,5.358,0,0,0
2.2426,-3.9831e-16,0,5.3453,5.3453,0,0,0
2.2626,-3.975e-16,0,5.3326,5.3326,0,0,0
2.2826,-3.9668e-16,0,5.3199,5.3199,0,0,0
2.3026,-3.9586e-16,0,5.3073,5.3073,0,0,0
2.3226,-3.9505e-16,0,5.2946,5.2946,0,0,0
2.3425,-3.9423e-16,0,5.282,5.282,0,0,0
2.3625,-3.9342e-16,0,5.2694,5.2694,0,0,0
2.3825,-3.926e-16,0,5.2568,5.2568,0,0,0
2.4025,-3.9179e-16,0,5.2443,5.2443,0,0,0
2.4225,-3.9097e-16,0,5.2317,5.2317,0,0,0
2.4425,-3.9015e-16,0,5.2192,5.2192,0,0,0
2.4624,-3.8934e-16,0,5.2067,5.2067,0,0,0
2.4825,-3.8852e-16,0,5.1941,5.1941,0,0,0
2.5026,-3.877e-16,0,5.1816,5.1816,0,0,0
2.5228,-3.8688e-16,0,5.169,5.169,0,0,0
2.543,-3.8605e-16,0,5.1564,5.1564,0,0,0
2.5631,-3.8523e-16,0,5.1439,5.1439,0,0,0
2.5832,-3.8441e-16,0,5.1314,5.1314,0,0,0
2.6032,-3.8359e-16,0,5.119,5.119,0,0,0
2.6232,-3.8277e-16,0,5.1066,5.1066,0,0,0
2.6432,-3.8196e-16,0,5.0943,5.0943,0,0,0
2.6632,-3.8114e-16,0,5.082,5.082,0,0,0
2.6832,-3.8033e-16,0,5.0697,5.0697,0,0,0
2.7031,-3.7951e-16,0,5.0574,5.0574,0,0,0
2.7231,-3.787e-16,0,5.0451,5.0451,0,0,0
2.7431,-3.7788e-16,0,5.0328,5.0328,0,0,0
2.7631,-3.7706e-16,0,5.0205,5.0205,0,0,0
2.7831,-3.7625e-16,0,5.0083,5.0083,0,0,0
2.8031,-3.7543e-16,0,4.996,4.996,0,0,0
2.823,-3.7462e-16,0,4.9838,4.9838,0,0,0
2.843,-3.738e-16,0,4.9716,4.9716,0,0,0
2.863,-3.7299e-16,0,4.9593,4.9593,0,0,0
2.883,-3.7217e-16,0,4.9471,4.9471,0,0,0
2.903,-3.7135e-16,0,4.9348,4.9348,0,0,0
2.923,-3.7054e-16,0,4.9226,4.9226,0,0,0
2.943,-3.6972e-16,0,4.9102,4.9102,0,0,0
2.963,-3.689e-16,0,4.8978,4.8978,0,0,0
2.9831,-3.6808e-16,0,4.8853,4.8853,0,0,0
3.0033,-3.6726e-16,0,4.8726,4.8726,0,0,0
3.0242,-3.664e-16,0,4.8593,4.8593,0,0,0
3.0476,-3.6545e-16,0,4.8446,4.8446,0,0,0
3.0742,-3.6437e-16,0,4.828,4.828,0,0,0
3.1042,-3.6314e-16,0,4.81,4.81,0,0,0
3.1341,-3.6192e-16,0,4.7926,4.7926,0,0,0
3.1641,-3.6069e-16,0,4.7758,4.7758,0,0,0
3.1941,-3.5947e-16,0,4.7591,4.7591,0,0,0
3.2241,-3.5825e-16,0,4.7424,4.7424,0,0,0
3.254,-3.5702e-16,0,4.7256,4.7256,0,0,0
3.284,-3.558e-16,0,4.7085,4.7085,0,0,0
3.314,-3.5458e-16,0,4.6913,4.6913,0,0,0
3.344,-3.5335e-16,0,4.6738,4.6738,0,0,0
3.3739,-3.5213e-16,0,4.6563,4.6563,0,0,0
3.4039,-3.5091e-16,0,4.6387,4.6387,0,0,0
3.4339,-3.4968e-16,0,4.621,4.621,0,0,0
3.4639,-3.4846e-16,0,4.6032,4.6032,0,0,0
3.4938,-3.4723e-16,0,4.5854,4.5854,0,0,0
3.5238,-3.4601e-16,0,4.5676,4.5676,0,0,0
3.5538,-3.4479e-16,0,4.5498,4.5498,0,0,0
3.5838,-3.4356e-16,0,4.532,4.532,0,0,0
3.6137,-3.4234e-16,0,4.5141,4.5141,0,0,0
3.6437,-3.4112e-16,0,4.4963,4.4963,0,0,0
3.6737,-3.3989e-16,0,4.4785,4.4785,0,0,0
3.7037,-3.3867e-16,0,4.4608,4.4608,0,0,0
3.7336,-3.3745e-16,0,4.4431,4.4431,0,0,0
3.7636,-3.3622e-16,0,4.4255,4.4255,0,0,0
3.7936,-3.35e-16,0,4.4079,4.4079,0,0,0
3.8236,-3.3378e-16,0,4.3905,4.3905,0,0,0
3.8535,-3.3255e-16,0,4.3731,4.3731,0,0,0
3.8835,-3.3133e-16,0,4.3558,4.3558,0,0,0
3.9135,-3.301e-16,0,4.3384,4.3384,0,0,0
3.9435,-3.2888e-16,0,4.321,4.321,0,0,0
3.9734,-3.2766e-16,0,4.3037,4.3037,0,0,0
4.0034,-3.2643e-16,0,4.2863,4.2863,0,0,0
4.0334,-3.2521e-16,0,4.269,4.269,0,0,0
4.0634,-3.2399e-16,0,4.2516,4.2516,0,0,0
4.0933,-3.2276e-16,0,4.2344,4.2344,0,0,0
4.1233,-3.2154e-16,0,4.2171,4.2171,0,0,0
4.1533,-3.2032e-16,0,4.1999,4.1999,0,0,0
4.1833,-3.1909e-16,0,4.1827,4.1827,0,0,0
4.2132,-3.1787e-16,0,4.1656,4.1656,0,0,0
4.2432,-3.1664e-16,0,4.1485,4.1485,0,0,0
4.2732,-3.1542e-16,0,4.1316,4.1316,0,0,0
4.3032,-3.142e-16,0,4.1147,4.1147,0,0,0
4.8727,-2.9095e-16,0,3.7946,3.7946,0,0,0
4.8427,-2.9217e-16,0,3.8117,3.8117,0,0,0
4.9026,-2.8973e-16,0,3.7774,3.7774,0,0,0
4.9326,-2.885e-16,0,3.76,3.76,0,0,0
4.9626,-2.8728e-16,0,3.7425,3.7425,0,0,0
4.9926,-2.8605e-16,0,3.7247,3.7247,0,0,0
5.0226,-2.8483e-16,0,3.707,3.707,0,0,0
5.0527,-2.836e-16,0,3.6899,3.6899,0,0,0
5.0883,-2.8215e-16,0,3.6715,3.6715,0,0,0
5.1308,-2.8041e-16,0,3.6524,3.6524,0,0,0
5.18,-2.784e-16,0,3.6336,3.6336,0,0,0
5.2302,-2.7635e-16,0,3.6164,3.6164,0,0,0
5.2804,-2.7431e-16,0,3.5996,3.5996,0,0,0
5.3305,-2.7226e-16,0,3.5817,3.5817,0,0,0
5.3807,-2.7021e-16,0,3.5617,3.5617,0,0,0
5.4309,-2.6816e-16,0,3.5399,3.5399,0,0,0
5.481,-2.6611e-16,0,3.5169,3.5169,0,0,0
5.5312,-2.6407e-16,0,3.4934,3.4934,0,0,0
5.5814,-2.6202e-16,0,3.4697,3.4697,0,0,0
5.6315,-2.5997e-16,0,3.446,3.446,0,0,0
9.3939,-1.0638e-16,0,1.4167,1.4167,0,0,0
9.3438,-1.0843e-16,0,1.4452,1.4452,0,0,0
9.4441,-1.0434e-16,0,1.3883,1.3883,0,0,0
9.4943,-1.0229e-16,0,1.3601,1.3601,0,0,0
9.5444,-1.0024e-16,0,1.332,1.332,0,0,0
9.5946,-9.8193e-17,0,1.3042,1.3042,0,0,0
9.6447,-9.6145e-17,0,1.2767,1.2767,0,0,0
9.6949,-9.4097e-17,0,1.249,1.249,0,0,0
9.7451,-9.205e-17,0,1.2212,1.2212,0,0,0
9.7952,-9.0002e-17,0,1.1931,1.1931,0,0,0
9.8454,-8.7954e-17,0,1.165,1.165,0,0,0
9.8956,-8.5906e-17,0,1.1368,1.1368,0,0,0
9.9457,-8.3858e-17,0,1.1086,1.1086,0,0,0
9.9959,-8.181e-17,0,1.0805,1.0805,0,0,0
10.046,-7.9763e-17,0,1.0528,1.0528,0,0,0
10.096,-7.7715e-17,0,1.0252,1.0252,0,0,0
10.146,-7.5667e-17,0,0.99766,0.99766,0,0,0
10.197,-7.3619e-17,0,0.96995,0.96995,0,0,0
10.247,-7.1571e-17,0,0.94211,0.94211,0,0,0
10.297,-6.9524e-17,0,0.91439,0.91439,0,0,0
10.347,-6.7476e-17,0,0.8869,0.8869,0,0,0
10.397,-6.5428e-17,0,0.8596,0.8596,0,0,0
10.447,-6.338e-17,0,0.83245,0.83245,0,0,0
10.498,-6.1332e-17,0,0.80547,0.80547,0,0,0
10.548,-5.9284e-17,0,0.77855,0.77855,0,0,0
10.598,-5.7237e-17,0,0.75149,0.75149,0,0,0
10.648,-5.5189e-17,0,0.72423,0.72423,0,0,0
10.698,-5.3141e-17,0,0.6968,0.6968,0,0,0
10.748,-5.1093e-17,0,0.66924,0.66924,0,0,0
10.799,-4.9045e-17,0,0.64165,0.64165,0,0,0
10.849,-4.6998e-17,0,0.61422,0.61422,0,0,0
10.899,-4.495e-17,0,0.58701,0.58701,0,0,0
10.949,-4.2902e-17,0,0.55996,0.55996,0,0,0
10.999,-4.0854e-17,0,0.53306,0.53306,0,0,0
11.049,-3.8806e-17,0,0.50631,0.50631,0,0,0
11.1,-3.6758e-17,0,0.4796,0.4796,0,0,0
11.15,-3.4711e-17,0,0.4528,0.4528,0,0,0
11.2,-3.2663e-17,0,0.42583,0.42583,0,0,0
-6,0.28554,0,11.169,12.501,1.6321,0,0
-6,0.33349,0,11.169,12.75,1.7782,0,0
-6,0.38144,0,11.17,12.951,1.8876,0,0
-6,0.42939,0,11.17,13.091,1.9601,0,0
-6,0.47734,0,11.171,13.163,1.9959,0,0
-6,0.52529,0,11.171,13.161,1.9949,0,0
-6,0.66915,0,11.17,12.738,1.7711,0,0
-6,0.7171,0,11.169,12.486,1.6229,0,0
-6,0.76505,0,11.168,12.202,1.438,0,0
-6,0.813,0,11.166,11.907,1.2162,0,0
-6,0.86095,0,11.16,11.621,0.9577,0,0
12,0.31987,0,0,6.7263,3.6671,0.0018283,0
12,0.27467,0,0,7.2657,3.8096,0.00026636,0
12,0.22947,0,0,7.2733,3.8117,-0.0015098,-2.1684e-19
12,0.18427,0,0,6.7977,3.6868,-0.0027489,-2.1684e-19
-6,0.096024,0,11.164,11.405,0.69443,0,0
-6,0.14169,0,11.17,11.64,0.97288,0,0
-6,0.90598,0,11.156,11.391,0.68143,0,0
12,0.40745,0,0,3.2788,2.5596,0.0017787,0
12,0.36508,0,0,5.1532,3.2111,0.0026019,0
-0.020542,1,0,10.315,10.315,0,0,0
0,1,0,10.315,10.315,0,0,0
-0.041067,1,0,10.316,10.316,0,0,0
-0.06158,1,0,10.317,10.317,0,0,0
-0.082082,1,0,10.317,10.317,0,0,0
-0.10258,1,0,10.316,10.316,0,0,0
-0.12307,1,0,10.315,10.315,0,0,0
-0.14357,1,0,10.313,10.313,0,0,0
-0.16407,1,0,10.311,10.311,0,0,0
-0.18458,1,0,10.309,10.309,0,0,0
-0.20509,1,0,10.307,10.307,0,0,0
-0.22562,1,0,10.305,10.305,0,0,0
-0.24617,1,0,10.303,10.303,0,0,0
-0.26674,1,0,10.301,10.301,0,0,0
-0.28733,1,0,10.3,10.3,0,0,0
-0.30796,1,0,10.299,10.299,0,0,0
-0.32867,1,0,10.298,10.298,0,0,0
-0.34945,1,0,10.298,10.298,0,0,0
-0.37028,1,0,10.298,10.298,0,0,0
-0.39105,1,0,10.298,10.298,0,0,0
-0.41171,1,0,10.299,10.299,0,0,0
-0.43233,1,0,10.299,10.299,0,0,0
0,0.98012,0,10.315,10.315,0,0,0
0,0.96094,0,10.314,10.314,0,0,0
0,0.94179,0,10.313,10.313,0,0,0
0,0.92263,0,10.312,10.312,0,0,0
0,0.90348,0,10.312,10.312,0,0,0
0,0.88433,0,10.312,10.312,0,0,0
0,0.86518,0,10.312,10.312,0,0,0
0,0.84603,0,10.313,10.313,0,0,0
0,0.82687,0,10.314,10.314,0,0,0
0,0.80769,0,10.317,10.317,0,0,0
0,0.78846,0,10.321,10.321,0,0,0
0,0.76917,0,10.327,10.327,0,0,0
0,0.74982,0,10.336,10.336,0,0,0
0,0.73043,0,10.349,10.349,0,0,0
0,0.71105,0,10.366,10.366,0,0,0
0,0.69169,0,10.388,10.388,0,0,0
