"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
2.2826,-3.9668e-16,0,20.026,20.026,0,0,0
2.3026,-3.9586e-16,0,19.986,19.986,0,0,0
2.3226,-3.9505e-16,0,19.945,19.945,0,0,0
2.3425,-3.9423e-16,0,19.905,19.905,0,0,0
2.3625,-3.9342e-16,0,19.865,19.865,0,0,0
2.3825,-3.926e-16,0,19.824,19.824,0,0,0
2.4025,-3.9179e-16,0,19.784,19.784,0,0,0
2.4225,-3.9097e-16,0,19.743,19.743,0,0,0
2.4425,-3.9015e-16,0,19.703,19.703,0,0,0
2.4624,-3.8934e-16,0,19.663,19.663,0,0,0
2.4825,-3.8852e-16,0,19.622,19.622,0,0,0
2.5026,-3.877e-16,0,19.581,19.581,0,0,0
2.5228,-3.8688e-16,0,19.541,19.541,0,0,0
2.543,-3.8605e-16,0,19.5,19.5,0,0,0
2.5631,-3.8523e-16,0,19.459,19.459,0,0,0
2.5832,-3.8441e-16,0,19.419,19.419,0,0,0
2.6032,-3.8359e-16,0,19.378,19.378,0,0,0
2.6232,-3.8277e-16,0,19.338,19.338,0,0,0
2.6432,-3.8196e-16,0,19.298,19.298,0,0,0
2.6632,-3.8114e-16,0,19.257,19.257,0,0,0
2.6832,-3.8033e-16,0,19.217,19.217,0,0,0
2.7031,-3.7951e-16,0,19.177,19.177,0,0,0
2.7231,-3.787e-16,0,19.136,19.136,0,0,0
2.7431,-3.7788e-16,0,19.096,19.096,0,0,0
2.7631,-3.7706e-16,0,19.056,19.056,0,0,0
2.7831,-3.7625e-16,0,19.015,19.015,0,0,0
2.8031,-3.7543e-16,0,18.975,18.975,0,0,0
2.823,-3.7462e-16,0,18.935,18.935,0,0,0
2.843,-3.738e-16,0,18.894,18.894,0,0,0
2.863,-3.7299e-16,0,18.854,18.854,0,0,0
2.883,-3.7217e-16,0,18.813,18.813,0,0,0
2.903,-3.7135e-16,0,18.773,18.773,0,0,0
2.923,-3.7054e-16,0,18.732,18.732,0,0,0
2.943,-3.6972e-16,0,18.692,18.692,0,0,0
2.963,-3.689e-16,0,18.651,18.651,0,0,0
2.9831,-3.6808e-16,0,18.61,18.61,0,0,0
3.0033,-3.6726e-16,0,18.569,18.569,0,0,0
3.0242,-3.664e-16,0,18.526,18.526,0,0,0
3.0476,-3.6545e-16,0,18.478,18.478,0,0,0
3.0742,-3.6437e-16,0,18.424,18.424,0,0,0
3.1042,-3.6314e-16,0,18.364,18.364,0,0,0
3.1341,-3.6192e-16,0,18.304,18.304,0,0,0
2.5195,0.5,0,19.55,19.55,0,0,0
2.5394,0.5,0,19.51,19.51,0,0,0
2.5594,0.5,0,19.469,19.469,0,0,0
2.5794,0.5,0,19.429,19.429,0,0,0
2.5993,0.5,0,19.388,19.388,0,0,0
2.6192,0.5,0,19.348,19.348,0,0,0
2.6391,0.5,0,19.308,19.308,0,0,0
2.6589,0.5,0,19.268,19.268,0,0,0
2.6787,0.5,0,19.228,19.228,0,0,0
2.6985,0.5,0,19.188,19.188,0,0,0
2.7183,0.5,0,19.148,19.148,0,0,0
2.7381,0.5,0,19.108,19.108,0,0,0
2.7579,0.5,0,19.068,19.068,0,0,0
2.7777,0.5,0,19.028,19.028,0,0,0
2.7975,0.5,0,18.988,18.988,0,0,0
2.8173,0.5,0,18.948,18.948,0,0,0
2.8371,0.5,0,18.908,18.908,0,0,0
2.8569,0.5,0,18.868,18.868,0,0,0
2.8767,0.5,0,18.829,18.829,0,0,0
2.8966,0.5,0,18.788,18.788,0,0,0
2.9164,0.5,0,18.748,18.748,0,0,0
2.9362,0.5,0,18.708,18.708,0,0,0
2.956,0.5,0,18.668,18.668,0,0,0
2.9758,0.5,0,18.628,18.628,0,0,0
2.9957,0.5,0,18.587,18.587,0,0,0
3.0156,0.5,0,18.547,18.547,0,0,0
3.0356,0.5,0,18.506,18.506,0,0,0
3.0565,0.5,0,18.462,18.462,0,0,0
3.0797,0.5,0,18.415,18.415,0,0,0
3.1059,0.5,0,18.36,18.36,0,0,0
3.1347,0.5,0,18.301,18.301,0,0,0
3.1644,0.5,0,18.24,18.24,0,0,0
3.1941,0.5,0,18.179,18.179,0,0,0
3.2239,0.5,0,18.119,18.119,0,0,0
3.2536,0.5,0,18.058,18.058,0,0,0
3.2833,0.5,0,17.998,17.998,0,0,0
3.313,0.5,0,17.937,17.937,0,0,0
3.3427,0.5,0,17.877,17.877,0,0,0
9.5154,0.5,0,5.1139,5.1139,0,0,0
9.5651,0.5,0,5.0107,5.0107,0,0,0
9.6148,0.5,0,4.908,4.908,0,0,0
9.6645,0.5,0,4.8057,4.8057,0,0,0
9.7143,0.5,0,4.7036,4.7036,0,0,0
9.764,0.5,0,4.6012,4.6012,0,0,0
9.8137,0.5,0,4.4979,4.4979,0,0,0
9.8634,0.5,0,4.3939,4.3939,0,0,0
9.9132,0.5,0,4.2899,4.2899,0,0,0
9.9629,0.5,0,4.1864,4.1864,0,0,0
10.013,0.5,0,4.084,4.084,0,0,0
10.062,0.5,0,3.9826,3.9826,0,0,0
10.112,0.5,0,3.882,3.882,0,0,0
10.162,0.5,0,3.7814,3.7814,0,0,0
10.212,0.5,0,3.6798,3.6798,0,0,0
10.261,0.5,0,3.5768,3.5768,0,0,0
10.311,0.5,0,3.473,3.473,0,0,0
10.361,0.5,0,3.3694,3.3694,0,0,0
10.41,0.5,0,3.2659,3.2659,0,0,0
10.46,0.5,0,3.1624,3.1624,0,0,0
10.51,0.5,0,3.0587,3.0587,0,0,0
10.56,0.5,0,2.9549,2.9549,0,0,0
10.609,0.5,0,2.8512,2.8512,0,0,0
10.659,0.5,0,2.7476,2.7476,0,0,0
10.709,0.5,0,2.6443,2.6443,0,0,0
10.758,0.5,0,2.5416,2.5416,0,0,0
10.808,0.5,0,2.4391,2.4391,0,0,0
10.858,0.5,0,2.3365,2.3365,0,0,0
10.908,0.5,0,2.2335,2.2335,0,0,0
10.957,0.5,0,2.1304,2.1304,0,0,0
11.007,0.5,0,2.0271,2.0271,0,0,0
11.057,0.5,0,1.924,1.924,0,0,0
11.107,0.5,0,1.8215,1.8215,0,0,0
11.156,0.5,0,1.7192,1.7192,0,0,0
11.206,0.5,0,1.6169,1.6169,0,0,0
11.256,0.5,0,1.5144,1.5144,0,0,0
11.305,0.5,0,1.4122,1.4122,0,0,0
11.355,0.5,0,1.3103,1.3103,0,0,0
11.405,0.5,0,1.2087,1.2087,0,0,0
11.455,0.5,0,1.1071,1.1071,0,0,0
11.504,0.5,0,1.0054,1.0054,0,0,0
11.554,0.5,0,0.9037,0.9037,0,0,0
11.604,0.5,0,0.80193,0.80193,0,0,0
11.654,0.5,0,0.69983,0.69983,0,0,0
11.703,0.5,0,0.59734,0.59734,0,0,0
11.753,0.5,0,0.49475,0.49475,0,0,0
11.803,0.5,0,0.39237,0.39237,0,0,0
11.852,0.5,0,0.29073,0.29073,0,0,0
11.902,0.5,0,0.19059,0.19059,0,0,0
11.952,0.5,0,0.093283,0.093283,0,0,0
12,0.42871,0,0,2.0248,2.0094,0.0045835,0
12,0.40745,0,0,3.0877,2.4811,0.0067684,0
12,0.44721,0,0,1.2037,1.5496,0.002813,0
12,0.46329,0,0,0.62418,1.1158,0.0017149,0
12,0.47727,0,0,0.25517,0.71298,0.0010165,0
12,0.48943,0,0,0.059611,0.34319,0.00047876,0
12,0.5,0,0,0.00064097,0,0,0
0,-4.8986e-16,0,26.812,26.812,0,0,0
-0.019945,-4.9067e-16,0,26.957,26.957,0,0,0
-0.03989,-4.9149e-16,0,27.099,27.099,0,0,0
-0.059835,-4.923e-16,0,27.238,27.238,0,0,0
-0.07978,-4.9312e-16,0,27.373,27.373,0,0,0
-0.099725,-4.9393e-16,0,27.504,27.504,0,0,0
-0.11967,-4.9474e-16,0,27.63,27.63,0,0,0
-0.13961,-4.9556e-16,0,27.752,27.752,0,0,0
-0.15956,-4.9637e-16,0,27.868,27.868,0,0,0
-0.1795,-4.9719e-16,0,27.979,27.979,0,0,0
-0.19945,-4.98e-16,0,28.085,28.085,0,0,0
-0.21939,-4.9881e-16,0,28.185,28.185,0,0,0
-0.23934,-4.9963e-16,0,28.281,28.281,0,0,0
-0.25928,-5.0044e-16,0,28.371,28.371,0,0,0
-0.27924,-5.0126e-16,0,28.456,28.456,0,0,0
-0.2992,-5.0207e-16,0,28.537,28.537,0,0,0
-0.31922,-5.0289e-16,0,28.613,28.613,0,0,0
-0.33931,-5.0371e-16,0,28.685,28.685,0,0,0
-0.35944,-5.0453e-16,0,28.753,28.753,0,0,0
-0.37961,-5.0535e-16,0,28.817,28.817,0,0,0
-0.39969,-5.0617e-16,0,28.877,28.877,0,0,0
-0.41971,-5.0699e-16,0,28.933,28.933,0,0,0
-0.43968,-5.0781e-16,0,28.986,28.986,0,0,0
-0.45963,-5.0862e-16,0,29.035,29.035,0,0,0
-0.47957,-5.0944e-16,0,29.082,29.082,0,0,0
-0.49952,-5.1025e-16,0,29.126,29.126,0,0,0
-0.51946,-5.1106e-16,0,29.168,29.168,0,0,0
-0.53941,-5.1188e-16,0,29.208,29.208,0,0,0
-0.55935,-5.1269e-16,0,29.245,29.245,0,0,0
-0.5793,-5.1351e-16,0,29.28,29.28,0,0,0
-0.59924,-5.1432e-16,0,29.313,29.313,0,0,0
-0.61919,-5.1513e-16,0,29.345,29.345,0,0,0
-0.63913,-5.1595e-16,0,29.375,29.375,0,0,0
-0.65908,-5.1676e-16,0,29.403,29.403,0,0,0
-0.67902,-5.1758e-16,0,29.43,29.43,0,0,0
-0.69897,-5.1839e-16,0,29.456,29.456,0,0,0
-0.71891,-5.1921e-16,0,29.48,29.48,0,0,0
-0.73886,-5.2002e-16,0,29.503,29.503,0,0,0
-0.75881,-5.2083e-16,0,29.525,29.525,0,0,0
-0.77878,-5.2165e-16,0,29.546,29.546,0,0,0
-0.79881,-5.2247e-16,0,29.567,29.567,0,0,0
-0.81891,-5.2329e-16,0,29.586,29.586,0,0,0
-0.83904,-5.2411e-16,0,29.605,29.605,0,0,0
-0.8592,-5.2493e-16,0,29.623,29.623,0,0,0
-0.87927,-5.2575e-16,0,29.64,29.64,0,0,0
-0.89928,-5.2657e-16,0,29.656,29.656,0,0,0
-0.91925,-5.2738e-16,0,29.672,29.672,0,0,0
-0.9392,-5.282e-16,0,29.687,29.687,0,0,0
-0.95914,-5.2901e-16,0,29.701,29.701,0,0,0
-0.97909,-5.2983e-16,0,29.715,29.715,0,0,0
-0.99903,-5.3064e-16,0,29.729,29.729,0,0,0
-1.0199,-5.3149e-16,0,29.742,29.742,0,0,0
-1.0421,-5.324e-16,0,29.756,29.756,0,0,0
-1.0682,-5.3347e-16,0,29.772,29.772,0,0,0
-1.0976,-5.3466e-16,0,29.79,29.79,0,0,0
-1.1275,-5.3588e-16,0,29.806,29.806,0,0,0
-1.1574,-5.3711e-16,0,29.822,29.822,0,0,0
-1.1873,-5.3833e-16,0,29.838,29.838,0,0,0
-1.2172,-5.3955e-16,0,29.853,29.853,0,0,0
-1.2472,-5.4077e-16,0,29.867,29.867,0,0,0
-1.2771,-5.4199e-16,0,29.881,29.881,0,0,0
-1.307,-5.4321e-16,0,29.894,29.894,0,0,0
-1.3369,-5.4443e-16,0,29.907,29.907,0,0,0
-1.3668,-5.4565e-16,0,29.919,29.919,0,0,0
-1.3967,-5.4688e-16,0,29.931,29.931,0,0,0
-1.4267,-5.481e-16,0,29.943,29.943,0,0,0
-1.4566,-5.4932e-16,0,29.954,29.954,0,0,0
-1.4865,-5.5054e-16,0,29.965,29.965,0,0,0
-1.5164,-5.5176e-16,0,29.976,29.976,0,0,0
-1.5463,-5.5298e-16,0,29.987,29.987,0,0,0
-1.5762,-5.542e-16,0,29.997,29.997,0,0,0
-1.6062,-5.5542e-16,0,30.007,30.007,0,0,0
-1.6361,-5.5665e-16,0,30.017,30.017,0,0,0
-1.666,-5.5787e-16,0,30.027,30.027,0,0,0
-1.6959,-5.5909e-16,0,30.036,30.036,0,0,0
-1.7258,-5.6031e-16,0,30.045,30.045,0,0,0
-1.7558,-5.6153e-16,0,30.054,30.054,0,0,0
-1.7857,-5.6275e-16,0,30.063,30.063,0,0,0
-1.8156,-5.6397e-16,0,30.072,30.072,0,0,0
-1.8455,-5.652e-16,0,30.081,30.081,0,0,0
-1.8754,-5.6642e-16,0,30.089,30.089,0,0,0
-1.9053,-5.6764e-16,0,30.098,30.098,0,0,0
-1.9353,-5.6886e-16,0,30.107,30.107,0,0,0
-1.9652,-5.7008e-16,0,30.115,30.115,0,0,0
-1.9951,-5.713e-16,0,30.124,30.124,0,0,0
-2.0255,-5.7254e-16,0,30.133,30.133,0,0,0
-2.06,-5.7395e-16,0,30.143,30.143,0,0,0
-2.101,-5.7563e-16,0,30.155,30.155,0,0,0
-2.148,-5.7754e-16,0,30.169,30.169,0,0,0
-2.1973,-5.7956e-16,0,30.183,30.183,0,0,0
-2.2474,-5.816e-16,0,30.197,30.197,0,0,0
-2.2974,-5.8364e-16,0,30.211,30.211,0,0,0
-2.3475,-5.8569e-16,0,30.225,30.225,0,0,0
-2.3976,-5.8773e-16,0,30.238,30.238,0,0,0
-2.4477,-5.8978e-16,0,30.252,30.252,0,0,0
-2.4977,-5.9182e-16,0,30.265,30.265,0,0,0
-2.5478,-5.9386e-16,0,30.279,30.279,0,0,0
-2.5979,-5.9591e-16,0,30.292,30.292,0,0,0
-2.6479,-5.9795e-16,0,30.305,30.305,0,0,0
-1.6338,1,0,30.086,30.086,0,0,0
-1.6039,1,0,30.081,30.081,0,0,0
-1.574,1,0,30.076,30.076,0,0,0
-1.5441,1,0,30.071,30.071,0,0,0
-1.5142,1,0,30.067,30.067,0,0,0
-1.4843,1,0,30.062,30.062,0,0,0
-1.4544,1,0,30.058,30.058,0,0,0
-1.4245,1,0,30.054,30.054,0,0,0
-1.3946,1,0,30.05,30.05,0,0,0
-1.3647,1,0,30.047,30.047,0,0,0
-1.3348,1,0,30.043,30.043,0,0,0
-1.3049,1,0,30.04,30.04,0,0,0
-1.275,1,0,30.037,30.037,0,0,0
-1.2451,1,0,30.034,30.034,0,0,0
-1.2152,1,0,30.032,30.032,0,0,0
-1.1853,1,0,30.03,30.03,0,0,0
-1.1554,1,0,30.028,30.028,0,0,0
-1.1255,1,0,30.027,30.027,0,0,0
-1.0956,1,0,30.026,30.026,0,0,0
-1.0659,1,0,30.025,30.025,0,0,0
-1.0381,1,0,30.025,30.025,0,0,0
-1.0148,1,0,30.025,30.025,0,0,0
-0.99326,1,0,30.025,30.025,0,0,0
-0.97258,1,0,30.026,30.026,0,0,0
-0.95189,1,0,30.026,30.026,0,0,0
-0.93117,1,0,30.027,30.027,0,0,0
-0.91043,1,0,30.028,30.028,0,0,0
-0.88965,1,0,30.029,30.029,0,0,0
-0.86883,1,0,30.031,30.031,0,0,0
-0.8479,1,0,30.033,30.033,0,0,0
-0.82693,1,0,30.035,30.035,0,0,0
-0.80599,1,0,30.037,30.037,0,0,0
-0.78513,1,0,30.039,30.039,0,0,0
-0.76435,1,0,30.042,30.042,0,0,0
-0.7436,1,0,30.045,30.045,0,0,0
-0.72288,1,0,30.048,30.048,0,0,0
-0.70217,1,0,30.051,30.051,0,0,0
-0.68149,1,0,30.054,30.054,0,0,0
-0.66081,1,0,30.058,30.058,0,0,0
-0.64015,1,0,30.062,30.062,0,0,0
-0.6195,1,0,30.066,30.066,0,0,0
-0.59885,1,0,30.07,30.07,0,0,0
-0.5782,1,0,30.075,30.075,0,0,0
-0.55755,1,0,30.079,30.079,0,0,0
-0.53689,1,0,30.084,30.084,0,0,0
-0.51622,1,0,30.09,30.09,0,0,0
-0.49554,1,0,30.096,30.096,0,0,0
-0.47484,1,0,30.103,30.103,0,0,0
-0.45412,1,0,30.112,30.112,0,0,0
-0.43338,1,0,30.123,30.123,0,0,0
-0.41261,1,0,30.136,30.136,0,0,0
-0.39178,1,0,30.144,30.144,0,0,0
-0.37091,1,0,30.144,30.144,0,0,0
-0.37091,0.98109,0,30.142,30.142,0,0,0
-0.37091,0.96297,0,30.146,30.146,0,0,0
-0.37091,0.94485,0,30.159,30.159,0,0,0
-0.37091,0.92672,0,30.191,30.191,0,0,0
-0.37091,0.90857,0,30.252,30.252,0,0,0
-0.37091,0.8904,0,30.3,30.3,0,0,0
-0.37091,0.87273,0,30.106,30.106,0,0,0
-0.27091,0.87273,0,29.847,29.847,0,0,0
-0.27091,0.89092,0,29.89,29.89,0,0,0
-0.27091,0.90909,0,29.931,29.931,0,0,0
-0.27091,0.92724,0,29.948,29.948,0,0,0
-0.27091,0.94539,0,29.951,29.951,0,0,0
-0.27091,0.96354,0,29.95,29.95,0,0,0
-0.27091,0.98169,0,29.947,29.947,0,0,0
-0.27091,1,0,29.945,29.945,0,0,0
-0.3598,0.87273,0,29.818,29.818,0,0,0
-0.34869,0.87273,0,29.761,29.761,0,0,0
-0.33758,0.87273,0,29.793,29.793,0,0,0
-0.32646,0.87273,0,29.827,29.827,0,0,0
-0.31535,0.87273,0,29.848,29.848,0,0,0
-0.30424,0.87273,0,29.86,29.86,0,0,0
-0.29313,0.87273,0,29.865,29.865,0,0,0
-0.28202,0.87273,0,29.858,29.858,0,0,0
3.1641,-3.6069e-16,0,18.244,18.244,0,0,0
3.1941,-3.5947e-16,0,18.184,18.184,0,0,0
3.2241,-3.5825e-16,0,18.122,18.122,0,0,0
3.254,-3.5702e-16,0,18.061,18.061,0,0,0
3.284,-3.558e-16,0,17.999,17.999,0,0,0
3.314,-3.5458e-16,0,17.938,17.938,0,0,0
3.344,-3.5335e-16,0,17.876,17.876,0,0,0
3.3739,-3.5213e-16,0,17.815,17.815,0,0,0
3.4039,-3.5091e-16,0,17.754,17.754,0,0,0
3.4339,-3.4968e-16,0,17.692,17.692,0,0,0
3.4639,-3.4846e-16,0,17.631,17.631,0,0,0
3.4938,-3.4723e-16,0,17.57,17.57,0,0,0
3.5238,-3.4601e-16,0,17.509,17.509,0,0,0
3.5538,-3.4479e-16,0,17.448,17.448,0,0,0
3.5838,-3.4356e-16,0,17.387,17.387,0,0,0
3.6137,-3.4234e-16,0,17.326,17.326,0,0,0
3.6437,-3.4112e-16,0,17.265,17.265,0,0,0
3.6737,-3.3989e-16,0,17.204,17.204,0,0,0
3.7037,-3.3867e-16,0,17.143,17.143,0,0,0
3.7336,-3.3745e-16,0,17.082,17.082,0,0,0
3.7636,-3.3622e-16,0,17.022,17.022,0,0,0
3.7936,-3.35e-16,0,16.961,16.961,0,0,0
3.8236,-3.3378e-16,0,16.9,16.9,0,0,0
3.8535,-3.3255e-16,0,16.839,16.839,0,0,0
3.8835,-3.3133e-16,0,16.779,16.779,0,0,0
3.9135,-3.301e-16,0,16.718,16.718,0,0,0
3.9435,-3.2888e-16,0,16.657,16.657,0,0,0
3.9734,-3.2766e-16,0,16.597,16.597,0,0,0
4.0034,-3.2643e-16,0,16.536,16.536,0,0,0
4.0334,-3.2521e-16,0,16.475,16.475,0,0,0
4.0634,-3.2399e-16,0,16.415,16.415,0,0,0
4.0933,-3.2276e-16,0,16.354,16.354,0,0,0
4.1233,-3.2154e-16,0,16.293,16.293,0,0,0
4.1533,-3.2032e-16,0,16.233,16.233,0,0,0
4.1833,-3.1909e-16,0,16.172,16.172,0,0,0
4.2132,-3.1787e-16,0,16.111,16.111,0,0,0
4.2432,-3.1664e-16,0,16.051,16.051,0,0,0
4.2732,-3.1542e-16,0,15.99,15.99,0,0,0
4.3032,-3.142e-16,0,15.93,15.93,0,0,0
4.3331,-3.1297e-16,0,15.869,15.869,0,0,0
4.3631,-3.1175e-16,0,15.808,15.808,0,0,0
4.3931,-3.1053e-16,0,15.748,15.748,0,0,0
4.4231,-3.093e-16,0,15.687,15.687,0,0,0
4.453,-3.0808e-16,0,15.626,15.626,0,0,0
4.483,-3.0686e-16,0,15.566,15.566,0,0,0
4.513,-3.0563e-16,0,15.505,15.505,0,0,0
4.543,-3.0441e-16,0,15.444,15.444,0,0,0
4.5729,-3.0318e-16,0,15.384,15.384,0,0,0
4.6029,-3.0196e-16,0,15.323,15.323,0,0,0
4.6329,-3.0074e-16,0,15.262,15.262,0,0,0
4.6628,-2.9951e-16,0,15.202,15.202,0,0,0
4.6928,-2.9829e-16,0,15.141,15.141,0,0,0
4.7228,-2.9707e-16,0,15.08,15.08,0,0,0
4.7528,-2.9584e-16,0,15.019,15.019,0,0,0
4.7827,-2.9462e-16,0,14.959,14.959,0,0,0
4.8127,-2.934e-16,0,14.898,14.898,0,0,0
4.8427,-2.9217e-16,0,14.837,14.837,0,0,0
4.8727,-2.9095e-16,0,14.775,14.775,0,0,0
4.9026,-2.8973e-16,0,14.714,14.714,0,0,0
4.9326,-2.885e-16,0,14.652,14.652,0,0,0
4.9626,-2.8728e-16,0,14.59,14.59,0,0,0
4.9926,-2.8605e-16,0,14.528,14.528,0,0,0
5.0226,-2.8483e-16,0,14.467,14.467,0,0,0
5.0527,-2.836e-16,0,14.407,14.407,0,0,0
5.0883,-2.8215e-16,0,14.34,14.34,0,0,0
5.1308,-2.8041e-16,0,14.261,14.261,0,0,0
5.18,-2.784e-16,0,14.17,14.17,0,0,0
5.2302,-2.7635e-16,0,14.076,14.076,0,0,0
5.2804,-2.7431e-16,0,13.98,13.98,0,0,0
5.3305,-2.7226e-16,0,13.881,13.881,0,0,0
5.3807,-2.7021e-16,0,13.78,13.78,0,0,0
5.4309,-2.6816e-16,0,13.678,13.678,0,0,0
5.481,-2.6611e-16,0,13.573,13.573,0,0,0
5.5312,-2.6407e-16,0,13.466,13.466,0,0,0
-6,0.23754,0,31.179,32.229,1.4489,0,0
-6,0.28548,0,31.173,32.507,1.6319,0,0
-6,0.33342,0,31.172,32.754,1.778,0,0
-6,0.38135,0,31.173,32.954,1.8874,0,0
-6,0.42929,0,31.173,33.094,1.96,0,0
-6,0.47723,0,31.174,33.166,1.9959,0,0
-6,0.52516,0,31.174,33.164,1.9949,0,0
-6,0.5731,0,31.174,33.089,1.9573,0,0
-6,0.62104,0,31.173,32.946,1.8828,0,0
-6,0.66897,0,31.172,32.741,1.7716,0,0
-6,0.71691,0,31.169,32.487,1.6236,0,0
-6,0.76484,0,31.161,32.195,1.4389,0,0
-6,0.81278,0,31.147,31.912,1.2173,0,0
-6,0.86072,0,31.165,31.63,0.95906,0,0
12,0.27467,0,0,7.6566,3.9094,0.00069094,0
12,0.22947,0,0,7.6693,3.9129,0.00011241,0
12,0.18427,0,0,6.9626,3.7302,-0.0017775,0
12,0.13907,0,0,5.2224,3.2306,-0.0037835,0
-6,0.096024,0,31.18,31.416,0.69443,0,0
-6,0.14167,0,31.193,31.655,0.9728,0,0
12,0.096024,0,0,3.2677,2.5531,-0.0054647,0
12,0.36508,0,0,5.036,3.1707,0.0042099,0
-0.020853,1,0,29.976,29.976,0,0,0
0,1,0,29.975,29.975,0,0,0
-0.04169,1,0,29.978,29.978,0,0,0
-0.062515,1,0,29.977,29.977,0,0,0
-0.083329,1,0,29.975,29.975,0,0,0
-0.10414,1,0,29.971,29.971,0,0,0
-0.12494,1,0,29.966,29.966,0,0,0
-0.14575,1,0,29.961,29.961,0,0,0
-0.16656,1,0,29.955,29.955,0,0,0
-0.18738,1,0,29.95,29.95,0,0,0
-0.20821,1,0,29.945,29.945,0,0,0
-0.22905,1,0,29.943,29.943,0,0,0
-0.24991,1,0,29.944,29.944,0,0,0
0,0.98012,0,29.975,29.975,0,0,0
0,0.96094,0,29.973,29.973,0,0,0
0,0.94179,0,29.973,29.973,0,0,0
0,0.92263,0,29.975,29.975,0,0,0
0,0.90348,0,29.978,29.978,0,0,0
0,0.88433,0,29.984,29.984,0,0,0
0,0.86518,0,29.991,29.991,0,0,0
0,0.84603,0,30,30,0,0,0
0,0.82687,0,30.011,30.011,0,0,0
0,0.80769,0,30.023,30.023,0,0,0
0,0.78846,0,30.037,30.037,0,0,0
0,0.76917,0,30.051,30.051,0,0,0
0,0.74982,0,30.065,30.065,0,0,0
0,0.73043,0,30.076,30.076,0,0,0
0,0.71105,0,30.084,30.084,0,0,0
0,0.69169,0,30.084,30.084,0,0,0
0,0.67241,0,30.075,30.075,0,0,0
0,0.65318,0,30.051,30.051,0,0,0
0,0.63399,0,30.004,30.004,0,0,0
0,0.61483,0,29.923,29.923,0,0,0
0,0.59568,0,29.802,29.802,0,0,0
0,0.57653,0,29.649,29.649,0,0,0
0,0.55738,0,29.493,29.493,0,0,0
0,0.53823,0,29.214,29.214,0,0,0
0,0.51908,0,27.951,27.951,0,0,0
0,0.5,0,23.227,23.227,0,0,0
0.019808,0.5,0,19.328,19.328,0,0,0
0.039616,0.5,0,20.142,20.142,0,0,0
0.059424,0.5,0,21.481,21.481,0,0,0
0.079232,0.5,0,22.221,22.221,0,0,0
0.09904,0.5,0,22.536,22.536,0,0,0
0.11885,0.5,0,22.707,22.707,0,0,0
0.13869,0.5,0,22.85,22.85,0,0,0
0.15858,0.5,0,22.982,22.982,0,0,0
0.17855,0.5,0,23.1,23.1,0,0,0
0.19854,0.5,0,23.201,23.201,0,0,0
0.21849,0.5,0,23.285,23.285,0,0,0
0.23839,0.5,0,23.355,23.355,0,0,0
0.25822,0.5,0,23.413,23.413,0,0,0
0.27804,0.5,0,23.462,23.462,0,0,0
0.29784,0.5,0,23.501,23.501,0,0,0
0.31765,0.5,0,23.533,23.533,0,0,0
0.33746,0.5,0,23.559,23.559,0,0,0
0.35727,0.5,0,23.577,23.577,0,0,0
0.37708,0.5,0,23.59,23.59,0,0,0
0.39688,0.5,0,23.598,23.598,0,0,0
0.41669,0.5,0,23.601,23.601,0,0,0
0.4365,0.5,0,23.6,23.6,0,0,0
0.45631,0.5,0,23.595,23.595,0,0,0
