"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
12,0.47727,0,0,0.27342,0.73977,-0.0011098,0
12,0.48943,0,0,0.063121,0.35585,-0.00042671,-2.7105e-20
12,0.5,0,0,-0.00018196,0,0,0
0,-4.8986e-16,0,7.1646,7.1646,0,0,0
-0.019945,-4.9067e-16,0,7.2682,7.2682,0,0,0
-0.03989,-4.9149e-16,0,7.3704,7.3704,0,0,0
-0.059835,-4.923e-16,0,7.4709,7.4709,0,0,0
-0.07978,-4.9312e-16,0,7.5692,7.5692,0,0,0
-0.099725,-4.9393e-16,0,7.665,7.665,0,0,0
-0.11967,-4.9474e-16,0,7.7579,7.7579,0,0,0
-0.13961,-4.9556e-16,0,7.8476,7.8476,0,0,0
-0.15956,-4.9637e-16,0,7.9341,7.9341,0,0,0
-0.1795,-4.9719e-16,0,8.0171,8.0171,0,0,0
-0.19945,-4.98e-16,0,8.0966,8.0966,0,0,0
-0.21939,-4.9881e-16,0,8.1724,8.1724,0,0,0
-0.23934,-4.9963e-16,0,8.2447,8.2447,0,0,0
-0.25928,-5.0044e-16,0,8.3135,8.3135,0,0,0
-0.27924,-5.0126e-16,0,8.3788,8.3788,0,0,0
-0.2992,-5.0207e-16,0,8.4407,8.4407,0,0,0
-0.31922,-5.0289e-16,0,8.4994,8.4994,0,0,0
-0.33931,-5.0371e-16,0,8.5552,8.5552,0,0,0
-0.35944,-5.0453e-16,0,8.608,8.608,0,0,0
-0.37961,-5.0535e-16,0,8.6579,8.6579,0,0,0
-0.39969,-5.0617e-16,0,8.7049,8.7049,0,0,0
-0.41971,-5.0699e-16,0,8.749,8.749,0,0,0
-0.43968,-5.0781e-16,0,8.7905,8.7905,0,0,0
-0.45963,-5.0862e-16,0,8.8296,8.8296,0,0,0
-0.47957,-5.0944e-16,0,8.8666,8.8666,0,0,0
-0.49952,-5.1025e-16,0,8.9014,8.9014,0,0,0
-0.51946,-5.1106e-16,0,8.9343,8.9343,0,0,0
-0.53941,-5.1188e-16,0,8.9653,8.9653,0,0,0
-0.55935,-5.1269e-16,0,8.9947,8.9947,0,0,0
-0.5793,-5.1351e-16,0,9.0223,9.0223,0,0,0
-0.59924,-5.1432e-16,0,9.0485,9.0485,0,0,0
-0.61919,-5.1513e-16,0,9.0732,9.0732,0,0,0
-0.63913,-5.1595e-16,0,9.0966,9.0966,0,0,0
-0.65908,-5.1676e-16,0,9.1188,9.1188,0,0,0
-0.67902,-5.1758e-16,0,9.1397,9.1397,0,0,0
-0.69897,-5.1839e-16,0,9.1596,9.1596,0,0,0
-0.71891,-5.1921e-16,0,9.1783,9.1783,0,0,0
-0.73886,-5.2002e-16,0,9.1962,9.1962,0,0,0
-0.75881,-5.2083e-16,0,9.2131,9.2131,0,0,0
-0.77878,-5.2165e-16,0,9.2291,9.2291,0,0,0
-0.79881,-5.2247e-16,0,9.2444,9.2444,0,0,0
-0.81891,-5.2329e-16,0,9.259,9.259,0,0,0
-0.83904,-5.2411e-16,0,9.2729,9.2729,0,0,0
-0.8592,-5.2493e-16,0,9.2861,9.2861,0,0,0
-0.87927,-5.2575e-16,0,9.2987,9.2987,0,0,0
-0.89928,-5.2657e-16,0,9.3106,9.3106,0,0,0
-0.91925,-5.2738e-16,0,9.322,9.322,0,0,0
-0.9392,-5.282e-16,0,9.3329,9.3329,0,0,0
-0.95914,-5.2901e-16,0,9.3433,9.3433,0,0,0
-0.97909,-5.2983e-16,0,9.3533,9.3533,0,0,0
-0.99903,-5.3064e-16,0,9.363,9.363,0,0,0
-1.0199,-5.3149e-16,0,9.3728,9.3728,0,0,0
-1.0421,-5.324e-16,0,9.3826,9.3826,0,0,0
-1.0682,-5.3347e-16,0,9.3935,9.3935,0,0,0
-1.0976,-5.3466e-16,0,9.405,9.405,0,0,0
-1.1275,-5.3588e-16,0,9.4159,9.4159,0,0,0
-1.1574,-5.3711e-16,0,9.4261,9.4261,0,0,0
-1.1873,-5.3833e-16,0,9.4357,9.4357,0,0,0
-1.2172,-5.3955e-16,0,9.4447,9.4447,0,0,0
-1.2472,-5.4077e-16,0,9.4532,9.4532,0,0,0
-1.2771,-5.4199e-16,0,9.4613,9.4613,0,0,0
-1.307,-5.4321e-16,0,9.4689,9.4689,0,0,0
-1.3369,-5.4443e-16,0,9.4761,9.4761,0,0,0
-1.3668,-5.4565e-16,0,9.483,9.483,0,0,0
-1.3967,-5.4688e-16,0,9.4895,9.4895,0,0,0
-1.4267,-5.481e-16,0,9.4957,9.4957,0,0,0
-1.4566,-5.4932e-16,0,9.5017,9.5017,0,0,0
-1.4865,-5.5054e-16,0,9.5073,9.5073,0,0,0
-1.5164,-5.5176e-16,0,9.5127,9.5127,0,0,0
-1.5463,-5.5298e-16,0,9.5179,9.5179,0,0,0
-1.5762,-5.542e-16,0,9.5228,9.5228,0,0,0
-1.6062,-5.5542e-16,0,9.5276,9.5276,0,0,0
-1.6361,-5.5665e-16,0,9.5321,9.5321,0,0,0
-1.666,-5.5787e-16,0,9.5365,9.5365,0,0,0
-1.6959,-5.5909e-16,0,9.5408,9.5408,0,0,0
-1.7258,-5.6031e-16,0,9.545,9.545,0,0,0
-1.7558,-5.6153e-16,0,9.549,9.549,0,0,0
-1.7857,-5.6275e-16,0,9.553,9.553,0,0,0
-1.8156,-5.6397e-16,0,9.557,9.557,0,0,0
-1.8455,-5.652e-16,0,9.5609,9.5609,0,0,0
-1.8754,-5.6642e-16,0,9.5649,9.5649,0,0,0
-1.9053,-5.6764e-16,0,9.5689,9.5689,0,0,0
-1.9353,-5.6886e-16,0,9.5729,9.5729,0,0,0
-1.9652,-5.7008e-16,0,9.577,9.577,0,0,0
-1.9951,-5.713e-16,0,9.581,9.581,0,0,0
-2.0255,-5.7254e-16,0,9.5849,9.5849,0,0,0
-2.06,-5.7395e-16,0,9.5891,9.5891,0,0,0
-2.101,-5.7563e-16,0,9.5937,9.5937,0,0,0
-2.148,-5.7754e-16,0,9.5985,9.5985,0,0,0
-2.1973,-5.7956e-16,0,9.6032,9.6032,0,0,0
-2.2474,-5.816e-16,0,9.6077,9.6077,0,0,0
-2.2974,-5.8364e-16,0,9.6119,9.6119,0,0,0
-2.3475,-5.8569e-16,0,9.616,9.616,0,0,0
-2.3976,-5.8773e-16,0,9.6199,9.6199,0,0,0
-2.4477,-5.8978e-16,0,9.6237,9.6237,0,0,0
-2.4977,-5.9182e-16,0,9.6274,9.6274,0,0,0
-2.5478,-5.9386e-16,0,9.631,9.631,0,0,0
-2.5979,-5.9591e-16,0,9.6346,9.6346,0,0,0
-2.6479,-5.9795e-16,0,9.6381,9.6381,0,0,0
-2.698,-6e-16,0,9.6415,9.6415,0,0,0
-2.7481,-6.0204e-16,0,9.6448,9.6448,0,0,0
-2.7981,-6.0408e-16,0,9.6481,9.6481,0,0,0
-2.8482,-6.0613e-16,0,9.6513,9.6513,0,0,0
5.782,-2.5383e-16,0,2.7261,2.7261,0,0,0
5.7319,-2.5588e-16,0,2.7442,2.7442,0,0,0
5.8322,-2.5178e-16,0,2.708,2.708,0,0,0
5.8824,-2.4973e-16,0,2.6894,2.6894,0,0,0
5.9325,-2.4768e-16,0,2.6701,2.6701,0,0,0
5.9827,-2.4564e-16,0,2.6504,2.6504,0,0,0
6.0329,-2.4359e-16,0,2.6307,2.6307,0,0,0
6.083,-2.4154e-16,0,2.6108,2.6108,0,0,0
6.1332,-2.3949e-16,0,2.5904,2.5904,0,0,0
6.1834,-2.3744e-16,0,2.5693,2.5693,0,0,0
6.2335,-2.354e-16,0,2.5477,2.5477,0,0,0
6.2837,-2.3335e-16,0,2.5259,2.5259,0,0,0
6.3338,-2.313e-16,0,2.5041,2.5041,0,0,0
6.384,-2.2925e-16,0,2.4824,2.4824,0,0,0
6.4342,-2.2721e-16,0,2.4608,2.4608,0,0,0
6.4843,-2.2516e-16,0,2.439,2.439,0,0,0
6.5345,-2.2311e-16,0,2.4169,2.4169,0,0,0
6.5847,-2.2106e-16,0,2.3948,2.3948,0,0,0
6.6348,-2.1901e-16,0,2.3726,2.3726,0,0,0
6.685,-2.1697e-16,0,2.3504,2.3504,0,0,0
6.7352,-2.1492e-16,0,2.3279,2.3279,0,0,0
6.7853,-2.1287e-16,0,2.3052,2.3052,0,0,0
6.8355,-2.1082e-16,0,2.2825,2.2825,0,0,0
6.8857,-2.0878e-16,0,2.2601,2.2601,0,0,0
6.9358,-2.0673e-16,0,2.2382,2.2382,0,0,0
6.986,-2.0468e-16,0,2.2168,2.2168,0,0,0
7.0362,-2.0263e-16,0,2.1958,2.1958,0,0,0
7.0863,-2.0058e-16,0,2.175,2.175,0,0,0
7.1365,-1.9854e-16,0,2.154,2.154,0,0,0
7.1867,-1.9649e-16,0,2.1329,2.1329,0,0,0
7.2368,-1.9444e-16,0,2.1116,2.1116,0,0,0
7.287,-1.9239e-16,0,2.0901,2.0901,0,0,0
7.3371,-1.9034e-16,0,2.0683,2.0683,0,0,0
7.3873,-1.883e-16,0,2.0464,2.0464,0,0,0
7.4375,-1.8625e-16,0,2.0245,2.0245,0,0,0
7.4876,-1.842e-16,0,2.003,2.003,0,0,0
7.5378,-1.8215e-16,0,1.9817,1.9817,0,0,0
7.588,-1.8011e-16,0,1.9604,1.9604,0,0,0
7.6381,-1.7806e-16,0,1.9388,1.9388,0,0,0
7.6883,-1.7601e-16,0,1.9169,1.9169,0,0,0
7.7385,-1.7396e-16,0,1.8949,1.8949,0,0,0
7.7886,-1.7191e-16,0,1.8726,1.8726,0,0,0
7.8388,-1.6987e-16,0,1.8503,1.8503,0,0,0
7.889,-1.6782e-16,0,1.8279,1.8279,0,0,0
7.9391,-1.6577e-16,0,1.8055,1.8055,0,0,0
7.9893,-1.6372e-16,0,1.7829,1.7829,0,0,0
8.0395,-1.6168e-16,0,1.7603,1.7603,0,0,0
8.0896,-1.5963e-16,0,1.7377,1.7377,0,0,0
8.1398,-1.5758e-16,0,1.715,1.715,0,0,0
8.19,-1.5553e-16,0,1.6923,1.6923,0,0,0
8.2401,-1.5348e-16,0,1.6695,1.6695,0,0,0
8.2903,-1.5144e-16,0,1.6466,1.6466,0,0,0
8.3405,-1.4939e-16,0,1.6236,1.6236,0,0,0
8.3906,-1.4734e-16,0,1.6004,1.6004,0,0,0
8.4408,-1.4529e-16,0,1.5771,1.5771,0,0,0
8.4909,-1.4325e-16,0,1.554,1.554,0,0,0
8.5411,-1.412e-16,0,1.5309,1.5309,0,0,0
8.5913,-1.3915e-16,0,1.5078,1.5078,0,0,0
8.6414,-1.371e-16,0,1.4848,1.4848,0,0,0
8.6916,-1.3505e-16,0,1.4618,1.4618,0,0,0
8.7418,-1.3301e-16,0,1.4388,1.4388,0,0,0
8.7919,-1.3096e-16,0,1.4159,1.4159,0,0,0
8.8421,-1.2891e-16,0,1.3931,1.3931,0,0,0
8.8923,-1.2686e-16,0,1.3704,1.3704,0,0,0
8.9424,-1.2481e-16,0,1.3477,1.3477,0,0,0
8.9926,-1.2277e-16,0,1.3249,1.3249,0,0,0
9.0428,-1.2072e-16,0,1.3021,1.3021,0,0,0
9.0929,-1.1867e-16,0,1.2791,1.2791,0,0,0
9.1431,-1.1662e-16,0,1.256,1.256,0,0,0
9.1933,-1.1458e-16,0,1.2329,1.2329,0,0,0
9.2434,-1.1253e-16,0,1.2097,1.2097,0,0,0
9.2936,-1.1048e-16,0,1.1866,1.1866,0,0,0
9.3438,-1.0843e-16,0,1.1635,1.1635,0,0,0
9.3939,-1.0638e-16,0,1.1405,1.1405,0,0,0
9.4441,-1.0434e-16,0,1.1177,1.1177,0,0,0
9.4943,-1.0229e-16,0,1.0951,1.0951,0,0,0
9.5444,-1.0024e-16,0,1.0727,1.0727,0,0,0
9.5946,-9.8193e-17,0,1.0504,1.0504,0,0,0
9.6447,-9.6145e-17,0,1.0281,1.0281,0,0,0
9.6949,-9.4097e-17,0,1.0058,1.0058,0,0,0
9.7451,-9.205e-17,0,0.98326,0.98326,0,0,0
9.7952,-9.0002e-17,0,0.96053,0.96053,0,0,0
9.8454,-8.7954e-17,0,0.93767,0.93767,0,0,0
9.8956,-8.5906e-17,0,0.91485,0.91485,0,0,0
9.9457,-8.3858e-17,0,0.89224,0.89224,0,0,0
9.9959,-8.181e-17,0,0.8699,0.8699,0,0,0
10.046,-7.9763e-17,0,0.84765,0.84765,0,0,0
10.096,-7.7715e-17,0,0.82527,0.82527,0,0,0
10.146,-7.5667e-17,0,0.80266,0.80266,0,0,0
10.197,-7.3619e-17,0,0.77985,0.77985,0,0,0
10.247,-7.1571e-17,0,0.75697,0.75697,0,0,0
10.297,-6.9524e-17,0,0.7342,0.7342,0,0,0
10.347,-6.7476e-17,0,0.71169,0.71169,0,0,0
10.397,-6.5428e-17,0,0.68943,0.68943,0,0,0
10.447,-6.338e-17,0,0.66737,0.66737,0,0,0
10.498,-6.1332e-17,0,0.64552,0.64552,0,0,0
10.548,-5.9284e-17,0,0.62393,0.62393,0,0,0
10.598,-5.7237e-17,0,0.60242,0.60242,0,0,0
10.648,-5.5189e-17,0,0.58082,0.58082,0,0,0
10.698,-5.3141e-17,0,0.55916,0.55916,0,0,0
10.748,-5.1093e-17,0,0.53763,0.53763,0,0,0
10.799,-4.9045e-17,0,0.51629,0.51629,0,0,0
10.849,-4.6998e-17,0,0.495,0.495,0,0,0
10.899,-4.495e-17,0,0.47353,0.47353,0,0,0
10.949,-4.2902e-17,0,0.4517,0.4517,0,0,0
10.999,-4.0854e-17,0,0.42953,0.42953,0,0,0
11.049,-3.8806e-17,0,0.40719,0.40719,0,0,0
11.1,-3.6758e-17,0,0.385,0.385,0,0,0
11.15,-3.4711e-17,0,0.36315,0.36315,0,0,0
11.2,-3.2663e-17,0,0.34158,0.34158,0,0,0
11.25,-3.0615e-17,0,0.32008,0.32008,0,0,0
11.3,-2.8567e-17,0,0.29848,0.29848,0,0,0
11.35,-2.6519e-17,0,0.27674,0.27674,0,0,0
11.401,-2.4472e-17,0,0.25502,0.25502,0,0,0
11.451,-2.2424e-17,0,0.23351,0.23351,0,0,0
11.501,-2.0376e-17,0,0.2122,0.2122,0,0,0
11.551,-1.8328e-17,0,0.19096,0.19096,0,0,0
11.601,-1.628e-17,0,0.1696,0.1696,0,0,0
11.651,-1.4232e-17,0,0.14806,0.14806,0,0,0
11.702,-1.2185e-17,0,0.12635,0.12635,0,0,0
11.752,-1.0137e-17,0,0.1045,0.1045,0,0,0
11.802,-8.089e-18,0,0.082494,0.082494,0,0,0
11.852,-6.0411e-18,0,0.060529,0.060529,0,0,0
11.902,-3.9935e-18,0,0.039028,0.039028,0,0,0
11.952,-1.9501e-18,0,0.018558,0.018558,0,0,0
12,0.096024,0,0,3.4964,2.6438,0.0018827,0
12,0.073961,0,0,2.2821,2.1358,0.0036872,0
12,0.054775,0,0,1.3633,1.6509,0.0030772,0
12,0.038092,0,0,0.70992,1.1915,0.0020313,0
12,0.023584,0,0,0.29043,0.76225,0.0011063,0
12,0.01097,0,0,0.067228,0.36706,0.00040384,0
12,0,0,0,-0.00013438,0,0,0
-6,0.90591,0,9.8153,10.047,0.68191,0,0
-6,0.92753,0,9.8139,9.959,0.53776,0,0
-6,0.94633,0,9.8135,9.8965,0.40634,0,0
-6,0.96267,0,9.8133,9.855,0.28746,0,0
-6,0.97689,0,9.8132,9.8298,0.18061,0,0
-6,0.98925,0,9.8131,9.8169,0.085066,0,0
-6,1,0,9.813,9.813,0,0,0
-5.9578,1,0,9.8116,9.8116,0,0,0
-5.9122,1,0,9.8096,9.8096,0,0,0
-5.864,1,0,9.8073,9.8073,0,0,0
-5.8139,1,0,9.8048,9.8048,0,0,0
-5.7637,1,0,9.8024,9.8024,0,0,0
-5.7135,1,0,9.8002,9.8002,0,0,0
-5.6632,1,0,9.798,9.798,0,0,0
-5.613,1,0,9.7958,9.7958,0,0,0
-5.5627,1,0,9.7936,9.7936,0,0,0
-5.5125,1,0,9.7913,9.7913,0,0,0
-5.4622,1,0,9.789,9.789,0,0,0
-5.412,1,0,9.7867,9.7867,0,0,0
-5.3618,1,0,9.7844,9.7844,0,0,0
-5.3115,1,0,9.782,9.782,0,0,0
-5.2613,1,0,9.7797,9.7797,0,0,0
-5.211,1,0,9.7773,9.7773,0,0,0
-5.1608,1,0,9.7749,9.7749,0,0,0
-5.1106,1,0,9.7725,9.7725,0,0,0
-5.0603,1,0,9.77,9.77,0,0,0
-5.0101,1,0,9.7676,9.7676,0,0,0
-4.9598,1,0,9.7651,9.7651,0,0,0
-4.9096,1,0,9.7627,9.7627,0,0,0
-4.8594,1,0,9.7602,9.7602,0,0,0
-4.8091,1,0,9.7578,9.7578,0,0,0
-4.7589,1,0,9.7553,9.7553,0,0,0
-4.7086,1,0,9.7528,9.7528,0,0,0
-4.6584,1,0,9.7503,9.7503,0,0,0
-4.6082,1,0,9.7479,9.7479,0,0,0
-4.5579,1,0,9.7454,9.7454,0,0,0
-4.5077,1,0,9.7429,9.7429,0,0,0
-4.4574,1,0,9.7404,9.7404,0,0,0
-4.4072,1,0,9.7379,9.7379,0,0,0
-4.3569,1,0,9.7354,9.7354,0,0,0
-4.3067,1,0,9.7329,9.7329,0,0,0
-4.2565,1,0,9.7304,9.7304,0,0,0
-4.2062,1,0,9.7279,9.7279,0,0,0
-4.156,1,0,9.7254,9.7254,0,0,0
-4.1057,1,0,9.7229,9.7229,0,0,0
-4.0555,1,0,9.7205,9.7205,0,0,0
-4.0053,1,0,9.718,9.718,0,0,0
-3.955,1,0,9.7155,9.7155,0,0,0
-3.9048,1,0,9.713,9.713,0,0,0
-3.8545,1,0,9.7105,9.7105,0,0,0
-3.8043,1,0,9.708,9.708,0,0,0
-3.7541,1,0,9.7056,9.7056,0,0,0
-3.7038,1,0,9.7031,9.7031,0,0,0
-3.6536,1,0,9.7006,9.7006,0,0,0
-3.6033,1,0,9.6982,9.6982,0,0,0
-3.5531,1,0,9.6957,9.6957,0,0,0
-3.5028,1,0,9.6933,9.6933,0,0,0
-3.4526,1,0,9.6908,9.6908,0,0,0
-3.4024,1,0,9.6884,9.6884,0,0,0
-3.3521,1,0,9.6859,9.6859,0,0,0
-3.3019,1,0,9.6835,9.6835,0,0,0
-3.2516,1,0,9.6811,9.6811,0,0,0
-3.2014,1,0,9.6788,9.6788,0,0,0
-3.1512,1,0,9.6764,9.6764,0,0,0
-3.1009,1,0,9.6741,9.6741,0,0,0
-3.0507,1,0,9.6717,9.6717,0,0,0
-3.0004,1,0,9.6694,9.6694,0,0,0
-2.9502,1,0,9.6672,9.6672,0,0,0
-2.9,1,0,9.6649,9.6649,0,0,0
-2.8497,1,0,9.6628,9.6628,0,0,0
-2.7995,1,0,9.6606,9.6606,0,0,0
-2.7492,1,0,9.6585,9.6585,0,0,0
-2.699,1,0,9.6564,9.6564,0,0,0
-2.6488,1,0,9.6544,9.6544,0,0,0
-2.5985,1,0,9.6524,9.6524,0,0,0
-2.5483,1,0,9.6505,9.6505,0,0,0
-2.498,1,0,9.6487,9.6487,0,0,0
-2.4478,1,0,9.647,9.647,0,0,0
-2.3975,1,0,9.6453,9.6453,0,0,0
-2.3473,1,0,9.6437,9.6437,0,0,0
-2.2971,1,0,9.6422,9.6422,0,0,0
-2.2468,1,0,9.6408,9.6408,0,0,0
-2.1966,1,0,9.6395,9.6395,0,0,0
-2.1463,1,0,9.6381,9.6381,0,0,0
-2.0975,1,0,9.6368,9.6368,0,0,0
-2.0516,1,0,9.6355,9.6355,0,0,0
-2.0142,1,0,9.6343,9.6343,0,0,0
-1.9834,1,0,9.6333,9.6333,0,0,0
-1.9534,1,0,9.6323,9.6323,0,0,0
-1.9235,1,0,9.6315,9.6315,0,0,0
-1.8935,1,0,9.6308,9.6308,0,0,0
-1.8636,1,0,9.6304,9.6304,0,0,0
-1.8336,1,0,9.63,9.63,0,0,0
-1.8037,1,0,9.6299,9.6299,0,0,0
-1.7737,1,0,9.6298,9.6298,0,0,0
-1.7437,1,0,9.6298,9.6298,0,0,0
-1.7137,1,0,9.63,9.63,0,0,0
-1.6838,1,0,9.6303,9.6303,0,0,0
-1.6538,1,0,9.6306,9.6306,0,0,0
-1.6239,1,0,9.6311,9.6311,0,0,0
-1.5939,1,0,9.6316,9.6316,0,0,0
-1.5639,1,0,9.6323,9.6323,0,0,0
-1.534,1,0,9.6331,9.6331,0,0,0
-1.504,1,0,9.634,9.634,0,0,0
-1.474,1,0,9.635,9.635,0,0,0
-1.4441,1,0,9.6361,9.6361,0,0,0
-1.4141,1,0,9.6373,9.6373,0,0,0
-1.3842,1,0,9.6386,9.6386,0,0,0
-1.3542,1,0,9.64,9.64,0,0,0
-1.3243,1,0,9.6415,9.6415,0,0,0
-1.2943,1,0,9.6432,9.6432,0,0,0
-1.2643,1,0,9.6449,9.6449,0,0,0
-1.2343,1,0,9.6468,9.6468,0,0,0
-1.2044,1,0,9.6488,9.6488,0,0,0
-1.1744,1,0,9.6509,9.6509,0,0,0
-1.1445,1,0,9.6531,9.6531,0,0,0
-1.1145,1,0,9.6554,9.6554,0,0,0
-1.0845,1,0,9.6578,9.6578,0,0,0
-1.0548,1,0,9.6603,9.6603,0,0,0
-1.0274,1,0,9.6627,9.6627,0,0,0
-1.0042,1,0,9.6648,9.6648,0,0,0
-0.98269,1,0,9.6668,9.6668,0,0,0
-0.96197,1,0,9.6687,9.6687,0,0,0
-0.94123,1,0,9.6707,9.6707,0,0,0
-0.92047,1,0,9.6727,9.6727,0,0,0
-0.8997,1,0,9.6748,9.6748,0,0,0
-0.87888,1,0,9.6769,9.6769,0,0,0
-0.85801,1,0,9.679,9.679,0,0,0
-0.83704,1,0,9.6812,9.6812,0,0,0
-0.81603,1,0,9.6834,9.6834,0,0,0
-0.79506,1,0,9.6857,9.6857,0,0,0
-0.77416,1,0,9.6879,9.6879,0,0,0
-0.75335,1,0,9.6901,9.6901,0,0,0
-0.73257,1,0,9.6924,9.6924,0,0,0
-0.71181,1,0,9.6946,9.6946,0,0,0
-0.69107,1,0,9.6968,9.6968,0,0,0
-0.67035,1,0,9.699,9.699,0,0,0
-0.64964,1,0,9.7012,9.7012,0,0,0
-0.62894,1,0,9.7034,9.7034,0,0,0
-0.60825,1,0,9.7055,9.7055,0,0,0
-0.58757,1,0,9.7076,9.7076,0,0,0
-0.56688,1,0,9.7096,9.7096,0,0,0
-0.54619,1,0,9.7115,9.7115,0,0,0
-0.52549,1,0,9.7134,9.7134,0,0,0
-0.50479,1,0,9.7152,9.7152,0,0,0
-0.48407,1,0,9.717,9.717,0,0,0
-0.46333,1,0,9.7185,9.7185,0,0,0
-0.44257,1,0,9.7192,9.7192,0,0,0
-0.42182,1,0,9.719,9.719,0,0,0
-0.42182,0.98078,0,9.7187,9.7187,0,0,0
-0.42182,0.96232,0,9.7193,9.7193,0,0,0
-0.42182,0.94386,0,9.7208,9.7208,0,0,0
-0.42182,0.9254,0,9.7229,9.7229,0,0,0
-0.42182,0.90693,0,9.7254,9.7254,0,0,0
-0.42182,0.88845,0,9.7294,9.7294,0,0,0
