"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
-4.2058,1,0,5.6829,5.6829,0,0,0
-4.1555,1,0,5.6825,5.6825,0,0,0
-4.1053,1,0,5.6821,5.6821,0,0,0
-4.055,1,0,5.6817,5.6817,0,0,0
-4.0048,1,0,5.6813,5.6813,0,0,0
-3.9545,1,0,5.6809,5.6809,0,0,0
-3.9043,1,0,5.6806,5.6806,0,0,0
-3.854,1,0,5.6802,5.6802,0,0,0
-3.8038,1,0,5.6799,5.6799,0,0,0
-3.7535,1,0,5.6796,5.6796,0,0,0
-3.7032,1,0,5.6793,5.6793,0,0,0
-3.653,1,0,5.679,5.679,0,0,0
-3.6027,1,0,5.6788,5.6788,0,0,0
-3.5525,1,0,5.6786,5.6786,0,0,0
-3.5022,1,0,5.6783,5.6783,0,0,0
-3.452,1,0,5.6782,5.6782,0,0,0
-3.4017,1,0,5.678,5.678,0,0,0
-3.3515,1,0,5.6779,5.6779,0,0,0
-3.3012,1,0,5.6778,5.6778,0,0,0
-3.251,1,0,5.6778,5.6778,0,0,0
-3.2007,1,0,5.6778,5.6778,0,0,0
-3.1505,1,0,5.6778,5.6778,0,0,0
-3.1002,1,0,5.6779,5.6779,0,0,0
-3.05,1,0,5.678,5.678,0,0,0
-2.9997,1,0,5.6782,5.6782,0,0,0
-2.9494,1,0,5.6785,5.6785,0,0,0
-2.8992,1,0,5.6788,5.6788,0,0,0
-2.8489,1,0,5.6792,5.6792,0,0,0
-2.7987,1,0,5.6796,5.6796,0,0,0
-2.7484,1,0,5.6801,5.6801,0,0,0
-2.6982,1,0,5.6807,5.6807,0,0,0
-2.6479,1,0,5.6814,5.6814,0,0,0
-2.5977,1,0,5.6822,5.6822,0,0,0
-2.5474,1,0,5.6831,5.6831,0,0,0
-2.4972,1,0,5.684,5.684,0,0,0
-2.4469,1,0,5.6851,5.6851,0,0,0
-2.3967,1,0,5.6863,5.6863,0,0,0
-2.3464,1,0,5.6877,5.6877,0,0,0
-2.2962,1,0,5.6891,5.6891,0,0,0
-2.2459,1,0,5.6908,5.6908,0,0,0
-2.1956,1,0,5.6925,5.6925,0,0,0
-2.1454,1,0,5.6944,5.6944,0,0,0
-2.0966,1,0,5.6962,5.6962,0,0,0
-2.0506,1,0,5.6978,5.6978,0,0,0
-2.0132,1,0,5.699,5.699,0,0,0
-1.9824,1,0,5.6999,5.6999,0,0,0
-1.9525,1,0,5.7008,5.7008,0,0,0
-1.9225,1,0,5.7016,5.7016,0,0,0
-1.8925,1,0,5.7026,5.7026,0,0,0
-1.8626,1,0,5.7036,5.7036,0,0,0
-1.8326,1,0,5.7046,5.7046,0,0,0
-1.8026,1,0,5.7057,5.7057,0,0,0
-1.7727,1,0,5.7069,5.7069,0,0,0
-1.7427,1,0,5.7081,5.7081,0,0,0
-1.7127,1,0,5.7094,5.7094,0,0,0
-1.6827,1,0,5.7107,5.7107,0,0,0
-1.6528,1,0,5.7121,5.7121,0,0,0
-1.6228,1,0,5.7135,5.7135,0,0,0
-1.5928,1,0,5.715,5.715,0,0,0
-1.5628,1,0,5.7164,5.7164,0,0,0
-1.5329,1,0,5.7179,5.7179,0,0,0
-1.5029,1,0,5.7195,5.7195,0,0,0
-1.4729,1,0,5.721,5.721,0,0,0
-1.443,1,0,5.7226,5.7226,0,0,0
-1.413,1,0,5.7242,5.7242,0,0,0
-1.383,1,0,5.7257,5.7257,0,0,0
-1.3531,1,0,5.7273,5.7273,0,0,0
-1.3231,1,0,5.7289,5.7289,0,0,0
-1.2931,1,0,5.7304,5.7304,0,0,0
-1.2631,1,0,5.732,5.732,0,0,0
-1.2332,1,0,5.7335,5.7335,0,0,0
-1.2032,1,0,5.7349,5.7349,0,0,0
-1.1732,1,0,5.7363,5.7363,0,0,0
-1.1433,1,0,5.7377,5.7377,0,0,0
-1.1133,1,0,5.739,5.739,0,0,0
-1.0833,1,0,5.7402,5.7402,0,0,0
-1.0536,1,0,5.7413,5.7413,0,0,0
-1.0261,1,0,5.7423,5.7423,0,0,0
-1.0029,1,0,5.7431,5.7431,0,0,0
-0.98145,1,0,5.7437,5.7437,0,0,0
-0.96073,1,0,5.7444,5.7444,0,0,0
-0.93999,1,0,5.745,5.745,0,0,0
-0.91923,1,0,5.7455,5.7455,0,0,0
-0.89844,1,0,5.746,5.746,0,0,0
-0.87762,1,0,5.7465,5.7465,0,0,0
-0.85675,1,0,5.747,5.747,0,0,0
-0.83577,1,0,5.7475,5.7475,0,0,0
-0.81475,1,0,5.7479,5.7479,0,0,0
-0.79378,1,0,5.7483,5.7483,0,0,0
-0.77288,1,0,5.7487,5.7487,0,0,0
-0.75206,1,0,5.7491,5.7491,0,0,0
-0.73127,1,0,5.7494,5.7494,0,0,0
-0.71051,1,0,5.7495,5.7495,0,0,0
-0.68977,1,0,5.7495,5.7495,0,0,0
-0.66909,1,0,5.7494,5.7494,0,0,0
-0.66909,0.98003,0,5.7493,5.7493,0,0,0
-0.66909,0.96078,0,5.7492,5.7492,0,0,0
-0.66909,0.94152,0,5.7493,5.7493,0,0,0
-0.66909,0.92227,0,5.7495,5.7495,0,0,0
-0.66909,0.90301,0,5.7499,5.7499,0,0,0
-0.66909,0.88376,0,5.7506,5.7506,0,0,0
-0.66909,0.8645,0,5.7516,5.7516,0,0,0
-0.66909,0.84525,0,5.7529,5.7529,0,0,0
-0.66909,0.826,0,5.7544,5.7544,0,0,0
-0.66909,0.80672,0,5.7558,5.7558,0,0,0
-0.66909,0.78741,0,5.7564,5.7564,0,0,0
-0.66909,0.76804,0,5.7548,5.7548,0,0,0
-0.66909,0.7486,0,5.7485,5.7485,0,0,0
-0.66909,0.72916,0,5.7326,5.7326,0,0,0
-0.66909,0.70972,0,5.6983,5.6983,0,0,0
-0.66909,0.69035,0,5.6261,5.6261,0,0,0
-0.66909,0.67104,0,5.4684,5.4684,0,0,0
-0.66909,0.65177,0,5.1071,5.1071,0,0,0
-0.56909,0.652,0,3.2255,3.2255,0,0,0
-0.56909,0.67128,0,3.2272,3.2272,0,0,0
-0.56909,0.69057,0,3.2254,3.2254,0,0,0
-0.56909,0.70988,0,3.226,3.226,0,0,0
-0.56909,0.72927,0,3.2277,3.2277,0,0,0
-0.56909,0.74868,0,3.2298,3.2298,0,0,0
-0.56909,0.7681,0,3.2318,3.2318,0,0,0
-0.56909,0.78746,0,3.2337,3.2337,0,0,0
3.6695,0.5,0,1.422,1.422,0,0,0
3.6992,0.5,0,1.4151,1.4151,0,0,0
3.729,0.5,0,1.4083,1.4083,0,0,0
3.7587,0.5,0,1.4014,1.4014,0,0,0
3.7884,0.5,0,1.3946,1.3946,0,0,0
3.8181,0.5,0,1.3878,1.3878,0,0,0
3.8478,0.5,0,1.381,1.381,0,0,0
3.8775,0.5,0,1.3742,1.3742,0,0,0
3.9072,0.5,0,1.3674,1.3674,0,0,0
3.9369,0.5,0,1.3607,1.3607,0,0,0
3.9667,0.5,0,1.3539,1.3539,0,0,0
3.9964,0.5,0,1.3472,1.3472,0,0,0
4.0261,0.5,0,1.3405,1.3405,0,0,0
4.0558,0.5,0,1.3338,1.3338,0,0,0
4.0855,0.5,0,1.3271,1.3271,0,0,0
4.1152,0.5,0,1.3204,1.3204,0,0,0
4.1449,0.5,0,1.3138,1.3138,0,0,0
4.1746,0.5,0,1.3072,1.3072,0,0,0
4.2043,0.5,0,1.3005,1.3005,0,0,0
4.2341,0.5,0,1.2939,1.2939,0,0,0
4.2638,0.5,0,1.2873,1.2873,0,0,0
4.2935,0.5,0,1.2808,1.2808,0,0,0
4.3232,0.5,0,1.2742,1.2742,0,0,0
4.3529,0.5,0,1.2676,1.2676,0,0,0
4.3826,0.5,0,1.2611,1.2611,0,0,0
4.4123,0.5,0,1.2546,1.2546,0,0,0
4.442,0.5,0,1.248,1.248,0,0,0
4.4718,0.5,0,1.2415,1.2415,0,0,0
4.5015,0.5,0,1.2351,1.2351,0,0,0
4.5312,0.5,0,1.2286,1.2286,0,0,0
4.5609,0.5,0,1.2222,1.2222,0,0,0
4.5906,0.5,0,1.2158,1.2158,0,0,0
4.6203,0.5,0,1.2094,1.2094,0,0,0
4.65,0.5,0,1.203,1.203,0,0,0
4.6797,0.5,0,1.1966,1.1966,0,0,0
4.7095,0.5,0,1.1902,1.1902,0,0,0
4.7392,0.5,0,1.1839,1.1839,0,0,0
4.7689,0.5,0,1.1775,1.1775,0,0,0
4.7986,0.5,0,1.1712,1.1712,0,0,0
4.8283,0.5,0,1.1648,1.1648,0,0,0
4.858,0.5,0,1.1585,1.1585,0,0,0
4.8877,0.5,0,1.1521,1.1521,0,0,0
4.9174,0.5,0,1.1456,1.1456,0,0,0
4.9471,0.5,0,1.1391,1.1391,0,0,0
4.9769,0.5,0,1.1324,1.1324,0,0,0
5.0066,0.5,0,1.1256,1.1256,0,0,0
5.0364,0.5,0,1.1186,1.1186,0,0,0
5.0671,0.5,0,1.1112,1.1112,0,0,0
5.1016,0.5,0,1.1027,1.1027,0,0,0
5.1426,0.5,0,1.0926,1.0926,0,0,0
5.1893,0.5,0,1.0816,1.0816,0,0,0
5.239,0.5,0,1.0707,1.0707,0,0,0
5.2887,0.5,0,1.0605,1.0605,0,0,0
5.3384,0.5,0,1.0507,1.0507,0,0,0
5.3882,0.5,0,1.0412,1.0412,0,0,0
5.4379,0.5,0,1.0318,1.0318,0,0,0
5.4876,0.5,0,1.0227,1.0227,0,0,0
5.5374,0.5,0,1.0137,1.0137,0,0,0
5.5871,0.5,0,1.0048,1.0048,0,0,0
5.6368,0.5,0,0.99607,0.99607,0,0,0
5.6865,0.5,0,0.98751,0.98751,0,0,0
5.7363,0.5,0,0.97912,0.97912,0,0,0
5.786,0.5,0,0.97087,0.97087,0,0,0
5.8357,0.5,0,0.96271,0.96271,0,0,0
5.8854,0.5,0,0.95454,0.95454,0,0,0
5.9352,0.5,0,0.94634,0.94634,0,0,0
5.9849,0.5,0,0.93813,0.93813,0,0,0
6.0346,0.5,0,0.92996,0.92996,0,0,0
6.0843,0.5,0,0.92188,0.92188,0,0,0
6.1341,0.5,0,0.91388,0.91388,0,0,0
6.1838,0.5,0,0.9059,0.9059,0,0,0
6.2335,0.5,0,0.89788,0.89788,0,0,0
6.2832,0.5,0,0.88978,0.88978,0,0,0
6.333,0.5,0,0.88159,0.88159,0,0,0
6.3827,0.5,0,0.87332,0.87332,0,0,0
6.4324,0.5,0,0.86497,0.86497,0,0,0
6.4821,0.5,0,0.85655,0.85655,0,0,0
6.5319,0.5,0,0.84807,0.84807,0,0,0
6.5816,0.5,0,0.8396,0.8396,0,0,0
6.6313,0.5,0,0.83119,0.83119,0,0,0
6.681,0.5,0,0.8228,0.8228,0,0,0
6.7308,0.5,0,0.81434,0.81434,0,0,0
6.7805,0.5,0,0.80584,0.80584,0,0,0
6.8302,0.5,0,0.7974,0.7974,0,0,0
6.8799,0.5,0,0.78907,0.78907,0,0,0
6.9297,0.5,0,0.78087,0.78087,0,0,0
6.9794,0.5,0,0.77281,0.77281,0,0,0
7.0291,0.5,0,0.76486,0.76486,0,0,0
7.0788,0.5,0,0.757,0.757,0,0,0
7.1286,0.5,0,0.74919,0.74919,0,0,0
7.1783,0.5,0,0.74142,0.74142,0,0,0
7.228,0.5,0,0.73364,0.73364,0,0,0
7.2777,0.5,0,0.72576,0.72576,0,0,0
7.3275,0.5,0,0.71782,0.71782,0,0,0
7.3772,0.5,0,0.70992,0.70992,0,0,0
7.4269,0.5,0,0.70218,0.70218,0,0,0
7.4766,0.5,0,0.69455,0.69455,0,0,0
7.5264,0.5,0,0.6869,0.6869,0,0,0
7.5761,0.5,0,0.67912,0.67912,0,0,0
7.6258,0.5,0,0.67123,0.67123,0,0,0
7.6755,0.5,0,0.66334,0.66334,0,0,0
7.7253,0.5,0,0.65548,0.65548,0,0,0
7.775,0.5,0,0.64765,0.64765,0,0,0
7.8247,0.5,0,0.63982,0.63982,0,0,0
7.8744,0.5,0,0.632,0.632,0,0,0
7.9242,0.5,0,0.62421,0.62421,0,0,0
7.9739,0.5,0,0.61648,0.61648,0,0,0
8.0236,0.5,0,0.60878,0.60878,0,0,0
8.0733,0.5,0,0.60099,0.60099,0,0,0
8.1231,0.5,0,0.59306,0.59306,0,0,0
8.1728,0.5,0,0.58506,0.58506,0,0,0
8.2225,0.5,0,0.57709,0.57709,0,0,0
8.2722,0.5,0,0.56918,0.56918,0,0,0
8.322,0.5,0,0.56128,0.56128,0,0,0
8.3717,0.5,0,0.55339,0.55339,0,0,0
8.4214,0.5,0,0.54548,0.54548,0,0,0
8.4711,0.5,0,0.53758,0.53758,0,0,0
8.5209,0.5,0,0.52967,0.52967,0,0,0
8.5706,0.5,0,0.52175,0.52175,0,0,0
8.6203,0.5,0,0.51383,0.51383,0,0,0
8.67,0.5,0,0.50591,0.50591,0,0,0
8.7198,0.5,0,0.498,0.498,0,0,0
8.7695,0.5,0,0.49014,0.49014,0,0,0
8.8192,0.5,0,0.4824,0.4824,0,0,0
8.8689,0.5,0,0.47476,0.47476,0,0,0
8.9187,0.5,0,0.46706,0.46706,0,0,0
8.9684,0.5,0,0.45915,0.45915,0,0,0
9.0181,0.5,0,0.45109,0.45109,0,0,0
9.0678,0.5,0,0.44307,0.44307,0,0,0
9.1176,0.5,0,0.43515,0.43515,0,0,0
9.1673,0.5,0,0.42728,0.42728,0,0,0
9.217,0.5,0,0.41943,0.41943,0,0,0
9.2667,0.5,0,0.41158,0.41158,0,0,0
9.3165,0.5,0,0.40375,0.40375,0,0,0
9.3662,0.5,0,0.39592,0.39592,0,0,0
9.4159,0.5,0,0.3881,0.3881,0,0,0
9.4656,0.5,0,0.38028,0.38028,0,0,0
9.5154,0.5,0,0.37247,0.37247,0,0,0
9.5651,0.5,0,0.36466,0.36466,0,0,0
9.6148,0.5,0,0.35686,0.35686,0,0,0
9.6645,0.5,0,0.34905,0.34905,0,0,0
9.7143,0.5,0,0.34125,0.34125,0,0,0
9.764,0.5,0,0.33345,0.33345,0,0,0
9.8137,0.5,0,0.32565,0.32565,0,0,0
9.8634,0.5,0,0.31782,0.31782,0,0,0
9.9132,0.5,0,0.30995,0.30995,0,0,0
9.9629,0.5,0,0.30204,0.30204,0,0,0
10.013,0.5,0,0.2941,0.2941,0,0,0
10.062,0.5,0,0.28619,0.28619,0,0,0
1.8421,-4.1466e-16,0,1.892,1.892,0,0,0
1.8221,-4.1548e-16,0,1.8978,1.8978,0,0,0
1.862,-4.1385e-16,0,1.8863,1.8863,0,0,0
1.882,-4.1303e-16,0,1.8807,1.8807,0,0,0
1.902,-4.1222e-16,0,1.875,1.875,0,0,0
1.922,-4.114e-16,0,1.8693,1.8693,0,0,0
1.942,-4.1058e-16,0,1.8637,1.8637,0,0,0
1.962,-4.0977e-16,0,1.8581,1.8581,0,0,0
1.9819,-4.0895e-16,0,1.8525,1.8525,0,0,0
2.002,-4.0814e-16,0,1.8468,1.8468,0,0,0
2.0221,-4.0731e-16,0,1.8412,1.8412,0,0,0
2.0422,-4.0649e-16,0,1.8356,1.8356,0,0,0
2.0625,-4.0567e-16,0,1.83,1.83,0,0,0
2.0826,-4.0484e-16,0,1.8245,1.8245,0,0,0
2.1027,-4.0402e-16,0,1.8189,1.8189,0,0,0
2.1227,-4.0321e-16,0,1.8135,1.8135,0,0,0
2.1427,-4.0239e-16,0,1.808,1.808,0,0,0
2.1627,-4.0157e-16,0,1.8026,1.8026,0,0,0
2.1827,-4.0076e-16,0,1.7972,1.7972,0,0,0
2.2027,-3.9994e-16,0,1.7918,1.7918,0,0,0
2.2226,-3.9913e-16,0,1.7864,1.7864,0,0,0
2.2426,-3.9831e-16,0,1.781,1.781,0,0,0
2.2626,-3.975e-16,0,1.7757,1.7757,0,0,0
2.2826,-3.9668e-16,0,1.7703,1.7703,0,0,0
2.3026,-3.9586e-16,0,1.765,1.765,0,0,0
2.3226,-3.9505e-16,0,1.7597,1.7597,0,0,0
2.3425,-3.9423e-16,0,1.7544,1.7544,0,0,0
2.3625,-3.9342e-16,0,1.7491,1.7491,0,0,0
2.3825,-3.926e-16,0,1.7438,1.7438,0,0,0
2.4025,-3.9179e-16,0,1.7385,1.7385,0,0,0
2.4225,-3.9097e-16,0,1.7333,1.7333,0,0,0
2.4425,-3.9015e-16,0,1.728,1.728,0,0,0
2.4624,-3.8934e-16,0,1.7228,1.7228,0,0,0
2.4825,-3.8852e-16,0,1.7176,1.7176,0,0,0
2.5026,-3.877e-16,0,1.7124,1.7124,0,0,0
2.5228,-3.8688e-16,0,1.7071,1.7071,0,0,0
2.543,-3.8605e-16,0,1.7019,1.7019,0,0,0
2.5631,-3.8523e-16,0,1.6967,1.6967,0,0,0
-6,0.62119,0,5.7101,7.4817,1.8825,0,0
-6,0.66914,0,5.7097,7.278,1.7711,0,0
-6,0.71709,0,5.7091,7.0258,1.623,0,0
-6,0.76504,0,5.7079,6.741,1.438,0,0
-6,0.81299,0,5.7068,6.4478,1.2163,0,0
-6,0.86094,0,5.7077,6.1666,0.95779,0,0
12,0.27467,0,0,6.6014,3.6313,0.0012171,0
12,0.22947,0,0,6.5895,3.6293,0.0006603,0
12,0.18427,0,0,6.3745,3.5709,-0.0015685,0
12,0.13907,0,0,5.4493,3.3074,-0.00071095,0
-6,0.096024,0,5.7022,5.9448,0.69443,0,0
-6,0.14168,0,5.7059,6.1787,0.97288,0,0
12,0.096024,0,0,3.7842,2.7528,0.0031053,0
12,0.40745,0,0,3.6189,2.6909,-0.0019545,0
12,0.36508,0,0,5.3558,3.2695,0.0014588,0
-0.020299,1,0,3.2406,3.2406,0,0,0
0,1,0,3.2408,3.2408,0,0,0
-0.040583,1,0,3.2412,3.2412,0,0,0
-0.060854,1,0,3.2426,3.2426,0,0,0
-0.081115,1,0,3.2447,3.2447,0,0,0
-0.10137,1,0,3.2468,3.2468,0,0,0
-0.12162,1,0,3.2482,3.2482,0,0,0
-0.14188,1,0,3.2484,3.2484,0,0,0
-0.16213,1,0,3.2466,3.2466,0,0,0
-0.1824,1,0,3.2429,3.2429,0,0,0
-0.20267,1,0,3.2378,3.2378,0,0,0
-0.22296,1,0,3.2322,3.2322,0,0,0
-0.24327,1,0,3.2271,3.2271,0,0,0
-0.2636,1,0,3.2232,3.2232,0,0,0
-0.28395,1,0,3.2208,3.2208,0,0,0
-0.30433,1,0,3.2199,3.2199,0,0,0
-0.3248,1,0,3.2204,3.2204,0,0,0
-0.34533,1,0,3.2218,3.2218,0,0,0
-0.36592,1,0,3.2236,3.2236,0,0,0
-0.38644,1,0,3.2256,3.2256,0,0,0
-0.40686,1,0,3.2274,3.2274,0,0,0
-0.42723,1,0,3.229,3.229,0,0,0
-0.44757,1,0,3.2303,3.2303,0,0,0
-0.46789,1,0,3.2313,3.2313,0,0,0
-0.48819,1,0,3.2322,3.2322,0,0,0
-0.50847,1,0,3.2328,3.2328,0,0,0
-0.52875,1,0,3.2333,3.2333,0,0,0
-0.54901,1,0,3.2335,3.2335,0,0,0
0,0.98012,0,3.241,3.241,0,0,0
0,0.96094,0,3.2406,3.2406,0,0,0
0,0.94179,0,3.2396,3.2396,0,0,0
0,0.92263,0,3.2381,3.2381,0,0,0
0,0.90348,0,3.2363,3.2363,0,0,0
0,0.88433,0,3.2338,3.2338,0,0,0
0,0.86518,0,3.2303,3.2303,0,0,0
0,0.84603,0,3.2258,3.2258,0,0,0
0,0.82687,0,3.22,3.22,0,0,0
0,0.80769,0,3.2134,3.2134,0,0,0
0,0.78846,0,3.2063,3.2063,0,0,0
0,0.76917,0,3.1994,3.1994,0,0,0
0,0.74982,0,3.1934,3.1934,0,0,0
0,0.73043,0,3.1894,3.1894,0,0,0
0,0.71105,0,3.1885,3.1885,0,0,0
0,0.69169,0,3.1916,3.1916,0,0,0
0,0.67241,0,3.1995,3.1995,0,0,0
0,0.65318,0,3.2122,3.2122,0,0,0
0,0.63399,0,3.2296,3.2296,0,0,0
0,0.61483,0,3.2556,3.2556,0,0,0
0,0.59568,0,3.3036,3.3036,0,0,0
0,0.57653,0,3.4024,3.4024,0,0,0
0,0.55738,0,3.5895,3.5895,0,0,0
0,0.53823,0,3.8587,3.8587,0,0,0
0,0.51908,0,3.9981,3.9981,0,0,0
0,0.5,0,3.103,3.103,0,0,0
0.019808,0.5,0,1.592,1.592,0,0,0
0.039616,0.5,0,1.5309,1.5309,0,0,0
0.059424,0.5,0,1.747,1.747,0,0,0
0.079232,0.5,0,1.938,1.938,0,0,0
0.09904,0.5,0,2.0558,2.0558,0,0,0
0.11885,0.5,0,2.1171,2.1171,0,0,0
0.13869,0.5,0,2.1509,2.1509,0,0,0
0.15858,0.5,0,2.1749,2.1749,0,0,0
0.17855,0.5,0,2.1962,2.1962,0,0,0
0.19854,0.5,0,2.216,2.216,0,0,0
0.21849,0.5,0,2.2337,2.2337,0,0,0
0.23839,0.5,0,2.2488,2.2488,0,0,0
0.25822,0.5,0,2.2614,2.2614,0,0,0
0.27804,0.5,0,2.2718,2.2718,0,0,0
0.29784,0.5,0,2.2804,2.2804,0,0,0
0.31765,0.5,0,2.2874,2.2874,0,0,0
0.33746,0.5,0,2.293,2.293,0,0,0
0.35727,0.5,0,2.2974,2.2974,0,0,0
0.37708,0.5,0,2.3007,2.3007,0,0,0
0.39688,0.5,0,2.3029,2.3029,0,0,0
0.41669,0.5,0,2.3042,2.3042,0,0,0
0.4365,0.5,0,2.3047,2.3047,0,0,0
0.45631,0.5,0,2.3045,2.3045,0,0,0
0.47612,0.5,0,2.3035,2.3035,0,0,0
0.49592,0.5,0,2.302,2.302,0,0,0
0.51573,0.5,0,2.2999,2.2999,0,0,0
0.53554,0.5,0,2.2973,2.2973,0,0,0
0.55535,0.5,0,2.2942,2.2942,0,0,0
0.57516,0.5,0,2.2907,2.2907,0,0,0
0.59497,0.5,0,2.2868,2.2868,0,0,0
0.61481,0.5,0,2.2826,2.2826,0,0,0
0.63471,0.5,0,2.2781,2.2781,0,0,0
0.65468,0.5,0,2.2732,2.2732,0,0,0
0.67467,0.5,0,2.2681,2.2681,0,0,0
0.69463,0.5,0,2.2629,2.2629,0,0,0
0.71452,0.5,0,2.2574,2.2574,0,0,0
0.73436,0.5,0,2.2517,2.2517,0,0,0
0.75417,0.5,0,2.2459,2.2459,0,0,0
0.77398,0.5,0,2.24,2.24,0,0,0
0.79378,0.5,0,2.234,2.234,0,0,0
0.81359,0.5,0,2.2278,2.2278,0,0,0
0.8334,0.5,0,2.2215,2.2215,0,0,0
0.85321,0.5,0,2.2152,2.2152,0,0,0
0.87302,0.5,0,2.2087,2.2087,0,0,0
0.89282,0.5,0,2.2023,2.2023,0,0,0
0.91263,0.5,0,2.1957,2.1957,0,0,0
0.93244,0.5,0,2.1891,2.1891,0,0,0
0.95225,0.5,0,2.1825,2.1825,0,0,0
0.97206,0.5,0,2.1758,2.1758,0,0,0
0.99186,0.5,0,2.1691,2.1691,0,0,0
1.0117,0.5,0,2.1624,2.1624,0,0,0
1.0315,0.5,0,2.1557,2.1557,0,0,0
1.0513,0.5,0,2.149,2.149,0,0,0
1.0711,0.5,0,2.1422,2.1422,0,0,0
1.091,0.5,0,2.1355,2.1355,0,0,0
1.1109,0.5,0,2.1287,2.1287,0,0,0
1.1308,0.5,0,2.1219,2.1219,0,0,0
1.1508,0.5,0,2.1152,2.1152,0,0,0
1.1708,0.5,0,2.1084,2.1084,0,0,0
1.1907,0.5,0,2.1017,2.1017,0,0,0
1.2105,0.5,0,2.0951,2.0951,0,0,0
1.2303,0.5,0,2.0884,2.0884,0,0,0
1.2501,0.5,0,2.0818,2.0818,0,0,0
1.2699,0.5,0,2.0752,2.0752,0,0,0
1.2897,0.5,0,2.0687,2.0687,0,0,0
1.3095,0.5,0,2.0621,2.0621,0,0,0
1.3294,0.5,0,2.0556,2.0556,0,0,0
1.3492,0.5,0,2.0491,2.0491,0,0,0
1.369,0.5,0,2.0426,2.0426,0,0,0
1.3888,0.5,0,2.0362,2.0362,0,0,0
1.4086,0.5,0,2.0297,2.0297,0,0,0
1.4284,0.5,0,2.0233,2.0233,0,0,0
1.4482,0.5,0,2.017,2.017,0,0,0
1.468,0.5,0,2.0106,2.0106,0,0,0
1.4878,0.5,0,2.0043,2.0043,0,0,0
1.5076,0.5,0,1.998,1.998,0,0,0
1.5274,0.5,0,1.9917,1.9917,0,0,0
1.5473,0.5,0,1.9855,1.9855,0,0,0
1.5671,0.5,0,1.9793,1.9793,0,0,0
1.587,0.5,0,1.9731,1.9731,0,0,0
1.607,0.5,0,1.9669,1.9669,0,0,0
1.627,0.5,0,1.9607,1.9607,0,0,0
1.6469,0.5,0,1.9546,1.9546,0,0,0
1.6668,0.5,0,1.9485,1.9485,0,0,0
1.6867,0.5,0,1.9424,1.9424,0,0,0
1.7065,0.5,0,1.9364,1.9364,0,0,0
1.7263,0.5,0,1.9305,1.9305,0,0,0
