"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
4.7392,0.5,0,5.9519,5.9519,0,0,0
4.7689,0.5,0,5.9282,5.9282,0,0,0
4.7986,0.5,0,5.9043,5.9043,0,0,0
4.8283,0.5,0,5.8805,5.8805,0,0,0
4.858,0.5,0,5.8567,5.8567,0,0,0
4.8877,0.5,0,5.8328,5.8328,0,0,0
4.9174,0.5,0,5.8089,5.8089,0,0,0
4.9471,0.5,0,5.7849,5.7849,0,0,0
4.9769,0.5,0,5.7606,5.7606,0,0,0
5.0066,0.5,0,5.7361,5.7361,0,0,0
5.0364,0.5,0,5.7113,5.7113,0,0,0
5.0671,0.5,0,5.6856,5.6856,0,0,0
5.1016,0.5,0,5.6574,5.6574,0,0,0
5.1426,0.5,0,5.6257,5.6257,0,0,0
5.1893,0.5,0,5.592,5.592,0,0,0
5.239,0.5,0,5.558,5.558,0,0,0
5.2887,0.5,0,5.5243,5.5243,0,0,0
5.3384,0.5,0,5.49,5.49,0,0,0
5.3882,0.5,0,5.4549,5.4549,0,0,0
5.4379,0.5,0,5.4192,5.4192,0,0,0
5.4876,0.5,0,5.3836,5.3836,0,0,0
5.5374,0.5,0,5.3484,5.3484,0,0,0
5.5871,0.5,0,5.3137,5.3137,0,0,0
5.6368,0.5,0,5.2789,5.2789,0,0,0
5.6865,0.5,0,5.2434,5.2434,0,0,0
5.7363,0.5,0,5.2068,5.2068,0,0,0
5.786,0.5,0,5.1689,5.1689,0,0,0
5.8357,0.5,0,5.1297,5.1297,0,0,0
5.8854,0.5,0,5.0897,5.0897,0,0,0
5.9352,0.5,0,5.0492,5.0492,0,0,0
5.9849,0.5,0,5.0087,5.0087,0,0,0
6.0346,0.5,0,4.9684,4.9684,0,0,0
6.0843,0.5,0,4.9282,4.9282,0,0,0
6.1341,0.5,0,4.888,4.888,0,0,0
6.1838,0.5,0,4.8475,4.8475,0,0,0
6.2335,0.5,0,4.8072,4.8072,0,0,0
6.2832,0.5,0,4.7672,4.7672,0,0,0
6.333,0.5,0,4.7277,4.7277,0,0,0
6.3827,0.5,0,4.6881,4.6881,0,0,0
6.4324,0.5,0,4.6476,4.6476,0,0,0
6.4821,0.5,0,4.6064,4.6064,0,0,0
6.5319,0.5,0,4.5649,4.5649,0,0,0
6.5816,0.5,0,4.5238,4.5238,0,0,0
6.6313,0.5,0,4.4833,4.4833,0,0,0
6.681,0.5,0,4.4431,4.4431,0,0,0
6.7308,0.5,0,4.403,4.403,0,0,0
6.7805,0.5,0,4.3628,4.3628,0,0,0
6.8302,0.5,0,4.3226,4.3226,0,0,0
6.8799,0.5,0,4.2823,4.2823,0,0,0
6.9297,0.5,0,4.2418,4.2418,0,0,0
6.9794,0.5,0,4.2009,4.2009,0,0,0
7.0291,0.5,0,4.1596,4.1596,0,0,0
7.0788,0.5,0,4.1184,4.1184,0,0,0
7.1286,0.5,0,4.0774,4.0774,0,0,0
7.1783,0.5,0,4.0368,4.0368,0,0,0
7.228,0.5,0,3.9962,3.9962,0,0,0
7.2777,0.5,0,3.9552,3.9552,0,0,0
7.3275,0.5,0,3.9137,3.9137,0,0,0
7.3772,0.5,0,3.8719,3.8719,0,0,0
7.4269,0.5,0,3.8301,3.8301,0,0,0
7.4766,0.5,0,3.7882,3.7882,0,0,0
7.5264,0.5,0,3.7463,3.7463,0,0,0
7.5761,0.5,0,3.7041,3.7041,0,0,0
7.6258,0.5,0,3.6618,3.6618,0,0,0
7.6755,0.5,0,3.6193,3.6193,0,0,0
7.7253,0.5,0,3.5769,3.5769,0,0,0
7.775,0.5,0,3.5345,3.5345,0,0,0
7.8247,0.5,0,3.4922,3.4922,0,0,0
7.8744,0.5,0,3.4499,3.4499,0,0,0
7.9242,0.5,0,3.4077,3.4077,0,0,0
7.9739,0.5,0,3.3656,3.3656,0,0,0
8.0236,0.5,0,3.3235,3.3235,0,0,0
8.0733,0.5,0,3.2816,3.2816,0,0,0
8.1231,0.5,0,3.2397,3.2397,0,0,0
8.1728,0.5,0,3.1974,3.1974,0,0,0
8.2225,0.5,0,3.1548,3.1548,0,0,0
8.2722,0.5,0,3.112,3.112,0,0,0
8.322,0.5,0,3.0693,3.0693,0,0,0
8.3717,0.5,0,3.0267,3.0267,0,0,0
8.4214,0.5,0,2.984,2.984,0,0,0
8.4711,0.5,0,2.9413,2.9413,0,0,0
8.5209,0.5,0,2.8985,2.8985,0,0,0
8.5706,0.5,0,2.8557,2.8557,0,0,0
8.6203,0.5,0,2.813,2.813,0,0,0
8.67,0.5,0,2.7704,2.7704,0,0,0
8.7198,0.5,0,2.7279,2.7279,0,0,0
8.7695,0.5,0,2.6854,2.6854,0,0,0
8.8192,0.5,0,2.643,2.643,0,0,0
8.8689,0.5,0,2.6005,2.6005,0,0,0
8.9187,0.5,0,2.5581,2.5581,0,0,0
8.9684,0.5,0,2.5156,2.5156,0,0,0
9.0181,0.5,0,2.4732,2.4732,0,0,0
9.0678,0.5,0,2.4307,2.4307,0,0,0
9.1176,0.5,0,2.3883,2.3883,0,0,0
9.1673,0.5,0,2.3458,2.3458,0,0,0
9.217,0.5,0,2.3034,2.3034,0,0,0
9.2667,0.5,0,2.2609,2.2609,0,0,0
9.3165,0.5,0,2.2185,2.2185,0,0,0
9.3662,0.5,0,2.1761,2.1761,0,0,0
9.4159,0.5,0,2.1339,2.1339,0,0,0
9.4656,0.5,0,2.0921,2.0921,0,0,0
9.5154,0.5,0,2.0507,2.0507,0,0,0
9.5651,0.5,0,2.0094,2.0094,0,0,0
9.6148,0.5,0,1.9682,1.9682,0,0,0
9.6645,0.5,0,1.927,1.927,0,0,0
9.7143,0.5,0,1.8856,1.8856,0,0,0
9.764,0.5,0,1.8441,1.8441,0,0,0
9.8137,0.5,0,1.8024,1.8024,0,0,0
9.8634,0.5,0,1.7609,1.7609,0,0,0
9.9132,0.5,0,1.7194,1.7194,0,0,0
9.9629,0.5,0,1.6776,1.6776,0,0,0
10.013,0.5,0,1.6355,1.6355,0,0,0
10.062,0.5,0,1.5934,1.5934,0,0,0
10.112,0.5,0,1.5516,1.5516,0,0,0
10.162,0.5,0,1.5103,1.5103,0,0,0
10.212,0.5,0,1.4696,1.4696,0,0,0
10.261,0.5,0,1.4289,1.4289,0,0,0
10.311,0.5,0,1.3879,1.3879,0,0,0
10.361,0.5,0,1.3462,1.3462,0,0,0
10.41,0.5,0,1.3042,1.3042,0,0,0
10.46,0.5,0,1.2619,1.2619,0,0,0
10.51,0.5,0,1.2195,1.2195,0,0,0
10.56,0.5,0,1.1775,1.1775,0,0,0
10.609,0.5,0,1.1358,1.1358,0,0,0
10.659,0.5,0,1.0946,1.0946,0,0,0
10.709,0.5,0,1.0538,1.0538,0,0,0
10.758,0.5,0,1.0135,1.0135,0,0,0
10.808,0.5,0,0.97368,0.97368,0,0,0
10.858,0.5,0,0.93406,0.93406,0,0,0
10.908,0.5,0,0.89439,0.89439,0,0,0
10.957,0.5,0,0.85445,0.85445,0,0,0
11.007,0.5,0,0.81406,0.81406,0,0,0
11.057,0.5,0,0.77308,0.77308,0,0,0
11.107,0.5,0,0.73162,0.73162,0,0,0
11.156,0.5,0,0.69009,0.69009,0,0,0
11.206,0.5,0,0.64894,0.64894,0,0,0
11.256,0.5,0,0.6084,0.6084,0,0,0
11.305,0.5,0,0.56831,0.56831,0,0,0
11.355,0.5,0,0.52818,0.52818,0,0,0
11.405,0.5,0,0.48757,0.48757,0,0,0
11.455,0.5,0,0.4464,0.4464,0,0,0
11.504,0.5,0,0.40496,0.40496,0,0,0
11.554,0.5,0,0.36354,0.36354,0,0,0
11.604,0.5,0,0.3222,0.3222,0,0,0
11.654,0.5,0,0.2808,0.2808,0,0,0
11.703,0.5,0,0.23932,0.23932,0,0,0
11.753,0.5,0,0.19795,0.19795,0,0,0
11.803,0.5,0,0.15691,0.15691,0,0,0
11.852,0.5,0,0.11632,0.11632,0,0,0
11.902,0.5,0,0.076247,0.076247,0,0,0
11.952,0.5,0,0.036968,0.036968,0,0,0
12,0.42871,0,0,2.0726,2.0364,-0.0041297,0
12,0.40745,0,0,3.1819,2.5234,-0.0013233,0
12,0.44721,0,0,1.2372,1.5732,-0.0032355,0
12,0.46329,0,0,0.64305,1.1343,-0.0020686,0
12,0.47727,0,0,0.26266,0.72522,-0.0011352,0
12,0.48943,0,0,0.060632,0.34912,-0.00044399,0
12,0.5,0,0,-0.00029832,0,0,0
0,-4.8986e-16,0,11.257,11.257,0,0,0
-0.019945,-4.9067e-16,0,11.322,11.322,0,0,0
-0.03989,-4.9149e-16,0,11.388,11.388,0,0,0
-0.059835,-4.923e-16,0,11.453,11.453,0,0,0
-0.07978,-4.9312e-16,0,11.517,11.517,0,0,0
-0.099725,-4.9393e-16,0,11.58,11.58,0,0,0
-0.11967,-4.9474e-16,0,11.643,11.643,0,0,0
-0.13961,-4.9556e-16,0,11.704,11.704,0,0,0
-0.15956,-4.9637e-16,0,11.764,11.764,0,0,0
-0.1795,-4.9719e-16,0,11.824,11.824,0,0,0
-0.19945,-4.98e-16,0,11.882,11.882,0,0,0
-0.21939,-4.9881e-16,0,11.939,11.939,0,0,0
-0.23934,-4.9963e-16,0,11.995,11.995,0,0,0
-0.25928,-5.0044e-16,0,12.05,12.05,0,0,0
-0.27924,-5.0126e-16,0,12.104,12.104,0,0,0
-0.2992,-5.0207e-16,0,12.157,12.157,0,0,0
-0.31922,-5.0289e-16,0,12.209,12.209,0,0,0
-0.33931,-5.0371e-16,0,12.26,12.26,0,0,0
-0.35944,-5.0453e-16,0,12.311,12.311,0,0,0
-0.37961,-5.0535e-16,0,12.362,12.362,0,0,0
-0.39969,-5.0617e-16,0,12.411,12.411,0,0,0
-0.41971,-5.0699e-16,0,12.46,12.46,0,0,0
-0.43968,-5.0781e-16,0,12.508,12.508,0,0,0
-0.45963,-5.0862e-16,0,12.556,12.556,0,0,0
-0.47957,-5.0944e-16,0,12.603,12.603,0,0,0
-0.49952,-5.1025e-16,0,12.65,12.65,0,0,0
-0.51946,-5.1106e-16,0,12.696,12.696,0,0,0
-0.53941,-5.1188e-16,0,12.743,12.743,0,0,0
-0.55935,-5.1269e-16,0,12.789,12.789,0,0,0
-0.5793,-5.1351e-16,0,12.835,12.835,0,0,0
-0.59924,-5.1432e-16,0,12.88,12.88,0,0,0
-0.61919,-5.1513e-16,0,12.926,12.926,0,0,0
-0.63913,-5.1595e-16,0,12.971,12.971,0,0,0
-0.65908,-5.1676e-16,0,13.016,13.016,0,0,0
-0.67902,-5.1758e-16,0,13.061,13.061,0,0,0
-0.69897,-5.1839e-16,0,13.106,13.106,0,0,0
-0.71891,-5.1921e-16,0,13.15,13.15,0,0,0
-0.73886,-5.2002e-16,0,13.194,13.194,0,0,0
-0.75881,-5.2083e-16,0,13.238,13.238,0,0,0
-0.77878,-5.2165e-16,0,13.281,13.281,0,0,0
-0.79881,-5.2247e-16,0,13.324,13.324,0,0,0
-0.81891,-5.2329e-16,0,13.367,13.367,0,0,0
-0.83904,-5.2411e-16,0,13.409,13.409,0,0,0
-0.8592,-5.2493e-16,0,13.451,13.451,0,0,0
-0.87927,-5.2575e-16,0,13.491,13.491,0,0,0
-0.89928,-5.2657e-16,0,13.531,13.531,0,0,0
-0.91925,-5.2738e-16,0,13.57,13.57,0,0,0
-0.9392,-5.282e-16,0,13.608,13.608,0,0,0
-0.95914,-5.2901e-16,0,13.646,13.646,0,0,0
-0.97909,-5.2983e-16,0,13.682,13.682,0,0,0
-0.99903,-5.3064e-16,0,13.718,13.718,0,0,0
-1.0199,-5.3149e-16,0,13.754,13.754,0,0,0
-1.0421,-5.324e-16,0,13.792,13.792,0,0,0
-1.0682,-5.3347e-16,0,13.835,13.835,0,0,0
-1.0976,-5.3466e-16,0,13.88,13.88,0,0,0
-1.1275,-5.3588e-16,0,13.924,13.924,0,0,0
-1.1574,-5.3711e-16,0,13.966,13.966,0,0,0
-1.1873,-5.3833e-16,0,14.005,14.005,0,0,0
-1.2172,-5.3955e-16,0,14.041,14.041,0,0,0
-1.2472,-5.4077e-16,0,14.076,14.076,0,0,0
-1.2771,-5.4199e-16,0,14.108,14.108,0,0,0
-1.307,-5.4321e-16,0,14.139,14.139,0,0,0
-1.3369,-5.4443e-16,0,14.167,14.167,0,0,0
-1.3668,-5.4565e-16,0,14.194,14.194,0,0,0
-1.3967,-5.4688e-16,0,14.219,14.219,0,0,0
-1.4267,-5.481e-16,0,14.242,14.242,0,0,0
-1.4566,-5.4932e-16,0,14.264,14.264,0,0,0
-1.4865,-5.5054e-16,0,14.285,14.285,0,0,0
-1.5164,-5.5176e-16,0,14.304,14.304,0,0,0
-1.5463,-5.5298e-16,0,14.322,14.322,0,0,0
-1.5762,-5.542e-16,0,14.339,14.339,0,0,0
-1.6062,-5.5542e-16,0,14.354,14.354,0,0,0
-1.6361,-5.5665e-16,0,14.369,14.369,0,0,0
-1.666,-5.5787e-16,0,14.383,14.383,0,0,0
-1.6959,-5.5909e-16,0,14.396,14.396,0,0,0
-1.7258,-5.6031e-16,0,14.409,14.409,0,0,0
-1.7558,-5.6153e-16,0,14.421,14.421,0,0,0
-1.7857,-5.6275e-16,0,14.432,14.432,0,0,0
-1.8156,-5.6397e-16,0,14.443,14.443,0,0,0
-1.8455,-5.652e-16,0,14.453,14.453,0,0,0
-1.8754,-5.6642e-16,0,14.463,14.463,0,0,0
-1.9053,-5.6764e-16,0,14.472,14.472,0,0,0
-1.9353,-5.6886e-16,0,14.482,14.482,0,0,0
-1.9652,-5.7008e-16,0,14.491,14.491,0,0,0
-1.9951,-5.713e-16,0,14.5,14.5,0,0,0
-2.0255,-5.7254e-16,0,14.509,14.509,0,0,0
-2.06,-5.7395e-16,0,14.519,14.519,0,0,0
-2.101,-5.7563e-16,0,14.529,14.529,0,0,0
-2.148,-5.7754e-16,0,14.541,14.541,0,0,0
-2.1973,-5.7956e-16,0,14.552,14.552,0,0,0
-2.2474,-5.816e-16,0,14.562,14.562,0,0,0
-2.2974,-5.8364e-16,0,14.572,14.572,0,0,0
-2.3475,-5.8569e-16,0,14.581,14.581,0,0,0
11.802,-8.089e-18,0,0.15624,0.15624,0,0,0
11.752,-1.0137e-17,0,0.1983,0.1983,0,0,0
11.852,-6.0411e-18,0,0.11481,0.11481,0,0,0
11.902,-3.9935e-18,0,0.074386,0.074386,0,0,0
11.952,-1.9501e-18,0,0.035606,0.035606,0,0,0
12,0.096024,0,0,3.3957,2.6045,-0.00064288,0
12,0.073961,0,0,2.2159,2.104,0.001708,0
12,0.054775,0,0,1.3193,1.6238,0.0020843,0
12,0.038092,0,0,0.68554,1.1707,0.0014766,0
12,0.023584,0,0,0.28022,0.74867,0.00080027,0
12,0.01097,0,0,0.064852,0.36057,0.00028161,0
12,0,0,0,-0.00015808,0,0,0
-6,0.90592,0,14.989,15.217,0.68183,0,0
-6,0.92754,0,14.986,15.131,0.5377,0,0
-6,0.94633,0,14.985,15.068,0.40629,0,0
-6,0.96268,0,14.984,15.026,0.28742,0,0
-6,0.97689,0,14.984,15.001,0.18058,0,0
-6,0.98925,0,14.984,14.988,0.085055,0,0
-6,1,0,14.984,14.984,0,0,0
-5.9578,1,0,14.981,14.981,0,0,0
-5.9124,1,0,14.977,14.977,0,0,0
-5.8643,1,0,14.972,14.972,0,0,0
-5.8143,1,0,14.967,14.967,0,0,0
-5.7641,1,0,14.962,14.962,0,0,0
-5.714,1,0,14.957,14.957,0,0,0
-5.6638,1,0,14.953,14.953,0,0,0
-5.6137,1,0,14.948,14.948,0,0,0
-5.5635,1,0,14.944,14.944,0,0,0
-5.5134,1,0,14.939,14.939,0,0,0
-5.4632,1,0,14.934,14.934,0,0,0
-5.4131,1,0,14.93,14.93,0,0,0
-5.3629,1,0,14.925,14.925,0,0,0
-5.3128,1,0,14.92,14.92,0,0,0
-5.2626,1,0,14.915,14.915,0,0,0
-5.2125,1,0,14.91,14.91,0,0,0
-5.1623,1,0,14.905,14.905,0,0,0
-5.1122,1,0,14.9,14.9,0,0,0
-5.062,1,0,14.895,14.895,0,0,0
-5.0119,1,0,14.89,14.89,0,0,0
-4.9617,1,0,14.885,14.885,0,0,0
-4.9116,1,0,14.88,14.88,0,0,0
-4.8614,1,0,14.875,14.875,0,0,0
-4.8113,1,0,14.871,14.871,0,0,0
-4.7611,1,0,14.866,14.866,0,0,0
-4.711,1,0,14.861,14.861,0,0,0
-4.6608,1,0,14.856,14.856,0,0,0
-4.6107,1,0,14.851,14.851,0,0,0
-4.5605,1,0,14.846,14.846,0,0,0
-4.5104,1,0,14.841,14.841,0,0,0
-4.4602,1,0,14.836,14.836,0,0,0
-4.4101,1,0,14.831,14.831,0,0,0
-4.3599,1,0,14.826,14.826,0,0,0
-4.3098,1,0,14.821,14.821,0,0,0
-4.2596,1,0,14.816,14.816,0,0,0
-4.2095,1,0,14.811,14.811,0,0,0
-4.1594,1,0,14.806,14.806,0,0,0
-4.1092,1,0,14.801,14.801,0,0,0
-4.0591,1,0,14.796,14.796,0,0,0
-4.0089,1,0,14.791,14.791,0,0,0
-3.9588,1,0,14.786,14.786,0,0,0
-3.9086,1,0,14.782,14.782,0,0,0
-3.8585,1,0,14.777,14.777,0,0,0
-3.8083,1,0,14.772,14.772,0,0,0
-3.7582,1,0,14.767,14.767,0,0,0
-3.708,1,0,14.762,14.762,0,0,0
-3.6579,1,0,14.757,14.757,0,0,0
-3.6077,1,0,14.753,14.753,0,0,0
-3.5576,1,0,14.748,14.748,0,0,0
-3.5074,1,0,14.743,14.743,0,0,0
-3.4573,1,0,14.738,14.738,0,0,0
-3.4071,1,0,14.734,14.734,0,0,0
-3.357,1,0,14.729,14.729,0,0,0
-3.3068,1,0,14.724,14.724,0,0,0
-3.2567,1,0,14.72,14.72,0,0,0
-3.2065,1,0,14.715,14.715,0,0,0
-3.1564,1,0,14.711,14.711,0,0,0
-3.1062,1,0,14.707,14.707,0,0,0
-3.0561,1,0,14.702,14.702,0,0,0
-3.0059,1,0,14.698,14.698,0,0,0
-2.9558,1,0,14.694,14.694,0,0,0
-2.9056,1,0,14.69,14.69,0,0,0
-2.8555,1,0,14.686,14.686,0,0,0
-2.8053,1,0,14.682,14.682,0,0,0
-2.7552,1,0,14.679,14.679,0,0,0
-2.705,1,0,14.675,14.675,0,0,0
-2.6549,1,0,14.672,14.672,0,0,0
-2.6047,1,0,14.668,14.668,0,0,0
-2.5546,1,0,14.665,14.665,0,0,0
-6,0.23758,0,14.994,16.043,1.4491,0,0
-6,0.28552,0,14.994,16.325,1.632,0,0
-6,0.33347,0,14.994,16.575,1.7781,0,0
-6,0.38142,0,14.994,16.775,1.8875,0,0
-6,0.42936,0,14.994,16.915,1.9601,0,0
-6,0.47731,0,14.995,16.987,1.9959,0,0
-6,0.52526,0,14.995,16.985,1.9949,0,0
-6,0.57321,0,14.994,16.909,1.9571,0,0
-6,0.62115,0,14.994,16.766,1.8826,0,0
-6,0.6691,0,14.993,16.562,1.7712,0,0
-6,0.71705,0,14.993,16.309,1.6231,0,0
-6,0.76499,0,14.99,16.022,1.4382,0,0
-6,0.81294,0,14.985,15.735,1.2165,0,0
-6,0.86089,0,14.991,15.452,0.95807,0,0
12,0.27467,0,0,7.3907,3.8401,-0.00022547,0
12,0.22947,0,0,7.3824,3.84,-0.0013853,0
12,0.18427,0,0,6.8473,3.7003,-0.0022401,0
12,0.13907,0,0,5.2983,3.256,-0.0019597,0
-6,0.096024,0,14.99,15.229,0.69443,0,0
-6,0.14168,0,14.996,15.465,0.97286,0,0
12,0.36508,0,0,5.1694,3.2123,0.00043558,0
-0.020719,1,0,12.543,12.543,0,0,0
0,1,0,12.542,12.542,0,0,0
-0.041421,1,0,12.545,12.545,0,0,0
-0.062111,1,0,12.548,12.548,0,0,0
-0.082791,1,0,12.549,12.549,0,0,0
-0.10347,1,0,12.549,12.549,0,0,0
-0.12414,1,0,12.548,12.548,0,0,0
-0.14481,1,0,12.544,12.544,0,0,0
-0.16548,1,0,12.539,12.539,0,0,0
-0.18617,1,0,12.532,12.532,0,0,0
-0.20686,1,0,12.525,12.525,0,0,0
-0.22757,1,0,12.517,12.517,0,0,0
-0.2483,1,0,12.509,12.509,0,0,0
-0.26904,1,0,12.501,12.501,0,0,0
-0.28981,1,0,12.494,12.494,0,0,0
-0.31062,1,0,12.488,12.488,0,0,0
-0.33151,1,0,12.483,12.483,0,0,0
-0.35247,1,0,12.479,12.479,0,0,0
-0.37348,1,0,12.475,12.475,0,0,0
-0.39443,1,0,12.472,12.472,0,0,0
-0.41526,1,0,12.47,12.47,0,0,0
-0.43606,1,0,12.469,12.469,0,0,0
-0.45682,1,0,12.468,12.468,0,0,0
-0.47756,1,0,12.467,12.467,0,0,0
-0.49828,1,0,12.466,12.466,0,0,0
-0.51898,1,0,12.466,12.466,0,0,0
-0.53967,1,0,12.466,12.466,0,0,0
-0.56035,1,0,12.466,12.466,0,0,0
-0.58102,1,0,12.465,12.465,0,0,0
-0.6017,1,0,12.465,12.465,0,0,0
-0.62237,1,0,12.465,12.465,0,0,0
-0.64304,1,0,12.466,12.466,0,0,0
-0.66373,1,0,12.466,12.466,0,0,0
-0.68442,1,0,12.466,12.466,0,0,0
-0.70513,1,0,12.466,12.466,0,0,0
-0.72586,1,0,12.467,12.467,0,0,0
-0.7466,1,0,12.468,12.468,0,0,0
-0.76737,1,0,12.468,12.468,0,0,0
-0.78818,1,0,12.469,12.469,0,0,0
-0.80909,1,0,12.469,12.469,0,0,0
0,0.98012,0,12.542,12.542,0,0,0
0,0.96094,0,12.54,12.54,0,0,0
0,0.94179,0,12.538,12.538,0,0,0
0,0.92263,0,12.536,12.536,0,0,0
0,0.90348,0,12.534,12.534,0,0,0
0,0.88433,0,12.532,12.532,0,0,0
0,0.86518,0,12.53,12.53,0,0,0
0,0.84603,0,12.529,12.529,0,0,0
0,0.82687,0,12.528,12.528,0,0,0
0,0.80769,0,12.529,12.529,0,0,0
0,0.78846,0,12.531,12.531,0,0,0
0,0.76917,0,12.535,12.535,0,0,0
0,0.74982,0,12.543,12.543,0,0,0
0,0.73043,0,12.556,12.556,0,0,0
0,0.71105,0,12.576,12.576,0,0,0
0,0.69169,0,12.603,12.603,0,0,0
0,0.67241,0,12.64,12.64,0,0,0
0,0.65318,0,12.689,12.689,0,0,0
0,0.63399,0,12.748,12.748,0,0,0
0,0.61483,0,12.819,12.819,0,0,0
0,0.59568,0,12.906,12.906,0,0,0
0,0.57653,0,13.021,13.021,0,0,0
0,0.55738,0,13.175,13.175,0,0,0
0,0.53823,0,13.295,13.295,0,0,0
0,0.51908,0,12.951,12.951,0,0,0
0,0.5,0,10.741,10.741,0,0,0
0.019808,0.5,0,8.3314,8.3314,0,0,0
0.039616,0.5,0,8.3975,8.3975,0,0,0
0.059424,0.5,0,8.9409,8.9409,0,0,0
0.079232,0.5,0,9.2994,9.2994,0,0,0
0.09904,0.5,0,9.4617,9.4617,0,0,0
0.11885,0.5,0,9.535,9.535,0,0,0
0.13869,0.5,0,9.5832,9.5832,0,0,0
0.15858,0.5,0,9.6261,9.6261,0,0,0
0.17855,0.5,0,9.6648,9.6648,0,0,0
0.19854,0.5,0,9.6975,9.6975,0,0,0
0.21849,0.5,0,9.7236,9.7236,0,0,0
0.23839,0.5,0,9.744,9.744,0,0,0
0.25822,0.5,0,9.7596,9.7596,0,0,0
0.27804,0.5,0,9.7713,9.7713,0,0,0
0.29784,0.5,0,9.7795,9.7795,0,0,0
0.31765,0.5,0,9.7847,9.7847,0,0,0
0.33746,0.5,0,9.7872,9.7872,0,0,0
0.35727,0.5,0,9.7872,9.7872,0,0,0
0.37708,0.5,0,9.7851,9.7851,0,0,0
0.39688,0.5,0,9.7811,9.7811,0,0,0
0.41669,0.5,0,9.7754,9.7754,0,0,0
0.4365,0.5,0,9.768,9.768,0,0,0
0.45631,0.5,0,9.7593,9.7593,0,0,0
0.47612,0.5,0,9.7493,9.7493,0,0,0
0.49592,0.5,0,9.7381,9.7381,0,0,0
0.51573,0.5,0,9.7259,9.7259,0,0,0
0.53554,0.5,0,9.7127,9.7127,0,0,0
0.55535,0.5,0,9.6986,9.6986,0,0,0
0.57516,0.5,0,9.6838,9.6838,0,0,0
0.59497,0.5,0,9.6683,9.6683,0,0,0
0.61481,0.5,0,9.6521,9.6521,0,0,0
0.63471,0.5,0,9.6353,9.6353,0,0,0
0.65468,0.5,0,9.6179,9.6179,0,0,0
0.67467,0.5,0,9.6,9.6,0,0,0
0.69463,0.5,0,9.5817,9.5817,0,0,0
0.71452,0.5,0,9.5631,9.5631,0,0,0
0.73436,0.5,0,9.5442,9.5442,0,0,0
0.75417,0.5,0,9.525,9.525,0,0,0
0.77398,0.5,0,9.5055,9.5055,0,0,0
0.79378,0.5,0,9.4858,9.4858,0,0,0
