"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
2.6032,-3.8359e-16,0,9.2085,9.2085,0,0,0
2.6232,-3.8277e-16,0,9.1882,9.1882,0,0,0
2.6432,-3.8196e-16,0,9.168,9.168,0,0,0
2.6632,-3.8114e-16,0,9.1478,9.1478,0,0,0
2.6832,-3.8033e-16,0,9.1276,9.1276,0,0,0
2.7031,-3.7951e-16,0,9.1075,9.1075,0,0,0
2.7231,-3.787e-16,0,9.0873,9.0873,0,0,0
2.7431,-3.7788e-16,0,9.0672,9.0672,0,0,0
2.7631,-3.7706e-16,0,9.0471,9.0471,0,0,0
2.7831,-3.7625e-16,0,9.027,9.027,0,0,0
2.8031,-3.7543e-16,0,9.0069,9.0069,0,0,0
2.823,-3.7462e-16,0,8.9868,8.9868,0,0,0
2.843,-3.738e-16,0,8.9667,8.9667,0,0,0
2.863,-3.7299e-16,0,8.9466,8.9466,0,0,0
2.883,-3.7217e-16,0,8.9265,8.9265,0,0,0
2.903,-3.7135e-16,0,8.9064,8.9064,0,0,0
2.923,-3.7054e-16,0,8.8863,8.8863,0,0,0
2.943,-3.6972e-16,0,8.8661,8.8661,0,0,0
2.963,-3.689e-16,0,8.8458,8.8458,0,0,0
2.9831,-3.6808e-16,0,8.8253,8.8253,0,0,0
3.0033,-3.6726e-16,0,8.8046,8.8046,0,0,0
3.0242,-3.664e-16,0,8.783,8.783,0,0,0
3.0476,-3.6545e-16,0,8.759,8.759,0,0,0
3.0742,-3.6437e-16,0,8.7324,8.7324,0,0,0
3.1042,-3.6314e-16,0,8.7033,8.7033,0,0,0
3.1341,-3.6192e-16,0,8.6751,8.6751,0,0,0
3.1641,-3.6069e-16,0,8.6473,8.6473,0,0,0
3.1941,-3.5947e-16,0,8.6191,8.6191,0,0,0
3.2241,-3.5825e-16,0,8.5904,8.5904,0,0,0
3.254,-3.5702e-16,0,8.5611,8.5611,0,0,0
3.284,-3.558e-16,0,8.5314,8.5314,0,0,0
3.314,-3.5458e-16,0,8.5014,8.5014,0,0,0
3.344,-3.5335e-16,0,8.4713,8.4713,0,0,0
3.3739,-3.5213e-16,0,8.4412,8.4412,0,0,0
3.4039,-3.5091e-16,0,8.4111,8.4111,0,0,0
3.4339,-3.4968e-16,0,8.381,8.381,0,0,0
3.4639,-3.4846e-16,0,8.351,8.351,0,0,0
3.4938,-3.4723e-16,0,8.321,8.321,0,0,0
3.5238,-3.4601e-16,0,8.2911,8.2911,0,0,0
3.5538,-3.4479e-16,0,8.2613,8.2613,0,0,0
3.5838,-3.4356e-16,0,8.2315,8.2315,0,0,0
3.6137,-3.4234e-16,0,8.2017,8.2017,0,0,0
3.6437,-3.4112e-16,0,8.1721,8.1721,0,0,0
3.6737,-3.3989e-16,0,8.1425,8.1425,0,0,0
3.7037,-3.3867e-16,0,8.1129,8.1129,0,0,0
3.7336,-3.3745e-16,0,8.0834,8.0834,0,0,0
3.7636,-3.3622e-16,0,8.0539,8.0539,0,0,0
3.7936,-3.35e-16,0,8.0244,8.0244,0,0,0
3.8236,-3.3378e-16,0,7.995,7.995,0,0,0
3.8535,-3.3255e-16,0,7.9656,7.9656,0,0,0
3.8835,-3.3133e-16,0,7.9362,7.9362,0,0,0
3.9135,-3.301e-16,0,7.907,7.907,0,0,0
3.9435,-3.2888e-16,0,7.8779,7.8779,0,0,0
3.9734,-3.2766e-16,0,7.8488,7.8488,0,0,0
4.0034,-3.2643e-16,0,7.8197,7.8197,0,0,0
4.0334,-3.2521e-16,0,7.7907,7.7907,0,0,0
4.0634,-3.2399e-16,0,7.7617,7.7617,0,0,0
4.0933,-3.2276e-16,0,7.7327,7.7327,0,0,0
4.1233,-3.2154e-16,0,7.7036,7.7036,0,0,0
4.1533,-3.2032e-16,0,7.6746,7.6746,0,0,0
4.1833,-3.1909e-16,0,7.6455,7.6455,0,0,0
4.2132,-3.1787e-16,0,7.6165,7.6165,0,0,0
4.2432,-3.1664e-16,0,7.5874,7.5874,0,0,0
4.2732,-3.1542e-16,0,7.5584,7.5584,0,0,0
4.3032,-3.142e-16,0,7.5294,7.5294,0,0,0
4.3331,-3.1297e-16,0,7.5005,7.5005,0,0,0
4.3631,-3.1175e-16,0,7.4717,7.4717,0,0,0
4.3931,-3.1053e-16,0,7.4429,7.4429,0,0,0
4.4231,-3.093e-16,0,7.4141,7.4141,0,0,0
4.453,-3.0808e-16,0,7.3852,7.3852,0,0,0
4.483,-3.0686e-16,0,7.3564,7.3564,0,0,0
4.513,-3.0563e-16,0,7.3275,7.3275,0,0,0
4.543,-3.0441e-16,0,7.2986,7.2986,0,0,0
4.5729,-3.0318e-16,0,7.2697,7.2697,0,0,0
4.6029,-3.0196e-16,0,7.2409,7.2409,0,0,0
4.6329,-3.0074e-16,0,7.2121,7.2121,0,0,0
4.6628,-2.9951e-16,0,7.1833,7.1833,0,0,0
4.6928,-2.9829e-16,0,7.1546,7.1546,0,0,0
4.7228,-2.9707e-16,0,7.1259,7.1259,0,0,0
4.7528,-2.9584e-16,0,7.0972,7.0972,0,0,0
4.7827,-2.9462e-16,0,7.0684,7.0684,0,0,0
4.8127,-2.934e-16,0,7.0396,7.0396,0,0,0
4.8427,-2.9217e-16,0,7.0107,7.0107,0,0,0
4.8727,-2.9095e-16,0,6.9816,6.9816,0,0,0
4.9026,-2.8973e-16,0,6.9523,6.9523,0,0,0
4.9326,-2.885e-16,0,6.9228,6.9228,0,0,0
4.9626,-2.8728e-16,0,6.893,6.893,0,0,0
4.9926,-2.8605e-16,0,6.8632,6.8632,0,0,0
5.0226,-2.8483e-16,0,6.8335,6.8335,0,0,0
5.0527,-2.836e-16,0,6.8048,6.8048,0,0,0
5.0883,-2.8215e-16,0,6.7734,6.7734,0,0,0
5.1308,-2.8041e-16,0,6.7386,6.7386,0,0,0
5.18,-2.784e-16,0,6.7,6.7,0,0,0
5.2302,-2.7635e-16,0,6.6606,6.6606,0,0,0
5.2804,-2.7431e-16,0,6.6198,6.6198,0,0,0
5.3305,-2.7226e-16,0,6.577,6.577,0,0,0
5.3807,-2.7021e-16,0,6.5325,6.5325,0,0,0
5.4309,-2.6816e-16,0,6.4867,6.4867,0,0,0
5.481,-2.6611e-16,0,6.4401,6.4401,0,0,0
5.5312,-2.6407e-16,0,6.393,6.393,0,0,0
5.5814,-2.6202e-16,0,6.3456,6.3456,0,0,0
5.6315,-2.5997e-16,0,6.2979,6.2979,0,0,0
5.6817,-2.5792e-16,0,6.2503,6.2503,0,0,0
8.7198,0.5,0,3.2448,3.2448,0,0,0
8.7695,0.5,0,3.1946,3.1946,0,0,0
8.8192,0.5,0,3.1444,3.1444,0,0,0
8.8689,0.5,0,3.0942,3.0942,0,0,0
8.9187,0.5,0,3.0439,3.0439,0,0,0
8.9684,0.5,0,2.9936,2.9936,0,0,0
9.0181,0.5,0,2.9434,2.9434,0,0,0
9.0678,0.5,0,2.8931,2.8931,0,0,0
9.1176,0.5,0,2.8428,2.8428,0,0,0
9.1673,0.5,0,2.7925,2.7925,0,0,0
9.217,0.5,0,2.7423,2.7423,0,0,0
9.2667,0.5,0,2.6921,2.6921,0,0,0
9.3165,0.5,0,2.6419,2.6419,0,0,0
9.3662,0.5,0,2.5917,2.5917,0,0,0
9.4159,0.5,0,2.5417,2.5417,0,0,0
9.4656,0.5,0,2.492,2.492,0,0,0
9.5154,0.5,0,2.4426,2.4426,0,0,0
9.5651,0.5,0,2.3936,2.3936,0,0,0
9.6148,0.5,0,2.3446,2.3446,0,0,0
9.6645,0.5,0,2.2952,2.2952,0,0,0
0.96099,-4.5063e-16,0,10.993,10.993,0,0,0
0.94101,-4.5145e-16,0,11.018,11.018,0,0,0
0.98098,-4.4981e-16,0,10.969,10.969,0,0,0
1.001,-4.49e-16,0,10.944,10.944,0,0,0
1.0209,-4.4818e-16,0,10.92,10.92,0,0,0
1.041,-4.4736e-16,0,10.895,10.895,0,0,0
1.061,-4.4655e-16,0,10.871,10.871,0,0,0
1.0812,-4.4572e-16,0,10.847,10.847,0,0,0
1.1014,-4.449e-16,0,10.823,10.823,0,0,0
1.1216,-4.4407e-16,0,10.8,10.8,0,0,0
1.1417,-4.4325e-16,0,10.776,10.776,0,0,0
1.1617,-4.4244e-16,0,10.753,10.753,0,0,0
1.1817,-4.4162e-16,0,10.73,10.73,0,0,0
1.2017,-4.408e-16,0,10.706,10.706,0,0,0
1.2217,-4.3999e-16,0,10.684,10.684,0,0,0
1.2417,-4.3917e-16,0,10.661,10.661,0,0,0
1.2616,-4.3836e-16,0,10.638,10.638,0,0,0
1.2816,-4.3754e-16,0,10.615,10.615,0,0,0
1.3016,-4.3673e-16,0,10.593,10.593,0,0,0
-2.7981,-6.0408e-16,0,16.623,16.623,0,0,0
-2.8482,-6.0613e-16,0,16.63,16.63,0,0,0
-2.8983,-6.0817e-16,0,16.636,16.636,0,0,0
-2.9483,-6.1021e-16,0,16.643,16.643,0,0,0
-2.9984,-6.1226e-16,0,16.65,16.65,0,0,0
-3.0485,-6.143e-16,0,16.657,16.657,0,0,0
-3.0986,-6.1635e-16,0,16.663,16.663,0,0,0
-3.1486,-6.1839e-16,0,16.67,16.67,0,0,0
-3.1987,-6.2043e-16,0,16.677,16.677,0,0,0
-3.2488,-6.2248e-16,0,16.683,16.683,0,0,0
-3.2988,-6.2452e-16,0,16.69,16.69,0,0,0
-3.3489,-6.2657e-16,0,16.696,16.696,0,0,0
-3.399,-6.2861e-16,0,16.702,16.702,0,0,0
-3.449,-6.3065e-16,0,16.709,16.709,0,0,0
-3.4991,-6.327e-16,0,16.715,16.715,0,0,0
-3.5492,-6.3474e-16,0,16.721,16.721,0,0,0
-3.5992,-6.3679e-16,0,16.728,16.728,0,0,0
-3.6493,-6.3883e-16,0,16.734,16.734,0,0,0
-3.6994,-6.4087e-16,0,16.74,16.74,0,0,0
-3.7495,-6.4292e-16,0,16.746,16.746,0,0,0
-3.7995,-6.4496e-16,0,16.752,16.752,0,0,0
-3.8496,-6.4701e-16,0,16.759,16.759,0,0,0
-3.8997,-6.4905e-16,0,16.765,16.765,0,0,0
-3.9497,-6.5109e-16,0,16.771,16.771,0,0,0
-3.9998,-6.5314e-16,0,16.777,16.777,0,0,0
-4.0499,-6.5518e-16,0,16.783,16.783,0,0,0
-4.0999,-6.5722e-16,0,16.789,16.789,0,0,0
-4.15,-6.5927e-16,0,16.795,16.795,0,0,0
-4.2001,-6.6131e-16,0,16.801,16.801,0,0,0
-4.2501,-6.6336e-16,0,16.807,16.807,0,0,0
-4.3002,-6.654e-16,0,16.814,16.814,0,0,0
-4.3503,-6.6744e-16,0,16.82,16.82,0,0,0
-4.4004,-6.6949e-16,0,16.826,16.826,0,0,0
-4.4504,-6.7153e-16,0,16.832,16.832,0,0,0
-4.5005,-6.7358e-16,0,16.838,16.838,0,0,0
-4.5506,-6.7562e-16,0,16.844,16.844,0,0,0
-4.6006,-6.7766e-16,0,16.85,16.85,0,0,0
-4.6507,-6.7971e-16,0,16.856,16.856,0,0,0
-4.7008,-6.8175e-16,0,16.862,16.862,0,0,0
-4.7508,-6.838e-16,0,16.868,16.868,0,0,0
-4.8009,-6.8584e-16,0,16.874,16.874,0,0,0
-4.851,-6.8788e-16,0,16.88,16.88,0,0,0
-4.901,-6.8993e-16,0,16.886,16.886,0,0,0
-4.9511,-6.9197e-16,0,16.892,16.892,0,0,0
-5.0012,-6.9401e-16,0,16.898,16.898,0,0,0
-5.0512,-6.9606e-16,0,16.903,16.903,0,0,0
-5.1013,-6.981e-16,0,16.909,16.909,0,0,0
-5.1514,-7.0015e-16,0,16.915,16.915,0,0,0
-5.2015,-7.0219e-16,0,16.921,16.921,0,0,0
-5.2515,-7.0423e-16,0,16.927,16.927,0,0,0
-5.3016,-7.0628e-16,0,16.933,16.933,0,0,0
-5.3517,-7.0832e-16,0,16.939,16.939,0,0,0
-5.4017,-7.1037e-16,0,16.945,16.945,0,0,0
-5.4518,-7.1241e-16,0,16.95,16.95,0,0,0
-5.5019,-7.1445e-16,0,16.956,16.956,0,0,0
-5.5519,-7.165e-16,0,16.962,16.962,0,0,0
-5.602,-7.1854e-16,0,16.968,16.968,0,0,0
-5.6521,-7.2059e-16,0,16.974,16.974,0,0,0
-5.7021,-7.2263e-16,0,16.979,16.979,0,0,0
-5.7522,-7.2467e-16,0,16.985,16.985,0,0,0
-5.8023,-7.2672e-16,0,16.991,16.991,0,0,0
-5.8524,-7.2876e-16,0,16.996,16.996,0,0,0
-5.9024,-7.308e-16,0,17.002,17.002,0,0,0
-5.9524,-7.3284e-16,0,17.008,17.008,0,0,0
-6,0.073961,0,17.016,17.167,0.54792,0,0
-6,0.096024,0,17.02,17.259,0.69443,0,0
-6,0.054775,0,17.014,17.101,0.4142,0,0
-6,0.038092,0,17.013,17.057,0.29313,0,0
-6,0.023584,0,17.013,17.031,0.18423,0,0
-6,0.01097,0,17.013,17.017,0.086793,0,0
-6,-1e-15,0,17.013,17.013,-7.9936e-15,0,0
0.019983,-4.8904e-16,0,13.271,13.271,0,0,0
0,-4.8986e-16,0,13.355,13.355,0,0,0
0.039967,-4.8823e-16,0,13.187,13.187,0,0,0
0.059951,-4.8741e-16,0,13.103,13.103,0,0,0
0.079966,-4.8659e-16,0,13.02,13.02,0,0,0
0.10003,-4.8578e-16,0,12.938,12.938,0,0,0
0.12016,-4.8495e-16,0,12.857,12.857,0,0,0
0.14037,-4.8413e-16,0,12.776,12.776,0,0,0
0.16054,-4.8331e-16,0,12.698,12.698,0,0,0
0.18066,-4.8248e-16,0,12.622,12.622,0,0,0
0.20071,-4.8167e-16,0,12.548,12.548,0,0,0
0.22071,-4.8085e-16,0,12.476,12.476,0,0,0
0.2407,-4.8003e-16,0,12.407,12.407,0,0,0
0.26068,-4.7922e-16,0,12.34,12.34,0,0,0
0.28067,-4.784e-16,0,12.275,12.275,0,0,0
0.30065,-4.7759e-16,0,12.213,12.213,0,0,0
0.32063,-4.7677e-16,0,12.153,12.153,0,0,0
0.34061,-4.7595e-16,0,12.095,12.095,0,0,0
0.3606,-4.7514e-16,0,12.04,12.04,0,0,0
0.38058,-4.7432e-16,0,11.986,11.986,0,0,0
0.40056,-4.7351e-16,0,11.935,11.935,0,0,0
0.42055,-4.7269e-16,0,11.885,11.885,0,0,0
0.44053,-4.7188e-16,0,11.838,11.838,0,0,0
0.46051,-4.7106e-16,0,11.792,11.792,0,0,0
0.4805,-4.7024e-16,0,11.748,11.748,0,0,0
0.50048,-4.6943e-16,0,11.705,11.705,0,0,0
0.52046,-4.6861e-16,0,11.664,11.664,0,0,0
0.54045,-4.678e-16,0,11.625,11.625,0,0,0
0.56047,-4.6698e-16,0,11.587,11.587,0,0,0
0.58054,-4.6616e-16,0,11.55,11.55,0,0,0
0.60068,-4.6534e-16,0,11.513,11.513,0,0,0
0.6209,-4.6451e-16,0,11.478,11.478,0,0,0
0.64106,-4.6369e-16,0,11.444,11.444,0,0,0
0.66118,-4.6287e-16,0,11.411,11.411,0,0,0
0.68122,-4.6205e-16,0,11.379,11.379,0,0,0
0.70121,-4.6123e-16,0,11.348,11.348,0,0,0
0.7212,-4.6042e-16,0,11.318,11.318,0,0,0
0.74118,-4.596e-16,0,11.288,11.288,0,0,0
0.76116,-4.5879e-16,0,11.259,11.259,0,0,0
0.78115,-4.5797e-16,0,11.231,11.231,0,0,0
0.80113,-4.5716e-16,0,11.203,11.203,0,0,0
0.82111,-4.5634e-16,0,11.175,11.175,0,0,0
0.8411,-4.5552e-16,0,11.148,11.148,0,0,0
0.86108,-4.5471e-16,0,11.121,11.121,0,0,0
0.88106,-4.5389e-16,0,11.095,11.095,0,0,0
0.90104,-4.5308e-16,0,11.069,11.069,0,0,0
0.92103,-4.5226e-16,0,11.044,11.044,0,0,0
-6,0.23758,0,17.026,18.075,1.4491,0,0
12,0.27467,0,0,7.4739,3.8613,0.00048984,0
-6,0.76504,0,17.022,18.053,1.4381,0,0
-6,0.81299,0,17.017,17.764,1.2163,0,0
-6,0.57323,0,17.023,18.938,1.9571,0,0
-6,0.62119,0,17.023,18.795,1.8825,0,0
-6,0.47733,0,17.023,19.016,1.9959,0,0
-6,0.52528,0,17.023,19.014,1.9949,0,0
-6,0.28553,0,17.023,18.356,1.632,0,0
-6,0.33348,0,17.023,18.604,1.7782,0,0
5.7319,-2.5588e-16,0,6.2027,6.2027,0,0,0
5.782,-2.5383e-16,0,6.1556,6.1556,0,0,0
5.8322,-2.5178e-16,0,6.1092,6.1092,0,0,0
5.8824,-2.4973e-16,0,6.0633,6.0633,0,0,0
5.9325,-2.4768e-16,0,6.0172,6.0172,0,0,0
5.9827,-2.4564e-16,0,5.97,5.97,0,0,0
6.0329,-2.4359e-16,0,5.9218,5.9218,0,0,0
6.083,-2.4154e-16,0,5.8735,5.8735,0,0,0
6.1332,-2.3949e-16,0,5.8261,5.8261,0,0,0
6.1834,-2.3744e-16,0,5.7795,5.7795,0,0,0
6.2335,-2.354e-16,0,5.7328,5.7328,0,0,0
6.2837,-2.3335e-16,0,5.6851,5.6851,0,0,0
6.3338,-2.313e-16,0,5.6366,5.6366,0,0,0
6.384,-2.2925e-16,0,5.5875,5.5875,0,0,0
6.4342,-2.2721e-16,0,5.5375,5.5375,0,0,0
6.4843,-2.2516e-16,0,5.4865,5.4865,0,0,0
6.5345,-2.2311e-16,0,5.4351,5.4351,0,0,0
6.5847,-2.2106e-16,0,5.3843,5.3843,0,0,0
6.6348,-2.1901e-16,0,5.3348,5.3348,0,0,0
6.685,-2.1697e-16,0,5.2868,5.2868,0,0,0
6.7352,-2.1492e-16,0,5.2395,5.2395,0,0,0
6.7853,-2.1287e-16,0,5.1918,5.1918,0,0,0
6.8355,-2.1082e-16,0,5.1433,5.1433,0,0,0
6.8857,-2.0878e-16,0,5.0945,5.0945,0,0,0
6.9358,-2.0673e-16,0,5.0464,5.0464,0,0,0
6.986,-2.0468e-16,0,4.9987,4.9987,0,0,0
7.0362,-2.0263e-16,0,4.9502,4.9502,0,0,0
7.0863,-2.0058e-16,0,4.9005,4.9005,0,0,0
7.1365,-1.9854e-16,0,4.8502,4.8502,0,0,0
7.1867,-1.9649e-16,0,4.7998,4.7998,0,0,0
7.2368,-1.9444e-16,0,4.7495,4.7495,0,0,0
7.287,-1.9239e-16,0,4.6993,4.6993,0,0,0
7.3371,-1.9034e-16,0,4.6491,4.6491,0,0,0
7.3873,-1.883e-16,0,4.5987,4.5987,0,0,0
7.4375,-1.8625e-16,0,4.5482,4.5482,0,0,0
7.4876,-1.842e-16,0,4.4973,4.4973,0,0,0
7.5378,-1.8215e-16,0,4.4458,4.4458,0,0,0
7.588,-1.8011e-16,0,4.3936,4.3936,0,0,0
7.6381,-1.7806e-16,0,4.3409,4.3409,0,0,0
7.6883,-1.7601e-16,0,4.2885,4.2885,0,0,0
7.7385,-1.7396e-16,0,4.237,4.237,0,0,0
7.7886,-1.7191e-16,0,4.1866,4.1866,0,0,0
7.8388,-1.6987e-16,0,4.1369,4.1369,0,0,0
7.889,-1.6782e-16,0,4.0874,4.0874,0,0,0
7.9391,-1.6577e-16,0,4.0375,4.0375,0,0,0
7.9893,-1.6372e-16,0,3.9869,3.9869,0,0,0
8.0395,-1.6168e-16,0,3.9358,3.9358,0,0,0
8.0896,-1.5963e-16,0,3.8844,3.8844,0,0,0
8.1398,-1.5758e-16,0,3.8331,3.8331,0,0,0
8.19,-1.5553e-16,0,3.7821,3.7821,0,0,0
8.2401,-1.5348e-16,0,3.7313,3.7313,0,0,0
8.2903,-1.5144e-16,0,3.6803,3.6803,0,0,0
8.3405,-1.4939e-16,0,3.6291,3.6291,0,0,0
8.3906,-1.4734e-16,0,3.5777,3.5777,0,0,0
8.4408,-1.4529e-16,0,3.5265,3.5265,0,0,0
8.4909,-1.4325e-16,0,3.4755,3.4755,0,0,0
8.5411,-1.412e-16,0,3.4247,3.4247,0,0,0
8.5913,-1.3915e-16,0,3.374,3.374,0,0,0
8.6414,-1.371e-16,0,3.3234,3.3234,0,0,0
8.6916,-1.3505e-16,0,3.2726,3.2726,0,0,0
8.7418,-1.3301e-16,0,3.2219,3.2219,0,0,0
8.7919,-1.3096e-16,0,3.1712,3.1712,0,0,0
8.8421,-1.2891e-16,0,3.1205,3.1205,0,0,0
8.8923,-1.2686e-16,0,3.0699,3.0699,0,0,0
8.9424,-1.2481e-16,0,3.0192,3.0192,0,0,0
8.9926,-1.2277e-16,0,2.9686,2.9686,0,0,0
9.0428,-1.2072e-16,0,2.9181,2.9181,0,0,0
9.0929,-1.1867e-16,0,2.8675,2.8675,0,0,0
9.1431,-1.1662e-16,0,2.8169,2.8169,0,0,0
9.1933,-1.1458e-16,0,2.7663,2.7663,0,0,0
9.2434,-1.1253e-16,0,2.7156,2.7156,0,0,0
9.2936,-1.1048e-16,0,2.665,2.665,0,0,0
9.3438,-1.0843e-16,0,2.6143,2.6143,0,0,0
9.3939,-1.0638e-16,0,2.5638,2.5638,0,0,0
9.4441,-1.0434e-16,0,2.5136,2.5136,0,0,0
9.4943,-1.0229e-16,0,2.4637,2.4637,0,0,0
9.5444,-1.0024e-16,0,2.4142,2.4142,0,0,0
9.5946,-9.8193e-17,0,2.3648,2.3648,0,0,0
9.6447,-9.6145e-17,0,2.3152,2.3152,0,0,0
9.6949,-9.4097e-17,0,2.2653,2.2653,0,0,0
9.7451,-9.205e-17,0,2.2155,2.2155,0,0,0
9.7952,-9.0002e-17,0,2.1659,2.1659,0,0,0
9.8454,-8.7954e-17,0,2.1164,2.1164,0,0,0
9.8956,-8.5906e-17,0,2.0666,2.0666,0,0,0
9.9457,-8.3858e-17,0,2.0163,2.0163,0,0,0
9.9959,-8.181e-17,0,1.9657,1.9657,0,0,0
10.046,-7.9763e-17,0,1.915,1.915,0,0,0
10.096,-7.7715e-17,0,1.8644,1.8644,0,0,0
10.146,-7.5667e-17,0,1.814,1.814,0,0,0
10.197,-7.3619e-17,0,1.7639,1.7639,0,0,0
10.247,-7.1571e-17,0,1.7141,1.7141,0,0,0
10.297,-6.9524e-17,0,1.6644,1.6644,0,0,0
10.347,-6.7476e-17,0,1.6145,1.6145,0,0,0
10.397,-6.5428e-17,0,1.5643,1.5643,0,0,0
10.447,-6.338e-17,0,1.5142,1.5142,0,0,0
10.498,-6.1332e-17,0,1.4646,1.4646,0,0,0
10.548,-5.9284e-17,0,1.4159,1.4159,0,0,0
10.598,-5.7237e-17,0,1.3677,1.3677,0,0,0
10.648,-5.5189e-17,0,1.3196,1.3196,0,0,0
10.698,-5.3141e-17,0,1.2712,1.2712,0,0,0
10.748,-5.1093e-17,0,1.2225,1.2225,0,0,0
10.799,-4.9045e-17,0,1.1732,1.1732,0,0,0
10.849,-4.6998e-17,0,1.1238,1.1238,0,0,0
10.899,-4.495e-17,0,1.0743,1.0743,0,0,0
10.949,-4.2902e-17,0,1.025,1.025,0,0,0
10.999,-4.0854e-17,0,0.97584,0.97584,0,0,0
11.049,-3.8806e-17,0,0.92682,0.92682,0,0,0
11.1,-3.6758e-17,0,0.87775,0.87775,0,0,0
11.15,-3.4711e-17,0,0.82838,0.82838,0,0,0
11.2,-3.2663e-17,0,0.77868,0.77868,0,0,0
11.25,-3.0615e-17,0,0.72907,0.72907,0,0,0
-5.8141,1,0,16.992,16.992,0,0,0
-5.764,1,0,16.986,16.986,0,0,0
-5.7138,1,0,16.98,16.98,0,0,0
-5.6636,1,0,16.975,16.975,0,0,0
-5.6134,1,0,16.969,16.969,0,0,0
-5.5632,1,0,16.964,16.964,0,0,0
-5.513,1,0,16.958,16.958,0,0,0
-5.4628,1,0,16.952,16.952,0,0,0
-5.4127,1,0,16.946,16.946,0,0,0
-5.3625,1,0,16.941,16.941,0,0,0
-5.3123,1,0,16.935,16.935,0,0,0
-5.2621,1,0,16.929,16.929,0,0,0
-5.2119,1,0,16.923,16.923,0,0,0
-5.1617,1,0,16.917,16.917,0,0,0
-5.1116,1,0,16.911,16.911,0,0,0
-5.0614,1,0,16.905,16.905,0,0,0
-5.0112,1,0,16.899,16.899,0,0,0
-4.961,1,0,16.893,16.893,0,0,0
