"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
-5.5019,-7.1445e-16,0,6.0168,6.0168,0,0,0
-5.5519,-7.165e-16,0,6.0175,6.0175,0,0,0
-5.602,-7.1854e-16,0,6.0182,6.0182,0,0,0
-5.6521,-7.2059e-16,0,6.019,6.019,0,0,0
-5.7021,-7.2263e-16,0,6.0198,6.0198,0,0,0
-5.7522,-7.2467e-16,0,6.0205,6.0205,0,0,0
-5.8023,-7.2672e-16,0,6.0214,6.0214,0,0,0
-5.8524,-7.2876e-16,0,6.0223,6.0223,0,0,0
-5.9024,-7.308e-16,0,6.0232,6.0232,0,0,0
-5.9524,-7.3284e-16,0,6.0241,6.0241,0,0,0
-6,0.073961,0,6.0251,6.1757,0.54792,0,0
-6,0.096024,0,6.0257,6.2693,0.69443,0,0
-6,0.054775,0,6.0249,6.111,0.4142,0,0
-6,0.038092,0,6.0248,6.068,0.29313,0,0
-6,0.023584,0,6.0247,6.0419,0.18423,0,0
-6,0.01097,0,6.0247,6.0286,0.086793,0,0
-6,-1e-15,0,6.0247,6.0247,-7.9936e-15,0,0
0.019983,-4.8904e-16,0,3.5232,3.5232,0,0,0
0,-4.8986e-16,0,3.5842,3.5842,0,0,0
0.039967,-4.8823e-16,0,3.464,3.464,0,0,0
0.059951,-4.8741e-16,0,3.4067,3.4067,0,0,0
0.079966,-4.8659e-16,0,3.3514,3.3514,0,0,0
0.10003,-4.8578e-16,0,3.2981,3.2981,0,0,0
0.12016,-4.8495e-16,0,3.2467,3.2467,0,0,0
0.14037,-4.8413e-16,0,3.1974,3.1974,0,0,0
0.16054,-4.8331e-16,0,3.1503,3.1503,0,0,0
0.18066,-4.8248e-16,0,3.1056,3.1056,0,0,0
0.20071,-4.8167e-16,0,3.0633,3.0633,0,0,0
0.22071,-4.8085e-16,0,3.0231,3.0231,0,0,0
0.2407,-4.8003e-16,0,2.9851,2.9851,0,0,0
0.26068,-4.7922e-16,0,2.949,2.949,0,0,0
0.28067,-4.784e-16,0,2.9148,2.9148,0,0,0
0.30065,-4.7759e-16,0,2.8825,2.8825,0,0,0
0.32063,-4.7677e-16,0,2.8519,2.8519,0,0,0
0.34061,-4.7595e-16,0,2.823,2.823,0,0,0
0.3606,-4.7514e-16,0,2.7957,2.7957,0,0,0
0.38058,-4.7432e-16,0,2.7699,2.7699,0,0,0
0.40056,-4.7351e-16,0,2.7455,2.7455,0,0,0
0.42055,-4.7269e-16,0,2.7224,2.7224,0,0,0
0.44053,-4.7188e-16,0,2.7006,2.7006,0,0,0
0.46051,-4.7106e-16,0,2.68,2.68,0,0,0
0.4805,-4.7024e-16,0,2.6604,2.6604,0,0,0
0.50048,-4.6943e-16,0,2.6419,2.6419,0,0,0
0.52046,-4.6861e-16,0,2.6244,2.6244,0,0,0
0.54045,-4.678e-16,0,2.6077,2.6077,0,0,0
0.56047,-4.6698e-16,0,2.5918,2.5918,0,0,0
0.58054,-4.6616e-16,0,2.5767,2.5767,0,0,0
0.60068,-4.6534e-16,0,2.5622,2.5622,0,0,0
0.6209,-4.6451e-16,0,2.5484,2.5484,0,0,0
0.64106,-4.6369e-16,0,2.5352,2.5352,0,0,0
0.66118,-4.6287e-16,0,2.5226,2.5226,0,0,0
0.68122,-4.6205e-16,0,2.5106,2.5106,0,0,0
0.70121,-4.6123e-16,0,2.499,2.499,0,0,0
0.7212,-4.6042e-16,0,2.488,2.488,0,0,0
0.74118,-4.596e-16,0,2.4773,2.4773,0,0,0
0.76116,-4.5879e-16,0,2.467,2.467,0,0,0
0.78115,-4.5797e-16,0,2.4571,2.4571,0,0,0
0.80113,-4.5716e-16,0,2.4474,2.4474,0,0,0
0.82111,-4.5634e-16,0,2.4381,2.4381,0,0,0
0.8411,-4.5552e-16,0,2.429,2.429,0,0,0
0.86108,-4.5471e-16,0,2.4202,2.4202,0,0,0
0.88106,-4.5389e-16,0,2.4116,2.4116,0,0,0
0.90104,-4.5308e-16,0,2.4031,2.4031,0,0,0
0.92103,-4.5226e-16,0,2.3949,2.3949,0,0,0
0.94101,-4.5145e-16,0,2.3868,2.3868,0,0,0
0.96099,-4.5063e-16,0,2.3789,2.3789,0,0,0
0.98098,-4.4981e-16,0,2.3712,2.3712,0,0,0
1.001,-4.49e-16,0,2.3635,2.3635,0,0,0
1.0209,-4.4818e-16,0,2.356,2.356,0,0,0
1.041,-4.4736e-16,0,2.3486,2.3486,0,0,0
1.061,-4.4655e-16,0,2.3413,2.3413,0,0,0
1.0812,-4.4572e-16,0,2.334,2.334,0,0,0
1.1014,-4.449e-16,0,2.3268,2.3268,0,0,0
1.1216,-4.4407e-16,0,2.3197,2.3197,0,0,0
1.1417,-4.4325e-16,0,2.3127,2.3127,0,0,0
1.1617,-4.4244e-16,0,2.3058,2.3058,0,0,0
1.1817,-4.4162e-16,0,2.2989,2.2989,0,0,0
1.2017,-4.408e-16,0,2.2921,2.2921,0,0,0
1.2217,-4.3999e-16,0,2.2854,2.2854,0,0,0
1.2417,-4.3917e-16,0,2.2787,2.2787,0,0,0
1.2616,-4.3836e-16,0,2.2721,2.2721,0,0,0
1.2816,-4.3754e-16,0,2.2655,2.2655,0,0,0
1.3016,-4.3673e-16,0,2.2589,2.2589,0,0,0
1.3216,-4.3591e-16,0,2.2524,2.2524,0,0,0
1.3416,-4.3509e-16,0,2.2459,2.2459,0,0,0
1.3616,-4.3428e-16,0,2.2394,2.2394,0,0,0
1.3815,-4.3346e-16,0,2.233,2.233,0,0,0
1.4015,-4.3265e-16,0,2.2266,2.2266,0,0,0
1.4215,-4.3183e-16,0,2.2202,2.2202,0,0,0
1.4415,-4.3101e-16,0,2.2138,2.2138,0,0,0
1.4615,-4.302e-16,0,2.2074,2.2074,0,0,0
1.4815,-4.2938e-16,0,2.2011,2.2011,0,0,0
1.5014,-4.2857e-16,0,2.1948,2.1948,0,0,0
1.5215,-4.2775e-16,0,2.1885,2.1885,0,0,0
1.5416,-4.2693e-16,0,2.1822,2.1822,0,0,0
1.5617,-4.2611e-16,0,2.1758,2.1758,0,0,0
1.5819,-4.2528e-16,0,2.1695,2.1695,0,0,0
1.6021,-4.2446e-16,0,2.1632,2.1632,0,0,0
1.6222,-4.2364e-16,0,2.157,2.157,0,0,0
1.6422,-4.2282e-16,0,2.1508,2.1508,0,0,0
12,0.27467,0,0,6.6774,3.6519,0.0007761,0
12,0.22947,0,0,6.6715,3.6512,0.00027026,0
12,0.18427,0,0,6.4472,3.5909,-0.00091383,0
12,0.13907,0,0,5.4421,3.3044,0.00047232,0
-6,0.14168,0,6.0297,6.5024,0.97287,0,0
12,0.096024,0,0,3.7504,2.7401,0.0035577,0
12,0.40745,0,0,3.5657,2.6713,-0.002217,0
12,0.36508,0,0,5.3329,3.2629,0.0011144,0
-0.019084,1,0,2.15,2.15,0,0,0
0,1,0,2.15,2.15,0,0,0
-0.038153,1,0,2.15,2.15,0,0,0
-0.057211,1,0,2.15,2.15,0,0,0
-0.076259,1,0,2.15,2.15,0,0,0
-0.095302,1,0,2.15,2.15,0,0,0
-0.11434,1,0,2.15,2.15,0,0,0
-0.13273,1,0,2.15,2.15,0,0,0
0,0.98012,0,2.15,2.15,0,0,0
0,0.96094,0,2.15,2.15,0,0,0
0,0.94179,0,2.15,2.15,0,0,0
0,0.92263,0,2.15,2.15,0,0,0
0,0.90348,0,2.15,2.15,0,0,0
0,0.88433,0,2.15,2.15,0,0,0
0,0.86518,0,2.15,2.15,0,0,0
0,0.84603,0,2.15,2.15,0,0,0
0,0.82687,0,2.15,2.15,0,0,0
0,0.80769,0,2.15,2.15,0,0,0
0,0.78846,0,2.15,2.15,0,0,0
0,0.76917,0,2.15,2.15,0,0,0
0,0.74982,0,2.15,2.15,0,0,0
0,0.73043,0,2.1499,2.1499,0,0,0
0,0.71105,0,2.1498,2.1498,0,0,0
0,0.69169,0,2.1495,2.1495,0,0,0
0,0.67241,0,2.1491,2.1491,0,0,0
0,0.65318,0,2.1479,2.1479,0,0,0
0,0.63399,0,2.1434,2.1434,0,0,0
0,0.61483,0,2.1293,2.1293,0,0,0
0,0.59568,0,2.0988,2.0988,0,0,0
0,0.57653,0,2.0621,2.0621,0,0,0
0,0.55738,0,2.0855,2.0855,0,0,0
0,0.53823,0,2.2885,2.2885,0,0,0
0,0.51908,0,2.6798,2.6798,0,0,0
0,0.5,0,2.6608,2.6608,0,0,0
0.019808,0.5,0,2.1052,2.1052,0,0,0
0.039616,0.5,0,1.9429,1.9429,0,0,0
0.059424,0.5,0,1.9832,1.9832,0,0,0
0.079232,0.5,0,2.0724,2.0724,0,0,0
0.09904,0.5,0,2.1479,2.1479,0,0,0
0.11885,0.5,0,2.2001,2.2001,0,0,0
0.13869,0.5,0,2.2369,2.2369,0,0,0
0.15858,0.5,0,2.2663,2.2663,0,0,0
0.17855,0.5,0,2.2926,2.2926,0,0,0
0.19854,0.5,0,2.3171,2.3171,0,0,0
0.21849,0.5,0,2.3394,2.3394,0,0,0
0.23839,0.5,0,2.3596,2.3596,0,0,0
0.25822,0.5,0,2.3776,2.3776,0,0,0
0.27804,0.5,0,2.3937,2.3937,0,0,0
0.29784,0.5,0,2.4079,2.4079,0,0,0
0.31765,0.5,0,2.4206,2.4206,0,0,0
0.33746,0.5,0,2.4318,2.4318,0,0,0
0.35727,0.5,0,2.4416,2.4416,0,0,0
0.37708,0.5,0,2.4501,2.4501,0,0,0
0.39688,0.5,0,2.4574,2.4574,0,0,0
0.41669,0.5,0,2.4637,2.4637,0,0,0
0.4365,0.5,0,2.4688,2.4688,0,0,0
0.45631,0.5,0,2.4731,2.4731,0,0,0
0.47612,0.5,0,2.4764,2.4764,0,0,0
0.49592,0.5,0,2.4789,2.4789,0,0,0
0.51573,0.5,0,2.4805,2.4805,0,0,0
0.53554,0.5,0,2.4815,2.4815,0,0,0
0.55535,0.5,0,2.4818,2.4818,0,0,0
0.57516,0.5,0,2.4814,2.4814,0,0,0
0.59497,0.5,0,2.4804,2.4804,0,0,0
0.61481,0.5,0,2.4789,2.4789,0,0,0
0.63471,0.5,0,2.4769,2.4769,0,0,0
0.65468,0.5,0,2.4744,2.4744,0,0,0
0.67467,0.5,0,2.4715,2.4715,0,0,0
0.69463,0.5,0,2.4681,2.4681,0,0,0
0.71452,0.5,0,2.4644,2.4644,0,0,0
0.73436,0.5,0,2.4603,2.4603,0,0,0
0.75417,0.5,0,2.4559,2.4559,0,0,0
0.77398,0.5,0,2.4513,2.4513,0,0,0
0.79378,0.5,0,2.4463,2.4463,0,0,0
0.81359,0.5,0,2.4412,2.4412,0,0,0
0.8334,0.5,0,2.4358,2.4358,0,0,0
0.85321,0.5,0,2.4302,2.4302,0,0,0
0.87302,0.5,0,2.4244,2.4244,0,0,0
0.89282,0.5,0,2.4184,2.4184,0,0,0
0.91263,0.5,0,2.4123,2.4123,0,0,0
0.93244,0.5,0,2.4061,2.4061,0,0,0
0.95225,0.5,0,2.3997,2.3997,0,0,0
0.97206,0.5,0,2.3933,2.3933,0,0,0
0.99186,0.5,0,2.3867,2.3867,0,0,0
1.0117,0.5,0,2.3801,2.3801,0,0,0
1.0315,0.5,0,2.3733,2.3733,0,0,0
1.0513,0.5,0,2.3666,2.3666,0,0,0
1.0711,0.5,0,2.3597,2.3597,0,0,0
1.091,0.5,0,2.3528,2.3528,0,0,0
1.1109,0.5,0,2.3459,2.3459,0,0,0
1.1308,0.5,0,2.3389,2.3389,0,0,0
1.1508,0.5,0,2.3319,2.3319,0,0,0
1.1708,0.5,0,2.3249,2.3249,0,0,0
1.1907,0.5,0,2.3179,2.3179,0,0,0
1.2105,0.5,0,2.3109,2.3109,0,0,0
1.2303,0.5,0,2.3039,2.3039,0,0,0
1.2501,0.5,0,2.2969,2.2969,0,0,0
1.2699,0.5,0,2.2899,2.2899,0,0,0
1.2897,0.5,0,2.283,2.283,0,0,0
1.3095,0.5,0,2.276,2.276,0,0,0
1.3294,0.5,0,2.269,2.269,0,0,0
1.3492,0.5,0,2.2621,2.2621,0,0,0
1.369,0.5,0,2.2552,2.2552,0,0,0
1.3888,0.5,0,2.2483,2.2483,0,0,0
1.4086,0.5,0,2.2414,2.2414,0,0,0
1.4284,0.5,0,2.2345,2.2345,0,0,0
1.4482,0.5,0,2.2277,2.2277,0,0,0
1.468,0.5,0,2.2209,2.2209,0,0,0
1.4878,0.5,0,2.2141,2.2141,0,0,0
1.5076,0.5,0,2.2073,2.2073,0,0,0
1.5274,0.5,0,2.2006,2.2006,0,0,0
1.5473,0.5,0,2.1938,2.1938,0,0,0
1.5671,0.5,0,2.1871,2.1871,0,0,0
1.587,0.5,0,2.1804,2.1804,0,0,0
1.607,0.5,0,2.1737,2.1737,0,0,0
1.627,0.5,0,2.1671,2.1671,0,0,0
1.6469,0.5,0,2.1604,2.1604,0,0,0
1.6668,0.5,0,2.1539,2.1539,0,0,0
1.6867,0.5,0,2.1473,2.1473,0,0,0
1.7065,0.5,0,2.1409,2.1409,0,0,0
1.7263,0.5,0,2.1344,2.1344,0,0,0
1.7461,0.5,0,2.128,2.128,0,0,0
1.7659,0.5,0,2.1215,2.1215,0,0,0
1.7857,0.5,0,2.1152,2.1152,0,0,0
1.8055,0.5,0,2.1088,2.1088,0,0,0
1.8253,0.5,0,2.1025,2.1025,0,0,0
1.8451,0.5,0,2.0962,2.0962,0,0,0
1.8649,0.5,0,2.0899,2.0899,0,0,0
1.8848,0.5,0,2.0836,2.0836,0,0,0
1.9046,0.5,0,2.0774,2.0774,0,0,0
1.9244,0.5,0,2.0712,2.0712,0,0,0
1.9442,0.5,0,2.065,2.065,0,0,0
1.964,0.5,0,2.0588,2.0588,0,0,0
1.9838,0.5,0,2.0526,2.0526,0,0,0
2.0036,0.5,0,2.0465,2.0465,0,0,0
2.0234,0.5,0,2.0404,2.0404,0,0,0
2.0433,0.5,0,2.0343,2.0343,0,0,0
2.0632,0.5,0,2.0282,2.0282,0,0,0
2.0832,0.5,0,2.0221,2.0221,0,0,0
2.1032,0.5,0,2.0161,2.0161,0,0,0
2.1231,0.5,0,2.0101,2.0101,0,0,0
2.143,0.5,0,2.0041,2.0041,0,0,0
2.1629,0.5,0,1.9982,1.9982,0,0,0
2.1827,0.5,0,1.9922,1.9922,0,0,0
2.2025,0.5,0,1.9864,1.9864,0,0,0
2.2223,0.5,0,1.9805,1.9805,0,0,0
2.2421,0.5,0,1.9746,1.9746,0,0,0
2.2619,0.5,0,1.9688,1.9688,0,0,0
2.2817,0.5,0,1.963,1.963,0,0,0
2.3015,0.5,0,1.9572,1.9572,0,0,0
2.3213,0.5,0,1.9514,1.9514,0,0,0
2.3411,0.5,0,1.9457,1.9457,0,0,0
2.3609,0.5,0,1.9399,1.9399,0,0,0
2.3807,0.5,0,1.9342,1.9342,0,0,0
2.4005,0.5,0,1.9284,1.9284,0,0,0
2.4204,0.5,0,1.9227,1.9227,0,0,0
2.4402,0.5,0,1.9171,1.9171,0,0,0
2.46,0.5,0,1.9114,1.9114,0,0,0
2.4798,0.5,0,1.9057,1.9057,0,0,0
2.4996,0.5,0,1.9001,1.9001,0,0,0
2.5195,0.5,0,1.8945,1.8945,0,0,0
2.5394,0.5,0,1.8888,1.8888,0,0,0
2.5594,0.5,0,1.8832,1.8832,0,0,0
2.5794,0.5,0,1.8776,1.8776,0,0,0
2.5993,0.5,0,1.872,1.872,0,0,0
2.6192,0.5,0,1.8664,1.8664,0,0,0
2.6391,0.5,0,1.8609,1.8609,0,0,0
2.6589,0.5,0,1.8554,1.8554,0,0,0
2.6787,0.5,0,1.8499,1.8499,0,0,0
2.6985,0.5,0,1.8444,1.8444,0,0,0
2.7183,0.5,0,1.839,1.839,0,0,0
2.7381,0.5,0,1.8335,1.8335,0,0,0
2.7579,0.5,0,1.8281,1.8281,0,0,0
2.7777,0.5,0,1.8227,1.8227,0,0,0
2.7975,0.5,0,1.8173,1.8173,0,0,0
2.8173,0.5,0,1.8119,1.8119,0,0,0
2.8371,0.5,0,1.8065,1.8065,0,0,0
2.8569,0.5,0,1.8011,1.8011,0,0,0
2.8767,0.5,0,1.7957,1.7957,0,0,0
2.8966,0.5,0,1.7903,1.7903,0,0,0
2.9164,0.5,0,1.7849,1.7849,0,0,0
2.9362,0.5,0,1.7794,1.7794,0,0,0
2.956,0.5,0,1.774,1.774,0,0,0
2.9758,0.5,0,1.7685,1.7685,0,0,0
2.9957,0.5,0,1.7629,1.7629,0,0,0
3.0156,0.5,0,1.7572,1.7572,0,0,0
3.0356,0.5,0,1.7514,1.7514,0,0,0
3.0565,0.5,0,1.7453,1.7453,0,0,0
3.0797,0.5,0,1.7385,1.7385,0,0,0
3.1059,0.5,0,1.7308,1.7308,0,0,0
3.1347,0.5,0,1.7224,1.7224,0,0,0
3.1644,0.5,0,1.714,1.714,0,0,0
3.1941,0.5,0,1.7058,1.7058,0,0,0
3.2239,0.5,0,1.6977,1.6977,0,0,0
3.2536,0.5,0,1.6897,1.6897,0,0,0
3.2833,0.5,0,1.6818,1.6818,0,0,0
3.313,0.5,0,1.6739,1.6739,0,0,0
3.3427,0.5,0,1.6661,1.6661,0,0,0
3.3724,0.5,0,1.6584,1.6584,0,0,0
3.4021,0.5,0,1.6506,1.6506,0,0,0
3.4318,0.5,0,1.6429,1.6429,0,0,0
3.4616,0.5,0,1.6353,1.6353,0,0,0
3.4913,0.5,0,1.6276,1.6276,0,0,0
3.521,0.5,0,1.62,1.62,0,0,0
3.5507,0.5,0,1.6124,1.6124,0,0,0
3.5804,0.5,0,1.6049,1.6049,0,0,0
3.6101,0.5,0,1.5973,1.5973,0,0,0
3.6398,0.5,0,1.5897,1.5897,0,0,0
3.6695,0.5,0,1.5822,1.5822,0,0,0
3.6992,0.5,0,1.5746,1.5746,0,0,0
3.729,0.5,0,1.5671,1.5671,0,0,0
3.7587,0.5,0,1.5595,1.5595,0,0,0
3.7884,0.5,0,1.552,1.552,0,0,0
3.8181,0.5,0,1.5445,1.5445,0,0,0
3.8478,0.5,0,1.537,1.537,0,0,0
3.8775,0.5,0,1.5296,1.5296,0,0,0
3.9072,0.5,0,1.5221,1.5221,0,0,0
3.9369,0.5,0,1.5147,1.5147,0,0,0
3.9667,0.5,0,1.5072,1.5072,0,0,0
3.9964,0.5,0,1.4998,1.4998,0,0,0
4.0261,0.5,0,1.4924,1.4924,0,0,0
4.0558,0.5,0,1.4851,1.4851,0,0,0
4.0855,0.5,0,1.4778,1.4778,0,0,0
4.1152,0.5,0,1.4705,1.4705,0,0,0
4.1449,0.5,0,1.4632,1.4632,0,0,0
4.1746,0.5,0,1.456,1.456,0,0,0
4.2043,0.5,0,1.4487,1.4487,0,0,0
4.2341,0.5,0,1.4415,1.4415,0,0,0
4.2638,0.5,0,1.4342,1.4342,0,0,0
4.2935,0.5,0,1.427,1.427,0,0,0
4.3232,0.5,0,1.4198,1.4198,0,0,0
4.3529,0.5,0,1.4126,1.4126,0,0,0
4.3826,0.5,0,1.4054,1.4054,0,0,0
4.4123,0.5,0,1.3983,1.3983,0,0,0
4.442,0.5,0,1.3912,1.3912,0,0,0
4.4718,0.5,0,1.3841,1.3841,0,0,0
4.5015,0.5,0,1.377,1.377,0,0,0
4.5312,0.5,0,1.3699,1.3699,0,0,0
4.5609,0.5,0,1.3628,1.3628,0,0,0
4.5906,0.5,0,1.3557,1.3557,0,0,0
4.6203,0.5,0,1.3487,1.3487,0,0,0
4.65,0.5,0,1.3416,1.3416,0,0,0
4.6797,0.5,0,1.3346,1.3346,0,0,0
4.7095,0.5,0,1.3276,1.3276,0,0,0
4.7392,0.5,0,1.3206,1.3206,0,0,0
4.7689,0.5,0,1.3136,1.3136,0,0,0
4.7986,0.5,0,1.3067,1.3067,0,0,0
4.8283,0.5,0,1.2997,1.2997,0,0,0
4.858,0.5,0,1.2927,1.2927,0,0,0
4.8877,0.5,0,1.2857,1.2857,0,0,0
4.9174,0.5,0,1.2787,1.2787,0,0,0
4.9471,0.5,0,1.2716,1.2716,0,0,0
4.9769,0.5,0,1.2644,1.2644,0,0,0
5.0066,0.5,0,1.257,1.257,0,0,0
5.0364,0.5,0,1.2495,1.2495,0,0,0
5.0671,0.5,0,1.2415,1.2415,0,0,0
5.1016,0.5,0,1.2323,1.2323,0,0,0
5.1426,0.5,0,1.2213,1.2213,0,0,0
5.1893,0.5,0,1.2093,1.2093,0,0,0
5.239,0.5,0,1.1973,1.1973,0,0,0
5.2887,0.5,0,1.1864,1.1864,0,0,0
5.3384,0.5,0,1.1759,1.1759,0,0,0
5.3882,0.5,0,1.1657,1.1657,0,0,0
5.4379,0.5,0,1.1557,1.1557,0,0,0
5.4876,0.5,0,1.146,1.146,0,0,0
5.5374,0.5,0,1.1365,1.1365,0,0,0
5.5871,0.5,0,1.1273,1.1273,0,0,0
5.6368,0.5,0,1.1182,1.1182,0,0,0
5.6865,0.5,0,1.1091,1.1091,0,0,0
5.7363,0.5,0,1.1002,1.1002,0,0,0
5.786,0.5,0,1.0913,1.0913,0,0,0
5.8357,0.5,0,1.0824,1.0824,0,0,0
5.8854,0.5,0,1.0735,1.0735,0,0,0
5.9352,0.5,0,1.0646,1.0646,0,0,0
5.9849,0.5,0,1.0558,1.0558,0,0,0
6.0346,0.5,0,1.0471,1.0471,0,0,0
6.0843,0.5,0,1.0387,1.0387,0,0,0
6.1341,0.5,0,1.0304,1.0304,0,0,0
6.1838,0.5,0,1.0223,1.0223,0,0,0
6.2335,0.5,0,1.0141,1.0141,0,0,0
6.2832,0.5,0,1.0058,1.0058,0,0,0
6.333,0.5,0,0.99729,0.99729,0,0,0
6.3827,0.5,0,0.98868,0.98868,0,0,0
6.4324,0.5,0,0.98001,0.98001,0,0,0
6.4821,0.5,0,0.97132,0.97132,0,0,0
6.5319,0.5,0,0.96258,0.96258,0,0,0
6.5816,0.5,0,0.95363,0.95363,0,0,0
6.6313,0.5,0,0.94446,0.94446,0,0,0
6.681,0.5,0,0.93518,0.93518,0,0,0
6.7308,0.5,0,0.92591,0.92591,0,0,0
6.7805,0.5,0,0.91673,0.91673,0,0,0
6.8302,0.5,0,0.90758,0.90758,0,0,0
6.8799,0.5,0,0.89831,0.89831,0,0,0
6.9297,0.5,0,0.88893,0.88893,0,0,0
6.9794,0.5,0,0.87965,0.87965,0,0,0
7.0291,0.5,0,0.87058,0.87058,0,0,0
7.0788,0.5,0,0.8617,0.8617,0,0,0
7.1286,0.5,0,0.85289,0.85289,0,0,0
7.1783,0.5,0,0.84409,0.84409,0,0,0
7.228,0.5,0,0.83529,0.83529,0,0,0
7.2777,0.5,0,0.82651,0.82651,0,0,0
7.3275,0.5,0,0.81775,0.81775,0,0,0
7.3772,0.5,0,0.80902,0.80902,0,0,0
7.4269,0.5,0,0.80031,0.80031,0,0,0
7.4766,0.5,0,0.79157,0.79157,0,0,0
7.5264,0.5,0,0.7827,0.7827,0,0,0
7.5761,0.5,0,0.77364,0.77364,0,0,0
7.6258,0.5,0,0.76442,0.76442,0,0,0
7.6755,0.5,0,0.75521,0.75521,0,0,0
7.7253,0.5,0,0.74609,0.74609,0,0,0
7.775,0.5,0,0.73701,0.73701,0,0,0
7.8247,0.5,0,0.72789,0.72789,0,0,0
7.8744,0.5,0,0.71871,0.71871,0,0,0
7.9242,0.5,0,0.70953,0.70953,0,0,0
7.9739,0.5,0,0.70037,0.70037,0,0,0
8.0236,0.5,0,0.69124,0.69124,0,0,0
8.0733,0.5,0,0.68212,0.68212,0,0,0
8.1231,0.5,0,0.67301,0.67301,0,0,0
8.1728,0.5,0,0.66394,0.66394,0,0,0
8.2225,0.5,0,0.65498,0.65498,0,0,0
8.2722,0.5,0,0.64613,0.64613,0,0,0
8.322,0.5,0,0.63731,0.63731,0,0,0
8.3717,0.5,0,0.62837,0.62837,0,0,0
8.4214,0.5,0,0.6193,0.6193,0,0,0
8.4711,0.5,0,0.61021,0.61021,0,0,0
8.5209,0.5,0,0.60116,0.60116,0,0,0
8.5706,0.5,0,0.59214,0.59214,0,0,0
8.6203,0.5,0,0.58314,0.58314,0,0,0
8.67,0.5,0,0.57415,0.57415,0,0,0
