"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
1.091,0.5,0,8.9935,8.9935,0,0,0
1.1109,0.5,0,8.9728,8.9728,0,0,0
1.1308,0.5,0,8.9519,8.9519,0,0,0
1.1508,0.5,0,8.9311,8.9311,0,0,0
1.1708,0.5,0,8.9104,8.9104,0,0,0
1.1907,0.5,0,8.8898,8.8898,0,0,0
1.2105,0.5,0,8.8692,8.8692,0,0,0
1.2303,0.5,0,8.8488,8.8488,0,0,0
1.2501,0.5,0,8.8284,8.8284,0,0,0
1.2699,0.5,0,8.808,8.808,0,0,0
1.2897,0.5,0,8.7877,8.7877,0,0,0
1.3095,0.5,0,8.7675,8.7675,0,0,0
1.3294,0.5,0,8.7473,8.7473,0,0,0
1.3492,0.5,0,8.7272,8.7272,0,0,0
1.369,0.5,0,8.7071,8.7071,0,0,0
1.3888,0.5,0,8.6871,8.6871,0,0,0
1.4086,0.5,0,8.6672,8.6672,0,0,0
1.4284,0.5,0,8.6473,8.6473,0,0,0
1.4482,0.5,0,8.6275,8.6275,0,0,0
1.468,0.5,0,8.6078,8.6078,0,0,0
1.4878,0.5,0,8.5881,8.5881,0,0,0
1.5076,0.5,0,8.5686,8.5686,0,0,0
1.5274,0.5,0,8.549,8.549,0,0,0
1.5473,0.5,0,8.5296,8.5296,0,0,0
1.5671,0.5,0,8.5101,8.5101,0,0,0
1.587,0.5,0,8.4907,8.4907,0,0,0
1.607,0.5,0,8.4713,8.4713,0,0,0
1.627,0.5,0,8.4519,8.4519,0,0,0
1.6469,0.5,0,8.4326,8.4326,0,0,0
1.6668,0.5,0,8.4135,8.4135,0,0,0
1.6867,0.5,0,8.3945,8.3945,0,0,0
1.7065,0.5,0,8.3756,8.3756,0,0,0
1.7263,0.5,0,8.3567,8.3567,0,0,0
1.7461,0.5,0,8.3379,8.3379,0,0,0
1.7659,0.5,0,8.3191,8.3191,0,0,0
1.7857,0.5,0,8.3004,8.3004,0,0,0
1.8055,0.5,0,8.2818,8.2818,0,0,0
1.8253,0.5,0,8.2632,8.2632,0,0,0
1.8451,0.5,0,8.2446,8.2446,0,0,0
1.8649,0.5,0,8.2261,8.2261,0,0,0
1.8848,0.5,0,8.2077,8.2077,0,0,0
1.9046,0.5,0,8.1893,8.1893,0,0,0
1.9244,0.5,0,8.1709,8.1709,0,0,0
1.9442,0.5,0,8.1526,8.1526,0,0,0
1.964,0.5,0,8.1344,8.1344,0,0,0
1.9838,0.5,0,8.1161,8.1161,0,0,0
2.0036,0.5,0,8.098,8.098,0,0,0
2.0234,0.5,0,8.0798,8.0798,0,0,0
2.0433,0.5,0,8.0617,8.0617,0,0,0
2.0632,0.5,0,8.0436,8.0436,0,0,0
2.0832,0.5,0,8.0255,8.0255,0,0,0
2.1032,0.5,0,8.0074,8.0074,0,0,0
2.1231,0.5,0,7.9894,7.9894,0,0,0
2.143,0.5,0,7.9715,7.9715,0,0,0
2.1629,0.5,0,7.9537,7.9537,0,0,0
2.1827,0.5,0,7.936,7.936,0,0,0
2.2025,0.5,0,7.9182,7.9182,0,0,0
2.2223,0.5,0,7.9006,7.9006,0,0,0
2.2421,0.5,0,7.8829,7.8829,0,0,0
2.2619,0.5,0,7.8653,7.8653,0,0,0
2.2817,0.5,0,7.8478,7.8478,0,0,0
2.3015,0.5,0,7.8302,7.8302,0,0,0
2.3213,0.5,0,7.8127,7.8127,0,0,0
2.3411,0.5,0,7.7952,7.7952,0,0,0
2.3609,0.5,0,7.7778,7.7778,0,0,0
2.3807,0.5,0,7.7604,7.7604,0,0,0
2.4005,0.5,0,7.743,7.743,0,0,0
2.4204,0.5,0,7.7256,7.7256,0,0,0
2.4402,0.5,0,7.7083,7.7083,0,0,0
2.46,0.5,0,7.691,7.691,0,0,0
2.4798,0.5,0,7.6737,7.6737,0,0,0
2.4996,0.5,0,7.6565,7.6565,0,0,0
2.5195,0.5,0,7.6393,7.6393,0,0,0
2.5394,0.5,0,7.622,7.622,0,0,0
2.5594,0.5,0,7.6048,7.6048,0,0,0
2.5794,0.5,0,7.5875,7.5875,0,0,0
2.5993,0.5,0,7.5703,7.5703,0,0,0
2.6192,0.5,0,7.5532,7.5532,0,0,0
2.6391,0.5,0,7.5362,7.5362,0,0,0
2.6589,0.5,0,7.5192,7.5192,0,0,0
2.6787,0.5,0,7.5023,7.5023,0,0,0
2.6985,0.5,0,7.4854,7.4854,0,0,0
2.7183,0.5,0,7.4685,7.4685,0,0,0
2.7381,0.5,0,7.4516,7.4516,0,0,0
2.7579,0.5,0,7.4347,7.4347,0,0,0
2.7777,0.5,0,7.4179,7.4179,0,0,0
2.7975,0.5,0,7.4011,7.4011,0,0,0
2.8173,0.5,0,7.3843,7.3843,0,0,0
2.8371,0.5,0,7.3675,7.3675,0,0,0
2.8569,0.5,0,7.3507,7.3507,0,0,0
2.8767,0.5,0,7.334,7.334,0,0,0
2.8966,0.5,0,7.3172,7.3172,0,0,0
2.9164,0.5,0,7.3005,7.3005,0,0,0
2.9362,0.5,0,7.2837,7.2837,0,0,0
2.956,0.5,0,7.2669,7.2669,0,0,0
2.9758,0.5,0,7.25,7.25,0,0,0
2.9957,0.5,0,7.233,7.233,0,0,0
3.0156,0.5,0,7.216,7.216,0,0,0
3.0356,0.5,0,7.1988,7.1988,0,0,0
3.0565,0.5,0,7.1807,7.1807,0,0,0
3.0797,0.5,0,7.1607,7.1607,0,0,0
3.1059,0.5,0,7.1381,7.1381,0,0,0
3.1347,0.5,0,7.1135,7.1135,0,0,0
3.1644,0.5,0,7.0883,7.0883,0,0,0
3.1941,0.5,0,7.0633,7.0633,0,0,0
3.2239,0.5,0,7.0384,7.0384,0,0,0
3.2536,0.5,0,7.0137,7.0137,0,0,0
3.2833,0.5,0,6.989,6.989,0,0,0
3.313,0.5,0,6.9644,6.9644,0,0,0
3.3427,0.5,0,6.9398,6.9398,0,0,0
3.3724,0.5,0,6.9152,6.9152,0,0,0
3.4021,0.5,0,6.8907,6.8907,0,0,0
3.4318,0.5,0,6.8662,6.8662,0,0,0
3.4616,0.5,0,6.8416,6.8416,0,0,0
3.4913,0.5,0,6.8172,6.8172,0,0,0
3.521,0.5,0,6.7927,6.7927,0,0,0
3.5507,0.5,0,6.7683,6.7683,0,0,0
3.5804,0.5,0,6.7439,6.7439,0,0,0
3.6101,0.5,0,6.7195,6.7195,0,0,0
3.6398,0.5,0,6.6951,6.6951,0,0,0
3.6695,0.5,0,6.6708,6.6708,0,0,0
3.6992,0.5,0,6.6464,6.6464,0,0,0
3.729,0.5,0,6.6221,6.6221,0,0,0
3.7587,0.5,0,6.5979,6.5979,0,0,0
3.7884,0.5,0,6.5736,6.5736,0,0,0
3.8181,0.5,0,6.5494,6.5494,0,0,0
3.8478,0.5,0,6.5252,6.5252,0,0,0
3.8775,0.5,0,6.5011,6.5011,0,0,0
3.9072,0.5,0,6.4769,6.4769,0,0,0
3.9369,0.5,0,6.4528,6.4528,0,0,0
3.9667,0.5,0,6.4287,6.4287,0,0,0
3.9964,0.5,0,6.4046,6.4046,0,0,0
4.0261,0.5,0,6.3806,6.3806,0,0,0
4.0558,0.5,0,6.3566,6.3566,0,0,0
4.0855,0.5,0,6.3326,6.3326,0,0,0
4.1152,0.5,0,6.3086,6.3086,0,0,0
4.1449,0.5,0,6.2847,6.2847,0,0,0
4.1746,0.5,0,6.2608,6.2608,0,0,0
4.2043,0.5,0,6.2369,6.2369,0,0,0
4.2341,0.5,0,6.2131,6.2131,0,0,0
4.2638,0.5,0,6.1893,6.1893,0,0,0
4.2935,0.5,0,6.1655,6.1655,0,0,0
4.3232,0.5,0,6.1417,6.1417,0,0,0
4.3529,0.5,0,6.118,6.118,0,0,0
4.3826,0.5,0,6.0943,6.0943,0,0,0
4.4123,0.5,0,6.0706,6.0706,0,0,0
4.442,0.5,0,6.0469,6.0469,0,0,0
4.4718,0.5,0,6.0233,6.0233,0,0,0
4.5015,0.5,0,5.9997,5.9997,0,0,0
4.5312,0.5,0,5.9761,5.9761,0,0,0
4.5609,0.5,0,5.9526,5.9526,0,0,0
4.5906,0.5,0,5.9291,5.9291,0,0,0
4.6203,0.5,0,5.9055,5.9055,0,0,0
4.65,0.5,0,5.8821,5.8821,0,0,0
4.6797,0.5,0,5.8586,5.8586,0,0,0
4.7095,0.5,0,5.8352,5.8352,0,0,0
4.7392,0.5,0,5.8118,5.8118,0,0,0
4.7689,0.5,0,5.7884,5.7884,0,0,0
4.7986,0.5,0,5.765,5.765,0,0,0
4.8283,0.5,0,5.7416,5.7416,0,0,0
4.858,0.5,0,5.7182,5.7182,0,0,0
4.8877,0.5,0,5.6948,5.6948,0,0,0
4.9174,0.5,0,5.6713,5.6713,0,0,0
4.9471,0.5,0,5.6477,5.6477,0,0,0
4.9769,0.5,0,5.6239,5.6239,0,0,0
5.0066,0.5,0,5.5998,5.5998,0,0,0
5.0364,0.5,0,5.5753,5.5753,0,0,0
5.0671,0.5,0,5.5499,5.5499,0,0,0
5.1016,0.5,0,5.5218,5.5218,0,0,0
5.1426,0.5,0,5.4903,5.4903,0,0,0
5.1893,0.5,0,5.4572,5.4572,0,0,0
5.239,0.5,0,5.4245,5.4245,0,0,0
5.2887,0.5,0,5.3937,5.3937,0,0,0
5.3384,0.5,0,5.3633,5.3633,0,0,0
5.3882,0.5,0,5.3322,5.3322,0,0,0
5.4379,0.5,0,5.2992,5.2992,0,0,0
5.4876,0.5,0,5.2643,5.2643,0,0,0
5.5374,0.5,0,5.228,5.228,0,0,0
5.5871,0.5,0,5.1912,5.1912,0,0,0
5.6368,0.5,0,5.1543,5.1543,0,0,0
5.6865,0.5,0,5.1178,5.1178,0,0,0
5.7363,0.5,0,5.0815,5.0815,0,0,0
5.786,0.5,0,5.0453,5.0453,0,0,0
5.8357,0.5,0,5.0088,5.0088,0,0,0
5.8854,0.5,0,4.9717,4.9717,0,0,0
5.9352,0.5,0,4.9338,4.9338,0,0,0
5.9849,0.5,0,4.8956,4.8956,0,0,0
6.0346,0.5,0,4.857,4.857,0,0,0
6.0843,0.5,0,4.8183,4.8183,0,0,0
6.1341,0.5,0,4.7792,4.7792,0,0,0
6.1838,0.5,0,4.74,4.74,0,0,0
6.2335,0.5,0,4.7007,4.7007,0,0,0
6.2832,0.5,0,4.6613,4.6613,0,0,0
6.333,0.5,0,4.6215,4.6215,0,0,0
6.3827,0.5,0,4.5811,4.5811,0,0,0
6.4324,0.5,0,4.5401,4.5401,0,0,0
6.4821,0.5,0,4.4989,4.4989,0,0,0
6.5319,0.5,0,4.4578,4.4578,0,0,0
6.5816,0.5,0,4.4172,4.4172,0,0,0
6.6313,0.5,0,4.377,4.377,0,0,0
6.681,0.5,0,4.3374,4.3374,0,0,0
6.7308,0.5,0,4.2979,4.2979,0,0,0
6.7805,0.5,0,4.2583,4.2583,0,0,0
6.8302,0.5,0,4.2179,4.2179,0,0,0
6.8799,0.5,0,4.1767,4.1767,0,0,0
6.9297,0.5,0,4.1349,4.1349,0,0,0
6.9794,0.5,0,4.0936,4.0936,0,0,0
7.0291,0.5,0,4.0534,4.0534,0,0,0
7.0788,0.5,0,4.0143,4.0143,0,0,0
7.1286,0.5,0,3.9758,3.9758,0,0,0
7.1783,0.5,0,3.9371,3.9371,0,0,0
7.228,0.5,0,3.8979,3.8979,0,0,0
7.2777,0.5,0,3.858,3.858,0,0,0
7.3275,0.5,0,3.8178,3.8178,0,0,0
7.3772,0.5,0,3.7774,3.7774,0,0,0
7.4269,0.5,0,3.737,3.737,0,0,0
7.4766,0.5,0,3.6965,3.6965,0,0,0
7.5264,0.5,0,3.6559,3.6559,0,0,0
7.5761,0.5,0,3.6151,3.6151,0,0,0
7.6258,0.5,0,3.5739,3.5739,0,0,0
7.6755,0.5,0,3.5324,3.5324,0,0,0
7.7253,0.5,0,3.4907,3.4907,0,0,0
7.775,0.5,0,3.4491,3.4491,0,0,0
7.8247,0.5,0,3.4078,3.4078,0,0,0
7.8744,0.5,0,3.3667,3.3667,0,0,0
7.9242,0.5,0,3.3256,3.3256,0,0,0
7.9739,0.5,0,3.2844,3.2844,0,0,0
8.0236,0.5,0,3.2433,3.2433,0,0,0
8.0733,0.5,0,3.202,3.202,0,0,0
8.1231,0.5,0,3.1607,3.1607,0,0,0
8.1728,0.5,0,3.1193,3.1193,0,0,0
8.2225,0.5,0,3.0776,3.0776,0,0,0
8.2722,0.5,0,3.0356,3.0356,0,0,0
8.322,0.5,0,2.9935,2.9935,0,0,0
8.3717,0.5,0,2.9515,2.9515,0,0,0
8.4214,0.5,0,2.9099,2.9099,0,0,0
8.4711,0.5,0,2.8684,2.8684,0,0,0
8.5209,0.5,0,2.8271,2.8271,0,0,0
8.5706,0.5,0,2.7857,2.7857,0,0,0
8.6203,0.5,0,2.7444,2.7444,0,0,0
8.67,0.5,0,2.7031,2.7031,0,0,0
8.7198,0.5,0,2.6617,2.6617,0,0,0
8.7695,0.5,0,2.6204,2.6204,0,0,0
8.8192,0.5,0,2.579,2.579,0,0,0
8.8689,0.5,0,2.5376,2.5376,0,0,0
8.9187,0.5,0,2.4963,2.4963,0,0,0
8.9684,0.5,0,2.4549,2.4549,0,0,0
9.0181,0.5,0,2.4135,2.4135,0,0,0
9.0678,0.5,0,2.3721,2.3721,0,0,0
9.1176,0.5,0,2.3307,2.3307,0,0,0
9.1673,0.5,0,2.2894,2.2894,0,0,0
9.217,0.5,0,2.248,2.248,0,0,0
9.2667,0.5,0,2.2066,2.2066,0,0,0
9.3165,0.5,0,2.1653,2.1653,0,0,0
9.3662,0.5,0,2.124,2.124,0,0,0
9.4159,0.5,0,2.0827,2.0827,0,0,0
9.4656,0.5,0,2.0414,2.0414,0,0,0
9.5154,0.5,0,2.0001,2.0001,0,0,0
9.5651,0.5,0,1.9589,1.9589,0,0,0
9.6148,0.5,0,1.9176,1.9176,0,0,0
9.6645,0.5,0,1.8764,1.8764,0,0,0
9.7143,0.5,0,1.8352,1.8352,0,0,0
9.764,0.5,0,1.7941,1.7941,0,0,0
9.8137,0.5,0,1.753,1.753,0,0,0
9.8634,0.5,0,1.7119,1.7119,0,0,0
9.9132,0.5,0,1.6708,1.6708,0,0,0
9.9629,0.5,0,1.6297,1.6297,0,0,0
10.013,0.5,0,1.5887,1.5887,0,0,0
10.062,0.5,0,1.5479,1.5479,0,0,0
10.112,0.5,0,1.5077,1.5077,0,0,0
10.162,0.5,0,1.468,1.468,0,0,0
10.212,0.5,0,1.4287,1.4287,0,0,0
10.261,0.5,0,1.389,1.389,0,0,0
10.311,0.5,0,1.349,1.349,0,0,0
10.361,0.5,0,1.3089,1.3089,0,0,0
10.41,0.5,0,1.2689,1.2689,0,0,0
10.46,0.5,0,1.2291,1.2291,0,0,0
10.51,0.5,0,1.1894,1.1894,0,0,0
10.56,0.5,0,1.1493,1.1493,0,0,0
10.609,0.5,0,1.1089,1.1089,0,0,0
10.659,0.5,0,1.0681,1.0681,0,0,0
10.709,0.5,0,1.0275,1.0275,0,0,0
10.758,0.5,0,0.98737,0.98737,0,0,0
10.808,0.5,0,0.94785,0.94785,0,0,0
10.858,0.5,0,0.90858,0.90858,0,0,0
10.908,0.5,0,0.86922,0.86922,0,0,0
10.957,0.5,0,0.82972,0.82972,0,0,0
11.007,0.5,0,0.79005,0.79005,0,0,0
11.057,0.5,0,0.75023,0.75023,0,0,0
11.107,0.5,0,0.71034,0.71034,0,0,0
11.156,0.5,0,0.67043,0.67043,0,0,0
11.206,0.5,0,0.63047,0.63047,0,0,0
11.256,0.5,0,0.59049,0.59049,0,0,0
11.305,0.5,0,0.55046,0.55046,0,0,0
11.355,0.5,0,0.51034,0.51034,0,0,0
11.405,0.5,0,0.47015,0.47015,0,0,0
11.455,0.5,0,0.42999,0.42999,0,0,0
11.504,0.5,0,0.38988,0.38988,0,0,0
11.554,0.5,0,0.34975,0.34975,0,0,0
11.604,0.5,0,0.30957,0.30957,0,0,0
11.654,0.5,0,0.26938,0.26938,0,0,0
11.703,0.5,0,0.22938,0.22938,0,0,0
11.753,0.5,0,0.1898,0.1898,0,0,0
11.803,0.5,0,0.1505,0.1505,0,0,0
11.852,0.5,0,0.11132,0.11132,0,0,0
11.902,0.5,0,0.072529,0.072529,0,0,0
11.952,0.5,0,0.035056,0.035056,0,0,0
12,0.42871,0,0,2.0952,2.0454,-0.00032082,0
12,0.44721,0,0,1.2434,1.5761,-0.00098549,0
12,0.46329,0,0,0.64401,1.1345,-0.00074893,0
12,0.47727,0,0,0.26257,0.72451,-0.00039566,0
12,0.48943,0,0,0.060679,0.34845,-0.00011791,0
12,0.5,0,0,-4.6202e-05,0,0,0
0,-4.8986e-16,0,11.27,11.27,0,0,0
-0.019945,-4.9067e-16,0,11.351,11.351,0,0,0
-0.03989,-4.9149e-16,0,11.431,11.431,0,0,0
-0.059835,-4.923e-16,0,11.511,11.511,0,0,0
-0.07978,-4.9312e-16,0,11.591,11.591,0,0,0
-0.099725,-4.9393e-16,0,11.669,11.669,0,0,0
-0.11967,-4.9474e-16,0,11.747,11.747,0,0,0
-0.13961,-4.9556e-16,0,11.823,11.823,0,0,0
-0.15956,-4.9637e-16,0,11.898,11.898,0,0,0
-0.1795,-4.9719e-16,0,11.972,11.972,0,0,0
-0.19945,-4.98e-16,0,12.044,12.044,0,0,0
-0.21939,-4.9881e-16,0,12.115,12.115,0,0,0
-0.23934,-4.9963e-16,0,12.184,12.184,0,0,0
-0.25928,-5.0044e-16,0,12.251,12.251,0,0,0
-0.27924,-5.0126e-16,0,12.317,12.317,0,0,0
-0.2992,-5.0207e-16,0,12.382,12.382,0,0,0
-0.31922,-5.0289e-16,0,12.445,12.445,0,0,0
-0.33931,-5.0371e-16,0,12.507,12.507,0,0,0
-0.35944,-5.0453e-16,0,12.567,12.567,0,0,0
-0.37961,-5.0535e-16,0,12.627,12.627,0,0,0
-0.39969,-5.0617e-16,0,12.684,12.684,0,0,0
-0.41971,-5.0699e-16,0,12.74,12.74,0,0,0
-0.43968,-5.0781e-16,0,12.794,12.794,0,0,0
-0.45963,-5.0862e-16,0,12.847,12.847,0,0,0
-0.47957,-5.0944e-16,0,12.899,12.899,0,0,0
-0.49952,-5.1025e-16,0,12.949,12.949,0,0,0
-0.51946,-5.1106e-16,0,12.998,12.998,0,0,0
-0.53941,-5.1188e-16,0,13.046,13.046,0,0,0
-0.55935,-5.1269e-16,0,13.092,13.092,0,0,0
-0.5793,-5.1351e-16,0,13.137,13.137,0,0,0
-0.59924,-5.1432e-16,0,13.181,13.181,0,0,0
-0.61919,-5.1513e-16,0,13.223,13.223,0,0,0
