"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
-2.101,-5.7563e-16,0,5.8332,5.8332,0,0,0
-2.148,-5.7754e-16,0,5.836,5.836,0,0,0
-2.1973,-5.7956e-16,0,5.8387,5.8387,0,0,0
-2.2474,-5.816e-16,0,5.8413,5.8413,0,0,0
-2.2974,-5.8364e-16,0,5.8436,5.8436,0,0,0
-2.3475,-5.8569e-16,0,5.8458,5.8458,0,0,0
-2.3976,-5.8773e-16,0,5.8479,5.8479,0,0,0
-2.4477,-5.8978e-16,0,5.8499,5.8499,0,0,0
-2.4977,-5.9182e-16,0,5.8518,5.8518,0,0,0
-2.5478,-5.9386e-16,0,5.8536,5.8536,0,0,0
-2.5979,-5.9591e-16,0,5.8553,5.8553,0,0,0
2.4996,0.5,0,1.5952,1.5952,0,0,0
2.5195,0.5,0,1.5912,1.5912,0,0,0
2.5394,0.5,0,1.5873,1.5873,0,0,0
2.5594,0.5,0,1.5833,1.5833,0,0,0
2.5794,0.5,0,1.5794,1.5794,0,0,0
2.5993,0.5,0,1.5754,1.5754,0,0,0
2.6192,0.5,0,1.5715,1.5715,0,0,0
2.6391,0.5,0,1.5676,1.5676,0,0,0
2.6589,0.5,0,1.5637,1.5637,0,0,0
2.6787,0.5,0,1.5598,1.5598,0,0,0
2.6985,0.5,0,1.5559,1.5559,0,0,0
2.7183,0.5,0,1.552,1.552,0,0,0
2.7381,0.5,0,1.5481,1.5481,0,0,0
2.7579,0.5,0,1.5442,1.5442,0,0,0
2.7777,0.5,0,1.5403,1.5403,0,0,0
2.7975,0.5,0,1.5364,1.5364,0,0,0
2.8173,0.5,0,1.5325,1.5325,0,0,0
2.8371,0.5,0,1.5286,1.5286,0,0,0
2.8569,0.5,0,1.5247,1.5247,0,0,0
2.8767,0.5,0,1.5207,1.5207,0,0,0
2.8966,0.5,0,1.5168,1.5168,0,0,0
2.9164,0.5,0,1.5128,1.5128,0,0,0
2.9362,0.5,0,1.5088,1.5088,0,0,0
2.956,0.5,0,1.5048,1.5048,0,0,0
2.9758,0.5,0,1.5007,1.5007,0,0,0
2.9957,0.5,0,1.4965,1.4965,0,0,0
3.0156,0.5,0,1.4922,1.4922,0,0,0
3.0356,0.5,0,1.4879,1.4879,0,0,0
3.0565,0.5,0,1.4832,1.4832,0,0,0
3.0797,0.5,0,1.4781,1.4781,0,0,0
3.1059,0.5,0,1.4722,1.4722,0,0,0
3.1347,0.5,0,1.4659,1.4659,0,0,0
3.1644,0.5,0,1.4596,1.4596,0,0,0
3.1941,0.5,0,1.4534,1.4534,0,0,0
3.2239,0.5,0,1.4473,1.4473,0,0,0
3.2536,0.5,0,1.4413,1.4413,0,0,0
3.2833,0.5,0,1.4353,1.4353,0,0,0
3.313,0.5,0,1.4293,1.4293,0,0,0
-5.0605,1,0,5.8988,5.8988,0,0,0
-5.0103,1,0,5.8982,5.8982,0,0,0
-4.96,1,0,5.8976,5.8976,0,0,0
-4.9098,1,0,5.8971,5.8971,0,0,0
-4.8596,1,0,5.8965,5.8965,0,0,0
-4.8093,1,0,5.8959,5.8959,0,0,0
-4.7591,1,0,5.8953,5.8953,0,0,0
-4.7089,1,0,5.8948,5.8948,0,0,0
-4.6586,1,0,5.8942,5.8942,0,0,0
-4.6084,1,0,5.8936,5.8936,0,0,0
-4.5582,1,0,5.8931,5.8931,0,0,0
-4.5079,1,0,5.8925,5.8925,0,0,0
-4.4577,1,0,5.892,5.892,0,0,0
-4.4075,1,0,5.8914,5.8914,0,0,0
-4.3572,1,0,5.8909,5.8909,0,0,0
-4.307,1,0,5.8903,5.8903,0,0,0
-4.2568,1,0,5.8898,5.8898,0,0,0
-4.2066,1,0,5.8892,5.8892,0,0,0
-4.1563,1,0,5.8887,5.8887,0,0,0
-4.1061,1,0,5.8882,5.8882,0,0,0
-4.0559,1,0,5.8876,5.8876,0,0,0
-4.0056,1,0,5.8871,5.8871,0,0,0
-3.9554,1,0,5.8866,5.8866,0,0,0
-3.9052,1,0,5.8861,5.8861,0,0,0
-3.8549,1,0,5.8856,5.8856,0,0,0
-3.8047,1,0,5.8851,5.8851,0,0,0
-3.7545,1,0,5.8846,5.8846,0,0,0
-3.7042,1,0,5.8841,5.8841,0,0,0
-3.654,1,0,5.8837,5.8837,0,0,0
-3.6038,1,0,5.8832,5.8832,0,0,0
-3.5535,1,0,5.8828,5.8828,0,0,0
-3.5033,1,0,5.8823,5.8823,0,0,0
-3.4531,1,0,5.8819,5.8819,0,0,0
-3.4028,1,0,5.8815,5.8815,0,0,0
-3.3526,1,0,5.8811,5.8811,0,0,0
-3.3024,1,0,5.8807,5.8807,0,0,0
-3.2522,1,0,5.8803,5.8803,0,0,0
-3.2019,1,0,5.88,5.88,0,0,0
-3.1517,1,0,5.8797,5.8797,0,0,0
-3.1015,1,0,5.8794,5.8794,0,0,0
-3.0512,1,0,5.8791,5.8791,0,0,0
-3.001,1,0,5.8789,5.8789,0,0,0
-2.9508,1,0,5.8787,5.8787,0,0,0
-2.9005,1,0,5.8785,5.8785,0,0,0
-2.8503,1,0,5.8784,5.8784,0,0,0
-2.8001,1,0,5.8783,5.8783,0,0,0
-2.7498,1,0,5.8783,5.8783,0,0,0
-2.6996,1,0,5.8782,5.8782,0,0,0
-2.6494,1,0,5.8783,5.8783,0,0,0
-2.5991,1,0,5.8784,5.8784,0,0,0
-2.5489,1,0,5.8785,5.8785,0,0,0
-2.4987,1,0,5.8787,5.8787,0,0,0
-2.4484,1,0,5.879,5.879,0,0,0
-2.3982,1,0,5.8794,5.8794,0,0,0
-2.348,1,0,5.8798,5.8798,0,0,0
-2.2977,1,0,5.8803,5.8803,0,0,0
-2.2475,1,0,5.8809,5.8809,0,0,0
-2.1973,1,0,5.8816,5.8816,0,0,0
-2.1471,1,0,5.8823,5.8823,0,0,0
-2.0983,1,0,5.8831,5.8831,0,0,0
-2.0523,1,0,5.8838,5.8838,0,0,0
-2.015,1,0,5.8843,5.8843,0,0,0
-1.9841,1,0,5.8846,5.8846,0,0,0
-1.9542,1,0,5.8848,5.8848,0,0,0
-1.9242,1,0,5.8851,5.8851,0,0,0
-1.8943,1,0,5.8854,5.8854,0,0,0
-1.8643,1,0,5.8857,5.8857,0,0,0
-1.8344,1,0,5.8861,5.8861,0,0,0
-1.8044,1,0,5.8866,5.8866,0,0,0
-1.7745,1,0,5.8871,5.8871,0,0,0
-1.7445,1,0,5.8876,5.8876,0,0,0
-1.7145,1,0,5.8883,5.8883,0,0,0
-1.6846,1,0,5.889,5.889,0,0,0
-1.6546,1,0,5.8897,5.8897,0,0,0
-1.6247,1,0,5.8905,5.8905,0,0,0
5.5814,-2.6202e-16,0,0.98868,0.98868,0,0,0
5.5312,-2.6407e-16,0,0.99558,0.99558,0,0,0
5.6315,-2.5997e-16,0,0.98163,0.98163,0,0,0
5.6817,-2.5792e-16,0,0.97447,0.97447,0,0,0
5.7319,-2.5588e-16,0,0.96725,0.96725,0,0,0
5.782,-2.5383e-16,0,0.95997,0.95997,0,0,0
5.8322,-2.5178e-16,0,0.95266,0.95266,0,0,0
5.8824,-2.4973e-16,0,0.94537,0.94537,0,0,0
5.9325,-2.4768e-16,0,0.93817,0.93817,0,0,0
5.9827,-2.4564e-16,0,0.93098,0.93098,0,0,0
6.0329,-2.4359e-16,0,0.92369,0.92369,0,0,0
6.083,-2.4154e-16,0,0.91629,0.91629,0,0,0
6.1332,-2.3949e-16,0,0.90886,0.90886,0,0,0
6.1834,-2.3744e-16,0,0.90138,0.90138,0,0,0
6.2335,-2.354e-16,0,0.89386,0.89386,0,0,0
6.2837,-2.3335e-16,0,0.88637,0.88637,0,0,0
6.3338,-2.313e-16,0,0.87887,0.87887,0,0,0
6.384,-2.2925e-16,0,0.87134,0.87134,0,0,0
6.4342,-2.2721e-16,0,0.86379,0.86379,0,0,0
6.4843,-2.2516e-16,0,0.85624,0.85624,0,0,0
6.5345,-2.2311e-16,0,0.84866,0.84866,0,0,0
6.5847,-2.2106e-16,0,0.84102,0.84102,0,0,0
6.6348,-2.1901e-16,0,0.83332,0.83332,0,0,0
6.685,-2.1697e-16,0,0.82562,0.82562,0,0,0
6.7352,-2.1492e-16,0,0.81796,0.81796,0,0,0
6.7853,-2.1287e-16,0,0.81026,0.81026,0,0,0
6.8355,-2.1082e-16,0,0.80242,0.80242,0,0,0
6.8857,-2.0878e-16,0,0.79447,0.79447,0,0,0
6.9358,-2.0673e-16,0,0.7865,0.7865,0,0,0
6.986,-2.0468e-16,0,0.77857,0.77857,0,0,0
7.0362,-2.0263e-16,0,0.77069,0.77069,0,0,0
7.0863,-2.0058e-16,0,0.76283,0.76283,0,0,0
7.1365,-1.9854e-16,0,0.75497,0.75497,0,0,0
7.1867,-1.9649e-16,0,0.74713,0.74713,0,0,0
7.2368,-1.9444e-16,0,0.73939,0.73939,0,0,0
7.287,-1.9239e-16,0,0.73177,0.73177,0,0,0
7.3371,-1.9034e-16,0,0.72417,0.72417,0,0,0
7.3873,-1.883e-16,0,0.71652,0.71652,0,0,0
7.4375,-1.8625e-16,0,0.7088,0.7088,0,0,0
7.4876,-1.842e-16,0,0.70105,0.70105,0,0,0
7.5378,-1.8215e-16,0,0.69326,0.69326,0,0,0
7.588,-1.8011e-16,0,0.68545,0.68545,0,0,0
7.6381,-1.7806e-16,0,0.67762,0.67762,0,0,0
7.6883,-1.7601e-16,0,0.66982,0.66982,0,0,0
7.7385,-1.7396e-16,0,0.6621,0.6621,0,0,0
7.7886,-1.7191e-16,0,0.65447,0.65447,0,0,0
7.8388,-1.6987e-16,0,0.64682,0.64682,0,0,0
7.889,-1.6782e-16,0,0.63906,0.63906,0,0,0
7.9391,-1.6577e-16,0,0.63121,0.63121,0,0,0
7.9893,-1.6372e-16,0,0.62333,0.62333,0,0,0
8.0395,-1.6168e-16,0,0.61546,0.61546,0,0,0
8.0896,-1.5963e-16,0,0.60768,0.60768,0,0,0
8.1398,-1.5758e-16,0,0.59997,0.59997,0,0,0
8.19,-1.5553e-16,0,0.59225,0.59225,0,0,0
8.2401,-1.5348e-16,0,0.58444,0.58444,0,0,0
8.2903,-1.5144e-16,0,0.57652,0.57652,0,0,0
8.3405,-1.4939e-16,0,0.56853,0.56853,0,0,0
8.3906,-1.4734e-16,0,0.56055,0.56055,0,0,0
8.4408,-1.4529e-16,0,0.55262,0.55262,0,0,0
8.4909,-1.4325e-16,0,0.54473,0.54473,0,0,0
8.5411,-1.412e-16,0,0.53683,0.53683,0,0,0
8.5913,-1.3915e-16,0,0.52889,0.52889,0,0,0
8.6414,-1.371e-16,0,0.52095,0.52095,0,0,0
8.6916,-1.3505e-16,0,0.51301,0.51301,0,0,0
8.7418,-1.3301e-16,0,0.50508,0.50508,0,0,0
8.7919,-1.3096e-16,0,0.49715,0.49715,0,0,0
8.8421,-1.2891e-16,0,0.48922,0.48922,0,0,0
8.8923,-1.2686e-16,0,0.48129,0.48129,0,0,0
8.9424,-1.2481e-16,0,0.47336,0.47336,0,0,0
8.9926,-1.2277e-16,0,0.46542,0.46542,0,0,0
9.0428,-1.2072e-16,0,0.45749,0.45749,0,0,0
9.0929,-1.1867e-16,0,0.44957,0.44957,0,0,0
9.1431,-1.1662e-16,0,0.44164,0.44164,0,0,0
9.1933,-1.1458e-16,0,0.43372,0.43372,0,0,0
9.2434,-1.1253e-16,0,0.42581,0.42581,0,0,0
9.2936,-1.1048e-16,0,0.41789,0.41789,0,0,0
9.3438,-1.0843e-16,0,0.40998,0.40998,0,0,0
9.3939,-1.0638e-16,0,0.40208,0.40208,0,0,0
9.4441,-1.0434e-16,0,0.39418,0.39418,0,0,0
9.4943,-1.0229e-16,0,0.38629,0.38629,0,0,0
9.5444,-1.0024e-16,0,0.3784,0.3784,0,0,0
9.5946,-9.8193e-17,0,0.37052,0.37052,0,0,0
9.6447,-9.6145e-17,0,0.36264,0.36264,0,0,0
9.6949,-9.4097e-17,0,0.35476,0.35476,0,0,0
9.7451,-9.205e-17,0,0.34689,0.34689,0,0,0
9.7952,-9.0002e-17,0,0.33902,0.33902,0,0,0
9.8454,-8.7954e-17,0,0.33115,0.33115,0,0,0
9.8956,-8.5906e-17,0,0.32328,0.32328,0,0,0
9.9457,-8.3858e-17,0,0.31541,0.31541,0,0,0
9.9959,-8.181e-17,0,0.30754,0.30754,0,0,0
10.046,-7.9763e-17,0,0.29967,0.29967,0,0,0
10.096,-7.7715e-17,0,0.2918,0.2918,0,0,0
10.146,-7.5667e-17,0,0.28392,0.28392,0,0,0
10.197,-7.3619e-17,0,0.27604,0.27604,0,0,0
10.247,-7.1571e-17,0,0.26813,0.26813,0,0,0
10.297,-6.9524e-17,0,0.26019,0.26019,0,0,0
10.347,-6.7476e-17,0,0.25221,0.25221,0,0,0
10.397,-6.5428e-17,0,0.2442,0.2442,0,0,0
10.447,-6.338e-17,0,0.2362,0.2362,0,0,0
10.498,-6.1332e-17,0,0.22833,0.22833,0,0,0
10.548,-5.9284e-17,0,0.22062,0.22062,0,0,0
10.598,-5.7237e-17,0,0.21294,0.21294,0,0,0
10.648,-5.5189e-17,0,0.20512,0.20512,0,0,0
10.698,-5.3141e-17,0,0.19714,0.19714,0,0,0
10.748,-5.1093e-17,0,0.18911,0.18911,0,0,0
10.799,-4.9045e-17,0,0.18121,0.18121,0,0,0
10.849,-4.6998e-17,0,0.17358,0.17358,0,0,0
10.899,-4.495e-17,0,0.16616,0.16616,0,0,0
10.949,-4.2902e-17,0,0.15874,0.15874,0,0,0
10.999,-4.0854e-17,0,0.15114,0.15114,0,0,0
11.049,-3.8806e-17,0,0.14338,0.14338,0,0,0
11.1,-3.6758e-17,0,0.13556,0.13556,0,0,0
11.15,-3.4711e-17,0,0.12781,0.12781,0,0,0
11.2,-3.2663e-17,0,0.12015,0.12015,0,0,0
11.25,-3.0615e-17,0,0.11247,0.11247,0,0,0
11.3,-2.8567e-17,0,0.10467,0.10467,0,0,0
11.35,-2.6519e-17,0,0.096813,0.096813,0,0,0
11.401,-2.4472e-17,0,0.089025,0.089025,0,0,0
11.451,-2.2424e-17,0,0.081364,0.081364,0,0,0
11.501,-2.0376e-17,0,0.073838,0.073838,0,0,0
11.551,-1.8328e-17,0,0.066419,0.066419,0,0,0
11.601,-1.628e-17,0,0.05904,0.05904,0,0,0
11.651,-1.4232e-17,0,0.051627,0.051627,0,0,0
11.702,-1.2185e-17,0,0.044114,0.044114,0,0,0
11.752,-1.0137e-17,0,0.036493,0.036493,0,0,0
11.802,-8.089e-18,0,0.028805,0.028805,0,0,0
11.852,-6.0411e-18,0,0.021116,0.021116,0,0,0
11.902,-3.9935e-18,0,0.013559,0.013559,0,0,0
11.952,-1.9501e-18,0,0.0063605,0.0063605,0,0,0
12,0.096024,0,0,3.794,2.756,0.0036934,0
12,0.073961,0,0,2.5171,2.2441,0.0058275,-1.0842e-19
12,0.054775,0,0,1.5211,1.7444,0.0040611,0
12,0.038092,0,0,0.79734,1.263,0.002599,0
12,0.023584,0,0,0.32738,0.80934,0.0014891,0
12,0.01097,0,0,0.075861,0.38984,0.00060456,0
12,0,0,0,-0.00011478,0,0,0
-6,0.90593,0,5.9105,6.1451,0.68176,0,0
-6,0.92755,0,5.9102,6.0548,0.53764,0,0
-6,0.94634,0,5.9102,5.9929,0.40624,0,0
-6,0.96268,0,5.9102,5.9517,0.28739,0,0
-6,0.9769,0,5.9101,5.9266,0.18056,0,0
-6,0.98925,0,5.9101,5.9138,0.085046,0,0
-6,1,0,5.91,5.91,0,0,0
-5.9578,1,0,5.9097,5.9097,0,0,0
-5.9122,1,0,5.9091,5.9091,0,0,0
-5.864,1,0,5.9083,5.9083,0,0,0
-5.814,1,0,5.9076,5.9076,0,0,0
-5.7637,1,0,5.9069,5.9069,0,0,0
-5.7135,1,0,5.9062,5.9062,0,0,0
-5.6633,1,0,5.9056,5.9056,0,0,0
-5.613,1,0,5.9051,5.9051,0,0,0
-5.5628,1,0,5.9045,5.9045,0,0,0
-5.5126,1,0,5.9039,5.9039,0,0,0
-5.4623,1,0,5.9033,5.9033,0,0,0
-5.4121,1,0,5.9027,5.9027,0,0,0
-5.3619,1,0,5.9022,5.9022,0,0,0
-5.3117,1,0,5.9016,5.9016,0,0,0
-5.2614,1,0,5.901,5.901,0,0,0
-5.2112,1,0,5.9005,5.9005,0,0,0
-5.161,1,0,5.8999,5.8999,0,0,0
-5.1107,1,0,5.8993,5.8993,0,0,0
-6,0.18963,0,5.9171,6.672,1.2294,0,0
-6,0.23758,0,5.9178,6.9673,1.4491,0,0
12,0.31987,0,0,6.3531,3.564,0.0035881,0
12,0.27467,0,0,6.6651,3.6502,0.00046907,0
-6,0.765,0,5.9161,6.9494,1.4382,0,0
-6,0.81295,0,5.9149,6.6563,1.2165,0,0
-6,0.66911,0,5.9179,7.4863,1.7712,0,0
-6,0.71706,0,5.9173,7.2341,1.6231,0,0
12,0.22947,0,0,6.6786,3.6527,-0.00080106,0
12,0.18427,0,0,6.4458,3.5896,-0.0022479,0
-6,0.47732,0,5.9188,7.9112,1.9959,0,0
-6,0.52527,0,5.9188,7.9092,1.9949,0,0
-6,0.28553,0,5.9177,7.2496,1.632,0,0
-6,0.33347,0,5.9179,7.4988,1.7782,0,0
-6,0.38142,0,5.9181,7.6994,1.8875,0,0
-6,0.42937,0,5.9183,7.839,1.9601,0,0
-6,0.57321,0,5.9184,7.8333,1.9571,0,0
-6,0.62116,0,5.9182,7.6901,1.8826,0,0
-6,0.14168,0,5.9147,6.3874,0.97287,0,0
12,0.36508,0,0,5.288,3.2564,0.0036926,0
-6,0.8609,0,5.9159,6.3751,0.95801,0,0
9.4656,0.5,0,0.39143,0.39143,0,0,0
9.5154,0.5,0,0.3836,0.3836,0,0,0
9.5651,0.5,0,0.37576,0.37576,0,0,0
9.6148,0.5,0,0.36792,0.36792,0,0,0
9.6645,0.5,0,0.36008,0.36008,0,0,0
9.7143,0.5,0,0.35225,0.35225,0,0,0
9.764,0.5,0,0.34442,0.34442,0,0,0
9.8137,0.5,0,0.33659,0.33659,0,0,0
9.8634,0.5,0,0.32876,0.32876,0,0,0
9.9132,0.5,0,0.32093,0.32093,0,0,0
9.9629,0.5,0,0.31311,0.31311,0,0,0
10.013,0.5,0,0.30529,0.30529,0,0,0
10.062,0.5,0,0.29746,0.29746,0,0,0
10.112,0.5,0,0.28964,0.28964,0,0,0
10.162,0.5,0,0.2818,0.2818,0,0,0
10.212,0.5,0,0.27395,0.27395,0,0,0
10.261,0.5,0,0.26608,0.26608,0,0,0
10.311,0.5,0,0.25816,0.25816,0,0,0
10.361,0.5,0,0.25021,0.25021,0,0,0
10.41,0.5,0,0.24223,0.24223,0,0,0
10.46,0.5,0,0.2343,0.2343,0,0,0
10.51,0.5,0,0.22652,0.22652,0,0,0
10.56,0.5,0,0.2189,0.2189,0,0,0
10.609,0.5,0,0.21127,0.21127,0,0,0
10.659,0.5,0,0.20347,0.20347,0,0,0
10.709,0.5,0,0.19551,0.19551,0,0,0
10.758,0.5,0,0.18754,0.18754,0,0,0
10.808,0.5,0,0.17975,0.17975,0,0,0
10.858,0.5,0,0.17225,0.17225,0,0,0
10.908,0.5,0,0.16493,0.16493,0,0,0
10.957,0.5,0,0.15753,0.15753,0,0,0
11.007,0.5,0,0.14993,0.14993,0,0,0
11.057,0.5,0,0.14216,0.14216,0,0,0
11.107,0.5,0,0.13436,0.13436,0,0,0
11.156,0.5,0,0.12665,0.12665,0,0,0
11.206,0.5,0,0.11904,0.11904,0,0,0
11.256,0.5,0,0.11139,0.11139,0,0,0
11.305,0.5,0,0.10361,0.10361,0,0,0
11.355,0.5,0,0.095781,0.095781,0,0,0
11.405,0.5,0,0.088036,0.088036,0,0,0
11.455,0.5,0,0.080421,0.080421,0,0,0
11.504,0.5,0,0.072931,0.072931,0,0,0
11.554,0.5,0,0.065523,0.065523,0,0,0
11.604,0.5,0,0.058119,0.058119,0,0,0
11.654,0.5,0,0.050645,0.050645,0,0,0
11.703,0.5,0,0.04306,0.04306,0,0,0
11.753,0.5,0,0.035408,0.035408,0,0,0
11.803,0.5,0,0.027813,0.027813,0,0,0
11.852,0.5,0,0.020425,0.020425,0,0,0
11.902,0.5,0,0.013276,0.013276,0,0,0
11.952,0.5,0,0.0063374,0.0063374,0,0,0
12,0.42871,0,0,2.3084,2.1508,-0.0057118,0
12,0.40745,0,0,3.5214,2.6577,-0.0011845,0
12,0.44721,0,0,1.3883,1.6675,-0.0045076,0
12,0.46329,0,0,0.72475,1.2046,-0.0031062,0
12,0.47727,0,0,0.29643,0.77051,-0.00183,0
12,0.48943,0,0,0.068292,0.37033,-0.00078258,0
12,0.5,0,0,-0.0002541,0,0,0
0,-4.8986e-16,0,3.514,3.514,0,0,0
-0.019945,-4.9067e-16,0,3.6186,3.6186,0,0,0
-0.03989,-4.9149e-16,0,3.7213,3.7213,0,0,0
-0.059835,-4.923e-16,0,3.8218,3.8218,0,0,0
-0.07978,-4.9312e-16,0,3.9197,3.9197,0,0,0
-0.099725,-4.9393e-16,0,4.0146,4.0146,0,0,0
-0.11967,-4.9474e-16,0,4.1063,4.1063,0,0,0
-0.13961,-4.9556e-16,0,4.1945,4.1945,0,0,0
-0.15956,-4.9637e-16,0,4.2793,4.2793,0,0,0
-0.1795,-4.9719e-16,0,4.3603,4.3603,0,0,0
-0.19945,-4.98e-16,0,4.4377,4.4377,0,0,0
-0.21939,-4.9881e-16,0,4.5113,4.5113,0,0,0
-0.23934,-4.9963e-16,0,4.5813,4.5813,0,0,0
-0.25928,-5.0044e-16,0,4.6477,4.6477,0,0,0
-0.27924,-5.0126e-16,0,4.7106,4.7106,0,0,0
-0.2992,-5.0207e-16,0,4.7701,4.7701,0,0,0
-0.31922,-5.0289e-16,0,4.8264,4.8264,0,0,0
-0.33931,-5.0371e-16,0,4.8798,4.8798,0,0,0
-0.35944,-5.0453e-16,0,4.9302,4.9302,0,0,0
-0.37961,-5.0535e-16,0,4.9778,4.9778,0,0,0
-0.39969,-5.0617e-16,0,5.0224,5.0224,0,0,0
-0.41971,-5.0699e-16,0,5.0643,5.0643,0,0,0
-0.43968,-5.0781e-16,0,5.1037,5.1037,0,0,0
0.29784,0.5,0,0.5056,0.5056,0,0,0
0.31765,0.5,0,0.53147,0.53147,0,0,0
0.33746,0.5,0,0.55706,0.55706,0,0,0
0.35727,0.5,0,0.58256,0.58256,0,0,0
0.37708,0.5,0,0.60816,0.60816,0,0,0
0.39688,0.5,0,0.634,0.634,0,0,0
0.41669,0.5,0,0.66019,0.66019,0,0,0
0.4365,0.5,0,0.68683,0.68683,0,0,0
0.45631,0.5,0,0.71402,0.71402,0,0,0
0.47612,0.5,0,0.74185,0.74185,0,0,0
0.49592,0.5,0,0.7704,0.7704,0,0,0
0.51573,0.5,0,0.79973,0.79973,0,0,0
0.53554,0.5,0,0.82987,0.82987,0,0,0
0.55535,0.5,0,0.86086,0.86086,0,0,0
0.57516,0.5,0,0.89271,0.89271,0,0,0
0.59497,0.5,0,0.92545,0.92545,0,0,0
0.61481,0.5,0,0.95911,0.95911,0,0,0
0.63471,0.5,0,0.99369,0.99369,0,0,0
0.65468,0.5,0,1.0292,1.0292,0,0,0
0.67467,0.5,0,1.0655,1.0655,0,0,0
0.69463,0.5,0,1.1024,1.1024,0,0,0
0.71452,0.5,0,1.1396,1.1396,0,0,0
0.73436,0.5,0,1.1771,1.1771,0,0,0
0.75417,0.5,0,1.2147,1.2147,0,0,0
