"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
-4.6507,-6.7971e-16,0,5.8557,5.8557,0,0,0
-4.7008,-6.8175e-16,0,5.8564,5.8564,0,0,0
-4.7508,-6.838e-16,0,5.857,5.857,0,0,0
-4.8009,-6.8584e-16,0,5.8575,5.8575,0,0,0
-4.851,-6.8788e-16,0,5.8581,5.8581,0,0,0
-4.901,-6.8993e-16,0,5.8587,5.8587,0,0,0
-4.9511,-6.9197e-16,0,5.8593,5.8593,0,0,0
-5.0012,-6.9401e-16,0,5.8599,5.8599,0,0,0
-5.0512,-6.9606e-16,0,5.8605,5.8605,0,0,0
-5.1013,-6.981e-16,0,5.8611,5.8611,0,0,0
-5.1514,-7.0015e-16,0,5.8616,5.8616,0,0,0
-5.2015,-7.0219e-16,0,5.8622,5.8622,0,0,0
-5.2515,-7.0423e-16,0,5.8628,5.8628,0,0,0
-5.3016,-7.0628e-16,0,5.8634,5.8634,0,0,0
-5.3517,-7.0832e-16,0,5.8639,5.8639,0,0,0
-5.4017,-7.1037e-16,0,5.8645,5.8645,0,0,0
-5.4518,-7.1241e-16,0,5.8651,5.8651,0,0,0
-5.5019,-7.1445e-16,0,5.8657,5.8657,0,0,0
-5.5519,-7.165e-16,0,5.8663,5.8663,0,0,0
-5.602,-7.1854e-16,0,5.8669,5.8669,0,0,0
-5.6521,-7.2059e-16,0,5.8676,5.8676,0,0,0
-5.7021,-7.2263e-16,0,5.8682,5.8682,0,0,0
-5.7522,-7.2467e-16,0,5.8689,5.8689,0,0,0
-5.8023,-7.2672e-16,0,5.8696,5.8696,0,0,0
-5.8524,-7.2876e-16,0,5.8703,5.8703,0,0,0
-5.9024,-7.308e-16,0,5.8711,5.8711,0,0,0
-5.9524,-7.3284e-16,0,5.8719,5.8719,0,0,0
-6,0.073961,0,5.8728,6.0234,0.54792,0,0
-6,0.096024,0,5.8734,6.1164,0.69443,0,0
-6,0.054775,0,5.8726,5.9588,0.4142,0,0
-6,0.038092,0,5.8725,5.9158,0.29313,0,0
-6,0.023584,0,5.8725,5.8896,0.18423,0,0
-6,0.01097,0,5.8724,5.8764,0.086793,0,0
-6,-1e-15,0,5.8724,5.8724,-7.9936e-15,0,0
0.019983,-4.8904e-16,0,3.3631,3.3631,0,0,0
0,-4.8986e-16,0,3.4697,3.4697,0,0,0
0.039967,-4.8823e-16,0,3.2557,3.2557,0,0,0
0.059951,-4.8741e-16,0,3.1479,3.1479,0,0,0
0.079966,-4.8659e-16,0,3.0401,3.0401,0,0,0
0.10003,-4.8578e-16,0,2.9327,2.9327,0,0,0
0.12016,-4.8495e-16,0,2.8264,2.8264,0,0,0
0.14037,-4.8413e-16,0,2.7215,2.7215,0,0,0
0.16054,-4.8331e-16,0,2.6192,2.6192,0,0,0
0.18066,-4.8248e-16,0,2.5201,2.5201,0,0,0
0.20071,-4.8167e-16,0,2.4246,2.4246,0,0,0
0.22071,-4.8085e-16,0,2.3331,2.3331,0,0,0
0.2407,-4.8003e-16,0,2.2454,2.2454,0,0,0
0.26068,-4.7922e-16,0,2.162,2.162,0,0,0
0.28067,-4.784e-16,0,2.0829,2.0829,0,0,0
0.30065,-4.7759e-16,0,2.0084,2.0084,0,0,0
0.32063,-4.7677e-16,0,1.9384,1.9384,0,0,0
0.34061,-4.7595e-16,0,1.8731,1.8731,0,0,0
0.3606,-4.7514e-16,0,1.8123,1.8123,0,0,0
0.38058,-4.7432e-16,0,1.7562,1.7562,0,0,0
0.40056,-4.7351e-16,0,1.7045,1.7045,0,0,0
0.42055,-4.7269e-16,0,1.6572,1.6572,0,0,0
0.44053,-4.7188e-16,0,1.6142,1.6142,0,0,0
0.46051,-4.7106e-16,0,1.5753,1.5753,0,0,0
0.4805,-4.7024e-16,0,1.5403,1.5403,0,0,0
0.50048,-4.6943e-16,0,1.509,1.509,0,0,0
0.52046,-4.6861e-16,0,1.4813,1.4813,0,0,0
0.54045,-4.678e-16,0,1.457,1.457,0,0,0
0.56047,-4.6698e-16,0,1.4359,1.4359,0,0,0
0.58054,-4.6616e-16,0,1.4176,1.4176,0,0,0
0.60068,-4.6534e-16,0,1.4021,1.4021,0,0,0
0.6209,-4.6451e-16,0,1.3892,1.3892,0,0,0
0.64106,-4.6369e-16,0,1.3788,1.3788,0,0,0
0.66118,-4.6287e-16,0,1.3706,1.3706,0,0,0
0.68122,-4.6205e-16,0,1.3646,1.3646,0,0,0
0.70121,-4.6123e-16,0,1.3604,1.3604,0,0,0
0.7212,-4.6042e-16,0,1.3578,1.3578,0,0,0
2.6985,0.5,0,1.5211,1.5211,0,0,0
2.7183,0.5,0,1.5174,1.5174,0,0,0
2.7381,0.5,0,1.5136,1.5136,0,0,0
2.7579,0.5,0,1.5098,1.5098,0,0,0
2.7777,0.5,0,1.506,1.506,0,0,0
2.7975,0.5,0,1.5022,1.5022,0,0,0
2.8173,0.5,0,1.4984,1.4984,0,0,0
2.8371,0.5,0,1.4946,1.4946,0,0,0
2.8569,0.5,0,1.4908,1.4908,0,0,0
2.8767,0.5,0,1.487,1.487,0,0,0
2.8966,0.5,0,1.4831,1.4831,0,0,0
2.9164,0.5,0,1.4793,1.4793,0,0,0
2.9362,0.5,0,1.4754,1.4754,0,0,0
2.956,0.5,0,1.4715,1.4715,0,0,0
2.9758,0.5,0,1.4675,1.4675,0,0,0
2.9957,0.5,0,1.4634,1.4634,0,0,0
3.0156,0.5,0,1.4592,1.4592,0,0,0
3.0356,0.5,0,1.455,1.455,0,0,0
3.0565,0.5,0,1.4504,1.4504,0,0,0
3.0797,0.5,0,1.4454,1.4454,0,0,0
3.1059,0.5,0,1.4397,1.4397,0,0,0
3.1347,0.5,0,1.4336,1.4336,0,0,0
3.1644,0.5,0,1.4274,1.4274,0,0,0
3.1941,0.5,0,1.4214,1.4214,0,0,0
3.2239,0.5,0,1.4155,1.4155,0,0,0
3.2536,0.5,0,1.4096,1.4096,0,0,0
3.2833,0.5,0,1.4038,1.4038,0,0,0
3.313,0.5,0,1.3979,1.3979,0,0,0
3.3427,0.5,0,1.3921,1.3921,0,0,0
3.3724,0.5,0,1.3864,1.3864,0,0,0
3.4021,0.5,0,1.3806,1.3806,0,0,0
3.4318,0.5,0,1.3748,1.3748,0,0,0
3.4616,0.5,0,1.3691,1.3691,0,0,0
3.4913,0.5,0,1.3633,1.3633,0,0,0
3.521,0.5,0,1.3575,1.3575,0,0,0
3.5507,0.5,0,1.3518,1.3518,0,0,0
3.5804,0.5,0,1.346,1.346,0,0,0
3.6101,0.5,0,1.3403,1.3403,0,0,0
3.6398,0.5,0,1.3345,1.3345,0,0,0
3.6695,0.5,0,1.3288,1.3288,0,0,0
3.6992,0.5,0,1.323,1.323,0,0,0
3.729,0.5,0,1.3173,1.3173,0,0,0
3.7587,0.5,0,1.3115,1.3115,0,0,0
3.7884,0.5,0,1.3057,1.3057,0,0,0
3.8181,0.5,0,1.3,1.3,0,0,0
3.8478,0.5,0,1.2942,1.2942,0,0,0
3.8775,0.5,0,1.2885,1.2885,0,0,0
3.9072,0.5,0,1.2827,1.2827,0,0,0
3.9369,0.5,0,1.277,1.277,0,0,0
3.9667,0.5,0,1.2712,1.2712,0,0,0
3.9964,0.5,0,1.2655,1.2655,0,0,0
4.0261,0.5,0,1.2597,1.2597,0,0,0
4.0558,0.5,0,1.254,1.254,0,0,0
4.0855,0.5,0,1.2482,1.2482,0,0,0
4.1152,0.5,0,1.2424,1.2424,0,0,0
4.1449,0.5,0,1.2366,1.2366,0,0,0
4.1746,0.5,0,1.2309,1.2309,0,0,0
4.2043,0.5,0,1.2251,1.2251,0,0,0
4.2341,0.5,0,1.2193,1.2193,0,0,0
4.2638,0.5,0,1.2136,1.2136,0,0,0
4.2935,0.5,0,1.2078,1.2078,0,0,0
4.3232,0.5,0,1.202,1.202,0,0,0
4.3529,0.5,0,1.1963,1.1963,0,0,0
4.3826,0.5,0,1.1905,1.1905,0,0,0
4.4123,0.5,0,1.1848,1.1848,0,0,0
4.442,0.5,0,1.179,1.179,0,0,0
4.4718,0.5,0,1.1733,1.1733,0,0,0
4.5015,0.5,0,1.1675,1.1675,0,0,0
4.5312,0.5,0,1.1618,1.1618,0,0,0
4.5609,0.5,0,1.1561,1.1561,0,0,0
4.5906,0.5,0,1.1504,1.1504,0,0,0
4.6203,0.5,0,1.1447,1.1447,0,0,0
4.65,0.5,0,1.139,1.139,0,0,0
4.6797,0.5,0,1.1333,1.1333,0,0,0
4.7095,0.5,0,1.1277,1.1277,0,0,0
4.7392,0.5,0,1.122,1.122,0,0,0
4.7689,0.5,0,1.1164,1.1164,0,0,0
4.7986,0.5,0,1.1107,1.1107,0,0,0
4.8283,0.5,0,1.105,1.105,0,0,0
4.858,0.5,0,1.0993,1.0993,0,0,0
4.8877,0.5,0,1.0936,1.0936,0,0,0
4.9174,0.5,0,1.0878,1.0878,0,0,0
4.9471,0.5,0,1.0819,1.0819,0,0,0
4.9769,0.5,0,1.0758,1.0758,0,0,0
5.0066,0.5,0,1.0696,1.0696,0,0,0
5.0364,0.5,0,1.0632,1.0632,0,0,0
5.0671,0.5,0,1.0564,1.0564,0,0,0
5.1016,0.5,0,1.0486,1.0486,0,0,0
5.1426,0.5,0,1.0394,1.0394,0,0,0
5.1893,0.5,0,1.0295,1.0295,0,0,0
5.239,0.5,0,1.02,1.02,0,0,0
5.2887,0.5,0,1.0113,1.0113,0,0,0
5.3384,0.5,0,1.0032,1.0032,0,0,0
5.3882,0.5,0,0.99526,0.99526,0,0,0
5.4379,0.5,0,0.9876,0.9876,0,0,0
5.4876,0.5,0,0.98024,0.98024,0,0,0
5.5374,0.5,0,0.97312,0.97312,0,0,0
5.5871,0.5,0,0.96609,0.96609,0,0,0
5.6368,0.5,0,0.95906,0.95906,0,0,0
5.6865,0.5,0,0.95197,0.95197,0,0,0
5.7363,0.5,0,0.94491,0.94491,0,0,0
5.786,0.5,0,0.93798,0.93798,0,0,0
5.8357,0.5,0,0.93118,0.93118,0,0,0
5.8854,0.5,0,0.92434,0.92434,0,0,0
5.9352,0.5,0,0.91736,0.91736,0,0,0
5.9849,0.5,0,0.91029,0.91029,0,0,0
6.0346,0.5,0,0.90321,0.90321,0,0,0
6.0843,0.5,0,0.89616,0.89616,0,0,0
6.1341,0.5,0,0.88917,0.88917,0,0,0
6.1838,0.5,0,0.88219,0.88219,0,0,0
6.2335,0.5,0,0.87512,0.87512,0,0,0
6.2832,0.5,0,0.8679,0.8679,0,0,0
6.333,0.5,0,0.86054,0.86054,0,0,0
6.3827,0.5,0,0.85312,0.85312,0,0,0
6.4324,0.5,0,0.84565,0.84565,0,0,0
6.4821,0.5,0,0.83817,0.83817,0,0,0
6.5319,0.5,0,0.8307,0.8307,0,0,0
6.5816,0.5,0,0.82321,0.82321,0,0,0
6.6313,0.5,0,0.81564,0.81564,0,0,0
6.681,0.5,0,0.80797,0.80797,0,0,0
6.7308,0.5,0,0.80025,0.80025,0,0,0
6.7805,0.5,0,0.79254,0.79254,0,0,0
6.8302,0.5,0,0.78484,0.78484,0,0,0
6.8799,0.5,0,0.77714,0.77714,0,0,0
6.9297,0.5,0,0.76945,0.76945,0,0,0
6.9794,0.5,0,0.76179,0.76179,0,0,0
7.0291,0.5,0,0.75417,0.75417,0,0,0
7.0788,0.5,0,0.74659,0.74659,0,0,0
7.1286,0.5,0,0.7391,0.7391,0,0,0
7.1783,0.5,0,0.73167,0.73167,0,0,0
7.228,0.5,0,0.72428,0.72428,0,0,0
7.2777,0.5,0,0.71685,0.71685,0,0,0
7.3275,0.5,0,0.70937,0.70937,0,0,0
7.3772,0.5,0,0.70183,0.70183,0,0,0
7.4269,0.5,0,0.6943,0.6943,0,0,0
7.4766,0.5,0,0.68686,0.68686,0,0,0
7.5264,0.5,0,0.67955,0.67955,0,0,0
7.5761,0.5,0,0.67224,0.67224,0,0,0
7.6258,0.5,0,0.66476,0.66476,0,0,0
7.6755,0.5,0,0.65712,0.65712,0,0,0
7.7253,0.5,0,0.6495,0.6495,0,0,0
7.775,0.5,0,0.64201,0.64201,0,0,0
7.8247,0.5,0,0.63457,0.63457,0,0,0
7.8744,0.5,0,0.62706,0.62706,0,0,0
7.9242,0.5,0,0.61949,0.61949,0,0,0
7.9739,0.5,0,0.61197,0.61197,0,0,0
8.0236,0.5,0,0.60453,0.60453,0,0,0
8.0733,0.5,0,0.59708,0.59708,0,0,0
8.1231,0.5,0,0.5895,0.5895,0,0,0
8.1728,0.5,0,0.58177,0.58177,0,0,0
8.2225,0.5,0,0.57401,0.57401,0,0,0
8.2722,0.5,0,0.56629,0.56629,0,0,0
8.322,0.5,0,0.55861,0.55861,0,0,0
8.3717,0.5,0,0.55095,0.55095,0,0,0
8.4214,0.5,0,0.54329,0.54329,0,0,0
8.4711,0.5,0,0.53562,0.53562,0,0,0
8.5209,0.5,0,0.52795,0.52795,0,0,0
8.5706,0.5,0,0.52028,0.52028,0,0,0
8.6203,0.5,0,0.51261,0.51261,0,0,0
8.67,0.5,0,0.50492,0.50492,0,0,0
8.7198,0.5,0,0.49723,0.49723,0,0,0
8.7695,0.5,0,0.48952,0.48952,0,0,0
8.8192,0.5,0,0.48179,0.48179,0,0,0
8.8689,0.5,0,0.47403,0.47403,0,0,0
8.9187,0.5,0,0.46627,0.46627,0,0,0
8.9684,0.5,0,0.45852,0.45852,0,0,0
9.0181,0.5,0,0.45085,0.45085,0,0,0
9.0678,0.5,0,0.44327,0.44327,0,0,0
9.1176,0.5,0,0.43573,0.43573,0,0,0
9.1673,0.5,0,0.4281,0.4281,0,0,0
9.217,0.5,0,0.42037,0.42037,0,0,0
9.2667,0.5,0,0.4126,0.4126,0,0,0
9.3165,0.5,0,0.40487,0.40487,0,0,0
9.3662,0.5,0,0.39716,0.39716,0,0,0
9.4159,0.5,0,0.38947,0.38947,0,0,0
9.4656,0.5,0,0.38178,0.38178,0,0,0
9.5154,0.5,0,0.37409,0.37409,0,0,0
9.5651,0.5,0,0.36639,0.36639,0,0,0
9.6148,0.5,0,0.35869,0.35869,0,0,0
9.6645,0.5,0,0.35098,0.35098,0,0,0
9.7143,0.5,0,0.34326,0.34326,0,0,0
9.764,0.5,0,0.33553,0.33553,0,0,0
9.8137,0.5,0,0.32777,0.32777,0,0,0
9.8634,0.5,0,0.31997,0.31997,0,0,0
9.9132,0.5,0,0.31211,0.31211,0,0,0
9.9629,0.5,0,0.30417,0.30417,0,0,0
10.013,0.5,0,0.29615,0.29615,0,0,0
10.062,0.5,0,0.28812,0.28812,0,0,0
10.112,0.5,0,0.2802,0.2802,0,0,0
10.162,0.5,0,0.27245,0.27245,0,0,0
10.212,0.5,0,0.26484,0.26484,0,0,0
10.261,0.5,0,0.2573,0.2573,0,0,0
10.311,0.5,0,0.24977,0.24977,0,0,0
10.361,0.5,0,0.24226,0.24226,0,0,0
10.41,0.5,0,0.23475,0.23475,0,0,0
10.46,0.5,0,0.22738,0.22738,0,0,0
10.51,0.5,0,0.22019,0.22019,0,0,0
10.56,0.5,0,0.21308,0.21308,0,0,0
10.609,0.5,0,0.20589,0.20589,0,0,0
10.659,0.5,0,0.19867,0.19867,0,0,0
10.709,0.5,0,0.19153,0.19153,0,0,0
10.758,0.5,0,0.18441,0.18441,0,0,0
10.808,0.5,0,0.17717,0.17717,0,0,0
10.858,0.5,0,0.16978,0.16978,0,0,0
10.908,0.5,0,0.16229,0.16229,0,0,0
10.957,0.5,0,0.15475,0.15475,0,0,0
11.007,0.5,0,0.14721,0.14721,0,0,0
11.057,0.5,0,0.13977,0.13977,0,0,0
11.107,0.5,0,0.13246,0.13246,0,0,0
11.156,0.5,0,0.12516,0.12516,0,0,0
11.206,0.5,0,0.1178,0.1178,0,0,0
11.256,0.5,0,0.11048,0.11048,0,0,0
11.305,0.5,0,0.10328,0.10328,0,0,0
11.355,0.5,0,0.096115,0.096115,0,0,0
11.405,0.5,0,0.088846,0.088846,0,0,0
11.455,0.5,0,0.08144,0.08144,0,0,0
11.504,0.5,0,0.073935,0.073935,0,0,0
11.554,0.5,0,0.066352,0.066352,0,0,0
11.604,0.5,0,0.058692,0.058692,0,0,0
11.654,0.5,0,0.050989,0.050989,0,0,0
11.703,0.5,0,0.04333,0.04333,0,0,0
11.753,0.5,0,0.035755,0.035755,0,0,0
11.803,0.5,0,0.028212,0.028212,0,0,0
11.852,0.5,0,0.020724,0.020724,0,0,0
11.902,0.5,0,0.013408,0.013408,0,0,0
11.952,0.5,0,0.0063602,0.0063602,0,0,0
12,0.42871,0,0,2.32,2.1562,-0.0063633,0
12,0.40745,0,0,3.5278,2.6601,-0.0016214,0
12,0.44721,0,0,1.3987,1.6736,-0.0049184,0
12,0.46329,0,0,0.73129,1.21,-0.003337,0
12,0.47727,0,0,0.29947,0.77445,-0.0019669,0
12,0.48943,0,0,0.069059,0.37242,-0.00084209,0
12,0.5,0,0,-0.00026094,0,0,0
-0.019945,-4.9067e-16,0,3.5748,3.5748,0,0,0
-0.03989,-4.9149e-16,0,3.6781,3.6781,0,0,0
-0.059835,-4.923e-16,0,3.7789,3.7789,0,0,0
-0.07978,-4.9312e-16,0,3.8771,3.8771,0,0,0
-0.099725,-4.9393e-16,0,3.9722,3.9722,0,0,0
-0.11967,-4.9474e-16,0,4.064,4.064,0,0,0
-0.13961,-4.9556e-16,0,4.1522,4.1522,0,0,0
-0.15956,-4.9637e-16,0,4.2369,4.2369,0,0,0
-0.1795,-4.9719e-16,0,4.3178,4.3178,0,0,0
-0.19945,-4.98e-16,0,4.395,4.395,0,0,0
-0.21939,-4.9881e-16,0,4.4683,4.4683,0,0,0
-0.23934,-4.9963e-16,0,4.538,4.538,0,0,0
-0.25928,-5.0044e-16,0,4.604,4.604,0,0,0
-0.27924,-5.0126e-16,0,4.6664,4.6664,0,0,0
-0.2992,-5.0207e-16,0,4.7255,4.7255,0,0,0
-0.31922,-5.0289e-16,0,4.7814,4.7814,0,0,0
-0.33931,-5.0371e-16,0,4.8343,4.8343,0,0,0
-0.35944,-5.0453e-16,0,4.8842,4.8842,0,0,0
-0.37961,-5.0535e-16,0,4.9313,4.9313,0,0,0
-0.39969,-5.0617e-16,0,4.9755,4.9755,0,0,0
-0.41971,-5.0699e-16,0,5.0169,5.0169,0,0,0
-0.43968,-5.0781e-16,0,5.0558,5.0558,0,0,0
-0.45963,-5.0862e-16,0,5.0925,5.0925,0,0,0
-0.47957,-5.0944e-16,0,5.127,5.127,0,0,0
-0.49952,-5.1025e-16,0,5.1595,5.1595,0,0,0
-0.51946,-5.1106e-16,0,5.1902,5.1902,0,0,0
-0.53941,-5.1188e-16,0,5.2191,5.2191,0,0,0
-0.55935,-5.1269e-16,0,5.2464,5.2464,0,0,0
-0.5793,-5.1351e-16,0,5.2722,5.2722,0,0,0
-0.59924,-5.1432e-16,0,5.2965,5.2965,0,0,0
-0.61919,-5.1513e-16,0,5.3196,5.3196,0,0,0
-0.63913,-5.1595e-16,0,5.3414,5.3414,0,0,0
-0.65908,-5.1676e-16,0,5.362,5.362,0,0,0
-0.67902,-5.1758e-16,0,5.3815,5.3815,0,0,0
-0.69897,-5.1839e-16,0,5.4,5.4,0,0,0
-0.71891,-5.1921e-16,0,5.4176,5.4176,0,0,0
-0.73886,-5.2002e-16,0,5.4342,5.4342,0,0,0
-0.75881,-5.2083e-16,0,5.4501,5.4501,0,0,0
-0.77878,-5.2165e-16,0,5.4652,5.4652,0,0,0
-0.79881,-5.2247e-16,0,5.4795,5.4795,0,0,0
-0.81891,-5.2329e-16,0,5.4932,5.4932,0,0,0
-0.83904,-5.2411e-16,0,5.5063,5.5063,0,0,0
-0.8592,-5.2493e-16,0,5.5188,5.5188,0,0,0
-0.87927,-5.2575e-16,0,5.5307,5.5307,0,0,0
-0.89928,-5.2657e-16,0,5.5419,5.5419,0,0,0
-0.91925,-5.2738e-16,0,5.5527,5.5527,0,0,0
-0.9392,-5.282e-16,0,5.5629,5.5629,0,0,0
-0.95914,-5.2901e-16,0,5.5727,5.5727,0,0,0
-0.97909,-5.2983e-16,0,5.5821,5.5821,0,0,0
-0.99903,-5.3064e-16,0,5.5911,5.5911,0,0,0
-1.0199,-5.3149e-16,0,5.6,5.6,0,0,0
-1.0421,-5.324e-16,0,5.6091,5.6091,0,0,0
-1.0682,-5.3347e-16,0,5.6193,5.6193,0,0,0
-1.0976,-5.3466e-16,0,5.6299,5.6299,0,0,0
-1.1275,-5.3588e-16,0,5.6401,5.6401,0,0,0
-1.1574,-5.3711e-16,0,5.6496,5.6496,0,0,0
-1.1873,-5.3833e-16,0,5.6585,5.6585,0,0,0
-1.2172,-5.3955e-16,0,5.667,5.667,0,0,0
-1.2472,-5.4077e-16,0,5.6749,5.6749,0,0,0
-1.2771,-5.4199e-16,0,5.6824,5.6824,0,0,0
-1.307,-5.4321e-16,0,5.6894,5.6894,0,0,0
-1.3369,-5.4443e-16,0,5.6961,5.6961,0,0,0
