"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
-2.9984,-6.1226e-16,0,8.1995,8.1995,0,0,0
-3.0485,-6.143e-16,0,8.2018,8.2018,0,0,0
-3.0986,-6.1635e-16,0,8.2041,8.2041,0,0,0
-3.1486,-6.1839e-16,0,8.2063,8.2063,0,0,0
-3.1987,-6.2043e-16,0,8.2085,8.2085,0,0,0
-3.2488,-6.2248e-16,0,8.2107,8.2107,0,0,0
-3.2988,-6.2452e-16,0,8.2128,8.2128,0,0,0
-3.3489,-6.2657e-16,0,8.215,8.215,0,0,0
-3.399,-6.2861e-16,0,8.217,8.217,0,0,0
-3.449,-6.3065e-16,0,8.2191,8.2191,0,0,0
-3.4991,-6.327e-16,0,8.2211,8.2211,0,0,0
-3.5492,-6.3474e-16,0,8.2232,8.2232,0,0,0
-3.5992,-6.3679e-16,0,8.2252,8.2252,0,0,0
-3.6493,-6.3883e-16,0,8.2271,8.2271,0,0,0
-3.6994,-6.4087e-16,0,8.2291,8.2291,0,0,0
-3.7495,-6.4292e-16,0,8.231,8.231,0,0,0
-3.7995,-6.4496e-16,0,8.233,8.233,0,0,0
-3.8496,-6.4701e-16,0,8.2349,8.2349,0,0,0
-3.8997,-6.4905e-16,0,8.2368,8.2368,0,0,0
-3.9497,-6.5109e-16,0,8.2386,8.2386,0,0,0
-3.9998,-6.5314e-16,0,8.2405,8.2405,0,0,0
-4.0499,-6.5518e-16,0,8.2424,8.2424,0,0,0
-4.0999,-6.5722e-16,0,8.2442,8.2442,0,0,0
-4.15,-6.5927e-16,0,8.246,8.246,0,0,0
-4.2001,-6.6131e-16,0,8.2479,8.2479,0,0,0
-4.2501,-6.6336e-16,0,8.2497,8.2497,0,0,0
-4.3002,-6.654e-16,0,8.2515,8.2515,0,0,0
-4.3503,-6.6744e-16,0,8.2533,8.2533,0,0,0
-4.4004,-6.6949e-16,0,8.2551,8.2551,0,0,0
-4.4504,-6.7153e-16,0,8.2569,8.2569,0,0,0
-4.5005,-6.7358e-16,0,8.2587,8.2587,0,0,0
-4.5506,-6.7562e-16,0,8.2604,8.2604,0,0,0
-4.6006,-6.7766e-16,0,8.2622,8.2622,0,0,0
-4.6507,-6.7971e-16,0,8.264,8.264,0,0,0
-4.7008,-6.8175e-16,0,8.2657,8.2657,0,0,0
-4.7508,-6.838e-16,0,8.2675,8.2675,0,0,0
-4.8009,-6.8584e-16,0,8.2692,8.2692,0,0,0
-4.851,-6.8788e-16,0,8.2709,8.2709,0,0,0
-4.901,-6.8993e-16,0,8.2726,8.2726,0,0,0
-4.9511,-6.9197e-16,0,8.2743,8.2743,0,0,0
-5.0012,-6.9401e-16,0,8.276,8.276,0,0,0
-5.0512,-6.9606e-16,0,8.2777,8.2777,0,0,0
-5.1013,-6.981e-16,0,8.2794,8.2794,0,0,0
-5.1514,-7.0015e-16,0,8.2811,8.2811,0,0,0
-5.2015,-7.0219e-16,0,8.2827,8.2827,0,0,0
-5.2515,-7.0423e-16,0,8.2844,8.2844,0,0,0
-5.3016,-7.0628e-16,0,8.286,8.286,0,0,0
-5.3517,-7.0832e-16,0,8.2876,8.2876,0,0,0
-5.4017,-7.1037e-16,0,8.2893,8.2893,0,0,0
-5.4518,-7.1241e-16,0,8.2909,8.2909,0,0,0
-5.5019,-7.1445e-16,0,8.2925,8.2925,0,0,0
-5.5519,-7.165e-16,0,8.2941,8.2941,0,0,0
-5.602,-7.1854e-16,0,8.2957,8.2957,0,0,0
-5.6521,-7.2059e-16,0,8.2973,8.2973,0,0,0
-5.7021,-7.2263e-16,0,8.2989,8.2989,0,0,0
-5.7522,-7.2467e-16,0,8.3005,8.3005,0,0,0
-5.8023,-7.2672e-16,0,8.302,8.302,0,0,0
-5.8524,-7.2876e-16,0,8.3037,8.3037,0,0,0
-5.9024,-7.308e-16,0,8.3054,8.3054,0,0,0
-5.9524,-7.3284e-16,0,8.3071,8.3071,0,0,0
-6,0.073961,0,8.3092,8.4602,0.54792,0,0
-6,0.054775,0,8.3089,8.3953,0.4142,0,0
-6,0.038092,0,8.3087,8.3521,0.29313,0,0
-6,0.023584,0,8.3086,8.3258,0.18423,0,0
-6,0.01097,0,8.3085,8.3124,0.086793,0,0
-6,-1e-15,0,8.3084,8.3084,-7.9936e-15,0,0
0.019983,-4.8904e-16,0,5.668,5.668,0,0,0
0,-4.8986e-16,0,5.7742,5.7742,0,0,0
0.039967,-4.8823e-16,0,5.5615,5.5615,0,0,0
0.059951,-4.8741e-16,0,5.4551,5.4551,0,0,0
0.079966,-4.8659e-16,0,5.3492,5.3492,0,0,0
0.10003,-4.8578e-16,0,5.2444,5.2444,0,0,0
0.12016,-4.8495e-16,0,5.141,5.141,0,0,0
0.14037,-4.8413e-16,0,5.0397,5.0397,0,0,0
0.16054,-4.8331e-16,0,4.9415,4.9415,0,0,0
0.18066,-4.8248e-16,0,4.8468,4.8468,0,0,0
0.20071,-4.8167e-16,0,4.7562,4.7562,0,0,0
0.22071,-4.8085e-16,0,4.6697,4.6697,0,0,0
0.2407,-4.8003e-16,0,4.5875,4.5875,0,0,0
0.26068,-4.7922e-16,0,4.5095,4.5095,0,0,0
0.28067,-4.784e-16,0,4.436,4.436,0,0,0
0.30065,-4.7759e-16,0,4.3669,4.3669,0,0,0
0.32063,-4.7677e-16,0,4.3023,4.3023,0,0,0
0.34061,-4.7595e-16,0,4.2421,4.2421,0,0,0
0.3606,-4.7514e-16,0,4.1863,4.1863,0,0,0
0.38058,-4.7432e-16,0,4.1347,4.1347,0,0,0
0.40056,-4.7351e-16,0,4.0872,4.0872,0,0,0
0.42055,-4.7269e-16,0,4.0435,4.0435,0,0,0
0.44053,-4.7188e-16,0,4.0036,4.0036,0,0,0
0.46051,-4.7106e-16,0,3.9671,3.9671,0,0,0
0.4805,-4.7024e-16,0,3.934,3.934,0,0,0
0.50048,-4.6943e-16,0,3.9039,3.9039,0,0,0
0.52046,-4.6861e-16,0,3.8767,3.8767,0,0,0
0.54045,-4.678e-16,0,3.8521,3.8521,0,0,0
0.56047,-4.6698e-16,0,3.8299,3.8299,0,0,0
0.58054,-4.6616e-16,0,3.81,3.81,0,0,0
0.60068,-4.6534e-16,0,3.792,3.792,0,0,0
0.6209,-4.6451e-16,0,3.7759,3.7759,0,0,0
0.64106,-4.6369e-16,0,3.7615,3.7615,0,0,0
0.66118,-4.6287e-16,0,3.7488,3.7488,0,0,0
0.68122,-4.6205e-16,0,3.7375,3.7375,0,0,0
0.70121,-4.6123e-16,0,3.7274,3.7274,0,0,0
0.7212,-4.6042e-16,0,3.7185,3.7185,0,0,0
0.74118,-4.596e-16,0,3.7105,3.7105,0,0,0
0.76116,-4.5879e-16,0,3.7033,3.7033,0,0,0
0.78115,-4.5797e-16,0,3.6969,3.6969,0,0,0
0.80113,-4.5716e-16,0,3.6912,3.6912,0,0,0
0.82111,-4.5634e-16,0,3.686,3.686,0,0,0
0.8411,-4.5552e-16,0,3.6813,3.6813,0,0,0
0.86108,-4.5471e-16,0,3.6769,3.6769,0,0,0
0.88106,-4.5389e-16,0,3.673,3.673,0,0,0
0.90104,-4.5308e-16,0,3.6692,3.6692,0,0,0
0.92103,-4.5226e-16,0,3.6658,3.6658,0,0,0
0.94101,-4.5145e-16,0,3.6624,3.6624,0,0,0
0.96099,-4.5063e-16,0,3.6593,3.6593,0,0,0
0.98098,-4.4981e-16,0,3.6562,3.6562,0,0,0
1.001,-4.49e-16,0,3.6531,3.6531,0,0,0
1.0209,-4.4818e-16,0,3.6501,3.6501,0,0,0
1.041,-4.4736e-16,0,3.6471,3.6471,0,0,0
1.061,-4.4655e-16,0,3.644,3.644,0,0,0
1.0812,-4.4572e-16,0,3.6409,3.6409,0,0,0
1.1014,-4.449e-16,0,3.6377,3.6377,0,0,0
1.1216,-4.4407e-16,0,3.6344,3.6344,0,0,0
1.1417,-4.4325e-16,0,3.6311,3.6311,0,0,0
1.1617,-4.4244e-16,0,3.6276,3.6276,0,0,0
1.1817,-4.4162e-16,0,3.6241,3.6241,0,0,0
1.2017,-4.408e-16,0,3.6204,3.6204,0,0,0
1.2217,-4.3999e-16,0,3.6166,3.6166,0,0,0
1.2417,-4.3917e-16,0,3.6126,3.6126,0,0,0
1.2616,-4.3836e-16,0,3.6086,3.6086,0,0,0
1.2816,-4.3754e-16,0,3.6043,3.6043,0,0,0
1.3016,-4.3673e-16,0,3.6,3.6,0,0,0
1.3216,-4.3591e-16,0,3.5954,3.5954,0,0,0
1.3416,-4.3509e-16,0,3.5908,3.5908,0,0,0
1.3616,-4.3428e-16,0,3.586,3.586,0,0,0
1.3815,-4.3346e-16,0,3.581,3.581,0,0,0
1.4015,-4.3265e-16,0,3.5759,3.5759,0,0,0
1.4215,-4.3183e-16,0,3.5707,3.5707,0,0,0
1.4415,-4.3101e-16,0,3.5654,3.5654,0,0,0
1.4615,-4.302e-16,0,3.5599,3.5599,0,0,0
1.4815,-4.2938e-16,0,3.5542,3.5542,0,0,0
1.5014,-4.2857e-16,0,3.5485,3.5485,0,0,0
1.5215,-4.2775e-16,0,3.5426,3.5426,0,0,0
1.5416,-4.2693e-16,0,3.5366,3.5366,0,0,0
1.5617,-4.2611e-16,0,3.5304,3.5304,0,0,0
1.5819,-4.2528e-16,0,3.5242,3.5242,0,0,0
1.6021,-4.2446e-16,0,3.5178,3.5178,0,0,0
1.6222,-4.2364e-16,0,3.5114,3.5114,0,0,0
1.6422,-4.2282e-16,0,3.5049,3.5049,0,0,0
1.6622,-4.22e-16,0,3.4983,3.4983,0,0,0
1.6822,-4.2119e-16,0,3.4916,3.4916,0,0,0
1.7022,-4.2037e-16,0,3.4848,3.4848,0,0,0
1.7222,-4.1956e-16,0,3.478,3.478,0,0,0
1.7421,-4.1874e-16,0,3.4711,3.4711,0,0,0
1.7621,-4.1793e-16,0,3.4641,3.4641,0,0,0
1.7821,-4.1711e-16,0,3.457,3.457,0,0,0
1.8021,-4.1629e-16,0,3.4498,3.4498,0,0,0
1.8221,-4.1548e-16,0,3.4426,3.4426,0,0,0
1.8421,-4.1466e-16,0,3.4354,3.4354,0,0,0
1.862,-4.1385e-16,0,3.428,3.428,0,0,0
1.882,-4.1303e-16,0,3.4207,3.4207,0,0,0
1.902,-4.1222e-16,0,3.4132,3.4132,0,0,0
1.922,-4.114e-16,0,3.4058,3.4058,0,0,0
1.942,-4.1058e-16,0,3.3983,3.3983,0,0,0
1.962,-4.0977e-16,0,3.3907,3.3907,0,0,0
1.9819,-4.0895e-16,0,3.3831,3.3831,0,0,0
2.002,-4.0814e-16,0,3.3754,3.3754,0,0,0
2.0221,-4.0731e-16,0,3.3677,3.3677,0,0,0
2.0422,-4.0649e-16,0,3.36,3.36,0,0,0
2.0625,-4.0567e-16,0,3.3521,3.3521,0,0,0
2.0826,-4.0484e-16,0,3.3443,3.3443,0,0,0
2.1027,-4.0402e-16,0,3.3365,3.3365,0,0,0
2.1227,-4.0321e-16,0,3.3288,3.3288,0,0,0
2.1427,-4.0239e-16,0,3.321,3.321,0,0,0
2.1627,-4.0157e-16,0,3.3132,3.3132,0,0,0
2.1827,-4.0076e-16,0,3.3053,3.3053,0,0,0
2.2027,-3.9994e-16,0,3.2975,3.2975,0,0,0
2.2226,-3.9913e-16,0,3.2897,3.2897,0,0,0
2.2426,-3.9831e-16,0,3.2818,3.2818,0,0,0
2.2626,-3.975e-16,0,3.2739,3.2739,0,0,0
2.2826,-3.9668e-16,0,3.266,3.266,0,0,0
2.3026,-3.9586e-16,0,3.2581,3.2581,0,0,0
2.3226,-3.9505e-16,0,3.2502,3.2502,0,0,0
2.3425,-3.9423e-16,0,3.2423,3.2423,0,0,0
2.3625,-3.9342e-16,0,3.2344,3.2344,0,0,0
2.3825,-3.926e-16,0,3.2264,3.2264,0,0,0
2.4025,-3.9179e-16,0,3.2185,3.2185,0,0,0
2.4225,-3.9097e-16,0,3.2105,3.2105,0,0,0
2.4425,-3.9015e-16,0,3.2026,3.2026,0,0,0
2.4624,-3.8934e-16,0,3.1946,3.1946,0,0,0
2.4825,-3.8852e-16,0,3.1867,3.1867,0,0,0
2.5026,-3.877e-16,0,3.1787,3.1787,0,0,0
2.5228,-3.8688e-16,0,3.1706,3.1706,0,0,0
2.543,-3.8605e-16,0,3.1626,3.1626,0,0,0
2.5631,-3.8523e-16,0,3.1546,3.1546,0,0,0
2.5832,-3.8441e-16,0,3.1466,3.1466,0,0,0
2.6032,-3.8359e-16,0,3.1387,3.1387,0,0,0
2.6232,-3.8277e-16,0,3.1308,3.1308,0,0,0
2.6432,-3.8196e-16,0,3.1228,3.1228,0,0,0
2.6632,-3.8114e-16,0,3.1149,3.1149,0,0,0
2.6832,-3.8033e-16,0,3.107,3.107,0,0,0
2.7031,-3.7951e-16,0,3.0991,3.0991,0,0,0
2.7231,-3.787e-16,0,3.0912,3.0912,0,0,0
2.7431,-3.7788e-16,0,3.0833,3.0833,0,0,0
2.7631,-3.7706e-16,0,3.0754,3.0754,0,0,0
2.7831,-3.7625e-16,0,3.0675,3.0675,0,0,0
2.8031,-3.7543e-16,0,3.0596,3.0596,0,0,0
2.823,-3.7462e-16,0,3.0517,3.0517,0,0,0
2.843,-3.738e-16,0,3.0437,3.0437,0,0,0
2.863,-3.7299e-16,0,3.0358,3.0358,0,0,0
2.883,-3.7217e-16,0,3.0279,3.0279,0,0,0
2.903,-3.7135e-16,0,3.0199,3.0199,0,0,0
2.923,-3.7054e-16,0,3.0119,3.0119,0,0,0
2.943,-3.6972e-16,0,3.0039,3.0039,0,0,0
2.963,-3.689e-16,0,2.9958,2.9958,0,0,0
2.9831,-3.6808e-16,0,2.9876,2.9876,0,0,0
3.0033,-3.6726e-16,0,2.9793,2.9793,0,0,0
3.0242,-3.664e-16,0,2.9706,2.9706,0,0,0
3.0476,-3.6545e-16,0,2.9607,2.9607,0,0,0
3.0742,-3.6437e-16,0,2.9496,2.9496,0,0,0
3.1042,-3.6314e-16,0,2.9374,2.9374,0,0,0
3.1341,-3.6192e-16,0,2.9259,2.9259,0,0,0
3.1641,-3.6069e-16,0,2.9149,2.9149,0,0,0
3.1941,-3.5947e-16,0,2.9041,2.9041,0,0,0
3.2241,-3.5825e-16,0,2.8933,2.8933,0,0,0
3.254,-3.5702e-16,0,2.8825,2.8825,0,0,0
3.284,-3.558e-16,0,2.8715,2.8715,0,0,0
3.314,-3.5458e-16,0,2.8604,2.8604,0,0,0
3.344,-3.5335e-16,0,2.8493,2.8493,0,0,0
3.3739,-3.5213e-16,0,2.838,2.838,0,0,0
3.4039,-3.5091e-16,0,2.8267,2.8267,0,0,0
3.4339,-3.4968e-16,0,2.8153,2.8153,0,0,0
3.4639,-3.4846e-16,0,2.8038,2.8038,0,0,0
3.4938,-3.4723e-16,0,2.7923,2.7923,0,0,0
3.5238,-3.4601e-16,0,2.7808,2.7808,0,0,0
3.5538,-3.4479e-16,0,2.7692,2.7692,0,0,0
3.5838,-3.4356e-16,0,2.7577,2.7577,0,0,0
3.6137,-3.4234e-16,0,2.7462,2.7462,0,0,0
3.6437,-3.4112e-16,0,2.7347,2.7347,0,0,0
3.6737,-3.3989e-16,0,2.7231,2.7231,0,0,0
3.7037,-3.3867e-16,0,2.7116,2.7116,0,0,0
3.7336,-3.3745e-16,0,2.7,2.7,0,0,0
3.7636,-3.3622e-16,0,2.6884,2.6884,0,0,0
3.7936,-3.35e-16,0,2.6768,2.6768,0,0,0
3.8236,-3.3378e-16,0,2.6652,2.6652,0,0,0
3.8535,-3.3255e-16,0,2.6536,2.6536,0,0,0
3.8835,-3.3133e-16,0,2.642,2.642,0,0,0
3.9135,-3.301e-16,0,2.6304,2.6304,0,0,0
3.9435,-3.2888e-16,0,2.6189,2.6189,0,0,0
3.9734,-3.2766e-16,0,2.6073,2.6073,0,0,0
4.0034,-3.2643e-16,0,2.5958,2.5958,0,0,0
4.0334,-3.2521e-16,0,2.5844,2.5844,0,0,0
4.0634,-3.2399e-16,0,2.573,2.573,0,0,0
4.0933,-3.2276e-16,0,2.5616,2.5616,0,0,0
4.1233,-3.2154e-16,0,2.5502,2.5502,0,0,0
4.1533,-3.2032e-16,0,2.5389,2.5389,0,0,0
4.1833,-3.1909e-16,0,2.5277,2.5277,0,0,0
4.2132,-3.1787e-16,0,2.5164,2.5164,0,0,0
4.2432,-3.1664e-16,0,2.5052,2.5052,0,0,0
4.2732,-3.1542e-16,0,2.494,2.494,0,0,0
4.3032,-3.142e-16,0,2.4829,2.4829,0,0,0
4.3331,-3.1297e-16,0,2.4717,2.4717,0,0,0
4.3631,-3.1175e-16,0,2.4606,2.4606,0,0,0
4.3931,-3.1053e-16,0,2.4495,2.4495,0,0,0
4.4231,-3.093e-16,0,2.4384,2.4384,0,0,0
4.453,-3.0808e-16,0,2.4274,2.4274,0,0,0
4.483,-3.0686e-16,0,2.4163,2.4163,0,0,0
4.513,-3.0563e-16,0,2.4053,2.4053,0,0,0
4.543,-3.0441e-16,0,2.3942,2.3942,0,0,0
4.5729,-3.0318e-16,0,2.3832,2.3832,0,0,0
4.6029,-3.0196e-16,0,2.3722,2.3722,0,0,0
