"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
4.6029,-3.0196e-16,0,1.9677,1.9677,0,0,0
4.6329,-3.0074e-16,0,1.9579,1.9579,0,0,0
4.6628,-2.9951e-16,0,1.9481,1.9481,0,0,0
4.6928,-2.9829e-16,0,1.9383,1.9383,0,0,0
4.7228,-2.9707e-16,0,1.9284,1.9284,0,0,0
4.7528,-2.9584e-16,0,1.9186,1.9186,0,0,0
4.7827,-2.9462e-16,0,1.9087,1.9087,0,0,0
4.8127,-2.934e-16,0,1.8988,1.8988,0,0,0
4.8427,-2.9217e-16,0,1.8889,1.8889,0,0,0
4.8727,-2.9095e-16,0,1.8789,1.8789,0,0,0
4.9026,-2.8973e-16,0,1.8688,1.8688,0,0,0
4.9326,-2.885e-16,0,1.8586,1.8586,0,0,0
4.9626,-2.8728e-16,0,1.8483,1.8483,0,0,0
4.9926,-2.8605e-16,0,1.8378,1.8378,0,0,0
5.0226,-2.8483e-16,0,1.8272,1.8272,0,0,0
5.0527,-2.836e-16,0,1.8168,1.8168,0,0,0
5.0883,-2.8215e-16,0,1.8053,1.8053,0,0,0
5.1308,-2.8041e-16,0,1.793,1.793,0,0,0
5.18,-2.784e-16,0,1.7803,1.7803,0,0,0
5.2302,-2.7635e-16,0,1.7688,1.7688,0,0,0
5.2804,-2.7431e-16,0,1.7579,1.7579,0,0,0
5.3305,-2.7226e-16,0,1.7472,1.7472,0,0,0
5.3807,-2.7021e-16,0,1.7363,1.7363,0,0,0
5.4309,-2.6816e-16,0,1.7251,1.7251,0,0,0
5.481,-2.6611e-16,0,1.7137,1.7137,0,0,0
5.5312,-2.6407e-16,0,1.7018,1.7018,0,0,0
5.5814,-2.6202e-16,0,1.6896,1.6896,0,0,0
5.6315,-2.5997e-16,0,1.6769,1.6769,0,0,0
5.6817,-2.5792e-16,0,1.664,1.664,0,0,0
5.7319,-2.5588e-16,0,1.651,1.651,0,0,0
5.782,-2.5383e-16,0,1.6381,1.6381,0,0,0
5.8322,-2.5178e-16,0,1.6256,1.6256,0,0,0
5.8824,-2.4973e-16,0,1.6135,1.6135,0,0,0
5.9325,-2.4768e-16,0,1.602,1.602,0,0,0
5.9827,-2.4564e-16,0,1.5909,1.5909,0,0,0
6.0329,-2.4359e-16,0,1.5799,1.5799,0,0,0
6.083,-2.4154e-16,0,1.5686,1.5686,0,0,0
6.1332,-2.3949e-16,0,1.5565,1.5565,0,0,0
6.1834,-2.3744e-16,0,1.5438,1.5438,0,0,0
6.2335,-2.354e-16,0,1.5309,1.5309,0,0,0
6.2837,-2.3335e-16,0,1.5184,1.5184,0,0,0
6.3338,-2.313e-16,0,1.506,1.506,0,0,0
6.384,-2.2925e-16,0,1.4938,1.4938,0,0,0
6.4342,-2.2721e-16,0,1.4816,1.4816,0,0,0
6.4843,-2.2516e-16,0,1.4695,1.4695,0,0,0
6.5345,-2.2311e-16,0,1.4575,1.4575,0,0,0
6.5847,-2.2106e-16,0,1.4454,1.4454,0,0,0
6.6348,-2.1901e-16,0,1.4334,1.4334,0,0,0
6.685,-2.1697e-16,0,1.4214,1.4214,0,0,0
6.7352,-2.1492e-16,0,1.4094,1.4094,0,0,0
6.7853,-2.1287e-16,0,1.3972,1.3972,0,0,0
6.8355,-2.1082e-16,0,1.3849,1.3849,0,0,0
6.8857,-2.0878e-16,0,1.3723,1.3723,0,0,0
6.9358,-2.0673e-16,0,1.3595,1.3595,0,0,0
6.986,-2.0468e-16,0,1.3464,1.3464,0,0,0
7.0362,-2.0263e-16,0,1.333,1.333,0,0,0
7.0863,-2.0058e-16,0,1.3193,1.3193,0,0,0
7.1365,-1.9854e-16,0,1.3053,1.3053,0,0,0
7.1867,-1.9649e-16,0,1.2911,1.2911,0,0,0
7.2368,-1.9444e-16,0,1.2768,1.2768,0,0,0
7.287,-1.9239e-16,0,1.2622,1.2622,0,0,0
7.3371,-1.9034e-16,0,1.2473,1.2473,0,0,0
7.3873,-1.883e-16,0,1.2322,1.2322,0,0,0
7.4375,-1.8625e-16,0,1.217,1.217,0,0,0
7.4876,-1.842e-16,0,1.2019,1.2019,0,0,0
7.5378,-1.8215e-16,0,1.1871,1.1871,0,0,0
7.588,-1.8011e-16,0,1.1728,1.1728,0,0,0
7.6381,-1.7806e-16,0,1.1588,1.1588,0,0,0
7.6883,-1.7601e-16,0,1.1451,1.1451,0,0,0
-3.0549,1,0,7.3029,7.3029,0,0,0
-3.0047,1,0,7.302,7.302,0,0,0
-2.9545,1,0,7.3011,7.3011,0,0,0
-2.9044,1,0,7.3003,7.3003,0,0,0
-2.8542,1,0,7.2995,7.2995,0,0,0
-2.804,1,0,7.2987,7.2987,0,0,0
-2.7538,1,0,7.298,7.298,0,0,0
-2.7037,1,0,7.2974,7.2974,0,0,0
-2.6535,1,0,7.2967,7.2967,0,0,0
-2.6033,1,0,7.2962,7.2962,0,0,0
-2.5532,1,0,7.2957,7.2957,0,0,0
-2.503,1,0,7.2953,7.2953,0,0,0
-2.4528,1,0,7.295,7.295,0,0,0
-2.4027,1,0,7.2948,7.2948,0,0,0
-2.3525,1,0,7.2946,7.2946,0,0,0
-2.3023,1,0,7.2946,7.2946,0,0,0
-2.2521,1,0,7.2948,7.2948,0,0,0
-2.202,1,0,7.2951,7.2951,0,0,0
-2.1518,1,0,7.2957,7.2957,0,0,0
-2.1031,1,0,7.2964,7.2964,0,0,0
-2.0572,1,0,7.297,7.297,0,0,0
-2.0199,1,0,7.2972,7.2972,0,0,0
-1.9891,1,0,7.2972,7.2972,0,0,0
-1.9592,1,0,7.2972,7.2972,0,0,0
-1.9293,1,0,7.2972,7.2972,0,0,0
-1.8994,1,0,7.2974,7.2974,0,0,0
-1.8694,1,0,7.2977,7.2977,0,0,0
-1.8395,1,0,7.2982,7.2982,0,0,0
-1.8096,1,0,7.2987,7.2987,0,0,0
-1.7797,1,0,7.2993,7.2993,0,0,0
-1.7497,1,0,7.3001,7.3001,0,0,0
-1.7198,1,0,7.3009,7.3009,0,0,0
-1.6899,1,0,7.3019,7.3019,0,0,0
-1.66,1,0,7.3029,7.3029,0,0,0
-1.6301,1,0,7.304,7.304,0,0,0
-1.6002,1,0,7.3052,7.3052,0,0,0
-1.5702,1,0,7.3065,7.3065,0,0,0
-1.5403,1,0,7.3079,7.3079,0,0,0
-1.5104,1,0,7.3093,7.3093,0,0,0
-1.4805,1,0,7.3109,7.3109,0,0,0
-1.4506,1,0,7.3125,7.3125,0,0,0
-1.4206,1,0,7.3142,7.3142,0,0,0
-1.3907,1,0,7.316,7.316,0,0,0
-1.3608,1,0,7.3178,7.3178,0,0,0
-1.3309,1,0,7.3197,7.3197,0,0,0
-1.301,1,0,7.3217,7.3217,0,0,0
-1.271,1,0,7.3237,7.3237,0,0,0
-1.2411,1,0,7.3258,7.3258,0,0,0
-1.2112,1,0,7.3279,7.3279,0,0,0
-1.1813,1,0,7.3301,7.3301,0,0,0
-1.1514,1,0,7.3323,7.3323,0,0,0
-1.1214,1,0,7.3345,7.3345,0,0,0
-1.0915,1,0,7.3368,7.3368,0,0,0
-1.0618,1,0,7.339,7.339,0,0,0
-1.0344,1,0,7.3411,7.3411,0,0,0
-1.0112,1,0,7.3429,7.3429,0,0,0
-0.9898,1,0,7.3445,7.3445,0,0,0
-0.96911,1,0,7.3461,7.3461,0,0,0
-0.94841,1,0,7.3477,7.3477,0,0,0
-0.92768,1,0,7.3492,7.3492,0,0,0
-0.90693,1,0,7.3508,7.3508,0,0,0
-0.88615,1,0,7.3523,7.3523,0,0,0
-0.86531,1,0,7.3538,7.3538,0,0,0
-0.84436,1,0,7.3553,7.3553,0,0,0
-0.82338,1,0,7.3568,7.3568,0,0,0
-0.80244,1,0,7.3582,7.3582,0,0,0
-0.78158,1,0,7.3597,7.3597,0,0,0
-0.76079,1,0,7.361,7.361,0,0,0
-0.74004,1,0,7.3624,7.3624,0,0,0
-0.71931,1,0,7.3636,7.3636,0,0,0
-0.6986,1,0,7.3649,7.3649,0,0,0
-0.67791,1,0,7.3661,7.3661,0,0,0
-0.65723,1,0,7.3673,7.3673,0,0,0
-0.63656,1,0,7.3684,7.3684,0,0,0
-0.6159,1,0,7.3695,7.3695,0,0,0
-0.59524,1,0,7.3705,7.3705,0,0,0
-0.57459,1,0,7.3715,7.3715,0,0,0
-0.55393,1,0,7.3724,7.3724,0,0,0
-0.53326,1,0,7.3733,7.3733,0,0,0
-0.51258,1,0,7.3741,7.3741,0,0,0
-0.49189,1,0,7.3749,7.3749,0,0,0
-0.47118,1,0,7.3757,7.3757,0,0,0
-0.45046,1,0,7.3765,7.3765,0,0,0
-0.42971,1,0,7.3772,7.3772,0,0,0
-0.40892,1,0,7.3779,7.3779,0,0,0
-0.38808,1,0,7.3785,7.3785,0,0,0
-0.36714,1,0,7.379,7.379,0,0,0
-0.34615,1,0,7.3794,7.3794,0,0,0
-0.32521,1,0,7.3795,7.3795,0,0,0
-0.30435,1,0,7.3794,7.3794,0,0,0
-0.28364,1,0,7.3793,7.3793,0,0,0
-0.28364,0.97992,0,7.3792,7.3792,0,0,0
-0.28364,0.96065,0,7.379,7.379,0,0,0
-0.28364,0.94138,0,7.3791,7.3791,0,0,0
-0.28364,0.92211,0,7.3793,7.3793,0,0,0
-0.28364,0.90282,0,7.3799,7.3799,0,0,0
-0.28364,0.88352,0,7.3807,7.3807,0,0,0
-0.28364,0.86419,0,7.3818,7.3818,0,0,0
-0.28364,0.84482,0,7.3832,7.3832,0,0,0
-0.28364,0.8254,0,7.3849,7.3849,0,0,0
-0.28364,0.80594,0,7.3869,7.3869,0,0,0
-0.28364,0.78641,0,7.3888,7.3888,0,0,0
-0.28364,0.76682,0,7.3902,7.3902,0,0,0
-0.28364,0.74716,0,7.3901,7.3901,0,0,0
-0.28364,0.72749,0,7.387,7.387,0,0,0
-0.28364,0.70784,0,7.3786,7.3786,0,0,0
-0.28364,0.68826,0,7.3611,7.3611,0,0,0
-0.28364,0.66874,0,7.3289,7.3289,0,0,0
-0.28364,0.64928,0,7.273,7.273,0,0,0
-0.28364,0.62987,0,7.1769,7.1769,0,0,0
-0.28364,0.61051,0,7.0059,7.0059,0,0,0
-0.28364,0.59119,0,6.6722,6.6722,0,0,0
-0.28364,0.57189,0,5.9489,5.9489,0,0,0
-0.28364,0.55273,0,3.5251,3.5251,0,0,0
-0.18364,0.9799,0,2.9504,2.9504,0,0,0
-0.18364,1,0,2.9504,2.9504,0,0,0
-0.18364,0.96051,0,2.9504,2.9504,0,0,0
-0.18364,0.94113,0,2.9504,2.9504,0,0,0
-0.18364,0.92174,0,2.9504,2.9504,0,0,0
-0.18364,0.90236,0,2.9504,2.9504,0,0,0
-0.18364,0.88297,0,2.9504,2.9504,0,0,0
-0.18364,0.86359,0,2.9504,2.9504,0,0,0
-0.18364,0.8442,0,2.9504,2.9504,0,0,0
-0.18364,0.82481,0,2.9505,2.9505,0,0,0
-0.18364,0.80541,0,2.9505,2.9505,0,0,0
-0.18364,0.78598,0,2.9506,2.9506,0,0,0
-0.18364,0.76649,0,2.9508,2.9508,0,0,0
-0.18364,0.74693,0,2.9511,2.9511,0,0,0
-0.18364,0.72736,0,2.9516,2.9516,0,0,0
-0.18364,0.7078,0,2.9523,2.9523,0,0,0
-0.18364,0.68831,0,2.9528,2.9528,0,0,0
-0.18364,0.66888,0,2.9525,2.9525,0,0,0
-0.18364,0.64948,0,2.9505,2.9505,0,0,0
-0.18364,0.63009,0,2.9454,2.9454,0,0,0
-0.18364,0.61071,0,2.9378,2.9378,0,0,0
-0.18364,0.59132,0,2.9291,2.9291,0,0,0
-0.18364,0.57194,0,2.9083,2.9083,0,0,0
-0.18364,0.55273,0,2.8109,2.8109,0,0,0
-0.27253,0.55273,0,1.2305,1.2305,0,0,0
-0.26141,0.55273,0,1.5017,1.5017,0,0,0
-0.2503,0.55273,0,2.0081,2.0081,0,0,0
-0.23919,0.55273,0,2.3077,2.3077,0,0,0
-0.22808,0.55273,0,2.4734,2.4734,0,0,0
-0.21697,0.55273,0,2.5697,2.5697,0,0,0
-0.20586,0.55273,0,2.6338,2.6338,0,0,0
-0.19475,0.55273,0,2.6943,2.6943,0,0,0
-6,0.096024,0,7.3755,7.6181,0.69443,0,0
-6,0.14168,0,7.3789,7.8507,0.97286,0,0
12,0.36508,0,0,5.3084,3.2621,0.0011275,0
12,0.31987,0,0,6.4974,3.6037,0.0015324,0
5.0066,0.5,0,1.8418,1.8418,0,0,0
5.0364,0.5,0,1.8319,1.8319,0,0,0
5.0671,0.5,0,1.8216,1.8216,0,0,0
5.1016,0.5,0,1.81,1.81,0,0,0
5.1426,0.5,0,1.7967,1.7967,0,0,0
5.1893,0.5,0,1.7824,1.7824,0,0,0
5.239,0.5,0,1.768,1.768,0,0,0
5.2887,0.5,0,1.7542,1.7542,0,0,0
5.3384,0.5,0,1.7409,1.7409,0,0,0
5.3882,0.5,0,1.7281,1.7281,0,0,0
5.4379,0.5,0,1.7155,1.7155,0,0,0
5.4876,0.5,0,1.7032,1.7032,0,0,0
5.5374,0.5,0,1.6911,1.6911,0,0,0
5.5871,0.5,0,1.6791,1.6791,0,0,0
5.6368,0.5,0,1.6673,1.6673,0,0,0
5.6865,0.5,0,1.6555,1.6555,0,0,0
5.7363,0.5,0,1.6435,1.6435,0,0,0
5.786,0.5,0,1.6314,1.6314,0,0,0
5.8357,0.5,0,1.6196,1.6196,0,0,0
5.8854,0.5,0,1.6086,1.6086,0,0,0
5.9352,0.5,0,1.598,1.598,0,0,0
5.9849,0.5,0,1.5872,1.5872,0,0,0
6.0346,0.5,0,1.5757,1.5757,0,0,0
6.0843,0.5,0,1.5638,1.5638,0,0,0
6.1341,0.5,0,1.5517,1.5517,0,0,0
6.1838,0.5,0,1.54,1.54,0,0,0
6.2335,0.5,0,1.529,1.529,0,0,0
6.2832,0.5,0,1.5183,1.5183,0,0,0
6.333,0.5,0,1.5073,1.5073,0,0,0
6.3827,0.5,0,1.496,1.496,0,0,0
6.4324,0.5,0,1.4844,1.4844,0,0,0
6.4821,0.5,0,1.4727,1.4727,0,0,0
6.5319,0.5,0,1.4608,1.4608,0,0,0
6.5816,0.5,0,1.4486,1.4486,0,0,0
6.6313,0.5,0,1.436,1.436,0,0,0
6.681,0.5,0,1.4229,1.4229,0,0,0
6.7308,0.5,0,1.4097,1.4097,0,0,0
6.7805,0.5,0,1.3966,1.3966,0,0,0
6.8302,0.5,0,1.3837,1.3837,0,0,0
6.8799,0.5,0,1.3713,1.3713,0,0,0
6.9297,0.5,0,1.3593,1.3593,0,0,0
6.9794,0.5,0,1.3472,1.3472,0,0,0
7.0291,0.5,0,1.3344,1.3344,0,0,0
7.0788,0.5,0,1.3207,1.3207,0,0,0
7.1286,0.5,0,1.3065,1.3065,0,0,0
7.1783,0.5,0,1.2921,1.2921,0,0,0
7.228,0.5,0,1.2777,1.2777,0,0,0
7.2777,0.5,0,1.263,1.263,0,0,0
7.3275,0.5,0,1.2483,1.2483,0,0,0
7.3772,0.5,0,1.2338,1.2338,0,0,0
7.4269,0.5,0,1.2197,1.2197,0,0,0
7.4766,0.5,0,1.2061,1.2061,0,0,0
7.5264,0.5,0,1.1929,1.1929,0,0,0
7.5761,0.5,0,1.1797,1.1797,0,0,0
7.6258,0.5,0,1.1663,1.1663,0,0,0
7.6755,0.5,0,1.1527,1.1527,0,0,0
7.7253,0.5,0,1.1391,1.1391,0,0,0
7.775,0.5,0,1.1256,1.1256,0,0,0
7.8247,0.5,0,1.1119,1.1119,0,0,0
7.8744,0.5,0,1.0982,1.0982,0,0,0
7.9242,0.5,0,1.0845,1.0845,0,0,0
7.9739,0.5,0,1.0707,1.0707,0,0,0
8.0236,0.5,0,1.0569,1.0569,0,0,0
8.0733,0.5,0,1.0431,1.0431,0,0,0
8.1231,0.5,0,1.0292,1.0292,0,0,0
8.1728,0.5,0,1.0153,1.0153,0,0,0
8.2225,0.5,0,1.0014,1.0014,0,0,0
8.2722,0.5,0,0.98743,0.98743,0,0,0
8.322,0.5,0,0.97351,0.97351,0,0,0
8.3717,0.5,0,0.95959,0.95959,0,0,0
8.4214,0.5,0,0.94568,0.94568,0,0,0
8.4711,0.5,0,0.93177,0.93177,0,0,0
8.5209,0.5,0,0.91788,0.91788,0,0,0
8.5706,0.5,0,0.90399,0.90399,0,0,0
8.6203,0.5,0,0.8901,0.8901,0,0,0
8.67,0.5,0,0.87622,0.87622,0,0,0
8.7198,0.5,0,0.86234,0.86234,0,0,0
8.7695,0.5,0,0.84846,0.84846,0,0,0
8.8192,0.5,0,0.83456,0.83456,0,0,0
8.8689,0.5,0,0.82063,0.82063,0,0,0
8.9187,0.5,0,0.80662,0.80662,0,0,0
8.9684,0.5,0,0.79248,0.79248,0,0,0
9.0181,0.5,0,0.77812,0.77812,0,0,0
9.0678,0.5,0,0.76355,0.76355,0,0,0
9.1176,0.5,0,0.74901,0.74901,0,0,0
9.1673,0.5,0,0.73494,0.73494,0,0,0
9.217,0.5,0,0.72158,0.72158,0,0,0
9.2667,0.5,0,0.70874,0.70874,0,0,0
9.3165,0.5,0,0.69612,0.69612,0,0,0
9.3662,0.5,0,0.68361,0.68361,0,0,0
9.4159,0.5,0,0.67127,0.67127,0,0,0
9.4656,0.5,0,0.65915,0.65915,0,0,0
9.5154,0.5,0,0.64729,0.64729,0,0,0
9.5651,0.5,0,0.6357,0.6357,0,0,0
9.6148,0.5,0,0.62431,0.62431,0,0,0
9.6645,0.5,0,0.61291,0.61291,0,0,0
9.7143,0.5,0,0.60128,0.60128,0,0,0
9.764,0.5,0,0.5893,0.5893,0,0,0
9.8137,0.5,0,0.57702,0.57702,0,0,0
9.8634,0.5,0,0.56455,0.56455,0,0,0
9.9132,0.5,0,0.55195,0.55195,0,0,0
9.9629,0.5,0,0.53922,0.53922,0,0,0
10.013,0.5,0,0.52639,0.52639,0,0,0
10.062,0.5,0,0.51345,0.51345,0,0,0
10.112,0.5,0,0.50041,0.50041,0,0,0
10.162,0.5,0,0.48728,0.48728,0,0,0
10.212,0.5,0,0.47407,0.47407,0,0,0
10.261,0.5,0,0.46078,0.46078,0,0,0
10.311,0.5,0,0.44743,0.44743,0,0,0
10.361,0.5,0,0.43401,0.43401,0,0,0
10.41,0.5,0,0.42052,0.42052,0,0,0
10.46,0.5,0,0.40699,0.40699,0,0,0
10.51,0.5,0,0.39339,0.39339,0,0,0
10.56,0.5,0,0.37974,0.37974,0,0,0
10.609,0.5,0,0.36602,0.36602,0,0,0
10.659,0.5,0,0.35224,0.35224,0,0,0
10.709,0.5,0,0.33836,0.33836,0,0,0
10.758,0.5,0,0.32438,0.32438,0,0,0
10.808,0.5,0,0.31025,0.31025,0,0,0
10.858,0.5,0,0.29596,0.29596,0,0,0
10.908,0.5,0,0.28152,0.28152,0,0,0
10.957,0.5,0,0.26703,0.26703,0,0,0
11.007,0.5,0,0.25263,0.25263,0,0,0
11.057,0.5,0,0.2385,0.2385,0,0,0
11.107,0.5,0,0.22474,0.22474,0,0,0
11.156,0.5,0,0.21138,0.21138,0,0,0
11.206,0.5,0,0.19832,0.19832,0,0,0
11.256,0.5,0,0.18546,0.18546,0,0,0
11.305,0.5,0,0.17267,0.17267,0,0,0
11.355,0.5,0,0.1599,0.1599,0,0,0
11.405,0.5,0,0.14716,0.14716,0,0,0
11.455,0.5,0,0.13447,0.13447,0,0,0
11.504,0.5,0,0.12183,0.12183,0,0,0
11.554,0.5,0,0.10926,0.10926,0,0,0
11.604,0.5,0,0.096725,0.096725,0,0,0
11.654,0.5,0,0.084239,0.084239,0,0,0
11.703,0.5,0,0.071798,0.071798,0,0,0
11.753,0.5,0,0.05941,0.05941,0,0,0
11.803,0.5,0,0.047089,0.047089,0,0,0
11.852,0.5,0,0.034877,0.034877,0,0,0
11.902,0.5,0,0.022817,0.022817,0,0,0
11.952,0.5,0,0.011044,0.011044,0,0,0
12,0.42871,0,0,2.2921,2.141,-0.002117,0
12,0.40745,0,0,3.5185,2.653,-0.0010507,0
12,0.44721,0,0,1.3636,1.6514,-0.0017119,0
12,0.46329,0,0,0.70714,1.1893,-0.0011288,0
12,0.47727,0,0,0.28827,0.75939,-0.00062358,0
12,0.48943,0,0,0.066538,0.36499,-0.00023173,0
12,0.5,0,0,-6.6823e-05,0,0,0
0,-4.8986e-16,0,4.5062,4.5062,0,0,0
-0.019945,-4.9067e-16,0,4.5673,4.5673,0,0,0
-0.03989,-4.9149e-16,0,4.6307,4.6307,0,0,0
-0.059835,-4.923e-16,0,4.6962,4.6962,0,0,0
-0.07978,-4.9312e-16,0,4.7637,4.7637,0,0,0
-0.099725,-4.9393e-16,0,4.833,4.833,0,0,0
-0.11967,-4.9474e-16,0,4.9039,4.9039,0,0,0
-0.13961,-4.9556e-16,0,4.9761,4.9761,0,0,0
-0.15956,-4.9637e-16,0,5.0495,5.0495,0,0,0
-0.1795,-4.9719e-16,0,5.1237,5.1237,0,0,0
-0.19945,-4.98e-16,0,5.1986,5.1986,0,0,0
-0.21939,-4.9881e-16,0,5.2737,5.2737,0,0,0
-0.23934,-4.9963e-16,0,5.3489,5.3489,0,0,0
-0.25928,-5.0044e-16,0,5.4239,5.4239,0,0,0
-0.27924,-5.0126e-16,0,5.4982,5.4982,0,0,0
-0.2992,-5.0207e-16,0,5.5718,5.5718,0,0,0
-0.31922,-5.0289e-16,0,5.6443,5.6443,0,0,0
-0.33931,-5.0371e-16,0,5.7158,5.7158,0,0,0
-0.35944,-5.0453e-16,0,5.7857,5.7857,0,0,0
-0.37961,-5.0535e-16,0,5.8538,5.8538,0,0,0
-0.39969,-5.0617e-16,0,5.9197,5.9197,0,0,0
-0.41971,-5.0699e-16,0,5.9831,5.9831,0,0,0
-0.43968,-5.0781e-16,0,6.0442,6.0442,0,0,0
-0.45963,-5.0862e-16,0,6.1029,6.1029,0,0,0
-0.47957,-5.0944e-16,0,6.1591,6.1591,0,0,0
-0.49952,-5.1025e-16,0,6.2129,6.2129,0,0,0
-0.51946,-5.1106e-16,0,6.2643,6.2643,0,0,0
-0.53941,-5.1188e-16,0,6.3133,6.3133,0,0,0
-0.55935,-5.1269e-16,0,6.3599,6.3599,0,0,0
-0.5793,-5.1351e-16,0,6.4042,6.4042,0,0,0
-0.59924,-5.1432e-16,0,6.4463,6.4463,0,0,0
-0.61919,-5.1513e-16,0,6.4861,6.4861,0,0,0
-0.63913,-5.1595e-16,0,6.5239,6.5239,0,0,0
-0.65908,-5.1676e-16,0,6.5596,6.5596,0,0,0
-0.67902,-5.1758e-16,0,6.5934,6.5934,0,0,0
-0.69897,-5.1839e-16,0,6.6253,6.6253,0,0,0
-0.71891,-5.1921e-16,0,6.6555,6.6555,0,0,0
-0.73886,-5.2002e-16,0,6.6841,6.6841,0,0,0
-0.75881,-5.2083e-16,0,6.711,6.711,0,0,0
