"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
5.1426,0.5,0,5.0617,5.0617,0,0,0
5.1893,0.5,0,5.0303,5.0303,0,0,0
5.239,0.5,0,4.9989,4.9989,0,0,0
5.2887,0.5,0,4.9688,4.9688,0,0,0
5.3384,0.5,0,4.9389,4.9389,0,0,0
5.3882,0.5,0,4.9088,4.9088,0,0,0
5.4379,0.5,0,4.878,4.878,0,0,0
5.4876,0.5,0,4.8466,4.8466,0,0,0
5.5374,0.5,0,4.8147,4.8147,0,0,0
5.5871,0.5,0,4.7821,4.7821,0,0,0
5.6368,0.5,0,4.7492,4.7492,0,0,0
5.6865,0.5,0,4.7159,4.7159,0,0,0
5.7363,0.5,0,4.6824,4.6824,0,0,0
5.786,0.5,0,4.649,4.649,0,0,0
5.8357,0.5,0,4.6157,4.6157,0,0,0
5.8854,0.5,0,4.5824,4.5824,0,0,0
5.9352,0.5,0,4.5488,4.5488,0,0,0
5.9849,0.5,0,4.5143,4.5143,0,0,0
6.0346,0.5,0,4.4787,4.4787,0,0,0
6.0843,0.5,0,4.4424,4.4424,0,0,0
6.1341,0.5,0,4.4058,4.4058,0,0,0
6.1838,0.5,0,4.3695,4.3695,0,0,0
6.2335,0.5,0,4.3337,4.3337,0,0,0
6.2832,0.5,0,4.2984,4.2984,0,0,0
6.333,0.5,0,4.2633,4.2633,0,0,0
6.3827,0.5,0,4.2281,4.2281,0,0,0
6.4324,0.5,0,4.1928,4.1928,0,0,0
6.4821,0.5,0,4.1572,4.1572,0,0,0
6.5319,0.5,0,4.1212,4.1212,0,0,0
6.5816,0.5,0,4.0848,4.0848,0,0,0
6.6313,0.5,0,4.0481,4.0481,0,0,0
6.681,0.5,0,4.0116,4.0116,0,0,0
6.7308,0.5,0,3.975,3.975,0,0,0
6.7805,0.5,0,3.9384,3.9384,0,0,0
6.8302,0.5,0,3.9017,3.9017,0,0,0
6.8799,0.5,0,3.8651,3.8651,0,0,0
6.9297,0.5,0,3.8287,3.8287,0,0,0
6.9794,0.5,0,3.7922,3.7922,0,0,0
7.0291,0.5,0,3.7558,3.7558,0,0,0
7.0788,0.5,0,3.7195,3.7195,0,0,0
7.1286,0.5,0,3.6834,3.6834,0,0,0
7.1783,0.5,0,3.6475,3.6475,0,0,0
7.228,0.5,0,3.6113,3.6113,0,0,0
7.2777,0.5,0,3.5748,3.5748,0,0,0
7.3275,0.5,0,3.5378,3.5378,0,0,0
7.3772,0.5,0,3.5007,3.5007,0,0,0
7.4269,0.5,0,3.4634,3.4634,0,0,0
7.4766,0.5,0,3.4257,3.4257,0,0,0
7.5264,0.5,0,3.3878,3.3878,0,0,0
7.5761,0.5,0,3.3497,3.3497,0,0,0
7.6258,0.5,0,3.3117,3.3117,0,0,0
7.6755,0.5,0,3.2738,3.2738,0,0,0
7.7253,0.5,0,3.236,3.236,0,0,0
7.775,0.5,0,3.1981,3.1981,0,0,0
7.8247,0.5,0,3.1602,3.1602,0,0,0
7.8744,0.5,0,3.122,3.122,0,0,0
7.9242,0.5,0,3.0835,3.0835,0,0,0
7.9739,0.5,0,3.0447,3.0447,0,0,0
8.0236,0.5,0,3.0057,3.0057,0,0,0
8.0733,0.5,0,2.9667,2.9667,0,0,0
8.1231,0.5,0,2.9279,2.9279,0,0,0
8.1728,0.5,0,2.8893,2.8893,0,0,0
8.2225,0.5,0,2.851,2.851,0,0,0
8.2722,0.5,0,2.8127,2.8127,0,0,0
8.322,0.5,0,2.7744,2.7744,0,0,0
8.3717,0.5,0,2.736,2.736,0,0,0
8.4214,0.5,0,2.6976,2.6976,0,0,0
8.4711,0.5,0,2.6592,2.6592,0,0,0
8.5209,0.5,0,2.6207,2.6207,0,0,0
8.5706,0.5,0,2.5823,2.5823,0,0,0
8.6203,0.5,0,2.5439,2.5439,0,0,0
8.67,0.5,0,2.5054,2.5054,0,0,0
8.7198,0.5,0,2.4669,2.4669,0,0,0
8.7695,0.5,0,2.4285,2.4285,0,0,0
8.8192,0.5,0,2.39,2.39,0,0,0
8.8689,0.5,0,2.3515,2.3515,0,0,0
8.9187,0.5,0,2.3129,2.3129,0,0,0
8.9684,0.5,0,2.2744,2.2744,0,0,0
9.0181,0.5,0,2.2359,2.2359,0,0,0
9.0678,0.5,0,2.1974,2.1974,0,0,0
9.1176,0.5,0,2.1589,2.1589,0,0,0
9.1673,0.5,0,2.1205,2.1205,0,0,0
9.217,0.5,0,2.0821,2.0821,0,0,0
9.2667,0.5,0,2.0437,2.0437,0,0,0
9.3165,0.5,0,2.0053,2.0053,0,0,0
9.3662,0.5,0,1.9669,1.9669,0,0,0
9.4159,0.5,0,1.9285,1.9285,0,0,0
9.4656,0.5,0,1.8901,1.8901,0,0,0
9.5154,0.5,0,1.8517,1.8517,0,0,0
9.5651,0.5,0,1.8133,1.8133,0,0,0
9.6148,0.5,0,1.7751,1.7751,0,0,0
9.6645,0.5,0,1.7372,1.7372,0,0,0
9.7143,0.5,0,1.6999,1.6999,0,0,0
9.764,0.5,0,1.6632,1.6632,0,0,0
9.8137,0.5,0,1.6268,1.6268,0,0,0
9.8634,0.5,0,1.5901,1.5901,0,0,0
9.9132,0.5,0,1.553,1.553,0,0,0
9.9629,0.5,0,1.5156,1.5156,0,0,0
10.013,0.5,0,1.4784,1.4784,0,0,0
10.062,0.5,0,1.441,1.441,0,0,0
10.112,0.5,0,1.4033,1.4033,0,0,0
10.162,0.5,0,1.3654,1.3654,0,0,0
10.212,0.5,0,1.3274,1.3274,0,0,0
10.261,0.5,0,1.2892,1.2892,0,0,0
10.311,0.5,0,1.2511,1.2511,0,0,0
10.361,0.5,0,1.2133,1.2133,0,0,0
10.41,0.5,0,1.1758,1.1758,0,0,0
10.46,0.5,0,1.1383,1.1383,0,0,0
10.51,0.5,0,1.101,1.101,0,0,0
10.56,0.5,0,1.0638,1.0638,0,0,0
10.609,0.5,0,1.0266,1.0266,0,0,0
10.659,0.5,0,0.98958,0.98958,0,0,0
10.709,0.5,0,0.95264,0.95264,0,0,0
10.758,0.5,0,0.91557,0.91557,0,0,0
10.808,0.5,0,0.87818,0.87818,0,0,0
10.858,0.5,0,0.8405,0.8405,0,0,0
10.908,0.5,0,0.80291,0.80291,0,0,0
10.957,0.5,0,0.76585,0.76585,0,0,0
11.007,0.5,0,0.72943,0.72943,0,0,0
11.057,0.5,0,0.69318,0.69318,0,0,0
11.107,0.5,0,0.65654,0.65654,0,0,0
11.156,0.5,0,0.61938,0.61938,0,0,0
11.206,0.5,0,0.58192,0.58192,0,0,0
11.256,0.5,0,0.5445,0.5445,0,0,0
11.305,0.5,0,0.5073,0.5073,0,0,0
11.355,0.5,0,0.47042,0.47042,0,0,0
11.405,0.5,0,0.43384,0.43384,0,0,0
11.455,0.5,0,0.39743,0.39743,0,0,0
11.504,0.5,0,0.36099,0.36099,0,0,0
11.554,0.5,0,0.32434,0.32434,0,0,0
11.604,0.5,0,0.28739,0.28739,0,0,0
11.654,0.5,0,0.25021,0.25021,0,0,0
11.703,0.5,0,0.21296,0.21296,0,0,0
11.753,0.5,0,0.17587,0.17587,0,0,0
11.803,0.5,0,0.13921,0.13921,0,0,0
11.852,0.5,0,0.10317,0.10317,0,0,0
11.902,0.5,0,0.067708,0.067708,0,0,0
11.952,0.5,0,0.032894,0.032894,0,0,0
12,0.42871,0,0,2.0815,2.0408,-0.0036798,0
12,0.40745,0,0,3.1996,2.5304,-0.00085039,0
12,0.44721,0,0,1.2412,1.5759,-0.0028758,0
12,0.46329,0,0,0.64464,1.1357,-0.0018349,5.421e-20
12,0.47727,0,0,0.26315,0.72583,-0.0010041,0
12,0.48943,0,0,0.060742,0.34928,-0.00039072,0
12,0.5,0,0,-0.00024475,0,0,0
0,-4.8986e-16,0,9.44,9.44,0,0,0
-0.019945,-4.9067e-16,0,9.4689,9.4689,0,0,0
-0.03989,-4.9149e-16,0,9.4988,9.4988,0,0,0
-0.059835,-4.923e-16,0,9.5297,9.5297,0,0,0
-0.07978,-4.9312e-16,0,9.5618,9.5618,0,0,0
-0.099725,-4.9393e-16,0,9.5951,9.5951,0,0,0
-0.11967,-4.9474e-16,0,9.6297,9.6297,0,0,0
-0.13961,-4.9556e-16,0,9.6656,9.6656,0,0,0
-0.15956,-4.9637e-16,0,9.7031,9.7031,0,0,0
-0.1795,-4.9719e-16,0,9.7422,9.7422,0,0,0
-0.19945,-4.98e-16,0,9.7831,9.7831,0,0,0
-0.21939,-4.9881e-16,0,9.826,9.826,0,0,0
-0.23934,-4.9963e-16,0,9.8708,9.8708,0,0,0
-0.25928,-5.0044e-16,0,9.9178,9.9178,0,0,0
-0.27924,-5.0126e-16,0,9.9671,9.9671,0,0,0
-0.2992,-5.0207e-16,0,10.019,10.019,0,0,0
-0.31922,-5.0289e-16,0,10.073,10.073,0,0,0
-0.33931,-5.0371e-16,0,10.13,10.13,0,0,0
-0.35944,-5.0453e-16,0,10.19,10.19,0,0,0
-0.37961,-5.0535e-16,0,10.253,10.253,0,0,0
-0.39969,-5.0617e-16,0,10.318,10.318,0,0,0
-0.41971,-5.0699e-16,0,10.385,10.385,0,0,0
-0.43968,-5.0781e-16,0,10.455,10.455,0,0,0
-0.45963,-5.0862e-16,0,10.528,10.528,0,0,0
-0.47957,-5.0944e-16,0,10.603,10.603,0,0,0
-0.49952,-5.1025e-16,0,10.68,10.68,0,0,0
-0.51946,-5.1106e-16,0,10.76,10.76,0,0,0
-0.53941,-5.1188e-16,0,10.842,10.842,0,0,0
-0.55935,-5.1269e-16,0,10.926,10.926,0,0,0
-0.5793,-5.1351e-16,0,11.011,11.011,0,0,0
-0.59924,-5.1432e-16,0,11.098,11.098,0,0,0
-0.61919,-5.1513e-16,0,11.186,11.186,0,0,0
-0.63913,-5.1595e-16,0,11.275,11.275,0,0,0
-0.65908,-5.1676e-16,0,11.365,11.365,0,0,0
-0.67902,-5.1758e-16,0,11.455,11.455,0,0,0
-0.69897,-5.1839e-16,0,11.545,11.545,0,0,0
-0.71891,-5.1921e-16,0,11.634,11.634,0,0,0
-0.73886,-5.2002e-16,0,11.723,11.723,0,0,0
-0.75881,-5.2083e-16,0,11.81,11.81,0,0,0
-0.77878,-5.2165e-16,0,11.897,11.897,0,0,0
-6,0.33347,0,14.153,15.734,1.7781,0,0
-6,0.38141,0,14.153,15.934,1.8875,0,0
-6,0.42936,0,14.153,16.074,1.9601,0,0
-6,0.47731,0,14.154,16.146,1.9959,0,0
-6,0.52525,0,14.154,16.144,1.9949,0,0
-6,0.5732,0,14.153,16.068,1.9571,0,0
-6,0.62115,0,14.153,15.925,1.8826,0,0
-6,0.6691,0,14.152,15.721,1.7713,0,0
-6,0.71704,0,14.151,15.468,1.6231,0,0
-6,0.76499,0,14.148,15.181,1.4382,0,0
-6,0.81294,0,14.144,14.893,1.2166,0,0
-6,0.86088,0,14.148,14.61,0.95811,0,0
-4.3579,1,0,14.001,14.001,0,0,0
-4.3077,1,0,13.997,13.997,0,0,0
-4.2574,1,0,13.993,13.993,0,0,0
-4.2072,1,0,13.988,13.988,0,0,0
-4.157,1,0,13.984,13.984,0,0,0
-4.1068,1,0,13.979,13.979,0,0,0
-4.0566,1,0,13.975,13.975,0,0,0
-4.0064,1,0,13.971,13.971,0,0,0
-3.9562,1,0,13.966,13.966,0,0,0
-3.9059,1,0,13.962,13.962,0,0,0
-3.8557,1,0,13.957,13.957,0,0,0
-3.8055,1,0,13.953,13.953,0,0,0
-3.7553,1,0,13.949,13.949,0,0,0
-3.7051,1,0,13.945,13.945,0,0,0
-3.6549,1,0,13.94,13.94,0,0,0
-3.6047,1,0,13.936,13.936,0,0,0
-3.5545,1,0,13.932,13.932,0,0,0
-3.5042,1,0,13.928,13.928,0,0,0
-3.454,1,0,13.923,13.923,0,0,0
-3.4038,1,0,13.919,13.919,0,0,0
-3.3536,1,0,13.915,13.915,0,0,0
-3.3034,1,0,13.911,13.911,0,0,0
-3.2532,1,0,13.907,13.907,0,0,0
-3.203,1,0,13.903,13.903,0,0,0
-3.1528,1,0,13.899,13.899,0,0,0
-3.1025,1,0,13.896,13.896,0,0,0
-3.0523,1,0,13.892,13.892,0,0,0
-3.0021,1,0,13.888,13.888,0,0,0
-2.9519,1,0,13.885,13.885,0,0,0
-2.9017,1,0,13.881,13.881,0,0,0
-2.8515,1,0,13.878,13.878,0,0,0
-2.8013,1,0,13.875,13.875,0,0,0
-2.7511,1,0,13.872,13.872,0,0,0
-2.7008,1,0,13.869,13.869,0,0,0
-2.6506,1,0,13.866,13.866,0,0,0
-2.6004,1,0,13.864,13.864,0,0,0
-2.5502,1,0,13.861,13.861,0,0,0
-2.5,1,0,13.859,13.859,0,0,0
-2.4498,1,0,13.857,13.857,0,0,0
-2.3996,1,0,13.856,13.856,0,0,0
-2.3493,1,0,13.854,13.854,0,0,0
-2.2991,1,0,13.853,13.853,0,0,0
-2.2489,1,0,13.852,13.852,0,0,0
-2.1987,1,0,13.852,13.852,0,0,0
-2.1485,1,0,13.852,13.852,0,0,0
-2.0997,1,0,13.851,13.851,0,0,0
-2.0538,1,0,13.851,13.851,0,0,0
-2.0165,1,0,13.852,13.852,0,0,0
-1.9856,1,0,13.852,13.852,0,0,0
-1.9557,1,0,13.852,13.852,0,0,0
-1.9258,1,0,13.853,13.853,0,0,0
-1.8958,1,0,13.854,13.854,0,0,0
-1.8659,1,0,13.855,13.855,0,0,0
-1.836,1,0,13.857,13.857,0,0,0
-1.806,1,0,13.859,13.859,0,0,0
-1.7761,1,0,13.861,13.861,0,0,0
-1.7461,1,0,13.863,13.863,0,0,0
-1.7161,1,0,13.866,13.866,0,0,0
-1.6862,1,0,13.868,13.868,0,0,0
-1.6562,1,0,13.871,13.871,0,0,0
-1.6263,1,0,13.874,13.874,0,0,0
-1.5964,1,0,13.877,13.877,0,0,0
-1.5664,1,0,13.88,13.88,0,0,0
-1.5365,1,0,13.884,13.884,0,0,0
-1.5065,1,0,13.888,13.888,0,0,0
-1.4766,1,0,13.891,13.891,0,0,0
-1.4466,1,0,13.895,13.895,0,0,0
-1.4167,1,0,13.899,13.899,0,0,0
-1.3868,1,0,13.904,13.904,0,0,0
-1.3568,1,0,13.908,13.908,0,0,0
-1.3269,1,0,13.912,13.912,0,0,0
-1.2969,1,0,13.917,13.917,0,0,0
-1.267,1,0,13.921,13.921,0,0,0
-1.237,1,0,13.925,13.925,0,0,0
-1.2071,1,0,13.93,13.93,0,0,0
-1.1771,1,0,13.934,13.934,0,0,0
-1.1472,1,0,13.939,13.939,0,0,0
-1.1172,1,0,13.943,13.943,0,0,0
-1.0873,1,0,13.947,13.947,0,0,0
-1.0575,1,0,13.951,13.951,0,0,0
-1.0301,1,0,13.955,13.955,0,0,0
-1.0069,1,0,13.958,13.958,0,0,0
-0.98549,1,0,13.96,13.96,0,0,0
-0.96478,1,0,13.963,13.963,0,0,0
-0.94406,1,0,13.965,13.965,0,0,0
-0.92331,1,0,13.967,13.967,0,0,0
-0.90255,1,0,13.969,13.969,0,0,0
-0.88174,1,0,13.971,13.971,0,0,0
-0.86089,1,0,13.973,13.973,0,0,0
-0.83993,1,0,13.975,13.975,0,0,0
-0.81893,1,0,13.976,13.976,0,0,0
-0.79797,1,0,13.977,13.977,0,0,0
-0.77708,1,0,13.977,13.977,0,0,0
-0.75636,1,0,13.976,13.976,0,0,0
-0.75636,0.97975,0,13.976,13.976,0,0,0
-0.75636,0.96031,0,13.976,13.976,0,0,0
-0.75636,0.94087,0,13.976,13.976,0,0,0
-0.75636,0.92143,0,13.978,13.978,0,0,0
-0.75636,0.90197,0,13.979,13.979,0,0,0
-0.75636,0.88251,0,13.982,13.982,0,0,0
-0.75636,0.86301,0,13.984,13.984,0,0,0
-0.75636,0.84348,0,13.988,13.988,0,0,0
-0.75636,0.82391,0,13.991,13.991,0,0,0
-0.75636,0.80429,0,13.994,13.994,0,0,0
-0.75636,0.78461,0,13.996,13.996,0,0,0
-0.75636,0.76486,0,13.997,13.997,0,0,0
-0.75636,0.74504,0,13.994,13.994,0,0,0
-0.75636,0.72522,0,13.986,13.986,0,0,0
-0.75636,0.70541,0,13.97,13.97,0,0,0
-0.75636,0.68567,0,13.94,13.94,0,0,0
-0.75636,0.66599,0,13.892,13.892,0,0,0
-0.75636,0.64638,0,13.814,13.814,0,0,0
-0.75636,0.62682,0,13.698,13.698,0,0,0
-0.75636,0.6073,0,13.523,13.523,0,0,0
-0.75636,0.58781,0,13.199,13.199,0,0,0
-0.75636,0.56834,0,12.338,12.338,0,0,0
-0.75636,0.54909,0,9.4291,9.4291,0,0,0
-0.65636,0.54909,0,9.0322,9.0322,0,0,0
-0.65636,0.56864,0,9.2113,9.2113,0,0,0
-0.65636,0.58819,0,9.2494,9.2494,0,0,0
-0.65636,0.60774,0,9.2486,9.2486,0,0,0
-0.65636,0.62728,0,9.2476,9.2476,0,0,0
-0.65636,0.64683,0,9.2509,9.2509,0,0,0
-0.65636,0.66638,0,9.2558,9.2558,0,0,0
-0.65636,0.68596,0,9.2605,9.2605,0,0,0
-0.65636,0.70557,0,9.2649,9.2649,0,0,0
-0.65636,0.72525,0,9.269,9.269,0,0,0
-0.65636,0.74497,0,9.2728,9.2728,0,0,0
-0.65636,0.7647,0,9.2761,9.2761,0,0,0
-0.65636,0.78438,0,9.2789,9.2789,0,0,0
-0.65636,0.80398,0,9.2812,9.2812,0,0,0
-0.65636,0.82356,0,9.2828,9.2828,0,0,0
-0.65636,0.84311,0,9.2837,9.2837,0,0,0
-0.65636,0.86266,0,9.2841,9.2841,0,0,0
-0.65636,0.8822,0,9.284,9.284,0,0,0
-0.65636,0.90175,0,9.2835,9.2835,0,0,0
-0.65636,0.9213,0,9.2827,9.2827,0,0,0
-0.65636,0.94085,0,9.2818,9.2818,0,0,0
-0.65636,0.9604,0,9.2808,9.2808,0,0,0
-0.65636,0.97995,0,9.2802,9.2802,0,0,0
-0.65636,1,0,9.2801,9.2801,0,0,0
-0.74525,0.54909,0,6.8233,6.8233,0,0,0
-0.73414,0.54909,0,6.9277,6.9277,0,0,0
-0.72303,0.54909,0,7.6143,7.6143,0,0,0
-0.71192,0.54909,0,8.1231,8.1231,0,0,0
-0.70081,0.54909,0,8.4267,8.4267,0,0,0
-0.6897,0.54909,0,8.6074,8.6074,0,0,0
-0.67859,0.54909,0,8.7398,8.7398,0,0,0
-0.66747,0.54909,0,8.8627,8.8627,0,0,0
-0.79881,-5.2247e-16,0,11.981,11.981,0,0,0
-0.81891,-5.2329e-16,0,12.064,12.064,0,0,0
-0.83904,-5.2411e-16,0,12.145,12.145,0,0,0
-0.8592,-5.2493e-16,0,12.224,12.224,0,0,0
-0.87927,-5.2575e-16,0,12.299,12.299,0,0,0
-0.89928,-5.2657e-16,0,12.372,12.372,0,0,0
-0.91925,-5.2738e-16,0,12.442,12.442,0,0,0
-0.9392,-5.282e-16,0,12.508,12.508,0,0,0
-0.95914,-5.2901e-16,0,12.572,12.572,0,0,0
-0.97909,-5.2983e-16,0,12.633,12.633,0,0,0
-0.99903,-5.3064e-16,0,12.692,12.692,0,0,0
-1.0199,-5.3149e-16,0,12.75,12.75,0,0,0
-1.0421,-5.324e-16,0,12.808,12.808,0,0,0
-1.0682,-5.3347e-16,0,12.873,12.873,0,0,0
-1.0976,-5.3466e-16,0,12.94,12.94,0,0,0
-1.1275,-5.3588e-16,0,13.004,13.004,0,0,0
-1.1574,-5.3711e-16,0,13.061,13.061,0,0,0
-1.1873,-5.3833e-16,0,13.115,13.115,0,0,0
-1.2172,-5.3955e-16,0,13.163,13.163,0,0,0
-1.2472,-5.4077e-16,0,13.208,13.208,0,0,0
-1.2771,-5.4199e-16,0,13.249,13.249,0,0,0
-1.307,-5.4321e-16,0,13.287,13.287,0,0,0
-1.3369,-5.4443e-16,0,13.322,13.322,0,0,0
-1.3668,-5.4565e-16,0,13.354,13.354,0,0,0
-1.3967,-5.4688e-16,0,13.383,13.383,0,0,0
-1.4267,-5.481e-16,0,13.411,13.411,0,0,0
-1.4566,-5.4932e-16,0,13.436,13.436,0,0,0
-1.4865,-5.5054e-16,0,13.459,13.459,0,0,0
-1.5164,-5.5176e-16,0,13.481,13.481,0,0,0
-1.5463,-5.5298e-16,0,13.501,13.501,0,0,0
-1.5762,-5.542e-16,0,13.519,13.519,0,0,0
-1.6062,-5.5542e-16,0,13.537,13.537,0,0,0
-1.6361,-5.5665e-16,0,13.553,13.553,0,0,0
-1.666,-5.5787e-16,0,13.568,13.568,0,0,0
-1.6959,-5.5909e-16,0,13.583,13.583,0,0,0
-1.7258,-5.6031e-16,0,13.596,13.596,0,0,0
-1.7558,-5.6153e-16,0,13.609,13.609,0,0,0
-1.7857,-5.6275e-16,0,13.62,13.62,0,0,0
-1.8156,-5.6397e-16,0,13.632,13.632,0,0,0
-1.8455,-5.652e-16,0,13.642,13.642,0,0,0
-1.8754,-5.6642e-16,0,13.653,13.653,0,0,0
-1.9053,-5.6764e-16,0,13.663,13.663,0,0,0
-1.9353,-5.6886e-16,0,13.673,13.673,0,0,0
-1.9652,-5.7008e-16,0,13.682,13.682,0,0,0
-1.9951,-5.713e-16,0,13.692,13.692,0,0,0
-2.0255,-5.7254e-16,0,13.701,13.701,0,0,0
-2.06,-5.7395e-16,0,13.711,13.711,0,0,0
-2.101,-5.7563e-16,0,13.722,13.722,0,0,0
-2.148,-5.7754e-16,0,13.733,13.733,0,0,0
-2.1973,-5.7956e-16,0,13.744,13.744,0,0,0
-2.2474,-5.816e-16,0,13.755,13.755,0,0,0
-2.2974,-5.8364e-16,0,13.764,13.764,0,0,0
-2.3475,-5.8569e-16,0,13.773,13.773,0,0,0
-2.3976,-5.8773e-16,0,13.782,13.782,0,0,0
-2.4477,-5.8978e-16,0,13.79,13.79,0,0,0
-2.4977,-5.9182e-16,0,13.798,13.798,0,0,0
-2.5478,-5.9386e-16,0,13.806,13.806,0,0,0
-2.5979,-5.9591e-16,0,13.813,13.813,0,0,0
-2.6479,-5.9795e-16,0,13.82,13.82,0,0,0
-2.698,-6e-16,0,13.827,13.827,0,0,0
-2.7481,-6.0204e-16,0,13.834,13.834,0,0,0
-2.7981,-6.0408e-16,0,13.84,13.84,0,0,0
-2.8482,-6.0613e-16,0,13.847,13.847,0,0,0
-2.8983,-6.0817e-16,0,13.853,13.853,0,0,0
-2.9483,-6.1021e-16,0,13.859,13.859,0,0,0
-2.9984,-6.1226e-16,0,13.865,13.865,0,0,0
-3.0485,-6.143e-16,0,13.87,13.87,0,0,0
-3.0986,-6.1635e-16,0,13.876,13.876,0,0,0
-3.1486,-6.1839e-16,0,13.882,13.882,0,0,0
-3.1987,-6.2043e-16,0,13.887,13.887,0,0,0
-3.2488,-6.2248e-16,0,13.892,13.892,0,0,0
-3.2988,-6.2452e-16,0,13.898,13.898,0,0,0
-3.3489,-6.2657e-16,0,13.903,13.903,0,0,0
-3.399,-6.2861e-16,0,13.908,13.908,0,0,0
12,0.22947,0,0,7.3556,3.8331,-0.0014073,0
12,0.18427,0,0,6.8351,3.697,-0.0022364,0
-6,0.14168,0,14.156,14.624,0.97286,0,0
-6,0.18963,0,14.158,14.91,1.2294,0,0
12,0.36508,0,0,5.1823,3.2163,0.00083455,0
12,0.31987,0,0,6.7749,3.6744,0.0015526,0
-6,0.90591,0,14.147,14.377,0.68188,0,0
2.0832,0.5,0,7.384,7.384,0,0,0
2.1032,0.5,0,7.3677,7.3677,0,0,0
2.1231,0.5,0,7.3514,7.3514,0,0,0
2.143,0.5,0,7.3352,7.3352,0,0,0
2.1629,0.5,0,7.3192,7.3192,0,0,0
2.1827,0.5,0,7.3031,7.3031,0,0,0
2.2025,0.5,0,7.2871,7.2871,0,0,0
2.2223,0.5,0,7.2711,7.2711,0,0,0
2.2421,0.5,0,7.2552,7.2552,0,0,0
2.2619,0.5,0,7.2392,7.2392,0,0,0
2.2817,0.5,0,7.2233,7.2233,0,0,0
2.3015,0.5,0,7.2074,7.2074,0,0,0
2.3213,0.5,0,7.1916,7.1916,0,0,0
2.3411,0.5,0,7.1757,7.1757,0,0,0
2.3609,0.5,0,7.1599,7.1599,0,0,0
2.3807,0.5,0,7.1441,7.1441,0,0,0
2.4005,0.5,0,7.1283,7.1283,0,0,0
2.4204,0.5,0,7.1125,7.1125,0,0,0
2.4402,0.5,0,7.0968,7.0968,0,0,0
2.46,0.5,0,7.081,7.081,0,0,0
2.4798,0.5,0,7.0653,7.0653,0,0,0
2.4996,0.5,0,7.0497,7.0497,0,0,0
2.5195,0.5,0,7.034,7.034,0,0,0
2.5394,0.5,0,7.0183,7.0183,0,0,0
2.5594,0.5,0,7.0025,7.0025,0,0,0
2.5794,0.5,0,6.9868,6.9868,0,0,0
2.5993,0.5,0,6.9712,6.9712,0,0,0
2.6192,0.5,0,6.9556,6.9556,0,0,0
2.6391,0.5,0,6.9401,6.9401,0,0,0
2.6589,0.5,0,6.9247,6.9247,0,0,0
2.6787,0.5,0,6.9092,6.9092,0,0,0
2.6985,0.5,0,6.8938,6.8938,0,0,0
2.7183,0.5,0,6.8784,6.8784,0,0,0
2.7381,0.5,0,6.863,6.863,0,0,0
2.7579,0.5,0,6.8476,6.8476,0,0,0
2.7777,0.5,0,6.8323,6.8323,0,0,0
2.7975,0.5,0,6.8169,6.8169,0,0,0
