"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
8.1231,0.5,0,0.59442,0.59442,0,0,0
8.1728,0.5,0,0.58666,0.58666,0,0,0
8.2225,0.5,0,0.57892,0.57892,0,0,0
8.2722,0.5,0,0.57119,0.57119,0,0,0
8.322,0.5,0,0.5635,0.5635,0,0,0
8.3717,0.5,0,0.55582,0.55582,0,0,0
8.4214,0.5,0,0.54813,0.54813,0,0,0
8.4711,0.5,0,0.54033,0.54033,0,0,0
8.5209,0.5,0,0.53239,0.53239,0,0,0
8.5706,0.5,0,0.52438,0.52438,0,0,0
8.6203,0.5,0,0.51642,0.51642,0,0,0
8.67,0.5,0,0.50853,0.50853,0,0,0
8.7198,0.5,0,0.50069,0.50069,0,0,0
8.7695,0.5,0,0.49285,0.49285,0,0,0
8.8192,0.5,0,0.48501,0.48501,0,0,0
8.8689,0.5,0,0.47717,0.47717,0,0,0
8.9187,0.5,0,0.46934,0.46934,0,0,0
8.9684,0.5,0,0.4615,0.4615,0,0,0
-6,0.18963,0,5.7788,6.5336,1.2294,0,0
-6,0.23758,0,5.7794,6.829,1.4491,0,0
12,0.31987,0,0,6.3689,3.5634,0.0026046,0
12,0.27467,0,0,6.6284,3.6387,0.0018177,0
-6,0.76504,0,5.7781,6.8112,1.438,0,0
-6,0.81299,0,5.777,6.5179,1.2163,0,0
-6,0.47734,0,5.7806,7.773,1.9959,0,0
-6,0.52529,0,5.7807,7.7711,1.9949,0,0
-6,0.28553,0,5.7794,7.1115,1.632,0,0
-6,0.33348,0,5.7797,7.3608,1.7782,0,0
-6,0.38143,0,5.7799,7.5612,1.8875,0,0
-6,0.42939,0,5.78,7.7008,1.9601,0,0
-6,0.57324,0,5.7803,7.6951,1.9571,0,0
-6,0.62119,0,5.7802,7.5519,1.8825,0,0
-6,0.66914,0,5.7798,7.3481,1.7711,0,0
-6,0.71709,0,5.7793,7.096,1.623,0,0
-6,0.86094,0,5.7778,6.2367,0.9578,0,0
12,0.22947,0,0,6.6235,3.6386,0.001051,0
12,0.18427,0,0,6.4123,3.5811,-0.0012359,0
12,0.13907,0,0,5.486,3.3183,-0.00025411,0
-6,0.096024,0,5.7723,6.0153,0.69443,0,0
-6,0.14168,0,5.7764,6.2489,0.97288,0,0
12,0.096024,0,0,3.8071,2.7611,0.0035301,-2.1684e-19
12,0.40745,0,0,3.5761,2.6749,-0.0037408,0
12,0.36508,0,0,5.3213,3.2587,0.0013872,0
-0.02006,1,0,4.9154,4.9154,0,0,0
0,1,0,4.9154,4.9154,0,0,0
-0.040103,1,0,4.9155,4.9155,0,0,0
-0.060135,1,0,4.9158,4.9158,0,0,0
-0.080157,1,0,4.9161,4.9161,0,0,0
-0.10017,1,0,4.9164,4.9164,0,0,0
-0.12019,1,0,4.9166,4.9166,0,0,0
-0.1402,1,0,4.9167,4.9167,0,0,0
-0.16022,1,0,4.9167,4.9167,0,0,0
-0.18024,1,0,4.9165,4.9165,0,0,0
-0.20028,1,0,4.9163,4.9163,0,0,0
-0.22033,1,0,4.9161,4.9161,0,0,0
-0.2404,1,0,4.916,4.916,0,0,0
-0.26048,1,0,4.916,4.916,0,0,0
-0.28059,1,0,4.916,4.916,0,0,0
-0.30074,1,0,4.916,4.916,0,0,0
-0.32096,1,0,4.9161,4.9161,0,0,0
-0.34125,1,0,4.9162,4.9162,0,0,0
-0.3616,1,0,4.9164,4.9164,0,0,0
-0.38188,1,0,4.9165,4.9165,0,0,0
-0.40182,1,0,4.9166,4.9166,0,0,0
0,0.98012,0,4.9154,4.9154,0,0,0
0,0.96094,0,4.9153,4.9153,0,0,0
0,0.94179,0,4.915,4.915,0,0,0
0,0.92263,0,4.9147,4.9147,0,0,0
0,0.90348,0,4.9141,4.9141,0,0,0
0,0.88433,0,4.9135,4.9135,0,0,0
0,0.86518,0,4.9126,4.9126,0,0,0
0,0.84603,0,4.9115,4.9115,0,0,0
0,0.82687,0,4.91,4.91,0,0,0
0,0.80769,0,4.9082,4.9082,0,0,0
0,0.78846,0,4.9064,4.9064,0,0,0
0,0.76917,0,4.9047,4.9047,0,0,0
0,0.74982,0,4.9039,4.9039,0,0,0
0,0.73043,0,4.9044,4.9044,0,0,0
0,0.71105,0,4.9072,4.9072,0,0,0
0,0.69169,0,4.9134,4.9134,0,0,0
0,0.67241,0,4.9247,4.9247,0,0,0
0,0.65318,0,4.9435,4.9435,0,0,0
0,0.63399,0,4.9738,4.9738,0,0,0
0,0.61483,0,5.0198,5.0198,0,0,0
0,0.59568,0,5.0812,5.0812,0,0,0
0,0.57653,0,5.1441,5.1441,0,0,0
0,0.55738,0,5.1708,5.1708,0,0,0
0,0.53823,0,5.057,5.057,0,0,0
0,0.51908,0,4.5468,4.5468,0,0,0
0,0.5,0,1.6842,1.6842,0,0,0
0.019808,0.5,0,-0.82385,-0.82385,0,0,0
0.039616,0.5,0,-0.24675,-0.24675,0,0,0
0.059424,0.5,0,0.2436,0.2436,0,0,0
0.079232,0.5,0,0.49815,0.49815,0,0,0
0.09904,0.5,0,0.63613,0.63613,0,0,0
0.11885,0.5,0,0.72385,0.72385,0,0,0
0.13869,0.5,0,0.78964,0.78964,0,0,0
0.15858,0.5,0,0.84532,0.84532,0,0,0
0.17855,0.5,0,0.89457,0.89457,0,0,0
0.19854,0.5,0,0.93852,0.93852,0,0,0
0.21849,0.5,0,0.97845,0.97845,0,0,0
0.23839,0.5,0,1.016,1.016,0,0,0
0.25822,0.5,0,1.0523,1.0523,0,0,0
0.27804,0.5,0,1.0885,1.0885,0,0,0
0.29784,0.5,0,1.1249,1.1249,0,0,0
0.31765,0.5,0,1.1618,1.1618,0,0,0
0.33746,0.5,0,1.1994,1.1994,0,0,0
0.35727,0.5,0,1.2377,1.2377,0,0,0
0.37708,0.5,0,1.2767,1.2767,0,0,0
0.39688,0.5,0,1.3165,1.3165,0,0,0
0.41669,0.5,0,1.3568,1.3568,0,0,0
0.4365,0.5,0,1.3974,1.3974,0,0,0
0.45631,0.5,0,1.4381,1.4381,0,0,0
0.47612,0.5,0,1.4787,1.4787,0,0,0
0.49592,0.5,0,1.519,1.519,0,0,0
0.51573,0.5,0,1.5587,1.5587,0,0,0
0.53554,0.5,0,1.5976,1.5976,0,0,0
0.55535,0.5,0,1.6355,1.6355,0,0,0
0.57516,0.5,0,1.6721,1.6721,0,0,0
0.59497,0.5,0,1.7073,1.7073,0,0,0
0.61481,0.5,0,1.7409,1.7409,0,0,0
0.63471,0.5,0,1.7728,1.7728,0,0,0
0.65468,0.5,0,1.8029,1.8029,0,0,0
0.67467,0.5,0,1.8311,1.8311,0,0,0
0.69463,0.5,0,1.8571,1.8571,0,0,0
0.71452,0.5,0,1.8809,1.8809,0,0,0
0.73436,0.5,0,1.9026,1.9026,0,0,0
0.75417,0.5,0,1.9223,1.9223,0,0,0
0.77398,0.5,0,1.9399,1.9399,0,0,0
0.79378,0.5,0,1.9556,1.9556,0,0,0
0.81359,0.5,0,1.9695,1.9695,0,0,0
0.8334,0.5,0,1.9816,1.9816,0,0,0
0.85321,0.5,0,1.992,1.992,0,0,0
0.87302,0.5,0,2.0009,2.0009,0,0,0
0.89282,0.5,0,2.0083,2.0083,0,0,0
0.91263,0.5,0,2.0143,2.0143,0,0,0
0.93244,0.5,0,2.0191,2.0191,0,0,0
0.95225,0.5,0,2.0227,2.0227,0,0,0
0.97206,0.5,0,2.0252,2.0252,0,0,0
0.99186,0.5,0,2.0268,2.0268,0,0,0
1.0117,0.5,0,2.0275,2.0275,0,0,0
1.0315,0.5,0,2.0274,2.0274,0,0,0
1.0513,0.5,0,2.0266,2.0266,0,0,0
1.0711,0.5,0,2.0251,2.0251,0,0,0
1.091,0.5,0,2.023,2.023,0,0,0
1.1109,0.5,0,2.0205,2.0205,0,0,0
1.1308,0.5,0,2.0174,2.0174,0,0,0
1.1508,0.5,0,2.014,2.014,0,0,0
1.1708,0.5,0,2.0102,2.0102,0,0,0
1.1907,0.5,0,2.0061,2.0061,0,0,0
1.2105,0.5,0,2.0018,2.0018,0,0,0
1.2303,0.5,0,1.9972,1.9972,0,0,0
1.2501,0.5,0,1.9924,1.9924,0,0,0
1.2699,0.5,0,1.9874,1.9874,0,0,0
1.2897,0.5,0,1.9823,1.9823,0,0,0
1.3095,0.5,0,1.9771,1.9771,0,0,0
1.3294,0.5,0,1.9718,1.9718,0,0,0
1.3492,0.5,0,1.9663,1.9663,0,0,0
1.369,0.5,0,1.9608,1.9608,0,0,0
1.3888,0.5,0,1.9553,1.9553,0,0,0
1.4086,0.5,0,1.9497,1.9497,0,0,0
1.4284,0.5,0,1.9441,1.9441,0,0,0
1.4482,0.5,0,1.9384,1.9384,0,0,0
1.468,0.5,0,1.9327,1.9327,0,0,0
1.4878,0.5,0,1.9271,1.9271,0,0,0
1.5076,0.5,0,1.9214,1.9214,0,0,0
1.5274,0.5,0,1.9157,1.9157,0,0,0
1.5473,0.5,0,1.9101,1.9101,0,0,0
1.5671,0.5,0,1.9044,1.9044,0,0,0
1.587,0.5,0,1.8988,1.8988,0,0,0
1.607,0.5,0,1.8931,1.8931,0,0,0
1.627,0.5,0,1.8875,1.8875,0,0,0
1.6469,0.5,0,1.8819,1.8819,0,0,0
1.6668,0.5,0,1.8764,1.8764,0,0,0
1.6867,0.5,0,1.8709,1.8709,0,0,0
1.7065,0.5,0,1.8654,1.8654,0,0,0
1.7263,0.5,0,1.86,1.86,0,0,0
1.7461,0.5,0,1.8546,1.8546,0,0,0
1.7659,0.5,0,1.8492,1.8492,0,0,0
1.7857,0.5,0,1.8439,1.8439,0,0,0
1.8055,0.5,0,1.8386,1.8386,0,0,0
1.8253,0.5,0,1.8333,1.8333,0,0,0
1.8451,0.5,0,1.8281,1.8281,0,0,0
1.8649,0.5,0,1.8228,1.8228,0,0,0
1.8848,0.5,0,1.8176,1.8176,0,0,0
1.9046,0.5,0,1.8124,1.8124,0,0,0
1.9244,0.5,0,1.8073,1.8073,0,0,0
1.9442,0.5,0,1.8022,1.8022,0,0,0
1.964,0.5,0,1.7971,1.7971,0,0,0
1.9838,0.5,0,1.792,1.792,0,0,0
2.0036,0.5,0,1.7869,1.7869,0,0,0
2.0234,0.5,0,1.7819,1.7819,0,0,0
2.0433,0.5,0,1.7768,1.7768,0,0,0
2.0632,0.5,0,1.7718,1.7718,0,0,0
2.0832,0.5,0,1.7668,1.7668,0,0,0
2.1032,0.5,0,1.7618,1.7618,0,0,0
2.1231,0.5,0,1.7568,1.7568,0,0,0
2.143,0.5,0,1.7519,1.7519,0,0,0
2.1629,0.5,0,1.747,1.747,0,0,0
2.1827,0.5,0,1.7422,1.7422,0,0,0
2.2025,0.5,0,1.7373,1.7373,0,0,0
2.2223,0.5,0,1.7325,1.7325,0,0,0
2.2421,0.5,0,1.7277,1.7277,0,0,0
2.2619,0.5,0,1.7228,1.7228,0,0,0
2.2817,0.5,0,1.7181,1.7181,0,0,0
2.3015,0.5,0,1.7133,1.7133,0,0,0
2.3213,0.5,0,1.7085,1.7085,0,0,0
2.3411,0.5,0,1.7037,1.7037,0,0,0
2.3609,0.5,0,1.699,1.699,0,0,0
2.3807,0.5,0,1.6943,1.6943,0,0,0
2.4005,0.5,0,1.6895,1.6895,0,0,0
2.4204,0.5,0,1.6848,1.6848,0,0,0
2.4402,0.5,0,1.6801,1.6801,0,0,0
2.46,0.5,0,1.6754,1.6754,0,0,0
2.4798,0.5,0,1.6707,1.6707,0,0,0
2.4996,0.5,0,1.666,1.666,0,0,0
2.5195,0.5,0,1.6614,1.6614,0,0,0
2.5394,0.5,0,1.6567,1.6567,0,0,0
2.5594,0.5,0,1.652,1.652,0,0,0
2.5794,0.5,0,1.6473,1.6473,0,0,0
2.5993,0.5,0,1.6427,1.6427,0,0,0
2.6192,0.5,0,1.638,1.638,0,0,0
2.6391,0.5,0,1.6334,1.6334,0,0,0
2.6589,0.5,0,1.6288,1.6288,0,0,0
2.6787,0.5,0,1.6242,1.6242,0,0,0
9.9132,0.5,0,0.31367,0.31367,0,0,0
9.9629,0.5,0,0.30594,0.30594,0,0,0
10.013,0.5,0,0.29821,0.29821,0,0,0
10.062,0.5,0,0.29047,0.29047,0,0,0
10.112,0.5,0,0.28273,0.28273,0,0,0
10.162,0.5,0,0.27498,0.27498,0,0,0
10.212,0.5,0,0.26719,0.26719,0,0,0
10.261,0.5,0,0.25936,0.25936,0,0,0
10.311,0.5,0,0.25148,0.25148,0,0,0
10.361,0.5,0,0.24355,0.24355,0,0,0
10.41,0.5,0,0.23562,0.23562,0,0,0
10.46,0.5,0,0.22781,0.22781,0,0,0
10.51,0.5,0,0.22012,0.22012,0,0,0
10.56,0.5,0,0.21246,0.21246,0,0,0
10.609,0.5,0,0.20478,0.20478,0,0,0
10.659,0.5,0,0.19715,0.19715,0,0,0
10.709,0.5,0,0.1896,0.1896,0,0,0
10.758,0.5,0,0.18222,0.18222,0,0,0
10.808,0.5,0,0.17506,0.17506,0,0,0
10.858,0.5,0,0.16797,0.16797,0,0,0
10.908,0.5,0,0.16072,0.16072,0,0,0
10.957,0.5,0,0.15326,0.15326,0,0,0
11.007,0.5,0,0.14572,0.14572,0,0,0
11.057,0.5,0,0.1383,0.1383,0,0,0
11.107,0.5,0,0.13101,0.13101,0,0,0
11.156,0.5,0,0.12371,0.12371,0,0,0
11.206,0.5,0,0.11622,0.11622,0,0,0
11.256,0.5,0,0.10853,0.10853,0,0,0
11.305,0.5,0,0.10072,0.10072,0,0,0
11.355,0.5,0,0.092944,0.092944,0,0,0
11.405,0.5,0,0.085343,0.085343,0,0,0
11.455,0.5,0,0.077917,0.077917,0,0,0
11.504,0.5,0,0.070608,0.070608,0,0,0
11.554,0.5,0,0.063361,0.063361,0,0,0
11.604,0.5,0,0.056087,0.056087,0,0,0
11.654,0.5,0,0.048737,0.048737,0,0,0
11.703,0.5,0,0.041361,0.041361,0,0,0
11.753,0.5,0,0.033988,0.033988,0,0,0
11.803,0.5,0,0.026584,0.026584,0,0,0
11.852,0.5,0,0.019218,0.019218,0,0,0
11.902,0.5,0,0.012114,0.012114,0,0,0
11.952,0.5,0,0.0055691,0.0055691,0,0,0
12,0.42871,0,0,2.3395,2.1634,-0.0074076,1.0842e-19
12,0.44721,0,0,1.4038,1.6758,-0.0053947,0
12,0.46329,0,0,0.73125,1.2095,-0.0036364,5.421e-20
12,0.47727,0,0,0.2982,0.77248,-0.0021253,0
12,0.48943,0,0,0.068422,0.37037,-0.00086169,0
12,0.5,0,0,-0.0001502,0,0,0
0,-4.8986e-16,0,3.4095,3.4095,0,0,0
-0.019945,-4.9067e-16,0,3.4908,3.4908,0,0,0
-0.03989,-4.9149e-16,0,3.5717,3.5717,0,0,0
-0.059835,-4.923e-16,0,3.6516,3.6516,0,0,0
-0.07978,-4.9312e-16,0,3.7304,3.7304,0,0,0
-0.099725,-4.9393e-16,0,3.8078,3.8078,0,0,0
-0.11967,-4.9474e-16,0,3.8835,3.8835,0,0,0
-0.13961,-4.9556e-16,0,3.9574,3.9574,0,0,0
-0.15956,-4.9637e-16,0,4.0293,4.0293,0,0,0
-0.1795,-4.9719e-16,0,4.0991,4.0991,0,0,0
-0.19945,-4.98e-16,0,4.1667,4.1667,0,0,0
-0.21939,-4.9881e-16,0,4.232,4.232,0,0,0
-0.23934,-4.9963e-16,0,4.295,4.295,0,0,0
-0.25928,-5.0044e-16,0,4.3557,4.3557,0,0,0
-0.27924,-5.0126e-16,0,4.4141,4.4141,0,0,0
-0.2992,-5.0207e-16,0,4.4703,4.4703,0,0,0
-0.31922,-5.0289e-16,0,4.5244,4.5244,0,0,0
-0.33931,-5.0371e-16,0,4.5765,4.5765,0,0,0
-0.35944,-5.0453e-16,0,4.6265,4.6265,0,0,0
-0.37961,-5.0535e-16,0,4.6745,4.6745,0,0,0
-0.39969,-5.0617e-16,0,4.7203,4.7203,0,0,0
-0.41971,-5.0699e-16,0,4.7639,4.7639,0,0,0
-0.43968,-5.0781e-16,0,4.8056,4.8056,0,0,0
-0.45963,-5.0862e-16,0,4.8454,4.8454,0,0,0
-0.47957,-5.0944e-16,0,4.8835,4.8835,0,0,0
-0.49952,-5.1025e-16,0,4.9199,4.9199,0,0,0
-0.51946,-5.1106e-16,0,4.9547,4.9547,0,0,0
-0.53941,-5.1188e-16,0,4.988,4.988,0,0,0
-0.55935,-5.1269e-16,0,5.0197,5.0197,0,0,0
-0.5793,-5.1351e-16,0,5.0501,5.0501,0,0,0
-0.59924,-5.1432e-16,0,5.0791,5.0791,0,0,0
-0.61919,-5.1513e-16,0,5.1067,5.1067,0,0,0
9.0181,0.5,0,0.45367,0.45367,0,0,0
9.0678,0.5,0,0.44585,0.44585,0,0,0
9.1176,0.5,0,0.43803,0.43803,0,0,0
9.1673,0.5,0,0.43022,0.43022,0,0,0
9.217,0.5,0,0.42241,0.42241,0,0,0
9.2667,0.5,0,0.41461,0.41461,0,0,0
9.3165,0.5,0,0.40682,0.40682,0,0,0
9.3662,0.5,0,0.39904,0.39904,0,0,0
9.4159,0.5,0,0.39125,0.39125,0,0,0
9.4656,0.5,0,0.38348,0.38348,0,0,0
9.5154,0.5,0,0.3757,0.3757,0,0,0
9.5651,0.5,0,0.36793,0.36793,0,0,0
9.6148,0.5,0,0.36016,0.36016,0,0,0
9.6645,0.5,0,0.3524,0.3524,0,0,0
9.7143,0.5,0,0.34464,0.34464,0,0,0
9.764,0.5,0,0.33689,0.33689,0,0,0
9.8137,0.5,0,0.32914,0.32914,0,0,0
9.8634,0.5,0,0.3214,0.3214,0,0,0
2.6985,0.5,0,1.6197,1.6197,0,0,0
2.7183,0.5,0,1.6151,1.6151,0,0,0
2.7381,0.5,0,1.6105,1.6105,0,0,0
2.7579,0.5,0,1.606,1.606,0,0,0
2.7777,0.5,0,1.6014,1.6014,0,0,0
2.7975,0.5,0,1.5969,1.5969,0,0,0
2.8173,0.5,0,1.5923,1.5923,0,0,0
2.8371,0.5,0,1.5878,1.5878,0,0,0
2.8569,0.5,0,1.5832,1.5832,0,0,0
2.8767,0.5,0,1.5787,1.5787,0,0,0
2.8966,0.5,0,1.5741,1.5741,0,0,0
2.9164,0.5,0,1.5695,1.5695,0,0,0
2.9362,0.5,0,1.5649,1.5649,0,0,0
2.956,0.5,0,1.5603,1.5603,0,0,0
2.9758,0.5,0,1.5556,1.5556,0,0,0
2.9957,0.5,0,1.5508,1.5508,0,0,0
3.0156,0.5,0,1.5459,1.5459,0,0,0
-3.0986,-6.1635e-16,0,5.7307,5.7307,0,0,0
-3.1486,-6.1839e-16,0,5.7318,5.7318,0,0,0
-3.1987,-6.2043e-16,0,5.7329,5.7329,0,0,0
-3.2488,-6.2248e-16,0,5.734,5.734,0,0,0
-3.2988,-6.2452e-16,0,5.735,5.735,0,0,0
-3.3489,-6.2657e-16,0,5.736,5.736,0,0,0
-3.399,-6.2861e-16,0,5.737,5.737,0,0,0
-3.449,-6.3065e-16,0,5.7379,5.7379,0,0,0
-3.4991,-6.327e-16,0,5.7388,5.7388,0,0,0
-3.5492,-6.3474e-16,0,5.7397,5.7397,0,0,0
-3.5992,-6.3679e-16,0,5.7405,5.7405,0,0,0
-3.6493,-6.3883e-16,0,5.7413,5.7413,0,0,0
-3.6994,-6.4087e-16,0,5.7422,5.7422,0,0,0
-3.7495,-6.4292e-16,0,5.7429,5.7429,0,0,0
-3.7995,-6.4496e-16,0,5.7437,5.7437,0,0,0
-3.8496,-6.4701e-16,0,5.7445,5.7445,0,0,0
-3.8997,-6.4905e-16,0,5.7452,5.7452,0,0,0
-3.9497,-6.5109e-16,0,5.7459,5.7459,0,0,0
-3.9998,-6.5314e-16,0,5.7466,5.7466,0,0,0
-4.0499,-6.5518e-16,0,5.7473,5.7473,0,0,0
-4.0999,-6.5722e-16,0,5.748,5.748,0,0,0
-4.15,-6.5927e-16,0,5.7487,5.7487,0,0,0
-4.2001,-6.6131e-16,0,5.7493,5.7493,0,0,0
-4.2501,-6.6336e-16,0,5.75,5.75,0,0,0
-4.3002,-6.654e-16,0,5.7507,5.7507,0,0,0
-4.3503,-6.6744e-16,0,5.7513,5.7513,0,0,0
-4.4004,-6.6949e-16,0,5.7519,5.7519,0,0,0
-4.4504,-6.7153e-16,0,5.7526,5.7526,0,0,0
-4.5005,-6.7358e-16,0,5.7532,5.7532,0,0,0
-4.5506,-6.7562e-16,0,5.7538,5.7538,0,0,0
-4.6006,-6.7766e-16,0,5.7544,5.7544,0,0,0
-4.6507,-6.7971e-16,0,5.7551,5.7551,0,0,0
-4.7008,-6.8175e-16,0,5.7557,5.7557,0,0,0
-4.7508,-6.838e-16,0,5.7563,5.7563,0,0,0
-4.8009,-6.8584e-16,0,5.7569,5.7569,0,0,0
-4.851,-6.8788e-16,0,5.7574,5.7574,0,0,0
-4.901,-6.8993e-16,0,5.758,5.758,0,0,0
-4.9511,-6.9197e-16,0,5.7586,5.7586,0,0,0
-5.0012,-6.9401e-16,0,5.7592,5.7592,0,0,0
-5.0512,-6.9606e-16,0,5.7598,5.7598,0,0,0
-5.1013,-6.981e-16,0,5.7604,5.7604,0,0,0
-5.1514,-7.0015e-16,0,5.7609,5.7609,0,0,0
-5.2015,-7.0219e-16,0,5.7615,5.7615,0,0,0
-5.2515,-7.0423e-16,0,5.7621,5.7621,0,0,0
-5.3016,-7.0628e-16,0,5.7627,5.7627,0,0,0
-5.3517,-7.0832e-16,0,5.7632,5.7632,0,0,0
-5.4017,-7.1037e-16,0,5.7638,5.7638,0,0,0
-5.4518,-7.1241e-16,0,5.7644,5.7644,0,0,0
-5.5019,-7.1445e-16,0,5.7649,5.7649,0,0,0
-5.5519,-7.165e-16,0,5.7655,5.7655,0,0,0
