"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
0,0.59568,0,2.9997,2.9997,0,0,0
0,0.57653,0,2.9999,2.9999,0,0,0
0,0.55738,0,3.0483,3.0483,0,0,0
0,0.53823,0,3.2054,3.2054,0,0,0
0,0.51908,0,3.4985,3.4985,0,0,0
0,0.5,0,3.7487,3.7487,0,0,0
0.019808,0.5,0,3.7457,3.7457,0,0,0
0.039616,0.5,0,3.6582,3.6582,0,0,0
0.059424,0.5,0,3.6084,3.6084,0,0,0
0.079232,0.5,0,3.5933,3.5933,0,0,0
0.09904,0.5,0,3.5926,3.5926,0,0,0
0.11885,0.5,0,3.5947,3.5947,0,0,0
0.13869,0.5,0,3.5957,3.5957,0,0,0
0.15858,0.5,0,3.5954,3.5954,0,0,0
0.17855,0.5,0,3.5945,3.5945,0,0,0
0.19854,0.5,0,3.5934,3.5934,0,0,0
0.21849,0.5,0,3.5921,3.5921,0,0,0
0.23839,0.5,0,3.5904,3.5904,0,0,0
0.25822,0.5,0,3.5884,3.5884,0,0,0
0.27804,0.5,0,3.5858,3.5858,0,0,0
0.29784,0.5,0,3.5828,3.5828,0,0,0
0.31765,0.5,0,3.5794,3.5794,0,0,0
0.33746,0.5,0,3.5754,3.5754,0,0,0
0.35727,0.5,0,3.5711,3.5711,0,0,0
0.37708,0.5,0,3.5662,3.5662,0,0,0
0.39688,0.5,0,3.561,3.561,0,0,0
0.41669,0.5,0,3.5554,3.5554,0,0,0
0.4365,0.5,0,3.5495,3.5495,0,0,0
0.45631,0.5,0,3.5431,3.5431,0,0,0
0.47612,0.5,0,3.5365,3.5365,0,0,0
0.49592,0.5,0,3.5296,3.5296,0,0,0
0.51573,0.5,0,3.5223,3.5223,0,0,0
0.53554,0.5,0,3.5148,3.5148,0,0,0
0.55535,0.5,0,3.5071,3.5071,0,0,0
0.57516,0.5,0,3.4992,3.4992,0,0,0
0.59497,0.5,0,3.491,3.491,0,0,0
0.61481,0.5,0,3.4827,3.4827,0,0,0
0.63471,0.5,0,3.4742,3.4742,0,0,0
0.65468,0.5,0,3.4655,3.4655,0,0,0
0.67467,0.5,0,3.4566,3.4566,0,0,0
0.69463,0.5,0,3.4477,3.4477,0,0,0
0.71452,0.5,0,3.4387,3.4387,0,0,0
0.73436,0.5,0,3.4296,3.4296,0,0,0
0.75417,0.5,0,3.4205,3.4205,0,0,0
0.77398,0.5,0,3.4112,3.4112,0,0,0
0.79378,0.5,0,3.402,3.402,0,0,0
0.81359,0.5,0,3.3926,3.3926,0,0,0
0.8334,0.5,0,3.3832,3.3832,0,0,0
0.85321,0.5,0,3.3738,3.3738,0,0,0
0.87302,0.5,0,3.3644,3.3644,0,0,0
0.89282,0.5,0,3.3549,3.3549,0,0,0
0.91263,0.5,0,3.3455,3.3455,0,0,0
0.93244,0.5,0,3.336,3.336,0,0,0
0.95225,0.5,0,3.3265,3.3265,0,0,0
0.97206,0.5,0,3.317,3.317,0,0,0
0.99186,0.5,0,3.3075,3.3075,0,0,0
7.1365,-1.9854e-16,0,1.2885,1.2885,0,0,0
7.0863,-2.0058e-16,0,1.3012,1.3012,0,0,0
7.1867,-1.9649e-16,0,1.2757,1.2757,0,0,0
7.2368,-1.9444e-16,0,1.2629,1.2629,0,0,0
7.287,-1.9239e-16,0,1.2499,1.2499,0,0,0
7.3371,-1.9034e-16,0,1.2368,1.2368,0,0,0
7.3873,-1.883e-16,0,1.2236,1.2236,0,0,0
7.4375,-1.8625e-16,0,1.2104,1.2104,0,0,0
7.4876,-1.842e-16,0,1.1971,1.1971,0,0,0
7.5378,-1.8215e-16,0,1.1839,1.1839,0,0,0
7.588,-1.8011e-16,0,1.1706,1.1706,0,0,0
7.6381,-1.7806e-16,0,1.1573,1.1573,0,0,0
7.6883,-1.7601e-16,0,1.1439,1.1439,0,0,0
7.7385,-1.7396e-16,0,1.1305,1.1305,0,0,0
7.7886,-1.7191e-16,0,1.117,1.117,0,0,0
7.8388,-1.6987e-16,0,1.1035,1.1035,0,0,0
7.889,-1.6782e-16,0,1.09,1.09,0,0,0
7.9391,-1.6577e-16,0,1.0765,1.0765,0,0,0
7.9893,-1.6372e-16,0,1.0629,1.0629,0,0,0
8.0395,-1.6168e-16,0,1.0494,1.0494,0,0,0
8.0896,-1.5963e-16,0,1.0358,1.0358,0,0,0
8.1398,-1.5758e-16,0,1.0222,1.0222,0,0,0
8.19,-1.5553e-16,0,1.0085,1.0085,0,0,0
8.2401,-1.5348e-16,0,0.99447,0.99447,0,0,0
8.2903,-1.5144e-16,0,0.98031,0.98031,0,0,0
8.3405,-1.4939e-16,0,0.96614,0.96614,0,0,0
8.3906,-1.4734e-16,0,0.95204,0.95204,0,0,0
8.4408,-1.4529e-16,0,0.93803,0.93803,0,0,0
8.4909,-1.4325e-16,0,0.92407,0.92407,0,0,0
8.5411,-1.412e-16,0,0.91013,0.91013,0,0,0
8.5913,-1.3915e-16,0,0.89622,0.89622,0,0,0
8.6414,-1.371e-16,0,0.88232,0.88232,0,0,0
8.6916,-1.3505e-16,0,0.86844,0.86844,0,0,0
8.7418,-1.3301e-16,0,0.85456,0.85456,0,0,0
8.7919,-1.3096e-16,0,0.84067,0.84067,0,0,0
8.8421,-1.2891e-16,0,0.82679,0.82679,0,0,0
8.8923,-1.2686e-16,0,0.8129,0.8129,0,0,0
8.9424,-1.2481e-16,0,0.799,0.799,0,0,0
8.9926,-1.2277e-16,0,0.78509,0.78509,0,0,0
9.0428,-1.2072e-16,0,0.77117,0.77117,0,0,0
9.0929,-1.1867e-16,0,0.75725,0.75725,0,0,0
9.1431,-1.1662e-16,0,0.74332,0.74332,0,0,0
9.1933,-1.1458e-16,0,0.72939,0.72939,0,0,0
9.2434,-1.1253e-16,0,0.71548,0.71548,0,0,0
9.2936,-1.1048e-16,0,0.70158,0.70158,0,0,0
9.3438,-1.0843e-16,0,0.68768,0.68768,0,0,0
9.3939,-1.0638e-16,0,0.67378,0.67378,0,0,0
9.4441,-1.0434e-16,0,0.65986,0.65986,0,0,0
9.4943,-1.0229e-16,0,0.64589,0.64589,0,0,0
9.5444,-1.0024e-16,0,0.63191,0.63191,0,0,0
9.5946,-9.8193e-17,0,0.61802,0.61802,0,0,0
9.6447,-9.6145e-17,0,0.60438,0.60438,0,0,0
9.6949,-9.4097e-17,0,0.59102,0.59102,0,0,0
9.7451,-9.205e-17,0,0.57773,0.57773,0,0,0
9.7952,-9.0002e-17,0,0.56432,0.56432,0,0,0
9.8454,-8.7954e-17,0,0.55075,0.55075,0,0,0
9.8956,-8.5906e-17,0,0.53708,0.53708,0,0,0
9.9457,-8.3858e-17,0,0.52335,0.52335,0,0,0
9.9959,-8.181e-17,0,0.50965,0.50965,0,0,0
10.046,-7.9763e-17,0,0.49614,0.49614,0,0,0
10.096,-7.7715e-17,0,0.48285,0.48285,0,0,0
10.146,-7.5667e-17,0,0.46966,0.46966,0,0,0
10.197,-7.3619e-17,0,0.45654,0.45654,0,0,0
10.247,-7.1571e-17,0,0.44351,0.44351,0,0,0
10.297,-6.9524e-17,0,0.43055,0.43055,0,0,0
10.347,-6.7476e-17,0,0.41766,0.41766,0,0,0
10.397,-6.5428e-17,0,0.40484,0.40484,0,0,0
10.447,-6.338e-17,0,0.39194,0.39194,0,0,0
10.498,-6.1332e-17,0,0.37883,0.37883,0,0,0
10.548,-5.9284e-17,0,0.36558,0.36558,0,0,0
10.598,-5.7237e-17,0,0.3524,0.3524,0,0,0
10.648,-5.5189e-17,0,0.33941,0.33941,0,0,0
10.698,-5.3141e-17,0,0.32658,0.32658,0,0,0
10.748,-5.1093e-17,0,0.31386,0.31386,0,0,0
10.799,-4.9045e-17,0,0.30125,0.30125,0,0,0
10.849,-4.6998e-17,0,0.28882,0.28882,0,0,0
10.899,-4.495e-17,0,0.2765,0.2765,0,0,0
10.949,-4.2902e-17,0,0.26415,0.26415,0,0,0
10.999,-4.0854e-17,0,0.25176,0.25176,0,0,0
11.049,-3.8806e-17,0,0.23939,0.23939,0,0,0
11.1,-3.6758e-17,0,0.22693,0.22693,0,0,0
11.15,-3.4711e-17,0,0.21424,0.21424,0,0,0
11.2,-3.2663e-17,0,0.20132,0.20132,0,0,0
11.25,-3.0615e-17,0,0.18829,0.18829,0,0,0
11.3,-2.8567e-17,0,0.17532,0.17532,0,0,0
11.35,-2.6519e-17,0,0.16253,0.16253,0,0,0
11.401,-2.4472e-17,0,0.14988,0.14988,0,0,0
11.451,-2.2424e-17,0,0.13733,0.13733,0,0,0
11.501,-2.0376e-17,0,0.12481,0.12481,0,0,0
11.551,-1.8328e-17,0,0.11225,0.11225,0,0,0
11.601,-1.628e-17,0,0.099509,0.099509,0,0,0
11.651,-1.4232e-17,0,0.086559,0.086559,0,0,0
11.702,-1.2185e-17,0,0.073546,0.073546,0,0,0
11.752,-1.0137e-17,0,0.060636,0.060636,0,0,0
11.802,-8.089e-18,0,0.04782,0.04782,0,0,0
11.852,-6.0411e-18,0,0.035075,0.035075,0,0,0
11.902,-3.9935e-18,0,0.022571,0.022571,0,0,0
11.952,-1.9501e-18,0,0.010582,0.010582,0,0,0
12,0.096024,0,0,3.6444,2.7052,0.00099663,0
12,0.073961,0,0,2.3529,2.1721,0.0098462,0
12,0.054775,0,0,1.4128,1.6823,0.0076933,0
12,0.038092,0,0,0.73723,1.215,0.0048878,0
12,0.023584,0,0,0.3014,0.77704,0.0027159,0
12,0.01097,0,0,0.069383,0.37357,0.0011123,0
12,0,0,0,-0.00035873,0,0,0
-6,0.92746,0,7.3441,7.4883,0.53821,0,0
-6,0.94628,0,7.3447,7.4273,0.40668,0,0
-6,0.96264,0,7.3449,7.3864,0.28771,0,0
-6,0.97687,0,7.3448,7.3614,0.18077,0,0
-6,0.98924,0,7.3448,7.3485,0.085143,0,0
-6,1,0,7.3447,7.3447,0,0,0
-5.9578,1,0,7.3442,7.3442,0,0,0
-5.9123,1,0,7.3434,7.3434,0,0,0
-5.8641,1,0,7.3425,7.3425,0,0,0
-5.8141,1,0,7.3417,7.3417,0,0,0
-5.7639,1,0,7.3409,7.3409,0,0,0
-5.7137,1,0,7.3399,7.3399,0,0,0
-5.6635,1,0,7.3389,7.3389,0,0,0
-5.6133,1,0,7.3377,7.3377,0,0,0
-5.5631,1,0,7.3365,7.3365,0,0,0
-5.513,1,0,7.3352,7.3352,0,0,0
-5.4628,1,0,7.334,7.334,0,0,0
-5.4126,1,0,7.3327,7.3327,0,0,0
-5.3624,1,0,7.3314,7.3314,0,0,0
-5.3122,1,0,7.3301,7.3301,0,0,0
-5.262,1,0,7.3288,7.3288,0,0,0
-5.2118,1,0,7.3275,7.3275,0,0,0
-5.1616,1,0,7.3262,7.3262,0,0,0
-5.1114,1,0,7.3249,7.3249,0,0,0
-5.0612,1,0,7.3236,7.3236,0,0,0
-5.011,1,0,7.3224,7.3224,0,0,0
-4.9608,1,0,7.3211,7.3211,0,0,0
-4.9106,1,0,7.3198,7.3198,0,0,0
-4.8604,1,0,7.3185,7.3185,0,0,0
-4.8102,1,0,7.3172,7.3172,0,0,0
-4.76,1,0,7.3159,7.3159,0,0,0
-4.7099,1,0,7.3146,7.3146,0,0,0
-4.6597,1,0,7.3133,7.3133,0,0,0
-4.6095,1,0,7.312,7.312,0,0,0
-4.5593,1,0,7.3107,7.3107,0,0,0
-4.5091,1,0,7.3094,7.3094,0,0,0
-4.4589,1,0,7.3082,7.3082,0,0,0
-4.4087,1,0,7.3069,7.3069,0,0,0
-4.3585,1,0,7.3056,7.3056,0,0,0
-4.3083,1,0,7.3043,7.3043,0,0,0
-4.2581,1,0,7.3031,7.3031,0,0,0
-4.2079,1,0,7.3018,7.3018,0,0,0
-4.1577,1,0,7.3006,7.3006,0,0,0
-4.1075,1,0,7.2993,7.2993,0,0,0
-4.0573,1,0,7.2981,7.2981,0,0,0
-4.0071,1,0,7.2968,7.2968,0,0,0
-3.957,1,0,7.2956,7.2956,0,0,0
-3.9068,1,0,7.2944,7.2944,0,0,0
-3.8566,1,0,7.2932,7.2932,0,0,0
-3.8064,1,0,7.292,7.292,0,0,0
-3.7562,1,0,7.2908,7.2908,0,0,0
-3.706,1,0,7.2896,7.2896,0,0,0
-3.6558,1,0,7.2885,7.2885,0,0,0
-3.6056,1,0,7.2873,7.2873,0,0,0
-3.5554,1,0,7.2862,7.2862,0,0,0
4.3232,0.5,0,2.0385,2.0385,0,0,0
4.3529,0.5,0,2.029,2.029,0,0,0
4.3826,0.5,0,2.0194,2.0194,0,0,0
4.4123,0.5,0,2.0099,2.0099,0,0,0
4.442,0.5,0,2.0004,2.0004,0,0,0
4.4718,0.5,0,1.9908,1.9908,0,0,0
4.5015,0.5,0,1.9813,1.9813,0,0,0
4.5312,0.5,0,1.9718,1.9718,0,0,0
4.5609,0.5,0,1.9624,1.9624,0,0,0
4.5906,0.5,0,1.953,1.953,0,0,0
4.6203,0.5,0,1.9436,1.9436,0,0,0
4.65,0.5,0,1.9343,1.9343,0,0,0
4.6797,0.5,0,1.925,1.925,0,0,0
4.7095,0.5,0,1.9157,1.9157,0,0,0
4.7392,0.5,0,1.9065,1.9065,0,0,0
4.7689,0.5,0,1.8972,1.8972,0,0,0
4.7986,0.5,0,1.888,1.888,0,0,0
4.8283,0.5,0,1.8787,1.8787,0,0,0
4.858,0.5,0,1.8694,1.8694,0,0,0
4.8877,0.5,0,1.8601,1.8601,0,0,0
4.9174,0.5,0,1.8508,1.8508,0,0,0
4.9471,0.5,0,1.8414,1.8414,0,0,0
4.9769,0.5,0,1.8319,1.8319,0,0,0
5.0066,0.5,0,1.8222,1.8222,0,0,0
5.0364,0.5,0,1.8123,1.8123,0,0,0
5.0671,0.5,0,1.8019,1.8019,0,0,0
5.1016,0.5,0,1.7901,1.7901,0,0,0
5.1426,0.5,0,1.7765,1.7765,0,0,0
5.1893,0.5,0,1.7622,1.7622,0,0,0
5.239,0.5,0,1.7484,1.7484,0,0,0
5.2887,0.5,0,1.7358,1.7358,0,0,0
5.3384,0.5,0,1.7237,1.7237,0,0,0
5.3882,0.5,0,1.7119,1.7119,0,0,0
5.4379,0.5,0,1.7004,1.7004,0,0,0
5.4876,0.5,0,1.689,1.689,0,0,0
5.5374,0.5,0,1.6778,1.6778,0,0,0
5.5871,0.5,0,1.6665,1.6665,0,0,0
5.6368,0.5,0,1.655,1.655,0,0,0
5.6865,0.5,0,1.6435,1.6435,0,0,0
5.7363,0.5,0,1.632,1.632,0,0,0
5.786,0.5,0,1.6206,1.6206,0,0,0
5.8357,0.5,0,1.6093,1.6093,0,0,0
5.8854,0.5,0,1.598,1.598,0,0,0
5.9352,0.5,0,1.5866,1.5866,0,0,0
5.9849,0.5,0,1.575,1.575,0,0,0
6.0346,0.5,0,1.5632,1.5632,0,0,0
6.0843,0.5,0,1.5512,1.5512,0,0,0
6.1341,0.5,0,1.539,1.539,0,0,0
6.1838,0.5,0,1.5268,1.5268,0,0,0
6.2335,0.5,0,1.5145,1.5145,0,0,0
6.2832,0.5,0,1.5023,1.5023,0,0,0
6.333,0.5,0,1.4901,1.4901,0,0,0
6.3827,0.5,0,1.4779,1.4779,0,0,0
6.4324,0.5,0,1.4657,1.4657,0,0,0
6.4821,0.5,0,1.4534,1.4534,0,0,0
6.5319,0.5,0,1.4411,1.4411,0,0,0
6.5816,0.5,0,1.4286,1.4286,0,0,0
6.6313,0.5,0,1.4161,1.4161,0,0,0
6.681,0.5,0,1.4035,1.4035,0,0,0
6.7308,0.5,0,1.3909,1.3909,0,0,0
6.7805,0.5,0,1.3782,1.3782,0,0,0
6.8302,0.5,0,1.3655,1.3655,0,0,0
6.8799,0.5,0,1.3527,1.3527,0,0,0
6.9297,0.5,0,1.3398,1.3398,0,0,0
6.9794,0.5,0,1.3271,1.3271,0,0,0
7.0291,0.5,0,1.3144,1.3144,0,0,0
7.0788,0.5,0,1.3018,1.3018,0,0,0
7.1286,0.5,0,1.2892,1.2892,0,0,0
7.1783,0.5,0,1.2766,1.2766,0,0,0
7.228,0.5,0,1.2639,1.2639,0,0,0
7.2777,0.5,0,1.2513,1.2513,0,0,0
7.3275,0.5,0,1.2385,1.2385,0,0,0
7.3772,0.5,0,1.2258,1.2258,0,0,0
7.4269,0.5,0,1.2129,1.2129,0,0,0
7.4766,0.5,0,1.1999,1.1999,0,0,0
7.5264,0.5,0,1.1868,1.1868,0,0,0
7.5761,0.5,0,1.1736,1.1736,0,0,0
7.6258,0.5,0,1.1604,1.1604,0,0,0
7.6755,0.5,0,1.1471,1.1471,0,0,0
7.7253,0.5,0,1.1338,1.1338,0,0,0
7.775,0.5,0,1.1205,1.1205,0,0,0
7.8247,0.5,0,1.1072,1.1072,0,0,0
7.8744,0.5,0,1.0938,1.0938,0,0,0
7.9242,0.5,0,1.0804,1.0804,0,0,0
7.9739,0.5,0,1.067,1.067,0,0,0
8.0236,0.5,0,1.0535,1.0535,0,0,0
8.0733,0.5,0,1.0401,1.0401,0,0,0
8.1231,0.5,0,1.0268,1.0268,0,0,0
8.1728,0.5,0,1.0134,1.0134,0,0,0
8.2225,0.5,0,0.99994,0.99994,0,0,0
8.2722,0.5,0,0.98619,0.98619,0,0,0
8.322,0.5,0,0.97211,0.97211,0,0,0
8.3717,0.5,0,0.95792,0.95792,0,0,0
8.4214,0.5,0,0.9438,0.9438,0,0,0
8.4711,0.5,0,0.92981,0.92981,0,0,0
8.5209,0.5,0,0.91588,0.91588,0,0,0
8.5706,0.5,0,0.90199,0.90199,0,0,0
8.6203,0.5,0,0.88812,0.88812,0,0,0
8.67,0.5,0,0.87429,0.87429,0,0,0
8.7198,0.5,0,0.86048,0.86048,0,0,0
8.7695,0.5,0,0.84668,0.84668,0,0,0
8.8192,0.5,0,0.8329,0.8329,0,0,0
8.8689,0.5,0,0.81914,0.81914,0,0,0
8.9187,0.5,0,0.80538,0.80538,0,0,0
8.9684,0.5,0,0.79163,0.79163,0,0,0
9.0181,0.5,0,0.7779,0.7779,0,0,0
9.0678,0.5,0,0.76417,0.76417,0,0,0
9.1176,0.5,0,0.75045,0.75045,0,0,0
9.1673,0.5,0,0.73674,0.73674,0,0,0
9.217,0.5,0,0.72303,0.72303,0,0,0
9.2667,0.5,0,0.70933,0.70933,0,0,0
9.3165,0.5,0,0.69562,0.69562,0,0,0
9.3662,0.5,0,0.68189,0.68189,0,0,0
9.4159,0.5,0,0.66814,0.66814,0,0,0
9.4656,0.5,0,0.65434,0.65434,0,0,0
9.5154,0.5,0,0.64052,0.64052,0,0,0
9.5651,0.5,0,0.62671,0.62671,0,0,0
9.6148,0.5,0,0.61306,0.61306,0,0,0
9.6645,0.5,0,0.59973,0.59973,0,0,0
9.7143,0.5,0,0.58665,0.58665,0,0,0
9.764,0.5,0,0.57355,0.57355,0,0,0
9.8137,0.5,0,0.56025,0.56025,0,0,0
9.8634,0.5,0,0.54676,0.54676,0,0,0
9.9132,0.5,0,0.53318,0.53318,0,0,0
9.9629,0.5,0,0.51956,0.51956,0,0,0
10.013,0.5,0,0.50602,0.50602,0,0,0
10.062,0.5,0,0.49269,0.49269,0,0,0
10.112,0.5,0,0.47956,0.47956,0,0,0
10.162,0.5,0,0.46652,0.46652,0,0,0
10.212,0.5,0,0.45353,0.45353,0,0,0
10.261,0.5,0,0.44064,0.44064,0,0,0
10.311,0.5,0,0.42781,0.42781,0,0,0
10.361,0.5,0,0.41506,0.41506,0,0,0
10.41,0.5,0,0.40235,0.40235,0,0,0
10.46,0.5,0,0.38951,0.38951,0,0,0
10.51,0.5,0,0.37644,0.37644,0,0,0
10.56,0.5,0,0.36323,0.36323,0,0,0
10.609,0.5,0,0.35011,0.35011,0,0,0
10.659,0.5,0,0.33719,0.33719,0,0,0
10.709,0.5,0,0.32444,0.32444,0,0,0
10.758,0.5,0,0.31179,0.31179,0,0,0
10.808,0.5,0,0.29926,0.29926,0,0,0
10.858,0.5,0,0.28692,0.28692,0,0,0
10.908,0.5,0,0.27468,0.27468,0,0,0
10.957,0.5,0,0.2624,0.2624,0,0,0
11.007,0.5,0,0.2501,0.2501,0,0,0
11.057,0.5,0,0.23781,0.23781,0,0,0
11.107,0.5,0,0.22545,0.22545,0,0,0
11.156,0.5,0,0.21286,0.21286,0,0,0
11.206,0.5,0,0.20003,0.20003,0,0,0
11.256,0.5,0,0.1871,0.1871,0,0,0
11.305,0.5,0,0.17426,0.17426,0,0,0
11.355,0.5,0,0.1616,0.1616,0,0,0
11.405,0.5,0,0.14909,0.14909,0,0,0
11.455,0.5,0,0.13665,0.13665,0,0,0
11.504,0.5,0,0.12423,0.12423,0,0,0
11.554,0.5,0,0.11174,0.11174,0,0,0
11.604,0.5,0,0.099039,0.099039,0,0,0
11.654,0.5,0,0.086103,0.086103,0,0,0
11.703,0.5,0,0.073119,0.073119,0,0,0
11.753,0.5,0,0.060292,0.060292,0,0,0
11.803,0.5,0,0.047646,0.047646,0,0,0
11.852,0.5,0,0.035154,0.035154,0,0,0
11.902,0.5,0,0.022874,0.022874,0,0,0
11.952,0.5,0,0.011024,0.011024,0,0,0
12,0.42871,0,0,2.253,2.1223,-0.0018288,0
12,0.44721,0,0,1.3447,1.6398,-0.0014731,0
12,0.46329,0,0,0.69891,1.1823,-0.0010605,0
12,0.47727,0,0,0.28541,0.75558,-0.00061111,0
12,0.48943,0,0,0.065976,0.36342,-0.00021703,0
12,0.5,0,0,-5.6975e-05,0,0,0
0,-4.8986e-16,0,4.2508,4.2508,0,0,0
-0.019945,-4.9067e-16,0,4.2993,4.2993,0,0,0
-0.03989,-4.9149e-16,0,4.3501,4.3501,0,0,0
-0.059835,-4.923e-16,0,4.4033,4.4033,0,0,0
-0.07978,-4.9312e-16,0,4.4588,4.4588,0,0,0
-0.099725,-4.9393e-16,0,4.5167,4.5167,0,0,0
-0.11967,-4.9474e-16,0,4.5768,4.5768,0,0,0
-0.13961,-4.9556e-16,0,4.6391,4.6391,0,0,0
-0.15956,-4.9637e-16,0,4.7035,4.7035,0,0,0
-0.1795,-4.9719e-16,0,4.7698,4.7698,0,0,0
-0.19945,-4.98e-16,0,4.838,4.838,0,0,0
-0.21939,-4.9881e-16,0,4.9077,4.9077,0,0,0
-0.23934,-4.9963e-16,0,4.9789,4.9789,0,0,0
-0.25928,-5.0044e-16,0,5.0512,5.0512,0,0,0
-0.27924,-5.0126e-16,0,5.1244,5.1244,0,0,0
-0.2992,-5.0207e-16,0,5.1982,5.1982,0,0,0
-0.31922,-5.0289e-16,0,5.2726,5.2726,0,0,0
-0.33931,-5.0371e-16,0,5.3472,5.3472,0,0,0
-0.35944,-5.0453e-16,0,5.4217,5.4217,0,0,0
-0.37961,-5.0535e-16,0,5.4958,5.4958,0,0,0
-0.39969,-5.0617e-16,0,5.5686,5.5686,0,0,0
-0.41971,-5.0699e-16,0,5.6401,5.6401,0,0,0
-0.43968,-5.0781e-16,0,5.71,5.71,0,0,0
-0.45963,-5.0862e-16,0,5.7782,5.7782,0,0,0
-0.47957,-5.0944e-16,0,5.8446,5.8446,0,0,0
-0.49952,-5.1025e-16,0,5.909,5.909,0,0,0
-0.51946,-5.1106e-16,0,5.9713,5.9713,0,0,0
-0.53941,-5.1188e-16,0,6.0314,6.0314,0,0,0
-0.55935,-5.1269e-16,0,6.0892,6.0892,0,0,0
-0.5793,-5.1351e-16,0,6.1447,6.1447,0,0,0
-0.59924,-5.1432e-16,0,6.1978,6.1978,0,0,0
-0.61919,-5.1513e-16,0,6.2485,6.2485,0,0,0
-0.63913,-5.1595e-16,0,6.2968,6.2968,0,0,0
-0.65908,-5.1676e-16,0,6.3428,6.3428,0,0,0
-0.67902,-5.1758e-16,0,6.3866,6.3866,0,0,0
-0.69897,-5.1839e-16,0,6.4281,6.4281,0,0,0
-0.71891,-5.1921e-16,0,6.4675,6.4675,0,0,0
-0.73886,-5.2002e-16,0,6.5048,6.5048,0,0,0
-0.75881,-5.2083e-16,0,6.5401,6.5401,0,0,0
-0.77878,-5.2165e-16,0,6.5735,6.5735,0,0,0
-0.79881,-5.2247e-16,0,6.6053,6.6053,0,0,0
-0.81891,-5.2329e-16,0,6.6354,6.6354,0,0,0
