"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
8.3906,-1.4734e-16,0,0.70299,0.70299,0,0,0
8.4408,-1.4529e-16,0,0.69274,0.69274,0,0,0
8.4909,-1.4325e-16,0,0.68248,0.68248,0,0,0
8.5411,-1.412e-16,0,0.6722,0.6722,0,0,0
8.5913,-1.3915e-16,0,0.66192,0.66192,0,0,0
8.6414,-1.371e-16,0,0.65163,0.65163,0,0,0
8.6916,-1.3505e-16,0,0.64133,0.64133,0,0,0
8.7418,-1.3301e-16,0,0.63103,0.63103,0,0,0
8.7919,-1.3096e-16,0,0.62073,0.62073,0,0,0
8.8421,-1.2891e-16,0,0.61043,0.61043,0,0,0
8.8923,-1.2686e-16,0,0.60013,0.60013,0,0,0
8.9424,-1.2481e-16,0,0.58983,0.58983,0,0,0
8.9926,-1.2277e-16,0,0.57955,0.57955,0,0,0
9.0428,-1.2072e-16,0,0.56928,0.56928,0,0,0
9.0929,-1.1867e-16,0,0.55899,0.55899,0,0,0
9.1431,-1.1662e-16,0,0.54869,0.54869,0,0,0
9.1933,-1.1458e-16,0,0.53835,0.53835,0,0,0
9.2434,-1.1253e-16,0,0.52799,0.52799,0,0,0
9.2936,-1.1048e-16,0,0.51763,0.51763,0,0,0
9.3438,-1.0843e-16,0,0.50736,0.50736,0,0,0
9.3939,-1.0638e-16,0,0.49732,0.49732,0,0,0
9.4441,-1.0434e-16,0,0.48752,0.48752,0,0,0
9.4943,-1.0229e-16,0,0.47775,0.47775,0,0,0
9.5444,-1.0024e-16,0,0.46784,0.46784,0,0,0
9.5946,-9.8193e-17,0,0.45777,0.45777,0,0,0
9.6447,-9.6145e-17,0,0.44764,0.44764,0,0,0
9.6949,-9.4097e-17,0,0.43757,0.43757,0,0,0
9.7451,-9.205e-17,0,0.42773,0.42773,0,0,0
9.7952,-9.0002e-17,0,0.41812,0.41812,0,0,0
9.8454,-8.7954e-17,0,0.40857,0.40857,0,0,0
9.8956,-8.5906e-17,0,0.3989,0.3989,0,0,0
9.9457,-8.3858e-17,0,0.38908,0.38908,0,0,0
9.9959,-8.181e-17,0,0.37916,0.37916,0,0,0
10.046,-7.9763e-17,0,0.36919,0.36919,0,0,0
10.096,-7.7715e-17,0,0.35917,0.35917,0,0,0
10.146,-7.5667e-17,0,0.34916,0.34916,0,0,0
10.197,-7.3619e-17,0,0.33928,0.33928,0,0,0
10.247,-7.1571e-17,0,0.32957,0.32957,0,0,0
10.297,-6.9524e-17,0,0.31995,0.31995,0,0,0
10.347,-6.7476e-17,0,0.31036,0.31036,0,0,0
10.397,-6.5428e-17,0,0.30082,0.30082,0,0,0
10.447,-6.338e-17,0,0.29125,0.29125,0,0,0
10.498,-6.1332e-17,0,0.28161,0.28161,0,0,0
10.548,-5.9284e-17,0,0.27201,0.27201,0,0,0
10.598,-5.7237e-17,0,0.26251,0.26251,0,0,0
10.648,-5.5189e-17,0,0.25302,0.25302,0,0,0
10.698,-5.3141e-17,0,0.24345,0.24345,0,0,0
10.748,-5.1093e-17,0,0.23388,0.23388,0,0,0
10.799,-4.9045e-17,0,0.2244,0.2244,0,0,0
10.849,-4.6998e-17,0,0.21487,0.21487,0,0,0
10.899,-4.495e-17,0,0.20525,0.20525,0,0,0
10.949,-4.2902e-17,0,0.19563,0.19563,0,0,0
10.999,-4.0854e-17,0,0.18614,0.18614,0,0,0
11.049,-3.8806e-17,0,0.17682,0.17682,0,0,0
11.1,-3.6758e-17,0,0.16754,0.16754,0,0,0
11.15,-3.4711e-17,0,0.15814,0.15814,0,0,0
11.2,-3.2663e-17,0,0.1486,0.1486,0,0,0
11.25,-3.0615e-17,0,0.13903,0.13903,0,0,0
11.3,-2.8567e-17,0,0.12958,0.12958,0,0,0
11.35,-2.6519e-17,0,0.12024,0.12024,0,0,0
11.401,-2.4472e-17,0,0.11094,0.11094,0,0,0
11.451,-2.2424e-17,0,0.10159,0.10159,0,0,0
11.501,-2.0376e-17,0,0.092203,0.092203,0,0,0
11.551,-1.8328e-17,0,0.082858,0.082858,0,0,0
11.601,-1.628e-17,0,0.073594,0.073594,0,0,0
11.651,-1.4232e-17,0,0.06435,0.06435,0,0,0
11.702,-1.2185e-17,0,0.05504,0.05504,0,0,0
11.752,-1.0137e-17,0,0.045652,0.045652,0,0,0
12,0.31987,0,0,6.4795,3.5942,0.0021858,0
12,0.27467,0,0,6.7727,3.6776,0.0013491,0
-6,0.18963,0,6.3936,7.1482,1.2294,0,0
-6,0.23758,0,6.3938,7.4436,1.4491,0,0
-6,0.76503,0,6.3921,7.4254,1.4381,0,0
-6,0.81298,0,6.3906,7.1329,1.2164,0,0
-6,0.57323,0,6.3949,8.3097,1.9571,0,0
-6,0.62118,0,6.3947,8.1664,1.8825,0,0
-6,0.38143,0,6.3944,8.1759,1.8875,0,0
-6,0.42938,0,6.3947,8.3155,1.9601,0,0
-6,0.66913,0,6.3942,7.9625,1.7712,0,0
-6,0.71708,0,6.3936,7.7103,1.623,0,0
-6,0.28553,0,6.3938,7.7261,1.632,0,0
-6,0.33348,0,6.3941,7.9754,1.7782,0,0
-6,0.47733,0,6.3953,8.3877,1.9959,0,0
-6,0.52528,0,6.3953,8.3857,1.9949,0,0
12,0.22947,0,0,6.7574,3.675,0.00026097,0
12,0.18427,0,0,6.4894,3.6031,-0.0016293,0
-6,0.14168,0,6.3912,6.8632,0.97287,0,0
12,0.36508,0,0,5.3306,3.2617,0.0015269,0
-6,0.86092,0,6.3919,6.8512,0.95787,0,0
-6,0.90595,0,6.3873,6.6215,0.68161,0,0
12,0.13907,0,0,5.4238,3.2988,-0.00058752,0
-6,0.096024,0,6.3867,6.6294,0.69443,0,0
12,0.096024,0,0,3.6759,2.7124,0.002592,0
12,0.40745,0,0,3.5261,2.6562,-0.001796,0
-0.020602,1,0,2.8474,2.8474,0,0,0
0,1,0,2.8477,2.8477,0,0,0
-0.041188,1,0,2.8479,2.8479,0,0,0
-0.061761,1,0,2.8496,2.8496,0,0,0
-0.082324,1,0,2.8521,2.8521,0,0,0
-0.10288,1,0,2.8548,2.8548,0,0,0
-0.12344,1,0,2.8571,2.8571,0,0,0
-0.14399,1,0,2.8582,2.8582,0,0,0
-0.16455,1,0,2.8572,2.8572,0,0,0
-0.18512,1,0,2.854,2.854,0,0,0
-0.2057,1,0,2.8487,2.8487,0,0,0
-0.22629,1,0,2.8421,2.8421,0,0,0
-0.2469,1,0,2.8354,2.8354,0,0,0
-0.26753,1,0,2.8295,2.8295,0,0,0
-0.28818,1,0,2.825,2.825,0,0,0
-0.30887,1,0,2.8223,2.8223,0,0,0
-0.32964,1,0,2.8215,2.8215,0,0,0
-0.35048,1,0,2.8221,2.8221,0,0,0
-0.37137,1,0,2.8238,2.8238,0,0,0
-0.3922,1,0,2.826,2.826,0,0,0
-0.41292,1,0,2.8284,2.8284,0,0,0
-0.4336,1,0,2.8306,2.8306,0,0,0
-0.45425,1,0,2.8327,2.8327,0,0,0
-0.47487,1,0,2.8344,2.8344,0,0,0
-0.49547,1,0,2.8358,2.8358,0,0,0
-0.51606,1,0,2.8369,2.8369,0,0,0
-0.53663,1,0,2.8378,2.8378,0,0,0
-0.55719,1,0,2.8385,2.8385,0,0,0
-0.57775,1,0,2.8388,2.8388,0,0,0
-0.59818,1,0,2.8387,2.8387,0,0,0
0,0.98012,0,2.8479,2.8479,0,0,0
0,0.96094,0,2.8475,2.8475,0,0,0
0,0.94179,0,2.8463,2.8463,0,0,0
0,0.92263,0,2.8445,2.8445,0,0,0
0,0.90348,0,2.8423,2.8423,0,0,0
0,0.88433,0,2.8396,2.8396,0,0,0
0,0.86518,0,2.836,2.836,0,0,0
0,0.84603,0,2.8312,2.8312,0,0,0
0,0.82687,0,2.8251,2.8251,0,0,0
0,0.80769,0,2.8176,2.8176,0,0,0
0,0.78846,0,2.809,2.809,0,0,0
0,0.76917,0,2.8,2.8,0,0,0
0,0.74982,0,2.791,2.791,0,0,0
0,0.73043,0,2.7833,2.7833,0,0,0
0,0.71105,0,2.7779,2.7779,0,0,0
0,0.69169,0,2.776,2.776,0,0,0
0,0.67241,0,2.7787,2.7787,0,0,0
0,0.65318,0,2.7868,2.7868,0,0,0
0,0.63399,0,2.8,2.8,0,0,0
0,0.61483,0,2.8191,2.8191,0,0,0
0,0.59568,0,2.8504,2.8504,0,0,0
0,0.57653,0,2.9142,2.9142,0,0,0
0,0.55738,0,3.0505,3.0505,0,0,0
0,0.53823,0,3.3003,3.3003,0,0,0
0,0.51908,0,3.6022,3.6022,0,0,0
0,0.5,0,3.5962,3.5962,0,0,0
0.019808,0.5,0,3.2472,3.2472,0,0,0
0.039616,0.5,0,3.0548,3.0548,0,0,0
0.059424,0.5,0,2.9971,2.9971,0,0,0
0.079232,0.5,0,2.9901,2.9901,0,0,0
0.09904,0.5,0,2.9894,2.9894,0,0,0
0.11885,0.5,0,2.9825,2.9825,0,0,0
0.13869,0.5,0,2.9702,2.9702,0,0,0
0.15858,0.5,0,2.9564,2.9564,0,0,0
0.17855,0.5,0,2.9431,2.9431,0,0,0
0.19854,0.5,0,2.9312,2.9312,0,0,0
0.21849,0.5,0,2.9203,2.9203,0,0,0
0.23839,0.5,0,2.91,2.91,0,0,0
3.7587,0.5,0,1.7053,1.7053,0,0,0
3.7884,0.5,0,1.6973,1.6973,0,0,0
3.8181,0.5,0,1.6893,1.6893,0,0,0
3.8478,0.5,0,1.6813,1.6813,0,0,0
3.8775,0.5,0,1.6734,1.6734,0,0,0
3.9072,0.5,0,1.6654,1.6654,0,0,0
3.9369,0.5,0,1.6574,1.6574,0,0,0
3.9667,0.5,0,1.6495,1.6495,0,0,0
3.9964,0.5,0,1.6415,1.6415,0,0,0
4.0261,0.5,0,1.6336,1.6336,0,0,0
4.0558,0.5,0,1.6257,1.6257,0,0,0
4.0855,0.5,0,1.6178,1.6178,0,0,0
4.1152,0.5,0,1.61,1.61,0,0,0
4.1449,0.5,0,1.6021,1.6021,0,0,0
4.1746,0.5,0,1.5944,1.5944,0,0,0
4.2043,0.5,0,1.5866,1.5866,0,0,0
4.2341,0.5,0,1.5788,1.5788,0,0,0
4.2638,0.5,0,1.5711,1.5711,0,0,0
4.2935,0.5,0,1.5634,1.5634,0,0,0
4.3232,0.5,0,1.5556,1.5556,0,0,0
4.3529,0.5,0,1.5479,1.5479,0,0,0
4.3826,0.5,0,1.5402,1.5402,0,0,0
4.4123,0.5,0,1.5325,1.5325,0,0,0
4.442,0.5,0,1.5248,1.5248,0,0,0
4.4718,0.5,0,1.5171,1.5171,0,0,0
4.5015,0.5,0,1.5095,1.5095,0,0,0
4.5312,0.5,0,1.5019,1.5019,0,0,0
4.5609,0.5,0,1.4943,1.4943,0,0,0
4.5906,0.5,0,1.4867,1.4867,0,0,0
4.6203,0.5,0,1.4792,1.4792,0,0,0
4.65,0.5,0,1.4717,1.4717,0,0,0
4.6797,0.5,0,1.4642,1.4642,0,0,0
4.7095,0.5,0,1.4567,1.4567,0,0,0
4.7392,0.5,0,1.4492,1.4492,0,0,0
4.7689,0.5,0,1.4417,1.4417,0,0,0
4.7986,0.5,0,1.4343,1.4343,0,0,0
4.8283,0.5,0,1.4268,1.4268,0,0,0
4.858,0.5,0,1.4193,1.4193,0,0,0
4.8877,0.5,0,1.4118,1.4118,0,0,0
4.9174,0.5,0,1.4042,1.4042,0,0,0
4.9471,0.5,0,1.3965,1.3965,0,0,0
4.9769,0.5,0,1.3888,1.3888,0,0,0
5.0066,0.5,0,1.3808,1.3808,0,0,0
5.0364,0.5,0,1.3727,1.3727,0,0,0
5.0671,0.5,0,1.3641,1.3641,0,0,0
5.1016,0.5,0,1.3544,1.3544,0,0,0
5.1426,0.5,0,1.343,1.343,0,0,0
5.1893,0.5,0,1.3307,1.3307,0,0,0
5.239,0.5,0,1.3185,1.3185,0,0,0
5.2887,0.5,0,1.3073,1.3073,0,0,0
5.3384,0.5,0,1.2965,1.2965,0,0,0
5.3882,0.5,0,1.286,1.286,0,0,0
5.4379,0.5,0,1.2758,1.2758,0,0,0
5.4876,0.5,0,1.2657,1.2657,0,0,0
5.5374,0.5,0,1.2559,1.2559,0,0,0
5.5871,0.5,0,1.2464,1.2464,0,0,0
5.6368,0.5,0,1.237,1.237,0,0,0
5.6865,0.5,0,1.2278,1.2278,0,0,0
5.7363,0.5,0,1.2187,1.2187,0,0,0
5.786,0.5,0,1.2096,1.2096,0,0,0
5.8357,0.5,0,1.2005,1.2005,0,0,0
5.8854,0.5,0,1.1913,1.1913,0,0,0
5.9352,0.5,0,1.1821,1.1821,0,0,0
5.9849,0.5,0,1.1728,1.1728,0,0,0
6.0346,0.5,0,1.1635,1.1635,0,0,0
6.0843,0.5,0,1.1542,1.1542,0,0,0
6.1341,0.5,0,1.145,1.145,0,0,0
6.1838,0.5,0,1.1358,1.1358,0,0,0
6.2335,0.5,0,1.1266,1.1266,0,0,0
6.2832,0.5,0,1.1174,1.1174,0,0,0
6.333,0.5,0,1.1082,1.1082,0,0,0
6.3827,0.5,0,1.0988,1.0988,0,0,0
6.4324,0.5,0,1.0892,1.0892,0,0,0
6.4821,0.5,0,1.0795,1.0795,0,0,0
6.5319,0.5,0,1.0698,1.0698,0,0,0
6.5816,0.5,0,1.0599,1.0599,0,0,0
6.6313,0.5,0,1.05,1.05,0,0,0
6.681,0.5,0,1.0401,1.0401,0,0,0
6.7308,0.5,0,1.0301,1.0301,0,0,0
6.7805,0.5,0,1.0201,1.0201,0,0,0
6.8302,0.5,0,1.0103,1.0103,0,0,0
6.8799,0.5,0,1.0006,1.0006,0,0,0
6.9297,0.5,0,0.99097,0.99097,0,0,0
6.9794,0.5,0,0.98119,0.98119,0,0,0
7.0291,0.5,0,0.97128,0.97128,0,0,0
7.0788,0.5,0,0.96141,0.96141,0,0,0
7.1286,0.5,0,0.95169,0.95169,0,0,0
7.1783,0.5,0,0.94212,0.94212,0,0,0
7.228,0.5,0,0.93263,0.93263,0,0,0
7.2777,0.5,0,0.92314,0.92314,0,0,0
7.3275,0.5,0,0.91364,0.91364,0,0,0
7.3772,0.5,0,0.90413,0.90413,0,0,0
7.4269,0.5,0,0.89459,0.89459,0,0,0
7.4766,0.5,0,0.88503,0.88503,0,0,0
7.5264,0.5,0,0.87543,0.87543,0,0,0
7.5761,0.5,0,0.8658,0.8658,0,0,0
7.6258,0.5,0,0.85614,0.85614,0,0,0
7.6755,0.5,0,0.84643,0.84643,0,0,0
7.7253,0.5,0,0.83668,0.83668,0,0,0
7.775,0.5,0,0.82689,0.82689,0,0,0
7.8247,0.5,0,0.81706,0.81706,0,0,0
7.8744,0.5,0,0.80718,0.80718,0,0,0
7.9242,0.5,0,0.79727,0.79727,0,0,0
7.9739,0.5,0,0.78732,0.78732,0,0,0
8.0236,0.5,0,0.77734,0.77734,0,0,0
8.0733,0.5,0,0.76734,0.76734,0,0,0
8.1231,0.5,0,0.75732,0.75732,0,0,0
8.1728,0.5,0,0.74728,0.74728,0,0,0
8.2225,0.5,0,0.73723,0.73723,0,0,0
8.2722,0.5,0,0.72716,0.72716,0,0,0
8.322,0.5,0,0.71708,0.71708,0,0,0
8.3717,0.5,0,0.70699,0.70699,0,0,0
8.4214,0.5,0,0.69689,0.69689,0,0,0
8.4711,0.5,0,0.68679,0.68679,0,0,0
8.5209,0.5,0,0.67668,0.67668,0,0,0
8.5706,0.5,0,0.66657,0.66657,0,0,0
8.6203,0.5,0,0.65645,0.65645,0,0,0
8.67,0.5,0,0.64633,0.64633,0,0,0
8.7198,0.5,0,0.63621,0.63621,0,0,0
8.7695,0.5,0,0.62608,0.62608,0,0,0
8.8192,0.5,0,0.61595,0.61595,0,0,0
8.8689,0.5,0,0.60582,0.60582,0,0,0
8.9187,0.5,0,0.59568,0.59568,0,0,0
8.9684,0.5,0,0.58553,0.58553,0,0,0
9.0181,0.5,0,0.57539,0.57539,0,0,0
9.0678,0.5,0,0.56523,0.56523,0,0,0
9.1176,0.5,0,0.55507,0.55507,0,0,0
9.1673,0.5,0,0.54489,0.54489,0,0,0
9.217,0.5,0,0.53467,0.53467,0,0,0
9.2667,0.5,0,0.52441,0.52441,0,0,0
9.3165,0.5,0,0.51413,0.51413,0,0,0
9.3662,0.5,0,0.50397,0.50397,0,0,0
9.4159,0.5,0,0.49405,0.49405,0,0,0
9.4656,0.5,0,0.48435,0.48435,0,0,0
9.5154,0.5,0,0.47464,0.47464,0,0,0
9.5651,0.5,0,0.46474,0.46474,0,0,0
9.6148,0.5,0,0.45469,0.45469,0,0,0
9.6645,0.5,0,0.44461,0.44461,0,0,0
9.7143,0.5,0,0.43463,0.43463,0,0,0
9.764,0.5,0,0.42491,0.42491,0,0,0
9.8137,0.5,0,0.4154,0.4154,0,0,0
9.8634,0.5,0,0.40589,0.40589,0,0,0
9.9132,0.5,0,0.39624,0.39624,0,0,0
9.9629,0.5,0,0.38643,0.38643,0,0,0
10.013,0.5,0,0.37654,0.37654,0,0,0
10.062,0.5,0,0.36658,0.36658,0,0,0
10.112,0.5,0,0.35658,0.35658,0,0,0
10.162,0.5,0,0.34661,0.34661,0,0,0
10.212,0.5,0,0.3368,0.3368,0,0,0
-4.4093,1,0,6.3613,6.3613,0,0,0
-4.3591,1,0,6.3606,6.3606,0,0,0
-4.3089,1,0,6.3598,6.3598,0,0,0
-4.2588,1,0,6.3591,6.3591,0,0,0
-4.2086,1,0,6.3584,6.3584,0,0,0
-4.1584,1,0,6.3577,6.3577,0,0,0
-4.1083,1,0,6.357,6.357,0,0,0
-4.0581,1,0,6.3563,6.3563,0,0,0
-4.0079,1,0,6.3556,6.3556,0,0,0
-3.9577,1,0,6.3549,6.3549,0,0,0
-3.9076,1,0,6.3543,6.3543,0,0,0
-3.8574,1,0,6.3537,6.3537,0,0,0
-3.8072,1,0,6.3531,6.3531,0,0,0
-3.757,1,0,6.3525,6.3525,0,0,0
-3.7069,1,0,6.3519,6.3519,0,0,0
-3.6567,1,0,6.3514,6.3514,0,0,0
-3.6065,1,0,6.3508,6.3508,0,0,0
-3.5563,1,0,6.3503,6.3503,0,0,0
-3.5062,1,0,6.3499,6.3499,0,0,0
-3.456,1,0,6.3494,6.3494,0,0,0
-3.4058,1,0,6.349,6.349,0,0,0
-3.3556,1,0,6.3487,6.3487,0,0,0
-3.3055,1,0,6.3484,6.3484,0,0,0
-3.2553,1,0,6.3481,6.3481,0,0,0
-3.2051,1,0,6.3479,6.3479,0,0,0
-3.1549,1,0,6.3477,6.3477,0,0,0
-3.1048,1,0,6.3476,6.3476,0,0,0
-3.0546,1,0,6.3475,6.3475,0,0,0
-3.0044,1,0,6.3475,6.3475,0,0,0
-2.9542,1,0,6.3476,6.3476,0,0,0
-2.9041,1,0,6.3478,6.3478,0,0,0
-2.8539,1,0,6.348,6.348,0,0,0
-2.8037,1,0,6.3483,6.3483,0,0,0
-2.7535,1,0,6.3487,6.3487,0,0,0
-2.7034,1,0,6.3492,6.3492,0,0,0
-2.6532,1,0,6.3498,6.3498,0,0,0
-2.603,1,0,6.3505,6.3505,0,0,0
-2.5528,1,0,6.3514,6.3514,0,0,0
-2.5027,1,0,6.3523,6.3523,0,0,0
-2.4525,1,0,6.3534,6.3534,0,0,0
-2.4023,1,0,6.3547,6.3547,0,0,0
-2.3521,1,0,6.356,6.356,0,0,0
-2.302,1,0,6.3575,6.3575,0,0,0
-2.2518,1,0,6.3592,6.3592,0,0,0
-2.2016,1,0,6.361,6.361,0,0,0
-2.1514,1,0,6.3628,6.3628,0,0,0
-2.1027,1,0,6.3647,6.3647,0,0,0
-2.0568,1,0,6.3665,6.3665,0,0,0
-2.0195,1,0,6.3679,6.3679,0,0,0
-1.9887,1,0,6.3689,6.3689,0,0,0
-1.9588,1,0,6.3699,6.3699,0,0,0
-1.9289,1,0,6.3709,6.3709,0,0,0
-1.899,1,0,6.372,6.372,0,0,0
-1.8691,1,0,6.3731,6.3731,0,0,0
-1.8391,1,0,6.3744,6.3744,0,0,0
-1.8092,1,0,6.3757,6.3757,0,0,0
-1.7793,1,0,6.3771,6.3771,0,0,0
-1.7493,1,0,6.3786,6.3786,0,0,0
-1.7194,1,0,6.3801,6.3801,0,0,0
-1.6895,1,0,6.3817,6.3817,0,0,0
-1.6596,1,0,6.3833,6.3833,0,0,0
-1.6297,1,0,6.385,6.385,0,0,0
-1.5997,1,0,6.3867,6.3867,0,0,0
-1.5698,1,0,6.3885,6.3885,0,0,0
-1.5399,1,0,6.3903,6.3903,0,0,0
-1.51,1,0,6.3921,6.3921,0,0,0
-1.48,1,0,6.394,6.394,0,0,0
-1.4501,1,0,6.3958,6.3958,0,0,0
-1.4202,1,0,6.3977,6.3977,0,0,0
-1.3903,1,0,6.3995,6.3995,0,0,0
-1.3604,1,0,6.4014,6.4014,0,0,0
-1.3305,1,0,6.4032,6.4032,0,0,0
-1.3005,1,0,6.405,6.405,0,0,0
-1.2706,1,0,6.4067,6.4067,0,0,0
-1.2406,1,0,6.4084,6.4084,0,0,0
-1.2107,1,0,6.41,6.41,0,0,0
-1.1808,1,0,6.4116,6.4116,0,0,0
-1.1509,1,0,6.4131,6.4131,0,0,0
-1.121,1,0,6.4145,6.4145,0,0,0
-1.091,1,0,6.4159,6.4159,0,0,0
-1.0613,1,0,6.4171,6.4171,0,0,0
-1.0339,1,0,6.4182,6.4182,0,0,0
-1.0108,1,0,6.419,6.419,0,0,0
-0.98933,1,0,6.4198,6.4198,0,0,0
-0.96864,1,0,6.4204,6.4204,0,0,0
-0.94793,1,0,6.4211,6.4211,0,0,0
-0.9272,1,0,6.4217,6.4217,0,0,0
-0.90645,1,0,6.4223,6.4223,0,0,0
-0.88566,1,0,6.4228,6.4228,0,0,0
-0.86482,1,0,6.4234,6.4234,0,0,0
-0.84388,1,0,6.4239,6.4239,0,0,0
-0.82289,1,0,6.4244,6.4244,0,0,0
-0.80195,1,0,6.4249,6.4249,0,0,0
-0.78108,1,0,6.4253,6.4253,0,0,0
-0.7603,1,0,6.4256,6.4256,0,0,0
-0.73955,1,0,6.4257,6.4257,0,0,0
-0.71881,1,0,6.4256,6.4256,0,0,0
-0.69818,1,0,6.4255,6.4255,0,0,0
-0.69818,0.97942,0,6.4254,6.4254,0,0,0
-0.69818,0.9596,0,6.4253,6.4253,0,0,0
-0.69818,0.93978,0,6.4254,6.4254,0,0,0
-0.69818,0.91997,0,6.4256,6.4256,0,0,0
-0.69818,0.90015,0,6.426,6.426,0,0,0
-0.69818,0.88033,0,6.4267,6.4267,0,0,0
-0.69818,0.86051,0,6.4277,6.4277,0,0,0
-0.69818,0.84068,0,6.4291,6.4291,0,0,0
-0.69818,0.82086,0,6.4307,6.4307,0,0,0
-0.69818,0.80099,0,6.4325,6.4325,0,0,0
-0.69818,0.78107,0,6.4339,6.4339,0,0,0
-0.69818,0.76108,0,6.4342,6.4342,0,0,0
-0.69818,0.74102,0,6.4319,6.4319,0,0,0
-0.69818,0.72096,0,6.4243,6.4243,0,0,0
-0.69818,0.7009,0,6.4071,6.4071,0,0,0
-0.69818,0.68092,0,6.3733,6.3733,0,0,0
-0.69818,0.661,0,6.3095,6.3095,0,0,0
-0.69818,0.64114,0,6.1881,6.1881,0,0,0
-0.69818,0.62131,0,5.9413,5.9413,0,0,0
-0.69818,0.60149,0,5.3998,5.3998,0,0,0
-0.69818,0.58182,0,3.4637,3.4637,0,0,0
-0.59818,0.58182,0,2.7554,2.7554,0,0,0
-0.59818,0.60168,0,2.8185,2.8185,0,0,0
-0.59818,0.62154,0,2.82,2.82,0,0,0
-0.59818,0.6414,0,2.8161,2.8161,0,0,0
-0.59818,0.66126,0,2.8162,2.8162,0,0,0
-0.59818,0.68112,0,2.8185,2.8185,0,0,0
-0.59818,0.70098,0,2.8214,2.8214,0,0,0
-0.59818,0.72091,0,2.8248,2.8248,0,0,0
-0.59818,0.74091,0,2.8285,2.8285,0,0,0
-0.59818,0.76091,0,2.8324,2.8324,0,0,0
-0.59818,0.7809,0,2.8361,2.8361,0,0,0
-0.59818,0.80081,0,2.8392,2.8392,0,0,0
-0.59818,0.82067,0,2.8415,2.8415,0,0,0
-0.59818,0.84053,0,2.8427,2.8427,0,0,0
-0.59818,0.86039,0,2.843,2.843,0,0,0
-0.59818,0.88025,0,2.8426,2.8426,0,0,0
-0.59818,0.90011,0,2.8417,2.8417,0,0,0
-0.59818,0.91997,0,2.8406,2.8406,0,0,0
-0.59818,0.93983,0,2.8396,2.8396,0,0,0
-0.59818,0.95969,0,2.8389,2.8389,0,0,0
-0.59818,0.97955,0,2.8386,2.8386,0,0,0
-0.68707,0.58182,0,1.5567,1.5567,0,0,0
-0.67596,0.58182,0,1.8111,1.8111,0,0,0
-0.66485,0.58182,0,2.192,2.192,0,0,0
-0.65374,0.58182,0,2.4052,2.4052,0,0,0
-0.64263,0.58182,0,2.5206,2.5206,0,0,0
