"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
3.4913,0.5,0,1.329,1.329,0,0,0
3.521,0.5,0,1.3235,1.3235,0,0,0
3.5507,0.5,0,1.3179,1.3179,0,0,0
3.5804,0.5,0,1.3123,1.3123,0,0,0
3.6101,0.5,0,1.3067,1.3067,0,0,0
3.6398,0.5,0,1.3011,1.3011,0,0,0
3.6695,0.5,0,1.2955,1.2955,0,0,0
3.6992,0.5,0,1.2899,1.2899,0,0,0
3.729,0.5,0,1.2843,1.2843,0,0,0
3.7587,0.5,0,1.2788,1.2788,0,0,0
3.7884,0.5,0,1.2732,1.2732,0,0,0
3.8181,0.5,0,1.2676,1.2676,0,0,0
3.8478,0.5,0,1.262,1.262,0,0,0
3.8775,0.5,0,1.2564,1.2564,0,0,0
3.9072,0.5,0,1.2508,1.2508,0,0,0
3.9369,0.5,0,1.2451,1.2451,0,0,0
3.9667,0.5,0,1.2395,1.2395,0,0,0
3.9964,0.5,0,1.2338,1.2338,0,0,0
4.0261,0.5,0,1.2282,1.2282,0,0,0
4.0558,0.5,0,1.2225,1.2225,0,0,0
4.0855,0.5,0,1.2169,1.2169,0,0,0
4.1152,0.5,0,1.2112,1.2112,0,0,0
4.1449,0.5,0,1.2056,1.2056,0,0,0
4.1746,0.5,0,1.2,1.2,0,0,0
4.2043,0.5,0,1.1943,1.1943,0,0,0
4.2341,0.5,0,1.1887,1.1887,0,0,0
4.2638,0.5,0,1.1831,1.1831,0,0,0
4.2935,0.5,0,1.1775,1.1775,0,0,0
4.3232,0.5,0,1.172,1.172,0,0,0
4.3529,0.5,0,1.1664,1.1664,0,0,0
4.3826,0.5,0,1.1608,1.1608,0,0,0
4.4123,0.5,0,1.1552,1.1552,0,0,0
4.442,0.5,0,1.1496,1.1496,0,0,0
4.4718,0.5,0,1.144,1.144,0,0,0
4.5015,0.5,0,1.1385,1.1385,0,0,0
4.5312,0.5,0,1.1329,1.1329,0,0,0
4.5609,0.5,0,1.1274,1.1274,0,0,0
4.5906,0.5,0,1.1218,1.1218,0,0,0
4.6203,0.5,0,1.1163,1.1163,0,0,0
4.65,0.5,0,1.1108,1.1108,0,0,0
4.6797,0.5,0,1.1052,1.1052,0,0,0
4.7095,0.5,0,1.0997,1.0997,0,0,0
4.7392,0.5,0,1.0941,1.0941,0,0,0
4.7689,0.5,0,1.0885,1.0885,0,0,0
4.7986,0.5,0,1.083,1.083,0,0,0
4.8283,0.5,0,1.0774,1.0774,0,0,0
4.858,0.5,0,1.0718,1.0718,0,0,0
4.8877,0.5,0,1.0662,1.0662,0,0,0
4.9174,0.5,0,1.0605,1.0605,0,0,0
4.9471,0.5,0,1.0548,1.0548,0,0,0
4.9769,0.5,0,1.049,1.049,0,0,0
5.0066,0.5,0,1.043,1.043,0,0,0
5.0364,0.5,0,1.0368,1.0368,0,0,0
5.0671,0.5,0,1.0303,1.0303,0,0,0
5.1016,0.5,0,1.0227,1.0227,0,0,0
5.1426,0.5,0,1.0137,1.0137,0,0,0
5.1893,0.5,0,1.0039,1.0039,0,0,0
5.239,0.5,0,0.99431,0.99431,0,0,0
5.2887,0.5,0,0.98555,0.98555,0,0,0
5.3384,0.5,0,0.97717,0.97717,0,0,0
5.3882,0.5,0,0.96899,0.96899,0,0,0
5.4379,0.5,0,0.96104,0.96104,0,0,0
5.4876,0.5,0,0.95338,0.95338,0,0,0
5.5374,0.5,0,0.94601,0.94601,0,0,0
5.5871,0.5,0,0.9388,0.9388,0,0,0
5.6368,0.5,0,0.93161,0.93161,0,0,0
5.6865,0.5,0,0.92441,0.92441,0,0,0
5.7363,0.5,0,0.91728,0.91728,0,0,0
5.786,0.5,0,0.91024,0.91024,0,0,0
5.8357,0.5,0,0.90323,0.90323,0,0,0
5.8854,0.5,0,0.89624,0.89624,0,0,0
5.9352,0.5,0,0.88932,0.88932,0,0,0
5.9849,0.5,0,0.88246,0.88246,0,0,0
6.0346,0.5,0,0.87562,0.87562,0,0,0
6.0843,0.5,0,0.86875,0.86875,0,0,0
6.1341,0.5,0,0.86185,0.86185,0,0,0
6.1838,0.5,0,0.8549,0.8549,0,0,0
6.2335,0.5,0,0.84793,0.84793,0,0,0
6.2832,0.5,0,0.84101,0.84101,0,0,0
6.333,0.5,0,0.83421,0.83421,0,0,0
6.3827,0.5,0,0.82751,0.82751,0,0,0
6.4324,0.5,0,0.82085,0.82085,0,0,0
6.4821,0.5,0,0.81411,0.81411,0,0,0
6.5319,0.5,0,0.80714,0.80714,0,0,0
6.5816,0.5,0,0.79999,0.79999,0,0,0
6.6313,0.5,0,0.79281,0.79281,0,0,0
6.681,0.5,0,0.78567,0.78567,0,0,0
6.7308,0.5,0,0.77844,0.77844,0,0,0
6.7805,0.5,0,0.77103,0.77103,0,0,0
6.8302,0.5,0,0.76351,0.76351,0,0,0
6.8799,0.5,0,0.75601,0.75601,0,0,0
6.9297,0.5,0,0.74848,0.74848,0,0,0
6.9794,0.5,0,0.7409,0.7409,0,0,0
7.0291,0.5,0,0.73338,0.73338,0,0,0
7.0788,0.5,0,0.72602,0.72602,0,0,0
7.1286,0.5,0,0.71876,0.71876,0,0,0
7.1783,0.5,0,0.7115,0.7115,0,0,0
7.228,0.5,0,0.70423,0.70423,0,0,0
7.2777,0.5,0,0.69695,0.69695,0,0,0
7.3275,0.5,0,0.68966,0.68966,0,0,0
7.3772,0.5,0,0.68238,0.68238,0,0,0
7.4269,0.5,0,0.67509,0.67509,0,0,0
7.4766,0.5,0,0.66779,0.66779,0,0,0
7.5264,0.5,0,0.66049,0.66049,0,0,0
7.5761,0.5,0,0.65318,0.65318,0,0,0
7.6258,0.5,0,0.64584,0.64584,0,0,0
7.6755,0.5,0,0.63843,0.63843,0,0,0
7.7253,0.5,0,0.63094,0.63094,0,0,0
7.775,0.5,0,0.6234,0.6234,0,0,0
7.8247,0.5,0,0.61587,0.61587,0,0,0
7.8744,0.5,0,0.6084,0.6084,0,0,0
7.9242,0.5,0,0.60099,0.60099,0,0,0
7.9739,0.5,0,0.59361,0.59361,0,0,0
8.0236,0.5,0,0.5862,0.5862,0,0,0
8.0733,0.5,0,0.57864,0.57864,0,0,0
8.1231,0.5,0,0.57095,0.57095,0,0,0
8.1728,0.5,0,0.56326,0.56326,0,0,0
8.2225,0.5,0,0.55567,0.55567,0,0,0
8.2722,0.5,0,0.54825,0.54825,0,0,0
8.322,0.5,0,0.54099,0.54099,0,0,0
8.3717,0.5,0,0.53373,0.53373,0,0,0
8.4214,0.5,0,0.52625,0.52625,0,0,0
8.4711,0.5,0,0.51852,0.51852,0,0,0
8.5209,0.5,0,0.5107,0.5107,0,0,0
8.5706,0.5,0,0.50295,0.50295,0,0,0
8.6203,0.5,0,0.4953,0.4953,0,0,0
8.67,0.5,0,0.48768,0.48768,0,0,0
8.7198,0.5,0,0.48006,0.48006,0,0,0
8.7695,0.5,0,0.47247,0.47247,0,0,0
8.8192,0.5,0,0.46497,0.46497,0,0,0
8.8689,0.5,0,0.45754,0.45754,0,0,0
8.9187,0.5,0,0.45011,0.45011,0,0,0
8.9684,0.5,0,0.44262,0.44262,0,0,0
9.0181,0.5,0,0.43509,0.43509,0,0,0
9.0678,0.5,0,0.42757,0.42757,0,0,0
9.1176,0.5,0,0.42005,0.42005,0,0,0
9.1673,0.5,0,0.41255,0.41255,0,0,0
9.217,0.5,0,0.40505,0.40505,0,0,0
9.2667,0.5,0,0.39756,0.39756,0,0,0
9.3165,0.5,0,0.39007,0.39007,0,0,0
9.3662,0.5,0,0.38257,0.38257,0,0,0
9.4159,0.5,0,0.37508,0.37508,0,0,0
9.4656,0.5,0,0.36758,0.36758,0,0,0
9.5154,0.5,0,0.36009,0.36009,0,0,0
9.5651,0.5,0,0.35259,0.35259,0,0,0
9.6148,0.5,0,0.34509,0.34509,0,0,0
9.6645,0.5,0,0.33759,0.33759,0,0,0
9.7143,0.5,0,0.33007,0.33007,0,0,0
9.764,0.5,0,0.32255,0.32255,0,0,0
9.8137,0.5,0,0.315,0.315,0,0,0
9.8634,0.5,0,0.30742,0.30742,0,0,0
9.9132,0.5,0,0.29978,0.29978,0,0,0
9.9629,0.5,0,0.29207,0.29207,0,0,0
10.013,0.5,0,0.28428,0.28428,0,0,0
10.062,0.5,0,0.27648,0.27648,0,0,0
10.112,0.5,0,0.26876,0.26876,0,0,0
10.162,0.5,0,0.26117,0.26117,0,0,0
10.212,0.5,0,0.25366,0.25366,0,0,0
10.261,0.5,0,0.24626,0.24626,0,0,0
10.311,0.5,0,0.23902,0.23902,0,0,0
10.361,0.5,0,0.23185,0.23185,0,0,0
10.41,0.5,0,0.22464,0.22464,0,0,0
10.46,0.5,0,0.21741,0.21741,0,0,0
10.51,0.5,0,0.21023,0.21023,0,0,0
10.56,0.5,0,0.20312,0.20312,0,0,0
10.609,0.5,0,0.19604,0.19604,0,0,0
10.659,0.5,0,0.18893,0.18893,0,0,0
10.709,0.5,0,0.18173,0.18173,0,0,0
10.758,0.5,0,0.17447,0.17447,0,0,0
10.808,0.5,0,0.16724,0.16724,0,0,0
10.858,0.5,0,0.16012,0.16012,0,0,0
10.908,0.5,0,0.15314,0.15314,0,0,0
10.957,0.5,0,0.14627,0.14627,0,0,0
11.007,0.5,0,0.13944,0.13944,0,0,0
11.057,0.5,0,0.13254,0.13254,0,0,0
11.107,0.5,0,0.12549,0.12549,0,0,0
11.156,0.5,0,0.11826,0.11826,0,0,0
11.206,0.5,0,0.11096,0.11096,0,0,0
11.256,0.5,0,0.10372,0.10372,0,0,0
11.305,0.5,0,0.096579,0.096579,0,0,0
11.355,0.5,0,0.08955,0.08955,0,0,0
11.405,0.5,0,0.082588,0.082588,0,0,0
11.455,0.5,0,0.075628,0.075628,0,0,0
11.504,0.5,0,0.068619,0.068619,0,0,0
11.554,0.5,0,0.061577,0.061577,0,0,0
11.604,0.5,0,0.054592,0.054592,0,0,0
11.654,0.5,0,0.047735,0.047735,0,0,0
11.703,0.5,0,0.0409,0.0409,0,0,0
11.753,0.5,0,0.033867,0.033867,0,0,0
11.803,0.5,0,0.026577,0.026577,0,0,0
11.852,0.5,0,0.019237,0.019237,0,0,0
11.902,0.5,0,0.012201,0.012201,0,0,0
11.952,0.5,0,0.0057255,0.0057255,0,0,0
12,0.42871,0,0,2.3337,2.1627,-0.0066037,0
12,0.40745,0,0,3.5802,2.6801,-0.0019624,0
12,0.44721,0,0,1.4008,1.6751,-0.0047746,0
12,0.46329,0,0,0.72975,1.2089,-0.0033262,0
12,0.47727,0,0,0.29776,0.77233,-0.0020111,0
12,0.48943,0,0,0.068285,0.37046,-0.00083383,0
12,0.5,0,0,-0.00030706,0,0,0
0,-4.8986e-16,0,3.4218,3.4218,0,0,0
-0.019945,-4.9067e-16,0,3.5277,3.5277,0,0,0
-0.03989,-4.9149e-16,0,3.6318,3.6318,0,0,0
-0.059835,-4.923e-16,0,3.7334,3.7334,0,0,0
-0.07978,-4.9312e-16,0,3.8322,3.8322,0,0,0
-0.099725,-4.9393e-16,0,3.9279,3.9279,0,0,0
-0.11967,-4.9474e-16,0,4.0203,4.0203,0,0,0
-0.13961,-4.9556e-16,0,4.1091,4.1091,0,0,0
-0.15956,-4.9637e-16,0,4.1943,4.1943,0,0,0
-0.1795,-4.9719e-16,0,4.2756,4.2756,0,0,0
-0.19945,-4.98e-16,0,4.3532,4.3532,0,0,0
-0.21939,-4.9881e-16,0,4.427,4.427,0,0,0
-0.23934,-4.9963e-16,0,4.497,4.497,0,0,0
-0.25928,-5.0044e-16,0,4.5633,4.5633,0,0,0
-0.27924,-5.0126e-16,0,4.626,4.626,0,0,0
-0.2992,-5.0207e-16,0,4.6853,4.6853,0,0,0
-0.31922,-5.0289e-16,0,4.7415,4.7415,0,0,0
-0.33931,-5.0371e-16,0,4.7945,4.7945,0,0,0
-0.35944,-5.0453e-16,0,4.8446,4.8446,0,0,0
-0.37961,-5.0535e-16,0,4.8919,4.8919,0,0,0
-0.39969,-5.0617e-16,0,4.9361,4.9361,0,0,0
-0.41971,-5.0699e-16,0,4.9777,4.9777,0,0,0
-0.43968,-5.0781e-16,0,5.0167,5.0167,0,0,0
-0.45963,-5.0862e-16,0,5.0534,5.0534,0,0,0
-0.47957,-5.0944e-16,0,5.0879,5.0879,0,0,0
-0.49952,-5.1025e-16,0,5.1204,5.1204,0,0,0
-0.51946,-5.1106e-16,0,5.1511,5.1511,0,0,0
-0.53941,-5.1188e-16,0,5.18,5.18,0,0,0
-0.55935,-5.1269e-16,0,5.2072,5.2072,0,0,0
-0.5793,-5.1351e-16,0,5.233,5.233,0,0,0
-0.59924,-5.1432e-16,0,5.2573,5.2573,0,0,0
-0.61919,-5.1513e-16,0,5.2802,5.2802,0,0,0
-0.63913,-5.1595e-16,0,5.3019,5.3019,0,0,0
-0.65908,-5.1676e-16,0,5.3224,5.3224,0,0,0
-0.67902,-5.1758e-16,0,5.3418,5.3418,0,0,0
-0.69897,-5.1839e-16,0,5.3602,5.3602,0,0,0
-0.71891,-5.1921e-16,0,5.3776,5.3776,0,0,0
-0.73886,-5.2002e-16,0,5.3941,5.3941,0,0,0
-0.75881,-5.2083e-16,0,5.4098,5.4098,0,0,0
-0.77878,-5.2165e-16,0,5.4247,5.4247,0,0,0
-0.79881,-5.2247e-16,0,5.4389,5.4389,0,0,0
-0.81891,-5.2329e-16,0,5.4525,5.4525,0,0,0
-0.83904,-5.2411e-16,0,5.4654,5.4654,0,0,0
-0.8592,-5.2493e-16,0,5.4777,5.4777,0,0,0
-0.87927,-5.2575e-16,0,5.4893,5.4893,0,0,0
-0.89928,-5.2657e-16,0,5.5004,5.5004,0,0,0
-0.91925,-5.2738e-16,0,5.511,5.511,0,0,0
-0.9392,-5.282e-16,0,5.521,5.521,0,0,0
-0.95914,-5.2901e-16,0,5.5306,5.5306,0,0,0
-0.97909,-5.2983e-16,0,5.5398,5.5398,0,0,0
-0.99903,-5.3064e-16,0,5.5485,5.5485,0,0,0
-1.0199,-5.3149e-16,0,5.5573,5.5573,0,0,0
-1.0421,-5.324e-16,0,5.5662,5.5662,0,0,0
-1.0682,-5.3347e-16,0,5.576,5.576,0,0,0
-1.0976,-5.3466e-16,0,5.5864,5.5864,0,0,0
-1.1275,-5.3588e-16,0,5.5963,5.5963,0,0,0
-1.1574,-5.3711e-16,0,5.6055,5.6055,0,0,0
-1.1873,-5.3833e-16,0,5.6142,5.6142,0,0,0
-1.2172,-5.3955e-16,0,5.6224,5.6224,0,0,0
-1.2472,-5.4077e-16,0,5.6301,5.6301,0,0,0
-1.2771,-5.4199e-16,0,5.6373,5.6373,0,0,0
-1.307,-5.4321e-16,0,5.6442,5.6442,0,0,0
-1.3369,-5.4443e-16,0,5.6507,5.6507,0,0,0
-1.3668,-5.4565e-16,0,5.6568,5.6568,0,0,0
-1.3967,-5.4688e-16,0,5.6626,5.6626,0,0,0
-1.4267,-5.481e-16,0,5.6681,5.6681,0,0,0
-1.4566,-5.4932e-16,0,5.6734,5.6734,0,0,0
-1.4865,-5.5054e-16,0,5.6783,5.6783,0,0,0
-1.5164,-5.5176e-16,0,5.6831,5.6831,0,0,0
-1.5463,-5.5298e-16,0,5.6876,5.6876,0,0,0
-1.5762,-5.542e-16,0,5.692,5.692,0,0,0
-1.6062,-5.5542e-16,0,5.6962,5.6962,0,0,0
-1.6361,-5.5665e-16,0,5.7002,5.7002,0,0,0
-1.666,-5.5787e-16,0,5.704,5.704,0,0,0
-1.6959,-5.5909e-16,0,5.7077,5.7077,0,0,0
-1.7258,-5.6031e-16,0,5.7113,5.7113,0,0,0
-1.7558,-5.6153e-16,0,5.7148,5.7148,0,0,0
2.4204,0.5,0,1.5333,1.5333,0,0,0
2.4402,0.5,0,1.5296,1.5296,0,0,0
2.46,0.5,0,1.5259,1.5259,0,0,0
2.4798,0.5,0,1.5222,1.5222,0,0,0
2.4996,0.5,0,1.5185,1.5185,0,0,0
2.5195,0.5,0,1.5149,1.5149,0,0,0
2.5394,0.5,0,1.5112,1.5112,0,0,0
2.5594,0.5,0,1.5075,1.5075,0,0,0
2.5794,0.5,0,1.5038,1.5038,0,0,0
2.5993,0.5,0,1.5001,1.5001,0,0,0
2.6192,0.5,0,1.4964,1.4964,0,0,0
2.6391,0.5,0,1.4928,1.4928,0,0,0
2.6589,0.5,0,1.4891,1.4891,0,0,0
2.6787,0.5,0,1.4855,1.4855,0,0,0
2.6985,0.5,0,1.4819,1.4819,0,0,0
2.7183,0.5,0,1.4782,1.4782,0,0,0
2.7381,0.5,0,1.4746,1.4746,0,0,0
2.7579,0.5,0,1.4709,1.4709,0,0,0
2.7777,0.5,0,1.4673,1.4673,0,0,0
12,0.054775,0,0,1.537,1.7536,0.0027443,0
12,0.038092,0,0,0.80467,1.2688,0.0017842,0
12,0.023584,0,0,0.33018,0.81282,0.0010136,0
