"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
-6,-1e-15,0,7.7776,7.7776,-7.9936e-15,0,0
0.019983,-4.8904e-16,0,5.0851,5.0851,0,0,0
0,-4.8986e-16,0,5.1575,5.1575,0,0,0
0.039967,-4.8823e-16,0,5.013,5.013,0,0,0
0.059951,-4.8741e-16,0,4.9414,4.9414,0,0,0
0.079966,-4.8659e-16,0,4.8705,4.8705,0,0,0
0.10003,-4.8578e-16,0,4.8007,4.8007,0,0,0
0.12016,-4.8495e-16,0,4.732,4.732,0,0,0
0.14037,-4.8413e-16,0,4.6649,4.6649,0,0,0
0.16054,-4.8331e-16,0,4.5999,4.5999,0,0,0
0.18066,-4.8248e-16,0,4.5373,4.5373,0,0,0
0.20071,-4.8167e-16,0,4.4773,4.4773,0,0,0
0.22071,-4.8085e-16,0,4.42,4.42,0,0,0
0.2407,-4.8003e-16,0,4.3653,4.3653,0,0,0
0.26068,-4.7922e-16,0,4.3132,4.3132,0,0,0
0.28067,-4.784e-16,0,4.2638,4.2638,0,0,0
0.30065,-4.7759e-16,0,4.2171,4.2171,0,0,0
0.32063,-4.7677e-16,0,4.173,4.173,0,0,0
0.34061,-4.7595e-16,0,4.1315,4.1315,0,0,0
0.3606,-4.7514e-16,0,4.0925,4.0925,0,0,0
0.38058,-4.7432e-16,0,4.0559,4.0559,0,0,0
0.40056,-4.7351e-16,0,4.0216,4.0216,0,0,0
0.42055,-4.7269e-16,0,3.9895,3.9895,0,0,0
0.44053,-4.7188e-16,0,3.9595,3.9595,0,0,0
0.46051,-4.7106e-16,0,3.9315,3.9315,0,0,0
0.4805,-4.7024e-16,0,3.9053,3.9053,0,0,0
0.50048,-4.6943e-16,0,3.8808,3.8808,0,0,0
0.52046,-4.6861e-16,0,3.8579,3.8579,0,0,0
0.54045,-4.678e-16,0,3.8365,3.8365,0,0,0
0.56047,-4.6698e-16,0,3.8164,3.8164,0,0,0
0.58054,-4.6616e-16,0,3.7976,3.7976,0,0,0
0.60068,-4.6534e-16,0,3.7798,3.7798,0,0,0
0.6209,-4.6451e-16,0,3.763,3.763,0,0,0
0.64106,-4.6369e-16,0,3.7473,3.7473,0,0,0
0.66118,-4.6287e-16,0,3.7325,3.7325,0,0,0
0.68122,-4.6205e-16,0,3.7186,3.7186,0,0,0
0.70121,-4.6123e-16,0,3.7054,3.7054,0,0,0
0.7212,-4.6042e-16,0,3.6929,3.6929,0,0,0
0.74118,-4.596e-16,0,3.6809,3.6809,0,0,0
0.76116,-4.5879e-16,0,3.6695,3.6695,0,0,0
0.78115,-4.5797e-16,0,3.6585,3.6585,0,0,0
0.80113,-4.5716e-16,0,3.6479,3.6479,0,0,0
0.82111,-4.5634e-16,0,3.6377,3.6377,0,0,0
0.8411,-4.5552e-16,0,3.6278,3.6278,0,0,0
0.86108,-4.5471e-16,0,3.6182,3.6182,0,0,0
0.88106,-4.5389e-16,0,3.6089,3.6089,0,0,0
0.90104,-4.5308e-16,0,3.5998,3.5998,0,0,0
0.92103,-4.5226e-16,0,3.5908,3.5908,0,0,0
0.94101,-4.5145e-16,0,3.5821,3.5821,0,0,0
0.96099,-4.5063e-16,0,3.5735,3.5735,0,0,0
0.98098,-4.4981e-16,0,3.565,3.565,0,0,0
1.001,-4.49e-16,0,3.5566,3.5566,0,0,0
1.0209,-4.4818e-16,0,3.5483,3.5483,0,0,0
1.041,-4.4736e-16,0,3.5401,3.5401,0,0,0
1.061,-4.4655e-16,0,3.5319,3.5319,0,0,0
1.0812,-4.4572e-16,0,3.5237,3.5237,0,0,0
1.1014,-4.449e-16,0,3.5155,3.5155,0,0,0
1.1216,-4.4407e-16,0,3.5074,3.5074,0,0,0
1.1417,-4.4325e-16,0,3.4994,3.4994,0,0,0
1.1617,-4.4244e-16,0,3.4914,3.4914,0,0,0
1.1817,-4.4162e-16,0,3.4834,3.4834,0,0,0
1.2017,-4.408e-16,0,3.4754,3.4754,0,0,0
1.2217,-4.3999e-16,0,3.4674,3.4674,0,0,0
1.2417,-4.3917e-16,0,3.4595,3.4595,0,0,0
1.2616,-4.3836e-16,0,3.4515,3.4515,0,0,0
-2.2043,1,0,7.6955,7.6955,0,0,0
-2.1542,1,0,7.6961,7.6961,0,0,0
-2.1055,1,0,7.6966,7.6966,0,0,0
-2.0597,1,0,7.697,7.697,0,0,0
-2.0223,1,0,7.6975,7.6975,0,0,0
-1.9916,1,0,7.6979,7.6979,0,0,0
-1.9617,1,0,7.6985,7.6985,0,0,0
-1.9318,1,0,7.6992,7.6992,0,0,0
-1.9019,1,0,7.7001,7.7001,0,0,0
-1.872,1,0,7.7011,7.7011,0,0,0
-1.8421,1,0,7.7022,7.7022,0,0,0
-1.8122,1,0,7.7034,7.7034,0,0,0
-1.7823,1,0,7.7047,7.7047,0,0,0
-1.7524,1,0,7.7062,7.7062,0,0,0
-1.7225,1,0,7.7077,7.7077,0,0,0
-1.6926,1,0,7.7094,7.7094,0,0,0
-1.6627,1,0,7.7111,7.7111,0,0,0
-1.6328,1,0,7.713,7.713,0,0,0
-1.6029,1,0,7.7149,7.7149,0,0,0
-1.573,1,0,7.7169,7.7169,0,0,0
-1.5431,1,0,7.719,7.719,0,0,0
-1.5132,1,0,7.7211,7.7211,0,0,0
-1.4833,1,0,7.7234,7.7234,0,0,0
-1.4534,1,0,7.7257,7.7257,0,0,0
-1.4235,1,0,7.7281,7.7281,0,0,0
-1.3936,1,0,7.7305,7.7305,0,0,0
-1.3637,1,0,7.733,7.733,0,0,0
-1.3338,1,0,7.7355,7.7355,0,0,0
-1.3039,1,0,7.7381,7.7381,0,0,0
-1.274,1,0,7.7406,7.7406,0,0,0
-1.244,1,0,7.7432,7.7432,0,0,0
-1.2141,1,0,7.7457,7.7457,0,0,0
-1.1843,1,0,7.7483,7.7483,0,0,0
-1.1544,1,0,7.7507,7.7507,0,0,0
-1.1245,1,0,7.753,7.753,0,0,0
-1.0945,1,0,7.7553,7.7553,0,0,0
-1.0648,1,0,7.7573,7.7573,0,0,0
-1.0375,1,0,7.7591,7.7591,0,0,0
-1.0143,1,0,7.7605,7.7605,0,0,0
-0.99291,1,0,7.7617,7.7617,0,0,0
-0.97223,1,0,7.7626,7.7626,0,0,0
-0.95154,1,0,7.763,7.763,0,0,0
-0.93091,1,0,7.7627,7.7627,0,0,0
-0.93091,0.97932,0,7.7625,7.7625,0,0,0
-0.93091,0.95943,0,7.7628,7.7628,0,0,0
-0.93091,0.93954,0,7.764,7.764,0,0,0
-0.93091,0.91965,0,7.7657,7.7657,0,0,0
-0.93091,0.89976,0,7.7678,7.7678,0,0,0
-0.93091,0.87987,0,7.7698,7.7698,0,0,0
-0.93091,0.85998,0,7.7712,7.7712,0,0,0
-0.93091,0.84006,0,7.7713,7.7713,0,0,0
-0.93091,0.82012,0,7.7673,7.7673,0,0,0
-0.93091,0.80014,0,7.7398,7.7398,0,0,0
-0.93091,0.78009,0,7.5955,7.5955,0,0,0
-0.93091,0.76,0,6.9314,6.9314,0,0,0
-0.83091,0.76,0,6.6876,6.6876,0,0,0
-0.83091,0.78022,0,6.7318,6.7318,0,0,0
-0.83091,0.80036,0,6.7442,6.7442,0,0,0
-0.83091,0.82045,0,6.7453,6.7453,0,0,0
-0.83091,0.84047,0,6.7453,6.7453,0,0,0
-0.83091,0.86044,0,6.7458,6.7458,0,0,0
-0.83091,0.88037,0,6.7463,6.7463,0,0,0
-0.83091,0.90026,0,6.7466,6.7466,0,0,0
-0.83091,0.92012,0,6.7466,6.7466,0,0,0
-0.83091,0.93996,0,6.7464,6.7464,0,0,0
-0.83091,0.95978,0,6.7462,6.7462,0,0,0
-0.83091,0.97959,0,6.746,6.746,0,0,0
-0.83091,1,0,6.7459,6.7459,0,0,0
-0.9198,0.76,0,6.2209,6.2209,0,0,0
-0.90869,0.76,0,6.2069,6.2069,0,0,0
-0.89758,0.76,0,6.3548,6.3548,0,0,0
-0.88646,0.76,0,6.4758,6.4758,0,0,0
-0.87535,0.76,0,6.5508,6.5508,0,0,0
-0.86424,0.76,0,6.5956,6.5956,0,0,0
-0.85313,0.76,0,6.6271,6.6271,0,0,0
-0.84202,0.76,0,6.654,6.654,0,0,0
2.8767,0.5,0,2.8018,2.8018,0,0,0
2.8966,0.5,0,2.7941,2.7941,0,0,0
2.9164,0.5,0,2.7865,2.7865,0,0,0
2.9362,0.5,0,2.7788,2.7788,0,0,0
2.956,0.5,0,2.7711,2.7711,0,0,0
2.9758,0.5,0,2.7633,2.7633,0,0,0
2.9957,0.5,0,2.7554,2.7554,0,0,0
3.0156,0.5,0,2.7475,2.7475,0,0,0
3.0356,0.5,0,2.7395,2.7395,0,0,0
3.0565,0.5,0,2.731,2.731,0,0,0
3.0797,0.5,0,2.7216,2.7216,0,0,0
3.1059,0.5,0,2.711,2.711,0,0,0
3.1347,0.5,0,2.6995,2.6995,0,0,0
3.1644,0.5,0,2.6879,2.6879,0,0,0
3.1941,0.5,0,2.6764,2.6764,0,0,0
3.2239,0.5,0,2.6651,2.6651,0,0,0
3.2536,0.5,0,2.6539,2.6539,0,0,0
3.2833,0.5,0,2.6428,2.6428,0,0,0
3.313,0.5,0,2.6318,2.6318,0,0,0
3.3427,0.5,0,2.6208,2.6208,0,0,0
3.3724,0.5,0,2.6098,2.6098,0,0,0
3.4021,0.5,0,2.5988,2.5988,0,0,0
3.4318,0.5,0,2.5879,2.5879,0,0,0
3.4616,0.5,0,2.577,2.577,0,0,0
3.4913,0.5,0,2.5661,2.5661,0,0,0
3.521,0.5,0,2.5552,2.5552,0,0,0
3.5507,0.5,0,2.5443,2.5443,0,0,0
3.5804,0.5,0,2.5335,2.5335,0,0,0
3.6101,0.5,0,2.5226,2.5226,0,0,0
3.6398,0.5,0,2.5118,2.5118,0,0,0
3.6695,0.5,0,2.5009,2.5009,0,0,0
3.6992,0.5,0,2.4901,2.4901,0,0,0
3.729,0.5,0,2.4793,2.4793,0,0,0
3.7587,0.5,0,2.4685,2.4685,0,0,0
3.7884,0.5,0,2.4577,2.4577,0,0,0
3.8181,0.5,0,2.4469,2.4469,0,0,0
3.8478,0.5,0,2.4361,2.4361,0,0,0
3.8775,0.5,0,2.4254,2.4254,0,0,0
3.9072,0.5,0,2.4146,2.4146,0,0,0
3.9369,0.5,0,2.4038,2.4038,0,0,0
3.9667,0.5,0,2.3931,2.3931,0,0,0
3.9964,0.5,0,2.3823,2.3823,0,0,0
4.0261,0.5,0,2.3716,2.3716,0,0,0
4.0558,0.5,0,2.361,2.361,0,0,0
4.0855,0.5,0,2.3503,2.3503,0,0,0
4.1152,0.5,0,2.3397,2.3397,0,0,0
4.1449,0.5,0,2.3292,2.3292,0,0,0
4.1746,0.5,0,2.3186,2.3186,0,0,0
4.2043,0.5,0,2.3081,2.3081,0,0,0
4.2341,0.5,0,2.2977,2.2977,0,0,0
4.2638,0.5,0,2.2873,2.2873,0,0,0
4.2935,0.5,0,2.2769,2.2769,0,0,0
4.3232,0.5,0,2.2665,2.2665,0,0,0
4.3529,0.5,0,2.2561,2.2561,0,0,0
4.3826,0.5,0,2.2457,2.2457,0,0,0
4.4123,0.5,0,2.2354,2.2354,0,0,0
4.442,0.5,0,2.2251,2.2251,0,0,0
4.4718,0.5,0,2.2147,2.2147,0,0,0
4.5015,0.5,0,2.2044,2.2044,0,0,0
4.5312,0.5,0,2.1941,2.1941,0,0,0
4.5609,0.5,0,2.1839,2.1839,0,0,0
4.5906,0.5,0,2.1737,2.1737,0,0,0
4.6203,0.5,0,2.1635,2.1635,0,0,0
4.65,0.5,0,2.1533,2.1533,0,0,0
4.6797,0.5,0,2.1432,2.1432,0,0,0
4.7095,0.5,0,2.1332,2.1332,0,0,0
4.7392,0.5,0,2.1232,2.1232,0,0,0
4.7689,0.5,0,2.1132,2.1132,0,0,0
4.7986,0.5,0,2.1032,2.1032,0,0,0
4.8283,0.5,0,2.0932,2.0932,0,0,0
4.858,0.5,0,2.0832,2.0832,0,0,0
4.8877,0.5,0,2.0732,2.0732,0,0,0
4.9174,0.5,0,2.0631,2.0631,0,0,0
4.9471,0.5,0,2.053,2.053,0,0,0
1.2816,-4.3754e-16,0,3.4435,3.4435,0,0,0
1.3016,-4.3673e-16,0,3.4355,3.4355,0,0,0
1.3216,-4.3591e-16,0,3.4275,3.4275,0,0,0
1.3416,-4.3509e-16,0,3.4194,3.4194,0,0,0
1.3616,-4.3428e-16,0,3.4114,3.4114,0,0,0
1.3815,-4.3346e-16,0,3.4033,3.4033,0,0,0
1.4015,-4.3265e-16,0,3.3953,3.3953,0,0,0
1.4215,-4.3183e-16,0,3.3872,3.3872,0,0,0
1.4415,-4.3101e-16,0,3.3791,3.3791,0,0,0
1.4615,-4.302e-16,0,3.3709,3.3709,0,0,0
1.4815,-4.2938e-16,0,3.3628,3.3628,0,0,0
1.5014,-4.2857e-16,0,3.3546,3.3546,0,0,0
1.5215,-4.2775e-16,0,3.3464,3.3464,0,0,0
1.5416,-4.2693e-16,0,3.3382,3.3382,0,0,0
1.5617,-4.2611e-16,0,3.33,3.33,0,0,0
1.5819,-4.2528e-16,0,3.3217,3.3217,0,0,0
1.6021,-4.2446e-16,0,3.3134,3.3134,0,0,0
1.6222,-4.2364e-16,0,3.3051,3.3051,0,0,0
1.6422,-4.2282e-16,0,3.2969,3.2969,0,0,0
1.6622,-4.22e-16,0,3.2887,3.2887,0,0,0
1.6822,-4.2119e-16,0,3.2804,3.2804,0,0,0
1.7022,-4.2037e-16,0,3.2722,3.2722,0,0,0
1.7222,-4.1956e-16,0,3.264,3.264,0,0,0
1.7421,-4.1874e-16,0,3.2557,3.2557,0,0,0
1.7621,-4.1793e-16,0,3.2475,3.2475,0,0,0
1.7821,-4.1711e-16,0,3.2392,3.2392,0,0,0
1.8021,-4.1629e-16,0,3.231,3.231,0,0,0
1.8221,-4.1548e-16,0,3.2227,3.2227,0,0,0
1.8421,-4.1466e-16,0,3.2144,3.2144,0,0,0
1.862,-4.1385e-16,0,3.2062,3.2062,0,0,0
1.882,-4.1303e-16,0,3.1979,3.1979,0,0,0
1.902,-4.1222e-16,0,3.1897,3.1897,0,0,0
1.922,-4.114e-16,0,3.1814,3.1814,0,0,0
1.942,-4.1058e-16,0,3.1732,3.1732,0,0,0
1.962,-4.0977e-16,0,3.1649,3.1649,0,0,0
1.9819,-4.0895e-16,0,3.1567,3.1567,0,0,0
2.002,-4.0814e-16,0,3.1484,3.1484,0,0,0
2.0221,-4.0731e-16,0,3.1401,3.1401,0,0,0
2.0422,-4.0649e-16,0,3.1319,3.1319,0,0,0
2.0625,-4.0567e-16,0,3.1236,3.1236,0,0,0
2.0826,-4.0484e-16,0,3.1153,3.1153,0,0,0
2.1027,-4.0402e-16,0,3.1071,3.1071,0,0,0
2.1227,-4.0321e-16,0,3.0989,3.0989,0,0,0
2.1427,-4.0239e-16,0,3.0908,3.0908,0,0,0
2.1627,-4.0157e-16,0,3.0827,3.0827,0,0,0
2.1827,-4.0076e-16,0,3.0745,3.0745,0,0,0
2.2027,-3.9994e-16,0,3.0664,3.0664,0,0,0
2.2226,-3.9913e-16,0,3.0583,3.0583,0,0,0
2.2426,-3.9831e-16,0,3.0502,3.0502,0,0,0
2.2626,-3.975e-16,0,3.0422,3.0422,0,0,0
2.2826,-3.9668e-16,0,3.0341,3.0341,0,0,0
2.3026,-3.9586e-16,0,3.026,3.026,0,0,0
2.3226,-3.9505e-16,0,3.018,3.018,0,0,0
2.3425,-3.9423e-16,0,3.01,3.01,0,0,0
2.3625,-3.9342e-16,0,3.0019,3.0019,0,0,0
2.3825,-3.926e-16,0,2.9939,2.9939,0,0,0
2.4025,-3.9179e-16,0,2.9859,2.9859,0,0,0
2.4225,-3.9097e-16,0,2.9779,2.9779,0,0,0
2.4425,-3.9015e-16,0,2.9699,2.9699,0,0,0
2.4624,-3.8934e-16,0,2.9619,2.9619,0,0,0
2.4825,-3.8852e-16,0,2.9539,2.9539,0,0,0
2.5026,-3.877e-16,0,2.9459,2.9459,0,0,0
2.5228,-3.8688e-16,0,2.9379,2.9379,0,0,0
2.543,-3.8605e-16,0,2.9299,2.9299,0,0,0
2.5631,-3.8523e-16,0,2.9219,2.9219,0,0,0
2.5832,-3.8441e-16,0,2.914,2.914,0,0,0
2.6032,-3.8359e-16,0,2.9061,2.9061,0,0,0
2.6232,-3.8277e-16,0,2.8983,2.8983,0,0,0
2.6432,-3.8196e-16,0,2.8905,2.8905,0,0,0
2.6632,-3.8114e-16,0,2.8826,2.8826,0,0,0
2.6832,-3.8033e-16,0,2.8748,2.8748,0,0,0
2.7031,-3.7951e-16,0,2.867,2.867,0,0,0
2.7231,-3.787e-16,0,2.8592,2.8592,0,0,0
2.7431,-3.7788e-16,0,2.8515,2.8515,0,0,0
2.7631,-3.7706e-16,0,2.8437,2.8437,0,0,0
-1.307,-5.4321e-16,0,7.3825,7.3825,0,0,0
-1.3369,-5.4443e-16,0,7.3975,7.3975,0,0,0
-1.3668,-5.4565e-16,0,7.4117,7.4117,0,0,0
-1.3967,-5.4688e-16,0,7.4251,7.4251,0,0,0
-1.4267,-5.481e-16,0,7.4377,7.4377,0,0,0
-1.4566,-5.4932e-16,0,7.4496,7.4496,0,0,0
-1.4865,-5.5054e-16,0,7.4608,7.4608,0,0,0
-1.5164,-5.5176e-16,0,7.4714,7.4714,0,0,0
-1.5463,-5.5298e-16,0,7.4815,7.4815,0,0,0
-1.5762,-5.542e-16,0,7.4909,7.4909,0,0,0
-1.6062,-5.5542e-16,0,7.4999,7.4999,0,0,0
-1.6361,-5.5665e-16,0,7.5084,7.5084,0,0,0
-1.666,-5.5787e-16,0,7.5165,7.5165,0,0,0
-1.6959,-5.5909e-16,0,7.5242,7.5242,0,0,0
-1.7258,-5.6031e-16,0,7.5315,7.5315,0,0,0
-1.7558,-5.6153e-16,0,7.5386,7.5386,0,0,0
-1.7857,-5.6275e-16,0,7.5453,7.5453,0,0,0
-1.8156,-5.6397e-16,0,7.5518,7.5518,0,0,0
-1.8455,-5.652e-16,0,7.5582,7.5582,0,0,0
-6,0.18963,0,7.7848,8.5394,1.2294,0,0
-6,0.23758,0,7.7852,8.8347,1.4491,0,0
-6,0.76501,0,7.7844,8.8174,1.4382,0,0
-6,0.81296,0,7.7823,8.5256,1.2165,0,0
-6,0.66911,0,7.7866,9.3551,1.7712,0,0
-6,0.71706,0,7.786,9.1027,1.6231,0,0
-6,0.38142,0,7.7867,9.5679,1.8875,0,0
-6,0.42937,0,7.787,9.7078,1.9601,0,0
-6,0.28553,0,7.7856,9.1173,1.632,0,0
-6,0.33348,0,7.7862,9.3672,1.7782,0,0
-6,0.47732,0,7.7876,9.78,1.9959,0,0
-6,0.52527,0,7.7877,9.778,1.9949,0,0
12,0.27467,0,0,7.0213,3.7449,0.0016044,0
12,0.22947,0,0,7.016,3.7445,-0.00058485,0
7.6755,0.5,0,1.2861,1.2861,0,0,0
7.7253,0.5,0,1.2715,1.2715,0,0,0
7.775,0.5,0,1.2568,1.2568,0,0,0
7.8247,0.5,0,1.2421,1.2421,0,0,0
7.8744,0.5,0,1.2274,1.2274,0,0,0
7.9242,0.5,0,1.2127,1.2127,0,0,0
7.9739,0.5,0,1.1979,1.1979,0,0,0
8.0236,0.5,0,1.1831,1.1831,0,0,0
8.0733,0.5,0,1.1682,1.1682,0,0,0
8.1231,0.5,0,1.1534,1.1534,0,0,0
8.1728,0.5,0,1.1386,1.1386,0,0,0
8.2225,0.5,0,1.1238,1.1238,0,0,0
8.2722,0.5,0,1.1089,1.1089,0,0,0
8.322,0.5,0,1.0938,1.0938,0,0,0
8.3717,0.5,0,1.0785,1.0785,0,0,0
8.4214,0.5,0,1.0633,1.0633,0,0,0
8.4711,0.5,0,1.048,1.048,0,0,0
