"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
-5.9121,1,0,9.5132,9.5132,0,0,0
-5.8637,1,0,9.5115,9.5115,0,0,0
-5.8136,1,0,9.5095,9.5095,0,0,0
-5.7632,1,0,9.5074,9.5074,0,0,0
-5.7129,1,0,9.5053,9.5053,0,0,0
-5.6626,1,0,9.5032,9.5032,0,0,0
-5.6122,1,0,9.5012,9.5012,0,0,0
-5.5619,1,0,9.4991,9.4991,0,0,0
-5.5116,1,0,9.4969,9.4969,0,0,0
-5.4612,1,0,9.4947,9.4947,0,0,0
-5.4109,1,0,9.4925,9.4925,0,0,0
-5.3605,1,0,9.4902,9.4902,0,0,0
-5.3102,1,0,9.488,9.488,0,0,0
-5.2599,1,0,9.4857,9.4857,0,0,0
-5.2095,1,0,9.4834,9.4834,0,0,0
-5.1592,1,0,9.4811,9.4811,0,0,0
-5.1089,1,0,9.4788,9.4788,0,0,0
-5.0585,1,0,9.4765,9.4765,0,0,0
-5.0082,1,0,9.4742,9.4742,0,0,0
-4.9579,1,0,9.4719,9.4719,0,0,0
-4.9075,1,0,9.4695,9.4695,0,0,0
-4.8572,1,0,9.4672,9.4672,0,0,0
-4.8068,1,0,9.4649,9.4649,0,0,0
-4.7565,1,0,9.4626,9.4626,0,0,0
-4.7062,1,0,9.4602,9.4602,0,0,0
-4.6558,1,0,9.4579,9.4579,0,0,0
-4.6055,1,0,9.4556,9.4556,0,0,0
-4.5552,1,0,9.4533,9.4533,0,0,0
-4.5048,1,0,9.4509,9.4509,0,0,0
-4.4545,1,0,9.4486,9.4486,0,0,0
-4.4041,1,0,9.4463,9.4463,0,0,0
-4.3538,1,0,9.4439,9.4439,0,0,0
-4.3035,1,0,9.4416,9.4416,0,0,0
-4.2531,1,0,9.4393,9.4393,0,0,0
-4.2028,1,0,9.437,9.437,0,0,0
-4.1525,1,0,9.4346,9.4346,0,0,0
-4.1021,1,0,9.4323,9.4323,0,0,0
-4.0518,1,0,9.43,9.43,0,0,0
-4.0014,1,0,9.4277,9.4277,0,0,0
-3.9511,1,0,9.4254,9.4254,0,0,0
-3.9008,1,0,9.4231,9.4231,0,0,0
-3.8504,1,0,9.4208,9.4208,0,0,0
-3.8001,1,0,9.4185,9.4185,0,0,0
-3.7498,1,0,9.4162,9.4162,0,0,0
-3.6994,1,0,9.414,9.414,0,0,0
-3.6491,1,0,9.4117,9.4117,0,0,0
-3.5988,1,0,9.4094,9.4094,0,0,0
-3.5484,1,0,9.4072,9.4072,0,0,0
-3.4981,1,0,9.4049,9.4049,0,0,0
-3.4477,1,0,9.4027,9.4027,0,0,0
-3.3974,1,0,9.4005,9.4005,0,0,0
-3.3471,1,0,9.3983,9.3983,0,0,0
-3.2967,1,0,9.3962,9.3962,0,0,0
-3.2464,1,0,9.394,9.394,0,0,0
-3.1961,1,0,9.3919,9.3919,0,0,0
-3.1457,1,0,9.3899,9.3899,0,0,0
-3.0954,1,0,9.3878,9.3878,0,0,0
-3.045,1,0,9.3858,9.3858,0,0,0
-2.9947,1,0,9.3838,9.3838,0,0,0
-2.9444,1,0,9.3819,9.3819,0,0,0
-2.894,1,0,9.38,9.38,0,0,0
-2.8437,1,0,9.3782,9.3782,0,0,0
8.0126,0.5,0,1.6959,1.6959,0,0,0
8.0625,0.5,0,1.6741,1.6741,0,0,0
8.1123,0.5,0,1.6522,1.6522,0,0,0
8.1622,0.5,0,1.6303,1.6303,0,0,0
8.212,0.5,0,1.6085,1.6085,0,0,0
8.2619,0.5,0,1.5866,1.5866,0,0,0
8.3118,0.5,0,1.5647,1.5647,0,0,0
8.3616,0.5,0,1.5427,1.5427,0,0,0
8.4115,0.5,0,1.5208,1.5208,0,0,0
8.4614,0.5,0,1.4989,1.4989,0,0,0
8.5112,0.5,0,1.477,1.477,0,0,0
8.5611,0.5,0,1.455,1.455,0,0,0
8.6109,0.5,0,1.4331,1.4331,0,0,0
8.6608,0.5,0,1.4111,1.4111,0,0,0
8.7107,0.5,0,1.3892,1.3892,0,0,0
8.7605,0.5,0,1.3672,1.3672,0,0,0
8.8104,0.5,0,1.3453,1.3453,0,0,0
8.8603,0.5,0,1.3233,1.3233,0,0,0
8.9101,0.5,0,1.3014,1.3014,0,0,0
8.96,0.5,0,1.2794,1.2794,0,0,0
9.0099,0.5,0,1.2575,1.2575,0,0,0
9.0597,0.5,0,1.2355,1.2355,0,0,0
9.1096,0.5,0,1.2136,1.2136,0,0,0
9.1594,0.5,0,1.1917,1.1917,0,0,0
9.2093,0.5,0,1.1698,1.1698,0,0,0
9.2592,0.5,0,1.148,1.148,0,0,0
9.309,0.5,0,1.1261,1.1261,0,0,0
9.3589,0.5,0,1.1042,1.1042,0,0,0
9.4088,0.5,0,1.0823,1.0823,0,0,0
9.4586,0.5,0,1.0603,1.0603,0,0,0
9.5085,0.5,0,1.0386,1.0386,0,0,0
9.5583,0.5,0,1.0172,1.0172,0,0,0
9.6082,0.5,0,0.99612,0.99612,0,0,0
9.6581,0.5,0,0.97507,0.97507,0,0,0
9.7079,0.5,0,0.9539,0.9539,0,0,0
9.7578,0.5,0,0.93259,0.93259,0,0,0
9.8077,0.5,0,0.91125,0.91125,0,0,0
9.8575,0.5,0,0.88989,0.88989,0,0,0
9.9074,0.5,0,0.86854,0.86854,0,0,0
9.9572,0.5,0,0.84717,0.84717,0,0,0
10.007,0.5,0,0.82581,0.82581,0,0,0
10.057,0.5,0,0.80443,0.80443,0,0,0
10.107,0.5,0,0.78304,0.78304,0,0,0
10.157,0.5,0,0.76161,0.76161,0,0,0
10.207,0.5,0,0.74012,0.74012,0,0,0
10.256,0.5,0,0.71861,0.71861,0,0,0
10.306,0.5,0,0.6972,0.6972,0,0,0
10.356,0.5,0,0.67609,0.67609,0,0,0
10.406,0.5,0,0.65529,0.65529,0,0,0
10.456,0.5,0,0.63458,0.63458,0,0,0
10.506,0.5,0,0.61375,0.61375,0,0,0
10.556,0.5,0,0.59278,0.59278,0,0,0
10.605,0.5,0,0.57171,0.57171,0,0,0
10.655,0.5,0,0.55055,0.55055,0,0,0
10.705,0.5,0,0.52926,0.52926,0,0,0
10.755,0.5,0,0.50786,0.50786,0,0,0
10.805,0.5,0,0.48649,0.48649,0,0,0
10.855,0.5,0,0.46541,0.46541,0,0,0
10.905,0.5,0,0.4448,0.4448,0,0,0
10.955,0.5,0,0.42444,0.42444,0,0,0
11.004,0.5,0,0.40393,0.40393,0,0,0
11.054,0.5,0,0.38322,0.38322,0,0,0
11.104,0.5,0,0.36254,0.36254,0,0,0
11.154,0.5,0,0.34201,0.34201,0,0,0
11.204,0.5,0,0.32157,0.32157,0,0,0
11.254,0.5,0,0.30119,0.30119,0,0,0
11.304,0.5,0,0.28086,0.28086,0,0,0
11.353,0.5,0,0.26042,0.26042,0,0,0
11.403,0.5,0,0.23969,0.23969,0,0,0
11.453,0.5,0,0.21866,0.21866,0,0,0
11.503,0.5,0,0.19756,0.19756,0,0,0
11.553,0.5,0,0.1767,0.1767,0,0,0
11.603,0.5,0,0.15613,0.15613,0,0,0
11.653,0.5,0,0.13559,0.13559,0,0,0
11.702,0.5,0,0.11498,0.11498,0,0,0
1.174,0.5,0,4.77,4.77,0,0,0
1.194,0.5,0,4.7585,4.7585,0,0,0
1.2139,0.5,0,4.747,4.747,0,0,0
1.2337,0.5,0,4.7354,4.7354,0,0,0
1.2536,0.5,0,4.7238,4.7238,0,0,0
1.2734,0.5,0,4.7121,4.7121,0,0,0
1.2933,0.5,0,4.7003,4.7003,0,0,0
1.3132,0.5,0,4.6886,4.6886,0,0,0
1.333,0.5,0,4.6768,4.6768,0,0,0
1.3529,0.5,0,4.665,4.665,0,0,0
1.3728,0.5,0,4.6532,4.6532,0,0,0
1.3926,0.5,0,4.6414,4.6414,0,0,0
1.4125,0.5,0,4.6297,4.6297,0,0,0
1.4323,0.5,0,4.6179,4.6179,0,0,0
1.4522,0.5,0,4.6062,4.6062,0,0,0
1.4721,0.5,0,4.5945,4.5945,0,0,0
1.4919,0.5,0,4.5829,4.5829,0,0,0
1.5118,0.5,0,4.5712,4.5712,0,0,0
1.5317,0.5,0,4.5596,4.5596,0,0,0
1.5515,0.5,0,4.5481,4.5481,0,0,0
1.5714,0.5,0,4.5365,4.5365,0,0,0
1.5914,0.5,0,4.525,4.525,0,0,0
1.6115,0.5,0,4.5135,4.5135,0,0,0
1.6315,0.5,0,4.502,4.502,0,0,0
1.6515,0.5,0,4.4906,4.4906,0,0,0
1.6715,0.5,0,4.4792,4.4792,0,0,0
1.6913,0.5,0,4.468,4.468,0,0,0
1.7112,0.5,0,4.4568,4.4568,0,0,0
1.7311,0.5,0,4.4456,4.4456,0,0,0
1.7509,0.5,0,4.4345,4.4345,0,0,0
1.7708,0.5,0,4.4234,4.4234,0,0,0
1.7906,0.5,0,4.4123,4.4123,0,0,0
1.8105,0.5,0,4.4013,4.4013,0,0,0
1.8304,0.5,0,4.3904,4.3904,0,0,0
1.8502,0.5,0,4.3794,4.3794,0,0,0
1.8701,0.5,0,4.3685,4.3685,0,0,0
1.89,0.5,0,4.3577,4.3577,0,0,0
1.9098,0.5,0,4.3469,4.3469,0,0,0
1.9297,0.5,0,4.3361,4.3361,0,0,0
1.9496,0.5,0,4.3253,4.3253,0,0,0
1.9694,0.5,0,4.3146,4.3146,0,0,0
1.9893,0.5,0,4.3039,4.3039,0,0,0
2.0091,0.5,0,4.2932,4.2932,0,0,0
2.029,0.5,0,4.2826,4.2826,0,0,0
2.0489,0.5,0,4.272,4.272,0,0,0
2.0689,0.5,0,4.2614,4.2614,0,0,0
2.089,0.5,0,4.2507,4.2507,0,0,0
2.109,0.5,0,4.2401,4.2401,0,0,0
2.129,0.5,0,4.2296,4.2296,0,0,0
2.149,0.5,0,4.2192,4.2192,0,0,0
2.1688,0.5,0,4.2088,4.2088,0,0,0
2.1887,0.5,0,4.1984,4.1984,0,0,0
2.2086,0.5,0,4.188,4.188,0,0,0
2.2284,0.5,0,4.1777,4.1777,0,0,0
2.2483,0.5,0,4.1674,4.1674,0,0,0
2.2681,0.5,0,4.1572,4.1572,0,0,0
2.288,0.5,0,4.1469,4.1469,0,0,0
2.3079,0.5,0,4.1367,4.1367,0,0,0
2.3277,0.5,0,4.1265,4.1265,0,0,0
2.3476,0.5,0,4.1163,4.1163,0,0,0
2.3675,0.5,0,4.1061,4.1061,0,0,0
2.3873,0.5,0,4.096,4.096,0,0,0
2.4072,0.5,0,4.0858,4.0858,0,0,0
2.427,0.5,0,4.0757,4.0757,0,0,0
2.4469,0.5,0,4.0656,4.0656,0,0,0
2.4668,0.5,0,4.0555,4.0555,0,0,0
2.4866,0.5,0,4.0455,4.0455,0,0,0
2.5065,0.5,0,4.0354,4.0354,0,0,0
2.5264,0.5,0,4.0254,4.0254,0,0,0
2.5464,0.5,0,4.0153,4.0153,0,0,0
2.5665,0.5,0,4.0053,4.0053,0,0,0
2.5866,0.5,0,3.9952,3.9952,0,0,0
2.6066,0.5,0,3.9852,3.9852,0,0,0
2.6265,0.5,0,3.9753,3.9753,0,0,0
2.6463,0.5,0,3.9654,3.9654,0,0,0
4.483,-3.0686e-16,0,3.0924,3.0924,0,0,0
4.453,-3.0808e-16,0,3.1059,3.1059,0,0,0
4.513,-3.0563e-16,0,3.0789,3.0789,0,0,0
4.543,-3.0441e-16,0,3.0655,3.0655,0,0,0
4.5729,-3.0318e-16,0,3.0521,3.0521,0,0,0
4.6029,-3.0196e-16,0,3.0387,3.0387,0,0,0
4.6329,-3.0074e-16,0,3.0253,3.0253,0,0,0
4.6628,-2.9951e-16,0,3.012,3.012,0,0,0
4.6928,-2.9829e-16,0,2.9986,2.9986,0,0,0
4.7228,-2.9707e-16,0,2.9853,2.9853,0,0,0
4.7528,-2.9584e-16,0,2.9719,2.9719,0,0,0
4.7827,-2.9462e-16,0,2.9586,2.9586,0,0,0
4.8127,-2.934e-16,0,2.9452,2.9452,0,0,0
4.8427,-2.9217e-16,0,2.9317,2.9317,0,0,0
4.8727,-2.9095e-16,0,2.9182,2.9182,0,0,0
4.9026,-2.8973e-16,0,2.9045,2.9045,0,0,0
4.9326,-2.885e-16,0,2.8907,2.8907,0,0,0
4.9626,-2.8728e-16,0,2.8767,2.8767,0,0,0
4.9926,-2.8605e-16,0,2.8625,2.8625,0,0,0
5.0226,-2.8483e-16,0,2.8482,2.8482,0,0,0
5.0527,-2.836e-16,0,2.8343,2.8343,0,0,0
5.0883,-2.8215e-16,0,2.8189,2.8189,0,0,0
5.1308,-2.8041e-16,0,2.8025,2.8025,0,0,0
5.18,-2.784e-16,0,2.7861,2.7861,0,0,0
5.2302,-2.7635e-16,0,2.7714,2.7714,0,0,0
5.2804,-2.7431e-16,0,2.7579,2.7579,0,0,0
5.3305,-2.7226e-16,0,2.7446,2.7446,0,0,0
5.3807,-2.7021e-16,0,2.7308,2.7308,0,0,0
5.4309,-2.6816e-16,0,2.717,2.717,0,0,0
5.481,-2.6611e-16,0,2.7029,2.7029,0,0,0
5.5312,-2.6407e-16,0,2.6879,2.6879,0,0,0
5.5814,-2.6202e-16,0,2.6716,2.6716,0,0,0
5.6315,-2.5997e-16,0,2.6544,2.6544,0,0,0
5.6817,-2.5792e-16,0,2.6369,2.6369,0,0,0
5.7319,-2.5588e-16,0,2.6191,2.6191,0,0,0
5.782,-2.5383e-16,0,2.6013,2.6013,0,0,0
5.8322,-2.5178e-16,0,2.584,2.584,0,0,0
5.8824,-2.4973e-16,0,2.567,2.567,0,0,0
5.9325,-2.4768e-16,0,2.5502,2.5502,0,0,0
5.9827,-2.4564e-16,0,2.533,2.533,0,0,0
6.0329,-2.4359e-16,0,2.5155,2.5155,0,0,0
6.083,-2.4154e-16,0,2.4975,2.4975,0,0,0
6.1332,-2.3949e-16,0,2.4792,2.4792,0,0,0
6.1834,-2.3744e-16,0,2.4605,2.4605,0,0,0
6.2335,-2.354e-16,0,2.4416,2.4416,0,0,0
6.2837,-2.3335e-16,0,2.4224,2.4224,0,0,0
6.3338,-2.313e-16,0,2.4029,2.4029,0,0,0
6.384,-2.2925e-16,0,2.3833,2.3833,0,0,0
6.4342,-2.2721e-16,0,2.3635,2.3635,0,0,0
6.4843,-2.2516e-16,0,2.3435,2.3435,0,0,0
6.5345,-2.2311e-16,0,2.3234,2.3234,0,0,0
6.5847,-2.2106e-16,0,2.3032,2.3032,0,0,0
6.6348,-2.1901e-16,0,2.2828,2.2828,0,0,0
6.685,-2.1697e-16,0,2.2623,2.2623,0,0,0
6.7352,-2.1492e-16,0,2.2418,2.2418,0,0,0
6.7853,-2.1287e-16,0,2.221,2.221,0,0,0
6.8355,-2.1082e-16,0,2.2002,2.2002,0,0,0
6.8857,-2.0878e-16,0,2.1793,2.1793,0,0,0
6.9358,-2.0673e-16,0,2.1583,2.1583,0,0,0
6.986,-2.0468e-16,0,2.1372,2.1372,0,0,0
7.0362,-2.0263e-16,0,2.1161,2.1161,0,0,0
7.0863,-2.0058e-16,0,2.0948,2.0948,0,0,0
7.1365,-1.9854e-16,0,2.0735,2.0735,0,0,0
7.1867,-1.9649e-16,0,2.0522,2.0522,0,0,0
7.2368,-1.9444e-16,0,2.0308,2.0308,0,0,0
7.287,-1.9239e-16,0,2.0093,2.0093,0,0,0
7.3371,-1.9034e-16,0,1.9878,1.9878,0,0,0
7.3873,-1.883e-16,0,1.9663,1.9663,0,0,0
7.4375,-1.8625e-16,0,1.9448,1.9448,0,0,0
7.4876,-1.842e-16,0,1.9232,1.9232,0,0,0
7.5378,-1.8215e-16,0,1.9015,1.9015,0,0,0
7.588,-1.8011e-16,0,1.8799,1.8799,0,0,0
7.6381,-1.7806e-16,0,1.8582,1.8582,0,0,0
7.6883,-1.7601e-16,0,1.8365,1.8365,0,0,0
7.7385,-1.7396e-16,0,1.8147,1.8147,0,0,0
7.7886,-1.7191e-16,0,1.7929,1.7929,0,0,0
7.8388,-1.6987e-16,0,1.7711,1.7711,0,0,0
7.889,-1.6782e-16,0,1.7493,1.7493,0,0,0
7.9391,-1.6577e-16,0,1.7274,1.7274,0,0,0
7.9893,-1.6372e-16,0,1.7055,1.7055,0,0,0
8.0395,-1.6168e-16,0,1.6836,1.6836,0,0,0
8.0896,-1.5963e-16,0,1.6617,1.6617,0,0,0
8.1398,-1.5758e-16,0,1.6398,1.6398,0,0,0
8.19,-1.5553e-16,0,1.6178,1.6178,0,0,0
8.2401,-1.5348e-16,0,1.5959,1.5959,0,0,0
8.2903,-1.5144e-16,0,1.5739,1.5739,0,0,0
8.3405,-1.4939e-16,0,1.5519,1.5519,0,0,0
8.3906,-1.4734e-16,0,1.5299,1.5299,0,0,0
8.4408,-1.4529e-16,0,1.5079,1.5079,0,0,0
8.4909,-1.4325e-16,0,1.4859,1.4859,0,0,0
8.5411,-1.412e-16,0,1.4638,1.4638,0,0,0
8.5913,-1.3915e-16,0,1.4418,1.4418,0,0,0
8.6414,-1.371e-16,0,1.4197,1.4197,0,0,0
8.6916,-1.3505e-16,0,1.3977,1.3977,0,0,0
8.7418,-1.3301e-16,0,1.3756,1.3756,0,0,0
8.7919,-1.3096e-16,0,1.3535,1.3535,0,0,0
8.8421,-1.2891e-16,0,1.3314,1.3314,0,0,0
8.8923,-1.2686e-16,0,1.3094,1.3094,0,0,0
8.9424,-1.2481e-16,0,1.2873,1.2873,0,0,0
8.9926,-1.2277e-16,0,1.2652,1.2652,0,0,0
9.0428,-1.2072e-16,0,1.2431,1.2431,0,0,0
9.0929,-1.1867e-16,0,1.221,1.221,0,0,0
9.1431,-1.1662e-16,0,1.1989,1.1989,0,0,0
9.1933,-1.1458e-16,0,1.1768,1.1768,0,0,0
9.2434,-1.1253e-16,0,1.1548,1.1548,0,0,0
9.2936,-1.1048e-16,0,1.1327,1.1327,0,0,0
9.3438,-1.0843e-16,0,1.1106,1.1106,0,0,0
9.3939,-1.0638e-16,0,1.0885,1.0885,0,0,0
9.4441,-1.0434e-16,0,1.0665,1.0665,0,0,0
9.4943,-1.0229e-16,0,1.0447,1.0447,0,0,0
9.5444,-1.0024e-16,0,1.0231,1.0231,0,0,0
9.5946,-9.8193e-17,0,1.0018,1.0018,0,0,0
9.6447,-9.6145e-17,0,0.98045,0.98045,0,0,0
9.6949,-9.4097e-17,0,0.95904,0.95904,0,0,0
9.7451,-9.205e-17,0,0.93754,0.93754,0,0,0
9.7952,-9.0002e-17,0,0.91599,0.91599,0,0,0
9.8454,-8.7954e-17,0,0.89443,0.89443,0,0,0
9.8956,-8.5906e-17,0,0.87288,0.87288,0,0,0
9.9457,-8.3858e-17,0,0.85134,0.85134,0,0,0
9.9959,-8.181e-17,0,0.82982,0.82982,0,0,0
10.046,-7.9763e-17,0,0.80832,0.80832,0,0,0
10.096,-7.7715e-17,0,0.78682,0.78682,0,0,0
10.146,-7.5667e-17,0,0.76529,0.76529,0,0,0
10.197,-7.3619e-17,0,0.74373,0.74373,0,0,0
10.247,-7.1571e-17,0,0.72212,0.72212,0,0,0
10.297,-6.9524e-17,0,0.70058,0.70058,0,0,0
10.347,-6.7476e-17,0,0.67927,0.67927,0,0,0
10.397,-6.5428e-17,0,0.65827,0.65827,0,0,0
10.447,-6.338e-17,0,0.63741,0.63741,0,0,0
10.498,-6.1332e-17,0,0.61649,0.61649,0,0,0
10.548,-5.9284e-17,0,0.59544,0.59544,0,0,0
10.598,-5.7237e-17,0,0.57429,0.57429,0,0,0
10.648,-5.5189e-17,0,0.55305,0.55305,0,0,0
10.698,-5.3141e-17,0,0.53169,0.53169,0,0,0
10.748,-5.1093e-17,0,0.51022,0.51022,0,0,0
10.799,-4.9045e-17,0,0.48876,0.48876,0,0,0
10.849,-4.6998e-17,0,0.46754,0.46754,0,0,0
10.899,-4.495e-17,0,0.44677,0.44677,0,0,0
10.949,-4.2902e-17,0,0.42627,0.42627,0,0,0
10.999,-4.0854e-17,0,0.40568,0.40568,0,0,0
11.049,-3.8806e-17,0,0.3849,0.3849,0,0,0
11.1,-3.6758e-17,0,0.36412,0.36412,0,0,0
11.15,-3.4711e-17,0,0.34347,0.34347,0,0,0
11.2,-3.2663e-17,0,0.32292,0.32292,0,0,0
11.25,-3.0615e-17,0,0.30245,0.30245,0,0,0
11.3,-2.8567e-17,0,0.28204,0.28204,0,0,0
11.35,-2.6519e-17,0,0.26156,0.26156,0,0,0
11.401,-2.4472e-17,0,0.24082,0.24082,0,0,0
-2.7934,1,0,9.3764,9.3764,0,0,0
-2.743,1,0,9.3747,9.3747,0,0,0
-2.6927,1,0,9.3731,9.3731,0,0,0
-2.6423,1,0,9.3716,9.3716,0,0,0
-2.592,1,0,9.3701,9.3701,0,0,0
-2.5417,1,0,9.3687,9.3687,0,0,0
-2.4913,1,0,9.3674,9.3674,0,0,0
-2.441,1,0,9.3663,9.3663,0,0,0
-2.3907,1,0,9.3652,9.3652,0,0,0
-2.3403,1,0,9.3643,9.3643,0,0,0
-2.29,1,0,9.3635,9.3635,0,0,0
-2.2397,1,0,9.3628,9.3628,0,0,0
-2.1893,1,0,9.3622,9.3622,0,0,0
-2.139,1,0,9.3617,9.3617,0,0,0
-2.0901,1,0,9.3611,9.3611,0,0,0
-2.0441,1,0,9.3606,9.3606,0,0,0
-2.0066,1,0,9.36,9.36,0,0,0
-1.9757,1,0,9.3595,9.3595,0,0,0
-1.9457,1,0,9.3591,9.3591,0,0,0
-1.9157,1,0,9.3589,9.3589,0,0,0
-1.8857,1,0,9.3589,9.3589,0,0,0
-1.8557,1,0,9.3591,9.3591,0,0,0
-1.8257,1,0,9.3595,9.3595,0,0,0
-1.7956,1,0,9.3601,9.3601,0,0,0
-1.7656,1,0,9.3608,9.3608,0,0,0
-1.7356,1,0,9.3616,9.3616,0,0,0
-1.7055,1,0,9.3625,9.3625,0,0,0
-1.6755,1,0,9.3636,9.3636,0,0,0
-1.6455,1,0,9.3648,9.3648,0,0,0
-1.6155,1,0,9.3661,9.3661,0,0,0
-1.5855,1,0,9.3676,9.3676,0,0,0
-1.5555,1,0,9.3692,9.3692,0,0,0
-1.5254,1,0,9.3709,9.3709,0,0,0
-1.4954,1,0,9.3727,9.3727,0,0,0
-1.4654,1,0,9.3747,9.3747,0,0,0
-1.4354,1,0,9.3768,9.3768,0,0,0
-1.4054,1,0,9.3791,9.3791,0,0,0
-1.3754,1,0,9.3815,9.3815,0,0,0
-1.3453,1,0,9.384,9.384,0,0,0
-1.3153,1,0,9.3867,9.3867,0,0,0
-1.2853,1,0,9.3896,9.3896,0,0,0
-1.2553,1,0,9.3926,9.3926,0,0,0
-1.2252,1,0,9.3957,9.3957,0,0,0
-1.1952,1,0,9.399,9.399,0,0,0
-1.1652,1,0,9.4023,9.4023,0,0,0
-1.1352,1,0,9.4058,9.4058,0,0,0
-1.1052,1,0,9.4093,9.4093,0,0,0
-1.0751,1,0,9.413,9.413,0,0,0
-1.0453,1,0,9.4168,9.4168,0,0,0
-1.0179,1,0,9.4195,9.4195,0,0,0
-0.99636,1,0,9.4194,9.4194,0,0,0
-0.99636,0.97896,0,9.4192,9.4192,0,0,0
-0.99636,0.95879,0,9.4213,9.4213,0,0,0
-0.99636,0.93862,0,9.4269,9.4269,0,0,0
-0.99636,0.91844,0,9.4392,9.4392,0,0,0
-0.99636,0.89826,0,9.4555,9.4555,0,0,0
-0.99636,0.87807,0,9.4287,9.4287,0,0,0
-0.99636,0.85818,0,9.1598,9.1598,0,0,0
-0.89636,0.85818,0,8.9563,8.9563,0,0,0
-0.89636,0.87837,0,8.9884,8.9884,0,0,0
-0.89636,0.89852,0,9.0108,9.0108,0,0,0
-0.89636,0.91865,0,9.0179,9.0179,0,0,0
-0.89636,0.93877,0,9.0188,9.0188,0,0,0
-0.89636,0.95887,0,9.0183,9.0183,0,0,0
-0.89636,0.97898,0,9.0173,9.0173,0,0,0
-0.89636,1,0,9.0165,9.0165,0,0,0
-0.98525,0.85818,0,8.8419,8.8419,0,0,0
-0.97414,0.85818,0,8.7991,8.7991,0,0,0
-0.96303,0.85818,0,8.8492,8.8492,0,0,0
-0.95192,0.85818,0,8.8976,8.8976,0,0,0
-0.94081,0.85818,0,8.9273,8.9273,0,0,0
-0.9297,0.85818,0,8.9439,8.9439,0,0,0
-0.91859,0.85818,0,8.9537,8.9537,0,0,0
-0.90747,0.85818,0,8.9565,8.9565,0,0,0
0,0.78846,0,9.1108,9.1108,0,0,0
0,0.76917,0,9.118,9.118,0,0,0
0,0.74982,0,9.1274,9.1274,0,0,0
0,0.73043,0,9.1389,9.1389,0,0,0
0,0.71105,0,9.1523,9.1523,0,0,0
0,0.69169,0,9.1666,9.1666,0,0,0
0,0.67241,0,9.18,9.18,0,0,0
0,0.65318,0,9.1893,9.1893,0,0,0
0,0.63399,0,9.1897,9.1897,0,0,0
0,0.61483,0,9.1741,9.1741,0,0,0
0,0.59568,0,9.1318,9.1318,0,0,0
0,0.57653,0,9.0439,9.0439,0,0,0
0,0.55738,0,8.866,8.866,0,0,0
0,0.53823,0,8.4706,8.4706,0,0,0
0,0.51908,0,7.4749,7.4749,0,0,0
0,0.5,0,4.0544,4.0544,0,0,0
