"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
2.2817,0.5,0,2.2219,2.2219,0,0,0
2.3015,0.5,0,2.2155,2.2155,0,0,0
2.3213,0.5,0,2.2092,2.2092,0,0,0
2.3411,0.5,0,2.2029,2.2029,0,0,0
2.3609,0.5,0,2.1966,2.1966,0,0,0
2.3807,0.5,0,2.1903,2.1903,0,0,0
2.4005,0.5,0,2.1841,2.1841,0,0,0
2.4204,0.5,0,2.1778,2.1778,0,0,0
2.4402,0.5,0,2.1716,2.1716,0,0,0
2.46,0.5,0,2.1654,2.1654,0,0,0
2.4798,0.5,0,2.1592,2.1592,0,0,0
2.4996,0.5,0,2.153,2.153,0,0,0
2.5195,0.5,0,2.1468,2.1468,0,0,0
2.5394,0.5,0,2.1406,2.1406,0,0,0
2.5594,0.5,0,2.1344,2.1344,0,0,0
2.5794,0.5,0,2.1282,2.1282,0,0,0
2.5993,0.5,0,2.1221,2.1221,0,0,0
2.6192,0.5,0,2.116,2.116,0,0,0
2.6391,0.5,0,2.1099,2.1099,0,0,0
2.6589,0.5,0,2.1039,2.1039,0,0,0
2.6787,0.5,0,2.0978,2.0978,0,0,0
2.6985,0.5,0,2.0918,2.0918,0,0,0
2.7183,0.5,0,2.0858,2.0858,0,0,0
2.7381,0.5,0,2.0798,2.0798,0,0,0
2.7579,0.5,0,2.0738,2.0738,0,0,0
2.7777,0.5,0,2.0679,2.0679,0,0,0
2.7975,0.5,0,2.0619,2.0619,0,0,0
2.8173,0.5,0,2.0559,2.0559,0,0,0
2.8371,0.5,0,2.05,2.05,0,0,0
2.8569,0.5,0,2.0441,2.0441,0,0,0
2.8767,0.5,0,2.0381,2.0381,0,0,0
2.8966,0.5,0,2.0322,2.0322,0,0,0
2.9164,0.5,0,2.0262,2.0262,0,0,0
2.9362,0.5,0,2.0203,2.0203,0,0,0
2.956,0.5,0,2.0143,2.0143,0,0,0
2.9758,0.5,0,2.0082,2.0082,0,0,0
2.9957,0.5,0,2.0021,2.0021,0,0,0
3.0156,0.5,0,1.9959,1.9959,0,0,0
3.0356,0.5,0,1.9896,1.9896,0,0,0
-6,0.18964,0,6.5109,7.2656,1.2294,0,0
-6,0.23759,0,6.5111,7.561,1.4491,0,0
12,0.31987,0,0,6.5018,3.6002,0.002105,0
12,0.27467,0,0,6.8078,3.6871,0.0011934,0
-6,0.38144,0,6.5119,8.2933,1.8875,0,0
-6,0.42939,0,6.5121,8.4329,1.9601,0,0
-6,0.57324,0,6.5123,8.4271,1.9571,0,0
-6,0.62119,0,6.5121,8.2838,1.8825,0,0
-6,0.28554,0,6.5112,7.8435,1.632,0,0
-6,0.33349,0,6.5115,8.0927,1.7782,0,0
-6,0.66914,0,6.5117,8.0801,1.7711,0,0
-6,0.71709,0,6.5112,7.8283,1.623,0,0
-0.23934,-4.9963e-16,0,3.918,3.918,0,0,0
-0.25928,-5.0044e-16,0,3.9742,3.9742,0,0,0
-0.27924,-5.0126e-16,0,4.0323,4.0323,0,0,0
-0.2992,-5.0207e-16,0,4.0923,4.0923,0,0,0
-0.31922,-5.0289e-16,0,4.154,4.154,0,0,0
-0.33931,-5.0371e-16,0,4.2175,4.2175,0,0,0
-0.35944,-5.0453e-16,0,4.2825,4.2825,0,0,0
-0.37961,-5.0535e-16,0,4.3486,4.3486,0,0,0
-0.39969,-5.0617e-16,0,4.4154,4.4154,0,0,0
-0.41971,-5.0699e-16,0,4.4826,4.4826,0,0,0
-0.43968,-5.0781e-16,0,4.5501,4.5501,0,0,0
-0.45963,-5.0862e-16,0,4.6176,4.6176,0,0,0
-0.47957,-5.0944e-16,0,4.685,4.685,0,0,0
-0.49952,-5.1025e-16,0,4.7521,4.7521,0,0,0
-0.51946,-5.1106e-16,0,4.8186,4.8186,0,0,0
-0.53941,-5.1188e-16,0,4.8842,4.8842,0,0,0
-0.55935,-5.1269e-16,0,4.9488,4.9488,0,0,0
-0.5793,-5.1351e-16,0,5.0121,5.0121,0,0,0
-0.59924,-5.1432e-16,0,5.074,5.074,0,0,0
12,0.22947,0,0,6.793,3.6847,0.00024906,0
12,0.18427,0,0,6.5097,3.6088,-0.0019031,0
12,0.13907,0,0,5.4235,3.2989,-0.00097449,0
-6,0.096024,0,6.5045,6.7472,0.69443,0,0
-6,0.14168,0,6.5088,6.9809,0.97288,0,0
-6,0.86095,0,6.5051,6.9635,0.95774,0,0
-6,0.90598,0,6.5016,6.7344,0.68147,0,0
12,0.096024,0,0,3.6636,2.7079,0.0025741,0
12,0.40745,0,0,3.5096,2.6495,-0.0015472,0
12,0.36508,0,0,5.3299,3.2609,0.0018392,0
-0.020485,1,0,2.6806,2.6806,0,0,0
0,1,0,2.6808,2.6808,0,0,0
-0.040953,1,0,2.6806,2.6806,0,0,0
-0.06141,1,0,2.6809,2.6809,0,0,0
-0.081856,1,0,2.6814,2.6814,0,0,0
-0.1023,1,0,2.6823,2.6823,0,0,0
-0.12273,1,0,2.6833,2.6833,0,0,0
-0.14317,1,0,2.6844,2.6844,0,0,0
-0.16362,1,0,2.6856,2.6856,0,0,0
-0.18406,1,0,2.6868,2.6868,0,0,0
-0.20453,1,0,2.6878,2.6878,0,0,0
-0.225,1,0,2.6888,2.6888,0,0,0
-0.24549,1,0,2.6896,2.6896,0,0,0
-0.266,1,0,2.6903,2.6903,0,0,0
-0.28654,1,0,2.6909,2.6909,0,0,0
-0.30711,1,0,2.6915,2.6915,0,0,0
-0.32777,1,0,2.692,2.692,0,0,0
-0.34849,1,0,2.6924,2.6924,0,0,0
-0.36926,1,0,2.6928,2.6928,0,0,0
-0.38997,1,0,2.6931,2.6931,0,0,0
-0.41057,1,0,2.6932,2.6932,0,0,0
-0.43091,1,0,2.6932,2.6932,0,0,0
0,0.98012,0,2.681,2.681,0,0,0
0,0.96094,0,2.681,2.681,0,0,0
0,0.94179,0,2.6807,2.6807,0,0,0
0,0.92263,0,2.6801,2.6801,0,0,0
0,0.90348,0,2.6793,2.6793,0,0,0
0,0.88433,0,2.6782,2.6782,0,0,0
0,0.86518,0,2.6768,2.6768,0,0,0
0,0.84603,0,2.6751,2.6751,0,0,0
0,0.82687,0,2.6729,2.6729,0,0,0
0,0.80769,0,2.6697,2.6697,0,0,0
0,0.78846,0,2.6653,2.6653,0,0,0
0,0.76917,0,2.6592,2.6592,0,0,0
0,0.74982,0,2.6516,2.6516,0,0,0
0,0.73043,0,2.6428,2.6428,0,0,0
0,0.71105,0,2.6336,2.6336,0,0,0
0,0.69169,0,2.6253,2.6253,0,0,0
0,0.67241,0,2.6192,2.6192,0,0,0
0,0.65318,0,2.6169,2.6169,0,0,0
0,0.63399,0,2.6186,2.6186,0,0,0
0,0.61483,0,2.6238,2.6238,0,0,0
0,0.59568,0,2.6348,2.6348,0,0,0
0,0.57653,0,2.6675,2.6675,0,0,0
0,0.55738,0,2.763,2.763,0,0,0
0,0.53823,0,2.977,2.977,0,0,0
0,0.51908,0,3.2923,3.2923,0,0,0
0,0.5,0,3.4362,3.4362,0,0,0
0.019808,0.5,0,3.2958,3.2958,0,0,0
0.039616,0.5,0,3.1458,3.1458,0,0,0
0.059424,0.5,0,3.0765,3.0765,0,0,0
0.079232,0.5,0,3.0552,3.0552,0,0,0
0.09904,0.5,0,3.0491,3.0491,0,0,0
0.11885,0.5,0,3.0436,3.0436,0,0,0
0.13869,0.5,0,3.0357,3.0357,0,0,0
0.15858,0.5,0,3.0264,3.0264,0,0,0
0.17855,0.5,0,3.0173,3.0173,0,0,0
0.19854,0.5,0,3.0087,3.0087,0,0,0
0.21849,0.5,0,3.0008,3.0008,0,0,0
0.23839,0.5,0,2.9932,2.9932,0,0,0
0.25822,0.5,0,2.9859,2.9859,0,0,0
0.27804,0.5,0,2.9785,2.9785,0,0,0
0.29784,0.5,0,2.9712,2.9712,0,0,0
0.31765,0.5,0,2.9638,2.9638,0,0,0
0.33746,0.5,0,2.9564,2.9564,0,0,0
0.35727,0.5,0,2.9489,2.9489,0,0,0
0.37708,0.5,0,2.9414,2.9414,0,0,0
0.39688,0.5,0,2.9338,2.9338,0,0,0
0.41669,0.5,0,2.9261,2.9261,0,0,0
0.4365,0.5,0,2.9183,2.9183,0,0,0
0.45631,0.5,0,2.9105,2.9105,0,0,0
0.47612,0.5,0,2.9026,2.9026,0,0,0
0.49592,0.5,0,2.8946,2.8946,0,0,0
0.51573,0.5,0,2.8865,2.8865,0,0,0
0.53554,0.5,0,2.8784,2.8784,0,0,0
0.55535,0.5,0,2.8703,2.8703,0,0,0
0.57516,0.5,0,2.8621,2.8621,0,0,0
0.59497,0.5,0,2.8539,2.8539,0,0,0
0.61481,0.5,0,2.8456,2.8456,0,0,0
0.63471,0.5,0,2.8373,2.8373,0,0,0
0.65468,0.5,0,2.8289,2.8289,0,0,0
0.67467,0.5,0,2.8205,2.8205,0,0,0
0.69463,0.5,0,2.8121,2.8121,0,0,0
0.71452,0.5,0,2.8038,2.8038,0,0,0
0.73436,0.5,0,2.7954,2.7954,0,0,0
0.75417,0.5,0,2.7871,2.7871,0,0,0
0.77398,0.5,0,2.7787,2.7787,0,0,0
0.79378,0.5,0,2.7704,2.7704,0,0,0
0.81359,0.5,0,2.7621,2.7621,0,0,0
10.758,0.5,0,0.24298,0.24298,0,0,0
10.808,0.5,0,0.2327,0.2327,0,0,0
10.858,0.5,0,0.22257,0.22257,0,0,0
10.908,0.5,0,0.21266,0.21266,0,0,0
10.957,0.5,0,0.20294,0.20294,0,0,0
11.007,0.5,0,0.19325,0.19325,0,0,0
11.057,0.5,0,0.18345,0.18345,0,0,0
11.107,0.5,0,0.17354,0.17354,0,0,0
11.156,0.5,0,0.16364,0.16364,0,0,0
11.206,0.5,0,0.15381,0.15381,0,0,0
11.256,0.5,0,0.1439,0.1439,0,0,0
11.305,0.5,0,0.13379,0.13379,0,0,0
11.355,0.5,0,0.12356,0.12356,0,0,0
11.405,0.5,0,0.11348,0.11348,0,0,0
11.455,0.5,0,0.10368,0.10368,0,0,0
11.504,0.5,0,0.094076,0.094076,0,0,0
11.554,0.5,0,0.08459,0.08459,0,0,0
11.604,0.5,0,0.075213,0.075213,0,0,0
11.654,0.5,0,0.065831,0.065831,0,0,0
11.703,0.5,0,0.056242,0.056242,0,0,0
11.753,0.5,0,0.046406,0.046406,0,0,0
11.803,0.5,0,0.036491,0.036491,0,0,0
11.852,0.5,0,0.026668,0.026668,0,0,0
11.902,0.5,0,0.017099,0.017099,0,0,0
11.952,0.5,0,0.0080669,0.0080669,0,0,0
12,0.42871,0,0,2.2919,2.141,-0.0046491,0
12,0.44721,0,0,1.3717,1.6564,-0.0036259,1.0842e-19
12,0.46329,0,0,0.71356,1.1947,-0.0024811,5.421e-20
12,0.47727,0,0,0.29113,0.76323,-0.0014472,0
12,0.48943,0,0,0.067053,0.36657,-0.00057188,0
12,0.5,0,0,-0.00012469,0,0,0
0,-4.8986e-16,0,3.4,3.4,0,0,0
-0.019945,-4.9067e-16,0,3.4327,3.4327,0,0,0
-0.03989,-4.9149e-16,0,3.4671,3.4671,0,0,0
-0.059835,-4.923e-16,0,3.5033,3.5033,0,0,0
-0.07978,-4.9312e-16,0,3.5414,3.5414,0,0,0
-0.099725,-4.9393e-16,0,3.5813,3.5813,0,0,0
-0.11967,-4.9474e-16,0,3.6232,3.6232,0,0,0
-0.13961,-4.9556e-16,0,3.6672,3.6672,0,0,0
-0.15956,-4.9637e-16,0,3.7132,3.7132,0,0,0
-0.1795,-4.9719e-16,0,3.7613,3.7613,0,0,0
-0.19945,-4.98e-16,0,3.8115,3.8115,0,0,0
-0.21939,-4.9881e-16,0,3.8637,3.8637,0,0,0
-3.8997,-6.4905e-16,0,6.4632,6.4632,0,0,0
-3.9497,-6.5109e-16,0,6.4644,6.4644,0,0,0
-3.9998,-6.5314e-16,0,6.4655,6.4655,0,0,0
-4.0499,-6.5518e-16,0,6.4666,6.4666,0,0,0
-4.0999,-6.5722e-16,0,6.4677,6.4677,0,0,0
-4.15,-6.5927e-16,0,6.4688,6.4688,0,0,0
-4.2001,-6.6131e-16,0,6.4698,6.4698,0,0,0
-4.2501,-6.6336e-16,0,6.4709,6.4709,0,0,0
-4.3002,-6.654e-16,0,6.4719,6.4719,0,0,0
-4.3503,-6.6744e-16,0,6.4729,6.4729,0,0,0
-4.4004,-6.6949e-16,0,6.4739,6.4739,0,0,0
-4.4504,-6.7153e-16,0,6.4749,6.4749,0,0,0
-4.5005,-6.7358e-16,0,6.4759,6.4759,0,0,0
-4.5506,-6.7562e-16,0,6.4769,6.4769,0,0,0
-4.6006,-6.7766e-16,0,6.4779,6.4779,0,0,0
-4.6507,-6.7971e-16,0,6.4788,6.4788,0,0,0
-4.7008,-6.8175e-16,0,6.4798,6.4798,0,0,0
-4.7508,-6.838e-16,0,6.4807,6.4807,0,0,0
-4.8009,-6.8584e-16,0,6.4817,6.4817,0,0,0
-4.851,-6.8788e-16,0,6.4826,6.4826,0,0,0
-4.901,-6.8993e-16,0,6.4835,6.4835,0,0,0
-4.9511,-6.9197e-16,0,6.4844,6.4844,0,0,0
-5.0012,-6.9401e-16,0,6.4853,6.4853,0,0,0
-5.0512,-6.9606e-16,0,6.4862,6.4862,0,0,0
-5.1013,-6.981e-16,0,6.4871,6.4871,0,0,0
-5.1514,-7.0015e-16,0,6.488,6.488,0,0,0
-5.2015,-7.0219e-16,0,6.4889,6.4889,0,0,0
-5.2515,-7.0423e-16,0,6.4897,6.4897,0,0,0
-5.3016,-7.0628e-16,0,6.4906,6.4906,0,0,0
-5.3517,-7.0832e-16,0,6.4914,6.4914,0,0,0
-5.4017,-7.1037e-16,0,6.4923,6.4923,0,0,0
-5.4518,-7.1241e-16,0,6.4931,6.4931,0,0,0
-5.5019,-7.1445e-16,0,6.494,6.494,0,0,0
-5.5519,-7.165e-16,0,6.4948,6.4948,0,0,0
-5.602,-7.1854e-16,0,6.4957,6.4957,0,0,0
-5.6521,-7.2059e-16,0,6.4965,6.4965,0,0,0
-5.7021,-7.2263e-16,0,6.4974,6.4974,0,0,0
-5.7522,-7.2467e-16,0,6.4983,6.4983,0,0,0
-5.8023,-7.2672e-16,0,6.4993,6.4993,0,0,0
-5.8524,-7.2876e-16,0,6.5003,6.5003,0,0,0
-5.9024,-7.308e-16,0,6.5014,6.5014,0,0,0
-5.9524,-7.3284e-16,0,6.5024,6.5024,0,0,0
-6,0.073961,0,6.5037,6.6545,0.54792,0,0
-6,0.054775,0,6.5035,6.5897,0.4142,0,0
-6,0.038092,0,6.5033,6.5466,0.29313,0,0
-6,0.023584,0,6.5033,6.5205,0.18423,0,0
-6,0.01097,0,6.5032,6.5071,0.086793,0,0
-6,-1e-15,0,6.5032,6.5032,-7.9936e-15,0,0
0.019983,-4.8904e-16,0,3.369,3.369,0,0,0
0.039967,-4.8823e-16,0,3.3395,3.3395,0,0,0
0.059951,-4.8741e-16,0,3.3114,3.3114,0,0,0
0.079966,-4.8659e-16,0,3.2846,3.2846,0,0,0
0.10003,-4.8578e-16,0,3.2591,3.2591,0,0,0
0.12016,-4.8495e-16,0,3.2346,3.2346,0,0,0
0.14037,-4.8413e-16,0,3.2111,3.2111,0,0,0
0.16054,-4.8331e-16,0,3.1888,3.1888,0,0,0
0.18066,-4.8248e-16,0,3.1675,3.1675,0,0,0
0.20071,-4.8167e-16,0,3.1472,3.1472,0,0,0
0.22071,-4.8085e-16,0,3.1278,3.1278,0,0,0
0.2407,-4.8003e-16,0,3.1091,3.1091,0,0,0
0.26068,-4.7922e-16,0,3.0912,3.0912,0,0,0
0.28067,-4.784e-16,0,3.074,3.074,0,0,0
0.30065,-4.7759e-16,0,3.0574,3.0574,0,0,0
0.32063,-4.7677e-16,0,3.0414,3.0414,0,0,0
0.34061,-4.7595e-16,0,3.0259,3.0259,0,0,0
0.3606,-4.7514e-16,0,3.011,3.011,0,0,0
0.38058,-4.7432e-16,0,2.9965,2.9965,0,0,0
0.40056,-4.7351e-16,0,2.9825,2.9825,0,0,0
0.42055,-4.7269e-16,0,2.9689,2.9689,0,0,0
0.44053,-4.7188e-16,0,2.9556,2.9556,0,0,0
0.46051,-4.7106e-16,0,2.9428,2.9428,0,0,0
0.4805,-4.7024e-16,0,2.9303,2.9303,0,0,0
0.50048,-4.6943e-16,0,2.9181,2.9181,0,0,0
0.52046,-4.6861e-16,0,2.9062,2.9062,0,0,0
0.54045,-4.678e-16,0,2.8946,2.8946,0,0,0
0.56047,-4.6698e-16,0,2.8832,2.8832,0,0,0
0.58054,-4.6616e-16,0,2.8721,2.8721,0,0,0
0.60068,-4.6534e-16,0,2.8611,2.8611,0,0,0
0.6209,-4.6451e-16,0,2.8504,2.8504,0,0,0
0.64106,-4.6369e-16,0,2.8398,2.8398,0,0,0
0.66118,-4.6287e-16,0,2.8295,2.8295,0,0,0
0.68122,-4.6205e-16,0,2.8195,2.8195,0,0,0
0.70121,-4.6123e-16,0,2.8096,2.8096,0,0,0
0.7212,-4.6042e-16,0,2.7999,2.7999,0,0,0
0.74118,-4.596e-16,0,2.7903,2.7903,0,0,0
0.76116,-4.5879e-16,0,2.7808,2.7808,0,0,0
0.78115,-4.5797e-16,0,2.7715,2.7715,0,0,0
0.80113,-4.5716e-16,0,2.7624,2.7624,0,0,0
0.82111,-4.5634e-16,0,2.7533,2.7533,0,0,0
0.8411,-4.5552e-16,0,2.7443,2.7443,0,0,0
0.86108,-4.5471e-16,0,2.7355,2.7355,0,0,0
0.88106,-4.5389e-16,0,2.7267,2.7267,0,0,0
0.90104,-4.5308e-16,0,2.718,2.718,0,0,0
0.92103,-4.5226e-16,0,2.7094,2.7094,0,0,0
0.94101,-4.5145e-16,0,2.7009,2.7009,0,0,0
0.96099,-4.5063e-16,0,2.6925,2.6925,0,0,0
0.98098,-4.4981e-16,0,2.6842,2.6842,0,0,0
1.001,-4.49e-16,0,2.6759,2.6759,0,0,0
1.0209,-4.4818e-16,0,2.6676,2.6676,0,0,0
1.041,-4.4736e-16,0,2.6595,2.6595,0,0,0
1.061,-4.4655e-16,0,2.6513,2.6513,0,0,0
1.0812,-4.4572e-16,0,2.6432,2.6432,0,0,0
1.1014,-4.449e-16,0,2.6351,2.6351,0,0,0
1.1216,-4.4407e-16,0,2.6272,2.6272,0,0,0
1.1417,-4.4325e-16,0,2.6192,2.6192,0,0,0
1.1617,-4.4244e-16,0,2.6114,2.6114,0,0,0
1.1817,-4.4162e-16,0,2.6036,2.6036,0,0,0
1.2017,-4.408e-16,0,2.5959,2.5959,0,0,0
1.2217,-4.3999e-16,0,2.5882,2.5882,0,0,0
1.2417,-4.3917e-16,0,2.5806,2.5806,0,0,0
1.2616,-4.3836e-16,0,2.573,2.573,0,0,0
1.2816,-4.3754e-16,0,2.5654,2.5654,0,0,0
1.3016,-4.3673e-16,0,2.5579,2.5579,0,0,0
1.3216,-4.3591e-16,0,2.5504,2.5504,0,0,0
1.3416,-4.3509e-16,0,2.5429,2.5429,0,0,0
1.3616,-4.3428e-16,0,2.5355,2.5355,0,0,0
1.3815,-4.3346e-16,0,2.5281,2.5281,0,0,0
1.4015,-4.3265e-16,0,2.5207,2.5207,0,0,0
1.4215,-4.3183e-16,0,2.5134,2.5134,0,0,0
1.4415,-4.3101e-16,0,2.506,2.506,0,0,0
1.4615,-4.302e-16,0,2.4988,2.4988,0,0,0
1.4815,-4.2938e-16,0,2.4915,2.4915,0,0,0
1.5014,-4.2857e-16,0,2.4843,2.4843,0,0,0
1.5215,-4.2775e-16,0,2.4771,2.4771,0,0,0
1.5416,-4.2693e-16,0,2.4699,2.4699,0,0,0
1.5617,-4.2611e-16,0,2.4627,2.4627,0,0,0
1.5819,-4.2528e-16,0,2.4555,2.4555,0,0,0
1.6021,-4.2446e-16,0,2.4483,2.4483,0,0,0
1.6222,-4.2364e-16,0,2.4412,2.4412,0,0,0
1.6422,-4.2282e-16,0,2.4342,2.4342,0,0,0
1.6622,-4.22e-16,0,2.4272,2.4272,0,0,0
1.6822,-4.2119e-16,0,2.4202,2.4202,0,0,0
1.7022,-4.2037e-16,0,2.4133,2.4133,0,0,0
1.7222,-4.1956e-16,0,2.4063,2.4063,0,0,0
1.7421,-4.1874e-16,0,2.3994,2.3994,0,0,0
1.7621,-4.1793e-16,0,2.3925,2.3925,0,0,0
1.7821,-4.1711e-16,0,2.3857,2.3857,0,0,0
1.8021,-4.1629e-16,0,2.3788,2.3788,0,0,0
1.8221,-4.1548e-16,0,2.372,2.372,0,0,0
1.8421,-4.1466e-16,0,2.3652,2.3652,0,0,0
1.862,-4.1385e-16,0,2.3584,2.3584,0,0,0
1.882,-4.1303e-16,0,2.3516,2.3516,0,0,0
1.902,-4.1222e-16,0,2.3449,2.3449,0,0,0
1.922,-4.114e-16,0,2.3382,2.3382,0,0,0
1.942,-4.1058e-16,0,2.3314,2.3314,0,0,0
1.962,-4.0977e-16,0,2.3247,2.3247,0,0,0
1.9819,-4.0895e-16,0,2.3181,2.3181,0,0,0
2.002,-4.0814e-16,0,2.3114,2.3114,0,0,0
2.0221,-4.0731e-16,0,2.3047,2.3047,0,0,0
2.0422,-4.0649e-16,0,2.298,2.298,0,0,0
2.0625,-4.0567e-16,0,2.2914,2.2914,0,0,0
2.0826,-4.0484e-16,0,2.2847,2.2847,0,0,0
2.1027,-4.0402e-16,0,2.2782,2.2782,0,0,0
2.1227,-4.0321e-16,0,2.2716,2.2716,0,0,0
2.1427,-4.0239e-16,0,2.2651,2.2651,0,0,0
2.1627,-4.0157e-16,0,2.2587,2.2587,0,0,0
2.1827,-4.0076e-16,0,2.2522,2.2522,0,0,0
2.2027,-3.9994e-16,0,2.2458,2.2458,0,0,0
2.2226,-3.9913e-16,0,2.2393,2.2393,0,0,0
2.2426,-3.9831e-16,0,2.2329,2.2329,0,0,0
2.2626,-3.975e-16,0,2.2265,2.2265,0,0,0
2.2826,-3.9668e-16,0,2.2202,2.2202,0,0,0
2.3026,-3.9586e-16,0,2.2138,2.2138,0,0,0
2.3226,-3.9505e-16,0,2.2074,2.2074,0,0,0
2.3425,-3.9423e-16,0,2.2011,2.2011,0,0,0
2.3625,-3.9342e-16,0,2.1948,2.1948,0,0,0
2.3825,-3.926e-16,0,2.1885,2.1885,0,0,0
2.4025,-3.9179e-16,0,2.1822,2.1822,0,0,0
2.4225,-3.9097e-16,0,2.1759,2.1759,0,0,0
2.4425,-3.9015e-16,0,2.1696,2.1696,0,0,0
2.4624,-3.8934e-16,0,2.1634,2.1634,0,0,0
2.4825,-3.8852e-16,0,2.1571,2.1571,0,0,0
2.5026,-3.877e-16,0,2.1509,2.1509,0,0,0
2.5228,-3.8688e-16,0,2.1446,2.1446,0,0,0
2.543,-3.8605e-16,0,2.1384,2.1384,0,0,0
2.5631,-3.8523e-16,0,2.1321,2.1321,0,0,0
2.5832,-3.8441e-16,0,2.1259,2.1259,0,0,0
2.6032,-3.8359e-16,0,2.1198,2.1198,0,0,0
2.6232,-3.8277e-16,0,2.1137,2.1137,0,0,0
2.6432,-3.8196e-16,0,2.1076,2.1076,0,0,0
2.6632,-3.8114e-16,0,2.1015,2.1015,0,0,0
2.6832,-3.8033e-16,0,2.0954,2.0954,0,0,0
2.7031,-3.7951e-16,0,2.0893,2.0893,0,0,0
2.7231,-3.787e-16,0,2.0833,2.0833,0,0,0
2.7431,-3.7788e-16,0,2.0772,2.0772,0,0,0
2.7631,-3.7706e-16,0,2.0712,2.0712,0,0,0
2.7831,-3.7625e-16,0,2.0652,2.0652,0,0,0
2.8031,-3.7543e-16,0,2.0591,2.0591,0,0,0
2.823,-3.7462e-16,0,2.0531,2.0531,0,0,0
2.843,-3.738e-16,0,2.0471,2.0471,0,0,0
2.863,-3.7299e-16,0,2.0411,2.0411,0,0,0
