"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
-4.4102,1,0,6.227,6.227,0,0,0
-4.36,1,0,6.2262,6.2262,0,0,0
-4.3099,1,0,6.2255,6.2255,0,0,0
-4.2598,1,0,6.2248,6.2248,0,0,0
-4.2096,1,0,6.2241,6.2241,0,0,0
-4.1595,1,0,6.2234,6.2234,0,0,0
-4.1093,1,0,6.2227,6.2227,0,0,0
-4.0592,1,0,6.222,6.222,0,0,0
-4.009,1,0,6.2213,6.2213,0,0,0
-3.9589,1,0,6.2207,6.2207,0,0,0
-3.9087,1,0,6.22,6.22,0,0,0
-3.8586,1,0,6.2194,6.2194,0,0,0
-3.8084,1,0,6.2188,6.2188,0,0,0
2.1827,-4.0076e-16,0,2.105,2.105,0,0,0
2.1627,-4.0157e-16,0,2.1111,2.1111,0,0,0
2.2027,-3.9994e-16,0,2.0989,2.0989,0,0,0
2.2226,-3.9913e-16,0,2.0928,2.0928,0,0,0
2.2426,-3.9831e-16,0,2.0867,2.0867,0,0,0
2.2626,-3.975e-16,0,2.0806,2.0806,0,0,0
2.2826,-3.9668e-16,0,2.0745,2.0745,0,0,0
2.3026,-3.9586e-16,0,2.0685,2.0685,0,0,0
2.3226,-3.9505e-16,0,2.0625,2.0625,0,0,0
2.3425,-3.9423e-16,0,2.0565,2.0565,0,0,0
2.3625,-3.9342e-16,0,2.0505,2.0505,0,0,0
2.3825,-3.926e-16,0,2.0445,2.0445,0,0,0
2.4025,-3.9179e-16,0,2.0385,2.0385,0,0,0
2.4225,-3.9097e-16,0,2.0325,2.0325,0,0,0
2.4425,-3.9015e-16,0,2.0266,2.0266,0,0,0
2.4624,-3.8934e-16,0,2.0206,2.0206,0,0,0
2.4825,-3.8852e-16,0,2.0147,2.0147,0,0,0
2.5026,-3.877e-16,0,2.0088,2.0088,0,0,0
2.5228,-3.8688e-16,0,2.0028,2.0028,0,0,0
2.543,-3.8605e-16,0,1.9969,1.9969,0,0,0
2.5631,-3.8523e-16,0,1.991,1.991,0,0,0
2.5832,-3.8441e-16,0,1.9852,1.9852,0,0,0
2.6032,-3.8359e-16,0,1.9793,1.9793,0,0,0
2.6232,-3.8277e-16,0,1.9735,1.9735,0,0,0
2.6432,-3.8196e-16,0,1.9678,1.9678,0,0,0
2.6632,-3.8114e-16,0,1.962,1.962,0,0,0
2.6832,-3.8033e-16,0,1.9562,1.9562,0,0,0
2.7031,-3.7951e-16,0,1.9505,1.9505,0,0,0
2.7231,-3.787e-16,0,1.9447,1.9447,0,0,0
2.7431,-3.7788e-16,0,1.939,1.939,0,0,0
2.7631,-3.7706e-16,0,1.9333,1.9333,0,0,0
2.7831,-3.7625e-16,0,1.9276,1.9276,0,0,0
2.8031,-3.7543e-16,0,1.9219,1.9219,0,0,0
2.823,-3.7462e-16,0,1.9162,1.9162,0,0,0
2.843,-3.738e-16,0,1.9105,1.9105,0,0,0
2.863,-3.7299e-16,0,1.9049,1.9049,0,0,0
2.883,-3.7217e-16,0,1.8992,1.8992,0,0,0
2.903,-3.7135e-16,0,1.8935,1.8935,0,0,0
2.923,-3.7054e-16,0,1.8878,1.8878,0,0,0
2.943,-3.6972e-16,0,1.882,1.882,0,0,0
2.963,-3.689e-16,0,1.8762,1.8762,0,0,0
2.9831,-3.6808e-16,0,1.8703,1.8703,0,0,0
3.0033,-3.6726e-16,0,1.8643,1.8643,0,0,0
3.0242,-3.664e-16,0,1.858,1.858,0,0,0
3.0476,-3.6545e-16,0,1.8509,1.8509,0,0,0
3.0742,-3.6437e-16,0,1.8427,1.8427,0,0,0
3.1042,-3.6314e-16,0,1.8336,1.8336,0,0,0
3.1341,-3.6192e-16,0,1.8246,1.8246,0,0,0
3.1641,-3.6069e-16,0,1.8159,1.8159,0,0,0
3.1941,-3.5947e-16,0,1.8074,1.8074,0,0,0
3.2241,-3.5825e-16,0,1.7991,1.7991,0,0,0
3.254,-3.5702e-16,0,1.7909,1.7909,0,0,0
3.284,-3.558e-16,0,1.7827,1.7827,0,0,0
3.314,-3.5458e-16,0,1.7746,1.7746,0,0,0
3.344,-3.5335e-16,0,1.7665,1.7665,0,0,0
3.3739,-3.5213e-16,0,1.7584,1.7584,0,0,0
3.4039,-3.5091e-16,0,1.7504,1.7504,0,0,0
3.4339,-3.4968e-16,0,1.7424,1.7424,0,0,0
3.4639,-3.4846e-16,0,1.7343,1.7343,0,0,0
3.4938,-3.4723e-16,0,1.7263,1.7263,0,0,0
3.5238,-3.4601e-16,0,1.7182,1.7182,0,0,0
3.5538,-3.4479e-16,0,1.7102,1.7102,0,0,0
3.5838,-3.4356e-16,0,1.7022,1.7022,0,0,0
3.6137,-3.4234e-16,0,1.6942,1.6942,0,0,0
3.6437,-3.4112e-16,0,1.6862,1.6862,0,0,0
3.6737,-3.3989e-16,0,1.6782,1.6782,0,0,0
3.7037,-3.3867e-16,0,1.6703,1.6703,0,0,0
3.7336,-3.3745e-16,0,1.6623,1.6623,0,0,0
3.7636,-3.3622e-16,0,1.6544,1.6544,0,0,0
3.7936,-3.35e-16,0,1.6464,1.6464,0,0,0
3.8236,-3.3378e-16,0,1.6385,1.6385,0,0,0
3.8535,-3.3255e-16,0,1.6305,1.6305,0,0,0
3.8835,-3.3133e-16,0,1.6226,1.6226,0,0,0
3.9135,-3.301e-16,0,1.6147,1.6147,0,0,0
3.9435,-3.2888e-16,0,1.6069,1.6069,0,0,0
3.9734,-3.2766e-16,0,1.599,1.599,0,0,0
4.0034,-3.2643e-16,0,1.5912,1.5912,0,0,0
4.0334,-3.2521e-16,0,1.5834,1.5834,0,0,0
4.0634,-3.2399e-16,0,1.5756,1.5756,0,0,0
4.0933,-3.2276e-16,0,1.5678,1.5678,0,0,0
4.1233,-3.2154e-16,0,1.56,1.56,0,0,0
4.1533,-3.2032e-16,0,1.5522,1.5522,0,0,0
4.1833,-3.1909e-16,0,1.5444,1.5444,0,0,0
4.2132,-3.1787e-16,0,1.5366,1.5366,0,0,0
4.2432,-3.1664e-16,0,1.5288,1.5288,0,0,0
4.2732,-3.1542e-16,0,1.521,1.521,0,0,0
4.3032,-3.142e-16,0,1.5132,1.5132,0,0,0
4.3331,-3.1297e-16,0,1.5054,1.5054,0,0,0
4.3631,-3.1175e-16,0,1.4976,1.4976,0,0,0
4.3931,-3.1053e-16,0,1.4898,1.4898,0,0,0
4.4231,-3.093e-16,0,1.4821,1.4821,0,0,0
4.453,-3.0808e-16,0,1.4744,1.4744,0,0,0
4.483,-3.0686e-16,0,1.4667,1.4667,0,0,0
4.513,-3.0563e-16,0,1.4591,1.4591,0,0,0
4.543,-3.0441e-16,0,1.4515,1.4515,0,0,0
4.5729,-3.0318e-16,0,1.4439,1.4439,0,0,0
4.6029,-3.0196e-16,0,1.4363,1.4363,0,0,0
4.6329,-3.0074e-16,0,1.4287,1.4287,0,0,0
4.6628,-2.9951e-16,0,1.4212,1.4212,0,0,0
4.6928,-2.9829e-16,0,1.4136,1.4136,0,0,0
4.7228,-2.9707e-16,0,1.4061,1.4061,0,0,0
4.7528,-2.9584e-16,0,1.3985,1.3985,0,0,0
4.7827,-2.9462e-16,0,1.391,1.391,0,0,0
4.8127,-2.934e-16,0,1.3834,1.3834,0,0,0
4.8427,-2.9217e-16,0,1.3759,1.3759,0,0,0
4.8727,-2.9095e-16,0,1.3683,1.3683,0,0,0
4.9026,-2.8973e-16,0,1.3606,1.3606,0,0,0
4.9326,-2.885e-16,0,1.3529,1.3529,0,0,0
4.9626,-2.8728e-16,0,1.345,1.345,0,0,0
4.9926,-2.8605e-16,0,1.3369,1.3369,0,0,0
5.0226,-2.8483e-16,0,1.3287,1.3287,0,0,0
5.0527,-2.836e-16,0,1.3202,1.3202,0,0,0
5.0883,-2.8215e-16,0,1.3104,1.3104,0,0,0
5.1308,-2.8041e-16,0,1.2992,1.2992,0,0,0
5.18,-2.784e-16,0,1.287,1.287,0,0,0
5.2302,-2.7635e-16,0,1.2755,1.2755,0,0,0
5.2804,-2.7431e-16,0,1.2649,1.2649,0,0,0
5.3305,-2.7226e-16,0,1.2549,1.2549,0,0,0
5.3807,-2.7021e-16,0,1.2454,1.2454,0,0,0
5.4309,-2.6816e-16,0,1.2363,1.2363,0,0,0
5.481,-2.6611e-16,0,1.2274,1.2274,0,0,0
5.5312,-2.6407e-16,0,1.2186,1.2186,0,0,0
5.5814,-2.6202e-16,0,1.2099,1.2099,0,0,0
5.6315,-2.5997e-16,0,1.2013,1.2013,0,0,0
5.6817,-2.5792e-16,0,1.1926,1.1926,0,0,0
5.7319,-2.5588e-16,0,1.1838,1.1838,0,0,0
5.782,-2.5383e-16,0,1.175,1.175,0,0,0
5.8322,-2.5178e-16,0,1.1662,1.1662,0,0,0
5.8824,-2.4973e-16,0,1.1575,1.1575,0,0,0
5.9325,-2.4768e-16,0,1.149,1.149,0,0,0
5.9827,-2.4564e-16,0,1.1404,1.1404,0,0,0
6.0329,-2.4359e-16,0,1.1317,1.1317,0,0,0
6.083,-2.4154e-16,0,1.1229,1.1229,0,0,0
6.1332,-2.3949e-16,0,1.1141,1.1141,0,0,0
6.1834,-2.3744e-16,0,1.1053,1.1053,0,0,0
6.2335,-2.354e-16,0,1.0963,1.0963,0,0,0
6.2837,-2.3335e-16,0,1.0873,1.0873,0,0,0
6.3338,-2.313e-16,0,1.0782,1.0782,0,0,0
6.384,-2.2925e-16,0,1.0691,1.0691,0,0,0
6.4342,-2.2721e-16,0,1.0599,1.0599,0,0,0
6.4843,-2.2516e-16,0,1.0506,1.0506,0,0,0
6.5345,-2.2311e-16,0,1.0413,1.0413,0,0,0
6.5847,-2.2106e-16,0,1.0319,1.0319,0,0,0
6.6348,-2.1901e-16,0,1.0225,1.0225,0,0,0
6.685,-2.1697e-16,0,1.0131,1.0131,0,0,0
6.7352,-2.1492e-16,0,1.0036,1.0036,0,0,0
6.7853,-2.1287e-16,0,0.99409,0.99409,0,0,0
6.8355,-2.1082e-16,0,0.98454,0.98454,0,0,0
0.70121,-4.6123e-16,0,2.6397,2.6397,0,0,0
0.68122,-4.6205e-16,0,2.6496,2.6496,0,0,0
0.7212,-4.6042e-16,0,2.6299,2.6299,0,0,0
0.74118,-4.596e-16,0,2.6204,2.6204,0,0,0
0.76116,-4.5879e-16,0,2.611,2.611,0,0,0
0.78115,-4.5797e-16,0,2.6018,2.6018,0,0,0
0.80113,-4.5716e-16,0,2.5928,2.5928,0,0,0
0.82111,-4.5634e-16,0,2.5838,2.5838,0,0,0
0.8411,-4.5552e-16,0,2.575,2.575,0,0,0
0.86108,-4.5471e-16,0,2.5664,2.5664,0,0,0
0.88106,-4.5389e-16,0,2.5578,2.5578,0,0,0
0.90104,-4.5308e-16,0,2.5493,2.5493,0,0,0
0.92103,-4.5226e-16,0,2.541,2.541,0,0,0
0.94101,-4.5145e-16,0,2.5327,2.5327,0,0,0
0.96099,-4.5063e-16,0,2.5246,2.5246,0,0,0
0.98098,-4.4981e-16,0,2.5165,2.5165,0,0,0
1.001,-4.49e-16,0,2.5085,2.5085,0,0,0
1.0209,-4.4818e-16,0,2.5005,2.5005,0,0,0
1.041,-4.4736e-16,0,2.4926,2.4926,0,0,0
1.061,-4.4655e-16,0,2.4848,2.4848,0,0,0
1.0812,-4.4572e-16,0,2.477,2.477,0,0,0
1.1014,-4.449e-16,0,2.4693,2.4693,0,0,0
1.1216,-4.4407e-16,0,2.4616,2.4616,0,0,0
1.1417,-4.4325e-16,0,2.454,2.454,0,0,0
1.1617,-4.4244e-16,0,2.4465,2.4465,0,0,0
1.1817,-4.4162e-16,0,2.4391,2.4391,0,0,0
1.2017,-4.408e-16,0,2.4317,2.4317,0,0,0
1.2217,-4.3999e-16,0,2.4243,2.4243,0,0,0
1.2417,-4.3917e-16,0,2.417,2.417,0,0,0
1.2616,-4.3836e-16,0,2.4098,2.4098,0,0,0
1.2816,-4.3754e-16,0,2.4025,2.4025,0,0,0
1.3016,-4.3673e-16,0,2.3954,2.3954,0,0,0
1.3216,-4.3591e-16,0,2.3882,2.3882,0,0,0
1.3416,-4.3509e-16,0,2.3811,2.3811,0,0,0
1.3616,-4.3428e-16,0,2.374,2.374,0,0,0
1.3815,-4.3346e-16,0,2.367,2.367,0,0,0
1.4015,-4.3265e-16,0,2.36,2.36,0,0,0
1.4215,-4.3183e-16,0,2.353,2.353,0,0,0
1.4415,-4.3101e-16,0,2.346,2.346,0,0,0
1.4615,-4.302e-16,0,2.3391,2.3391,0,0,0
1.4815,-4.2938e-16,0,2.3322,2.3322,0,0,0
1.5014,-4.2857e-16,0,2.3253,2.3253,0,0,0
1.5215,-4.2775e-16,0,2.3185,2.3185,0,0,0
1.5416,-4.2693e-16,0,2.3116,2.3116,0,0,0
1.5617,-4.2611e-16,0,2.3047,2.3047,0,0,0
1.5819,-4.2528e-16,0,2.2979,2.2979,0,0,0
1.6021,-4.2446e-16,0,2.2911,2.2911,0,0,0
1.6222,-4.2364e-16,0,2.2844,2.2844,0,0,0
1.6422,-4.2282e-16,0,2.2777,2.2777,0,0,0
1.6622,-4.22e-16,0,2.271,2.271,0,0,0
1.6822,-4.2119e-16,0,2.2644,2.2644,0,0,0
1.7022,-4.2037e-16,0,2.2578,2.2578,0,0,0
1.7222,-4.1956e-16,0,2.2512,2.2512,0,0,0
1.7421,-4.1874e-16,0,2.2447,2.2447,0,0,0
1.7621,-4.1793e-16,0,2.2381,2.2381,0,0,0
1.7821,-4.1711e-16,0,2.2316,2.2316,0,0,0
1.8021,-4.1629e-16,0,2.2251,2.2251,0,0,0
1.8221,-4.1548e-16,0,2.2186,2.2186,0,0,0
1.8421,-4.1466e-16,0,2.2122,2.2122,0,0,0
1.862,-4.1385e-16,0,2.2057,2.2057,0,0,0
1.882,-4.1303e-16,0,2.1993,2.1993,0,0,0
1.902,-4.1222e-16,0,2.1929,2.1929,0,0,0
1.922,-4.114e-16,0,2.1865,2.1865,0,0,0
1.942,-4.1058e-16,0,2.1801,2.1801,0,0,0
1.962,-4.0977e-16,0,2.1738,2.1738,0,0,0
1.9819,-4.0895e-16,0,2.1675,2.1675,0,0,0
2.002,-4.0814e-16,0,2.1611,2.1611,0,0,0
2.0221,-4.0731e-16,0,2.1548,2.1548,0,0,0
2.0422,-4.0649e-16,0,2.1485,2.1485,0,0,0
2.0625,-4.0567e-16,0,2.1421,2.1421,0,0,0
2.0826,-4.0484e-16,0,2.1359,2.1359,0,0,0
2.1027,-4.0402e-16,0,2.1296,2.1296,0,0,0
2.1227,-4.0321e-16,0,2.1234,2.1234,0,0,0
2.1427,-4.0239e-16,0,2.1173,2.1173,0,0,0
12,0.31987,0,0,6.4457,3.5856,0.0017951,0
12,0.27467,0,0,6.7522,3.672,0.0009275,0
-6,0.18963,0,6.2575,7.0123,1.2294,0,0
-6,0.23758,0,6.2584,7.308,1.4491,0,0
-6,0.28553,0,6.2584,7.5902,1.632,0,0
-6,0.33348,0,6.2587,7.8396,1.7782,0,0
-6,0.47733,0,6.2599,8.2523,1.9959,0,0
-6,0.52528,0,6.2599,8.2503,1.9949,0,0
-6,0.66913,0,6.2588,7.8271,1.7712,0,0
-6,0.71708,0,6.2582,7.5753,1.623,0,0
-6,0.76503,0,6.2576,7.292,1.4381,0,0
-6,0.81298,0,6.2567,6.9975,1.2163,0,0
-6,0.57323,0,6.2594,8.1743,1.9571,0,0
-6,0.62118,0,6.2592,8.0309,1.8825,0,0
-6,0.38143,0,6.259,8.0403,1.8875,0,0
-6,0.42938,0,6.2593,8.1801,1.9601,0,0
12,0.22947,0,0,6.7352,3.6689,3.2586e-05,0
12,0.18427,0,0,6.4705,3.5978,-0.0014887,0
-6,0.14168,0,6.2557,6.7281,0.97288,0,0
12,0.36508,0,0,5.3189,3.2589,0.001686,0
-6,0.86093,0,6.2528,6.7116,0.95782,0,0
2.3675,0.5,0,2.0504,2.0504,0,0,0
2.3873,0.5,0,2.0444,2.0444,0,0,0
2.4072,0.5,0,2.0385,2.0385,0,0,0
2.427,0.5,0,2.0325,2.0325,0,0,0
2.4469,0.5,0,2.0266,2.0266,0,0,0
2.4668,0.5,0,2.0206,2.0206,0,0,0
2.4866,0.5,0,2.0147,2.0147,0,0,0
2.5065,0.5,0,2.0088,2.0088,0,0,0
2.5264,0.5,0,2.003,2.003,0,0,0
2.5464,0.5,0,1.9971,1.9971,0,0,0
2.5665,0.5,0,1.9912,1.9912,0,0,0
2.5866,0.5,0,1.9853,1.9853,0,0,0
2.6066,0.5,0,1.9795,1.9795,0,0,0
2.6265,0.5,0,1.9737,1.9737,0,0,0
2.6463,0.5,0,1.9679,1.9679,0,0,0
2.6662,0.5,0,1.9622,1.9622,0,0,0
2.6861,0.5,0,1.9564,1.9564,0,0,0
2.7059,0.5,0,1.9507,1.9507,0,0,0
2.7258,0.5,0,1.945,1.945,0,0,0
2.7457,0.5,0,1.9393,1.9393,0,0,0
2.7655,0.5,0,1.9336,1.9336,0,0,0
2.7854,0.5,0,1.9279,1.9279,0,0,0
2.8053,0.5,0,1.9223,1.9223,0,0,0
2.8251,0.5,0,1.9166,1.9166,0,0,0
2.845,0.5,0,1.911,1.911,0,0,0
2.8648,0.5,0,1.9053,1.9053,0,0,0
2.8847,0.5,0,1.8997,1.8997,0,0,0
2.9046,0.5,0,1.894,1.894,0,0,0
2.9244,0.5,0,1.8884,1.8884,0,0,0
2.9443,0.5,0,1.8827,1.8827,0,0,0
2.9642,0.5,0,1.877,1.877,0,0,0
2.984,0.5,0,1.8712,1.8712,0,0,0
3.004,0.5,0,1.8653,1.8653,0,0,0
3.024,0.5,0,1.8593,1.8593,0,0,0
3.0441,0.5,0,1.8533,1.8533,0,0,0
3.0658,0.5,0,1.8466,1.8466,0,0,0
3.0901,0.5,0,1.8393,1.8393,0,0,0
3.1178,0.5,0,1.8308,1.8308,0,0,0
3.1476,0.5,0,1.822,1.822,0,0,0
3.1774,0.5,0,1.8132,1.8132,0,0,0
3.2072,0.5,0,1.8047,1.8047,0,0,0
3.237,0.5,0,1.7963,1.7963,0,0,0
3.2668,0.5,0,1.788,1.788,0,0,0
3.2966,0.5,0,1.7797,1.7797,0,0,0
3.3264,0.5,0,1.7715,1.7715,0,0,0
3.3562,0.5,0,1.7634,1.7634,0,0,0
3.386,0.5,0,1.7553,1.7553,0,0,0
3.4158,0.5,0,1.7472,1.7472,0,0,0
3.4456,0.5,0,1.7392,1.7392,0,0,0
3.4754,0.5,0,1.7312,1.7312,0,0,0
3.5052,0.5,0,1.7232,1.7232,0,0,0
3.535,0.5,0,1.7152,1.7152,0,0,0
3.5648,0.5,0,1.7072,1.7072,0,0,0
3.5946,0.5,0,1.6993,1.6993,0,0,0
3.6244,0.5,0,1.6914,1.6914,0,0,0
3.6541,0.5,0,1.6835,1.6835,0,0,0
3.6839,0.5,0,1.6756,1.6756,0,0,0
3.7137,0.5,0,1.6677,1.6677,0,0,0
3.7435,0.5,0,1.6598,1.6598,0,0,0
3.7733,0.5,0,1.652,1.652,0,0,0
3.8031,0.5,0,1.6441,1.6441,0,0,0
3.8329,0.5,0,1.6362,1.6362,0,0,0
3.8627,0.5,0,1.6284,1.6284,0,0,0
3.8925,0.5,0,1.6206,1.6206,0,0,0
3.9223,0.5,0,1.6127,1.6127,0,0,0
3.9521,0.5,0,1.605,1.605,0,0,0
3.9819,0.5,0,1.5972,1.5972,0,0,0
4.0117,0.5,0,1.5894,1.5894,0,0,0
4.0415,0.5,0,1.5817,1.5817,0,0,0
4.0713,0.5,0,1.574,1.574,0,0,0
4.1011,0.5,0,1.5663,1.5663,0,0,0
4.1309,0.5,0,1.5585,1.5585,0,0,0
4.1606,0.5,0,1.5508,1.5508,0,0,0
4.1904,0.5,0,1.5431,1.5431,0,0,0
4.2202,0.5,0,1.5354,1.5354,0,0,0
10.955,0.5,0,0.18727,0.18727,0,0,0
11.004,0.5,0,0.17836,0.17836,0,0,0
11.054,0.5,0,0.16958,0.16958,0,0,0
11.104,0.5,0,0.16088,0.16088,0,0,0
11.154,0.5,0,0.15222,0.15222,0,0,0
11.204,0.5,0,0.14362,0.14362,0,0,0
11.254,0.5,0,0.13503,0.13503,0,0,0
11.304,0.5,0,0.12632,0.12632,0,0,0
11.353,0.5,0,0.11749,0.11749,0,0,0
11.403,0.5,0,0.10858,0.10858,0,0,0
11.453,0.5,0,0.099621,0.099621,0,0,0
11.503,0.5,0,0.090616,0.090616,0,0,0
11.553,0.5,0,0.08155,0.08155,0,0,0
11.603,0.5,0,0.072406,0.072406,0,0,0
11.653,0.5,0,0.06316,0.06316,0,0,0
11.702,0.5,0,0.053791,0.053791,0,0,0
11.752,0.5,0,0.044294,0.044294,0,0,0
11.802,0.5,0,0.03474,0.03474,0,0,0
11.852,0.5,0,0.025312,0.025312,0,0,0
11.902,0.5,0,0.016269,0.016269,0,0,0
11.952,0.5,0,0.0077633,0.0077633,0,0,0
12,0.42871,0,0,2.3258,2.1576,-0.0045748,0
12,0.40745,0,0,3.5515,2.6666,-0.0010587,0
12,0.44721,0,0,1.3986,1.673,-0.0033673,1.0842e-19
12,0.46329,0,0,0.73012,1.2087,-0.0022822,0
12,0.47727,0,0,0.29872,0.77324,-0.0013094,0
12,0.48943,0,0,0.068956,0.37183,-0.00050104,2.7105e-20
12,0.5,0,0,-0.00016319,0,0,0
0,-4.8986e-16,0,3.282,3.282,0,0,0
-0.019945,-4.9067e-16,0,3.3182,3.3182,0,0,0
-0.03989,-4.9149e-16,0,3.3561,3.3561,0,0,0
-0.059835,-4.923e-16,0,3.3959,3.3959,0,0,0
-0.07978,-4.9312e-16,0,3.4375,3.4375,0,0,0
-0.099725,-4.9393e-16,0,3.481,3.481,0,0,0
-0.11967,-4.9474e-16,0,3.5264,3.5264,0,0,0
-0.13961,-4.9556e-16,0,3.5737,3.5737,0,0,0
-0.15956,-4.9637e-16,0,3.623,3.623,0,0,0
-0.1795,-4.9719e-16,0,3.6742,3.6742,0,0,0
-0.19945,-4.98e-16,0,3.7272,3.7272,0,0,0
-0.21939,-4.9881e-16,0,3.7821,3.7821,0,0,0
-0.23934,-4.9963e-16,0,3.8388,3.8388,0,0,0
-0.25928,-5.0044e-16,0,3.8971,3.8971,0,0,0
-0.27924,-5.0126e-16,0,3.957,3.957,0,0,0
-0.2992,-5.0207e-16,0,4.0183,4.0183,0,0,0
-0.31922,-5.0289e-16,0,4.081,4.081,0,0,0
-0.33931,-5.0371e-16,0,4.145,4.145,0,0,0
-0.35944,-5.0453e-16,0,4.21,4.21,0,0,0
-0.37961,-5.0535e-16,0,4.2758,4.2758,0,0,0
-0.39969,-5.0617e-16,0,4.3417,4.3417,0,0,0
-0.41971,-5.0699e-16,0,4.4075,4.4075,0,0,0
-0.43968,-5.0781e-16,0,4.473,4.473,0,0,0
-0.45963,-5.0862e-16,0,4.5382,4.5382,0,0,0
-0.47957,-5.0944e-16,0,4.6028,4.6028,0,0,0
-0.49952,-5.1025e-16,0,4.6666,4.6666,0,0,0
-0.51946,-5.1106e-16,0,4.7295,4.7295,0,0,0
-0.53941,-5.1188e-16,0,4.7911,4.7911,0,0,0
-0.55935,-5.1269e-16,0,4.8514,4.8514,0,0,0
-0.5793,-5.1351e-16,0,4.9102,4.9102,0,0,0
-0.59924,-5.1432e-16,0,4.9672,4.9672,0,0,0
-0.61919,-5.1513e-16,0,5.0226,5.0226,0,0,0
-0.63913,-5.1595e-16,0,5.076,5.076,0,0,0
-0.65908,-5.1676e-16,0,5.1275,5.1275,0,0,0
-0.67902,-5.1758e-16,0,5.1771,5.1771,0,0,0
-0.69897,-5.1839e-16,0,5.2246,5.2246,0,0,0
-0.71891,-5.1921e-16,0,5.2701,5.2701,0,0,0
-0.73886,-5.2002e-16,0,5.3136,5.3136,0,0,0
-0.75881,-5.2083e-16,0,5.3551,5.3551,0,0,0
-0.77878,-5.2165e-16,0,5.3947,5.3947,0,0,0
-0.79881,-5.2247e-16,0,5.4325,5.4325,0,0,0
-0.81891,-5.2329e-16,0,5.4685,5.4685,0,0,0
-0.83904,-5.2411e-16,0,5.5028,5.5028,0,0,0
-0.8592,-5.2493e-16,0,5.5354,5.5354,0,0,0
-0.87927,-5.2575e-16,0,5.5661,5.5661,0,0,0
-0.89928,-5.2657e-16,0,5.5952,5.5952,0,0,0
-0.91925,-5.2738e-16,0,5.6227,5.6227,0,0,0
-0.9392,-5.282e-16,0,5.6487,5.6487,0,0,0
-0.95914,-5.2901e-16,0,5.6733,5.6733,0,0,0
-0.97909,-5.2983e-16,0,5.6966,5.6966,0,0,0
-0.99903,-5.3064e-16,0,5.7188,5.7188,0,0,0
-1.0199,-5.3149e-16,0,5.7407,5.7407,0,0,0
-1.0421,-5.324e-16,0,5.7627,5.7627,0,0,0
-1.0682,-5.3347e-16,0,5.7868,5.7868,0,0,0
-1.0976,-5.3466e-16,0,5.8118,5.8118,0,0,0
-1.1275,-5.3588e-16,0,5.8354,5.8354,0,0,0
-1.1574,-5.3711e-16,0,5.8572,5.8572,0,0,0
-1.1873,-5.3833e-16,0,5.8773,5.8773,0,0,0
-1.2172,-5.3955e-16,0,5.896,5.896,0,0,0
-1.2472,-5.4077e-16,0,5.9134,5.9134,0,0,0
-1.2771,-5.4199e-16,0,5.9295,5.9295,0,0,0
