"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
0.079966,-4.8659e-16,0,3.2337,3.2337,0,0,0
0.10003,-4.8578e-16,0,3.1538,3.1538,0,0,0
0.12016,-4.8495e-16,0,3.0754,3.0754,0,0,0
0.14037,-4.8413e-16,0,2.9988,2.9988,0,0,0
0.16054,-4.8331e-16,0,2.9249,2.9249,0,0,0
0.18066,-4.8248e-16,0,2.8539,2.8539,0,0,0
0.20071,-4.8167e-16,0,2.7861,2.7861,0,0,0
0.22071,-4.8085e-16,0,2.7216,2.7216,0,0,0
0.2407,-4.8003e-16,0,2.6603,2.6603,0,0,0
0.26068,-4.7922e-16,0,2.6024,2.6024,0,0,0
0.28067,-4.784e-16,0,2.548,2.548,0,0,0
0.30065,-4.7759e-16,0,2.497,2.497,0,0,0
0.32063,-4.7677e-16,0,2.4493,2.4493,0,0,0
1.4815,-4.2938e-16,0,1.9751,1.9751,0,0,0
1.4615,-4.302e-16,0,1.9779,1.9779,0,0,0
1.5014,-4.2857e-16,0,1.9721,1.9721,0,0,0
1.5215,-4.2775e-16,0,1.969,1.969,0,0,0
1.5416,-4.2693e-16,0,1.9658,1.9658,0,0,0
1.5617,-4.2611e-16,0,1.9626,1.9626,0,0,0
1.5819,-4.2528e-16,0,1.9592,1.9592,0,0,0
1.6021,-4.2446e-16,0,1.9557,1.9557,0,0,0
1.6222,-4.2364e-16,0,1.9522,1.9522,0,0,0
1.6422,-4.2282e-16,0,1.9486,1.9486,0,0,0
1.6622,-4.22e-16,0,1.9449,1.9449,0,0,0
1.6822,-4.2119e-16,0,1.9412,1.9412,0,0,0
1.7022,-4.2037e-16,0,1.9374,1.9374,0,0,0
1.7222,-4.1956e-16,0,1.9335,1.9335,0,0,0
1.7421,-4.1874e-16,0,1.9295,1.9295,0,0,0
1.7621,-4.1793e-16,0,1.9255,1.9255,0,0,0
1.7821,-4.1711e-16,0,1.9215,1.9215,0,0,0
1.8021,-4.1629e-16,0,1.9173,1.9173,0,0,0
1.8221,-4.1548e-16,0,1.9132,1.9132,0,0,0
6.083,-2.4154e-16,0,0.97982,0.97982,0,0,0
6.0329,-2.4359e-16,0,0.98795,0.98795,0,0,0
6.1332,-2.3949e-16,0,0.97156,0.97156,0,0,0
6.1834,-2.3744e-16,0,0.96328,0.96328,0,0,0
6.2335,-2.354e-16,0,0.955,0.955,0,0,0
6.2837,-2.3335e-16,0,0.9466,0.9466,0,0,0
6.3338,-2.313e-16,0,0.93797,0.93797,0,0,0
6.384,-2.2925e-16,0,0.9292,0.9292,0,0,0
6.4342,-2.2721e-16,0,0.92039,0.92039,0,0,0
6.4843,-2.2516e-16,0,0.91161,0.91161,0,0,0
6.5345,-2.2311e-16,0,0.90286,0.90286,0,0,0
6.5847,-2.2106e-16,0,0.89402,0.89402,0,0,0
6.6348,-2.1901e-16,0,0.88506,0.88506,0,0,0
6.685,-2.1697e-16,0,0.87613,0.87613,0,0,0
6.7352,-2.1492e-16,0,0.86742,0.86742,0,0,0
6.7853,-2.1287e-16,0,0.8589,0.8589,0,0,0
6.8355,-2.1082e-16,0,0.85037,0.85037,0,0,0
6.8857,-2.0878e-16,0,0.8418,0.8418,0,0,0
6.9358,-2.0673e-16,0,0.83327,0.83327,0,0,0
6.986,-2.0468e-16,0,0.82483,0.82483,0,0,0
7.0362,-2.0263e-16,0,0.81643,0.81643,0,0,0
7.0863,-2.0058e-16,0,0.80804,0.80804,0,0,0
7.1365,-1.9854e-16,0,0.79965,0.79965,0,0,0
7.1867,-1.9649e-16,0,0.79126,0.79126,0,0,0
7.2368,-1.9444e-16,0,0.78286,0.78286,0,0,0
7.287,-1.9239e-16,0,0.77448,0.77448,0,0,0
7.3371,-1.9034e-16,0,0.76615,0.76615,0,0,0
7.3873,-1.883e-16,0,0.75795,0.75795,0,0,0
7.4375,-1.8625e-16,0,0.74984,0.74984,0,0,0
7.4876,-1.842e-16,0,0.74172,0.74172,0,0,0
7.5378,-1.8215e-16,0,0.73352,0.73352,0,0,0
7.588,-1.8011e-16,0,0.72522,0.72522,0,0,0
7.6381,-1.7806e-16,0,0.71689,0.71689,0,0,0
7.6883,-1.7601e-16,0,0.70853,0.70853,0,0,0
7.7385,-1.7396e-16,0,0.70011,0.70011,0,0,0
7.7886,-1.7191e-16,0,0.69164,0.69164,0,0,0
7.8388,-1.6987e-16,0,0.68319,0.68319,0,0,0
7.889,-1.6782e-16,0,0.67481,0.67481,0,0,0
7.9391,-1.6577e-16,0,0.66647,0.66647,0,0,0
7.9893,-1.6372e-16,0,0.65809,0.65809,0,0,0
8.0395,-1.6168e-16,0,0.64965,0.64965,0,0,0
8.0896,-1.5963e-16,0,0.64118,0.64118,0,0,0
8.1398,-1.5758e-16,0,0.63269,0.63269,0,0,0
8.19,-1.5553e-16,0,0.6242,0.6242,0,0,0
8.2401,-1.5348e-16,0,0.61569,0.61569,0,0,0
8.2903,-1.5144e-16,0,0.60716,0.60716,0,0,0
8.3405,-1.4939e-16,0,0.59861,0.59861,0,0,0
8.3906,-1.4734e-16,0,0.59002,0.59002,0,0,0
8.4408,-1.4529e-16,0,0.58142,0.58142,0,0,0
8.4909,-1.4325e-16,0,0.57285,0.57285,0,0,0
8.5411,-1.412e-16,0,0.56431,0.56431,0,0,0
8.5913,-1.3915e-16,0,0.55579,0.55579,0,0,0
8.6414,-1.371e-16,0,0.54726,0.54726,0,0,0
8.6916,-1.3505e-16,0,0.53873,0.53873,0,0,0
8.7418,-1.3301e-16,0,0.5302,0.5302,0,0,0
8.7919,-1.3096e-16,0,0.52169,0.52169,0,0,0
8.8421,-1.2891e-16,0,0.51318,0.51318,0,0,0
8.8923,-1.2686e-16,0,0.5047,0.5047,0,0,0
8.9424,-1.2481e-16,0,0.49622,0.49622,0,0,0
8.9926,-1.2277e-16,0,0.48777,0.48777,0,0,0
9.0428,-1.2072e-16,0,0.47932,0.47932,0,0,0
9.0929,-1.1867e-16,0,0.47088,0.47088,0,0,0
9.1431,-1.1662e-16,0,0.46241,0.46241,0,0,0
9.1933,-1.1458e-16,0,0.4539,0.4539,0,0,0
9.2434,-1.1253e-16,0,0.44538,0.44538,0,0,0
9.2936,-1.1048e-16,0,0.43692,0.43692,0,0,0
9.3438,-1.0843e-16,0,0.42859,0.42859,0,0,0
9.3939,-1.0638e-16,0,0.42036,0.42036,0,0,0
9.4441,-1.0434e-16,0,0.41212,0.41212,0,0,0
9.4943,-1.0229e-16,0,0.40383,0.40383,0,0,0
9.5444,-1.0024e-16,0,0.39551,0.39551,0,0,0
9.5946,-9.8193e-17,0,0.38718,0.38718,0,0,0
9.6447,-9.6145e-17,0,0.37883,0.37883,0,0,0
9.6949,-9.4097e-17,0,0.37046,0.37046,0,0,0
9.7451,-9.205e-17,0,0.36205,0.36205,0,0,0
9.7952,-9.0002e-17,0,0.3536,0.3536,0,0,0
9.8454,-8.7954e-17,0,0.34512,0.34512,0,0,0
9.8956,-8.5906e-17,0,0.33665,0.33665,0,0,0
9.9457,-8.3858e-17,0,0.32833,0.32833,0,0,0
9.9959,-8.181e-17,0,0.32016,0.32016,0,0,0
10.046,-7.9763e-17,0,0.312,0.312,0,0,0
10.096,-7.7715e-17,0,0.30369,0.30369,0,0,0
10.146,-7.5667e-17,0,0.29528,0.29528,0,0,0
10.197,-7.3619e-17,0,0.28701,0.28701,0,0,0
10.247,-7.1571e-17,0,0.27905,0.27905,0,0,0
10.297,-6.9524e-17,0,0.27134,0.27134,0,0,0
10.347,-6.7476e-17,0,0.26365,0.26365,0,0,0
10.397,-6.5428e-17,0,0.25581,0.25581,0,0,0
10.447,-6.338e-17,0,0.24785,0.24785,0,0,0
10.498,-6.1332e-17,0,0.23983,0.23983,0,0,0
10.548,-5.9284e-17,0,0.23178,0.23178,0,0,0
10.598,-5.7237e-17,0,0.22372,0.22372,0,0,0
10.648,-5.5189e-17,0,0.21562,0.21562,0,0,0
10.698,-5.3141e-17,0,0.20747,0.20747,0,0,0
10.748,-5.1093e-17,0,0.19927,0.19927,0,0,0
10.799,-4.9045e-17,0,0.19103,0.19103,0,0,0
10.849,-4.6998e-17,0,0.18281,0.18281,0,0,0
10.899,-4.495e-17,0,0.1747,0.1747,0,0,0
10.949,-4.2902e-17,0,0.16675,0.16675,0,0,0
10.999,-4.0854e-17,0,0.15883,0.15883,0,0,0
11.049,-3.8806e-17,0,0.15079,0.15079,0,0,0
11.1,-3.6758e-17,0,0.14261,0.14261,0,0,0
11.15,-3.4711e-17,0,0.13437,0.13437,0,0,0
11.2,-3.2663e-17,0,0.12619,0.12619,0,0,0
11.25,-3.0615e-17,0,0.11813,0.11813,0,0,0
11.3,-2.8567e-17,0,0.11013,0.11013,0,0,0
11.35,-2.6519e-17,0,0.10213,0.10213,0,0,0
11.401,-2.4472e-17,0,0.094152,0.094152,0,0,0
11.451,-2.2424e-17,0,0.086167,0.086167,0,0,0
11.501,-2.0376e-17,0,0.07815,0.07815,0,0,0
11.551,-1.8328e-17,0,0.0701,0.0701,0,0,0
11.601,-1.628e-17,0,0.061994,0.061994,0,0,0
11.651,-1.4232e-17,0,0.053846,0.053846,0,0,0
11.702,-1.2185e-17,0,0.045759,0.045759,0,0,0
11.752,-1.0137e-17,0,0.037802,0.037802,0,0,0
11.802,-8.089e-18,0,0.029909,0.029909,0,0,0
11.852,-6.0411e-18,0,0.022034,0.022034,0,0,0
11.902,-3.9935e-18,0,0.014264,0.014264,0,0,0
11.952,-1.9501e-18,0,0.0067678,0.0067678,0,0,0
12,0.096024,0,0,3.7639,2.7451,0.0032821,0
12,0.073961,0,0,2.4994,2.2363,0.0048814,0
12,0.054775,0,0,1.5105,1.7384,0.0034018,0
12,0.038092,0,0,0.79204,1.2588,0.0021635,0
12,0.023584,0,0,0.32539,0.80688,0.0012158,0
12,0.01097,0,0,0.075497,0.38889,0.0004821,0
12,0,0,0,-0.00010997,0,0,0
-6,0.90594,0,5.9256,6.1601,0.68173,0,0
-6,0.92755,0,5.9253,6.0699,0.53761,0,0
-6,0.94634,0,5.9253,6.008,0.40622,0,0
-6,0.96269,0,5.9253,5.9667,0.28737,0,0
-6,0.9769,0,5.9252,5.9417,0.18055,0,0
-6,0.98925,0,5.9252,5.9289,0.085041,0,0
-6,1,0,5.9251,5.9251,0,0,0
-5.9578,1,0,5.9247,5.9247,0,0,0
-5.9124,1,0,5.9241,5.9241,0,0,0
-5.8642,1,0,5.9233,5.9233,0,0,0
-5.8142,1,0,5.9226,5.9226,0,0,0
-5.764,1,0,5.9218,5.9218,0,0,0
-5.7139,1,0,5.9212,5.9212,0,0,0
-5.6637,1,0,5.9206,5.9206,0,0,0
-5.6135,1,0,5.92,5.92,0,0,0
-5.5634,1,0,5.9194,5.9194,0,0,0
-5.5132,1,0,5.9188,5.9188,0,0,0
-5.463,1,0,5.9182,5.9182,0,0,0
-5.4129,1,0,5.9176,5.9176,0,0,0
-5.3627,1,0,5.917,5.917,0,0,0
-5.3126,1,0,5.9164,5.9164,0,0,0
-5.2624,1,0,5.9158,5.9158,0,0,0
-5.2122,1,0,5.9152,5.9152,0,0,0
-5.1621,1,0,5.9146,5.9146,0,0,0
-5.1119,1,0,5.914,5.914,0,0,0
-5.0617,1,0,5.9133,5.9133,0,0,0
-5.0116,1,0,5.9127,5.9127,0,0,0
-4.9614,1,0,5.9121,5.9121,0,0,0
-4.9112,1,0,5.9115,5.9115,0,0,0
-4.8611,1,0,5.9109,5.9109,0,0,0
-4.8109,1,0,5.9103,5.9103,0,0,0
-4.7607,1,0,5.9097,5.9097,0,0,0
-4.7106,1,0,5.9091,5.9091,0,0,0
-4.6604,1,0,5.9085,5.9085,0,0,0
-4.6102,1,0,5.9079,5.9079,0,0,0
-4.5601,1,0,5.9073,5.9073,0,0,0
-4.5099,1,0,5.9067,5.9067,0,0,0
-4.4597,1,0,5.9061,5.9061,0,0,0
-4.4096,1,0,5.9055,5.9055,0,0,0
-4.3594,1,0,5.9049,5.9049,0,0,0
-4.3092,1,0,5.9043,5.9043,0,0,0
-4.2591,1,0,5.9037,5.9037,0,0,0
-4.2089,1,0,5.9031,5.9031,0,0,0
-4.1587,1,0,5.9026,5.9026,0,0,0
-4.1086,1,0,5.902,5.902,0,0,0
-4.0584,1,0,5.9015,5.9015,0,0,0
-4.0082,1,0,5.9009,5.9009,0,0,0
-3.9581,1,0,5.9004,5.9004,0,0,0
-3.9079,1,0,5.8998,5.8998,0,0,0
-3.8577,1,0,5.8993,5.8993,0,0,0
-3.8076,1,0,5.8988,5.8988,0,0,0
-3.7574,1,0,5.8983,5.8983,0,0,0
-3.7072,1,0,5.8978,5.8978,0,0,0
-3.6571,1,0,5.8973,5.8973,0,0,0
-3.6069,1,0,5.8968,5.8968,0,0,0
-3.5567,1,0,5.8963,5.8963,0,0,0
-3.5066,1,0,5.8959,5.8959,0,0,0
-3.4564,1,0,5.8954,5.8954,0,0,0
-3.4062,1,0,5.895,5.895,0,0,0
-3.3561,1,0,5.8946,5.8946,0,0,0
-3.3059,1,0,5.8942,5.8942,0,0,0
-3.2557,1,0,5.8939,5.8939,0,0,0
-3.2056,1,0,5.8936,5.8936,0,0,0
-3.1554,1,0,5.8932,5.8932,0,0,0
-3.1052,1,0,5.893,5.893,0,0,0
-3.0551,1,0,5.8927,5.8927,0,0,0
-3.0049,1,0,5.8925,5.8925,0,0,0
-2.9547,1,0,5.8923,5.8923,0,0,0
-2.9046,1,0,5.8922,5.8922,0,0,0
-2.8544,1,0,5.8921,5.8921,0,0,0
-2.8042,1,0,5.892,5.892,0,0,0
-2.7541,1,0,5.892,5.892,0,0,0
-2.7039,1,0,5.8921,5.8921,0,0,0
-2.6537,1,0,5.8922,5.8922,0,0,0
-2.6036,1,0,5.8923,5.8923,0,0,0
-2.5534,1,0,5.8926,5.8926,0,0,0
-2.5032,1,0,5.8929,5.8929,0,0,0
-2.4531,1,0,5.8932,5.8932,0,0,0
-2.4029,1,0,5.8937,5.8937,0,0,0
-2.3527,1,0,5.8942,5.8942,0,0,0
-2.3026,1,0,5.8949,5.8949,0,0,0
-2.2524,1,0,5.8956,5.8956,0,0,0
-2.2022,1,0,5.8963,5.8963,0,0,0
-2.1521,1,0,5.8972,5.8972,0,0,0
-2.1033,1,0,5.898,5.898,0,0,0
-2.0575,1,0,5.8987,5.8987,0,0,0
-2.0202,1,0,5.8992,5.8992,0,0,0
-1.9894,1,0,5.8996,5.8996,0,0,0
-1.9595,1,0,5.9,5.9,0,0,0
-1.9296,1,0,5.9003,5.9003,0,0,0
-1.8996,1,0,5.9007,5.9007,0,0,0
-1.8697,1,0,5.9012,5.9012,0,0,0
-1.8398,1,0,5.9018,5.9018,0,0,0
-1.8099,1,0,5.9023,5.9023,0,0,0
-1.78,1,0,5.903,5.903,0,0,0
-1.75,1,0,5.9037,5.9037,0,0,0
-1.7201,1,0,5.9045,5.9045,0,0,0
-1.6902,1,0,5.9054,5.9054,0,0,0
-1.6603,1,0,5.9063,5.9063,0,0,0
-1.6304,1,0,5.9073,5.9073,0,0,0
-1.6005,1,0,5.9083,5.9083,0,0,0
-1.5705,1,0,5.9094,5.9094,0,0,0
-1.5406,1,0,5.9105,5.9105,0,0,0
-1.5107,1,0,5.9117,5.9117,0,0,0
-1.4808,1,0,5.913,5.913,0,0,0
-1.4509,1,0,5.9143,5.9143,0,0,0
-1.421,1,0,5.9156,5.9156,0,0,0
-1.391,1,0,5.917,5.917,0,0,0
-1.3611,1,0,5.9184,5.9184,0,0,0
-1.3312,1,0,5.9199,5.9199,0,0,0
-1.3013,1,0,5.9214,5.9214,0,0,0
-1.2714,1,0,5.923,5.923,0,0,0
-1.2414,1,0,5.9246,5.9246,0,0,0
-1.2115,1,0,5.9262,5.9262,0,0,0
-1.1816,1,0,5.9278,5.9278,0,0,0
-1.1517,1,0,5.9295,5.9295,0,0,0
-1.1218,1,0,5.9311,5.9311,0,0,0
-1.0918,1,0,5.9328,5.9328,0,0,0
-1.0621,1,0,5.9344,5.9344,0,0,0
-1.0348,1,0,5.9359,5.9359,0,0,0
-1.0116,1,0,5.9372,5.9372,0,0,0
-0.99015,1,0,5.9383,5.9383,0,0,0
-0.96946,1,0,5.9394,5.9394,0,0,0
-0.94876,1,0,5.9405,5.9405,0,0,0
-0.92803,1,0,5.9416,5.9416,0,0,0
-0.90729,1,0,5.9427,5.9427,0,0,0
-0.8865,1,0,5.9437,5.9437,0,0,0
-0.86567,1,0,5.9448,5.9448,0,0,0
-0.84472,1,0,5.9458,5.9458,0,0,0
-0.82374,1,0,5.9468,5.9468,0,0,0
-0.80281,1,0,5.9477,5.9477,0,0,0
-0.78194,1,0,5.9487,5.9487,0,0,0
-0.76116,1,0,5.9496,5.9496,0,0,0
-0.74041,1,0,5.9504,5.9504,0,0,0
-0.71968,1,0,5.9513,5.9513,0,0,0
-0.69897,1,0,5.9521,5.9521,0,0,0
-0.67828,1,0,5.9528,5.9528,0,0,0
-0.6576,1,0,5.9535,5.9535,0,0,0
-0.63694,1,0,5.9542,5.9542,0,0,0
-0.61628,1,0,5.9549,5.9549,0,0,0
-0.59562,1,0,5.9555,5.9555,0,0,0
-0.57497,1,0,5.9561,5.9561,0,0,0
-0.55431,1,0,5.9566,5.9566,0,0,0
-0.53364,1,0,5.9571,5.9571,0,0,0
-0.51297,1,0,5.9576,5.9576,0,0,0
-0.49228,1,0,5.9579,5.9579,0,0,0
-0.47157,1,0,5.9579,5.9579,0,0,0
-0.45091,1,0,5.9578,5.9578,0,0,0
-0.45091,0.9796,0,5.9577,5.9577,0,0,0
-0.45091,0.95998,0,5.9576,5.9576,0,0,0
-0.45091,0.94037,0,5.9579,5.9579,0,0,0
-0.45091,0.92075,0,5.9584,5.9584,0,0,0
-0.45091,0.90113,0,5.9593,5.9593,0,0,0
-0.45091,0.8815,0,5.9606,5.9606,0,0,0
-0.45091,0.86188,0,5.9622,5.9622,0,0,0
-0.45091,0.84223,0,5.9637,5.9637,0,0,0
-0.45091,0.82256,0,5.9644,5.9644,0,0,0
-0.45091,0.80284,0,5.9624,5.9624,0,0,0
-0.45091,0.78306,0,5.9524,5.9524,0,0,0
-0.45091,0.76321,0,5.9152,5.9152,0,0,0
-0.45091,0.74329,0,5.7852,5.7852,0,0,0
-0.45091,0.72364,0,5.2362,5.2362,0,0,0
-0.35091,0.72364,0,5.0268,5.0268,0,0,0
-0.35091,0.74358,0,5.0492,5.0492,0,0,0
-0.35091,0.76352,0,5.0519,5.0519,0,0,0
-0.35091,0.78344,0,5.0517,5.0517,0,0,0
-0.35091,0.80329,0,5.0525,5.0525,0,0,0
-0.35091,0.82308,0,5.0536,5.0536,0,0,0
-0.35091,0.84281,0,5.0545,5.0545,0,0,0
-0.35091,0.8625,0,5.0551,5.0551,0,0,0
-0.35091,0.88214,0,5.0554,5.0554,0,0,0
-0.35091,0.90174,0,5.0556,5.0556,0,0,0
-0.35091,0.92132,0,5.0555,5.0555,0,0,0
-0.35091,0.94087,0,5.0555,5.0555,0,0,0
-0.35091,0.96041,0,5.0553,5.0553,0,0,0
-0.35091,0.97995,0,5.0553,5.0553,0,0,0
-0.35091,1,0,5.0552,5.0552,0,0,0
-0.4398,0.72364,0,4.6479,4.6479,0,0,0
-0.42869,0.72364,0,4.6775,4.6775,0,0,0
-0.41758,0.72364,0,4.798,4.798,0,0,0
-0.40646,0.72364,0,4.8827,4.8827,0,0,0
-0.39535,0.72364,0,4.9327,4.9327,0,0,0
-0.38424,0.72364,0,4.962,4.962,0,0,0
-0.37313,0.72364,0,4.9818,4.9818,0,0,0
-0.36202,0.72364,0,4.9996,4.9996,0,0,0
-6,0.57322,0,5.9337,7.8486,1.9571,0,0
-6,0.62116,0,5.9335,7.7053,1.8826,0,0
-6,0.38142,0,5.9334,7.7146,1.8875,0,0
-6,0.42937,0,5.9335,7.8543,1.9601,0,0
-6,0.66911,0,5.933,7.5015,1.7712,0,0
-6,0.71706,0,5.9325,7.2492,1.6231,0,0
12,0.22947,0,0,6.6736,3.6523,0.00073801,0
12,0.18427,0,0,6.4413,3.5896,-0.0013736,0
-6,0.14168,0,5.9299,6.4026,0.97287,0,0
-6,0.18963,0,5.9323,6.6871,1.2294,0,0
12,0.36508,0,0,5.3066,3.2544,0.0013097,0
12,0.31987,0,0,6.4055,3.5738,0.0021226,0
-6,0.86091,0,5.9311,6.3903,0.95798,0,0
1.8421,-4.1466e-16,0,1.9089,1.9089,0,0,0
1.862,-4.1385e-16,0,1.9046,1.9046,0,0,0
1.882,-4.1303e-16,0,1.9003,1.9003,0,0,0
1.902,-4.1222e-16,0,1.896,1.896,0,0,0
1.922,-4.114e-16,0,1.8915,1.8915,0,0,0
1.942,-4.1058e-16,0,1.8871,1.8871,0,0,0
1.962,-4.0977e-16,0,1.8826,1.8826,0,0,0
1.9819,-4.0895e-16,0,1.8781,1.8781,0,0,0
2.002,-4.0814e-16,0,1.8735,1.8735,0,0,0
