"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
5.0226,-2.8483e-16,0,6.4147,6.4147,0,0,0
5.0527,-2.836e-16,0,6.3878,6.3878,0,0,0
5.0883,-2.8215e-16,0,6.3587,6.3587,0,0,0
5.1308,-2.8041e-16,0,6.3268,6.3268,0,0,0
5.18,-2.784e-16,0,6.2916,6.2916,0,0,0
5.2302,-2.7635e-16,0,6.2555,6.2555,0,0,0
5.2804,-2.7431e-16,0,6.2177,6.2177,0,0,0
5.3305,-2.7226e-16,0,6.1781,6.1781,0,0,0
5.3807,-2.7021e-16,0,6.1374,6.1374,0,0,0
5.4309,-2.6816e-16,0,6.0961,6.0961,0,0,0
5.481,-2.6611e-16,0,6.0548,6.0548,0,0,0
5.5312,-2.6407e-16,0,6.0133,6.0133,0,0,0
5.5814,-2.6202e-16,0,5.9716,5.9716,0,0,0
5.6315,-2.5997e-16,0,5.9298,5.9298,0,0,0
5.6817,-2.5792e-16,0,5.8875,5.8875,0,0,0
5.7319,-2.5588e-16,0,5.8439,5.8439,0,0,0
5.782,-2.5383e-16,0,5.7991,5.7991,0,0,0
5.8322,-2.5178e-16,0,5.7534,5.7534,0,0,0
5.8824,-2.4973e-16,0,5.7075,5.7075,0,0,0
5.9325,-2.4768e-16,0,5.6616,5.6616,0,0,0
5.9827,-2.4564e-16,0,5.6155,5.6155,0,0,0
6.0329,-2.4359e-16,0,5.5694,5.5694,0,0,0
6.083,-2.4154e-16,0,5.5237,5.5237,0,0,0
6.1332,-2.3949e-16,0,5.4782,5.4782,0,0,0
6.1834,-2.3744e-16,0,5.4329,5.4329,0,0,0
6.2335,-2.354e-16,0,5.3875,5.3875,0,0,0
6.2837,-2.3335e-16,0,5.3416,5.3416,0,0,0
6.3338,-2.313e-16,0,5.2951,5.2951,0,0,0
6.384,-2.2925e-16,0,5.2484,5.2484,0,0,0
6.4342,-2.2721e-16,0,5.2021,5.2021,0,0,0
6.4843,-2.2516e-16,0,5.1565,5.1565,0,0,0
6.5345,-2.2311e-16,0,5.1112,5.1112,0,0,0
6.5847,-2.2106e-16,0,5.0652,5.0652,0,0,0
6.6348,-2.1901e-16,0,5.0183,5.0183,0,0,0
6.685,-2.1697e-16,0,4.9709,4.9709,0,0,0
6.7352,-2.1492e-16,0,4.9238,4.9238,0,0,0
6.7853,-2.1287e-16,0,4.8776,4.8776,0,0,0
6.8355,-2.1082e-16,0,4.832,4.832,0,0,0
-3.757,1,0,16.016,16.016,0,0,0
-3.7068,1,0,16.01,16.01,0,0,0
-3.6566,1,0,16.004,16.004,0,0,0
-3.6064,1,0,15.999,15.999,0,0,0
-3.5563,1,0,15.993,15.993,0,0,0
-3.5061,1,0,15.988,15.988,0,0,0
-3.4559,1,0,15.982,15.982,0,0,0
-3.4057,1,0,15.977,15.977,0,0,0
-3.3556,1,0,15.971,15.971,0,0,0
-3.3054,1,0,15.966,15.966,0,0,0
-3.2552,1,0,15.96,15.96,0,0,0
-3.205,1,0,15.955,15.955,0,0,0
-3.1549,1,0,15.95,15.95,0,0,0
-3.1047,1,0,15.944,15.944,0,0,0
-3.0545,1,0,15.939,15.939,0,0,0
-3.0043,1,0,15.934,15.934,0,0,0
-2.9542,1,0,15.928,15.928,0,0,0
-2.904,1,0,15.923,15.923,0,0,0
-2.8538,1,0,15.918,15.918,0,0,0
-2.8036,1,0,15.913,15.913,0,0,0
-2.7535,1,0,15.908,15.908,0,0,0
-2.7033,1,0,15.903,15.903,0,0,0
-2.6531,1,0,15.898,15.898,0,0,0
-2.6029,1,0,15.893,15.893,0,0,0
-2.5527,1,0,15.889,15.889,0,0,0
-2.5026,1,0,15.884,15.884,0,0,0
-2.4524,1,0,15.88,15.88,0,0,0
-2.4022,1,0,15.876,15.876,0,0,0
-2.352,1,0,15.872,15.872,0,0,0
-2.3019,1,0,15.868,15.868,0,0,0
-2.2517,1,0,15.864,15.864,0,0,0
-2.2015,1,0,15.86,15.86,0,0,0
-2.1513,1,0,15.856,15.856,0,0,0
-2.1026,1,0,15.853,15.853,0,0,0
-2.0567,1,0,15.85,15.85,0,0,0
-2.0194,1,0,15.847,15.847,0,0,0
-1.9886,1,0,15.845,15.845,0,0,0
-1.9587,1,0,15.844,15.844,0,0,0
-1.9288,1,0,15.842,15.842,0,0,0
-1.8989,1,0,15.841,15.841,0,0,0
-1.8689,1,0,15.84,15.84,0,0,0
-1.839,1,0,15.839,15.839,0,0,0
-1.8091,1,0,15.839,15.839,0,0,0
-1.7792,1,0,15.838,15.838,0,0,0
-1.7492,1,0,15.838,15.838,0,0,0
-1.7193,1,0,15.838,15.838,0,0,0
-1.6894,1,0,15.838,15.838,0,0,0
-1.6595,1,0,15.838,15.838,0,0,0
-1.6295,1,0,15.839,15.839,0,0,0
-1.5996,1,0,15.839,15.839,0,0,0
-1.5697,1,0,15.84,15.84,0,0,0
-1.5398,1,0,15.841,15.841,0,0,0
-1.5098,1,0,15.842,15.842,0,0,0
-1.4799,1,0,15.844,15.844,0,0,0
-1.45,1,0,15.845,15.845,0,0,0
-1.4201,1,0,15.847,15.847,0,0,0
-1.3902,1,0,15.849,15.849,0,0,0
-1.3602,1,0,15.851,15.851,0,0,0
-1.3303,1,0,15.853,15.853,0,0,0
-1.3004,1,0,15.856,15.856,0,0,0
-1.2705,1,0,15.859,15.859,0,0,0
-1.2405,1,0,15.862,15.862,0,0,0
-1.2106,1,0,15.865,15.865,0,0,0
-1.1807,1,0,15.868,15.868,0,0,0
-1.1508,1,0,15.872,15.872,0,0,0
-1.1208,1,0,15.876,15.876,0,0,0
-1.0909,1,0,15.88,15.88,0,0,0
-1.0612,1,0,15.884,15.884,0,0,0
-1.0338,1,0,15.888,15.888,0,0,0
-1.0106,1,0,15.892,15.892,0,0,0
-0.9892,1,0,15.895,15.895,0,0,0
-0.9685,1,0,15.898,15.898,0,0,0
-0.94779,1,0,15.901,15.901,0,0,0
-0.92706,1,0,15.905,15.905,0,0,0
-0.90631,1,0,15.908,15.908,0,0,0
-0.88553,1,0,15.912,15.912,0,0,0
-0.86469,1,0,15.915,15.915,0,0,0
-0.84374,1,0,15.919,15.919,0,0,0
-0.82275,1,0,15.922,15.922,0,0,0
-0.80181,1,0,15.926,15.926,0,0,0
-0.78094,1,0,15.93,15.93,0,0,0
-0.76016,1,0,15.933,15.933,0,0,0
-0.7394,1,0,15.937,15.937,0,0,0
-0.71867,1,0,15.94,15.94,0,0,0
-0.69796,1,0,15.943,15.943,0,0,0
-0.67726,1,0,15.947,15.947,0,0,0
-0.65658,1,0,15.95,15.95,0,0,0
-0.63591,1,0,15.953,15.953,0,0,0
-0.61525,1,0,15.956,15.956,0,0,0
-0.59459,1,0,15.959,15.959,0,0,0
-0.57393,1,0,15.961,15.961,0,0,0
-0.55327,1,0,15.964,15.964,0,0,0
-0.5326,1,0,15.966,15.966,0,0,0
-0.51192,1,0,15.969,15.969,0,0,0
-0.49122,1,0,15.97,15.97,0,0,0
-0.47051,1,0,15.971,15.971,0,0,0
-0.44979,1,0,15.972,15.972,0,0,0
-0.42909,1,0,15.971,15.971,0,0,0
-0.42909,0.9798,0,15.971,15.971,0,0,0
-0.42909,0.96038,0,15.971,15.971,0,0,0
-0.42909,0.94097,0,15.972,15.972,0,0,0
-0.42909,0.92155,0,15.974,15.974,0,0,0
-0.42909,0.90214,0,15.977,15.977,0,0,0
-0.42909,0.88271,0,15.98,15.98,0,0,0
-0.42909,0.86328,0,15.984,15.984,0,0,0
-0.42909,0.84381,0,15.987,15.987,0,0,0
-0.42909,0.8243,0,15.991,15.991,0,0,0
-0.42909,0.80473,0,15.994,15.994,0,0,0
-0.42909,0.78511,0,15.995,15.995,0,0,0
-0.42909,0.76541,0,15.993,15.993,0,0,0
-0.42909,0.74565,0,15.985,15.985,0,0,0
-0.42909,0.72588,0,15.968,15.968,0,0,0
-0.42909,0.70613,0,15.935,15.935,0,0,0
-0.42909,0.68644,0,15.88,15.88,0,0,0
-0.42909,0.66682,0,15.799,15.799,0,0,0
-0.42909,0.64727,0,15.684,15.684,0,0,0
-0.42909,0.62776,0,15.473,15.473,0,0,0
-0.42909,0.6083,0,14.817,14.817,0,0,0
-0.42909,0.58909,0,12.417,12.417,0,0,0
-0.32909,0.9798,0,12.292,12.292,0,0,0
-0.32909,1,0,12.292,12.292,0,0,0
-0.32909,0.96044,0,12.292,12.292,0,0,0
-0.32909,0.94108,0,12.292,12.292,0,0,0
-0.32909,0.9217,0,12.293,12.293,0,0,0
-0.32909,0.90231,0,12.293,12.293,0,0,0
-0.32909,0.8829,0,12.293,12.293,0,0,0
-0.32909,0.86345,0,12.293,12.293,0,0,0
-0.32909,0.84397,0,12.294,12.294,0,0,0
-0.32909,0.82444,0,12.294,12.294,0,0,0
-0.32909,0.80485,0,12.293,12.293,0,0,0
-0.32909,0.78521,0,12.292,12.292,0,0,0
-0.32909,0.76551,0,12.29,12.29,0,0,0
-0.32909,0.74574,0,12.288,12.288,0,0,0
-0.32909,0.72597,0,12.283,12.283,0,0,0
-0.32909,0.70622,0,12.277,12.277,0,0,0
-0.32909,0.68654,0,12.269,12.269,0,0,0
-0.32909,0.66691,0,12.262,12.262,0,0,0
-0.32909,0.64735,0,12.255,12.255,0,0,0
-0.32909,0.62784,0,12.242,12.242,0,0,0
-0.32909,0.60837,0,12.184,12.184,0,0,0
-0.32909,0.58909,0,12.012,12.012,0,0,0
-0.41798,0.58909,0,10.234,10.234,0,0,0
-0.40687,0.58909,0,10.264,10.264,0,0,0
-0.39576,0.58909,0,10.83,10.83,0,0,0
-0.38465,0.58909,0,11.267,11.267,0,0,0
-0.37354,0.58909,0,11.528,11.528,0,0,0
-0.36242,0.58909,0,11.681,11.681,0,0,0
-0.35131,0.58909,0,11.789,11.789,0,0,0
-0.3402,0.58909,0,11.884,11.884,0,0,0
10.598,-5.7237e-17,0,1.2861,1.2861,0,0,0
10.548,-5.9284e-17,0,1.3309,1.3309,0,0,0
10.648,-5.5189e-17,0,1.2406,1.2406,0,0,0
10.698,-5.3141e-17,0,1.1945,1.1945,0,0,0
10.748,-5.1093e-17,0,1.1482,1.1482,0,0,0
10.799,-4.9045e-17,0,1.102,1.102,0,0,0
10.849,-4.6998e-17,0,1.0558,1.0558,0,0,0
10.899,-4.495e-17,0,1.0093,1.0093,0,0,0
10.949,-4.2902e-17,0,0.96258,0.96258,0,0,0
10.999,-4.0854e-17,0,0.91577,0.91577,0,0,0
11.049,-3.8806e-17,0,0.8692,0.8692,0,0,0
11.1,-3.6758e-17,0,0.82289,0.82289,0,0,0
11.15,-3.4711e-17,0,0.7766,0.7766,0,0,0
11.2,-3.2663e-17,0,0.73026,0.73026,0,0,0
11.25,-3.0615e-17,0,0.684,0.684,0,0,0
11.3,-2.8567e-17,0,0.63794,0.63794,0,0,0
11.35,-2.6519e-17,0,0.59187,0.59187,0,0,0
11.401,-2.4472e-17,0,0.54552,0.54552,0,0,0
11.451,-2.2424e-17,0,0.49882,0.49882,0,0,0
11.501,-2.0376e-17,0,0.45194,0.45194,0,0,0
11.551,-1.8328e-17,0,0.40522,0.40522,0,0,0
11.601,-1.628e-17,0,0.35885,0.35885,0,0,0
11.651,-1.4232e-17,0,0.31271,0.31271,0,0,0
11.702,-1.2185e-17,0,0.26652,0.26652,0,0,0
11.752,-1.0137e-17,0,0.22011,0.22011,0,0,0
11.802,-8.089e-18,0,0.1737,0.1737,0,0,0
11.852,-6.0411e-18,0,0.12774,0.12774,0,0,0
11.902,-3.9935e-18,0,0.082749,0.082749,0,0,0
11.952,-1.9501e-18,0,0.039603,0.039603,0,0,0
12,0.096024,0,0,3.3662,2.5927,-0.0011513,0
12,0.073961,0,0,2.1965,2.0945,0.0012425,0
12,0.054775,0,0,1.3067,1.6158,0.0018083,0
12,0.038092,0,0,0.67844,1.1645,0.0013074,0
12,0.023584,0,0,0.27718,0.74453,0.00070782,0
12,0.01097,0,0,0.064125,0.3585,0.00024438,0
12,0,0,0,-0.00014606,0,0,0
-6,0.90592,0,16.253,16.49,0.68184,0,0
-6,0.92754,0,16.255,16.4,0.53771,0,0
-6,0.94633,0,16.257,16.339,0.40629,0,0
-6,0.96268,0,16.258,16.299,0.28743,0,0
-6,0.97689,0,16.258,16.274,0.18059,0,0
-6,0.98925,0,16.258,16.262,0.085057,0,0
-6,1,0,16.258,16.258,0,0,0
-5.9578,1,0,16.256,16.256,0,0,0
-5.9123,1,0,16.253,16.253,0,0,0
-5.8642,1,0,16.249,16.249,0,0,0
-5.8142,1,0,16.245,16.245,0,0,0
-5.764,1,0,16.24,16.24,0,0,0
-5.7138,1,0,16.235,16.235,0,0,0
-5.6637,1,0,16.229,16.229,0,0,0
-5.6135,1,0,16.223,16.223,0,0,0
-5.5633,1,0,16.217,16.217,0,0,0
-5.5131,1,0,16.211,16.211,0,0,0
-5.4629,1,0,16.206,16.206,0,0,0
