"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
-0.83904,-5.2411e-16,0,6.6934,6.6934,0,0,0
-0.8592,-5.2493e-16,0,6.7236,6.7236,0,0,0
-0.87927,-5.2575e-16,0,6.7524,6.7524,0,0,0
-0.89928,-5.2657e-16,0,6.7799,6.7799,0,0,0
-0.91925,-5.2738e-16,0,6.8061,6.8061,0,0,0
-0.9392,-5.282e-16,0,6.8313,6.8313,0,0,0
-0.95914,-5.2901e-16,0,6.8553,6.8553,0,0,0
-0.97909,-5.2983e-16,0,6.8782,6.8782,0,0,0
-0.99903,-5.3064e-16,0,6.9002,6.9002,0,0,0
-1.0199,-5.3149e-16,0,6.9222,6.9222,0,0,0
-1.0421,-5.324e-16,0,6.9443,6.9443,0,0,0
-1.0682,-5.3347e-16,0,6.9689,6.9689,0,0,0
-1.0976,-5.3466e-16,0,6.9947,6.9947,0,0,0
-1.1275,-5.3588e-16,0,7.0191,7.0191,0,0,0
-1.1574,-5.3711e-16,0,7.0418,7.0418,0,0,0
-1.1873,-5.3833e-16,0,7.0628,7.0628,0,0,0
-1.2172,-5.3955e-16,0,7.0824,7.0824,0,0,0
-1.2472,-5.4077e-16,0,7.1007,7.1007,0,0,0
-1.2771,-5.4199e-16,0,7.1177,7.1177,0,0,0
-1.307,-5.4321e-16,0,7.1335,7.1335,0,0,0
-1.3369,-5.4443e-16,0,7.1483,7.1483,0,0,0
-1.3668,-5.4565e-16,0,7.1621,7.1621,0,0,0
-1.3967,-5.4688e-16,0,7.175,7.175,0,0,0
-1.4267,-5.481e-16,0,7.1871,7.1871,0,0,0
-1.4566,-5.4932e-16,0,7.1984,7.1984,0,0,0
-1.4865,-5.5054e-16,0,7.209,7.209,0,0,0
-1.5164,-5.5176e-16,0,7.219,7.219,0,0,0
-1.5463,-5.5298e-16,0,7.2284,7.2284,0,0,0
-1.5762,-5.542e-16,0,7.2373,7.2373,0,0,0
-1.6062,-5.5542e-16,0,7.2457,7.2457,0,0,0
-1.6361,-5.5665e-16,0,7.2536,7.2536,0,0,0
-1.666,-5.5787e-16,0,7.2611,7.2611,0,0,0
-1.6959,-5.5909e-16,0,7.2683,7.2683,0,0,0
-1.7258,-5.6031e-16,0,7.2751,7.2751,0,0,0
-1.7558,-5.6153e-16,0,7.2817,7.2817,0,0,0
-1.7857,-5.6275e-16,0,7.288,7.288,0,0,0
-1.8156,-5.6397e-16,0,7.294,7.294,0,0,0
-1.8455,-5.652e-16,0,7.2999,7.2999,0,0,0
-1.8754,-5.6642e-16,0,7.3057,7.3057,0,0,0
-1.9053,-5.6764e-16,0,7.3113,7.3113,0,0,0
-1.9353,-5.6886e-16,0,7.3169,7.3169,0,0,0
-1.9652,-5.7008e-16,0,7.3223,7.3223,0,0,0
-1.9951,-5.713e-16,0,7.3274,7.3274,0,0,0
-2.0255,-5.7254e-16,0,7.3323,7.3323,0,0,0
-2.06,-5.7395e-16,0,7.3373,7.3373,0,0,0
-2.101,-5.7563e-16,0,7.3427,7.3427,0,0,0
-2.148,-5.7754e-16,0,7.3482,7.3482,0,0,0
-2.1973,-5.7956e-16,0,7.3535,7.3535,0,0,0
-2.2474,-5.816e-16,0,7.3585,7.3585,0,0,0
-2.2974,-5.8364e-16,0,7.3631,7.3631,0,0,0
-2.3475,-5.8569e-16,0,7.3675,7.3675,0,0,0
-2.3976,-5.8773e-16,0,7.3717,7.3717,0,0,0
-2.4477,-5.8978e-16,0,7.3756,7.3756,0,0,0
-2.4977,-5.9182e-16,0,7.3793,7.3793,0,0,0
-2.5478,-5.9386e-16,0,7.3829,7.3829,0,0,0
-2.5979,-5.9591e-16,0,7.3863,7.3863,0,0,0
-2.6479,-5.9795e-16,0,7.3895,7.3895,0,0,0
-2.698,-6e-16,0,7.3926,7.3926,0,0,0
-2.7481,-6.0204e-16,0,7.3955,7.3955,0,0,0
-2.7981,-6.0408e-16,0,7.3984,7.3984,0,0,0
-2.8482,-6.0613e-16,0,7.4011,7.4011,0,0,0
-2.8983,-6.0817e-16,0,7.4037,7.4037,0,0,0
-2.9483,-6.1021e-16,0,7.4063,7.4063,0,0,0
-2.9984,-6.1226e-16,0,7.4087,7.4087,0,0,0
-3.0485,-6.143e-16,0,7.4111,7.4111,0,0,0
-3.0986,-6.1635e-16,0,7.4134,7.4134,0,0,0
-3.1486,-6.1839e-16,0,7.4156,7.4156,0,0,0
9.7952,-9.0002e-17,0,0.60875,0.60875,0,0,0
9.7451,-9.205e-17,0,0.62308,0.62308,0,0,0
9.8454,-8.7954e-17,0,0.59444,0.59444,0,0,0
9.8956,-8.5906e-17,0,0.58015,0.58015,0,0,0
9.9457,-8.3858e-17,0,0.56589,0.56589,0,0,0
9.9959,-8.181e-17,0,0.55164,0.55164,0,0,0
10.046,-7.9763e-17,0,0.5374,0.5374,0,0,0
10.096,-7.7715e-17,0,0.52317,0.52317,0,0,0
10.146,-7.5667e-17,0,0.50892,0.50892,0,0,0
10.197,-7.3619e-17,0,0.49465,0.49465,0,0,0
10.247,-7.1571e-17,0,0.48034,0.48034,0,0,0
10.297,-6.9524e-17,0,0.466,0.466,0,0,0
10.347,-6.7476e-17,0,0.45173,0.45173,0,0,0
10.397,-6.5428e-17,0,0.43769,0.43769,0,0,0
10.447,-6.338e-17,0,0.42393,0.42393,0,0,0
10.498,-6.1332e-17,0,0.41026,0.41026,0,0,0
10.548,-5.9284e-17,0,0.39651,0.39651,0,0,0
10.598,-5.7237e-17,0,0.38266,0.38266,0,0,0
10.648,-5.5189e-17,0,0.36878,0.36878,0,0,0
10.698,-5.3141e-17,0,0.3549,0.3549,0,0,0
10.748,-5.1093e-17,0,0.34102,0.34102,0,0,0
10.799,-4.9045e-17,0,0.32713,0.32713,0,0,0
10.849,-4.6998e-17,0,0.31324,0.31324,0,0,0
10.899,-4.495e-17,0,0.29934,0.29934,0,0,0
10.949,-4.2902e-17,0,0.28542,0.28542,0,0,0
10.999,-4.0854e-17,0,0.27145,0.27145,0,0,0
11.049,-3.8806e-17,0,0.25743,0.25743,0,0,0
11.1,-3.6758e-17,0,0.2433,0.2433,0,0,0
11.15,-3.4711e-17,0,0.22907,0.22907,0,0,0
11.2,-3.2663e-17,0,0.21482,0.21482,0,0,0
11.25,-3.0615e-17,0,0.20077,0.20077,0,0,0
11.3,-2.8567e-17,0,0.18719,0.18719,0,0,0
11.35,-2.6519e-17,0,0.17405,0.17405,0,0,0
11.401,-2.4472e-17,0,0.16103,0.16103,0,0,0
11.451,-2.2424e-17,0,0.14782,0.14782,0,0,0
11.501,-2.0376e-17,0,0.13438,0.13438,0,0,0
11.551,-1.8328e-17,0,0.12081,0.12081,0,0,0
11.601,-1.628e-17,0,0.10714,0.10714,0,0,0
-1.8964,1,0,7.4327,7.4327,0,0,0
-1.8664,1,0,7.4334,7.4334,0,0,0
-1.8365,1,0,7.4343,7.4343,0,0,0
-1.8066,1,0,7.4353,7.4353,0,0,0
-1.7766,1,0,7.4364,7.4364,0,0,0
-1.7467,1,0,7.4377,7.4377,0,0,0
-1.7167,1,0,7.439,7.439,0,0,0
-1.6868,1,0,7.4404,7.4404,0,0,0
-1.6568,1,0,7.442,7.442,0,0,0
-1.6269,1,0,7.4436,7.4436,0,0,0
-1.597,1,0,7.4453,7.4453,0,0,0
-1.567,1,0,7.4471,7.4471,0,0,0
-1.537,1,0,7.449,7.449,0,0,0
-1.5071,1,0,7.4509,7.4509,0,0,0
-1.4772,1,0,7.4529,7.4529,0,0,0
-1.4472,1,0,7.455,7.455,0,0,0
-1.4173,1,0,7.4571,7.4571,0,0,0
-1.3874,1,0,7.4593,7.4593,0,0,0
-1.3574,1,0,7.4616,7.4616,0,0,0
-1.3275,1,0,7.4639,7.4639,0,0,0
11.651,-1.4232e-17,0,0.093354,0.093354,0,0,0
11.702,-1.2185e-17,0,0.079407,0.079407,0,0,0
11.752,-1.0137e-17,0,0.065304,0.065304,0,0,0
11.802,-8.089e-18,0,0.051171,0.051171,0,0,0
11.852,-6.0411e-18,0,0.037322,0.037322,0,0,0
11.902,-3.9935e-18,0,0.024147,0.024147,0,0,0
11.952,-1.9501e-18,0,0.011647,0.011647,0,0,0
12,0.096024,0,0,3.5388,2.6608,0.0021492,0
12,0.073961,0,0,2.3241,2.1562,0.0025509,0
12,0.054775,0,0,1.396,1.6711,0.0018498,0
12,0.038092,0,0,0.73001,1.2084,0.001194,0
12,0.023584,0,0,0.29957,0.77416,0.00059567,0
12,0.01097,0,0,0.069562,0.37319,0.00016559,0
12,0,0,0,-7.7253e-05,0,0,0
-6,0.90598,0,7.4999,7.7333,0.68145,0,0
-6,0.92758,0,7.5009,7.6442,0.53738,0,0
-6,0.94637,0,7.5016,7.5837,0.40604,0,0
-6,0.9627,0,7.5018,7.543,0.28725,0,0
-6,0.97691,0,7.5018,7.5182,0.18047,0,0
-6,0.98926,0,7.5017,7.5055,0.085002,0,0
-6,1,0,7.5016,7.5017,0,0,0
-5.9578,1,0,7.5011,7.5011,0,0,0
-5.9123,1,0,7.5003,7.5003,0,0,0
-5.8641,1,0,7.4992,7.4992,0,0,0
-5.8141,1,0,7.498,7.498,0,0,0
-5.7639,1,0,7.4967,7.4967,0,0,0
-5.7137,1,0,7.4954,7.4954,0,0,0
-5.6634,1,0,7.4942,7.4942,0,0,0
-5.6132,1,0,7.493,7.493,0,0,0
-5.563,1,0,7.4918,7.4918,0,0,0
-5.5128,1,0,7.4905,7.4905,0,0,0
-6,0.23759,0,7.5108,8.5606,1.4491,0,0
-6,0.28554,0,7.5106,8.843,1.632,0,0
-6,0.33349,0,7.5109,9.092,1.7782,0,0
-6,0.38144,0,7.5111,9.2924,1.8875,0,0
-6,0.42939,0,7.5113,9.4321,1.9601,0,0
-6,0.47734,0,7.5118,9.5042,1.9959,0,0
-6,0.52529,0,7.5118,9.5022,1.9949,0,0
-6,0.57324,0,7.5114,9.4263,1.9571,0,0
-6,0.6212,0,7.5112,9.283,1.8825,0,0
-6,0.66915,0,7.5108,9.0792,1.7711,0,0
-6,0.7171,0,7.5101,8.8274,1.6229,0,0
-6,0.76505,0,7.5093,8.5436,1.438,0,0
-6,0.813,0,7.5081,8.2487,1.2162,0,0
-6,0.86095,0,7.5035,7.9627,0.95772,0,0
12,0.27467,0,0,7.0386,3.7484,-0.00020936,0
12,0.22947,0,0,7.0277,3.7465,-0.0014538,0
12,0.18427,0,0,6.6628,3.6503,-0.00076275,0
12,0.13907,0,0,5.3429,3.2718,0.00079237,-2.1684e-19
-6,0.096024,0,7.5042,7.7465,0.69443,0,0
-6,0.14168,0,7.509,7.9805,0.97288,0,0
12,0.36508,0,0,5.264,3.2419,0.00094826,0
-0.02046,1,0,5.2151,5.2151,0,0,0
0,1,0,5.2152,5.2152,0,0,0
-0.040903,1,0,5.2156,5.2156,0,0,0
-0.061334,1,0,5.2166,5.2166,0,0,0
-0.081755,1,0,5.2177,5.2177,0,0,0
-0.10217,1,0,5.2187,5.2187,0,0,0
-0.12258,1,0,5.2193,5.2193,0,0,0
-0.143,1,0,5.2192,5.2192,0,0,0
-0.16341,1,0,5.2185,5.2185,0,0,0
-0.18384,1,0,5.2171,5.2171,0,0,0
-0.20427,1,0,5.2154,5.2154,0,0,0
-0.22472,1,0,5.2135,5.2135,0,0,0
-0.24519,1,0,5.2117,5.2117,0,0,0
-0.26568,1,0,5.2102,5.2102,0,0,0
-0.28619,1,0,5.2091,5.2091,0,0,0
-0.30674,1,0,5.2085,5.2085,0,0,0
-0.32736,1,0,5.2083,5.2083,0,0,0
-0.34806,1,0,5.2085,5.2085,0,0,0
-0.36881,1,0,5.2088,5.2088,0,0,0
-0.38949,1,0,5.2093,5.2093,0,0,0
-0.41007,1,0,5.2098,5.2098,0,0,0
-0.43061,1,0,5.2104,5.2104,0,0,0
-0.45111,1,0,5.2109,5.2109,0,0,0
-0.47159,1,0,5.2114,5.2114,0,0,0
-0.49204,1,0,5.2118,5.2118,0,0,0
-0.51249,1,0,5.2121,5.2121,0,0,0
-0.53273,1,0,5.2121,5.2121,0,0,0
0,0.98012,0,5.2153,5.2153,0,0,0
0,0.96094,0,5.2149,5.2149,0,0,0
0,0.94179,0,5.2141,5.2141,0,0,0
0,0.92263,0,5.2129,5.2129,0,0,0
0,0.90348,0,5.2115,5.2115,0,0,0
0,0.88433,0,5.2097,5.2097,0,0,0
0,0.86518,0,5.2076,5.2076,0,0,0
0,0.84603,0,5.205,5.205,0,0,0
0,0.82687,0,5.2019,5.2019,0,0,0
0,0.80769,0,5.1983,5.1983,0,0,0
0,0.78846,0,5.1944,5.1944,0,0,0
0,0.76917,0,5.1905,5.1905,0,0,0
0,0.74982,0,5.1871,5.1871,0,0,0
0,0.73043,0,5.1852,5.1852,0,0,0
0,0.71105,0,5.1858,5.1858,0,0,0
0,0.69169,0,5.1904,5.1904,0,0,0
0,0.67241,0,5.2004,5.2004,0,0,0
0,0.65318,0,5.2172,5.2172,0,0,0
0,0.63399,0,5.2426,5.2426,0,0,0
0,0.61483,0,5.2814,5.2814,0,0,0
0,0.59568,0,5.3472,5.3472,0,0,0
0,0.57653,0,5.4636,5.4636,0,0,0
0,0.55738,0,5.6491,5.6491,0,0,0
0,0.53823,0,5.8552,5.8552,0,0,0
0,0.51908,0,5.81,5.81,0,0,0
0,0.5,0,4.3989,4.3989,0,0,0
0.019808,0.5,0,2.5025,2.5025,0,0,0
0.039616,0.5,0,2.5021,2.5021,0,0,0
0.059424,0.5,0,2.8589,2.8589,0,0,0
0.079232,0.5,0,3.1374,3.1374,0,0,0
0.09904,0.5,0,3.2933,3.2933,0,0,0
0.11885,0.5,0,3.3724,3.3724,0,0,0
0.13869,0.5,0,3.42,3.42,0,0,0
0.15858,0.5,0,3.4581,3.4581,0,0,0
0.17855,0.5,0,3.4931,3.4931,0,0,0
0.19854,0.5,0,3.5249,3.5249,0,0,0
0.21849,0.5,0,3.5525,3.5525,0,0,0
0.23839,0.5,0,3.5757,3.5757,0,0,0
0.25822,0.5,0,3.5952,3.5952,0,0,0
0.27804,0.5,0,3.6116,3.6116,0,0,0
0.29784,0.5,0,3.6253,3.6253,0,0,0
0.31765,0.5,0,3.6368,3.6368,0,0,0
0.33746,0.5,0,3.6463,3.6463,0,0,0
0.35727,0.5,0,3.6539,3.6539,0,0,0
0.37708,0.5,0,3.6599,3.6599,0,0,0
0.39688,0.5,0,3.6645,3.6645,0,0,0
0.41669,0.5,0,3.6677,3.6677,0,0,0
0.4365,0.5,0,3.6697,3.6697,0,0,0
0.45631,0.5,0,3.6706,3.6706,0,0,0
0.47612,0.5,0,3.6705,3.6705,0,0,0
0.49592,0.5,0,3.6695,3.6695,0,0,0
0.51573,0.5,0,3.6676,3.6676,0,0,0
0.53554,0.5,0,3.665,3.665,0,0,0
0.55535,0.5,0,3.6616,3.6616,0,0,0
0.57516,0.5,0,3.6576,3.6576,0,0,0
0.59497,0.5,0,3.6529,3.6529,0,0,0
0.61481,0.5,0,3.6477,3.6477,0,0,0
0.63471,0.5,0,3.642,3.642,0,0,0
0.65468,0.5,0,3.6358,3.6358,0,0,0
0.67467,0.5,0,3.6292,3.6292,0,0,0
0.69463,0.5,0,3.6222,3.6222,0,0,0
0.71452,0.5,0,3.6148,3.6148,0,0,0
0.73436,0.5,0,3.6072,3.6072,0,0,0
0.75417,0.5,0,3.5993,3.5993,0,0,0
0.77398,0.5,0,3.5912,3.5912,0,0,0
0.79378,0.5,0,3.5828,3.5828,0,0,0
0.81359,0.5,0,3.5742,3.5742,0,0,0
0.8334,0.5,0,3.5654,3.5654,0,0,0
0.85321,0.5,0,3.5565,3.5565,0,0,0
0.87302,0.5,0,3.5474,3.5474,0,0,0
0.89282,0.5,0,3.5382,3.5382,0,0,0
0.91263,0.5,0,3.5288,3.5288,0,0,0
0.93244,0.5,0,3.5194,3.5194,0,0,0
0.95225,0.5,0,3.5099,3.5099,0,0,0
0.97206,0.5,0,3.5004,3.5004,0,0,0
0.99186,0.5,0,3.4907,3.4907,0,0,0
1.0117,0.5,0,3.4811,3.4811,0,0,0
1.0315,0.5,0,3.4713,3.4713,0,0,0
1.0513,0.5,0,3.4616,3.4616,0,0,0
1.0711,0.5,0,3.4518,3.4518,0,0,0
1.091,0.5,0,3.442,3.442,0,0,0
1.1109,0.5,0,3.4322,3.4322,0,0,0
1.1308,0.5,0,3.4224,3.4224,0,0,0
1.1508,0.5,0,3.4125,3.4125,0,0,0
1.1708,0.5,0,3.4027,3.4027,0,0,0
1.1907,0.5,0,3.3929,3.3929,0,0,0
1.2105,0.5,0,3.3832,3.3832,0,0,0
1.2303,0.5,0,3.3734,3.3734,0,0,0
1.2501,0.5,0,3.3638,3.3638,0,0,0
1.2699,0.5,0,3.3541,3.3541,0,0,0
1.2897,0.5,0,3.3445,3.3445,0,0,0
1.3095,0.5,0,3.3349,3.3349,0,0,0
1.3294,0.5,0,3.3253,3.3253,0,0,0
1.3492,0.5,0,3.3157,3.3157,0,0,0
1.369,0.5,0,3.3062,3.3062,0,0,0
1.3888,0.5,0,3.2967,3.2967,0,0,0
1.4086,0.5,0,3.2873,3.2873,0,0,0
1.4284,0.5,0,3.2779,3.2779,0,0,0
1.4482,0.5,0,3.2685,3.2685,0,0,0
1.468,0.5,0,3.2592,3.2592,0,0,0
1.4878,0.5,0,3.2499,3.2499,0,0,0
1.5076,0.5,0,3.2406,3.2406,0,0,0
1.5274,0.5,0,3.2314,3.2314,0,0,0
1.5473,0.5,0,3.2222,3.2222,0,0,0
1.5671,0.5,0,3.213,3.213,0,0,0
1.587,0.5,0,3.2039,3.2039,0,0,0
1.607,0.5,0,3.1947,3.1947,0,0,0
1.627,0.5,0,3.1856,3.1856,0,0,0
1.6469,0.5,0,3.1765,3.1765,0,0,0
1.6668,0.5,0,3.1676,3.1676,0,0,0
1.6867,0.5,0,3.1586,3.1586,0,0,0
1.7065,0.5,0,3.1498,3.1498,0,0,0
1.7263,0.5,0,3.1409,3.1409,0,0,0
1.7461,0.5,0,3.1321,3.1321,0,0,0
1.7659,0.5,0,3.1234,3.1234,0,0,0
1.7857,0.5,0,3.1146,3.1146,0,0,0
1.8055,0.5,0,3.1059,3.1059,0,0,0
1.8253,0.5,0,3.0972,3.0972,0,0,0
1.8451,0.5,0,3.0886,3.0886,0,0,0
1.8649,0.5,0,3.08,3.08,0,0,0
1.8848,0.5,0,3.0714,3.0714,0,0,0
1.9046,0.5,0,3.0628,3.0628,0,0,0
1.9244,0.5,0,3.0543,3.0543,0,0,0
1.9442,0.5,0,3.0458,3.0458,0,0,0
1.964,0.5,0,3.0374,3.0374,0,0,0
1.9838,0.5,0,3.0289,3.0289,0,0,0
2.0036,0.5,0,3.0205,3.0205,0,0,0
2.0234,0.5,0,3.0121,3.0121,0,0,0
2.0433,0.5,0,3.0038,3.0038,0,0,0
2.0632,0.5,0,2.9954,2.9954,0,0,0
2.0832,0.5,0,2.987,2.987,0,0,0
2.1032,0.5,0,2.9787,2.9787,0,0,0
2.1231,0.5,0,2.9704,2.9704,0,0,0
2.143,0.5,0,2.9622,2.9622,0,0,0
2.1629,0.5,0,2.954,2.954,0,0,0
2.1827,0.5,0,2.9459,2.9459,0,0,0
2.2025,0.5,0,2.9378,2.9378,0,0,0
2.2223,0.5,0,2.9297,2.9297,0,0,0
2.2421,0.5,0,2.9217,2.9217,0,0,0
2.2619,0.5,0,2.9136,2.9136,0,0,0
2.2817,0.5,0,2.9056,2.9056,0,0,0
2.3015,0.5,0,2.8976,2.8976,0,0,0
2.3213,0.5,0,2.8897,2.8897,0,0,0
2.3411,0.5,0,2.8817,2.8817,0,0,0
2.3609,0.5,0,2.8738,2.8738,0,0,0
2.3807,0.5,0,2.8659,2.8659,0,0,0
2.4005,0.5,0,2.858,2.858,0,0,0
2.4204,0.5,0,2.8501,2.8501,0,0,0
2.4402,0.5,0,2.8423,2.8423,0,0,0
2.46,0.5,0,2.8344,2.8344,0,0,0
2.4798,0.5,0,2.8266,2.8266,0,0,0
2.4996,0.5,0,2.8188,2.8188,0,0,0
2.5195,0.5,0,2.811,2.811,0,0,0
2.5394,0.5,0,2.8032,2.8032,0,0,0
2.5594,0.5,0,2.7954,2.7954,0,0,0
2.5794,0.5,0,2.7876,2.7876,0,0,0
2.5993,0.5,0,2.7799,2.7799,0,0,0
2.6192,0.5,0,2.7722,2.7722,0,0,0
2.6391,0.5,0,2.7646,2.7646,0,0,0
2.6589,0.5,0,2.757,2.757,0,0,0
2.6787,0.5,0,2.7494,2.7494,0,0,0
2.6985,0.5,0,2.7418,2.7418,0,0,0
2.7183,0.5,0,2.7342,2.7342,0,0,0
-2.7013,1,0,7.4249,7.4249,0,0,0
-2.6511,1,0,7.4246,7.4246,0,0,0
-2.6009,1,0,7.4244,7.4244,0,0,0
-2.5507,1,0,7.4243,7.4243,0,0,0
-2.5005,1,0,7.4244,7.4244,0,0,0
-2.4502,1,0,7.4245,7.4245,0,0,0
-2.4,1,0,7.4248,7.4248,0,0,0
-2.3498,1,0,7.4252,7.4252,0,0,0
-2.2996,1,0,7.4258,7.4258,0,0,0
-2.2494,1,0,7.4265,7.4265,0,0,0
-2.1992,1,0,7.4273,7.4273,0,0,0
-2.149,1,0,7.4283,7.4283,0,0,0
-2.1002,1,0,7.4293,7.4293,0,0,0
-2.0544,1,0,7.4302,7.4302,0,0,0
-2.017,1,0,7.4308,7.4308,0,0,0
-1.9862,1,0,7.4312,7.4312,0,0,0
-1.9562,1,0,7.4316,7.4316,0,0,0
-1.9263,1,0,7.4321,7.4321,0,0,0
12,0.31987,0,0,6.6263,3.6348,0.0019039,0
-6,0.18964,0,7.5109,8.2653,1.2294,0,0
6.083,-2.4154e-16,0,1.6519,1.6519,0,0,0
6.0329,-2.4359e-16,0,1.6651,1.6651,0,0,0
6.1332,-2.3949e-16,0,1.6386,1.6386,0,0,0
6.1834,-2.3744e-16,0,1.6251,1.6251,0,0,0
6.2335,-2.354e-16,0,1.6114,1.6114,0,0,0
6.2837,-2.3335e-16,0,1.5975,1.5975,0,0,0
6.3338,-2.313e-16,0,1.5837,1.5837,0,0,0
6.384,-2.2925e-16,0,1.5701,1.5701,0,0,0
6.4342,-2.2721e-16,0,1.5567,1.5567,0,0,0
6.4843,-2.2516e-16,0,1.5434,1.5434,0,0,0
6.5345,-2.2311e-16,0,1.5302,1.5302,0,0,0
6.5847,-2.2106e-16,0,1.5169,1.5169,0,0,0
